timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
49005840,0.10303751,-0.0,-2.7750394,0.0,0.18201046,0.009385257,-0.0506335,-0.98194724,0.0,0.0,-0.5743668,0,0,0,0,0
49100473,0.11334125,-0.0,-2.7750394,0.0,0.1819597,0.010322823,-0.055691674,-0.98167336,0.0,0.0,-0.5743668,0,0,0,0,0
49204704,0.11039735,-0.0,-2.7750394,0.0,0.1819747,0.010054976,-0.054246638,-0.98175424,0.0,0.0,-0.5743668,0,0,0,0,0
49298918,0.107453406,-0.0,-2.7750394,0.0,0.1819893,0.009787104,-0.052801467,-0.98183304,0.0,0.0,-0.5743668,0,0,0,0,0
49403299,0.091261856,-0.001462872,-2.7751062,0.0,0.18206255,0.0075935144,-0.044984534,-0.98222804,0.0,0.0,-0.56624854,0,0,0,0,0
49502643,0.094293,-0.052658513,-2.7775245,0.0,0.18198681,-0.017333636,-0.051094826,-0.9818195,0.0,0.0,-0.56508875,0,0,0,0,0
49602007,0.09288663,-0.07021449,-2.778304,0.0,0.18194382,-0.026103675,-0.051968552,-0.98158765,0.0,0.0,-0.56624854,0,0,0,0,0
49701242,0.09585577,-0.07459596,-2.778619,0.0,0.18191667,-0.027993506,-0.053812623,-0.9814412,0.0,0.0,-0.56392896,0,0,0,0,0
49800618,0.101747185,-0.073119104,-2.7787642,0.0,0.1818951,-0.026736509,-0.056569826,-0.98132527,0.0,0.0,-0.56392896,0,0,0,0,0
49905062,0.17531647,-0.0510096,-2.7795234,0.0,0.1814939,-0.009231657,-0.09066128,-0.97916055,0.0,0.0,-0.56624854,0,0,0,0,0
49999321,0.19137836,-0.018927736,-2.7768562,0.0,0.18141049,0.008062636,-0.09566309,-0.9787103,0.0,0.0,-0.56740826,0,0,0,0,0
50103591,0.22521055,-0.0,-2.7750394,0.0,0.18109801,0.020479223,-0.1104855,-0.9770246,0.0,0.0,-0.56972784,0,0,0,0,0
50202886,0.24434608,-0.0,-2.7750394,0.0,0.1808938,0.022210965,-0.11982825,-0.97592276,0.0,0.0,-0.56972784,0,0,0,0,0
50302299,0.2031311,-0.0,-2.7750394,0.0,0.18131307,0.018478744,-0.0996929,-0.97818476,0.0,0.0,-0.56972784,0,0,0,0,0
50401490,0.16633198,-0.0,-2.7750394,0.0,0.18162236,0.015139724,-0.081678875,-0.9798534,0.0,0.0,-0.56972784,0,0,0,0,0
50500991,0.072126254,-0.0,-2.7750394,0.0,0.18213376,0.0065711625,-0.03545145,-0.9826125,0.0,0.0,-0.56972784,0,0,0,0,0
50605201,0.0,0.0,-2.7750394,0.0,0.18225227,0.0,0.0,-0.9832518,0.0,0.0,-0.56972784,0,0,0,0,0
50699746,0.0,0.0,-2.7750394,0.0,0.18225227,0.0,0.0,-0.9832518,0.0,0.0,-0.56972784,0,0,0,0,0
50803860,0.0,0.0,-2.7750394,0.0,0.18225227,0.0,0.0,-0.9832518,0.0,0.0,-0.57088757,0,0,0,0,0
50903210,0.0,0.0,-2.7750394,0.0,0.18225227,0.0,0.0,-0.9832518,0.0,0.0,-0.57088757,0,0,0,0,0
51002747,0.0,0.0,-2.7750394,0.0,0.18225227,0.0,0.0,-0.9832518,0.0,0.0,-0.57088757,0,0,0,0,0
51101826,0.0,0.0,-2.7750394,0.0,0.18225227,0.0,0.0,-0.9832518,0.0,0.0,-0.57088757,0,0,0,0,0
51201278,0.0,0.0,-2.7750394,0.0,0.18225227,0.0,0.0,-0.9832518,0.0,0.0,-0.57088757,0,0,0,0,0
51305653,0.0,0.0,-2.7750394,0.0,0.18225227,0.0,0.0,-0.9832518,0.0,0.0,-0.57204735,0,0,0,0,0
51399914,0.0,0.0,-2.7750394,0.0,0.18225227,0.0,0.0,-0.9832518,0.0,0.0,-0.57204735,0,0,0,0,0
51504278,0.0,0.0,-2.7750394,0.0,0.18225227,0.0,0.0,-0.9832518,0.0,0.0,-0.5732071,0,0,0,0,0
51598617,0.0,0.0,-2.7750394,0.0,0.18225227,0.0,0.0,-0.9832518,0.0,0.0,-0.5732071,0,0,0,0,0
51702961,0.0,0.0,-2.7750394,0.0,0.18225227,0.0,0.0,-0.9832518,0.0,0.0,-0.57204735,0,0,0,0,0
51791935,0.016152719,0.005274833,-2.6900702,0.0,-0.22381951,-0.004378257,0.0072809393,0.9745936,0.0,0.0,-0.54099447,0,0,0,0,0
51886150,0.060130503,0.013856203,-2.6900702,0.0,-0.22353888,-0.0134780705,0.027747067,0.9742068,0.0,0.0,-0.5210966,0,0,0,0,0
52005336,0.08292266,0.011295317,-2.6900702,0.0,-0.22342429,-0.014777829,0.03913386,0.97382325,0.0,0.0,-0.49818695,0,0,0,0,0
52089772,0.09062579,0.0149102,-2.6900702,0.0,-0.22328323,-0.017397858,0.042479612,0.9736721,0.0,0.0,-0.48093125,0,0,0,0,0
52189109,0.10367052,0.015132339,-2.6900702,0.0,-0.22315922,-0.018961906,0.04880444,0.9733748,0.0,0.0,-0.46015623,0,0,0,0,0
52288491,0.11706822,0.01828588,-2.6900702,0.0,-0.22293435,-0.021990277,0.05497069,0.9730339,0.0,0.0,-0.47617766,0,0,0,0,0
52387786,0.12605469,0.019932251,-2.6900702,0.0,-0.22278099,-0.02379231,0.059157826,0.972781,0.0,0.0,-0.5095363,0,0,0,0,0
52487123,0.13394177,0.016869891,-2.6900702,0.0,-0.2227885,-0.023181962,0.06333644,0.9725309,0.0,0.0,-0.54899937,0,0,0,0,0
52586615,0.12740058,0.023385724,-2.6900702,0.0,-0.22265364,-0.025621366,0.05942556,0.9727474,0.0,0.0,-0.5724444,0,0,0,0,0
52690766,0.08776245,0.014579924,-2.6900702,0.0,-0.22331528,-0.016917398,0.041122578,0.9737315,0.0,0.0,-0.58254355,0,0,0,0,0
52790101,0.07073974,0.0060767485,-2.6900702,0.0,-0.22360262,-0.010875217,0.033785272,0.97403395,0.0,0.0,-0.5879907,0,0,0,0,0
52889438,0.073727086,0.01110589,-2.6900702,0.0,-0.22349338,-0.013658176,0.034677234,0.97399265,0.0,0.0,-0.5672312,0,0,0,0,0
52988775,0.07245477,0.017055232,-2.6900702,0.0,-0.22339234,-0.016413039,0.033391457,0.9740182,0.0,0.0,-0.5563207,0,0,0,0,0
53088112,0.07856973,0.023065839,-2.6900702,0.0,-0.22321934,-0.020022346,0.035696007,0.9739086,0.0,0.0,-0.55135584,0,0,0,0,0
53187493,0.07913103,0.020072956,-2.6900702,0.0,-0.223275,-0.018627893,0.03630465,0.9739011,0.0,0.0,-0.5479527,0,0,0,0,0
53286787,0.077274166,0.026232608,-2.6900702,0.0,-0.22316827,-0.021419507,0.03471023,0.97392625,0.0,0.0,-0.54857236,0,0,0,0,0
53386201,0.07580961,0.025726903,-2.6900702,0.0,-0.22319396,-0.02100987,0.034053713,0.9739525,0.0,0.0,-0.5476149,0,0,0,0,0
53485462,0.07636642,0.028188888,-2.6900702,0.0,-0.22313862,-0.022270642,0.034048922,0.9739373,0.0,0.0,-0.5492308,0,0,0,0,0
53604667,0.072721295,0.027874783,-2.6900702,0.0,-0.2231849,-0.021710988,0.032309014,0.97399855,0.0,0.0,-0.54914105,0,0,0,0,0
53689108,0.06877527,0.029485427,-2.6900702,0.0,-0.22319771,-0.022054847,0.0302067,0.97405535,0.0,0.0,-0.5500814,0,0,0,0,0
53788445,0.07416557,0.029091416,-2.6900702,0.0,-0.22314525,-0.02246449,0.03287599,0.9739716,0.0,0.0,-0.55307937,0,0,0,0,0
53887779,0.07048952,0.029604465,-2.6900702,0.0,-0.22317652,-0.022304108,0.031028235,0.97402877,0.0,0.0,-0.55592716,0,0,0,0,0
53987116,0.06873191,0.03188638,-2.6900702,0.0,-0.22315387,-0.023219053,0.029916435,0.97404736,0.0,0.0,-0.5605107,0,0,0,0,0
54086453,0.060994312,0.03325801,-2.6900702,0.0,-0.22321916,-0.023023477,0.025994068,0.9741496,0.0,0.0,-0.5646679,0,0,0,0,0
54185831,0.064675756,0.03151814,-2.6900702,0.0,-0.22320698,-0.022587122,0.027982216,0.97410756,0.0,0.0,-0.56868696,0,0,0,0,0
54285127,0.05922136,0.032544363,-2.6900702,0.0,-0.2232511,-0.022478066,0.025210505,0.9741756,0.0,0.0,-0.57155824,0,0,0,0,0
54384465,0.0646495,0.027604751,-2.6900702,0.0,-0.22327538,-0.020678563,0.028408064,0.97412187,0.0,0.0,-0.57302064,0,0,0,0,0
54483984,0.058072627,0.03294928,-2.6900702,0.0,-0.22325751,-0.022547022,0.024605572,0.974188,0.0,0.0,-0.57241154,0,0,0,0,0
54588108,0.054148115,0.027391832,-2.6900702,0.0,-0.22338402,-0.019402232,0.02331674,0.9742584,0.0,0.0,-0.5693484,0,0,0,0,0
54687444,0.04796977,0.028721822,-2.6900702,0.0,-0.22342525,-0.01935989,0.020157963,0.9743203,0.0,0.0,-0.5678625,0,0,0,0,0
54786781,0.048162267,0.026750572,-2.6900702,0.0,-0.22344956,-0.018421227,0.020472607,0.9743264,0.0,0.0,-0.56623125,0,0,0,0,0
54886119,0.048081696,0.024964157,-2.6900702,0.0,-0.22347383,-0.017542068,0.02063349,0.9743336,0.0,0.0,-0.5650373,0,0,0,0,0
54985472,0.0470633,0.019646065,-2.6900702,0.0,-0.22355035,-0.01483774,0.020733062,0.97435886,0.0,0.0,-0.5640959,0,0,0,0,0
55084829,0.053028323,0.01734376,-2.6900702,0.0,-0.2235372,-0.014382979,0.02389686,0.9742963,0.0,0.0,-0.5654309,0,0,0,0,0
55203998,0.05047945,0.020445177,-2.6900702,0.0,-0.22351396,-0.01560881,0.022307806,0.9743204,0.0,0.0,-0.56680524,0,0,0,0,0
55303338,0.046923168,0.017439777,-2.6900702,0.0,-0.22357887,-0.0137473205,0.020911885,0.97436446,0.0,0.0,-0.5665734,0,0,0,0,0
55392741,0.047272574,0.015432185,-2.6900702,0.0,-0.22360143,-0.012808408,0.02130693,0.97436357,0.0,0.0,-0.5646835,0,0,0,0,0
55492076,0.04874356,0.018401828,-2.6900702,0.0,-0.22355387,-0.014419453,0.021690995,0.97434354,0.0,0.0,-0.5621281,0,0,0,0,0
55586447,0.05379062,0.011660926,-2.6900702,0.0,-0.2236108,-0.011700064,0.02490455,0.97429,0.0,0.0,-0.56074864,0,0,0,0,0
55685792,0.047071144,0.011921424,-2.6900702,0.0,-0.22364569,-0.01107563,0.02160189,0.97436816,0.0,0.0,-0.5568571,0,0,0,0,0
55785158,0.051981565,0.010087177,-2.6900702,0.0,-0.22364219,-0.010731186,0.024199454,0.97431177,0.0,0.0,-0.5551501,0,0,0,0,0
55884459,0.04527507,0.0072188997,-2.6900702,0.0,-0.22370993,-0.008583857,0.021253295,0.9743863,0.0,0.0,-0.5547724,0,0,0,0,0
56003664,0.047581594,0.0034147887,-2.6900702,0.0,-0.22374512,-0.006988617,0.022802774,0.9743558,0.0,0.0,-0.5558688,0,0,0,0,0
56083256,0.048818335,-0.00034348303,-2.6900702,0.0,-0.22378576,-0.0052960757,0.02382583,0.9743327,0.0,0.0,-0.5563447,0,0,0,0,0
56187438,0.053806566,0.0030043647,-2.6900702,0.0,-0.22372772,-0.0074850563,0.025881257,0.9742792,0.0,0.0,-0.5566914,0,0,0,0,0
56286775,0.048374876,-0.06732995,-2.6545208,0.0,-0.24171863,0.02682726,0.031572036,0.9694615,0.0,0.0,-0.5414529,0,0,0,0,0
56386113,0.0778841,-0.16437298,-2.6545208,0.0,-0.24324141,0.07025485,0.05743662,0.96571165,0.0,0.0,-0.57320905,0,0,0,0,0
56485451,0.047054607,-0.24605045,-2.6545208,0.0,-0.24204868,0.11343115,0.0522412,0.96219367,0.0,0.0,-0.56304383,0,0,0,0,0
56584788,0.046544217,-0.3352441,-2.6545208,0.0,-0.24145944,0.15633859,0.062486574,0.955694,0.0,0.0,-0.5757086,0,0,0,0,0
56703992,0.004267003,-0.41318047,-2.6545208,0.0,-0.23643243,0.19856694,0.051489085,0.9497472,0.0,0.0,-0.59463406,0,0,0,0,0
56803332,-0.0042961314,-0.36308163,-2.6545208,0.0,-0.23679616,0.1757267,0.041485388,0.95463437,0.0,0.0,-0.57877666,0,0,0,0,0
56882932,-0.027723756,-0.28949463,-2.6545208,0.0,-0.23665069,0.14328007,0.02146693,0.9607323,0.0,0.0,-0.56200373,0,0,0,0,0
56987103,-0.0681298,-0.16818397,-2.6545208,0.0,-0.23736802,0.089650765,-0.012694554,0.9671908,0.0,0.0,-0.55501455,0,0,0,0,0
57086440,-0.044451974,-0.0823368,-2.6545208,0.0,-0.23998423,0.04528692,-0.011628161,0.9696502,0.0,0.0,-0.5574186,0,0,0,0,0
57185778,-0.009491714,-0.0046484596,-2.6545208,0.0,-0.2411217,0.0034000056,-0.004045335,0.9704805,0.0,0.0,-0.5644296,0,0,0,0,0
57285115,0.035180632,0.06959266,-2.6545208,0.0,-0.2403586,-0.03799637,0.008672389,0.96990144,0.0,0.0,-0.56674784,0,0,0,0,0
57384453,0.08418845,0.13797818,-2.6545208,0.0,-0.23753378,-0.076964244,0.02413505,0.9680246,0.0,0.0,-0.5730485,0,0,0,0,0
57488757,0.124722145,0.21649577,-2.6545208,0.0,-0.23272415,-0.11958457,0.034126814,0.96455914,0.0,0.0,-0.58052117,0,0,0,0,0
57588116,0.16169818,0.28596872,-2.6545208,0.0,-0.22672668,-0.15711667,0.043329023,0.9602249,0.0,0.0,-0.59389627,0,0,0,0,0
57687502,0.16290838,0.28239718,-2.6545208,0.0,-0.22683196,-0.15554889,0.044354882,0.9604085,0.0,0.0,-0.588153,0,0,0,0,0
57786768,0.14214858,0.21952271,-2.6545208,0.0,-0.23153004,-0.12306137,0.04215661,0.9640916,0.0,0.0,-0.57651633,0,0,0,0,0
57886106,0.09235643,0.1371392,-2.6545208,0.0,-0.23724318,-0.0775283,0.028190343,0.9679412,0.0,0.0,-0.5681941,0,0,0,0,0
57985443,0.050975725,0.06392933,-2.6545208,0.0,-0.24014382,-0.037148304,0.01701643,0.969877,0.0,0.0,-0.55907464,0,0,0,0,0
58104648,0.060934525,-0.04052887,-2.6545208,0.0,-0.2415734,0.012311888,0.03444145,0.96969295,0.0,0.0,-0.55177045,0,0,0,0,0
58184119,0.057185914,-0.04289989,-2.6545208,0.0,-0.24157682,0.013914625,0.032908894,0.9697237,0.0,0.0,-0.56575453,0,0,0,0,0
58303323,0.06443533,-0.039377004,-2.6545208,0.0,-0.24157937,0.01133039,0.036000334,0.9696468,0.0,0.0,-0.56503046,0,0,0,0,0
58402669,0.072239205,-0.032946553,-2.6709244,-0.0027065254,-0.23356268,0.007589086,0.03894998,0.9715316,0.0,0.0,-0.56279594,0,0,0,0,0
58492127,0.06918176,-0.024760032,-2.6699843,-0.07233717,-0.23388362,0.0039508496,0.036514837,0.9715706,0.0,0.0,-0.5615271,0,0,0,0,0
58586434,0.06950896,-0.018752735,-2.6736088,-0.14575161,-0.23202924,0.001058921,0.03597177,0.97204286,0.0,0.0,-0.59773266,0,0,0,0,0
58685771,0.067768365,-0.005933191,-2.6827736,-0.2169482,-0.22736892,-0.0048166313,0.033664208,0.97321475,0.0,0.0,-0.5941824,0,0,0,0,0
58785297,0.07418005,-0.0019667798,-2.6976454,-0.30384126,-0.22003932,-0.0072050835,0.036388047,0.97478545,0.0,0.0,-0.588541,0,0,0,0,0
58889414,0.07186678,0.006530916,-2.7213044,-0.32133496,-0.20835038,-0.010685637,0.034454405,0.9773888,0.0,0.0,-0.5853112,0,0,0,0,0
58988799,0.06484281,0.014723731,-2.7462904,-0.19010366,-0.1960242,-0.013579874,0.030338898,0.98003554,0.0,0.0,-0.5703768,0,0,0,0,0
59088088,0.06909946,0.01836541,-2.7684236,-0.07863724,-0.18507358,-0.015425375,0.0322395,0.98207456,0.0,0.0,-0.58229285,0,0,0,0,0
59187432,0.06620946,0.025506811,-2.7857025,-0.051081203,-0.17648067,-0.018403044,0.03031724,0.983665,0.0,0.0,-0.6328195,0,0,0,0,0
59286773,0.064088285,0.02385648,-2.8011262,-0.038236495,-0.16893652,-0.01717686,0.029553598,0.985034,0.0,0.0,-0.6700908,0,0,0,0,0
59386100,0.056418397,0.03305968,-2.8163486,-0.018980727,-0.16135965,-0.020870533,0.025154423,0.98635423,0.0,0.0,-0.65546376,0,0,0,0,0
59505304,0.059043765,0.029438155,-2.8345342,-0.0049798596,-0.15241426,-0.019052623,0.026917355,0.9877664,0.0,0.0,-0.61207336,0,0,0,0,0
59584962,0.04920369,0.035908584,-2.8472266,-0.0020677168,-0.14614733,-0.021360815,0.02169738,0.98879415,0.0,0.0,-0.57290804,0,0,0,0,0
59689078,0.049984258,0.03618716,-2.8603802,-0.00064385403,-0.13962905,-0.02140999,0.022204094,0.9897234,0.0,0.0,-0.5277085,0,0,0,0,0
59788416,0.052314747,0.037241295,-2.8603802,-0.00021459779,-0.13958901,-0.02209424,0.02328327,0.9896892,0.0,0.0,-0.5709706,0,0,0,0,0
59887792,0.045975164,0.036936104,-2.8603802,-7.059479e-05,-0.13966222,-0.02150065,0.020167494,0.9897603,0.0,0.0,-0.59564227,0,0,0,0,0
59987090,0.047661386,0.03813647,-2.8603802,-2.3358103e-05,-0.13962828,-0.02221234,0.020917624,0.9897338,0.0,0.0,-0.64930266,0,0,0,0,0
60086455,0.054875765,0.03906435,-2.8603802,-7.695312e-06,-0.13953339,-0.023174929,0.024422409,0.9896448,0.0,0.0,-0.6987898,0,0,0,0,0
60185765,0.04642942,0.047842037,-2.8890944,-0.006039227,-0.1252933,-0.026643936,0.020010397,0.99156004,0.0,0.0,-0.73221475,0,0,0,0,0
60285103,0.053426668,0.040896513,-2.8870447,-0.0019912329,-0.12631711,-0.023663841,0.02389417,0.99141973,0.0,0.0,-0.6936336,0,0,0,0,0
60404307,0.05504881,0.0365903,-2.8841903,-0.00052643527,-0.12777677,-0.021667568,0.024941659,0.99125254,0.0,0.0,-0.65577966,0,0,0,0,0
60483778,0.04680882,0.04242594,-2.8841903,-0.0002164343,-0.12778983,-0.024033103,0.020481847,0.9912985,0.0,0.0,-0.625274,0,0,0,0,0
60593051,0.043139312,0.04434937,-2.8841903,-6.49085e-05,-0.1278105,-0.024751859,0.018539207,0.9913164,0.0,0.0,-0.57895315,0,0,0,0,0
60692386,0.048913207,0.047876354,-2.8841903,-2.1604488e-05,-0.12769055,-0.02686853,0.021173807,0.99122393,0.0,0.0,-0.53761196,0,0,0,0,0
60791772,0.046628714,0.050605375,-2.8841903,-7.141357e-06,-0.1276853,-0.028075002,0.019865764,0.99121827,0.0,0.0,-0.4988931,0,0,0,0,0
60891060,0.046957664,0.05486868,-2.8841903,-2.3555328e-06,-0.12762386,-0.030208537,0.019754067,0.9911657,0.0,0.0,-0.45581052,0,0,0,0,0
60985431,0.045470204,0.051508613,-2.8841903,-8.1679326e-07,-0.12768987,-0.028448625,0.019233406,0.99121946,0.0,0.0,-0.41378033,0,0,0,0,0
61104635,0.043660995,0.05339479,-2.8841903,-2.1609262e-07,-0.12769197,-0.02926778,0.018215228,0.9912146,0.0,0.0,-0.3858134,0,0,0,0,0
