timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
51801961,51801702,0.0010555433,-0.054482114,0.06180196,0.54099447,0.0,0.0,0.0,-1.0
51903758,51903515,0.014665271,-0.10142467,0.031398807,0.5210966,0.0,0.0,0.0,-1.0
52004344,52004096,0.03896985,-0.08818535,0.024727728,0.50188106,0.0,0.0,0.0,-1.0
52102436,52102189,0.009656688,-0.07462693,0.012062362,0.48093125,0.0,0.0,0.0,-1.0
52204269,52204010,0.011047451,-0.06821426,0.0038112896,0.46015623,0.0,0.0,0.0,-1.0
52302383,52302140,0.011541212,-0.045714345,0.0026485291,0.47617766,0.0,0.0,0.0,-1.0
52404219,52403964,-0.0039343643,-0.024300832,-0.0045439014,0.5095363,0.0,0.0,0.0,-1.0
52502270,52502023,0.033411782,-0.06979687,-0.012507507,0.54899937,0.0,0.0,0.0,-1.0
52603048,52602799,0.01493034,-0.08207663,-0.008959416,0.5724444,0.0,0.0,0.0,-1.0
52704688,52704445,0.03396047,-0.10024961,-0.016597569,0.58254355,0.0,0.0,0.0,-1.0
52802772,52802520,-0.007225018,-0.035395518,-0.015260648,0.5879907,0.0,0.0,0.0,-1.0
52904583,52904338,-0.028854098,-0.06833174,-0.018324979,0.5672312,0.0,0.0,0.0,-1.0
53002721,53002466,-0.035988245,-0.042491466,-0.00792423,0.5563207,0.0,0.0,0.0,-1.0
53103280,53103024,-0.0024380444,-0.06308884,-0.012366927,0.55135584,0.0,0.0,0.0,-1.0
53201370,53201114,0.0348927,-0.09221556,-0.0157129,0.5479527,0.0,0.0,0.0,-1.0
53303177,53302930,-0.032628994,-0.046369594,-0.009173102,0.54857236,0.0,0.0,0.0,-1.0
53405172,53404918,0.03035986,-0.07281375,-0.009171204,0.5476149,0.0,0.0,0.0,-1.0
53503087,53502846,-0.038723625,-0.05751203,-0.009281799,0.5492308,0.0,0.0,0.0,-1.0
53606170,53605913,0.03503964,-0.08759637,-0.020762738,0.5502672,0.0,0.0,0.0,-1.0
53703008,53702763,-0.004700451,-0.07043742,-0.023317222,0.5500814,0.0,0.0,0.0,-1.0
53803594,53803343,0.06160308,-0.067899644,-0.024766117,0.55307937,0.0,0.0,0.0,-1.0
53901679,53901437,0.040367648,-0.06494598,-0.033639792,0.55592716,0.0,0.0,0.0,-1.0
54003520,54003269,-0.040265597,-0.029690456,-0.031530935,0.5605107,0.0,0.0,0.0,-1.0
54105321,54105079,0.040552165,-0.07414135,-0.03951376,0.5646679,0.0,0.0,0.0,-1.0
54202382,54202128,0.020561226,-0.08611413,-0.044588793,0.56868696,0.0,0.0,0.0,-1.0
54303997,54303753,0.014050453,-0.045348335,-0.05409371,0.57155824,0.0,0.0,0.0,-1.0
54402103,54401850,-0.015129027,-0.06433909,-0.05556389,0.57302064,0.0,0.0,0.0,-1.0
54503917,54503670,-0.02104705,-0.023786819,-0.060551435,0.57241154,0.0,0.0,0.0,-1.0
54602015,54601766,0.012492168,-0.084743656,-0.05858796,0.5693484,0.0,0.0,0.0,-1.0
54703832,54703587,0.007823137,-0.033459526,-0.05801366,0.5678625,0.0,0.0,0.0,-1.0
54804423,54804165,-0.0026526705,-0.038857486,-0.054473147,0.56623125,0.0,0.0,0.0,-1.0
54902517,54902273,-0.015085457,-0.06483343,-0.055757966,0.5650373,0.0,0.0,0.0,-1.0
55004436,55004180,0.032365967,-0.05185337,-0.058337703,0.5640959,0.0,0.0,0.0,-1.0
55102423,55102177,-0.041259352,-0.048648622,-0.055857744,0.5654309,0.0,0.0,0.0,-1.0
55205499,55205241,-0.010768561,-0.05960025,-0.0564318,0.5662221,0.0,0.0,0.0,-1.0
55302335,55302094,-0.0066612507,-0.04721944,-0.06043548,0.5674575,0.0,0.0,0.0,-1.0
55402930,55402674,-0.00953001,-0.061619908,-0.06406089,0.5646835,0.0,0.0,0.0,-1.0
55504742,55504494,-0.03934721,-0.009272667,-0.06111215,0.5621281,0.0,0.0,0.0,-1.0
55602841,55602589,0.010976175,-0.097490326,-0.06981788,0.56074864,0.0,0.0,0.0,-1.0
55704651,55704409,0.04410786,-0.0621256,-0.0647942,0.5568571,0.0,0.0,0.0,-1.0
55802806,55802560,-0.041918565,-0.057674617,-0.06286169,0.5551501,0.0,0.0,0.0,-1.0
55903330,55903084,0.018631686,-0.055955533,-0.063727364,0.5547724,0.0,0.0,0.0,-1.0
56001424,56001182,0.032574978,-0.08161322,-0.059520002,0.5553734,0.0,0.0,0.0,-1.0
56103264,56103001,-0.005310296,-0.06288618,-0.054718588,0.5563447,0.0,0.0,0.0,-1.0
56205071,56204822,-0.027144413,-0.079443,-0.054436434,0.5566914,0.0,0.0,0.0,-1.0
56303164,56302918,0.025713068,-0.13797088,-0.029011894,0.5414529,0.0,0.0,0.0,-1.0
56405003,56404738,-0.005405698,-0.055024818,-0.037282456,0.57320905,0.0,0.0,0.0,-1.0
56501839,56501592,-0.0071298983,-0.057469226,-0.035867866,0.56304383,0.0,0.0,0.0,-1.0
56603706,56603451,0.028177185,-0.080132194,-0.020447467,0.5757086,0.0,0.0,0.0,-1.0
56701757,56701508,0.024038002,-0.059713997,-0.019856405,0.5908792,0.0,0.0,0.0,-1.0
56803586,56803332,0.024682896,-0.045480374,-0.012001716,0.58439827,0.0,0.0,0.0,-1.0
56904352,56904100,0.033297207,-0.053802248,0.006615577,0.56200373,0.0,0.0,0.0,-1.0
57003508,57003247,0.04020591,-0.10030308,0.02318829,0.55501455,0.0,0.0,0.0,-1.0
57104069,57103826,-0.006829588,-0.1005378,0.01838936,0.5574186,0.0,0.0,0.0,-1.0
57202180,57201923,-0.024972072,-0.10812255,0.019607494,0.5644296,0.0,0.0,0.0,-1.0
57303987,57303744,0.033125866,-0.0982895,0.025393335,0.56674784,0.0,0.0,0.0,-1.0
57402103,57401838,-0.04975611,-0.12854715,0.026937312,0.5730485,0.0,0.0,0.0,-1.0
57503903,57503657,0.028408466,-0.10786972,0.020916471,0.58052117,0.0,0.0,0.0,-1.0
57604503,57604248,-0.02480511,-0.12107115,0.0143395895,0.59389627,0.0,0.0,0.0,-1.0
57702723,57702476,0.018118512,-0.12659106,0.015606446,0.588153,0.0,0.0,0.0,-1.0
57804436,57804188,-0.004959206,-0.10354593,-0.011492614,0.57651633,0.0,0.0,0.0,-1.0
57902498,57902250,-0.039861318,-0.09501385,-0.017323673,0.5681941,0.0,0.0,0.0,-1.0
58004336,58004089,-0.041101247,-0.07259986,-0.015416442,0.55907464,0.0,0.0,0.0,-1.0
58102430,58102179,0.063492425,-0.13201033,-0.024308747,0.55545384,0.0,0.0,0.0,-1.0
58203015,58202767,-0.014253319,-0.054683857,-0.017490687,0.56575453,0.0,0.0,0.0,-1.0
58304819,58304567,-0.01488457,-0.044886228,-0.012204686,0.5660647,0.0,0.0,0.0,-1.0
58404157,58403907,-0.010469849,-0.07522154,-0.0073880386,0.5627219,0.0,0.0,0.0,-1.0
58504838,58504596,0.017465806,-0.07766639,-0.02786068,0.5615271,0.0,0.0,0.0,-1.0
58602827,58602578,-0.03030191,-0.07305129,-0.029149769,0.59773266,0.0,0.0,0.0,-1.0
58703401,58703156,0.03940558,-0.092244364,-0.039022338,0.5941824,0.0,0.0,0.0,-1.0
58801510,58801252,-0.0094029,-0.10436283,-0.0399054,0.588541,0.0,0.0,0.0,-1.0
58903324,58903072,0.044252995,-0.089035966,-0.028728897,0.5853112,0.0,0.0,0.0,-1.0
59005149,59004896,0.035127137,-0.06946529,-0.011411502,0.5703768,0.0,0.0,0.0,-1.0
59103242,59102988,0.024900163,-0.06521039,0.008022291,0.58229285,0.0,0.0,0.0,-1.0
59203819,59203571,0.026583117,-0.091455504,0.0028813928,0.6328195,0.0,0.0,0.0,-1.0
59301988,59301739,-0.034206312,-0.082566164,0.0038169299,0.6700908,0.0,0.0,0.0,-1.0
59403739,59403483,0.03686248,-0.07718498,0.008459506,0.65546376,0.0,0.0,0.0,-1.0
59501825,59501580,-0.015404721,-0.069199726,0.017681396,0.62140936,0.0,0.0,0.0,-1.0
59603646,59603400,0.03770043,-0.06197818,0.01966002,0.57290804,0.0,0.0,0.0,-1.0
59705477,59705223,0.00727184,-0.036414295,0.023723785,0.5277085,0.0,0.0,0.0,-1.0
59802339,59802076,0.056302868,-0.066787645,0.020999957,0.5709706,0.0,0.0,0.0,-1.0
59904143,59903896,0.03983501,-0.082824856,0.021395393,0.59564227,0.0,0.0,0.0,-1.0
60002266,60001993,0.0016384552,-0.066936076,0.01567561,0.64930266,0.0,0.0,0.0,-1.0
60104106,60103863,-0.032977886,-0.068096444,0.0061233086,0.6987898,0.0,0.0,0.0,-1.0
60202163,60201910,0.040517837,-0.07366253,-0.0097777145,0.73221475,0.0,0.0,0.0,-1.0
60303979,60303728,0.062199652,-0.08964047,-0.018123364,0.6936336,0.0,0.0,0.0,-1.0
60404569,60404307,0.002863558,-0.08982867,-0.006471394,0.66133964,0.0,0.0,0.0,-1.0
60502669,60502421,0.04212481,-0.052288722,-0.011831573,0.625274,0.0,0.0,0.0,-1.0
60604525,60604275,-0.071017615,-0.063008495,-0.0057763555,0.57895315,0.0,0.0,0.0,-1.0
60702568,60702320,0.016869726,-0.06831716,-0.0043100864,0.53761196,0.0,0.0,0.0,-1.0
60804392,60804141,-0.0749151,0.0017700848,0.008725284,0.4988931,0.0,0.0,0.0,-1.0
60901257,60901004,-0.041711707,-0.012813586,0.0066809156,0.45581052,0.0,0.0,0.0,-1.0
61003064,61002815,-0.019390833,-0.025752109,0.0071715284,0.41378033,0.0,0.0,0.0,-1.0
61104885,61104635,-0.0016795306,-0.043557663,0.0090958495,0.38659075,0.0,0.0,0.0,-1.0
61203200,61202945,0.0033382573,-0.054380286,0.013855316,0.40100595,0.0,0.0,0.0,-1.0
61304800,61304552,0.015790688,-0.04696692,0.011094086,0.44552,0.0,0.0,0.0,-1.0
61402896,61402648,0.018336508,-0.04615645,0.010176087,0.49349773,0.0,0.0,0.0,-1.0
61503473,61503226,0.007036742,-0.028567338,0.012088186,0.5402358,0.0,0.0,0.0,-1.0
61601575,61601322,0.025630428,-0.0555346,0.0048021385,0.5881125,0.0,0.0,0.0,-1.0
61703389,61703140,0.00900176,-0.048252374,0.00045829947,0.5971172,0.0,0.0,0.0,-1.0
61805216,61804964,-0.0101474,-0.10128926,0.0032871708,0.5945967,0.0,0.0,0.0,-1.0
61903331,61903064,-0.06744816,-0.033671234,0.0024949282,0.5955363,0.0,0.0,0.0,-1.0
62005285,62005027,0.04778113,-0.04634196,-0.0059285667,0.59652436,0.0,0.0,0.0,-1.0
62101980,62101735,0.015799994,-0.05982099,0.002878728,0.60045063,0.0,0.0,0.0,-1.0
62203803,62203555,0.03551659,-0.00546263,-0.0049402635,0.589147,0.0,0.0,0.0,-1.0
62301900,62301650,0.038840506,-0.04249721,0.0054430617,0.5609842,0.0,0.0,0.0,-1.0
62403727,62403471,-0.030963335,-0.037940092,0.011733968,0.4919655,0.0,0.0,0.0,-1.0
62504294,62504051,0.030008111,-0.0657474,0.015616332,0.50126666,0.0,0.0,0.0,-1.0
62602394,62602145,0.00701912,-0.03710028,0.02250094,0.566439,0.0,0.0,0.0,-1.0
62705468,62705212,0.038957182,-0.07163038,0.027078012,0.6060712,0.0,0.0,0.0,-1.0
62802413,62802158,-0.05727943,-0.0753933,0.029499425,0.5859012,0.0,0.0,0.0,-1.0
62904129,62903884,0.015254625,-0.0494314,0.0192171,0.5665461,0.0,0.0,0.0,-1.0
63002240,63001978,-0.000941099,-0.04997933,0.019553855,0.56486166,0.0,0.0,0.0,-1.0
63102802,63102558,0.06606097,-0.07955089,0.025908358,0.5695415,0.0,0.0,0.0,-1.0
63204624,63204378,0.102422506,-0.054562185,0.02918872,0.5753115,0.0,0.0,0.0,-1.0
63302717,63302474,0.009210965,-0.038442396,0.03871764,0.56487024,0.0,0.0,0.0,-1.0
63404551,63404301,0.0636088,-0.13468085,0.03995556,0.55832964,0.0,0.0,0.0,-1.0
63502631,63502390,0.042725515,-0.023613421,0.032805864,0.55827093,0.0,0.0,0.0,-1.0
63603306,63603048,-0.055053115,-0.15365201,0.040885143,0.55907124,0.0,0.0,0.0,-1.0
63701308,63701064,0.064421214,-0.040195316,0.009925777,0.56335276,0.0,0.0,0.0,-1.0
63803135,63802886,0.018993365,-0.08548132,0.01653585,0.54596275,0.0,0.0,0.0,-1.0
63904950,63904706,-0.033685476,-0.020230858,0.014520753,0.5617878,0.0,0.0,0.0,-1.0
64003064,64002812,-0.025037447,-0.08407042,0.010951691,0.5494622,0.0,0.0,0.0,-1.0
64106126,64105867,0.00714134,-0.06812841,0.010662014,0.55916095,0.0,0.0,0.0,-1.0
64202981,64202718,-0.0037307646,-0.060974523,0.0132822,0.56805867,0.0,0.0,0.0,-1.0
64303553,64303299,0.0057567945,-0.14291823,0.008388303,0.56367904,0.0,0.0,0.0,-1.0
64401744,64401491,0.045896605,-0.07038242,-0.0050865985,0.5589728,0.0,0.0,0.0,-1.0
64503458,64503213,0.011830085,-0.07296789,-0.0011281939,0.55955946,0.0,0.0,0.0,-1.0
64605286,64605034,0.017699141,-0.101996556,-0.0072931526,0.5643837,0.0,0.0,0.0,-1.0
64702313,64702069,0.0060956795,-0.066416085,-0.008834002,0.5709596,0.0,0.0,0.0,-1.0
64803961,64803709,0.032125507,-0.08210145,0.001978869,0.5683853,0.0,0.0,0.0,-1.0
64902048,64901805,-0.007961451,-0.028110532,0.0021911012,0.5658722,0.0,0.0,0.0,-1.0
65003872,65003625,-0.025934683,-0.06277832,0.010868359,0.558431,0.0,0.0,0.0,-1.0
65101966,65101721,0.02955085,-0.06349848,0.008533135,0.5543694,0.0,0.0,0.0,-1.0
65203816,65203563,0.006646445,-0.1378042,0.0035355205,0.5588637,0.0,0.0,0.0,-1.0
65304364,65304120,0.022032565,-0.07276371,-0.0004358062,0.56418955,0.0,0.0,0.0,-1.0
65402475,65402224,0.012808621,-0.085654214,-0.0029874684,0.5641793,0.0,0.0,0.0,-1.0
65504452,65504207,0.037765827,-0.03108301,-0.010460995,0.5685014,0.0,0.0,0.0,-1.0
65602383,65602132,0.021369057,-0.04946392,-0.011487787,0.56738514,0.0,0.0,0.0,-1.0
65704207,65703953,0.051546812,-0.05938465,0.0009962547,0.56503737,0.0,0.0,0.0,-1.0
65802299,65802049,0.009158773,-0.08308545,-0.0026400078,0.5633211,0.0,0.0,0.0,-1.0
65902877,65902628,0.024036804,-0.064299874,-0.0010024093,0.5804675,0.0,0.0,0.0,-1.0
66004694,66004449,0.015100513,-0.12724705,-0.010877953,0.56705046,0.0,0.0,0.0,-1.0
66102794,66102544,-0.034946762,-0.054209914,-0.02423932,0.5661873,0.0,0.0,0.0,-1.0
66204635,66204387,0.025210321,-0.019094901,-0.0112806205,0.56376195,0.0,0.0,0.0,-1.0
66302823,66302580,0.05888327,-0.05036044,-0.030871263,0.56607366,0.0,0.0,0.0,-1.0
66403294,66403041,-0.038789302,-0.092993274,-0.04576131,0.56778747,0.0,0.0,0.0,-1.0
66501381,66501135,0.0044185193,-0.079501055,-0.077332266,0.56283987,0.0,0.0,0.0,-1.0
66603212,66602956,0.030120367,-0.06874322,-0.10646873,0.539815,0.0,0.0,0.0,-1.0
66705015,66704776,-0.053531047,0.011405179,-0.08798997,0.5409464,0.0,0.0,0.0,-1.0
66803200,66802941,0.021664612,-0.053879112,-0.0315548,0.5650932,0.0,0.0,0.0,-1.0
66904946,66904693,0.04763751,-0.05581708,0.015361015,0.5701114,0.0,0.0,0.0,-1.0
67001794,67001547,0.030227825,-0.09605039,0.01848168,0.59035575,0.0,0.0,0.0,-1.0
67103698,67103456,-0.00409167,-0.04739669,0.012585565,0.6015371,0.0,0.0,0.0,-1.0
67201733,67201465,0.050661463,-0.019882727,0.007285151,0.598753,0.0,0.0,0.0,-1.0
67303531,67303284,0.06254422,-0.036968507,0.0021996072,0.5776632,0.0,0.0,0.0,-1.0
67405347,67405104,-0.021679275,-0.055523545,0.00017623225,0.56950426,0.0,0.0,0.0,-1.0
67503458,67503206,-0.00071238575,-0.07369228,0.0022699146,0.5667513,0.0,0.0,0.0,-1.0
67604022,67603779,-0.010689882,-0.048440326,0.00020378617,0.5592743,0.0,0.0,0.0,-1.0
67702121,67701875,-0.006544773,-0.11863673,-0.00056491356,0.5728693,0.0,0.0,0.0,-1.0
67803943,67803695,-0.0688202,-0.044212468,-0.0001278663,0.5775119,0.0,0.0,0.0,-1.0
67902085,67901842,0.07945929,-0.1593139,-0.008078491,0.5742072,0.0,0.0,0.0,-1.0
68005114,68004856,-0.049877487,-0.037752707,-0.008770267,0.5762664,0.0,0.0,0.0,-1.0
68104453,68104191,0.0516613,-0.08229059,0.0001238635,0.5751098,0.0,0.0,0.0,-1.0
68203790,68203538,-0.07701414,-0.050817627,0.005333871,0.57131636,0.0,0.0,0.0,-1.0
68304367,68304120,-0.028944597,-0.12853071,-0.0063373838,0.57087696,0.0,0.0,0.0,-1.0
68402458,68402211,-0.017749308,-0.06547995,-0.011268175,0.5675335,0.0,0.0,0.0,-1.0
68504266,68504023,-0.014015818,-0.073110394,-0.0023152598,0.57108516,0.0,0.0,0.0,-1.0
68602373,68602120,0.008916439,-0.095847756,0.007898864,0.5752858,0.0,0.0,0.0,-1.0
68702978,68702727,-0.056965657,-0.020246457,0.010489268,0.582231,0.0,0.0,0.0,-1.0
68804766,68804520,-0.05130529,-0.023012688,0.0067158425,0.601506,0.0,0.0,0.0,-1.0
68902864,68902617,-0.04032876,-0.06061289,0.016977884,0.6197997,0.0,0.0,0.0,-1.0
69004931,69004670,-0.00070348184,-0.07617806,0.027409961,0.6105013,0.0,0.0,0.0,-1.0
69102777,69102531,-0.023629092,-0.15121461,0.021111239,0.56555134,0.0,0.0,0.0,-1.0
69203357,69203107,0.038759455,-0.022934143,0.002968102,0.53267586,0.0,0.0,0.0,-1.0
69301465,69301212,-0.032889847,-0.059876293,0.012407313,0.55684763,0.0,0.0,0.0,-1.0
69403286,69403026,0.04704337,-0.1179361,0.005718313,0.56114054,0.0,0.0,0.0,-1.0
69505103,69504855,0.0123329,-0.13631502,0.00540277,0.56636286,0.0,0.0,0.0,-1.0
69603201,69602943,0.03494503,-0.04022915,0.0010483359,0.5670249,0.0,0.0,0.0,-1.0
69705013,69704764,0.019010918,-0.19691993,0.011669015,0.5662674,0.0,0.0,0.0,-1.0
69802012,69801754,0.0748581,-0.053377945,0.00011590491,0.567995,0.0,0.0,0.0,-1.0
69903679,69903438,-0.030093022,0.0041070194,0.004302029,0.5680426,0.0,0.0,0.0,-1.0
70001791,70001534,0.03517014,-0.12171425,0.007908486,0.5419599,0.0,0.0,0.0,-1.0
70103600,70103355,0.015050105,-0.07633861,0.0019587586,0.5633673,0.0,0.0,0.0,-1.0
70205437,70205177,0.044234384,-0.070190266,-0.0009422525,0.57027197,0.0,0.0,0.0,-1.0
