timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
44396114,0,0.0,0.0,0.0,0.0,-1.3641714,-4.473132e-07,4.0472244e-07,0.0,0.25056535,0.07541815,-0.4437672,-0.0010987388,-9.001171e-05,8.144128e-05,0.0,-0.12412055,-0.8381596,1.7685517,-2.8652701,-0.37228525,0.0,0.20407772,0.5667754,0.48620024,0.38600427,0.11311583,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
44495485,0,0.0,0.0,0.0,0.0,-1.3643869,-4.473132e-07,4.0472244e-07,0.0,0.26294437,0.07701516,-0.44276366,-0.0014629038,-9.001171e-05,8.144128e-05,0.0,-0.07866576,-0.8507409,1.8793868,-2.8647332,-0.37228525,0.0,0.20429325,0.5986479,0.4853794,0.40820894,0.11307824,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
44594769,0,0.0,0.0,0.0,0.0,-1.3612076,-4.473132e-07,4.0472244e-07,0.0,0.26364648,0.08434528,-0.4432863,-0.00022457179,-9.001171e-05,8.144128e-05,0.0,-0.9905075,-0.9127743,1.1083105,-2.86453,-0.37228525,0.0,0.20111394,0.6321684,0.48460433,0.43022493,0.11305859,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
44704048,0,0.0,0.0,0.0,0.0,-1.358525,-4.473132e-07,4.0472244e-07,0.0,0.27826068,0.083998114,-0.4397798,0.004354396,-9.001171e-05,8.144128e-05,0.0,0.7440768,-0.8696603,-0.51292735,-2.8654418,-0.37228525,0.0,0.19843137,0.67229855,0.48467225,0.45494843,0.11316262,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
44793574,0,0.0,0.0,0.0,0.0,-1.3557013,-4.473132e-07,4.0472244e-07,0.0,0.2923997,0.09023445,-0.44755977,-0.0020003638,-9.001171e-05,8.144128e-05,0.0,1.2597226,0.32491437,-0.60371876,-2.8640435,-0.37228525,0.0,0.19560766,0.70643634,0.48305675,0.47502998,0.11303391,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
44897749,0,0.0,0.0,0.0,0.0,-1.3560858,-4.473132e-07,4.0472244e-07,0.0,0.29908141,0.092625305,-0.44112286,0.004317885,-9.001171e-05,8.144128e-05,0.0,-0.48877126,-0.475981,1.1151652,-2.8648422,-0.37228525,0.0,0.19599211,0.7475316,0.4822978,0.49788988,0.113035806,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
44997086,0,0.0,0.0,0.0,0.0,-1.3536342,-4.473132e-07,4.0472244e-07,0.0,0.31406447,0.09184348,-0.43688062,0.008729366,-9.001171e-05,8.144128e-05,0.0,0.42302808,0.76055646,1.5898573,-2.8650212,-0.37228525,0.0,0.19354057,0.78993297,0.4815424,0.52055395,0.113040216,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45096430,0,0.0,0.0,0.0,0.0,-1.3497953,-4.473132e-07,4.0472244e-07,0.0,0.31297788,0.09723282,-0.43529192,0.010797062,-9.001171e-05,8.144128e-05,0.0,-1.379854,0.38195536,1.1414533,-2.864443,-0.37228525,0.0,0.18970168,0.8359418,0.48543558,0.54370296,0.113680206,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45195761,0,0.0,0.0,0.0,0.0,-1.3470756,-4.473132e-07,4.0472244e-07,0.0,0.33167112,0.087711975,-0.4358914,0.0097223325,-9.001171e-05,8.144128e-05,0.0,1.6054825,-0.6220561,-0.03591282,-2.8643494,-0.37228525,0.0,0.18698192,0.8828281,0.48469225,0.56617546,0.113693394,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45295138,0,0.0,0.0,0.0,0.0,-1.3439317,-4.473132e-07,4.0472244e-07,0.0,0.3388476,0.09795033,-0.4366725,0.009006107,-9.001171e-05,8.144128e-05,0.0,0.018299794,1.6653721,-1.5908505,-2.8638613,-0.37228525,0.0,0.18383801,0.9338059,0.4839635,0.5895427,0.113724165,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45394435,0,0.0,0.0,0.0,0.0,-1.3397363,-4.473132e-07,4.0472244e-07,0.0,0.35297588,0.09115303,-0.43550518,0.0111762835,-9.001171e-05,8.144128e-05,0.0,1.9232745,1.8443538,-2.9237666,-2.864052,-0.37228525,0.0,0.1799035,0.9850155,0.48323798,0.6118379,0.113747135,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45503707,0,0.0,0.0,0.0,0.0,-1.3370055,-4.473132e-07,4.0472244e-07,0.0,0.35524526,0.08880468,-0.4233776,0.022434639,-9.001171e-05,8.144128e-05,0.0,-0.0030243997,-2.9263463,1.761199,-2.8648088,-0.37228525,0.0,0.17717266,1.046725,0.48337194,0.63779384,0.11391483,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45603191,0,0.0,0.0,0.0,0.0,-1.3353171,-4.473132e-07,4.0472244e-07,0.0,0.37147173,0.088828534,-0.41821244,0.026020752,-9.001171e-05,8.144128e-05,0.0,-0.11193751,-0.64840776,1.9036748,-2.8647215,-0.37228525,0.0,0.1754843,1.1022404,0.4826605,0.6597314,0.113951184,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45697414,0,0.0,0.0,0.0,0.0,-1.3353494,-4.473132e-07,4.0472244e-07,0.0,0.38230208,0.09717623,-0.425932,0.017287126,-9.001171e-05,8.144128e-05,0.0,-0.02519516,1.9669633,-0.84974515,-2.863838,-0.37228525,0.0,0.17884421,1.157197,0.48111364,0.6809889,0.113868706,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45796747,0,0.0,0.0,0.0,0.0,-1.3330245,-4.473132e-07,4.0472244e-07,0.0,0.38669065,0.09204571,-0.4228288,0.01911264,-9.001171e-05,8.144128e-05,0.0,-0.35318196,-0.0842629,0.45168948,-2.8636522,-0.37228525,0.0,0.17651927,1.2162195,0.48501548,0.70258945,0.114520825,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45896089,0,0.0,0.0,0.0,0.0,-1.3298746,-4.473132e-07,4.0472244e-07,0.0,0.40456983,0.09511934,-0.42600623,0.014460587,-9.001171e-05,8.144128e-05,0.0,1.1484727,2.1355758,-2.2011795,-2.864136,-0.37228525,0.0,0.17336941,1.2820818,0.48432508,0.726311,0.114578605,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
45995427,0,0.0,0.0,0.0,0.0,-1.328216,-4.473132e-07,4.0472244e-07,0.0,0.40944248,0.09340671,-0.4081727,0.029757721,-9.001171e-05,8.144128e-05,0.0,-0.57855123,0.84629613,-0.3011492,-2.8642797,-0.37228525,0.0,0.17171073,1.3443125,0.48360172,0.74701357,0.11460431,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
46094768,0,0.0,0.0,0.0,0.0,-1.3257759,-4.473132e-07,4.0472244e-07,0.0,0.42180628,0.08852262,-0.41275218,0.023835037,-9.001171e-05,8.144128e-05,0.0,1.6797895,0.6868092,-0.52788436,-2.8640432,-0.37228525,0.0,0.17281878,1.4149755,0.48289976,0.77078104,0.114660226,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
46204034,0,0.0,0.0,0.0,0.0,-1.3213202,-4.473132e-07,4.0472244e-07,0.0,0.4255689,0.07772219,-0.4003062,0.036486022,-9.001171e-05,8.144128e-05,0.0,-1.2912904,-0.4262279,1.4910207,-2.8651462,-0.37228525,0.0,0.1756339,1.487195,0.48305556,0.7928136,0.11480606,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
46303392,0,0.0,0.0,0.0,0.0,-1.3159952,-4.473132e-07,4.0472244e-07,0.0,0.44719797,0.070910156,-0.40282807,0.035178356,-9.001171e-05,8.144128e-05,0.0,1.1789982,-0.61974585,-0.02644632,-2.864312,-0.37228525,0.0,0.17421067,1.562779,0.48239052,0.8165724,0.1148662,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
46402829,0,0.0,0.0,0.0,0.0,-1.3128669,-4.473132e-07,4.0472244e-07,0.0,0.46536812,0.07154943,-0.40933636,0.02743898,-9.001171e-05,8.144128e-05,0.0,1.6732185,-0.59977853,-0.1954463,-2.8641758,-0.37228525,0.0,0.17108238,1.629561,0.48170018,0.8349945,0.11487329,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
46497080,0,0.0,0.0,0.0,0.0,-1.3119061,-4.473132e-07,4.0472244e-07,0.0,0.46853358,0.06932606,-0.40044245,0.0352114,-9.001171e-05,8.144128e-05,0.0,3.5039525,0.15063716,-1.0035876,-2.8639934,-0.37228525,0.0,0.17056537,1.7015527,0.48479587,0.85633737,0.11541537,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
46596417,0,0.0,0.0,0.0,0.0,-1.3085914,-4.473132e-07,4.0472244e-07,0.0,0.47805187,0.061422862,-0.39242354,0.041781347,-9.001171e-05,8.144128e-05,0.0,0.023067255,-0.6798427,1.1248755,-2.864634,-0.37228525,0.0,0.16944706,1.7691568,0.48409963,0.8734014,0.1154108,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
46695754,0,0.0,0.0,0.0,0.0,-1.303384,-4.473132e-07,4.0472244e-07,0.0,0.49076992,0.065999694,-0.40129554,0.032358516,-9.001171e-05,8.144128e-05,0.0,1.1040637,0.04760272,-1.408316,-2.8651755,-0.37228525,0.0,0.16916716,1.8533136,0.4834715,0.8969985,0.1154644,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
46795092,0,0.0,0.0,0.0,0.0,-1.2971452,-4.473132e-07,4.0472244e-07,0.0,0.49678147,0.058090158,-0.38826424,0.045983456,-9.001171e-05,8.144128e-05,0.0,-1.0815645,-1.5730582,-0.13416079,-2.8651278,-0.37228525,0.0,0.1733861,1.9208024,0.48282978,0.91204226,0.11544829,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
46904406,0,0.0,0.0,0.0,0.0,-1.2907861,-4.473132e-07,4.0472244e-07,0.0,0.5124422,0.042692382,-0.3911499,0.043133993,-9.001171e-05,8.144128e-05,0.0,-0.36467984,-1.3939533,0.43658528,-2.8649144,-0.37228525,0.0,0.1702882,2.0179992,0.48307225,0.93782896,0.11562074,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
46998733,0,0.0,0.0,0.0,0.0,-1.2872105,-4.473132e-07,4.0472244e-07,0.0,0.51648647,0.042551555,-0.38381132,0.05052962,-9.001171e-05,8.144128e-05,0.0,-2.6014183,-0.66632766,1.2329397,-2.864269,-0.37228525,0.0,0.17397833,2.0754237,0.48155206,0.94842654,0.11543772,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
47098072,0,0.0,0.0,0.0,0.0,-1.2818481,-4.473132e-07,4.0472244e-07,0.0,0.5304122,0.032900225,-0.37678817,0.056724217,-9.001171e-05,8.144128e-05,0.0,-3.7914207,-0.6223528,2.960387,-2.8643157,-0.37228525,0.0,0.16861594,2.1675467,0.48554873,0.9717459,0.116094336,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
47197466,0,0.0,0.0,0.0,0.0,-1.2742183,-4.473132e-07,4.0472244e-07,0.0,0.53352237,0.028509114,-0.3695186,0.06436112,-9.001171e-05,8.144128e-05,0.0,-4.829962,-0.18384576,3.4122427,-2.8643832,-0.37228525,0.0,0.1679666,2.2620256,0.4849514,0.9951822,0.11614245,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
47296746,0,0.0,0.0,0.0,0.0,-1.2642341,-4.473132e-07,4.0472244e-07,0.0,0.5542505,0.024087295,-0.3806278,0.055413827,-9.001171e-05,8.144128e-05,0.0,2.8760097,0.9079864,-2.6736495,-2.8644028,-0.37228525,0.0,0.17117,2.3270211,0.48429632,1.0053767,0.1160671,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
47396083,0,0.0,0.0,0.0,0.0,-1.2530266,-4.473132e-07,4.0472244e-07,0.0,0.5541843,0.017956194,-0.367194,0.072232336,-9.001171e-05,8.144128e-05,0.0,-1.1459018,-0.98814464,0.49837047,-2.8656607,-0.37228525,0.0,0.17407954,2.4249797,0.48372835,1.0284421,0.11612298,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
47495618,0,0.0,0.0,0.0,0.0,-1.2443645,-4.473132e-07,4.0472244e-07,0.0,0.5656787,0.02980954,-0.37934795,0.06090456,-9.001171e-05,8.144128e-05,0.0,-1.4282646,-0.764174,-0.236739,-2.8647103,-0.37228525,0.0,0.16541743,2.485855,0.48306715,1.0358027,0.1160138,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
47599727,0,0.0,0.0,0.0,0.0,-1.2417032,-4.473132e-07,4.0472244e-07,0.0,0.5682178,0.07005275,-0.3938716,0.044129644,-9.001171e-05,8.144128e-05,0.0,1.5855672,0.47580394,-1.3060275,-2.8643515,-0.37228525,0.0,0.16359746,2.5869465,0.48249292,1.058594,0.11604133,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
47699062,0,0.0,0.0,0.0,0.0,-1.2395284,-4.473132e-07,4.0472244e-07,0.0,0.5662384,0.080366485,-0.3927314,0.04143943,-9.001171e-05,8.144128e-05,0.0,-0.51538074,0.22304305,1.1315556,-2.8633673,-0.37228525,0.0,0.16142273,2.6427436,0.48182133,1.0631791,0.11585892,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
47798461,0,0.0,0.0,0.0,0.0,-1.2386484,-4.473132e-07,4.0472244e-07,0.0,0.5853646,0.04072057,-0.3727836,0.055328317,-9.001171e-05,8.144128e-05,0.0,1.1080741,0.19085807,0.3306596,-2.8625176,-0.37228525,0.0,0.16054273,2.7466512,0.48126858,1.0857074,0.11575465,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
47897737,0,0.0,0.0,0.0,0.0,-1.2352856,-4.473132e-07,4.0472244e-07,0.0,0.6114639,-0.053020805,-0.30981368,0.11215603,-9.001171e-05,8.144128e-05,0.0,-0.21224216,-1.6369203,2.207174,-2.8555043,-0.37228525,0.0,0.15717995,2.7959607,0.4852001,1.0869147,0.115895145,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
47997097,0,0.0,0.0,0.0,0.0,-1.22449,-4.473132e-07,4.0472244e-07,0.0,0.6743121,-0.027436398,-0.3690398,0.05022939,-9.001171e-05,8.144128e-05,0.0,0.75911003,3.7528102,-2.204088,-2.8463948,-0.37228525,0.0,0.14983642,2.9022944,0.4846303,1.1089249,0.115462616,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48101399,0,0.0,0.0,0.0,0.0,-1.2223762,-4.473132e-07,4.0472244e-07,0.0,0.65550506,-0.058432676,-0.383008,0.033606507,-9.001171e-05,8.144128e-05,0.0,-0.4075749,-0.2547086,-0.3028259,-2.8363206,-0.37228525,0.0,0.14918423,2.9435346,0.4838795,1.106375,0.114911355,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48200716,0,0.0,0.0,0.0,0.0,-1.2212559,-4.473132e-07,4.0472244e-07,0.0,0.6292353,-0.09565094,-0.36453602,0.04754648,-9.001171e-05,8.144128e-05,0.0,0.3669263,1.343318,1.3913451,-2.848442,-0.37228525,0.0,0.15039074,3.0518608,0.48327246,1.1283737,0.114934415,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0
48300240,0,0.0,0.0,0.0,0.0,-1.2194037,-4.473132e-07,4.0472244e-07,0.0,0.6356647,-0.09239384,-0.33971363,0.0666154,-9.001171e-05,8.144128e-05,0.0,-0.8974047,2.9162781,0.13650124,-2.862942,-0.37228525,0.0,0.14853859,3.084247,0.48251754,1.1226655,0.114828885,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0
48399431,0,0.0,0.0,0.0,0.0,-1.217163,-4.473132e-07,4.0472244e-07,0.0,0.652385,-0.059964042,-0.32274908,0.0769871,-9.001171e-05,8.144128e-05,0.0,-0.0075970404,2.5438302,-0.56005996,-2.876121,-0.37228525,0.0,0.14629781,3.194218,0.48194054,1.1438595,0.115055345,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0
48498728,0,0.0,0.0,0.0,0.0,-1.217188,-4.473132e-07,4.0472244e-07,0.0,0.6237996,-0.06824638,-0.3552408,0.03742607,-9.001171e-05,8.144128e-05,0.0,0.8044386,1.9847145,-1.069367,-2.8796787,-0.37228525,0.0,0.14632285,3.216892,0.48118395,1.1344742,0.11501916,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0
48598069,0,0.0,0.0,0.0,0.0,-1.2172024,-4.473132e-07,4.0472244e-07,0.0,0.61006075,-0.03503709,-0.35353884,0.034059823,-9.001171e-05,8.144128e-05,0.0,-0.39042243,0.94694835,0.5253159,-2.8777533,-0.37228525,0.0,0.14633727,3.328301,0.48523957,1.1552615,0.11578269,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0
48697437,48617932,34.03371020000001,108.7637343,0.10141797,0.017964086,-1.2003506,-2.0851908,0.11396706,0.0,-0.00518288,0.08345089,-0.0089273695,0.37840417,-0.6203817,0.093075745,0.35396147,-0.5327056,-0.23975246,-0.24338128,-2.7849827,0.09131726,441.86426,0.14101088,0.92002594,0.48212892,0.23064984,0.17826742,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
48796779,48617932,34.03371020000001,108.7637343,0.073372245,0.012880719,-1.1551213,-2.0851908,0.11396706,0.0,0.004937684,0.09493539,-0.05802462,0.3281017,-0.6203817,0.093075745,0.35396147,0.56926125,-2.5583563,-1.8825288,-2.7846978,0.09131726,441.86426,0.13656771,0.92049,0.47377807,0.2329429,0.17886119,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
48896077,48617932,34.03371020000001,108.7637343,0.039257117,0.019272653,-1.1115853,-2.0851908,0.11396706,0.0,-0.009656259,0.12942523,-0.1246922,0.25965765,-0.6203817,0.093075745,0.35396147,-1.0652351,-0.9540532,-0.27348316,-2.7883248,0.09131726,441.86426,0.12734723,0.7505387,0.4662596,0.2074826,0.16698733,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
49005357,48617932,34.03371020000001,108.7637343,0.014036539,0.035422284,-1.0795889,-2.0851908,0.11396706,0.0,-0.0004633217,0.15009806,-0.19750446,0.18197678,-0.6203817,0.093075745,0.35396147,0.16384633,-4.1973233,-1.5941507,-2.7892015,0.09131726,441.86426,0.118617654,0.75189453,0.4600307,0.21450856,0.16834916,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
49094875,48617932,34.03371020000001,108.7637343,0.001123336,0.052141864,-1.0661762,-2.0851908,0.11396706,0.0,0.014155952,0.16307461,-0.26786873,0.10484544,-0.6203817,0.093075745,0.35396147,0.03304498,0.8006777,-1.277319,-2.7885358,0.09131726,441.86426,0.116990566,0.65009224,0.45740843,0.19720231,0.15891355,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
49204023,48617932,34.03371020000001,108.7637343,-0.0069559338,0.07645091,-1.0566784,-2.0851908,0.11396706,0.0,0.02219661,0.1667319,-0.30376872,0.06341499,-0.6203817,0.093075745,0.35396147,-1.2974468,-3.2245436,1.3123231,-2.78509,0.09131726,441.86426,0.13398516,0.65215397,0.4488689,0.20794477,0.16091818,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
49293426,48617932,34.03371020000001,108.7637343,-0.011240608,0.09693736,-1.053219,-2.0851908,0.11396706,0.0,0.024501437,0.17930152,-0.33858517,0.024879115,-0.6203817,0.093075745,0.35396147,-0.5434551,1.7729942,-1.6317232,-2.7817292,0.09131726,441.86426,0.13802528,0.5822391,0.4467233,0.19453833,0.15326257,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
49397778,48617932,34.03371020000001,108.7637343,-0.014243829,0.11973762,-1.0556716,-2.0851908,0.11396706,0.0,0.04076548,0.16578227,-0.38849154,-0.028032083,-0.6203817,0.093075745,0.35396147,0.61036414,-0.42791203,-1.6776949,-2.779819,0.09131726,441.86426,0.14604366,0.58471626,0.44283682,0.20648447,0.15561491,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
49497068,48617932,34.03371020000001,108.7637343,-0.014435147,0.14235273,-1.0631274,-2.0851908,0.11396706,0.0,0.026472192,0.15294826,-0.40741727,-0.051494714,-0.6203817,0.093075745,0.35396147,-1.9298131,-1.164086,1.1136817,-2.7778971,0.09131726,441.86426,0.15349948,0.5328584,0.4378305,0.1952753,0.14937286,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
49596418,48617932,34.03371020000001,108.7637343,-0.0128959045,0.1689053,-1.0749525,-2.0851908,0.11396706,0.0,0.011890613,0.1254262,-0.42044672,-0.07127708,-0.6203817,0.093075745,0.35396147,-0.44226816,-3.1428723,-1.1294317,-2.7755537,0.09131726,441.86426,0.16532457,0.5359796,0.43492123,0.20873241,0.15230228,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
49700710,48617932,34.03371020000001,108.7637343,-0.013249845,0.19242974,-1.0902439,-2.0851908,0.11396706,0.0,-0.0045156227,0.102864094,-0.4387072,-0.09544627,-0.6203817,0.093075745,0.35396147,1.8701595,-1.8540728,-1.125488,-2.7770371,0.09131726,441.86426,0.18061602,0.49531052,0.430375,0.19765402,0.14698726,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
