timestamp,load,ram_usage
103171168,0.5207219,0.5459726
103671409,0.52351165,0.5459726
104171169,0.5174374,0.5459726
104671171,0.521578,0.5459726
105172287,0.52174443,0.5459726
105671169,0.51257604,0.5459726
106171182,0.49843603,0.5459726
106671520,0.4991036,0.5459726
107171224,0.5053798,0.5459726
107671168,0.523381,0.5459726
108171266,0.51720566,0.5459726
108671168,0.5237276,0.5459726
109171280,0.5175451,0.5459726
109671374,0.5117608,0.5459726
110171170,0.49765706,0.5459726
110671172,0.50144,0.5459726
111171193,0.49647617,0.5459726
111671169,0.5029851,0.5459726
112171168,0.497047,0.5459726
112671755,0.49794084,0.5459726
113171171,0.5155357,0.5459726
113671886,0.5271685,0.5459726
114171507,0.52260566,0.5459726
114671171,0.52167964,0.5459726
115171168,0.51931405,0.5459726
115671260,0.52117115,0.5459726
116171173,0.5213788,0.5459726
116671170,0.52125406,0.5459726
117171347,0.52002525,0.5459726
117671223,0.5229044,0.5459726
118171186,0.51059365,0.5459726
118671226,0.49670023,0.5459726
119171169,0.5132624,0.5459726
119671173,0.52277875,0.5459726
120171596,0.5175253,0.5459726
120671168,0.5232884,0.5459726
121171521,0.52098876,0.5459726
121671237,0.52188575,0.5459726
122171169,0.50975937,0.5459726
122671170,0.50981295,0.5459726
123171406,0.5053865,0.5459726
123671171,0.50651306,0.5459726
124171168,0.496453,0.5459726
124672778,0.5042683,0.5459726
125171168,0.49457753,0.5459726
125671168,0.500237,0.5459726
126171250,0.49753737,0.5459726
126671184,0.4968356,0.5459726
127171237,0.49735492,0.5459726
127671351,0.49947417,0.5459726
128171398,0.49881357,0.5459726
128671169,0.520403,0.5459726
129171201,0.5245726,0.5459726
129671170,0.518579,0.5459726
130171552,0.5232142,0.5459726
130672827,0.5201967,0.5459726
131171168,0.52131146,0.5459726
131671169,0.51752,0.5459726
132171387,0.4989155,0.5459726
132671168,0.49915165,0.5459726
133171232,0.49916607,0.5459726
133672802,0.5006659,0.5459726
134171170,0.49859244,0.5459726
134671212,0.49922103,0.5459726
135171189,0.499543,0.5459726
135671170,0.5013341,0.5459726
136171203,0.49931604,0.5459726
136671338,0.49894822,0.5459726
137171169,0.4971882,0.5459726
137671207,0.50008,0.5459726
138172801,0.49788678,0.5459726
138671168,0.50172263,0.5459726
139171211,0.498649,0.5459726
139672374,0.5021788,0.5459726
140171172,0.49623793,0.5459726
140671342,0.49989003,0.5459726
141171404,0.49969512,0.5459726
141671170,0.50145364,0.5459726
142171172,0.49870902,0.5459726
142671379,0.51050663,0.5459726
143171171,0.51866776,0.5459726
143671278,0.52460897,0.5459726
144171350,0.51872027,0.5459726
144671171,0.52049136,0.5459726
145171198,0.5213249,0.5459726
145671367,0.5112031,0.5459726
146171302,0.49964195,0.5459726
146671237,0.50354546,0.5459726
147171869,0.49593395,0.5459726
147671508,0.49980873,0.5459726
148171179,0.49794102,0.5459726
148671377,0.50149345,0.5459726
149171170,0.49527603,0.5459726
149671168,0.505669,0.5459726
150171283,0.5087724,0.5459726
150671466,0.52348435,0.5459726
151171235,0.51860356,0.5459726
151671217,0.52372915,0.5459726
152171590,0.51975566,0.5459726
152671168,0.522066,0.5459726
153171428,0.51195383,0.5459726
153671170,0.5027684,0.5459726
154171251,0.49674624,0.5459726
154671261,0.50116086,0.5459726
155171399,0.49753857,0.5459726
155671169,0.49966598,0.5459726
156171386,0.4987024,0.5459726
156671223,0.5003861,0.5459726
157171168,0.49981898,0.5459726
157671294,0.50230545,0.5459726
158171409,0.4969653,0.5459726
158671168,0.500038,0.5459726
159171241,0.4963485,0.5459726
159671174,0.5022123,0.5459726
160171170,0.49857998,0.5459726
160671295,0.5022944,0.5459726
161171425,0.49508178,0.5459726
161671170,0.49866402,0.5459726
162171207,0.49621522,0.5459726
162671466,0.5006701,0.5459726
163171245,0.4991241,0.5459726
163671380,0.49985206,0.5459726
164171168,0.49708176,0.5459726
164671172,0.501697,0.5459726
165171389,0.49817866,0.5459726
165671174,0.5006142,0.5459726
166171168,0.498415,0.5459726
166671321,0.49951017,0.5459726
167171168,0.50500154,0.5459726
167671170,0.52496004,0.5459726
168171276,0.5208255,0.5459726
168671172,0.5217306,0.5459726
169171170,0.52341413,0.5459726
169671333,0.5157318,0.5459726
170171171,0.4988336,0.5459726
170671171,0.501752,0.5459726
171171292,0.50092477,0.5459726
171671168,0.49974597,0.5459726
172171315,0.49938118,0.5459726
172671216,0.49842954,0.5459726
173171168,0.49721897,0.5459726
173671168,0.49943,0.5459726
174171281,0.50248045,0.5459726
174671188,0.49998897,0.5459726
175171236,0.4990551,0.5459726
175671542,0.5004637,0.5459726
176171170,0.49683267,0.5459726
176671169,0.502216,0.5459726
177171398,0.4992563,0.5459726
177671171,0.49934173,0.5459726
178171251,0.50122595,0.5459726
178671273,0.49214536,0.5459726
179171170,0.5006021,0.5459726
179671171,0.50235903,0.5459726
180171335,0.49860245,0.5459726
180671168,0.49967688,0.5459726
181171170,0.49756098,0.5459726
181672791,0.5001645,0.5459726
182171168,0.49642843,0.5459726
182671173,0.502599,0.5459726
183171213,0.49544835,0.5459726
183671169,0.50083506,0.5459726
184171171,0.49852997,0.5459726
184671419,0.4981739,0.5459726
185171171,0.502125,0.5459726
185671206,0.50075996,0.5459726
186172058,0.49779975,0.5459726
186671168,0.49939793,0.5459726
187171168,0.496808,0.5459726
187671389,0.50152135,0.5459726
188171170,0.49892753,0.5459726
188671167,0.50023603,0.5459726
189171373,0.49629653,0.5459726
189671172,0.50058824,0.5459726
190171245,0.49564636,0.5459726
190671264,0.5027387,0.5459726
191171167,0.4968164,0.5459726
191671169,0.501336,0.5459726
192171394,0.49742115,0.5459726
192671266,0.5009124,0.5459726
193171206,0.4955209,0.5459726
193671213,0.50294477,0.5459726
194171169,0.49451357,0.5459726
194671274,0.50197864,0.5459726
195171353,0.49845326,0.5459726
195671168,0.5014615,0.5459726
196171168,0.49922198,0.5459726
196672388,0.5068912,0.5459726
197171168,0.4936365,0.5459726
197671171,0.501858,0.5459726
198171427,0.49415928,0.5459726
198671171,0.5020535,0.5459726
199171168,0.497711,0.5459726
199672674,0.5027387,0.5459726
200171176,0.4952929,0.5459726
200671657,0.50194097,0.5459726
201171388,0.49816972,0.5459726
201671193,0.5026331,0.5459726
202171171,0.49773592,0.5459726
202671383,0.5002709,0.5459726
203171177,0.49767828,0.5459726
203671171,0.501391,0.5459726
204172522,0.49943447,0.5459726
204671193,0.5000391,0.5459726
205171168,0.49948502,0.5459726
205671636,0.4997942,0.5459726
206171194,0.4978032,0.5459726
206671355,0.50231135,0.5459726
207171517,0.490048,0.5459726
207671245,0.49948066,0.5459726
208171302,0.4965359,0.5459726
208671398,0.500111,0.5459726
209171168,0.49308985,0.5459726
209671280,0.501039,0.5459726
210171432,0.4982949,0.5459726
210671313,0.50060016,0.5459726
211171242,0.4979396,0.5459726
211671461,0.49986207,0.5459726
212171170,0.49709052,0.5459726
212671191,0.501215,0.5459726
213171508,0.50108135,0.5459726
213671373,0.5010164,0.5459726
214171172,0.50077224,0.5459726
214671681,0.500985,0.5459726
215171169,0.49613327,0.5459726
215671373,0.50039285,0.5459726
216172176,0.5002376,0.5459726
216671168,0.49871242,0.5459726
217171169,0.50034297,0.5459726
217671497,0.49802828,0.5459726
218171287,0.50138265,0.5459726
218671173,0.49904382,0.5459726
219171497,0.4989167,0.5459726
219671168,0.50495327,0.5459726
220171168,0.521048,0.5459726
220671169,0.520996,0.5459726
221171179,0.5209116,0.5459726
221671172,0.5241054,0.5459726
222171550,0.5175587,0.5459726
222671168,0.52211785,0.5459726
223171853,0.51875687,0.5459726
223671654,0.52113646,0.5459726
224171239,0.5212026,0.5459726
224671212,0.5213948,0.5459726
225171651,0.5020303,0.5459726
225671183,0.49841863,0.5459726
226171240,0.49802005,0.5459726
226671688,0.5002308,0.5459726
227171170,0.49588275,0.5459726
227671187,0.49891102,0.5459726
228171585,0.49860823,0.5459726
228671172,0.49829066,0.5459726
229171206,0.500102,0.5459726
229671609,0.49638695,0.5459726
230171171,0.49586636,0.5459726
230671635,0.49505556,0.5459726
231171686,0.49757576,0.5459726
231671169,0.497958,0.5459726
232171168,0.49910897,0.5459726
232672657,0.49736202,0.5459726
233171214,0.49557704,0.5459726
233671228,0.50074697,0.5459726
234171785,0.49519485,0.5459726
234671169,0.50213516,0.5459726
235171242,0.49237108,0.5459726
235671168,0.48926848,0.5459726
236171384,0.4852301,0.5459726
236671286,0.4887122,0.5459726
237171168,0.506696,0.5459726
237671211,0.50032604,0.5459726
238171465,0.49424148,0.5459726
238671251,0.49966198,0.5459726
239171234,0.4939924,0.5459726
239671168,0.49866295,0.5459726
240171168,0.49870497,0.5459726
240671169,0.49826097,0.5459726
241171248,0.49711317,0.5459726
241671203,0.49957597,0.5459726
242171168,0.49680084,0.5459726
242671169,0.50053596,0.5459726
243171188,0.4966191,0.5459726
243671214,0.49908495,0.5459726
244171308,0.49657893,0.5459726
244671195,0.49796945,0.5459726
245171225,0.50210094,0.5459726
245671423,0.5222758,0.5459726
246171200,0.51644516,0.5459726
246671256,0.51962,0.5459726
247171188,0.5177233,0.5459726
247671178,0.52024144,0.5459726
248171170,0.50113106,0.5459726
248671919,0.5030954,0.5459726
249171212,0.4946019,0.5459726
249671172,0.503428,0.5459726
250171230,0.4945256,0.5459726
250671173,0.49872786,0.5459726
251171171,0.496769,0.5459726
251671842,0.49915415,0.5459726
252171170,0.49406302,0.5459726
252671178,0.501018,0.5459726
253171276,0.5130744,0.5459726
253671170,0.52422756,0.5459726
254171203,0.51771796,0.5459726
254672527,0.52319354,0.5459726
255171209,0.5102626,0.5459726
255671279,0.50351775,0.5459726
256171171,0.49480957,0.5459726
256671205,0.49742115,0.5459726
257171168,0.49758285,0.5459726
257671388,0.49791902,0.5459726
258171168,0.498196,0.5459726
258671168,0.495503,0.5459726
259171345,0.49774903,0.5459726
259671264,0.5005909,0.5459726
260171168,0.49971396,0.5459726
260671316,0.498434,0.5459726
261171168,0.4968,0.5459726
261671218,0.49714524,0.5459726
262171172,0.49974996,0.5459726
262671168,0.498725,0.5459726
263171315,0.49813557,0.5459726
263671183,0.49767637,0.5459726
264171187,0.49946302,0.5459726
264671169,0.49791694,0.5459726
265171175,0.49768,0.5459726
265671206,0.49727505,0.5459726
266171255,0.49719697,0.5459726
266671171,0.496512,0.5459726
267171170,0.497393,0.5459726
267671168,0.499227,0.5459726
268171181,0.49878603,0.5459726
268671168,0.49709392,0.5459726
269171176,0.49815404,0.5459726
269671865,0.49872875,0.5459726
270171169,0.50065994,0.5459726
270671233,0.521088,0.5459726
271171194,0.522094,0.5459726
271671177,0.5202017,0.5459726
272171209,0.5196229,0.5459726
272671168,0.5205475,0.5459726
273171168,0.503582,0.5459726
273671275,0.49682826,0.5459726
274171399,0.4986083,0.5459726
274671169,0.49469352,0.5459726
275171192,0.49486524,0.5459726
275671168,0.49712384,0.5459726
276171205,0.497132,0.5459726
276671258,0.4984771,0.5459726
277172054,0.4991005,0.5459726
277671256,0.5003005,0.5459726
278171266,0.49773633,0.5459726
278671205,0.5015221,0.5459726
279171224,0.4944138,0.5459726
279671300,0.49947512,0.5459726
280171168,0.49585813,0.5459726
280671298,0.50891674,0.5459726
281171168,0.51803267,0.5459726
281672410,0.5233904,0.5459726
282171261,0.51564896,0.5459726
282671302,0.52495444,0.5459726
283171261,0.5180589,0.5459726
283671273,0.50369763,0.5459726
284171168,0.49626946,0.5459726
284672158,0.50123656,0.5459726
285171169,0.49465746,0.5459726
285671169,0.49892002,0.5459726
286171169,0.49550402,0.5459726
286671191,0.49977303,0.5459726
287171168,0.4979869,0.5459726
287671283,0.49995804,0.5459726
288171374,0.49909014,0.5459726
288671173,0.49905062,0.5459726
289171202,0.49777812,0.5459726
289671171,0.5021131,0.5459726
290171194,0.49425125,0.5459726
290671169,0.4984219,0.5459726
291171435,0.49984604,0.5459726
291671210,0.5007373,0.5459726
292171170,0.48843122,0.5459726
292671208,0.4967212,0.5459726
293171179,0.49573278,0.5459726
293672227,0.5013063,0.5459726
294171260,0.49662453,0.5459726
294671170,0.5011252,0.5459726
295171327,0.49747407,0.5459726
295671310,0.500048,0.5459726
296171170,0.49482554,0.5459726
296672425,0.50130785,0.5459726
297171501,0.4964066,0.5459726
297671211,0.49975282,0.5459726
298171333,0.49743086,0.5459726
298671170,0.49775028,0.5459726
299171205,0.49882197,0.5459726
299671234,0.50195,0.5459726
300171170,0.49626797,0.5459726
300671424,0.5017472,0.5459726
301171348,0.49643463,0.5459726
301671338,0.5004972,0.5459726
302171169,0.49729198,0.5459726
302671252,0.4980672,0.5459726
303171173,0.49856287,0.5459726
303671180,0.49877805,0.5459726
304171320,0.49770248,0.5459726
304671168,0.4977175,0.5459726
305171169,0.497378,0.5459726
305671583,0.49850821,0.5459726
306171190,0.49625307,0.5459726
306671168,0.49998897,0.5459726
307171303,0.49565518,0.5459726
307671328,0.499833,0.5459726
308171170,0.4952405,0.5459726
308671675,0.5137551,0.5459726
309171193,0.5171073,0.5459726
309671216,0.5233489,0.5459726
310171442,0.5198969,0.5459726
310671169,0.51856315,0.5459726
311171212,0.52029645,0.5459726
311671609,0.5225331,0.5459726
312171325,0.5202246,0.5459726
312672333,0.5209898,0.5459726
313171617,0.52300394,0.5459726
313671214,0.51721615,0.5459726
314171171,0.521338,0.5459726
314674054,0.5210436,0.5459726
315171168,0.5005772,0.5459726
315671254,0.49918115,0.5459726
316171772,0.49755633,0.5459726
316671328,0.49774504,0.5459726
317171229,0.50184834,0.5459726
317673225,0.4980169,0.5459726
318171169,0.498114,0.5459726
318671334,0.49607724,0.5459726
319171169,0.49843687,0.5459726
319671169,0.497209,0.5459726
320171261,0.499914,0.5459726
320671171,0.49594826,0.5459726
321171306,0.49288857,0.5459726
321671173,0.5126879,0.5459726
322171174,0.50846803,0.5459726
322671171,0.51089597,0.5459726
326171510,0.50511,0.5459726
326671256,0.5011882,0.5459726
327171236,0.49651724,0.5459726
327671259,0.50017095,0.5459726
328171312,0.49655837,0.5459726
328671235,0.4969275,0.5459726
329171284,0.49358368,0.5459726
329671168,0.4972794,0.5459726
330171168,0.495614,0.5459726
330671169,0.49950403,0.5459726
331171174,0.49682403,0.5459726
331671168,0.5012,0.5459726
332171425,0.49524242,0.5459726
332671178,0.51146764,0.5459726
333171223,0.51592386,0.5459726
333671386,0.5243072,0.5459726
334171169,0.52061903,0.5459726
334671169,0.52162397,0.5459726
335171170,0.5188451,0.5459726
335671287,0.5223836,0.5459726
336171208,0.5076348,0.5459726
336671186,0.51546067,0.5459726
337171172,0.5165943,0.5459726
337671370,0.52377,0.5459726
338171329,0.5166414,0.5459726
338671234,0.5234022,0.5459726
339171228,0.51721394,0.5459726
339671200,0.5208952,0.5459726
340171169,0.518173,0.5459726
340671168,0.51413107,0.5459726
341171169,0.497388,0.5459726
341671175,0.499012,0.5459726
342171228,0.49875307,0.5459726
342671169,0.49855095,0.5459726
343171270,0.49645472,0.5459726
343671296,0.49914902,0.5459726
344171169,0.49903673,0.5459726
344671168,0.50198996,0.5459726
345171286,0.4956298,0.5459726
345671360,0.5004581,0.5459726
346171207,0.496476,0.5459726
346671275,0.5015037,0.5459726
347172133,0.49590975,0.5459726
347671209,0.49738634,0.5459726
348171292,0.49660975,0.5459726
348671170,0.512125,0.5459726
349171219,0.5188199,0.5459726
349671170,0.52086407,0.5459726
350171226,0.51864004,0.5459726
350671473,0.52111316,0.5459726
351171168,0.5136126,0.5459726
351671209,0.503109,0.5459726
352171251,0.49152422,0.5459726
352671176,0.49603838,0.5459726
353171168,0.49699295,0.5459726
353671184,0.500613,0.5459726
354171211,0.499241,0.5459726
354672354,0.4983617,0.5459726
355171254,0.50675094,0.5459726
355671215,0.52328503,0.5459726
356171280,0.520232,0.5459726
356671285,0.519866,0.5459726
357171178,0.5206654,0.5459726
357671342,0.49836552,0.5459726
358171797,0.50061643,0.5459726
358671170,0.49660575,0.5459726
359171968,0.5002486,0.5459726
359671381,0.49661803,0.5459726
360171242,0.49652076,0.5459726
360671316,0.4971298,0.5459726
361171170,0.49846,0.5459726
361671168,0.500221,0.5459726
362171240,0.49643755,0.5459726
362671192,0.50082207,0.5459726
363171168,0.49771792,0.5459726
363671278,0.50208455,0.5459726
364171168,0.495462,0.5459726
364671178,0.49704105,0.5459726
365171394,0.49835074,0.5459726
365671212,0.49851048,0.5459726
366171168,0.4979238,0.5459726
366673395,0.5023515,0.5459726
367171201,0.5181082,0.5459726
367671236,0.52086484,0.5459726
368172460,0.51751184,0.5459726
368671251,0.5208507,0.5459726
369171170,0.52216524,0.5459726
369672411,0.50276,0.5459726
370171170,0.50048804,0.5459726
370671190,0.49800807,0.5459726
371171603,0.49780768,0.5459726
371671185,0.49790937,0.5459726
372171263,0.4993931,0.5459726
372671595,0.49769455,0.5459726
373171375,0.4991253,0.5459726
373671169,0.4993558,0.5459726
374171783,0.49734902,0.5459726
374671212,0.49951202,0.5459726
375171207,0.496248,0.5459726
375671169,0.49893695,0.5459726
376171168,0.49626797,0.5459726
376671252,0.501754,0.5459726
377171207,0.49533224,0.5459726
377671206,0.50277615,0.5459726
378171172,0.49601603,0.5459726
378671206,0.50099397,0.5459726
379171171,0.49371862,0.5459726
379671169,0.50179803,0.5459726
380171208,0.49341106,0.5459726
380671170,0.49253,0.5459726
381171435,0.4840234,0.5459726
381671168,0.5077371,0.5459726
382171291,0.49727923,0.5459726
382671601,0.50048584,0.5459726
383171168,0.49995,0.5459726
383671199,0.50039196,0.5459726
384171317,0.49734485,0.5459726
384671213,0.49991602,0.5459726
385171170,0.496423,0.5459726
385671420,0.502319,0.5459726
386171172,0.49623203,0.5459726
386671246,0.500124,0.5459726
387171171,0.49929893,0.5459726
387671170,0.498569,0.5459726
388171177,0.49711406,0.5459726
388672283,0.50043404,0.5459726
389171168,0.49513417,0.5459726
389671169,0.497921,0.5459726
390171168,0.49499297,0.5459726
390671168,0.50027,0.5459726
391171168,0.49684,0.5459726
391671207,0.501546,0.5459726
392171199,0.4945823,0.5459726
392671233,0.5036838,0.5459726
393171170,0.49405634,0.5459726
393671359,0.501608,0.5459726
394171172,0.498051,0.5459726
394671205,0.50265,0.5459726
395171186,0.49582815,0.5459726
395671396,0.49945015,0.5459726
396171918,0.4982252,0.5459726
396671231,0.5024105,0.5459726
397171357,0.49690843,0.5459726
397671211,0.5025655,0.5459726
398171169,0.498623,0.5459726
398671169,0.498344,0.5459726
399171214,0.496876,0.5459726
399671167,0.514143,0.5459726
400171168,0.51901495,0.5459726
400671235,0.5219815,0.5459726
401171278,0.5167066,0.5459726
401671670,0.5233576,0.5459726
402171172,0.5001992,0.5459726
402671292,0.49575204,0.5459726
403171190,0.4915703,0.5459726
403671171,0.49244368,0.5459726
404171220,0.5016328,0.54644185
404671249,0.54400384,0.54644185
