timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
87215032,43130,1,1,1,0,0,0,0,0
87724001,43130,1,1,1,0,0,0,0,0
88232090,43130,1,1,1,0,0,0,0,0
88742107,43130,1,1,1,0,0,0,0,0
89250060,43130,1,1,1,0,0,0,0,0
89759174,43130,1,1,1,0,0,0,0,0
90267167,43130,1,1,1,0,0,0,0,0
90772995,43130,1,1,1,0,0,0,0,0
91280981,43130,1,1,1,0,0,0,0,0
91789175,43130,1,1,1,0,0,0,0,0
92291066,43130,1,1,1,0,0,0,0,0
92798087,43130,1,1,1,0,0,0,0,0
93306978,43130,1,1,1,0,0,0,0,0
93814041,43130,1,1,1,0,0,0,0,0
94323103,43130,1,1,1,0,0,0,0,0
94831590,43130,1,1,1,0,0,0,0,0
95339305,43130,1,1,1,0,0,0,0,0
95847984,43130,1,1,1,0,0,0,0,0
96355802,43130,1,1,1,0,0,0,0,0
96864075,43130,1,1,1,0,0,0,0,0
97371021,43130,1,1,1,0,0,0,0,0
97878980,43130,1,1,1,0,0,0,0,0
98387982,43130,1,1,1,0,0,0,0,0
98894192,43130,1,1,1,0,0,0,0,0
99401304,43130,1,1,1,0,0,0,0,0
99902162,43130,1,1,1,0,0,0,0,0
100404237,43130,1,1,1,0,0,0,0,0
100907099,43130,1,1,1,0,0,0,0,0
101408377,43130,1,1,1,0,0,0,0,0
101910052,43130,1,1,1,0,0,0,0,0
102411029,43130,1,1,1,0,0,0,0,0
102913099,43130,1,1,1,0,0,0,0,0
103413411,43130,1,1,1,0,0,0,0,0
103913529,43130,1,1,1,0,0,0,0,0
104424249,43130,1,1,1,0,0,0,0,0
104928049,43130,1,1,1,0,0,0,0,0
105429043,43130,1,1,1,0,0,0,0,0
105940130,43130,1,1,1,0,0,0,0,0
106446982,43130,1,1,1,0,0,0,0,0
106956312,43130,1,1,1,0,0,0,0,0
107458007,43130,1,1,1,0,0,0,0,0
107968700,43130,1,1,1,0,0,0,0,0
108471987,43130,1,1,1,0,0,0,0,0
108972983,43130,1,1,1,0,0,0,0,0
109483049,43130,1,1,1,0,0,0,0,0
109992015,43130,1,1,1,0,0,0,0,0
110501156,43130,1,1,1,0,0,0,0,0
111009075,43130,1,1,1,0,0,0,0,0
111516218,43130,1,1,1,0,0,0,0,0
112025056,43130,1,1,1,0,0,0,0,0
112534010,43130,1,1,1,0,0,0,0,0
113035472,43130,1,1,1,0,0,0,0,0
113544987,43130,1,1,1,0,0,0,0,0
114045995,43130,1,1,1,0,0,0,0,0
114548983,43130,1,1,1,0,0,0,0,0
115051123,43130,1,1,1,0,0,0,0,0
115554009,43130,1,1,1,0,0,0,0,0
116055351,43130,1,1,1,0,0,0,0,0
116567351,43130,1,1,1,0,0,0,0,0
117076068,43130,1,1,1,0,0,0,0,0
117577254,43130,1,1,1,0,0,0,0,0
118078036,43130,1,1,1,0,0,0,0,0
118585010,43130,1,1,1,0,0,0,0,0
119086014,43130,1,1,1,0,0,0,0,0
119594194,43130,1,1,1,0,0,0,0,0
120098294,43130,1,1,1,0,0,0,0,0
120608576,43130,1,1,1,0,0,0,0,0
121116017,43130,1,1,1,0,0,0,0,0
121618416,43130,1,1,1,0,0,0,0,0
122121230,43130,1,1,1,0,0,0,0,0
122631106,43130,1,1,1,0,0,0,0,0
123140982,43130,1,1,1,0,0,0,0,0
123649153,43130,1,1,1,0,0,0,0,0
124156007,43130,1,1,1,0,0,0,0,0
124663983,43130,1,1,1,0,0,0,0,0
125171989,43130,1,1,1,0,0,0,0,0
125680984,43130,1,1,1,0,0,0,0,0
126190113,43130,1,1,1,0,0,0,0,0
126698258,43130,1,1,1,0,0,0,0,0
127206101,43130,1,1,1,0,0,0,0,0
127713057,43130,1,1,1,0,0,0,0,0
128221149,43130,1,1,1,0,0,0,0,0
128723069,43130,1,1,1,0,0,0,0,0
129233457,43130,1,1,1,0,0,0,0,0
129736123,43130,1,1,1,0,0,0,0,0
130237013,43130,1,1,1,0,0,0,0,0
130746217,43130,1,1,1,0,0,0,0,0
131248082,43130,1,1,1,0,0,0,0,0
131758006,43130,1,1,1,0,0,0,0,0
132265012,43130,1,1,1,0,0,0,0,0
132772347,43130,1,1,1,0,0,0,0,0
133281056,43130,1,1,1,0,0,0,0,0
133791564,43130,1,1,1,0,0,0,0,0
134298990,43130,1,1,1,0,0,0,0,0
134807226,43130,1,1,1,0,0,0,0,0
135313984,43130,1,1,1,0,0,0,0,0
135824129,43130,1,1,1,0,0,0,0,0
136332272,43130,1,1,1,0,0,0,0,0
136838997,43130,1,1,1,0,0,0,0,0
137348051,43130,1,1,1,0,0,0,0,0
137855979,43130,1,1,1,0,0,0,0,0
138365332,43130,1,1,1,0,0,0,0,0
138872306,43130,1,1,1,0,0,0,0,0
139379173,43130,1,1,1,0,0,0,0,0
139888980,43130,1,1,1,0,0,0,0,0
140398266,43130,1,1,1,0,0,0,0,0
140904164,43130,1,1,1,0,0,0,0,0
141411983,43130,1,1,1,0,0,0,0,0
141920071,43130,1,1,1,0,0,0,0,0
142429232,43130,1,1,1,0,0,0,0,0
142937019,43130,1,1,1,0,0,0,0,0
143439060,43130,1,1,1,0,0,0,0,0
143940985,43130,1,1,1,0,0,0,0,0
144442983,43130,1,1,1,0,0,0,0,0
144947716,43130,1,1,1,0,0,0,0,0
145456204,43130,1,1,1,0,0,0,0,0
145963225,43130,1,1,1,0,0,0,0,0
146472119,43130,1,1,1,0,0,0,0,0
146980013,43130,1,1,1,0,0,0,0,0
147487981,43130,1,1,1,0,0,0,0,0
147996364,43130,1,1,1,0,0,0,0,0
148504314,43130,1,1,1,0,0,0,0,0
149010984,43130,1,1,1,0,0,0,0,0
149519321,43130,1,1,1,0,0,0,0,0
150026149,43130,1,1,1,0,0,0,0,0
150527386,43130,1,1,1,0,0,0,0,0
151038101,43130,1,1,1,0,0,0,0,0
151539108,43130,1,1,1,0,0,0,0,0
152039852,43130,1,1,1,0,0,0,0,0
152547175,43130,1,1,1,0,0,0,0,0
153058087,43130,1,1,1,0,0,0,0,0
153565172,43130,1,1,1,0,0,0,0,0
154073083,43130,1,1,1,0,0,0,0,0
154583104,43130,1,1,1,0,0,0,0,0
155091241,43130,1,1,1,0,0,0,0,0
155599003,43130,1,1,1,0,0,0,0,0
156108091,43130,1,1,1,0,0,0,0,0
156615983,43130,1,1,1,0,0,0,0,0
157123056,43130,1,1,1,0,0,0,0,0
157629041,43130,1,1,1,0,0,0,0,0
158136203,43130,1,1,1,0,0,0,0,0
158642982,43130,1,1,1,0,0,0,0,0
159152010,43130,1,1,1,0,0,0,0,0
159659984,43130,1,1,1,0,0,0,0,0
160168131,43130,1,1,1,0,0,0,0,0
160674983,43130,1,1,1,0,0,0,0,0
161184996,43130,1,1,1,0,0,0,0,0
161692092,43130,1,1,1,0,0,0,0,0
162202275,43130,1,1,1,0,0,0,0,0
162710017,43130,1,1,1,0,0,0,0,0
163219775,43130,1,1,1,0,0,0,0,0
163727098,43130,1,1,1,0,0,0,0,0
164236185,43130,1,1,1,0,0,0,0,0
164744313,43130,1,1,1,0,0,0,0,0
165251152,43130,1,1,1,0,0,0,0,0
165759300,43130,1,1,1,0,0,0,0,0
166269000,43130,1,1,1,0,0,0,0,0
166776981,43130,1,1,1,0,0,0,0,0
167285292,43130,1,1,1,0,0,0,0,0
167793995,43130,1,1,1,0,0,0,0,0
168302013,43130,1,1,1,0,0,0,0,0
168803046,43130,1,1,1,0,0,0,0,0
169303168,43130,1,1,1,0,0,0,0,0
169813113,43130,1,1,1,0,0,0,0,0
170321982,43130,1,1,1,0,0,0,0,0
170829139,43130,1,1,1,0,0,0,0,0
171337068,43130,1,1,1,0,0,0,0,0
171843983,43130,1,1,1,0,0,0,0,0
172351063,43130,1,1,1,0,0,0,0,0
172858981,43130,1,1,1,0,0,0,0,0
173367650,43130,1,1,1,0,0,0,0,0
173875981,43130,1,1,1,0,0,0,0,0
174383557,43130,1,1,1,0,0,0,0,0
174890987,43130,1,1,1,0,0,0,0,0
175398755,43130,1,1,1,0,0,0,0,0
175906027,43130,1,1,1,0,0,0,0,0
176413084,43130,1,1,1,0,0,0,0,0
176920982,43130,1,1,1,0,0,0,0,0
177428291,43130,1,1,1,0,0,0,0,0
177934983,43130,1,1,1,0,0,0,0,0
178443428,43130,1,1,1,0,0,0,0,0
178950096,43130,1,1,1,0,0,0,0,0
179458309,43130,1,1,1,0,0,0,0,0
179967010,43130,1,1,1,0,0,0,0,0
180473220,43130,1,1,1,0,0,0,0,0
180980085,43130,1,1,1,0,0,0,0,0
181487654,43130,1,1,1,0,0,0,0,0
181994876,43130,1,1,1,0,0,0,0,0
182501982,43130,1,1,1,0,0,0,0,0
183009983,43130,1,1,1,0,0,0,0,0
183518983,43130,1,1,1,0,0,0,0,0
184027024,43130,1,1,1,0,0,0,0,0
184536026,43130,1,1,1,0,0,0,0,0
185044423,43130,1,1,1,0,0,0,0,0
185551000,43130,1,1,1,0,0,0,0,0
186059189,43130,1,1,1,0,0,0,0,0
186567253,43130,1,1,1,0,0,0,0,0
187076266,43130,1,1,1,0,0,0,0,0
187582150,43130,1,1,1,0,0,0,0,0
188090980,43130,1,1,1,0,0,0,0,0
188601257,43130,1,1,1,0,0,0,0,0
189107983,43130,1,1,1,0,0,0,0,0
189617156,43130,1,1,1,0,0,0,0,0
190125559,43130,1,1,1,0,0,0,0,0
190634066,43130,1,1,1,0,0,0,0,0
191141983,43130,1,1,1,0,0,0,0,0
191649985,43130,1,1,1,0,0,0,0,0
192150188,43130,1,1,1,0,0,0,0,0
192657021,43130,1,1,1,0,0,0,0,0
193157158,43130,1,1,1,0,0,0,0,0
193664003,43130,1,1,1,0,0,0,0,0
194174981,43130,1,1,1,0,0,0,0,0
194683544,43130,1,1,1,0,0,0,0,0
195192204,43130,1,1,1,0,0,0,0,0
195702016,43130,1,1,1,0,0,0,0,0
196210048,43130,1,1,1,0,0,0,0,0
196718072,43130,1,1,1,0,0,0,0,0
197227095,43130,1,1,1,0,0,0,0,0
197734268,43130,1,1,1,0,0,0,0,0
198244011,43130,1,1,1,0,0,0,0,0
198751982,43130,1,1,1,0,0,0,0,0
199261117,43130,1,1,1,0,0,0,0,0
199769212,43130,1,1,1,0,0,0,0,0
200269296,43130,1,1,1,0,0,0,0,0
200776004,43130,1,1,1,0,0,0,0,0
201285142,43130,1,1,1,0,0,0,0,0
201792256,43130,1,1,1,0,0,0,0,0
202301107,43130,1,1,1,0,0,0,0,0
202810627,43130,1,1,1,0,0,0,0,0
203318994,43130,1,1,1,0,0,0,0,0
203827331,43130,1,1,1,0,0,0,0,0
204338067,43130,1,1,1,0,0,0,0,0
204848182,43130,1,1,1,0,0,0,0,0
205355015,43130,1,1,1,0,0,0,0,0
205864019,43130,1,1,1,0,0,0,0,0
206372048,43130,1,1,1,0,0,0,0,0
206880017,43130,1,1,1,0,0,0,0,0
207388171,43130,1,1,1,0,0,0,0,0
207897390,43130,1,1,1,0,0,0,0,0
208406131,43130,1,1,1,0,0,0,0,0
208914115,43130,1,1,1,0,0,0,0,0
209421986,43130,1,1,1,0,0,0,0,0
209929985,43130,1,1,1,0,0,0,0,0
210436158,43130,1,1,1,0,0,0,0,0
210944981,43130,1,1,1,0,0,0,0,0
211455179,43130,1,1,1,0,0,0,0,0
211963101,43130,1,1,1,0,0,0,0,0
212471216,43130,1,1,1,0,0,0,0,0
212980151,43130,1,1,1,0,0,0,0,0
213487011,43130,1,1,1,0,0,0,0,0
213994980,43130,1,1,1,0,0,0,0,0
214504114,43130,1,1,1,0,0,0,0,0
215012986,43130,1,1,1,0,0,0,0,0
215522986,43130,1,1,1,0,0,0,0,0
216033703,43130,1,1,1,0,0,0,0,0
216542047,43130,1,1,1,0,0,0,0,0
217052172,43130,1,1,1,0,0,0,0,0
217559982,43130,1,1,1,0,0,0,0,0
218067042,43130,1,1,1,0,0,0,0,0
218576166,43130,1,1,1,0,0,0,0,0
219083058,43130,1,1,1,0,0,0,0,0
219590017,43130,1,1,1,0,0,0,0,0
220090484,43130,1,1,1,0,0,0,0,0
220600035,43130,1,1,1,0,0,0,0,0
221102363,43130,1,1,1,0,0,0,0,0
221613147,43130,1,1,1,0,0,0,0,0
222124038,43130,1,1,1,0,0,0,0,0
222625086,43130,1,1,1,0,0,0,0,0
223135362,43130,1,1,1,0,0,0,0,0
223646046,43130,1,1,1,0,0,0,0,0
224146982,43130,1,1,1,0,0,0,0,0
224646988,43130,1,1,1,0,0,0,0,0
225155986,43130,1,1,1,0,0,0,0,0
225663986,43130,1,1,1,0,0,0,0,0
226173047,43130,1,1,1,0,0,0,0,0
226681564,43130,1,1,1,0,0,0,0,0
227191094,43130,1,1,1,0,0,0,0,0
227699065,43130,1,1,1,0,0,0,0,0
228207016,43130,1,1,1,0,0,0,0,0
228715023,43130,1,1,1,0,0,0,0,0
229223189,43130,1,1,1,0,0,0,0,0
229730014,43130,1,1,1,0,0,0,0,0
230237017,43130,1,1,1,0,0,0,0,0
230743983,43130,1,1,1,0,0,0,0,0
231251448,43130,1,1,1,0,0,0,0,0
231759983,43130,1,1,1,0,0,0,0,0
232267141,43130,1,1,1,0,0,0,0,0
232774127,43130,1,1,1,0,0,0,0,0
233283982,43130,1,1,1,0,0,0,0,0
233791126,43130,1,1,1,0,0,0,0,0
234300067,43130,1,1,1,0,0,0,0,0
234809025,43130,1,1,1,0,0,0,0,0
235315072,43130,1,1,1,0,0,0,0,0
235823061,43130,1,1,1,0,0,0,0,0
236329975,43130,1,1,1,0,0,0,0,0
236838049,43130,1,1,1,0,0,0,0,0
237346020,43130,1,1,1,0,0,0,0,0
237853986,43130,1,1,1,0,0,0,0,0
238361173,43130,1,1,1,0,0,0,0,0
238867982,43130,1,1,1,0,0,0,0,0
239368121,43130,1,1,1,0,0,0,0,0
239875291,43130,1,1,1,0,0,0,0,0
240381981,43130,1,1,1,0,0,0,0,0
240890134,43130,1,1,1,0,0,0,0,0
241399080,43130,1,1,1,0,0,0,0,0
241908982,43130,1,1,1,0,0,0,0,0
242417057,43130,1,1,1,0,0,0,0,0
242925016,43130,1,1,1,0,0,0,0,0
243433173,43130,1,1,1,0,0,0,0,0
243940983,43130,1,1,1,0,0,0,0,0
244448981,43130,1,1,1,0,0,0,0,0
244957464,43130,1,1,1,0,0,0,0,0
245465202,43130,1,1,1,0,0,0,0,0
245967013,43130,1,1,1,0,0,0,0,0
246467351,43130,1,1,1,0,0,0,0,0
246969005,43130,1,1,1,0,0,0,0,0
247469087,43130,1,1,1,0,0,0,0,0
247978008,43130,1,1,1,0,0,0,0,0
248486991,43130,1,1,1,0,0,0,0,0
248996984,43130,1,1,1,0,0,0,0,0
249504050,43130,1,1,1,0,0,0,0,0
250012009,43130,1,1,1,0,0,0,0,0
250521052,43130,1,1,1,0,0,0,0,0
251028243,43130,1,1,1,0,0,0,0,0
251535038,43130,1,1,1,0,0,0,0,0
252042011,43130,1,1,1,0,0,0,0,0
252549981,43130,1,1,1,0,0,0,0,0
253051217,43130,1,1,1,0,0,0,0,0
253553438,43130,1,1,1,0,0,0,0,0
254063113,43130,1,1,1,0,0,0,0,0
254574054,43130,1,1,1,0,0,0,0,0
255084044,43130,1,1,1,0,0,0,0,0
255594256,43130,1,1,1,0,0,0,0,0
256100203,43130,1,1,1,0,0,0,0,0
256609193,43130,1,1,1,0,0,0,0,0
257116983,43130,1,1,1,0,0,0,0,0
257625020,43130,1,1,1,0,0,0,0,0
258135046,43130,1,1,1,0,0,0,0,0
258642988,43130,1,1,1,0,0,0,0,0
259149980,43130,1,1,1,0,0,0,0,0
259657975,43130,1,1,1,0,0,0,0,0
260165192,43130,1,1,1,0,0,0,0,0
260672984,43130,1,1,1,0,0,0,0,0
261180983,43130,1,1,1,0,0,0,0,0
261689677,43130,1,1,1,0,0,0,0,0
262199136,43130,1,1,1,0,0,0,0,0
262708024,43130,1,1,1,0,0,0,0,0
263216083,43130,1,1,1,0,0,0,0,0
263725215,43130,1,1,1,0,0,0,0,0
264234185,43130,1,1,1,0,0,0,0,0
264742032,43130,1,1,1,0,0,0,0,0
265251043,43130,1,1,1,0,0,0,0,0
265759042,43130,1,1,1,0,0,0,0,0
266266020,43130,1,1,1,0,0,0,0,0
266773006,43130,1,1,1,0,0,0,0,0
267281427,43130,1,1,1,0,0,0,0,0
267788298,43130,1,1,1,0,0,0,0,0
268295235,43130,1,1,1,0,0,0,0,0
268806697,43130,1,1,1,0,0,0,0,0
269314056,43130,1,1,1,0,0,0,0,0
269822033,43130,1,1,1,0,0,0,0,0
270331229,43130,1,1,1,0,0,0,0,0
270832016,43130,1,1,1,0,0,0,0,0
271334016,43130,1,1,1,0,0,0,0,0
271845013,43130,1,1,1,0,0,0,0,0
272355178,43130,1,1,1,0,0,0,0,0
272863028,43130,1,1,1,0,0,0,0,0
273373024,43130,1,1,1,0,0,0,0,0
273880109,43130,1,1,1,0,0,0,0,0
274388018,43130,1,1,1,0,0,0,0,0
274896536,43130,1,1,1,0,0,0,0,0
275403990,43130,1,1,1,0,0,0,0,0
275912045,43130,1,1,1,0,0,0,0,0
276419986,43130,1,1,1,0,0,0,0,0
276928981,43130,1,1,1,0,0,0,0,0
277437129,43130,1,1,1,0,0,0,0,0
277944258,43130,1,1,1,0,0,0,0,0
278451045,43130,1,1,1,0,0,0,0,0
278960017,43130,1,1,1,0,0,0,0,0
279469040,43130,1,1,1,0,0,0,0,0
279974981,43130,1,1,1,0,0,0,0,0
280482370,43130,1,1,1,0,0,0,0,0
280983041,43130,1,1,1,0,0,0,0,0
281487121,43130,1,1,1,0,0,0,0,0
281997030,43130,1,1,1,0,0,0,0,0
282499043,43130,1,1,1,0,0,0,0,0
283000129,43130,1,1,1,0,0,0,0,0
283509204,43130,1,1,1,0,0,0,0,0
284017122,43130,1,1,1,0,0,0,0,0
284524021,43130,1,1,1,0,0,0,0,0
285032418,43130,1,1,1,0,0,0,0,0
285541995,43130,1,1,1,0,0,0,0,0
286049047,43130,1,1,1,0,0,0,0,0
286557060,43130,1,1,1,0,0,0,0,0
287062982,43130,1,1,1,0,0,0,0,0
287570161,43130,1,1,1,0,0,0,0,0
288078839,43130,1,1,1,0,0,0,0,0
288586107,43130,1,1,1,0,0,0,0,0
289096981,43130,1,1,1,0,0,0,0,0
289604150,43130,1,1,1,0,0,0,0,0
290113236,43130,1,1,1,0,0,0,0,0
290621557,43130,1,1,1,0,0,0,0,0
291131020,43130,1,1,1,0,0,0,0,0
291639083,43130,1,1,1,0,0,0,0,0
292147278,43130,1,1,1,0,0,0,0,0
292654018,43130,1,1,1,0,0,0,0,0
293160014,43130,1,1,1,0,0,0,0,0
293669070,43130,1,1,1,0,0,0,0,0
294178749,43130,1,1,1,0,0,0,0,0
294685271,43130,1,1,1,0,0,0,0,0
295194068,43130,1,1,1,0,0,0,0,0
295701994,43130,1,1,1,0,0,0,0,0
296209338,43130,1,1,1,0,0,0,0,0
296717053,43130,1,1,1,0,0,0,0,0
297226129,43130,1,1,1,0,0,0,0,0
297734235,43130,1,1,1,0,0,0,0,0
298242059,43130,1,1,1,0,0,0,0,0
298750049,43130,1,1,1,0,0,0,0,0
299257981,43130,1,1,1,0,0,0,0,0
299764355,43130,1,1,1,0,0,0,0,0
300272284,43130,1,1,1,0,0,0,0,0
300781094,43130,1,1,1,0,0,0,0,0
301291000,43130,1,1,1,0,0,0,0,0
301798086,43130,1,1,1,0,0,0,0,0
302304789,43130,1,1,1,0,0,0,0,0
302813220,43130,1,1,1,0,0,0,0,0
303318980,43130,1,1,1,0,0,0,0,0
303827341,43130,1,1,1,0,0,0,0,0
304334001,43130,1,1,1,0,0,0,0,0
304842202,43130,1,1,1,0,0,0,0,0
305349113,43130,1,1,1,0,0,0,0,0
305857112,43130,1,1,1,0,0,0,0,0
306365170,43130,1,1,1,0,0,0,0,0
306874464,43130,1,1,1,0,0,0,0,0
307380999,43130,1,1,1,0,0,0,0,0
307887740,43130,1,1,1,0,0,0,0,0
308394985,43130,1,1,1,0,0,0,0,0
308903983,43130,1,1,1,0,0,0,0,0
309406180,43130,1,1,1,0,0,0,0,0
309916017,43130,1,1,1,0,0,0,0,0
310418024,43130,1,1,1,0,0,0,0,0
310921598,43130,1,1,1,0,0,0,0,0
311422157,43130,1,1,1,0,0,0,0,0
311932075,43130,1,1,1,0,0,0,0,0
312441894,43130,1,1,1,0,0,0,0,0
312944026,43130,1,1,1,0,0,0,0,0
313454019,43130,1,1,1,0,0,0,0,0
313955031,43130,1,1,1,0,0,0,0,0
314465979,43130,1,1,1,0,0,0,0,0
314973982,43130,1,1,1,0,0,0,0,0
315482287,43130,1,1,1,0,0,0,0,0
315990026,43130,1,1,1,0,0,0,0,0
316500097,43130,1,1,1,0,0,0,0,0
317007056,43130,1,1,1,0,0,0,0,0
317516279,43130,1,1,1,0,0,0,0,0
318023165,43130,1,1,1,0,0,0,0,0
318529112,43130,1,1,1,0,0,0,0,0
319036127,43130,1,1,1,0,0,0,0,0
319545187,43130,1,1,1,0,0,0,0,0
320055045,43130,1,1,1,0,0,0,0,0
320564186,43130,1,1,1,0,0,0,0,0
321072978,43130,1,1,1,0,0,0,0,0
321573065,43130,1,1,1,0,0,0,0,0
322083412,43130,1,1,1,0,0,0,0,0
322594310,43130,1,1,1,0,0,0,0,0
326145371,43130,1,1,1,0,0,0,0,0
326652096,43130,1,1,1,0,0,0,0,0
327160043,43130,1,1,1,0,0,0,0,0
327669298,43130,1,1,1,0,0,0,0,0
328176335,43130,1,1,1,0,0,0,0,0
328684162,43130,1,1,1,0,0,0,0,0
329194311,43130,1,1,1,0,0,0,0,0
329701982,43130,1,1,1,0,0,0,0,0
330210124,43130,1,1,1,0,0,0,0,0
330717017,43130,1,1,1,0,0,0,0,0
331225480,43130,1,1,1,0,0,0,0,0
331733512,43130,1,1,1,0,0,0,0,0
332243148,43130,1,1,1,0,0,0,0,0
332753982,43130,1,1,1,0,0,0,0,0
333266007,43130,1,1,1,0,0,0,0,0
333766967,43130,1,1,1,0,0,0,0,0
334268099,43130,1,1,1,0,0,0,0,0
334775022,43130,1,1,1,0,0,0,0,0
335285209,43130,1,1,1,0,0,0,0,0
335786016,43130,1,1,1,0,0,0,0,0
336296000,43130,1,1,1,0,0,0,0,0
336806624,43130,1,1,1,0,0,0,0,0
337313981,43130,1,1,1,0,0,0,0,0
337815176,43130,1,1,1,0,0,0,0,0
338316144,43130,1,1,1,0,0,0,0,0
338817985,43130,1,1,1,0,0,0,0,0
339320180,43130,1,1,1,0,0,0,0,0
339822065,43130,1,1,1,0,0,0,0,0
340332243,43130,1,1,1,0,0,0,0,0
340841983,43130,1,1,1,0,0,0,0,0
341350057,43130,1,1,1,0,0,0,0,0
341858290,43130,1,1,1,0,0,0,0,0
342366218,43130,1,1,1,0,0,0,0,0
342873232,43130,1,1,1,0,0,0,0,0
343383181,43130,1,1,1,0,0,0,0,0
343891980,43130,1,1,1,0,0,0,0,0
344400312,43130,1,1,1,0,0,0,0,0
344906843,43130,1,1,1,0,0,0,0,0
345415094,43130,1,1,1,0,0,0,0,0
345922980,43130,1,1,1,0,0,0,0,0
346429985,43130,1,1,1,0,0,0,0,0
346938008,43130,1,1,1,0,0,0,0,0
347446249,43130,1,1,1,0,0,0,0,0
347954090,43130,1,1,1,0,0,0,0,0
348460027,43130,1,1,1,0,0,0,0,0
348961022,43130,1,1,1,0,0,0,0,0
349472058,43130,1,1,1,0,0,0,0,0
349975021,43130,1,1,1,0,0,0,0,0
350477984,43130,1,1,1,0,0,0,0,0
