timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
174009048,1630028162999572,340328500,1087635746,433466,405563,0.25,0.23318645,1.149,1.7820001,1.1,1.75,114,3,1.5840001,-1.557,0.29500002,0.402,2.9213505,0,nan,0.0,3,1,11
175007955,1630028163999572,340328372,1087635793,433413,405510,0.185,0.27849695,1.177,1.858,0.9,1.48,114,3,1.047,-1.0430001,0.086,0.34100002,2.999944,0,nan,0.0,3,1,12
176009132,1630028164999573,340328276,1087635815,433506,405603,0.194,0.24108756,1.182,1.9000001,0.78999996,1.4499999,114,8,0.97800004,-0.97700006,-0.043,0.23300001,3.1610196,0,nan,0.0,3,1,14
177010941,1630028165999573,340328198,1087635822,434098,406195,0.21400002,0.26399186,1.169,1.9030001,0.71999997,1.29,114,9,0.86700004,-0.86700004,-0.021000002,0.086,3.1773365,0,nan,0.0,3,1,15
178007984,1630028166999573,340328109,1087635824,434227,406324,0.17300001,0.5094782,1.169,1.917,0.78999996,1.4499999,114,7,0.535,-0.535,0.008,0.19900002,3.1437786,0,nan,0.0,3,1,14
179007947,1630028167999574,340328027,1087635823,434396,406493,0.186,0.39691475,1.1470001,1.899,0.78999996,1.4499999,114,5,0.54700005,-0.541,-0.082,0.15100001,3.249708,0,nan,0.0,3,1,14
180003004,1630028168999574,340327951,1087635843,434729,406826,0.252,0.34754112,1.1220001,1.8770001,0.71999997,1.29,114,5,0.716,-0.70400006,-0.128,0.021000002,3.2870083,0,nan,0.0,3,1,15
181196986,1630028170199574,340327879,1087635874,435007,407104,0.21800001,0.3216659,1.1270001,1.9100001,0.98999995,1.64,113,3,1.041,-0.93000007,0.46800002,0.091000006,2.6831515,0,nan,0.0,3,1,13
182016950,1630028170999575,340327791,1087635890,435079,407176,0.307,0.2177504,1.139,1.9340001,0.98999995,1.64,113,3,1.399,-1.391,0.158,-0.245,3.0244362,0,nan,0.0,3,1,13
183008953,1630028171999575,340327662,1087635905,435120,407217,0.31500003,0.20821777,1.1520001,1.9760001,0.95,1.61,113,3,1.6100001,-1.6060001,0.115,-0.040000003,3.1092803,0,nan,0.0,3,1,14
183998015,1630028172999576,340327550,1087635913,435227,407324,0.27,0.18966824,1.1780001,2.038,0.95,1.61,113,3,1.291,-1.2870001,0.10300001,-0.105000004,3.0746715,0,nan,0.0,3,1,14
185004130,1630028173999576,340327435,1087635917,435480,407577,0.261,0.26925683,1.189,2.081,0.95,1.61,113,3,1.1470001,-1.143,0.086,-0.033,3.1034508,0,nan,0.0,3,1,14
186007420,1630028174999576,340327303,1087635929,435876,407973,0.15900001,0.18859294,1.202,2.111,0.75,1.4,113,3,1.212,-1.2090001,-0.078,0.448,3.171293,0,nan,0.0,3,1,15
187001949,1630028175999577,340327145,1087635930,436853,408950,0.272,0.1386631,1.194,2.0990002,0.71999997,1.4,113,6,1.473,-1.4460001,-0.279,-0.29000002,3.234701,0,nan,0.0,3,1,16
188005375,1630028176999577,340327033,1087635931,437135,409232,0.23600002,0.18925232,1.189,2.092,0.95,1.61,113,4,1.031,-1.031,0.022000002,-0.05,3.1415849,0,nan,0.0,3,1,14
189009974,1630028177999577,340326962,1087635913,437720,409817,0.36800003,0.47630975,1.1810001,2.082,0.71999997,1.4,113,5,0.186,-0.085,-0.165,-0.155,3.3476768,0,nan,0.0,3,1,16
190003050,1630028178999578,340326922,1087635911,437826,409923,0.17300001,0.23561804,1.1780001,2.081,0.82,1.5699999,113,3,1.0070001,-1.0070001,-0.010000001,0.37300003,3.1982417,0,nan,0.0,3,1,16
191002944,1630028179999578,340326856,1087635907,437208,409305,0.202,0.24673788,1.167,2.0670002,0.82,1.5699999,113,3,0.90200007,-0.901,-0.035,0.098000005,3.1864262,0,nan,0.0,3,1,16
192007976,1630028180999578,340326777,1087635885,436762,408859,0.192,0.20296606,1.1550001,2.052,0.7,1.39,113,2,1.057,-1.057,0.001,0.62200004,3.2673414,0,nan,0.0,3,1,17
193007008,1630028181999579,340326701,1087635865,436268,408365,0.18100001,0.21493049,1.151,2.0540001,0.82,1.5699999,113,3,1.023,-1.016,-0.12100001,0.537,3.2935371,0,nan,0.0,3,1,16
194006057,1630028182999579,340326614,1087635852,436232,408329,0.23700002,0.23192738,1.141,2.0370002,0.82,1.5699999,113,4,0.859,-0.855,-0.081,-0.083000004,3.2214596,0,nan,0.0,4,1,16
195012575,1630028183999579,340326572,1087635843,436063,408160,0.15,0.33003268,1.1120001,1.988,0.82,1.5699999,113,3,0.6,-0.57500005,-0.171,0.37300003,3.4389231,0,nan,0.0,4,1,16
196008001,1630028184999580,340326517,1087635834,435760,407857,0.164,0.37610203,1.0910001,1.9590001,0.82,1.5699999,113,2,0.565,-0.554,-0.11100001,0.24800001,3.3500478,0,nan,0.0,4,1,16
197005347,1630028185999580,340326411,1087635824,435710,407807,0.19900002,0.13376848,1.0630001,1.9070001,0.82,1.5699999,113,3,1.376,-1.373,-0.087000005,-0.14,3.2124503,0,nan,0.0,4,1,16
198006022,1630028186999581,340326291,1087635806,436175,408272,0.22500001,0.20213425,1.033,1.8550001,0.82,1.5699999,112,3,1.075,-0.97,-0.46500003,-0.31500003,3.4116092,0,nan,0.0,4,1,16
199009288,1630028187999581,340326211,1087635792,436643,408740,0.27100003,0.1769488,1.013,1.8190001,0.87,1.5699999,112,2,0.883,-0.86500007,-0.18100001,-0.56700003,3.3337607,0,nan,0.0,4,1,15
200004239,1630028188999581,340326146,1087635771,437047,409144,0.23900001,0.22198476,0.99000007,1.7720001,0.87,1.5699999,112,3,0.83300006,-0.80300003,-0.21800001,-0.286,3.441834,0,nan,0.0,4,1,15
201018155,1630028189999582,340326064,1087635754,436953,409050,0.15100001,0.20942381,0.9710001,1.738,0.82,1.5699999,105,3,0.86100006,-0.859,-0.057000004,0.372,3.2788153,0,nan,0.0,4,1,16
202010990,1630028190999582,340326013,1087635752,436708,408805,0.147,0.28220996,0.94500005,1.6930001,0.82,1.5699999,105,2,0.651,-0.64400005,-0.098000005,0.126,3.2862294,0,nan,0.0,4,1,16
203198808,1630028192199581,340325944,1087635734,436204,408301,0.20300001,0.32102975,0.929,1.6660001,0.82,1.5699999,105,3,0.591,-0.58100003,-0.113000005,-0.059000004,3.3935761,0,nan,0.0,4,1,16
204011944,1630028192999583,340325887,1087635724,436215,408312,0.18,0.11710409,0.90700006,1.6380001,0.82,1.5699999,105,3,1.2370001,-1.228,-0.15,-0.056,3.2774842,0,nan,0.0,4,1,16
205011982,1630028193999583,340325786,1087635693,435982,408079,0.17,0.15077305,0.88000005,1.6110001,0.82,1.5699999,105,2,0.947,-0.93600005,-0.147,0.029000001,3.2601933,0,nan,0.0,4,1,16
206005139,1630028194999583,340325725,1087635673,435671,407768,0.15200001,0.13921845,0.85800004,1.5690001,0.82,1.5699999,105,2,1.0070001,-0.998,-0.136,0.185,3.316944,0,nan,0.0,4,1,16
207022522,1630028195999584,340325626,1087635651,435527,407624,0.18900001,0.16226989,0.845,1.5460001,0.82,1.5699999,105,3,1.156,-1.0830001,-0.40500003,0.030000001,3.3831317,0,nan,0.0,4,1,16
208009016,1630028196999584,340325531,1087635629,435396,407493,0.18800001,0.15327516,0.84800005,1.5460001,0.82,1.5699999,105,2,1.0610001,-1.0400001,-0.208,0.065000005,3.353321,0,nan,0.0,4,1,16
209011031,1630028197999584,340325432,1087635605,435362,407459,0.26000002,0.19359052,0.84400004,1.544,0.82,1.5699999,105,3,1.093,-1.0370001,-0.344,-0.163,3.3708403,0,nan,0.0,4,1,16
210010027,1630028198999585,340325343,1087635578,435278,407375,0.23,0.16845168,0.84900004,1.5510001,0.82,1.5699999,105,3,1.047,-1.036,-0.149,-0.032,3.3257213,0,nan,0.0,3,1,16
211008068,1630028199999585,340325270,1087635560,435269,407366,0.209,0.1542644,0.84300005,1.5500001,0.82,1.56,105,3,0.89400005,-0.89100003,-0.068,-0.178,3.2798202,0,nan,0.0,3,1,16
212005431,1630028200999585,340325179,1087635545,435053,407150,0.19000001,0.13953419,0.82600003,1.5230001,0.82,1.56,105,3,0.95400006,-0.9480001,-0.106000006,-0.009000001,3.279231,0,nan,0.0,3,1,16
213011945,1630028201999586,340325097,1087635528,435065,407162,0.25,0.13301171,0.814,1.5000001,0.82,1.56,105,3,1.098,-1.088,-0.14600001,-0.49600002,3.3138824,0,nan,0.0,3,1,16
214008072,1630028202999586,340325027,1087635504,434928,407025,0.178,0.17608976,0.808,1.4950001,0.82,1.56,105,3,0.85,-0.83400005,-0.16800001,0.38300002,3.3532927,0,nan,0.0,3,1,16
215014967,1630028203999587,340324960,1087635479,434917,407014,0.18300001,0.37841338,0.80700004,1.501,0.82,1.56,105,3,0.165,-0.124000005,-0.108,0.071,3.3819456,0,nan,0.0,3,1,16
216005138,1630028204999587,340324960,1087635457,434563,406661,0.272,0.37854707,0.80500007,1.506,0.82,1.56,105,3,0.11800001,-0.116000004,-0.019000001,0.31,3.3819456,0,nan,0.0,3,1,16
217002009,1630028205999587,340324961,1087635446,434331,406428,0.324,0.7287507,0.79800004,1.5050001,0.82,1.56,105,3,0.17,-0.083000004,-0.148,-0.43300003,3.4227092,0,nan,0.0,3,1,16
218007943,1630028206999588,340324973,1087635433,434609,406706,0.17500001,0.76148605,0.794,1.5020001,0.82,1.56,105,3,0.097,0.055000003,-0.080000006,-0.043,4.488708,0,nan,0.0,3,1,16
219011972,1630028207999588,340324981,1087635435,434728,406826,0.27600002,0.7615381,0.78700006,1.503,0.75,1.31,105,3,0.093,-0.081,0.046000004,-0.064,4.488708,0,nan,0.0,3,1,17
220010990,1630028208999588,340324976,1087635445,434801,406898,0.21700001,0.7615808,0.78300005,1.511,0.75,1.31,105,3,0.21100001,-0.187,0.098000005,0.019000001,4.488708,0,nan,0.0,3,1,17
221004977,1630028209999589,340324967,1087635452,434851,406948,0.24300002,0.76162225,0.781,1.5180001,0.75,1.31,105,3,0.08800001,-0.065000005,0.060000002,0.089,4.488708,0,nan,0.0,3,1,17
222011302,1630028210999589,340324968,1087635434,434811,406908,0.15,0.62850547,0.78300005,1.526,0.75,1.31,105,3,0.42100003,-0.019000001,-0.42100003,0.132,4.5952053,0,nan,0.0,3,1,17
223007945,1630028211999589,340324943,1087635398,435126,407223,0.324,0.46956962,0.78200006,1.5250001,0.77,1.3299999,105,4,0.372,-0.31,-0.20400001,-0.915,3.6540952,0,nan,0.0,3,1,16
224006941,1630028212999590,340324953,1087635350,435617,407714,0.261,0.38457385,0.785,1.5250001,0.77,1.3299999,105,6,0.47000003,0.37500003,-0.28300002,0.256,5.439916,0,nan,0.0,3,1,16
225010146,1630028213999590,340325047,1087635332,435375,407472,0.26500002,0.12882885,0.78400004,1.5270001,0.77,1.3299999,105,5,1.2080001,1.2080001,0.031000001,0.34300002,6.2455626,0,nan,0.0,3,1,16
226004961,1630028214999590,340325141,1087635338,435148,407245,0.289,0.13698077,0.78400004,1.5180001,0.77,1.3299999,105,9,1.085,1.072,0.162,0.31800002,0.1221671,0,nan,0.0,3,1,16
227005952,1630028215999591,340325259,1087635360,434934,407031,0.21000001,0.12371033,0.78300005,1.511,0.77,1.3299999,105,7,1.1980001,1.166,0.275,-0.29000002,0.19864273,0,nan,0.0,3,1,16
228199104,1630028217199590,340325365,1087635396,435771,407868,0.177,0.17634265,0.78200006,1.4940001,0.77,1.3299999,105,3,0.91700006,0.79700005,0.453,-0.509,0.34129038,0,nan,0.0,3,1,16
229004949,1630028217999591,340325438,1087635431,435983,408080,0.194,0.10041874,0.781,1.4790001,0.77,1.3299999,105,3,1.46,1.4180001,0.34500003,-0.703,0.2823714,0,nan,0.0,3,1,16
230005521,1630028218999592,340325507,1087635474,436667,408764,0.23,0.16868258,0.781,1.4720001,0.77,1.3299999,105,3,0.94400007,0.809,0.485,0.19700001,0.48789874,0,nan,0.0,4,1,16
231015126,1630028219999592,340325594,1087635525,436217,408314,0.25,0.14853083,0.781,1.4640001,0.77,1.3299999,105,4,1.0730001,0.92600006,0.541,0.31500003,0.47433335,0,nan,0.0,4,1,16
232004947,1630028220999592,340325671,1087635581,435705,407802,0.284,0.14881496,0.78400004,1.4580001,0.84,1.61,105,3,1.0120001,0.9480001,0.35500002,0.328,0.4194061,0,nan,0.0,4,1,15
233011980,1630028221999593,340325771,1087635638,435343,407440,0.27400002,0.11368359,0.785,1.4480001,0.84,1.61,105,3,1.317,1.2080001,0.52400005,0.38300002,0.4032967,0,nan,0.0,4,1,15
234002970,1630028222999593,340325871,1087635695,435000,407097,0.29000002,0.16186793,0.785,1.4380001,0.84,1.61,105,3,1.149,0.97200006,0.614,0.294,0.4789323,0,nan,0.0,4,1,15
235001152,1630028223999593,340325991,1087635754,434522,406619,0.28,0.07691264,0.785,1.424,0.84,1.61,105,4,1.9750001,1.8720001,0.63100004,0.323,0.34772506,0,nan,0.0,4,1,15
236007003,1630028224999594,340326067,1087635804,434455,406552,0.275,0.5021464,0.78300005,1.417,0.84,1.61,105,3,0.47400004,0.22100002,0.42000002,0.24700001,0.862527,0,nan,0.0,4,1,15
237017947,1630028225999594,340326127,1087635852,434120,406217,0.30600002,0.19023442,0.79300004,1.4260001,0.84,1.61,104,3,0.966,0.92,0.296,0.27600002,0.44471806,0,nan,0.0,4,1,15
238012102,1630028226999595,340326193,1087635892,433717,405814,0.29500002,0.18629102,0.80500007,1.4410001,0.84,1.61,104,3,1.0430001,0.9850001,0.342,0.34600002,0.3903371,0,nan,0.0,4,1,15
239010946,1630028227999595,340326287,1087635942,433447,405544,0.19600001,0.1663913,0.81000006,1.4310001,0.89,1.61,104,3,1.0200001,0.97,0.316,-0.058000002,0.3499144,0,nan,0.0,4,1,14
240011983,1630028228999595,340326369,1087635977,433427,405524,0.24300002,0.2117079,0.81500006,1.434,0.84,1.61,104,3,0.97,0.878,0.41200003,-0.086,0.39085233,0,nan,0.0,4,1,15
241011154,1630028229999596,340326426,1087636017,433228,405325,0.24900001,0.31322795,0.82500005,1.4360001,0.84,1.61,104,3,0.60200006,0.564,0.21200001,-0.098000005,0.42877468,0,nan,0.0,4,1,15
242008944,1630028230999596,340326506,1087636037,433142,405239,0.238,0.15728226,0.83300006,1.434,0.84,1.61,104,3,1.337,1.256,0.45900002,-0.22600001,0.2780318,0,nan,0.0,4,1,15
243016996,1630028231999596,340326612,1087636056,433167,405264,0.202,0.20266536,0.83400005,1.427,0.84,1.61,105,3,0.83100003,0.80100006,0.22200002,-0.307,0.13708602,0,nan,0.0,4,1,15
244011140,1630028232999597,340326650,1087636084,433342,405439,0.194,0.18992865,0.83300006,1.4260001,0.84,1.61,105,3,0.80600005,0.78800005,-0.17,-0.29000002,6.1845994,0,nan,0.0,4,1,15
245008117,1630028233999597,340326783,1087636056,433138,405236,0.32000002,0.14510684,0.837,1.4250001,0.89,1.61,105,3,2.1000001,2.0900002,0.20600002,-0.25300002,6.2235117,0,nan,0.0,4,1,14
246008605,1630028234999597,340326980,1087636116,433962,406059,0.16900001,0.16579458,0.86300004,1.475,0.84,1.61,105,8,1.3820001,1.34,0.33800003,-0.684,0.23444116,0,nan,0.0,4,1,15
247007038,1630028235999598,340327037,1087636159,434441,406538,0.245,0.4498715,0.89400005,1.5400001,0.84,1.61,112,3,0.574,0.35200003,0.453,-0.056,0.7217826,0,nan,0.0,4,1,15
248003947,1630028236999598,340327099,1087636130,434423,406520,0.287,0.3447793,0.91400003,1.5630001,0.84,1.61,124,3,0.93600005,0.89300007,-0.282,0.059000004,5.7687373,0,nan,0.0,4,1,15
249015071,1630028237999598,340327176,1087636145,434920,407017,0.245,0.17965879,0.947,1.6140001,0.84,1.61,123,3,1.442,1.427,0.209,-0.33900002,0.20030339,0,nan,0.0,4,1,15
250006823,1630028238999599,340327281,1087636173,435122,407219,0.268,0.52460146,0.98200005,1.6750001,0.84,1.61,123,3,0.65300006,0.63100004,0.16900001,-0.12100001,0.1406936,0,nan,0.0,4,1,15
251007024,1630028239999599,340327336,1087636190,435550,407647,0.29000002,0.3072741,1.0170001,1.746,0.94,1.8499999,115,6,0.89800006,0.8880001,0.13100001,-0.035,0.1883711,0,nan,0.0,4,1,14
252004945,1630028240999599,340327413,1087636205,435747,407844,0.34,0.3217982,1.0680001,1.8490001,0.84,1.61,115,5,1.041,1.041,0.044000003,0.007,0.055907957,0,nan,0.0,4,1,15
253007118,1630028241999600,340327459,1087636225,436203,408300,0.46,0.633384,1.1010001,1.9190001,0.72999996,1.4399999,115,4,0.504,0.48100004,0.15200001,0.224,0.2545044,0,nan,0.0,4,1,16
254007101,1630028242999600,340327511,1087636229,436092,408189,0.34500003,0.2424585,1.1090001,1.909,0.98999995,1.8499999,115,2,1.1060001,1.1010001,-0.097,0.30100003,6.2053986,0,nan,0.0,4,1,13
255010946,1630028243999600,340327623,1087636216,436541,408638,0.287,0.16669185,1.1270001,1.9380001,0.87,1.81,115,3,1.6140001,1.613,-0.05,0.156,6.24846,0,nan,0.0,4,1,14
256196965,1630028245199600,340327722,1087636228,437308,409405,0.27,0.19469112,1.1450001,1.968,0.84,1.61,115,7,1.549,1.5460001,0.09200001,-0.56600004,0.117411606,0,nan,0.0,4,1,15
257007968,1630028245999601,340327820,1087636249,437723,409820,0.22100002,0.25242975,1.1650001,2.0,0.77,1.3199999,115,7,0.97,0.96700007,-0.07,-0.63500005,0.14783724,0,nan,0.0,4,1,16
258005947,1630028246999601,340327929,1087636230,437133,409230,0.29500002,0.25258106,1.172,1.9980001,0.79999995,1.38,103,8,1.3950001,1.2770001,-0.563,0.032,5.847214,0,nan,0.0,4,1,15
259011948,1630028247999602,340327990,1087636192,437370,409467,0.28100002,0.600044,1.177,1.9860001,0.79999995,1.38,110,3,0.591,0.42400002,-0.41200003,-0.17300001,5.694438,0,nan,0.0,4,1,15
260016981,1630028248999602,340328034,1087636128,437475,409572,0.26000002,0.42743686,1.2040001,2.0210001,0.79999995,1.38,110,5,0.89000005,0.46400002,-0.76000005,0.053000003,5.289982,0,nan,0.0,4,1,15
261026945,1630028249999602,340328050,1087636111,437525,409622,0.41300002,0.38703984,1.2090001,2.022,0.84999996,1.38,110,5,0.688,0.688,-0.011000001,0.16600001,5.9254565,0,nan,0.0,4,1,14
262015074,1630028250999603,340328124,1087636103,437985,410082,0.29000002,0.25386527,1.218,2.0340002,0.79999995,1.38,110,9,1.0,0.998,-0.065000005,-0.013,6.22079,0,nan,0.0,4,1,15
263011999,1630028251999603,340328143,1087636123,439435,411532,0.37800002,0.2935314,1.217,2.035,0.65,1.11,110,8,0.96400005,0.95400006,0.134,0.24300002,0.12469505,0,nan,0.0,4,1,17
264016982,1630028252999604,340328158,1087636137,441021,413118,0.35900003,0.33885112,1.222,2.0440001,0.7,1.15,110,6,0.93100005,0.93000007,-0.053000003,0.136,6.2825217,0,nan,0.0,4,1,15
265027006,1630028253999604,340328257,1087636142,441032,413129,0.37,0.25946483,1.248,2.102,0.84,1.3399999,110,4,1.3340001,1.317,0.21400002,0.034,0.08699768,0,nan,0.0,4,1,14
266017026,1630028254999604,340328351,1087636170,442091,414188,0.335,0.21904667,1.268,2.1390002,0.7,1.15,110,5,1.3670001,1.358,0.15900001,0.095000006,0.11631328,0,nan,0.0,4,1,15
267029215,1630028255999605,340328462,1087636174,442069,414166,0.27,0.31594297,1.2980001,2.213,0.7,1.27,109,3,0.82500005,0.77800006,-0.273,0.030000001,6.0864086,0,nan,0.0,4,1,16
268009964,1630028256999605,340328534,1087636128,442358,414455,0.294,0.47024477,1.294,2.2110002,0.75,1.31,133,8,0.90400004,0.665,-0.61200005,-0.059000004,5.6527486,0,nan,0.0,4,1,14
269027972,1630028257999605,340328579,1087636086,442673,414770,0.266,0.65077007,1.2950001,2.2080002,0.65999997,1.14,133,6,0.648,0.58500004,-0.279,-0.063,5.736028,0,nan,0.0,4,1,16
270013336,1630028258999606,340328642,1087636017,443217,415314,0.261,0.20026849,1.3030001,2.206,0.66999996,1.16,132,6,1.5370001,1.534,-0.108,-0.14600001,6.007679,0,nan,0.0,4,1,16
271020104,1630028259999606,340328814,1087636017,443113,415210,0.28100002,0.1802061,1.2880001,2.161,0.65999997,1.14,132,15,1.5410001,1.5400001,0.046000004,0.194,6.278696,0,nan,0.0,4,1,16
272013979,1630028260999606,340328918,1087636023,443313,415410,0.294,0.23344024,1.2650001,2.1030002,0.83,1.4499999,132,12,1.0580001,1.0580001,-0.003,0.22200002,6.276763,0,nan,0.0,4,1,14
273014373,1630028261999607,340329058,1087636010,443283,415380,0.286,0.17756787,1.2270001,2.01,0.78,1.39,123,9,1.6550001,1.644,-0.192,0.056,6.185648,0,nan,0.0,4,1,14
274011955,1630028262999607,340329215,1087635984,442733,414830,0.291,0.14439544,1.2060001,1.9560001,0.93,1.87,123,7,1.7590001,1.756,0.102000006,-0.086,0.0007354817,0,nan,0.0,4,1,12
275016947,1630028263999607,340329382,1087635942,442276,414373,0.27400002,0.24976097,1.195,1.9190001,0.93,1.87,123,4,1.439,1.1550001,-0.85800004,-0.127,5.8324246,0,nan,0.0,4,1,12
276013964,1630028264999608,340329431,1087635934,443769,415866,0.284,0.5688054,1.1810001,1.8620001,0.83,1.52,123,6,0.58900005,0.509,-0.29700002,-0.192,6.1277323,0,nan,0.0,4,1,14
277011975,1630028265999608,340329529,1087635937,445011,417108,0.26000002,0.11933269,1.197,1.8550001,0.87,1.5899999,123,19,1.6800001,1.674,0.14,-0.12100001,0.025132915,0,nan,0.0,4,1,13
278011445,1630028266999608,340329567,1087635939,447154,419251,0.266,0.41617897,1.2930001,1.9820001,0.93,1.5799999,123,20,0.446,0.44500002,0.035,-0.109000005,0.021772109,0,nan,0.0,4,1,13
279027046,1630028267999609,340329525,1087635955,449499,421595,0.307,0.47291717,1.325,2.003,0.93,1.5799999,123,19,0.305,0.296,0.07300001,0.127,0.15313937,0,nan,0.0,4,1,13
280006085,1630028268999609,340329515,1087635959,450522,422618,0.39800003,0.65037864,1.156,1.746,0.88,1.5799999,123,22,0.18,0.179,0.018000001,0.064,0.26107192,0,nan,0.0,4,1,14
281199038,1630028270199608,340329537,1087635928,450524,422621,0.36900002,0.65049016,1.126,1.6910001,0.88,1.5799999,88,11,0.021000002,0.020000001,-0.006,0.22800002,0.26107192,0,nan,0.0,4,1,14
282015051,1630028270999610,340329589,1087635912,450640,422737,0.32700002,0.22206086,1.131,1.6980001,0.98999995,1.9,88,11,1.6010001,1.547,-0.41300002,0.08400001,6.069683,0,nan,0.0,4,1,12
283023157,1630028271999610,340329689,1087635887,450401,422498,0.418,0.5532999,1.139,1.7160001,0.93,1.5799999,88,10,0.577,0.57500005,-0.048,0.087000005,6.149909,0,nan,0.0,4,1,13
284011947,1630028272999610,340329810,1087635844,450021,422118,0.29000002,0.27267262,1.121,1.6810001,0.93,1.5799999,88,13,1.1140001,1.107,-0.133,-0.185,6.230541,0,nan,0.0,4,1,13
285012104,1630028273999611,340329948,1087635796,449460,421557,0.30100003,0.14028554,1.098,1.6430001,0.93,1.5799999,88,13,1.5580001,1.5580001,0.013,-0.19600001,6.2368593,0,nan,0.0,4,1,13
286010946,1630028274999611,340330070,1087635752,449203,421299,0.18200001,0.1635644,1.067,1.5970001,1.0799999,1.68,88,12,1.3490001,1.3260001,-0.24700001,-0.64500004,6.2141767,0,nan,0.0,4,1,12
287012005,1630028275999611,340330217,1087635723,448384,420481,0.319,0.16066174,1.0500001,1.582,0.98999995,1.9,94,14,1.2160001,1.2160001,-0.015000001,0.011000001,6.271131,0,nan,0.0,4,1,12
288007298,1630028276999612,340330324,1087635706,447773,419870,0.294,0.143047,1.034,1.5630001,0.93,1.5799999,94,8,1.159,1.1570001,0.071,0.049000002,0.033030704,0,nan,0.0,4,1,13
289012017,1630028277999612,340330457,1087635679,447184,419281,0.27600002,0.17225718,1.0250001,1.5580001,0.93,1.5799999,94,11,1.345,1.3290001,-0.20600002,-0.030000001,6.1601105,0,nan,0.0,4,1,13
290011010,1630028278999612,340330559,1087635657,446097,418193,0.365,0.2755346,1.0070001,1.544,0.98999995,1.9,101,11,0.499,0.409,0.28500003,0.264,0.25529295,0,nan,0.0,4,1,12
291020961,1630028279999613,340330603,1087635652,445820,417917,0.29500002,0.13466977,0.994,1.531,0.71,1.14,101,11,1.3050001,1.304,0.051000003,-0.054,0.064394094,0,nan,0.0,4,1,15
292009020,1630028280999613,340330748,1087635620,444957,417053,0.27100003,0.22270559,0.98100007,1.524,0.98999995,1.9,101,10,1.065,1.046,-0.201,-0.004,6.141925,0,nan,0.0,4,1,12
293025842,1630028281999613,340330825,1087635540,444144,416241,0.156,0.25493813,0.97700006,1.529,0.78999996,1.36,101,10,1.2370001,0.37300003,-1.1800001,0.19100001,5.1659307,0,nan,0.0,4,1,14
294020953,1630028282999614,340330905,1087635471,443426,415523,0.24300002,0.13811384,0.966,1.5170001,0.78999996,1.36,101,8,1.2570001,1.243,-0.19100001,0.078,6.0657163,0,nan,0.0,4,1,14
295021126,1630028283999614,340331039,1087635397,443335,415431,0.24100001,0.17007779,0.9620001,1.5270001,0.76,1.27,101,10,1.669,1.404,-0.90200007,-0.057000004,5.7914023,0,nan,0.0,4,1,15
296022057,1630028284999615,340331122,1087635324,442887,414984,0.22800002,0.2754278,0.952,1.5220001,0.76,1.27,101,15,0.771,0.712,-0.298,0.09900001,5.836217,0,nan,0.0,4,1,15
297026951,1630028285999615,340331195,1087635237,442088,414184,0.194,0.23872246,0.943,1.5100001,0.84,1.5799999,101,6,0.89300007,0.72300005,-0.52400005,0.039,5.5598316,0,nan,0.0,4,1,13
298007976,1630028286999615,340331273,1087635105,441693,413790,0.16100001,0.14054787,0.933,1.501,0.78999996,1.36,101,6,2.028,0.74300003,-1.8870001,0.021000002,5.1025314,0,nan,0.0,4,1,14
299004443,1630028287999616,340331336,1087634993,441302,413399,0.28300002,0.29597762,0.93000007,1.5020001,0.78999996,1.36,101,10,0.82900006,0.81500006,-0.15100001,0.017,5.8177204,0,nan,0.0,4,1,14
300014739,1630028288999616,340331434,1087634979,440834,412930,0.282,0.17730834,0.93100005,1.511,0.76,1.27,101,6,1.2040001,1.1880001,-0.193,0.028,6.101006,0,nan,0.0,4,1,15
301012212,1630028289999616,340331529,1087634957,440602,412698,0.259,0.1571154,0.93000007,1.514,0.71999997,1.3299999,94,12,1.248,1.24,-0.142,0.020000001,6.137811,0,nan,0.0,4,1,15
302010956,1630028290999617,340331615,1087634941,440231,412327,0.27400002,0.23771943,0.92200005,1.5050001,0.77,1.56,94,12,0.73,0.72800004,-0.05,0.074,6.19031,0,nan,0.0,4,1,14
303011948,1630028291999617,340331712,1087634927,440036,412132,0.27100003,0.2643933,0.92200005,1.498,0.65999997,1.13,94,10,0.92700005,0.91400003,-0.157,-0.14400001,6.1399155,0,nan,0.0,4,1,16
304004944,1630028292999617,340331828,1087634909,439455,411552,0.25500003,0.15212062,0.90800005,1.4660001,0.7,1.17,88,9,1.0990001,1.098,-0.041,0.033,6.1909657,0,nan,0.0,4,1,15
305006987,1630028293999618,340331921,1087634910,439103,411199,0.25800002,0.20905623,0.901,1.4740001,0.69,1.25,88,12,0.84900004,0.83900005,-0.128,0.19100001,6.1821017,0,nan,0.0,4,1,16
306006948,1630028294999618,340332025,1087634904,438722,410818,0.3,0.3101572,0.89900005,1.48,0.65999997,1.13,88,7,0.71800005,0.71800005,-0.018000001,0.101,6.219062,0,nan,0.0,4,1,16
307005124,1630028295999618,340332093,1087634907,438704,410801,0.26500002,0.27926192,0.906,1.4900001,0.65999997,1.13,88,9,0.78000003,0.767,-0.141,-0.023000002,6.180548,0,nan,0.0,4,1,16
