timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
55826139,-0.25838915,-0.024468364,-1.8623344,-2.6900702,0.0,0.008643674,-0.00946953,0.025499353,-0.00029034913,0.00029034913,-0.0002903454,4.0,-4.0,4.0,nan,nan,nan
56024560,-0.25702217,-0.025965888,-1.8583014,-2.6900702,0.0,0.007719521,-0.008457107,0.02277422,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
56228277,-0.2557505,-0.027359061,-1.85455,-2.6900702,0.0,0.0068578958,-0.007513187,0.020233631,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
56426919,nan,nan,nan,-2.6545208,0.0,-0.093023755,-0.09956956,-0.03232208,-1.263664,-0.9234984,-0.031048194,-8.0,0.0,8.0,nan,nan,nan
56625842,nan,nan,nan,-2.6545208,0.0,-0.50266844,-0.32888493,-0.032382328,-2.855024,-1.3660299,0.0,-8.0,0.0,0.0,nan,nan,nan
56824553,nan,nan,nan,-2.6545208,0.0,-1.1486156,-0.5860225,-0.032382328,-2.8514721,-0.8875499,0.0,8.0,8.0,0.0,nan,nan,nan
57028185,nan,nan,nan,-2.6545208,0.0,-1.5634075,-0.6023824,-0.032382328,-1.2223842,0.5869589,0.0,8.0,0.0,0.0,nan,nan,nan
57227668,nan,nan,nan,-2.6545208,0.0,-1.6480885,-0.48530993,-0.032382328,0.37326378,0.5869591,0.0,8.0,0.0,0.0,nan,nan,nan
57426381,nan,nan,nan,-2.6545208,0.0,-1.4159138,-0.36865708,-0.032382328,1.9631916,0.5869591,0.0,8.0,0.0,0.0,nan,nan,nan
57630012,nan,nan,nan,-2.6545208,0.0,-0.8504647,-0.24916339,-0.032382328,3.5918396,0.5869591,0.0,8.0,0.0,0.0,nan,nan,nan
57828675,nan,nan,nan,-2.6545208,0.0,-0.27556598,-0.13252757,-0.032382328,2.099776,0.5869591,0.0,-8.0,0.0,0.0,nan,nan,nan
58027326,nan,nan,nan,-2.6545208,0.0,-0.016291749,-0.016267046,-0.027631324,0.5105599,0.5131941,0.159296,-8.0,-8.0,8.0,nan,nan,nan
58225931,-1.861319,-0.48881596,-1.725182,-2.6545208,0.0,-5.421011e-20,0.0,-1.7720547e-11,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
58434669,-1.861319,-0.48881596,-1.725182,nan,-0.026053382,-5.421011e-20,0.0,-1.7720547e-11,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
58627289,-1.861319,-0.48881596,nan,nan,-0.17357105,-5.421011e-20,0.0,-0.04214232,0.0,0.0,-0.9031919,0.0,0.0,8.0,nan,nan,nan
58830841,-1.861319,-0.48881596,nan,nan,-0.3305782,-5.421011e-20,0.0,-0.13235095,0.0,0.0,-0.6570722,0.0,0.0,8.0,nan,nan,nan
59030671,-1.861319,-0.48881596,nan,nan,-0.12777384,-5.421011e-20,0.0,-0.20434701,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
59228241,-1.861319,-0.48881596,nan,nan,-0.04535553,-5.421011e-20,0.0,-0.36028197,0.0,0.0,-1.5795441,0.0,0.0,-8.0,nan,nan,nan
59426938,-1.861319,-0.48881596,nan,nan,-0.0122066885,-5.421011e-20,0.0,-0.69595546,0.0,0.0,-1.403944,0.0,0.0,8.0,nan,nan,nan
59630590,-1.861319,-0.48881596,nan,nan,-0.0012660236,-5.421011e-20,0.0,-0.84596074,0.0,0.0,0.053534985,0.0,0.0,8.0,nan,nan,nan
59829279,-1.861319,-0.48881596,nan,-2.8603802,-0.00013772461,-5.421011e-20,0.0,-0.81914663,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
60028009,-1.861319,-0.48881596,nan,-2.8603802,-1.4971191e-05,-5.421011e-20,0.0,-0.9771926,0.0,0.0,-1.5902001,0.0,0.0,-8.0,nan,nan,nan
60226720,-1.861319,-0.48881596,nan,nan,-0.0038748283,-5.421011e-20,0.0,-1.4316392,0.0,0.0,-2.4220083,0.0,0.0,8.0,nan,nan,nan
60425302,-1.861319,-0.48881596,nan,-2.8841903,-0.00042201334,-5.421011e-20,0.0,-1.8126574,0.0,0.0,-1.4469422,0.0,0.0,8.0,nan,nan,nan
60633888,-1.861319,-0.48881596,nan,-2.8841903,-4.182161e-05,-5.421011e-20,0.0,-1.9412545,0.0,0.0,0.2171336,0.0,0.0,8.0,nan,nan,nan
60832660,-1.861319,-0.48881596,nan,-2.8841903,-4.5826505e-06,-5.421011e-20,0.0,-1.7400005,0.0,0.0,1.8075416,0.0,0.0,8.0,nan,nan,nan
61026345,-1.861319,-0.48881596,nan,-2.8841903,-5.2463474e-07,-5.421011e-20,0.0,-1.2396128,0.0,0.0,3.35759,0.0,0.0,8.0,nan,nan,nan
61230158,-1.861319,-0.48881596,nan,-2.8841903,-5.4285e-08,-5.421011e-20,0.0,-0.5441968,0.0,0.0,2.950788,0.0,0.0,-8.0,nan,nan,nan
61428770,-1.861319,-0.48881596,nan,-2.8841903,-5.914611e-09,-5.421011e-20,0.0,-0.11601574,0.0,0.0,1.3624439,0.0,0.0,-8.0,nan,nan,nan
61627456,-1.861319,-0.48881596,-3.9958754,-2.8841903,-6.4324157e-10,-5.421011e-20,0.0,-3.2526065e-19,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
61826035,nan,nan,-3.9958754,-2.8841903,-7.00382e-11,0.38116455,0.3506215,-3.2526065e-19,-0.79556,-0.79556,0.0,-8.0,-8.0,0.0,nan,nan,nan
62029475,nan,nan,-3.9958754,-2.8841903,-7.273728e-12,0.053791147,0.16182776,-3.2526065e-19,-2.422992,-0.9339404,0.0,-8.0,0.0,0.0,nan,nan,nan
62228473,nan,nan,-3.9958754,-2.8841903,-7.8883097e-13,-0.48725954,-0.024034796,-3.2526065e-19,-2.2323909,-0.9339404,0.0,8.0,0.0,0.0,nan,nan,nan
62426956,nan,nan,nan,-2.8841903,-8.600089e-14,-0.7727686,-0.13290364,-0.029210838,-0.644535,0.052291602,1.1397738,8.0,0.0,-8.0,nan,nan,nan
62625804,nan,nan,nan,-2.8841903,-9.349644e-15,-0.74284947,-0.121687405,0.06920953,0.945585,0.057493895,-0.29201812,8.0,0.0,-8.0,nan,nan,nan
62829249,nan,nan,nan,-2.8841903,-9.70226e-16,-0.46563706,-0.10998578,0.010794135,1.0175421,0.057493895,0.0,-8.0,0.0,0.0,nan,nan,nan
63027798,nan,nan,nan,-2.8841903,-1.057485e-16,-0.421268,-0.1398043,0.014439359,-0.57051384,-0.2098073,0.09652758,-8.0,0.0,-8.0,nan,nan,nan
63226519,nan,nan,nan,-2.8841903,-1.14965706e-17,-0.673627,-0.1815056,0.015021706,-1.4148105,-0.2098073,0.0,8.0,0.0,0.0,nan,nan,nan
63425321,nan,nan,nan,-2.8841903,-1.2493461e-18,-0.83881146,-0.21356358,0.016080786,-0.57854575,-0.023479179,0.0,8.0,8.0,0.0,nan,nan,nan
63614400,nan,nan,nan,-2.8841903,-1.5383904e-19,-0.86945355,-0.23014273,0.016080786,-0.49984175,-0.14835978,0.0,-8.0,0.0,0.0,nan,nan,nan
63827549,nan,nan,nan,-2.8841903,-1.4238929e-20,-1.1061231,-0.27592635,0.055372685,-1.1284329,-0.123158544,0.011477485,8.0,8.0,-8.0,nan,nan,nan
64026355,nan,nan,nan,-2.8841903,-1.5473762e-21,-1.1723664,-0.25421768,0.04415849,0.46202317,0.16815557,0.0,8.0,0.0,0.0,nan,nan,nan
64230079,nan,nan,nan,-2.8841903,-1.6031794e-22,-0.9123004,-0.20818676,0.043052163,2.091535,0.27105486,0.0,8.0,0.0,0.0,nan,nan,nan
64428644,nan,nan,nan,-2.8841903,-1.7458315e-23,-0.6546903,-0.18121153,0.04199795,0.5027512,-0.07846512,-0.028128669,-8.0,0.0,8.0,nan,nan,nan
64627460,nan,nan,nan,-2.8841903,-1.8970066e-24,-0.7128465,-0.21725506,0.04084741,-1.0877768,-0.2010702,0.0,-8.0,0.0,0.0,nan,nan,nan
64826225,nan,nan,nan,-2.8841903,-2.0632245e-25,-0.9951969,-0.2591395,0.0419485,-1.6713338,-0.2779857,0.0,-8.0,0.0,0.0,nan,nan,nan
65024692,nan,nan,nan,-2.8841903,-2.2487183e-26,-1.2197843,-0.30185053,0.0419485,-0.35090685,0.1163142,0.0,8.0,0.0,0.0,nan,nan,nan
65233341,nan,nan,nan,-2.8841903,-2.2250667e-27,-1.140819,-0.28613245,0.0419485,0.77562135,-0.076661855,0.0,8.0,8.0,0.0,nan,nan,nan
65427089,nan,nan,nan,-2.8841903,-2.559118e-28,-1.0746181,-0.29481947,0.0419485,-0.4122633,-0.062298432,0.0,-8.0,0.0,0.0,nan,nan,nan
65625647,nan,nan,nan,-2.8841903,-2.7870132e-29,-1.1558195,-0.29709163,0.0419485,0.19523866,0.064350024,0.0,8.0,0.0,0.0,nan,nan,nan
65834414,nan,nan,nan,-2.8841903,-2.7551417e-30,-0.9408037,-0.24427249,0.04861136,1.8650388,0.4132557,0.0,8.0,0.0,0.0,nan,nan,nan
66033213,nan,nan,nan,-2.8841903,-3.0202837e-31,-0.5443839,-0.17409125,0.06227126,1.3961524,-0.05048746,0.0,-8.0,0.0,0.0,nan,nan,nan
66226645,nan,nan,nan,nan,-0.055707693,-0.39565665,-0.14798199,0.06693893,0.80080044,0.41614074,0.0,8.0,0.0,0.0,nan,nan,nan
66430253,nan,nan,nan,nan,-0.47234723,-0.1064112,-0.059240002,0.06929654,1.3048292,0.43607205,0.0,-8.0,0.0,0.0,nan,nan,nan
66628890,-5.879413,-1.2748575,nan,nan,-0.97863847,-3.0511886e-12,-1.6370905e-11,0.09523012,0.0,0.0,0.3532303,0.0,0.0,8.0,nan,nan,nan
66827537,nan,nan,nan,nan,-0.45408717,-0.08464897,-0.012644962,0.1248583,-1.1154394,-0.09232125,0.0,8.0,0.0,0.0,nan,nan,nan
67026245,nan,nan,nan,nan,-0.049402308,-0.4271907,-0.030989379,0.12068505,-2.4668999,-0.09232125,0.031068683,-8.0,0.0,8.0,nan,nan,nan
67229783,nan,nan,nan,nan,-0.0051234355,-1.040685,-0.027964914,0.11783623,-2.9233258,0.07035723,0.0,8.0,0.0,0.0,nan,nan,nan
67428489,nan,nan,nan,3.1244006,-0.0005573719,-1.4819415,-0.0042635933,0.11783623,-1.5040104,0.14375177,0.0,8.0,0.0,0.0,nan,nan,nan
67627343,nan,nan,nan,3.1244006,-6.0544917e-05,-1.6228482,0.022712635,0.12763594,0.08681367,-0.007593721,0.035650685,8.0,0.0,-8.0,nan,nan,nan
67827041,nan,nan,nan,3.1244006,-6.524431e-06,-1.4495394,0.021313528,0.12771538,1.3504936,0.007975727,0.0,-8.0,0.0,0.0,nan,nan,nan
68025571,nan,nan,nan,3.1244006,-7.1072265e-07,-1.2619187,0.02157057,0.124858305,0.9629539,-0.014418662,0.0,8.0,0.0,0.0,nan,nan,nan
68233119,nan,nan,nan,3.1244006,-7.175228e-08,-0.9084748,0.017309561,0.12552667,1.852602,-0.023791969,-0.10341208,-8.0,0.0,8.0,nan,nan,nan
68431902,nan,nan,nan,3.1244006,-7.798804e-09,-0.69826066,0.017373169,0.12344025,0.26212192,0.004455626,0.0,-8.0,0.0,0.0,nan,nan,nan
68625532,nan,nan,nan,3.1244006,-9.0111735e-10,-0.7973438,0.019443756,0.12062471,-1.2860941,0.014072478,0.0,-8.0,0.0,0.0,nan,nan,nan
68830135,nan,nan,nan,3.1244006,-9.238794e-11,-1.187946,0.022325065,0.09470952,-1.7869238,0.014072478,-0.64392793,8.0,0.0,-8.0,nan,nan,nan
69028892,nan,nan,nan,3.1244006,-1.00456535e-11,-1.4179696,0.023675336,-0.05720586,-0.4933473,0.01592803,-0.56270206,8.0,0.0,8.0,nan,nan,nan
69226869,nan,nan,nan,3.1244006,-1.1008441e-12,-1.558263,0.026509171,-0.03919738,-0.16585925,-0.00173527,0.0874894,8.0,0.0,-8.0,nan,nan,nan
69430141,nan,nan,nan,3.1244006,-1.1449442e-13,-1.512212,0.025981268,-0.03871899,0.50134075,-0.00790298,0.0,8.0,0.0,0.0,nan,nan,nan
69629080,nan,nan,nan,3.1244006,-1.2429464e-14,-1.4103887,0.024531825,-0.03871899,1.0418521,-0.011181951,0.0,-8.0,0.0,0.0,nan,nan,nan
69827557,nan,nan,nan,3.1244006,-1.3546972e-15,-1.3488313,0.023201045,-0.03871899,-0.317072,0.0029821992,0.0,-8.0,0.0,0.0,nan,nan,nan
70026230,nan,nan,nan,3.1244006,-1.4742689e-16,-1.3231771,0.022681298,-0.012771526,0.40451214,-0.0050880015,0.45204476,-8.0,0.0,-8.0,nan,nan,nan
70225031,nan,nan,-3.3018968,3.1244006,-1.6020105e-17,-1.2128068,0.020703102,-2.506284e-11,0.95889926,-0.012840383,0.0,-8.0,0.0,0.0,nan,nan,nan
70433958,nan,nan,-3.3018968,3.1244006,-1.5819324e-18,-1.0003259,0.019254182,-2.506284e-11,0.3514834,-0.0081405565,0.0,-8.0,0.0,0.0,nan,nan,nan
70632215,nan,nan,-3.3018968,3.1244006,-1.7265955e-19,-0.9371162,0.015341332,-2.506284e-11,0.39501992,0.0124175325,0.0,-8.0,0.0,0.0,nan,nan,nan
70830856,nan,nan,-3.3018968,3.1244006,-1.8793896e-20,-0.9659625,0.016115531,-2.506284e-11,0.07737777,-0.011419557,0.0,8.0,0.0,0.0,nan,nan,nan
71024770,nan,nan,-3.3018968,3.1244006,-2.1592419e-21,-1.0430106,0.01775076,-2.506284e-11,-1.1567342,0.013719358,0.0,-8.0,0.0,0.0,nan,nan,nan
71228430,nan,nan,-3.3018968,3.1244006,-2.2480062e-22,-1.2393228,0.020650197,-2.506284e-11,-1.0853745,0.014277495,0.0,8.0,0.0,0.0,nan,nan,nan
71427326,nan,nan,-3.3018968,3.1244006,-2.4405768e-23,-1.373401,0.023489961,-2.506284e-11,-0.7691025,0.014277495,0.0,8.0,0.0,0.0,nan,nan,nan
71630758,nan,nan,-3.3018968,3.1244006,-2.5350489e-24,-1.4530596,0.024911193,-2.506284e-11,-0.41375846,0.010622688,0.0,-8.0,0.0,0.0,nan,nan,nan
71829371,nan,nan,-3.3018968,3.1244006,-2.7626476e-25,-1.3785698,0.023678012,-2.506284e-11,1.1693038,-0.011921935,0.0,8.0,0.0,0.0,nan,nan,nan
72027968,nan,nan,-3.3018968,3.1244006,-3.0056707e-26,-1.0922468,0.018911453,-2.506284e-11,1.624232,-0.026834868,0.0,-8.0,0.0,0.0,nan,nan,nan
72226885,nan,nan,-3.3018968,3.1244006,-3.2644836e-27,-0.8918487,0.018057544,-2.506284e-11,0.21761219,0.006033279,0.0,-8.0,0.0,0.0,nan,nan,nan
72425450,nan,nan,-3.3018968,3.1244006,-3.5540757e-28,-1.0064317,0.019573204,-2.506284e-11,-1.3713799,0.0078158155,0.0,-8.0,0.0,0.0,nan,nan,nan
72634066,nan,nan,-3.3018968,3.1244006,-3.520013e-29,-1.1544443,0.018963771,-2.506284e-11,0.119613275,-0.007553242,0.0,8.0,0.0,0.0,nan,nan,nan
72832732,nan,nan,-3.3018968,3.1244006,-3.827185e-30,-0.9966777,0.016825126,-2.506284e-11,0.8331974,6.9238245e-05,0.0,-8.0,0.0,0.0,nan,nan,nan
73031639,nan,nan,-3.3018968,3.1244006,-4.154635e-31,-0.92582184,0.01609692,-2.506284e-11,-0.12271458,0.0040350333,0.0,-8.0,0.0,0.0,nan,nan,nan
73224879,nan,nan,-3.3018968,3.1244006,-4.8034484e-32,-0.8711824,0.014989269,-2.506284e-11,1.0307333,-0.00923007,0.0,8.0,0.0,0.0,nan,nan,nan
73428583,nan,nan,-3.3018968,3.1244006,-4.9734266e-33,-0.7744464,0.014075482,-2.506284e-11,0.47563806,-0.015277319,0.0,8.0,0.0,0.0,nan,nan,nan
73627106,nan,nan,-3.3018968,3.1244006,-5.4198546e-34,-0.7241347,0.012574727,-2.506284e-11,0.79350203,-0.010914229,0.0,8.0,0.0,0.0,nan,nan,nan
73825803,nan,nan,-3.3018968,3.1244006,-5.896245e-35,-0.50979054,0.009652677,-2.506284e-11,1.6895361,-0.020431124,0.0,8.0,0.0,0.0,nan,nan,nan
74029509,nan,nan,-3.3018968,3.1244006,-6.111132e-36,-0.2295408,0.009129481,-2.506284e-11,0.6073315,0.010579623,0.0,-8.0,0.0,0.0,nan,nan,nan
74228090,nan,nan,-3.3018968,3.1244006,-6.6528858e-37,-0.2667191,0.011688772,-2.506284e-11,-0.9816845,0.014759816,0.0,-8.0,0.0,0.0,nan,nan,nan
74427056,nan,nan,-3.3018968,3.1244006,-7.2206875e-38,-0.6171356,0.014624957,-2.506284e-11,-2.2548764,0.014759816,0.0,8.0,0.0,0.0,nan,nan,nan
74625611,nan,nan,-3.3018968,3.1244006,-7.871308e-39,-1.0171022,0.01737805,-2.506284e-11,-1.6988473,0.018953837,0.0,8.0,0.0,0.0,nan,nan,nan
74829425,nan,nan,-3.3018968,3.1244006,-8.13946e-40,-1.1971967,0.018087426,-2.506284e-11,-0.06760742,0.00666634,0.0,8.0,0.0,0.0,nan,nan,nan
75027876,nan,nan,-3.3018968,3.1244006,-8.877e-41,-1.1276156,0.019740151,-2.506284e-11,-0.024350718,0.007926799,0.0,-8.0,0.0,0.0,nan,nan,nan
75226707,nan,nan,-3.3018968,3.1244006,-9.647e-42,-1.1358653,0.019391453,-2.506284e-11,0.61003333,-0.006242536,0.0,8.0,0.0,0.0,nan,nan,nan
75425339,nan,nan,-3.3018968,3.1244006,-1.051e-42,-1.0191686,0.018345349,-2.506284e-11,0.031267956,0.0044054165,0.0,-8.0,0.0,0.0,nan,nan,nan
75633808,nan,nan,-3.3018968,3.1244006,-1.04e-43,-1.0910271,0.01827874,-2.506284e-11,0.111315936,-0.0075896606,0.0,8.0,0.0,0.0,nan,nan,nan
75832550,nan,nan,-3.3018968,3.1244006,-1.1e-44,-1.0371604,0.017645802,-2.506284e-11,0.42999598,-0.010786362,0.0,8.0,0.0,0.0,nan,nan,nan
76026312,nan,nan,-3.3018968,3.1244006,-3e-45,-0.9242652,0.015854787,-2.506284e-11,0.30568206,-0.030556083,0.0,8.0,0.0,0.0,nan,nan,nan
76225152,nan,nan,-3.3018968,3.1244006,-3e-45,-0.7339196,0.070833065,-2.506284e-11,0.941098,0.1874004,0.0,-8.0,-8.0,0.0,nan,nan,nan
76428538,nan,nan,-3.3018968,3.1244006,-3e-45,-0.5178369,0.034961525,-2.506284e-11,0.45911092,0.1447678,0.0,-8.0,8.0,0.0,nan,nan,nan
76627481,nan,nan,-3.3018968,3.1244006,-3e-45,-0.5832259,0.15304248,-2.506284e-11,-0.9730171,0.979173,0.0,0.0,8.0,0.0,nan,nan,nan
76830861,nan,nan,-3.3018968,3.1244006,-3e-45,-0.6461021,0.38262755,-2.506284e-11,0.49677485,1.1364369,0.0,8.0,0.0,0.0,nan,nan,nan
77029403,nan,nan,-3.3018968,3.1244006,-3e-45,-0.50981075,0.61657786,-2.506284e-11,0.39291844,0.8058909,0.0,0.0,-8.0,0.0,nan,nan,nan
77228146,nan,nan,-3.3018968,3.1244006,-3e-45,-0.5183023,0.61874855,-2.506284e-11,-0.22492063,-0.78404516,0.0,0.0,-8.0,0.0,nan,nan,nan
77426836,nan,nan,-3.3018968,3.1244006,-3e-45,-0.58018106,0.45220613,-2.506284e-11,-0.38266462,-0.24266651,0.0,0.0,8.0,0.0,nan,nan,nan
77625712,nan,nan,-3.3018968,3.1244006,-3e-45,-0.6130557,0.562109,-2.506284e-11,-0.5704474,1.3480855,0.0,-8.0,8.0,0.0,nan,nan,nan
77834365,nan,nan,-3.3018968,3.1244006,-1e-45,-0.7974864,0.70070153,-2.506284e-11,-0.9204679,-0.16311443,0.0,0.0,-8.0,0.0,nan,nan,nan
78032796,nan,nan,-3.3018968,3.1244006,-1e-45,-0.9824234,0.51083684,-2.506284e-11,-0.9370604,-1.7505543,0.0,0.0,-8.0,0.0,nan,nan,nan
78226727,nan,nan,-3.3018968,3.1244006,-1e-45,-1.0672816,0.14476988,-2.506284e-11,-0.29159516,-1.4369215,0.0,8.0,8.0,0.0,nan,nan,nan
78425276,nan,nan,-3.3018968,3.1244006,-1e-45,-1.121991,0.016193565,-2.506284e-11,-0.92675513,0.027235985,0.0,-8.0,0.0,0.0,nan,nan,nan
78633677,nan,nan,-3.3018968,3.1244006,-1e-45,-1.4765013,0.022484832,-2.506284e-11,-1.9652512,0.031908274,0.0,8.0,0.0,0.0,nan,nan,nan
78827757,nan,nan,-3.3018968,3.1244006,-1e-45,-1.7072458,0.023748301,-2.506284e-11,-0.4126752,-0.008857489,0.0,8.0,0.0,0.0,nan,nan,nan
79031466,nan,nan,-3.3018968,3.1244006,-1e-45,-1.6253147,0.02452787,-2.506284e-11,1.2170448,0.013940692,0.0,8.0,0.0,0.0,nan,nan,nan
79235103,nan,nan,-3.3018968,3.1244006,-1e-45,-1.482046,0.027366698,-2.506284e-11,-0.09562723,0.013940692,0.0,-8.0,0.0,0.0,nan,nan,nan
79433434,nan,nan,-3.3018968,3.1244006,-1e-45,-1.5123252,0.024935046,-2.506284e-11,0.47942317,-0.021453947,0.0,8.0,0.0,0.0,nan,nan,nan
79632316,nan,nan,-3.3018968,3.1244006,-1e-45,-1.2838469,0.022805814,-2.506284e-11,1.1755147,0.0023091137,0.0,-8.0,0.0,0.0,nan,nan,nan
79831040,nan,nan,-3.3018968,3.1244006,-1e-45,-1.2082219,0.023344299,-2.506284e-11,-0.41453326,-1.9401312e-05,0.0,-8.0,0.0,0.0,nan,nan,nan
80029709,nan,nan,-3.3018968,3.1244006,-1e-45,-1.4115149,0.02358424,-2.506284e-11,-0.91659635,-0.008326083,0.0,8.0,0.0,0.0,nan,nan,nan
80228448,nan,nan,-3.3018968,3.1244006,-1e-45,-1.4356897,0.022845887,-2.506284e-11,0.67331564,-0.0035900176,0.0,8.0,0.0,0.0,nan,nan,nan
80426941,nan,nan,-3.3018968,3.1244006,-1e-45,-1.2993009,0.023353346,-2.506284e-11,0.03521955,0.0062484443,0.0,-8.0,0.0,0.0,nan,nan,nan
80630552,nan,nan,-3.3018968,3.1244006,-1e-45,-1.2998328,0.022463178,-2.506284e-11,-0.158464,0.0072957873,0.0,-8.0,0.0,0.0,nan,nan,nan
80829340,nan,nan,-3.3018968,3.1244006,-1e-45,-1.4732437,0.026576716,-2.506284e-11,-1.5089248,0.021090567,0.0,-8.0,0.0,0.0,nan,nan,nan
81027891,nan,nan,-3.3018968,3.1244006,-1e-45,-1.6544387,0.12621295,-2.506284e-11,-0.124552816,0.7330136,0.0,8.0,0.0,0.0,nan,nan,nan
81231521,nan,nan,-3.3018968,3.1244006,-1e-45,-1.5139365,0.27374554,-2.506284e-11,1.5045112,0.329787,0.0,8.0,-8.0,0.0,nan,nan,nan
81430113,nan,nan,-3.3018968,3.1244006,-1e-45,-1.132512,0.25908938,-2.506284e-11,1.693923,0.065800995,0.0,-8.0,0.0,0.0,nan,nan,nan
81628784,nan,nan,-3.3018968,3.1244006,-1e-45,-0.9538593,0.31565294,-2.506284e-11,0.10455495,0.8472819,0.0,-8.0,8.0,0.0,nan,nan,nan
81827465,nan,nan,-3.3018968,3.1244006,-1e-45,-0.8979009,0.61507934,-2.506284e-11,0.98803794,1.6443939,0.0,8.0,-8.0,0.0,nan,nan,nan
82026278,nan,nan,-3.3018968,3.1244006,-1e-45,-0.64422446,0.783903,-2.506284e-11,1.3076619,0.0533939,0.0,0.0,-8.0,0.0,nan,nan,nan
