timestamp,timestamp_sample,device_id,error_count,pressure,temperature
322196792,322196784,3997730,0,964.24,33.079998
326198052,326198044,3997730,0,964.23,33.1
327203337,327203328,3997730,0,964.32,33.1
328198543,328198534,3997730,0,964.25,33.11
329203909,329203898,3997730,0,964.32,33.12
330199420,330199411,3997730,0,964.31,33.12
331184434,331184426,3997730,0,964.19995,33.13
332189904,332189895,3997730,0,964.19,33.13
333195366,333195357,3997730,0,964.20996,33.13
334200545,334200535,3997730,0,964.24,33.14
335196017,335196009,3997730,0,964.13,33.149998
336201076,336201068,3997730,0,964.08997,33.149998
337196433,337196424,3997730,0,964.24,33.149998
338202154,338202146,3997730,0,964.11,33.16
339187326,339187317,3997730,0,964.29,33.16
340192576,340192567,3997730,0,964.17,33.17
341197924,341197916,3997730,0,964.26996,33.18
342203145,342203135,3997730,0,964.19995,33.18
343198554,343198546,3997730,0,964.19,33.18
344193762,344193754,3997730,0,964.07,33.18
345199268,345199260,3997730,0,964.19995,33.19
346204773,346204765,3997730,0,964.20996,33.19
347189734,347189726,3997730,0,964.20996,33.2
348194622,348194607,3997730,0,964.19995,33.2
349200071,349200063,3997730,0,964.32,33.21
350205572,350205563,3997730,0,964.36,33.21
351200784,351200775,3997730,0,964.32996,33.21
352196438,352196429,3997730,0,964.24,33.219997
353201771,353201763,3997730,0,964.24,33.23
354186867,354186859,3997730,0,964.25,33.23
355192309,355192299,3997730,0,964.19995,33.23
356197504,356197495,3997730,0,964.23,33.239998
357202854,357202845,3997730,0,964.19,33.239998
358198632,358198624,3997730,0,964.23,33.25
359204007,359203999,3997730,0,964.20996,33.26
360199423,360199414,3997730,0,964.17,33.26
361185016,361185006,3997730,0,964.23,33.27
362190269,362190259,3997730,0,964.19,33.27
363195843,363195834,3997730,0,964.1,33.27
364201250,364201178,3997730,0,964.11,33.28
365196821,365196812,3997730,0,964.14996,33.29
366202069,366202060,3997730,0,964.14996,33.29
367197306,367197298,3997730,0,964.17,33.29
368202723,368202680,3997730,0,964.17,33.3
369187915,369187904,3997730,0,964.08997,33.3
370193150,370193140,3997730,0,964.19,33.309998
371198607,371198596,3997730,0,964.22,33.309998
372193697,372193688,3997730,0,964.18,33.32
373199099,373199091,3997730,0,964.20996,33.309998
374204406,374204396,3997730,0,964.22,33.32
375199651,375199643,3997730,0,964.19,33.32
376185090,376185082,3997730,0,964.1,33.32
377190601,377190591,3997730,0,964.23,33.329998
378195847,378195838,3997730,0,964.17,33.34
379201135,379201126,3997730,0,964.12,33.34
380196709,380196700,3997730,0,964.22,33.34
381202271,381202262,3997730,0,964.17,33.35
382197787,382197778,3997730,0,964.17,33.35
383203338,383203329,3997730,0,964.19995,33.35
384188481,384188435,3997730,0,964.19,33.35
385194034,385194026,3997730,0,964.17,33.35
386199266,386199258,3997730,0,964.14996,33.35
387194434,387194426,3997730,0,964.07,33.35
388199615,388199607,3997730,0,964.19,33.36
389204627,389204617,3997730,0,964.19,33.35
390200085,390200077,3997730,0,964.13995,33.36
391185115,391185073,3997730,0,964.23,33.35
392190550,392190514,3997730,0,964.19,33.35
393195877,393195868,3997730,0,964.20996,33.36
394201202,394201140,3997730,0,964.29,33.36
395196495,395196487,3997730,0,964.36,33.36
396201516,396201507,3997730,0,964.44,33.36
397196547,397196538,3997730,0,964.51996,33.36
398201955,398201897,3997730,0,964.57,33.36
399187297,399187289,3997730,0,964.57996,33.36
400192746,400192738,3997730,0,964.55,33.36
401197930,401197921,3997730,0,964.6,33.36
402203394,402203385,3997730,0,964.55,33.36
403198620,403198612,3997730,0,964.58997,33.36
404203713,404203704,3997730,0,964.56,33.36
