timestamp,total_written_kb,write_rate_kb_s,dropouts,message_gaps,buffer_used_bytes,buffer_size_bytes,type,backend,num_messages
1025926183,2010.22,26.0769,0,76,748,14336,0,3,122
1026927446,2035.1,26.061,0,76,1327,14336,0,3,122
1027927955,2058.0,26.0209,0,76,3820,14336,0,3,122
1028929123,2086.0,26.0452,0,76,1092,14336,0,3,122
1029930390,2112.11,26.0456,0,76,420,14336,0,3,122
1030930805,2136.51,26.0254,0,76,1327,14336,0,3,122
1031931808,2161.84,26.0168,0,76,1327,14336,0,3,122
1032932808,2188.06,26.0189,0,76,540,14336,0,3,122
1033933815,2212.0,25.9942,0,76,1972,14336,0,3,122
1034935029,2238.33,25.9977,0,76,957,14336,0,3,122
1035935808,2263.23,25.9848,0,76,1521,14336,0,3,122
1036936812,2286.01,25.9482,0,76,4130,14336,0,3,122
1037937808,2314.04,25.9713,0,76,1371,14336,0,3,122
1038938986,2338.0,25.9486,0,76,3456,14336,0,3,122
1039939879,2364.64,25.9559,0,76,1998,14336,0,3,122
1040940887,2389.97,25.9489,0,76,2115,14336,0,3,122
1041941825,2416.21,25.9517,0,76,1194,14336,0,3,122
1042942862,2440.76,25.9365,0,76,1998,14336,0,3,122
1043944039,2464.0,25.9079,0,76,4259,14336,0,3,122
1044944820,2492.0,25.9294,0,76,1531,14336,0,3,122
1045945816,2516.83,25.9178,0,76,2048,14336,0,3,122
1046946812,2542.53,25.9153,0,76,1795,14336,0,3,122
1047947880,2567.4,25.9046,0,76,2266,14336,0,3,122
1048948870,2594.03,25.9115,0,76,941,14336,0,3,122
1049949839,2618.0,25.8921,0,76,2461,14336,0,3,122
1050950849,2644.2,25.8948,0,76,1558,14336,0,3,122
1051951815,2668.81,25.8821,0,76,2299,14336,0,3,122
1052952849,2694.15,25.8766,0,76,2416,14336,0,3,122
1053954704,2720.01,25.876,0,76,1711,14336,0,3,122
1054955493,2744.0,25.8581,0,76,3089,14336,0,3,122
1055956737,2772.0,25.8778,0,76,478,14336,0,3,122
1056957001,2795.72,25.8578,0,76,2131,14336,0,3,122
1057958272,2822.09,25.8621,0,76,1144,14336,0,3,122
1058959298,2846.34,25.8473,0,76,2368,14336,0,3,122
1059959818,2870.0,25.8275,0,76,4039,14336,0,3,122
1060960805,2898.0,25.8466,0,76,1311,14336,0,3,122
1061961808,2922.42,25.8337,0,76,2368,14336,0,3,122
1062962821,2948.28,25.8337,0,76,1831,14336,0,3,122
1063963917,2973.2,25.8256,0,76,2251,14336,0,3,122
1064964815,2996.0,25.7993,0,76,4969,14336,0,3,122
1065965806,3024.0,25.8179,0,76,2241,14336,0,3,122
1066966852,3050.21,25.821,0,76,1344,14336,0,3,122
1067967814,3074.56,25.8085,0,76,2468,14336,0,3,122
1068968814,3100.01,25.8053,0,76,2351,14336,0,3,122
1069969830,3126.12,25.8075,0,76,1564,14336,0,3,122
1070970871,3150.0,25.7915,0,76,3171,14336,0,3,122
1071971972,3178.0,25.8092,0,76,443,14336,0,3,122
1072973125,3201.42,25.7898,0,76,2401,14336,0,3,122
1073973871,3228.81,25.8024,0,76,420,14336,0,3,122
1074974812,3252.21,25.7831,0,76,2401,14336,0,3,122
1075975815,3276.0,25.7673,0,76,3984,14336,0,3,122
1076976860,3304.0,25.7845,0,76,1373,14336,0,3,122
1077977818,3328.28,25.7727,0,76,2451,14336,0,3,122
1078978827,3354.15,25.7732,0,76,1981,14336,0,3,122
1079979872,3378.96,25.7656,0,76,2638,14336,0,3,122
1080980828,3406.29,25.7773,0,76,590,14336,0,3,122
1081981817,3430.0,25.7616,0,76,2256,14336,0,3,122
1082983680,3455.03,25.7557,0,76,2688,14336,0,3,122
1083984896,3480.48,25.7533,0,76,2571,14336,0,3,122
1084985894,3505.81,25.75,0,76,2571,14336,0,3,122
1085987476,3532.04,25.7531,0,76,1781,14336,0,3,122
1086990426,3556.0,25.7396,0,76,3232,14336,0,3,122
1087991332,3584.0,25.7557,0,76,504,14336,0,3,122
1088992352,3607.01,25.7359,0,76,3002,14336,0,3,122
1089993322,3634.02,25.7448,0,76,1290,14336,0,3,122
1090994442,3658.06,25.7326,0,76,2615,14336,0,3,122
1091995327,3682.0,25.7199,0,76,4162,14336,0,3,122
1092996465,3710.0,25.7355,0,76,1434,14336,0,3,122
1093997322,3733.87,25.7225,0,76,2935,14336,0,3,122
1094998339,3760.02,25.7253,0,76,2285,14336,0,3,122
1095999339,3784.53,25.7168,0,76,3132,14336,0,3,122
1097000341,3812.02,25.7287,0,76,924,14336,0,3,122
1098001336,3836.0,25.7167,0,76,2266,14336,0,3,122
1099002327,3860.6,25.7092,0,76,3014,14336,0,3,122
1100005165,3886.47,25.7097,0,76,2474,14336,0,3,122
1101007805,3911.28,25.7033,0,76,3131,14336,0,3,122
1102008808,3938.05,25.7101,0,76,1660,14336,0,3,122
1103009808,3962.0,25.6986,0,76,3079,14336,0,3,122
1104010808,3990.0,25.7132,0,76,468,14336,0,3,122
1105011815,4012.8,25.6944,0,76,3064,14336,0,3,122
1106012815,4038.14,25.692,0,76,3064,14336,0,3,122
1107013884,4064.0,25.6929,0,76,2641,14336,0,3,122
1108014872,4088.0,25.6821,0,76,3882,14336,0,3,122
1109016063,4116.0,25.6964,0,76,1154,14336,0,3,122
1110016816,4139.5,25.6826,0,76,3154,14336,0,3,122
1111017814,4166.03,25.6877,0,76,1930,14336,0,3,122
1112018828,4190.28,25.6787,0,76,3107,14336,0,3,122
1113019882,4218.03,25.6912,0,76,756,14336,0,3,122
1114020828,4242.0,25.6806,0,76,2154,14336,0,3,122
1115021815,4266.36,25.6725,0,76,3157,14336,0,3,122
1116023092,4292.22,25.6734,0,76,2734,14336,0,3,122
1117024360,4317.14,25.6688,0,76,3157,14336,0,3,122
1118026833,4344.41,25.6779,0,76,1176,14336,0,3,122
1119028247,4368.0,25.6654,0,76,3084,14336,0,3,122
1120030323,4396.0,25.6787,0,76,356,14336,0,3,122
1121031320,4418.55,25.6604,0,76,3207,14336,0,3,122
1122032321,4443.89,25.6584,0,76,3324,14336,0,3,122
1123033396,4470.06,25.6611,0,76,2470,14336,0,3,122
1124034393,4494.0,25.6512,0,76,3897,14336,0,3,122
1125035322,4522.0,25.6644,0,76,1286,14336,0,3,122
1126036644,4545.41,25.6515,0,76,3257,14336,0,3,122
1127037323,4572.04,25.6569,0,76,1930,14336,0,3,122
1128038465,4596.03,25.6474,0,76,4938,14336,0,3,122
1129039472,4624.09,25.6606,0,76,2154,14336,0,3,122
1130040568,4648.0,25.6508,0,76,3730,14336,0,3,122
1131041520,4671.94,25.6413,0,76,5156,14336,0,3,122
1132042323,4698.13,25.6442,0,76,4281,14336,0,3,122
1133043655,4722.73,25.6383,0,76,5156,14336,0,3,122
1134044495,4750.28,25.6485,0,76,2890,14336,0,3,122
1135045813,4774.0,25.638,0,76,4543,14336,0,3,122
1136047299,4802.0,25.6504,0,76,1932,14336,0,3,122
1137047626,4824.14,25.6317,0,76,5206,14336,0,3,122
1138048736,4849.59,25.6306,0,76,5089,14336,0,3,122
1139049319,4876.01,25.6346,0,76,4049,14336,0,3,122
1140050317,4900.0,25.6259,0,76,5600,14336,0,3,122
