timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
951482287,2.95799,3.69582,-2.51297,-1.25675,0.00529944,1.26569,2.51923,0.0106375,0.179785,0.112169,-0.0991216,-0.160761,-0.170341,-0.0449662,0.155347,0.151994,-0.0491603,0.201763,0.198837,0.197523,0.199623,0.202253
951682522,3.10239,3.81025,-2.50923,-1.25458,0.00963649,1.27293,2.52609,0.0596196,0.241705,0.130997,-0.120729,-0.162825,-0.210353,-0.0357493,0.192843,0.156468,-0.092851,0.203102,0.198657,0.196087,0.198899,0.203255
951882758,-3.13529,3.84555,-2.492,-1.23815,0.0252919,1.28889,2.54303,0.0596196,0.241705,0.130997,-0.120729,-0.162825,-0.210353,-0.0357493,0.192843,0.156468,-0.092851,0.203102,0.198657,0.196087,0.198899,0.203255
952083004,2.77251,3.5593,-2.49129,-1.2347,0.0248394,1.28329,2.53818,-0.0138686,0.166788,0.092132,-0.134587,-0.199128,-0.19894,-0.0625229,0.151937,0.146378,-0.0701122,0.200743,0.198986,0.198631,0.200166,0.201475
952283230,2.71166,3.53303,-2.49207,-1.23465,0.0257365,1.28391,2.53776,-0.0138686,0.166788,0.092132,-0.134587,-0.199128,-0.19894,-0.0625229,0.151937,0.146378,-0.0701122,0.200743,0.198986,0.198631,0.200166,0.201475
952483465,2.9636,3.64312,-2.49372,-1.23838,0.0261316,1.28889,2.54146,0.0775876,0.275059,0.167871,-0.0958246,-0.150724,-0.147888,0.0282816,0.270996,0.243292,-0.0152901,0.202779,0.197881,0.195924,0.199574,0.203842
952683720,2.48329,3.49416,-2.49593,-1.23824,0.0220181,1.27981,2.53358,-0.0186201,0.179392,0.0749695,-0.187861,-0.243383,-0.307915,-0.135419,0.107528,0.0813063,-0.174874,0.200438,0.198438,0.198594,0.200693,0.201837
952878931,2.70865,3.51387,-2.48427,-1.22733,0.0330834,1.29172,2.54585,-0.0144978,0.177142,0.122634,-0.102473,-0.186345,-0.174407,-0.0556042,0.163764,0.178962,-0.0296135,0.200852,0.1986,0.198282,0.200335,0.201931
953089179,3.0489,3.69878,-2.46125,-1.20581,0.0555878,1.31633,2.57077,-0.0210785,0.183396,0.131007,-0.106509,-0.198996,-0.198602,-0.0779175,0.154856,0.175675,-0.0427129,0.201911,0.198741,0.197317,0.19959,0.202441
953289415,-2.53499,3.47065,-2.43913,-1.18747,0.0715223,1.33459,2.59283,-0.0975991,0.127369,0.109678,-0.127258,-0.253793,-0.143083,-0.052096,0.191143,0.248144,0.0414209,0.203107,0.20063,0.197296,0.197692,0.201275
953479639,-2.52619,3.4708,-2.43025,-1.17853,0.0804314,1.34344,2.60166,-0.0975991,0.127369,0.109678,-0.127258,-0.253793,-0.143083,-0.052096,0.191143,0.248144,0.0414209,0.203107,0.20063,0.197296,0.197692,0.201275
953679877,-2.22488,3.51628,-2.44724,-1.1952,0.0616877,1.3231,2.58241,-0.0868855,0.170738,0.148628,-0.125369,-0.269351,-0.24973,-0.142694,0.1371,0.201195,-0.0391228,0.20234,0.201194,0.198402,0.197819,0.200245
953880110,-2.18775,3.53068,-2.46815,-1.21708,0.0405302,1.30338,2.56285,0.026112,0.243058,0.102073,-0.204296,-0.249887,-0.245103,-0.0263217,0.249065,0.198927,-0.107529,0.202922,0.201834,0.198215,0.197068,0.199961
954080346,-1.57974,3.58763,-2.47335,-1.22095,0.0339979,1.29386,2.55418,0.0280141,0.22819,0.0862352,-0.204468,-0.238968,-0.297657,-0.0831613,0.175178,0.118744,-0.174813,0.2014,0.202301,0.200013,0.197717,0.19857
954280582,-1.53087,3.55286,-2.47419,-1.22148,0.0334642,1.29302,2.55315,0.0225985,0.212225,0.111555,-0.142407,-0.19702,-0.221113,-0.0529251,0.180265,0.156278,-0.0930494,0.201238,0.202238,0.200136,0.197855,0.198533
954480818,-1.96687,3.69812,-2.47954,-1.2289,0.0274052,1.28988,2.55043,-0.020558,0.167115,0.071053,-0.178053,-0.233602,-0.204249,-0.0421043,0.187717,0.166467,-0.0767716,0.202767,0.202517,0.198783,0.196745,0.199188
954681053,-1.92524,3.75405,-2.48878,-1.23862,0.0163145,1.27842,2.54009,-0.020558,0.167115,0.071053,-0.178053,-0.233602,-0.204249,-0.0421043,0.187717,0.166467,-0.0767716,0.202767,0.202517,0.198783,0.196745,0.199188
954881289,-2.18681,3.52742,-2.4905,-1.23944,0.018233,1.28112,2.54057,0.0388269,0.198017,0.122178,-0.0861327,-0.136879,-0.166112,-0.0341672,0.159132,0.146089,-0.0561346,0.202967,0.201968,0.198251,0.196959,0.199855
955081525,-2.34067,3.43996,-2.4835,-1.23453,0.0233049,1.28837,2.54897,0.0436659,0.146127,0.134175,0.0231938,-0.032318,0.0134463,0.0595162,0.171788,0.194754,0.0962966,0.204461,0.20194,0.196757,0.196057,0.200784
955281764,-2.38408,3.39927,-2.4837,-1.238,0.0224584,1.2924,2.55341,0.0387815,0.131221,0.0912854,-0.0275147,-0.0591692,0.048593,0.120807,0.231999,0.2277,0.113524,0.206677,0.202833,0.19512,0.194151,0.201219
955481996,-2.38527,3.39862,-2.48305,-1.23743,0.0231595,1.29327,2.55426,0.0387815,0.131221,0.0912854,-0.0275147,-0.0591692,0.048593,0.120807,0.231999,0.2277,0.113524,0.206677,0.202833,0.19512,0.194151,0.201219
955682232,-2.7558,3.49977,-2.48348,-1.23104,0.0305092,1.29428,2.55049,0.205944,0.395873,0.134529,-0.222071,-0.173563,-0.358354,-0.0227464,0.265578,0.102379,-0.285109,0.203133,0.20025,0.197028,0.19791,0.201679
955882470,0.232798,3.11506,-2.46054,-1.18004,0.0430296,1.25483,2.5178,-0.049942,0.376034,0.0709094,-0.535221,-0.614931,-0.845015,-0.386044,0.155693,0.0371294,-0.577567,0.173452,0.202605,0.229925,0.214249,0.17977
956082711,0.237654,3.11507,-2.45571,-1.17513,0.0478851,1.25964,2.52267,-0.049942,0.376034,0.0709094,-0.535221,-0.614931,-0.845015,-0.386044,0.155693,0.0371294,-0.577567,0.173452,0.202605,0.229925,0.214249,0.17977
956282940,0.213363,2.35576,-2.43208,-1.10643,0.050227,1.17781,2.45378,-0.391814,0.133205,0.00943878,-0.533406,-0.832458,-0.852433,-0.540016,0.00877893,0.104684,-0.406413,0.120321,0.203693,0.300569,0.240382,0.135035
956483175,0.212691,2.14318,-2.42893,-1.09055,0.0486645,1.15393,2.43218,-0.380192,0.259509,0.238763,-0.308937,-0.765127,-0.744521,-0.506214,0.0994504,0.330847,-0.146963,0.105221,0.201448,0.32349,0.247864,0.121978
956683411,0.215813,2.14615,-2.42855,-1.09068,0.0509548,1.1577,2.43408,-0.380192,0.259509,0.238763,-0.308937,-0.765127,-0.744521,-0.506214,0.0994504,0.330847,-0.146963,0.105221,0.201448,0.32349,0.247864,0.121978
956883649,0.153256,1.89024,-2.41376,-1.07016,0.0401513,1.1233,2.41402,-0.602512,-0.00430205,0.0172509,-0.447149,-0.903099,-0.636015,-0.463128,0.0765567,0.328281,-0.0582345,0.0898381,0.206212,0.354538,0.246874,0.102539
957083883,0.125633,1.73402,-2.39821,-1.05137,0.0383935,1.1074,2.40756,-0.571474,-0.0425367,0.0416688,-0.302788,-0.748366,-0.442786,-0.368516,0.0716343,0.349584,0.0942806,0.080344,0.208952,0.375304,0.244898,0.0905022
957284119,0.150501,1.62679,-2.37207,-1.01745,0.060301,1.11661,2.41855,-0.534041,-0.0817917,0.0459261,-0.194018,-0.604077,-0.372435,-0.381135,-0.03385,0.247072,0.104109,0.0727772,0.206579,0.389926,0.247244,0.0834746
957484355,0.146359,1.54819,-2.34199,-0.988119,0.0758758,1.12675,2.43575,-0.527166,-0.156921,-0.0144151,-0.171375,-0.522824,-0.101853,-0.163035,0.100954,0.358195,0.297027,0.0684674,0.209687,0.401716,0.243298,0.076832
957684590,0.156046,1.49593,-2.31853,-0.961821,0.0922763,1.13651,2.451,-0.411831,-0.086078,0.0184143,-0.131164,-0.434115,-0.170086,-0.197671,0.0381205,0.25255,0.178637,0.065414,0.210327,0.409323,0.241939,0.0729972
957884826,0.15245,1.45469,-2.30695,-0.951514,0.0972816,1.14037,2.45693,-0.379959,-0.104445,-0.0538152,-0.207859,-0.450467,-0.181341,-0.156075,0.0550921,0.212525,0.106542,0.0628981,0.21172,0.416269,0.239709,0.0694034
958085062,0.144545,1.4087,-2.3105,-0.951675,0.090194,1.12754,2.44598,-0.422492,-0.158542,-0.0768984,-0.195117,-0.44084,-0.181426,-0.201612,-0.0135825,0.159977,0.101816,0.0598146,0.211039,0.423412,0.239518,0.0662167
958285300,0.147889,1.36876,-2.31436,-0.94978,0.0870066,1.1179,2.4355,-0.438057,-0.200531,-0.0872163,-0.157034,-0.392493,-0.153474,-0.227435,-0.0757748,0.10712,0.1091,0.0567656,0.208433,0.429464,0.241388,0.0639493
958485533,0.142037,1.34526,-2.31547,-0.949625,0.0831023,1.11157,2.43052,-0.319926,-0.118088,-0.0466948,-0.123668,-0.314235,-0.0875612,-0.11927,0.0171503,0.156543,0.130264,0.0552838,0.208413,0.433327,0.240763,0.0622129
958685769,0.122577,1.33055,-2.32193,-0.957725,0.0710872,1.0997,2.4213,-0.254582,-0.0812591,-0.0207208,-0.0857303,-0.248964,0.0326036,0.00501018,0.121237,0.241045,0.219296,0.0546997,0.210167,0.436006,0.238418,0.0607092
958886004,0.115083,1.31606,-2.33133,-0.965144,0.0616065,1.08811,2.40935,-0.277376,-0.128471,-0.0319508,-0.0487332,-0.204107,-0.0243273,-0.11038,-0.0287846,0.103762,0.14399,0.0536262,0.209277,0.438298,0.238937,0.0598622
959086277,0.113692,1.29323,-2.33721,-0.967129,0.0560645,1.07879,2.39901,-0.37984,-0.241894,-0.140118,-0.144348,-0.292139,0.00160849,-0.0959278,-0.0256067,0.10509,0.159508,0.0518877,0.207576,0.441833,0.240095,0.0586084
959286475,0.104333,1.27377,-2.33842,-0.96609,0.050482,1.06852,2.39322,-0.245623,-0.128974,-0.0300347,-0.0207828,-0.149201,0.143789,0.0412804,0.0946414,0.213679,0.278748,0.050996,0.208187,0.444647,0.238888,0.0572819
959486711,0.102154,1.26331,-2.34125,-0.969805,0.0471953,1.06688,2.38801,-0.282963,-0.174032,-0.100125,-0.106667,-0.220459,0.0294258,-0.0408234,0.0157732,0.115142,0.152479,0.0500603,0.207638,0.446846,0.239028,0.0564275
959681941,0.104463,1.24793,-2.33701,-0.961863,0.04962,1.06397,2.38871,-0.209058,-0.136691,-0.033376,0.0116344,-0.0804068,0.138425,0.0123674,0.0271272,0.128939,0.227958,0.0492659,0.207273,0.44881,0.239005,0.0556465
959882176,0.122482,1.22993,-2.32811,-0.948449,0.0607481,1.07115,2.39328,-0.329786,-0.263744,-0.12717,-0.0487723,-0.14569,0.143325,-0.0320365,-0.0355275,0.0842546,0.231645,0.04775,0.20475,0.451419,0.241135,0.0549452
960082412,0.129625,1.21347,-2.31768,-0.937156,0.068797,1.07683,2.39912,-0.227539,-0.155923,-0.0480642,0.00152484,-0.0904563,0.19999,0.0669611,0.0794553,0.182798,0.289122,0.0467415,0.204548,0.454163,0.240735,0.0538121
960282647,0.126371,1.19009,-2.31494,-0.93379,0.0675755,1.07221,2.39528,-0.277361,-0.172818,-0.0271553,0.0325592,-0.0985606,0.214513,0.0409047,0.0654077,0.206524,0.34436,0.0453588,0.204451,0.458121,0.239908,0.0521608
960482883,0.107173,1.14249,-2.32505,-0.941919,0.050687,1.04759,2.37191,-0.482046,-0.270732,-0.0672737,-0.0305504,-0.269413,0.181981,-0.0315135,0.0568208,0.280337,0.434132,0.042451,0.203572,0.466308,0.238745,0.048923
960683121,0.0891955,1.08235,-2.33125,-0.945897,0.0357787,1.02225,2.34844,-0.581185,-0.262232,-0.0234455,-0.0261818,-0.365896,0.0800263,-0.142596,0.0168239,0.308248,0.452834,0.0388409,0.202307,0.476968,0.237014,0.0448696
960883353,0.0827617,0.954454,-2.3083,-0.921833,0.0370717,1.00208,2.32849,-0.646975,-0.298965,-0.128878,-0.199567,-0.544988,-0.103009,-0.217332,-0.0148549,0.245073,0.297086,0.0311644,0.199247,0.501912,0.231619,0.0360572
961083595,0.0874633,0.954407,-2.30341,-0.91703,0.0417478,1.00682,2.33311,-0.646975,-0.298965,-0.128878,-0.199567,-0.544988,-0.103009,-0.217332,-0.0148549,0.245073,0.297086,0.0311644,0.199247,0.501912,0.231619,0.0360572
961283825,0.0859639,0.927103,-2.28906,-0.904458,0.0472761,1.00777,2.33831,-0.424971,-0.15481,-0.0766952,-0.175013,-0.430839,-0.0724268,-0.0835621,0.0924425,0.26256,0.233633,0.0298421,0.200504,0.507707,0.228021,0.0339262
961484059,0.0920165,0.912542,-2.27127,-0.888356,0.0588783,1.01731,2.35145,-0.32905,-0.153235,-0.129486,-0.215604,-0.377243,-0.0592183,-0.0276074,0.0965302,0.193096,0.137607,0.0292202,0.201914,0.510921,0.225255,0.0326906
961684299,0.106334,0.895439,-2.25923,-0.869471,0.0723181,1.02198,2.3612,-0.405619,-0.278316,-0.207707,-0.218139,-0.344614,0.00355799,-0.0568531,0.00944318,0.110303,0.150291,0.0282597,0.20062,0.51387,0.22539,0.0318597
961879526,0.119196,0.889836,-2.2449,-0.858128,0.0834664,1.0367,2.37018,-0.313542,-0.237042,-0.177385,-0.164908,-0.242864,0.0905296,0.0245933,0.0558519,0.126954,0.178899,0.0276995,0.199814,0.515566,0.225529,0.0313913
962079759,0.111378,0.885587,-2.24099,-0.857215,0.0820994,1.0354,2.37301,-0.113316,-0.077343,-0.171998,-0.278995,-0.294724,-0.145847,0.00863962,0.073888,0.0404976,-0.114899,0.0277693,0.202163,0.516599,0.222677,0.030791
962279994,0.0844906,0.857044,-2.24036,-0.862929,0.0682948,1.01705,2.36247,0.15571,0.154625,-0.138418,-0.410526,-0.360702,-0.405978,0.03961,0.161178,0.00109012,-0.432217,0.0268259,0.205997,0.522525,0.216166,0.0284863
962480229,0.0535363,0.811014,-2.23048,-0.862477,0.0554641,0.995954,2.35302,0.187617,0.156599,-0.181183,-0.481398,-0.401593,-0.52158,-0.0160405,0.104413,-0.0913132,-0.584423,0.025106,0.211333,0.532211,0.206386,0.0249629
962680464,0.0256946,0.780367,-2.24335,-0.872779,0.0351308,0.964228,2.33228,0.222528,0.162865,-0.103423,-0.322658,-0.23255,-0.399377,-0.0132537,0.0578463,-0.108561,-0.488906,0.0238462,0.21304,0.538282,0.201792,0.0230404
962880700,-0.00767537,0.765409,-2.25101,-0.892762,0.0119007,0.942905,2.31214,0.128117,0.0140236,-0.182584,-0.301147,-0.169736,-0.327459,-0.0745944,-0.0748839,-0.228757,-0.475612,0.0233622,0.216892,0.541873,0.196266,0.0216068
963080935,-0.0167894,0.757008,-2.24849,-0.887939,0.0103553,0.936945,2.31769,0.0776887,-0.0517644,-0.201358,-0.265362,-0.124053,-0.188252,-0.0166812,-0.0488701,-0.185312,-0.352482,0.0234215,0.220199,0.542814,0.1926,0.0209662
963281170,-0.0151463,0.755043,-2.23913,-0.880776,0.0162164,0.943035,2.32672,0.016838,-0.0700837,-0.171482,-0.214975,-0.119321,-0.126993,-0.0116693,-0.0328401,-0.124357,-0.238291,0.0235402,0.22214,0.542966,0.190659,0.0206943
963481405,-0.014148,0.749045,-2.22636,-0.871216,0.023146,0.949533,2.33749,-0.124875,-0.116715,-0.186009,-0.258908,-0.259999,-0.163515,-0.0524183,-0.0147991,-0.0441292,-0.159531,0.0234921,0.224719,0.544017,0.187657,0.0201154
963681643,-0.00463428,0.751497,-2.21239,-0.864718,0.032569,0.964105,2.34594,-0.124875,-0.116715,-0.186009,-0.258908,-0.259999,-0.163515,-0.0524183,-0.0147991,-0.0441292,-0.159531,0.0234921,0.224719,0.544017,0.187657,0.0201154
963881876,-0.00371181,0.746797,-2.20472,-0.858917,0.0364089,0.967494,2.35159,-0.165049,-0.126651,-0.17742,-0.251358,-0.284266,-0.164841,-0.0681196,-0.0156169,-0.020848,-0.123459,0.0233588,0.225938,0.54496,0.186015,0.0197282
964082111,-0.000183987,0.74624,-2.20094,-0.855163,0.0399212,0.970969,2.35513,-0.0949044,-0.0797913,-0.0850624,-0.0975092,-0.111045,-0.0892926,-0.0769829,-0.0637371,-0.0575407,-0.0726917,0.0233209,0.225921,0.545099,0.185967,0.0196921
964282348,0.0100214,0.746482,-2.19509,-0.847727,0.0476196,0.978474,2.361,-0.24195,-0.230242,-0.187917,-0.149321,-0.163184,-0.0126145,-0.07851,-0.0902802,-0.0620623,0.00303174,0.0232063,0.224772,0.545163,0.187054,0.0198039
964482583,0.024945,0.732948,-2.19617,-0.842078,0.0515038,0.976524,2.3519,-0.383804,-0.380066,-0.196274,-0.00725806,-0.0240299,0.310429,0.0124911,-0.0718443,0.0230992,0.325316,0.0218733,0.218875,0.548768,0.190953,0.0195308
964682819,0.0574049,0.697417,-2.19177,-0.824811,0.0632591,0.974638,2.33641,-0.544633,-0.554848,-0.210802,0.150227,0.139414,0.522536,-0.0434344,-0.212705,-0.0459225,0.525903,0.0189811,0.206952,0.557483,0.198035,0.0185488
964883051,0.0812623,0.638404,-2.19011,-0.809102,0.0663756,0.955356,2.30221,-0.56303,-0.590465,-0.218362,0.178992,0.195023,0.740653,0.113759,-0.0797068,0.0886926,0.712838,0.0149448,0.192385,0.572302,0.204136,0.016232
965083286,0.0995783,0.607982,-2.19541,-0.802144,0.0680636,0.943559,2.27737,-0.496011,-0.52981,-0.246169,0.063459,0.10491,0.57825,0.0832987,-0.0730145,0.0435506,0.526708,0.0127932,0.181338,0.579775,0.210798,0.0152963
965283521,0.105374,0.577224,-2.19699,-0.796591,0.0656585,0.927681,2.25399,-0.334326,-0.387091,-0.158563,0.103463,0.168929,0.657096,0.241263,0.0981497,0.178166,0.576388,0.0109904,0.173864,0.587959,0.213231,0.0139554
965483756,0.109919,0.57323,-2.21025,-0.802873,0.060925,0.919822,2.23865,-0.340458,-0.414088,-0.276874,-0.0962051,-0.010302,0.312962,0.0387879,-0.077012,-0.0495915,0.207278,0.0105318,0.16884,0.588173,0.218311,0.0141447
965683991,0.109966,0.574663,-2.21827,-0.802657,0.0615642,0.915635,2.2461,0.0162872,-0.0857607,-0.176233,-0.208564,-0.11559,0.116617,0.220052,0.187232,0.102484,-0.00251222,0.0106954,0.169091,0.587056,0.21879,0.0143682
965884241,0.106521,0.573428,-2.20127,-0.798787,0.0641063,0.924439,2.24724,0.0336921,-0.0309206,-0.208923,-0.349028,-0.299559,-0.182476,0.0889975,0.12196,0.0159653,-0.246163,0.0108042,0.172239,0.588291,0.214696,0.0139697
966084461,0.0734035,0.535145,-2.17656,-0.79098,0.0535114,0.903128,2.23867,0.15726,0.0733214,-0.208479,-0.44623,-0.392209,-0.521094,-0.0780138,-0.00892302,-0.166791,-0.598559,0.00971621,0.179382,0.600864,0.198874,0.0111641
966279690,0.0747887,0.533817,-2.18287,-0.788306,0.0557279,0.899657,2.24691,0.15726,0.0733214,-0.208479,-0.44623,-0.392209,-0.521094,-0.0780138,-0.00892302,-0.166791,-0.598559,0.00971621,0.179382,0.600864,0.198874,0.0111641
966479924,0.0627279,0.512742,-2.16168,-0.782931,0.0511862,0.893076,2.23318,0.289797,0.16696,-0.141324,-0.390563,-0.309452,-0.466566,0.00794166,0.0657085,-0.117674,-0.588714,0.00897326,0.181301,0.607916,0.191973,0.0098357
966680159,0.0486401,0.494679,-2.14623,-0.776605,0.0478,0.884334,2.23174,0.263563,0.0768925,-0.204876,-0.396339,-0.253999,-0.411896,-0.0121821,-0.00908971,-0.208776,-0.617997,0.00849039,0.185237,0.613707,0.183883,0.00868218
966880394,0.04687,0.478911,-2.12453,-0.76193,0.0538262,0.885385,2.23824,0.296029,0.0977992,-0.169436,-0.34423,-0.192259,-0.368629,0.00207472,-0.00674093,-0.203839,-0.592114,0.008028,0.187973,0.618741,0.177488,0.00776976
967080631,0.0482306,0.466895,-2.10516,-0.747885,0.0609035,0.888644,2.24577,0.319368,0.0868475,-0.144314,-0.265617,-0.073779,-0.274964,0.0148255,-0.0336106,-0.231942,-0.549973,0.00767475,0.190057,0.622543,0.172615,0.00711014
967280864,0.0435389,0.461558,-2.10333,-0.741549,0.0651793,0.887943,2.26292,0.241319,-0.0913209,-0.255055,-0.25092,0.0622411,-0.0690082,0.0446072,-0.107226,-0.329519,-0.491686,0.00772689,0.194631,0.623425,0.167483,0.00673337
967481099,0.0283076,0.453046,-2.08669,-0.743267,0.0562465,0.882135,2.25242,0.351089,-0.0668157,-0.232691,-0.184535,0.222273,0.0452801,0.113741,-0.0972373,-0.363683,-0.496273,0.00760208,0.198381,0.625398,0.162365,0.00625447
967681334,0.0160159,0.442278,-2.08771,-0.747436,0.0467834,0.868153,2.24073,0.40089,-0.0304566,-0.168137,-0.0826588,0.34922,0.182239,0.189792,-0.0445298,-0.308665,-0.386213,0.00724307,0.199063,0.628551,0.159338,0.00580429
967881568,-0.0031246,0.433535,-2.09198,-0.756861,0.0327733,0.851163,2.2283,0.318475,-0.116294,-0.205929,-0.0670303,0.38386,0.22114,0.137413,-0.123253,-0.372737,-0.363587,0.00705339,0.201541,0.630645,0.155351,0.00540971
968081803,-0.00379991,0.422547,-2.09269,-0.756249,0.0292196,0.841371,2.21562,0.219693,-0.198783,-0.204238,0.0197359,0.482404,0.497629,0.265204,-0.0281408,-0.242486,-0.0835411,0.00652789,0.198427,0.634522,0.155424,0.00509936
968282038,-0.00511688,0.406133,-2.08992,-0.753332,0.0251626,0.827885,2.19937,0.10336,-0.278164,-0.175122,0.148502,0.607498,0.644301,0.230152,-0.0934756,-0.253718,0.0896769,0.00579584,0.194509,0.640661,0.154435,0.00459957
968482279,0.000145975,0.389133,-2.08754,-0.747698,0.0239848,0.815897,2.18071,-0.0341602,-0.373839,-0.215594,0.145031,0.583626,0.730959,0.233555,-0.0889766,-0.212139,0.214778,0.0049882,0.187782,0.647639,0.155431,0.00416008
968682507,0.00998276,0.373808,-2.07854,-0.736315,0.0286525,0.810773,2.17002,-0.0381315,-0.360209,-0.198385,0.153013,0.579525,0.71159,0.213713,-0.0966569,-0.211004,0.209539,0.00432152,0.181915,0.654098,0.155904,0.003761
968882753,0.033485,0.358529,-2.06232,-0.714393,0.0436101,0.8144,2.16415,0.00460619,-0.320401,-0.191417,0.120993,0.542391,0.774983,0.334598,0.0414216,-0.0850271,0.268704,0.00361624,0.173436,0.661145,0.158397,0.00340598
969082983,0.0522707,0.349013,-2.04434,-0.694429,0.0587799,0.823326,2.16892,0.0368802,-0.2818,-0.179302,0.0951288,0.500363,0.605548,0.217734,-0.0542735,-0.184836,0.108068,0.00325356,0.1693,0.665335,0.158935,0.00317569
969283211,0.0728294,0.337997,-2.0461,-0.678786,0.074133,0.82593,2.17823,0.193834,-0.13843,-0.0801579,0.148837,0.549313,0.711368,0.400435,0.144315,-0.0048992,0.204388,0.00275764,0.162363,0.671356,0.160642,0.00288128
969483446,0.0766769,0.329326,-2.02115,-0.666476,0.0756819,0.825088,2.16122,0.123203,-0.204359,-0.138903,0.0917752,0.491816,0.518933,0.195223,-0.0592828,-0.203717,0.010278,0.00253722,0.160107,0.674701,0.159965,0.00268928
969683681,0.0869826,0.319643,-2.01209,-0.654561,0.0819017,0.823127,2.15363,0.140798,-0.171771,-0.0992246,0.130831,0.520112,0.649599,0.319074,0.071498,-0.0641696,0.156552,0.00221071,0.155071,0.679504,0.160751,0.0024635
969883916,0.0887884,0.316689,-2.01266,-0.653731,0.0818561,0.821203,2.14955,0.0311356,-0.27073,-0.224298,-0.0315756,0.33219,0.423048,0.149887,-0.0747757,-0.211204,-0.047935,0.00212339,0.153265,0.680611,0.16158,0.00242108
