timestamp,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2]
1107831022,2162698,0.0053718,-0.00195419,-0.0140665,2162698,-0.172235,0.240813,-0.377399,73225,0.0,0.0,0.0
1108832235,2162698,0.00536994,-0.00195831,-0.0139219,2162698,-0.174766,0.242117,-0.373014,73225,0.0,0.0,0.0
1109833429,2162698,0.00536648,-0.00193442,-0.0138042,2162698,-0.177259,0.241176,-0.377563,73225,0.0,0.0,0.0
1110834629,2162698,0.00538971,-0.00189852,-0.0137136,2162698,-0.180158,0.241169,-0.383465,73225,0.0,0.0,0.0
1111835832,2162698,0.00546594,-0.00190501,-0.0136472,2162698,-0.181405,0.243544,-0.384913,73225,0.0,0.0,0.0
1112832029,2162698,0.00544109,-0.00195595,-0.0135373,2162698,-0.185625,0.248439,-0.388449,73225,0.0,0.0,0.0
1113833253,2162698,0.00527147,-0.00214088,-0.0134451,2162698,-0.195152,0.251972,-0.390652,73225,0.0,0.0,0.0
1114834435,2162698,0.00524625,-0.00223777,-0.0135084,2162698,-0.201229,0.255555,-0.3921,73225,0.0,0.0,0.0
1115835639,2162698,0.00533931,-0.00231293,-0.0135381,2162698,-0.200968,0.258812,-0.392648,73225,0.0,0.0,0.0
1116831836,2162698,0.0055098,-0.00233778,-0.0135704,2162698,-0.196372,0.260227,-0.394372,73225,0.0,0.0,0.0
1117833048,2162698,0.00562972,-0.00236027,-0.0135373,2162698,-0.192694,0.261451,-0.39999,73225,0.0,0.0,0.0
1118834243,2162698,0.00565972,-0.00251313,-0.0136791,2162698,-0.195065,0.264583,-0.399833,73225,0.0,0.0,0.0
1119840456,2162698,0.00580466,-0.00264068,-0.0139335,2162698,-0.19425,0.266336,-0.399805,73225,0.0,0.0,0.0
1120831647,2162698,0.00591577,-0.00266326,-0.013995,2162698,-0.189429,0.270141,-0.399938,73225,0.0,0.0,0.0
1121832856,2162698,0.00599908,-0.00268912,-0.013991,2162698,-0.186089,0.270487,-0.399927,73225,0.0,0.0,0.0
1122834053,2162698,0.00600812,-0.00274215,-0.0140452,2162698,-0.185271,0.273168,-0.39999,73225,0.0,0.0,0.0
1123835258,2162698,0.00611503,-0.00282798,-0.014212,2162698,-0.184407,0.274832,-0.399923,73225,0.0,0.0,0.0
1124836463,2162698,0.00613156,-0.00289116,-0.0142891,2162698,-0.183437,0.277334,-0.399985,73225,0.0,0.0,0.0
1125832663,2162698,0.00616678,-0.00297119,-0.0143496,2162698,-0.183453,0.277573,-0.398313,73225,0.0,0.0,0.0
1126833876,2162698,0.00635376,-0.00299028,-0.0143631,2162698,-0.182558,0.273208,-0.399992,73225,0.0,0.0,0.0
1127835074,2162698,0.00644149,-0.003044,-0.014375,2162698,-0.183018,0.270044,-0.39996,73225,0.0,0.0,0.0
1128831281,2162698,0.00652795,-0.00309369,-0.0144282,2162698,-0.183069,0.26959,-0.399685,73225,0.0,0.0,0.0
1129832480,2162698,0.00666342,-0.00314369,-0.0142699,2162698,-0.187628,0.260477,-0.399597,73225,0.0,0.0,0.0
1130833686,2162698,0.00682369,-0.00318142,-0.0141361,2162698,-0.192032,0.253825,-0.399883,73225,0.0,0.0,0.0
1131834891,2162698,0.0068487,-0.00322205,-0.0140519,2162698,-0.196611,0.250336,-0.398907,73225,0.0,0.0,0.0
1132836097,2162698,0.00681715,-0.00322481,-0.0140157,2162698,-0.198032,0.250103,-0.395313,73225,0.0,0.0,0.0
1133832296,2162698,0.00681469,-0.00320036,-0.0140154,2162698,-0.199887,0.251076,-0.392611,73225,0.0,0.0,0.0
1134833501,2162698,0.00685277,-0.00319928,-0.0139695,2162698,-0.199655,0.251366,-0.387623,73225,0.0,0.0,0.0
1135834705,2162698,0.00677871,-0.00315874,-0.0139158,2162698,-0.200478,0.251033,-0.38717,73225,0.0,0.0,0.0
1136835908,2162698,0.00678921,-0.0031448,-0.0138833,2162698,-0.200438,0.25108,-0.389497,73225,0.0,0.0,0.0
1137832124,2162698,0.00680365,-0.00312238,-0.0138965,2162698,-0.201355,0.251918,-0.39092,73225,0.0,0.0,0.0
1138833315,2162698,0.00673961,-0.00305227,-0.0138629,2162698,-0.201239,0.250587,-0.388841,73225,0.0,0.0,0.0
1139834517,2162698,0.00688435,-0.00313007,-0.0137845,2162698,-0.201132,0.250463,-0.388556,73225,0.0,0.0,0.0
1140830727,2162698,0.00694895,-0.00314364,-0.0137539,2162698,-0.201849,0.250944,-0.386482,73225,0.0,0.0,0.0
