timestamp,alt_max,freefall,ground_contact,maybe_landed,landed,in_ground_effect
1098587136,inf,0,0,0,0,0
1099594194,inf,0,0,0,0,0
1100595839,inf,0,0,0,0,0
1101596607,inf,0,0,0,0,0
1102606726,inf,0,0,0,0,0
1103608231,inf,0,0,0,0,0
1104615302,inf,0,0,0,0,0
1105616488,inf,0,0,0,0,0
1106617816,inf,0,0,0,0,0
1107622585,inf,0,0,0,0,0
1108623956,inf,0,0,0,0,0
1109625231,inf,0,0,0,0,0
1110626302,inf,0,0,0,0,0
1111627354,inf,0,0,0,0,0
1112633479,inf,0,0,0,0,0
1113634775,inf,0,0,0,0,0
1114635896,inf,0,0,0,0,0
1115638877,inf,0,0,0,0,0
1116643334,inf,0,0,0,0,0
1117644907,inf,0,0,0,0,0
1118647446,inf,0,0,0,0,0
1119653739,inf,0,0,0,0,0
1120654551,inf,0,0,0,0,0
1121654741,inf,0,0,0,0,0
1122656948,inf,0,0,0,0,0
1123668211,inf,0,0,0,0,0
1124669305,inf,0,0,0,0,0
1125675680,inf,0,0,0,0,0
1126676802,inf,0,0,0,0,0
1127678071,inf,0,0,0,0,0
1128684580,inf,0,0,0,0,0
1129686467,inf,0,0,0,0,0
1130687628,inf,0,0,0,0,0
1131696832,inf,0,0,0,0,0
1132699050,inf,0,0,0,0,0
1133704214,inf,0,0,0,0,0
1134705479,inf,0,0,0,0,0
1135707560,inf,0,0,0,0,0
1136708041,inf,0,0,0,0,0
1137714154,inf,0,0,0,0,0
1138715370,inf,0,0,0,0,0
1139716156,inf,0,0,0,0,0
1140243168,inf,0,0,1,0,0
1140293542,inf,0,0,1,1,0
1140342308,inf,0,1,1,1,0
