timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
991832155,991832155,42,0,0,21795,1533,1494,1512,1509,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
992325005,992325005,42,0,0,21779,1520,1502,1512,1507,1503,1182,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
992835571,992835571,42,0,0,21783,1544,1507,1478,1508,1503,1182,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
993331140,993331140,42,0,0,21809,1597,1479,1477,1510,1503,1182,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
993821724,993821724,42,0,0,21772,1561,1478,1478,1508,1504,1181,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
994326332,994326332,42,0,0,21731,1510,1482,1485,1507,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
994830735,994830735,42,0,0,21727,1507,1481,1484,1509,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
995327142,995327142,42,0,0,21746,1507,1501,1484,1508,1504,1180,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
995831980,995831980,42,0,0,21809,1590,1480,1484,1509,1503,1180,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
996332743,996332743,42,0,0,21813,1596,1479,1484,1509,1503,1180,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
996822993,996822993,42,0,0,21739,1508,1491,1484,1510,1503,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
997323616,997323616,42,0,0,21728,1508,1480,1484,1510,1503,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
997829262,997829262,42,0,0,21734,1512,1479,1490,1507,1503,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
998322035,998322035,42,0,0,21733,1510,1480,1489,1508,1504,1180,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
998820312,998820312,42,0,0,21765,1512,1480,1522,1506,1503,1180,1083,1092,0,0,0,0,0,0,0,0,0,0,8,0,0,2
999333101,999333101,42,0,0,21626,1512,1478,1479,1411,1503,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
999823704,999823704,42,0,0,21694,1513,1480,1445,1510,1503,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1000322141,1000322141,42,0,0,21652,1513,1438,1446,1509,1503,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1000834943,1000834943,42,0,0,21767,1546,1479,1489,1508,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1001335522,1001335522,42,0,0,21809,1610,1456,1489,1506,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1001834729,1001834729,42,0,0,21795,1608,1446,1486,1509,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1002329381,1002329381,42,0,0,21751,1509,1502,1486,1507,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1002825871,1002825871,42,0,0,21766,1525,1478,1509,1508,1504,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1003332836,1003332836,42,0,0,21634,1516,1462,1482,1428,1504,1180,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1003821091,1003821091,42,0,0,21561,1524,1462,1486,1352,1504,1181,1088,1079,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1004319042,1004319042,42,0,0,21539,1522,1453,1480,1336,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1004829535,1004829535,42,0,0,21534,1526,1454,1484,1320,1503,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1005332948,1005332948,42,0,0,21729,1507,1482,1484,1509,1504,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1005835706,1005835706,42,0,0,21789,1508,1542,1484,1509,1503,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1006331332,1006331332,42,0,0,21784,1533,1515,1481,1509,1504,1180,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1006829600,1006829600,42,0,0,21739,1581,1418,1484,1510,1504,1180,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1007322380,1007322380,42,0,0,21591,1459,1392,1484,1510,1504,1180,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1007840756,1007840756,42,0,0,21532,1422,1369,1484,1510,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1008333629,1008333629,42,0,0,21634,1414,1479,1485,1509,1504,1181,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1008832055,1008832055,42,0,0,21674,1454,1479,1485,1509,1504,1181,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1009334730,1009334730,42,0,0,21617,1395,1483,1485,1508,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1009839020,1009839020,42,0,0,21834,1442,1651,1485,1508,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1010328646,1010328646,42,0,0,21794,1509,1544,1484,1510,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1010836321,1010836321,42,0,0,21792,1513,1506,1516,1510,1504,1181,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1011332078,1011332078,42,0,0,21731,1505,1479,1490,1510,1504,1181,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1011837452,1011837452,42,0,0,21717,1497,1482,1483,1509,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1012330984,1012330984,42,0,0,21719,1504,1477,1482,1509,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1012821663,1012821663,42,0,0,21745,1543,1461,1483,1510,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1013329376,1013329376,42,0,0,21784,1602,1440,1484,1510,1504,1182,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1013832956,1013832956,42,0,0,21768,1587,1442,1482,1510,1504,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1014333326,1014333326,42,0,0,21753,1561,1453,1484,1508,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1014818874,1014818874,42,0,0,21711,1489,1482,1483,1510,1503,1182,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1015321824,1015321824,42,0,0,21757,1499,1482,1515,1508,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1015822249,1015822249,42,0,0,21721,1488,1480,1500,1506,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1016320617,1016320617,42,0,0,21706,1471,1480,1499,1509,1504,1181,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1016831321,1016831321,42,0,0,21712,1479,1480,1497,1509,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1017324003,1017324003,42,0,0,21722,1531,1448,1497,1509,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1017834670,1017834670,42,0,0,21695,1520,1424,1498,1509,1504,1182,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1018333017,1018333017,42,0,0,21807,1511,1468,1498,1583,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1018825864,1018825864,42,0,0,21808,1511,1477,1498,1576,1503,1182,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1019336376,1019336376,42,0,0,21781,1513,1515,1499,1508,1504,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1019829819,1019829819,42,0,0,21775,1597,1425,1497,1509,1503,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1020327631,1020327631,42,0,0,21768,1578,1436,1497,1509,1503,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1020826481,1020826481,42,0,0,21761,1572,1429,1504,1509,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1021333723,1021333723,42,0,0,21746,1535,1428,1527,1509,1505,1180,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1021822030,1021822030,42,0,0,21765,1506,1478,1526,1509,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1022334967,1022334967,42,0,0,21793,1516,1496,1500,1506,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1022820426,1022820426,42,0,0,21733,1513,1485,1479,1510,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1023331030,1023331030,42,0,0,21658,1444,1481,1478,1510,1503,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1023825310,1023825310,42,0,0,21725,1528,1464,1478,1510,1503,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1024322181,1024322181,42,0,0,21725,1513,1479,1478,1510,1503,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1024836546,1024836546,42,0,0,21743,1528,1482,1479,1509,1504,1181,1086,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1025323360,1025323360,42,0,0,21729,1521,1480,1478,1510,1498,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1025833994,1025833994,42,0,0,21777,1514,1478,1480,1559,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1026334553,1026334553,42,0,0,21781,1549,1480,1515,1510,1503,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1026825171,1026825171,42,0,0,21797,1575,1451,1518,1511,1507,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1027328477,1027328477,42,0,0,21798,1572,1451,1517,1510,1505,1181,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1027839076,1027839076,42,0,0,21787,1571,1447,1515,1508,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1028329655,1028329655,42,0,0,21774,1560,1444,1515,1510,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1028822445,1028822445,42,0,0,21762,1511,1479,1515,1509,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1029336404,1029336404,42,0,0,21832,1512,1479,1525,1573,1503,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1029831510,1029831510,42,0,0,21841,1511,1479,1525,1580,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1030337936,1030337936,42,0,0,21772,1541,1468,1508,1508,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1030822583,1030822583,42,0,0,21746,1528,1480,1482,1510,1503,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1031325431,1031325431,42,0,0,21750,1574,1451,1478,1505,1499,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1031834759,1031834759,42,0,0,21755,1576,1450,1480,1506,1501,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1032331585,1032331585,42,0,0,21727,1513,1478,1480,1509,1504,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1032827435,1032827435,42,0,0,21724,1506,1480,1481,1510,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1033322908,1033322908,42,0,0,21726,1512,1481,1487,1508,1504,1182,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1033839053,1033839053,42,0,0,21755,1513,1481,1506,1508,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1034333949,1034333949,42,0,0,21857,1507,1567,1526,1510,1504,1181,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1034828274,1034828274,42,0,0,21823,1514,1526,1526,1510,1503,1182,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1035325133,1035325133,42,0,0,21850,1511,1562,1527,1506,1500,1182,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1035835722,1035835722,42,0,0,21875,1525,1479,1517,1607,1504,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1036319039,1036319039,42,0,0,21850,1513,1479,1512,1585,1504,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1036819642,1036819642,42,0,0,21828,1618,1466,1488,1509,1504,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1037330243,1037330243,42,0,0,21778,1528,1511,1483,1509,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1037820894,1037820894,42,0,0,21793,1515,1543,1481,1510,1503,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1038331517,1038331517,42,0,0,21795,1514,1554,1472,1508,1504,1180,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1038821981,1038821981,42,0,0,21726,1513,1478,1479,1510,1504,1180,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1039322636,1039322636,42,0,0,21739,1517,1474,1492,1510,1504,1180,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1039833166,1039833166,42,0,0,21727,1514,1477,1480,1510,1504,1180,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1040335993,1040335993,42,0,0,21761,1539,1480,1483,1510,1504,1180,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1040821661,1040821661,42,0,0,21740,1511,1485,1488,1509,1504,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1041319911,1041319911,42,0,0,21775,1513,1519,1488,1510,1504,1180,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1041822760,1041822760,42,0,0,21808,1560,1479,1513,1510,1503,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1042333371,1042333371,42,0,0,21760,1512,1481,1512,1510,1503,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1042833916,1042833916,42,0,0,21833,1583,1478,1512,1509,1503,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1043332314,1043332314,42,0,0,21799,1571,1479,1493,1509,1504,1180,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1043830172,1043830172,42,0,0,21765,1536,1480,1494,1509,1504,1180,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1044320664,1044320664,42,0,0,21743,1513,1480,1494,1509,1504,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1044825134,1044825134,42,0,0,21750,1513,1486,1495,1509,1504,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
1045331871,1045331871,42,0,0,21741,1513,1483,1491,1508,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
