timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
1036836086,0.312175,0.148785,0.397025
1037034912,0.310964,0.126302,0.400802
1037233931,0.31702,0.095536,0.40332
1037432901,0.327921,0.0754197,0.400802
1037632711,0.329132,0.0825195,0.407096
1037839252,0.342455,0.0671365,0.391989
1038038208,0.342455,0.0908027,0.386953
1038229163,0.350934,0.076603,0.379399
1038428664,0.342455,0.0801529,0.385694
1038636038,0.344878,0.0943527,0.388212
1038834881,0.312175,0.0742364,0.405838
1039034326,0.303697,0.101453,0.41465
1039233351,0.309753,0.0742364,0.408355
1039432415,0.307331,0.0896194,0.408355
1039631749,0.31702,0.102636,0.402061
1039831133,0.313386,0.0896194,0.407096
1040030145,0.307331,0.0718697,0.418427
1040236841,0.313386,0.132219,0.398284
1040436491,0.306119,0.116836,0.410873
1040635845,0.313386,0.0848862,0.410873
1040834692,0.313386,0.0860695,0.412132
1041033833,0.332766,0.091986,0.402061
1041233308,0.332766,0.0872528,0.394507
1041432200,0.335188,0.0872528,0.39073
1041631516,0.330343,0.0813362,0.397025
1041838955,0.314598,0.102636,0.402061
1042037859,0.313386,0.123935,0.393248
1042236861,0.315809,0.091986,0.410873
1042427983,0.321865,0.100269,0.395766
1042634926,0.310964,0.0813362,0.41465
1042834187,0.306119,0.126302,0.402061
1043033198,0.304908,0.121569,0.399543
1043240589,0.301275,0.091986,0.418427
1043431638,0.310964,0.116836,0.402061
1043630475,0.295219,0.0943527,0.417168
1043830030,0.312175,0.101453,0.404579
1044029343,0.29643,0.0860695,0.418427
1044236242,0.306119,0.0718697,0.412132
1044435308,0.309753,0.0825195,0.409614
1044634751,0.307331,0.073053,0.41465
1044834101,0.309753,0.0943527,0.409614
1045033009,0.306119,0.0967193,0.408355
1045232049,0.307331,0.0943527,0.408355
1045431567,0.308542,0.0706864,0.412132
1045637862,0.312175,0.0884361,0.407096
1045837375,0.303697,0.0742364,0.412132
1046036344,0.324287,0.110919,0.399543
1046235280,0.344878,0.073053,0.383176
1046434291,0.359412,0.0813362,0.376882
1046633256,0.33761,0.0754197,0.394507
1046833148,0.338822,0.0789696,0.386953
1047040072,0.302486,0.0837029,0.419686
1047238952,0.307331,0.0505701,0.419686
1047438468,0.309753,0.0908027,0.409614
1047629449,0.309753,0.0754197,0.409614
1047828417,0.312175,0.105002,0.404579
1048035315,0.313386,0.101453,0.400802
1048234787,0.308542,0.103819,0.409614
1048433601,0.318231,0.148785,0.384435
1048632256,0.314598,0.107369,0.400802
1048831568,0.307331,0.0872528,0.407096
1049031084,0.310964,0.0990859,0.40332
1049230060,0.264939,0.110919,0.424722
1049436958,0.264939,0.0553034,0.441088
1049636431,0.285529,0.0588533,0.423463
1049835244,0.29643,0.0683198,0.415909
1050034361,0.313386,0.0328205,0.408355
1050233243,0.304908,0.0718697,0.407096
1050432507,0.33761,0.0742364,0.388212
1050639235,0.346089,0.0801529,0.386953
1050830656,0.350934,0.0742364,0.381917
1051030167,0.336399,0.0659532,0.386953
1051236927,0.325498,0.0695031,0.400802
1051435589,0.331554,0.0931693,0.386953
1051634514,0.310964,0.076603,0.40332
1051834379,0.307331,0.0860695,0.405838
1052033382,0.310964,0.0837029,0.410873
1052232325,0.297641,0.0801529,0.409614
1052431833,0.300063,0.0967193,0.413391
1052638521,0.300063,0.0718697,0.409614
1052829333,0.294007,0.091986,0.410873
1053036477,0.290374,0.0896194,0.419686
1053236071,0.310964,0.118019,0.404579
1053435009,0.302486,0.144052,0.397025
1053633938,0.298852,0.144052,0.39073
1053833524,0.307331,0.0872528,0.405838
1054032635,0.301275,0.0884361,0.410873
1054231768,0.274628,0.0990859,0.424722
1054437765,0.268572,0.0931693,0.425981
1054637270,0.270995,0.0896194,0.434794
1054836122,0.270995,0.076603,0.428499
1055027697,0.284318,0.091986,0.417168
1055226567,0.281895,0.0848862,0.420945
1055433721,0.29643,0.0872528,0.410873
1055632364,0.297641,0.0908027,0.408355
1055839437,0.313386,0.0860695,0.402061
1056031392,0.310964,0.101453,0.40332
1056230280,0.306119,0.102636,0.407096
1056429337,0.291585,0.113286,0.412132
1056628217,0.269783,0.211501,0.389471
1056835602,0.252827,0.203217,0.400802
1057035047,0.187422,0.26475,0.395766
1057233579,0.152298,0.288416,0.400802
1057433045,0.113539,0.290782,0.400802
1057631908,0.102639,0.314449,0.384435
1057830986,0.0990051,0.297882,0.399543
1058029844,0.10385,0.301432,0.394507
1058237247,0.115962,0.308532,0.398284
1058436216,0.125651,0.295516,0.395766
1058635216,0.129285,0.269483,0.409614
1058834737,0.13413,0.299066,0.393248
1059034019,0.123229,0.287232,0.399543
1059232980,0.107483,0.301432,0.393248
1059432025,0.0711476,0.294332,0.402061
1059639240,0.0469237,0.335748,0.380658
1059838338,-0.00879122,0.316815,0.399543
1060029655,-0.0281703,0.326282,0.381917
1060229308,-0.0378599,0.323915,0.388212
1060428215,-0.051183,0.326282,0.384435
1060635077,-0.0536054,0.310899,0.402061
1060834001,-0.0741957,0.344031,0.360515
1061033926,-0.134755,0.287232,0.397025
1061232843,-0.201371,0.287232,0.381917
1061431827,-0.263142,0.230433,0.380658
1061631289,-0.299478,0.183101,0.384435
1061830201,-0.346714,0.126302,0.380658
1062037565,-0.35277,0.0683198,0.394507
1062236543,-0.360038,0.05767,0.394507
1062435941,-0.353982,0.05767,0.388212
1062634860,-0.361249,0.0399203,0.385694
1062833925,-0.351559,0.0612199,0.395766
1063033335,-0.358826,-0.0133287,0.395766
1063232669,-0.353982,0.023354,0.397025
1063431499,-0.355193,0.0860695,0.393248
1063630624,-0.350348,0.0541201,0.40332
1063838024,-0.351559,0.101453,0.384435
1064036861,-0.35277,0.0482035,0.395766
1064235982,-0.346714,0.110919,0.37814
1064435383,-0.350348,0.0541201,0.39073
1064634324,-0.345503,0.0789696,0.395766
1064833334,-0.35277,0.0624032,0.391989
1065032301,-0.35277,0.076603,0.388212
1065240031,-0.34187,0.0706864,0.398284
1065431070,-0.34187,0.0529368,0.400802
1065630154,-0.346714,0.0777863,0.388212
1065828990,-0.361249,0.0884361,0.386953
1066036358,-0.355193,0.0517534,0.398284
1066235825,-0.357615,0.0470202,0.395766
1066434346,-0.35277,0.0777863,0.384435
1066633820,-0.36246,0.0340038,0.399543
1066832702,-0.346714,0.0908027,0.391989
1067031767,-0.357615,0.0434703,0.391989
1067230607,-0.350348,0.0635866,0.397025
1067437799,-0.350348,0.0683198,0.393248
1067628604,-0.357615,0.0553034,0.39073
1067827706,-0.349137,0.0848862,0.395766
1068034960,-0.370938,0.0351871,0.384435
1068234330,-0.358826,0.0292705,0.393248
1068433416,-0.360038,0.0186207,0.391989
1068631904,-0.373361,0.0446536,0.379399
1068831400,-0.404852,0.0482035,0.35422
1069030293,-0.396373,0.0624032,0.355479
1069229718,-0.395162,0.0588533,0.361774
1069436600,-0.340658,0.0742364,0.40332
1069635618,-0.353982,0.0718697,0.386953
1069834563,-0.339447,0.0872528,0.397025
1070033551,-0.344292,0.0837029,0.393248
1070233376,-0.355193,0.115652,0.379399
1070432440,-0.35277,0.113286,0.37814
1070631369,-0.35277,0.113286,0.374364
1070830398,-0.349137,0.103819,0.388212
1071037251,-0.350348,0.0505701,0.395766
1071236300,-0.356404,0.0896194,0.395766
1071435244,-0.335814,0.105002,0.394507
1071634692,-0.326124,0.134585,0.386953
1071833587,-0.347926,0.0931693,0.398284
1072032659,-0.355193,0.0493868,0.393248
1072232596,-0.360038,0.0221707,0.394507
1072439307,-0.364882,-0.000312264,0.389471
1072638399,-0.36246,-0.00504551,0.398284
1072829385,-0.358826,-0.00977875,0.395766
1073028844,-0.370938,0.0127042,0.385694
1073227730,-0.37215,0.0340038,0.389471
1073435104,-0.400007,0.00797092,0.374364
1073634009,-0.385473,-0.00977875,0.374364
1073832639,-0.380628,0.0115209,0.37814
1074031718,-0.370938,-0.0239785,0.397025
1074230606,-0.367305,-0.0180619,0.398284
1074430511,-0.358826,-0.0452781,0.399543
1074637405,-0.360038,-0.0180619,0.397025
1074836348,-0.36246,-0.0192452,0.393248
1075035363,-0.367305,0.00678761,0.395766
1075234298,-0.358826,-0.0192452,0.400802
1075433338,-0.360038,-0.0121454,0.393248
1075632287,-0.358826,0.038737,0.388212
1075831646,-0.355193,0.0553034,0.397025
1076038498,-0.345503,0.0825195,0.388212
1076229674,-0.344292,0.073053,0.398284
1076437545,-0.356404,0.0754197,0.397025
1076636418,-0.36246,0.0446536,0.39073
1076835357,-0.380628,0.0541201,0.375623
1077034391,-0.385473,0.0174374,0.385694
1077233320,-0.379417,-0.00977875,0.379399
1077432749,-0.37215,0.0174374,0.388212
1077631783,-0.381839,0.00205436,0.386953
1077830667,-0.389106,0.0209873,0.370587
1078030129,-0.378206,0.0351871,0.380658
1078229140,-0.386684,0.0221707,0.384435
1078435989,-0.376994,0.0612199,0.386953
1078635487,-0.368516,0.0150708,0.395766
1078834016,-0.344292,0.0328205,0.409614
1079032991,-0.361249,0.0304538,0.394507
1079231933,-0.369727,0.0138875,0.40332
1079431608,-0.361249,0.0458369,0.388212
1079638310,-0.357615,0.0493868,0.395766
1079837288,-0.35277,0.0340038,0.404579
1080036664,-0.363671,0.0351871,0.400802
1080235670,-0.35277,0.0280872,0.397025
1080427181,-0.367305,0.000871049,0.395766
1080634011,-0.35277,0.0257206,0.400802
1080833481,-0.350348,0.0316372,0.40332
1081032490,-0.351559,0.0150708,0.402061
1081231063,-0.357615,0.0162541,0.402061
