timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
977338507,977337650,-0.370019,0.00989063,-0.0391017,0.484218,0.0,0.0,0.0,-1.0
977438624,977437768,0.0513954,-0.0663442,-0.0321496,0.486255,0.0,0.0,0.0,-1.0
977536255,977535382,0.422836,-0.00510877,-0.0467629,0.486255,0.0,0.0,0.0,-1.0
977638862,977638002,0.388026,-0.0635165,-0.0388479,0.486255,0.0,0.0,0.0,-1.0
977738988,977738119,0.355766,-0.0392346,-0.036028,0.486255,0.0,0.0,0.0,-1.0
977839103,977838237,0.0372505,0.0926739,-0.0327299,0.486255,0.0,0.0,0.0,-1.0
977939216,977938354,0.1054,-0.0156772,-0.0574631,0.488291,0.0,0.0,0.0,-1.0
978036826,978035969,-0.393082,0.0734315,-0.0750925,0.488291,0.0,0.0,0.0,-1.0
978139451,978138594,-0.39566,0.0246326,-0.0885784,0.488291,0.0,0.0,0.0,-1.0
978237072,978236203,-0.27874,-0.012957,-0.0879845,0.489309,0.0,0.0,0.0,-1.0
978339679,978338823,-0.408845,-0.0557025,-0.0116933,0.485236,0.0,0.0,0.0,-1.0
978439797,978438940,-0.191979,-0.0929169,-0.00648282,0.490327,0.0,0.0,0.0,-1.0
978537421,978536554,0.340949,-0.0957472,-0.0158774,0.488291,0.0,0.0,0.0,-1.0
978640050,978639174,0.331613,0.0148282,-0.00783956,0.488291,0.0,0.0,0.0,-1.0
978737642,978736788,0.286446,0.0166949,-0.0138123,0.490327,0.0,0.0,0.0,-1.0
978840285,978839409,0.340527,0.00988301,-0.0150782,0.490327,0.0,0.0,0.0,-1.0
978937878,978937023,-0.36488,0.00108406,-0.00498555,0.488291,0.0,0.0,0.0,-1.0
979037995,979037140,-0.623578,0.0312281,-0.0300448,0.489309,0.0,0.0,0.0,-1.0
979140628,979139760,-0.513089,0.15145,-0.0184899,0.489309,0.0,0.0,0.0,-1.0
979238242,979237382,0.0628372,0.0264285,-0.0393967,0.489309,0.0,0.0,0.0,-1.0
979338355,979337494,0.29298,0.0318427,-0.0312187,0.489309,0.0,0.0,0.0,-1.0
979438463,979437609,0.503953,-0.0808863,-0.0357113,0.489309,0.0,0.0,0.0,-1.0
979538580,979537726,0.318089,0.0116377,-0.0229284,0.489309,0.0,0.0,0.0,-1.0
979636215,979635341,-0.362946,0.185787,-0.018772,0.488291,0.0,0.0,0.0,-1.0
979738817,979737961,-0.0746438,0.00522145,-0.0231447,0.491345,0.0,0.0,0.0,-1.0
979836432,979835575,-0.492708,-0.0148091,0.00215689,0.489309,0.0,0.0,0.0,-1.0
979939056,979938195,-0.697073,0.1179,0.00203875,0.488291,0.0,0.0,0.0,-1.0
980036667,980035809,-0.458605,0.0654213,-0.0151122,0.489309,0.0,0.0,0.0,-1.0
980136786,980135926,-0.0416788,-0.0603026,-0.0126632,0.489309,0.0,0.0,0.0,-1.0
980239400,980238547,-0.212508,0.0424467,-0.0136373,0.489309,0.0,0.0,0.0,-1.0
980337031,980336162,0.262678,0.1373,-0.0241666,0.489309,0.0,0.0,0.0,-1.0
980439642,980438781,0.182249,-0.000683034,-0.0201259,0.489309,0.0,0.0,0.0,-1.0
980539751,980538898,0.413215,0.0232018,-0.0364928,0.478109,0.0,0.0,0.0,-1.0
980637370,980636513,-0.0353463,0.0974847,-0.0287637,0.489309,0.0,0.0,0.0,-1.0
980739985,980739132,0.129633,-0.0690947,-0.039495,0.489309,0.0,0.0,0.0,-1.0
980837624,980836747,-0.452565,0.0440774,-0.0351069,0.489309,0.0,0.0,0.0,-1.0
980940236,980939367,-0.21581,0.117307,-0.0284536,0.490327,0.0,0.0,0.0,-1.0
981037838,981036981,-0.180848,0.00949665,-0.0350939,0.489309,0.0,0.0,0.0,-1.0
981137955,981137098,-0.102102,-0.0379043,-0.0277899,0.489309,0.0,0.0,0.0,-1.0
981240571,981239718,0.0302887,-0.0185033,-0.0443512,0.489309,0.0,0.0,0.0,-1.0
981338189,981337333,0.493732,0.03775,-0.0464944,0.489309,0.0,0.0,0.0,-1.0
981440826,981439953,0.583089,0.0319018,-0.052931,0.488291,0.0,0.0,0.0,-1.0
981538433,981537567,0.14217,-0.040827,-0.0310002,0.498473,0.0,0.0,0.0,-1.0
981638546,981637684,-0.390567,0.08046,-0.0209668,0.52,0.0,0.0,0.0,-1.0
981736153,981735299,-0.408483,0.0149127,-0.0434831,0.509091,0.0,0.0,0.0,-1.0
981838775,981837918,-0.527258,0.113761,-0.0364211,0.509091,0.0,0.0,0.0,-1.0
981938892,981938035,-0.388467,0.00302214,-0.0278209,0.509091,0.0,0.0,0.0,-1.0
982039012,982038152,-0.224343,0.026751,-0.0521304,0.509091,0.0,0.0,0.0,-1.0
982139140,982138276,0.175962,0.0685099,-0.0326692,0.509091,0.0,0.0,0.0,-1.0
982236738,982235884,0.323205,0.079448,-0.0230622,0.509091,0.0,0.0,0.0,-1.0
982339365,982338504,0.325905,0.041156,-0.0356605,0.509091,0.0,0.0,0.0,-1.0
982436972,982436118,0.17468,0.12504,-0.0223663,0.509091,0.0,0.0,0.0,-1.0
982539595,982538738,0.0450675,0.0819103,-0.0149414,0.510303,0.0,0.0,0.0,-1.0
982639715,982638855,0.252893,-0.0409195,-0.0210189,0.510303,0.0,0.0,0.0,-1.0
982737338,982736470,-0.093903,0.0975389,-0.0194183,0.510303,0.0,0.0,0.0,-1.0
982839949,982839090,-0.120337,-0.0100052,0.0020875,0.507879,0.0,0.0,0.0,-1.0
982937558,982936704,-0.226307,0.00294567,-0.0138926,0.509091,0.0,0.0,0.0,-1.0
983040181,983039324,-0.40117,0.0783267,-0.0216928,0.506667,0.0,0.0,0.0,-1.0
983137792,983136938,0.0786437,0.0334683,-0.0214328,0.507879,0.0,0.0,0.0,-1.0
983237926,983237069,0.357286,-0.0552707,-0.0383727,0.506667,0.0,0.0,0.0,-1.0
983340551,983339675,0.288914,-0.0140889,-0.0401779,0.506667,0.0,0.0,0.0,-1.0
983438144,983437291,-0.103475,0.0381398,-0.0333467,0.506667,0.0,0.0,0.0,-1.0
983540783,983539910,0.096465,0.0259796,-0.0353843,0.506667,0.0,0.0,0.0,-1.0
983638392,983637524,-0.565185,0.00219969,-0.0248472,0.505455,0.0,0.0,0.0,-1.0
983738513,983737641,-0.192594,0.0496937,-0.0347669,0.505455,0.0,0.0,0.0,-1.0
983836116,983835255,0.42797,0.0125947,-0.03819,0.507879,0.0,0.0,0.0,-1.0
983938727,983937875,0.377541,-0.0130609,-0.0336861,0.507879,0.0,0.0,0.0,-1.0
984038845,984037992,0.281915,0.0201413,-0.0197838,0.509091,0.0,0.0,0.0,-1.0
984138976,984138112,0.516941,0.0595805,-0.0321497,0.489309,0.0,0.0,0.0,-1.0
984239079,984238227,0.274851,0.0728815,-0.0157779,0.485236,0.0,0.0,0.0,-1.0
984336707,984335848,-0.462171,0.0606579,-0.00789364,0.485236,0.0,0.0,0.0,-1.0
984439319,984438460,-0.133038,0.0716811,-0.026774,0.485236,0.0,0.0,0.0,-1.0
984536943,984536075,-0.377633,-0.0334008,-0.0305927,0.484218,0.0,0.0,0.0,-1.0
984639557,984638695,-0.44244,-0.00451909,-0.0246307,0.4832,0.0,0.0,0.0,-1.0
984739668,984738812,-0.345006,0.0530694,-0.0369661,0.4832,0.0,0.0,0.0,-1.0
984837305,984836426,0.320789,-0.0173539,-0.0447019,0.482182,0.0,0.0,0.0,-1.0
984939913,984939054,0.342022,0.00854568,-0.0378536,0.4832,0.0,0.0,0.0,-1.0
985037517,985036660,0.298872,0.0454372,-0.0488485,0.4832,0.0,0.0,0.0,-1.0
985140139,985139282,0.143966,0.0143344,-0.0469132,0.4832,0.0,0.0,0.0,-1.0
985237769,985236907,-0.499608,-0.0126583,-0.0379679,0.4832,0.0,0.0,0.0,-1.0
985337868,985337011,-0.393072,0.0616125,-0.0317157,0.4832,0.0,0.0,0.0,-1.0
985440485,985439631,-0.414671,0.00720495,-0.0282894,0.482182,0.0,0.0,0.0,-1.0
985538118,985537248,0.128655,0.076857,-0.0380754,0.484218,0.0,0.0,0.0,-1.0
985640732,985639866,0.0164741,-0.0331996,-0.0437977,0.484218,0.0,0.0,0.0,-1.0
985738348,985737480,0.539742,-0.0144692,-0.0385822,0.4832,0.0,0.0,0.0,-1.0
985838467,985837597,0.183064,0.0550003,-0.0234094,0.484218,0.0,0.0,0.0,-1.0
985936078,985935220,-0.641324,0.0742113,-0.0117595,0.4832,0.0,0.0,0.0,-1.0
986038688,986037831,-0.243032,0.0886423,-0.0529585,0.4832,0.0,0.0,0.0,-1.0
986141345,986140451,-0.196426,-0.0342317,-0.029849,0.4832,0.0,0.0,0.0,-1.0
986238922,986238065,-0.450681,0.00366671,-0.0409676,0.4832,0.0,0.0,0.0,-1.0
986339039,986338182,-0.261572,0.0754907,-0.0408222,0.476073,0.0,0.0,0.0,-1.0
986436673,986435802,0.50803,-0.0593197,-0.0278791,0.476073,0.0,0.0,0.0,-1.0
986539291,986538417,0.131384,-0.0121806,-0.0325079,0.474036,0.0,0.0,0.0,-1.0
986636885,986636031,0.320916,0.118804,-0.026571,0.474036,0.0,0.0,0.0,-1.0
986739512,986738651,0.475026,-0.00290559,-0.0469545,0.476073,0.0,0.0,0.0,-1.0
986839625,986838768,0.375348,0.0689847,-0.0361548,0.476073,0.0,0.0,0.0,-1.0
986937242,986936382,-0.161447,0.0341759,-0.0317748,0.476073,0.0,0.0,0.0,-1.0
987039859,987039002,-0.11155,0.0146019,-0.0100572,0.476073,0.0,0.0,0.0,-1.0
987137469,987136616,-0.426837,0.0124878,-0.0170434,0.474036,0.0,0.0,0.0,-1.0
987240105,987239236,-0.321962,-0.000821443,-0.00354525,0.474036,0.0,0.0,0.0,-1.0
987337703,987336851,0.325773,-0.0523232,-0.0290664,0.475055,0.0,0.0,0.0,-1.0
987437823,987436968,0.415279,-0.0754761,-0.0429209,0.474036,0.0,0.0,0.0,-1.0
987540444,987539588,0.526583,-0.0379991,-0.0520884,0.474036,0.0,0.0,0.0,-1.0
987638061,987637202,0.00668635,-0.0298239,-0.0285364,0.474036,0.0,0.0,0.0,-1.0
987740679,987739822,0.175621,-0.0263892,-0.0377923,0.476073,0.0,0.0,0.0,-1.0
987838297,987837436,-0.518555,-0.0235058,-0.0326146,0.476073,0.0,0.0,0.0,-1.0
987938410,987937553,-0.321038,0.0341518,-0.055038,0.474036,0.0,0.0,0.0,-1.0
988036024,988035167,0.490772,-0.0810837,-0.100251,0.476073,0.0,0.0,0.0,-1.0
988138640,988137787,0.425242,0.0147389,-0.115093,0.476073,0.0,0.0,0.0,-1.0
988241279,988240407,0.222533,-0.031448,-0.102018,0.475055,0.0,0.0,0.0,-1.0
988338889,988338022,0.175053,0.101873,-0.101991,0.475055,0.0,0.0,0.0,-1.0
988438994,988438139,0.207384,0.105514,-0.107779,0.476073,0.0,0.0,0.0,-1.0
988536609,988535753,-0.367167,-0.0411062,-0.0741204,0.476073,0.0,0.0,0.0,-1.0
988639233,988638376,-0.446999,-0.00243468,-0.069955,0.476073,0.0,0.0,0.0,-1.0
988736844,988735987,-0.0960485,-0.0654703,-0.0481596,0.475055,0.0,0.0,0.0,-1.0
988839463,988838607,-0.176827,0.00196156,-0.0297866,0.474036,0.0,0.0,0.0,-1.0
988939577,988938724,-0.245446,-0.00687041,-0.0121372,0.475055,0.0,0.0,0.0,-1.0
989037205,989036346,0.494441,-0.0727248,-0.0300695,0.474036,0.0,0.0,0.0,-1.0
989139815,989138958,0.456851,0.0796711,-0.0235283,0.474036,0.0,0.0,0.0,-1.0
989237432,989236572,-0.0764457,0.0425408,-0.00931047,0.474036,0.0,0.0,0.0,-1.0
989340050,989339192,-0.0983822,-0.00101826,0.0103462,0.473018,0.0,0.0,0.0,-1.0
989437663,989436806,-0.542259,0.0627177,0.00235569,0.474036,0.0,0.0,0.0,-1.0
989537783,989536923,-0.283203,0.0756544,-0.00485753,0.474036,0.0,0.0,0.0,-1.0
989640398,989639543,-0.0956344,-0.0865696,0.0132264,0.473018,0.0,0.0,0.0,-1.0
989738016,989737157,0.172531,-0.146163,-0.012779,0.474036,0.0,0.0,0.0,-1.0
989840630,989839777,-0.00743163,-0.0300932,-0.0144517,0.474036,0.0,0.0,0.0,-1.0
989938249,989937391,0.365651,-0.0638869,-0.0107043,0.474036,0.0,0.0,0.0,-1.0
990038364,990037507,0.211743,-0.0426213,-0.0425178,0.488291,0.0,0.0,0.0,-1.0
990135978,990135121,-0.395732,0.182068,-0.0465647,0.487273,0.0,0.0,0.0,-1.0
990238604,990237741,-0.27892,0.0314955,-0.0428393,0.487273,0.0,0.0,0.0,-1.0
990341229,990340361,-0.272843,0.0473937,-0.0154573,0.482182,0.0,0.0,0.0,-1.0
990438835,990437975,-0.368699,-0.0491027,-0.0199424,0.484218,0.0,0.0,0.0,-1.0
990538948,990538092,-0.149061,-0.032837,-0.0324414,0.485236,0.0,0.0,0.0,-1.0
990636572,990635708,0.202865,-0.069247,-0.0284535,0.485236,0.0,0.0,0.0,-1.0
990739182,990738325,0.265532,-0.0731332,-0.0430439,0.486255,0.0,0.0,0.0,-1.0
990836799,990835941,0.486982,-0.0137305,-0.0402936,0.487273,0.0,0.0,0.0,-1.0
990939432,990938559,0.388989,-0.0066356,-0.0461316,0.486255,0.0,0.0,0.0,-1.0
991039533,991038675,0.07211,0.088819,-0.0511208,0.487273,0.0,0.0,0.0,-1.0
991137162,991136305,-0.416175,0.0632932,-0.0469453,0.487273,0.0,0.0,0.0,-1.0
991239766,991238909,-0.253785,0.057043,-0.064894,0.486255,0.0,0.0,0.0,-1.0
991337383,991336523,-0.252489,-0.0871136,-0.0625467,0.487273,0.0,0.0,0.0,-1.0
991440018,991439146,-0.294346,0.0115749,-0.0613428,0.487273,0.0,0.0,0.0,-1.0
991537610,991536756,0.397566,-0.0371589,-0.0599214,0.526061,0.0,0.0,0.0,-1.0
991637727,991636873,0.460335,0.0110884,-0.0599182,0.526061,0.0,0.0,0.0,-1.0
991740358,991739492,0.708832,0.00098781,-0.0635381,0.523636,0.0,0.0,0.0,-1.0
991837960,991837106,-0.383874,0.0203646,-0.0228317,0.521212,0.0,0.0,0.0,-1.0
991940585,991939725,-0.129843,0.00848933,-0.0242964,0.521212,0.0,0.0,0.0,-1.0
992038201,992037342,-0.324808,0.0784302,-0.016258,0.522424,0.0,0.0,0.0,-1.0
992138327,992137456,-0.00835406,0.0468442,-0.020865,0.521212,0.0,0.0,0.0,-1.0
992235927,992235070,0.543501,0.0471974,-0.0388302,0.523636,0.0,0.0,0.0,-1.0
992338544,992337690,0.413794,0.0318989,-0.0379973,0.521212,0.0,0.0,0.0,-1.0
992441166,992440309,0.473596,-0.0913023,-0.0470118,0.521212,0.0,0.0,0.0,-1.0
992538778,992537923,0.262814,0.170529,-0.0183303,0.485236,0.0,0.0,0.0,-1.0
992636408,992635537,-0.226797,0.0110479,-0.0265003,0.485236,0.0,0.0,0.0,-1.0
992736513,992735653,-0.476846,0.0129957,-0.0243146,0.481164,0.0,0.0,0.0,-1.0
992839138,992838282,-0.506928,0.0316555,-0.0314731,0.4832,0.0,0.0,0.0,-1.0
992936743,992935886,-0.298448,0.0192139,-0.0486515,0.4832,0.0,0.0,0.0,-1.0
993039359,993038506,-0.16102,-0.0647827,-0.0665627,0.484218,0.0,0.0,0.0,-1.0
993139478,993138623,-0.00602649,0.0507961,-0.0885419,0.482182,0.0,0.0,0.0,-1.0
993237109,993236247,0.408282,0.143413,-0.0978401,0.482182,0.0,0.0,0.0,-1.0
993339711,993338856,0.40194,0.0981834,-0.103778,0.482182,0.0,0.0,0.0,-1.0
993437338,993436470,-0.0284486,0.108516,-0.0794809,0.484218,0.0,0.0,0.0,-1.0
993539950,993539089,-0.103679,0.031925,-0.0796035,0.4832,0.0,0.0,0.0,-1.0
993637560,993636703,-0.241409,-0.0215113,-0.0729168,0.482182,0.0,0.0,0.0,-1.0
993737677,993736819,-0.174359,0.0249066,-0.0601959,0.482182,0.0,0.0,0.0,-1.0
993837815,993836936,0.365439,0.0624654,-0.0622039,0.4832,0.0,0.0,0.0,-1.0
993937913,993937053,0.503568,-0.0206829,-0.0594457,0.484218,0.0,0.0,0.0,-1.0
994040525,994039672,0.349261,0.0132245,-0.0468576,0.480145,0.0,0.0,0.0,-1.0
994138143,994137286,-0.011535,0.0417069,-0.0486862,0.484218,0.0,0.0,0.0,-1.0
994238272,994237402,-0.305642,0.0830148,-0.0396428,0.486255,0.0,0.0,0.0,-1.0
994335873,994335016,-0.325958,0.0574088,-0.0250858,0.490327,0.0,0.0,0.0,-1.0
994438495,994437636,-0.179474,-0.00101198,-0.00941576,0.490327,0.0,0.0,0.0,-1.0
994541127,994540259,-0.406462,-0.096352,-0.00671666,0.490327,0.0,0.0,0.0,-1.0
994638729,994637868,0.277501,-0.000526431,-0.0260372,0.488291,0.0,0.0,0.0,-1.0
994738852,994737985,0.204728,0.0235865,-0.0347182,0.489309,0.0,0.0,0.0,-1.0
994836452,994835599,0.441787,0.121355,-0.0253038,0.489309,0.0,0.0,0.0,-1.0
994939080,994938224,0.475783,-0.0340164,-0.0123533,0.489309,0.0,0.0,0.0,-1.0
995036686,995035832,0.121441,0.0989341,-0.0111581,0.488291,0.0,0.0,0.0,-1.0
995139320,995138451,0.126648,0.00512138,-0.00932506,0.491345,0.0,0.0,0.0,-1.0
995239439,995238568,-0.160648,0.0998155,-0.0138009,0.489309,0.0,0.0,0.0,-1.0
995337048,995336181,-0.213177,-0.0513193,-0.0115942,0.489309,0.0,0.0,0.0,-1.0
995439659,995438800,-0.141002,0.0189642,-0.0155656,0.489309,0.0,0.0,0.0,-1.0
995537281,995536414,0.19654,0.0198704,-0.0198359,0.489309,0.0,0.0,0.0,-1.0
995639895,995639037,0.0475386,0.0195054,-0.0334148,0.490327,0.0,0.0,0.0,-1.0
995737501,995736647,0.397726,0.000650063,-0.0272853,0.489309,0.0,0.0,0.0,-1.0
995837622,995836764,0.296123,0.0658862,-0.0247549,0.489309,0.0,0.0,0.0,-1.0
995937763,995936895,-0.174104,0.0488712,-0.0331131,0.490327,0.0,0.0,0.0,-1.0
996037858,996036996,-0.363511,0.0327896,-0.01909,0.490327,0.0,0.0,0.0,-1.0
996140475,996139616,-0.53292,-0.0163783,-0.0125039,0.490327,0.0,0.0,0.0,-1.0
996238100,996237237,-0.0400331,-0.0600509,-0.0273653,0.489309,0.0,0.0,0.0,-1.0
996338206,996337352,0.35175,-0.154353,-0.0308417,0.489309,0.0,0.0,0.0,-1.0
996438345,996437465,0.47987,0.0241257,-0.0203684,0.489309,0.0,0.0,0.0,-1.0
996538438,996537579,0.272332,0.0707566,0.00842474,0.489309,0.0,0.0,0.0,-1.0
996636053,996635192,-0.295194,0.049315,0.0161272,0.490327,0.0,0.0,0.0,-1.0
996738672,996737819,-0.153477,0.00797675,0.0263741,0.489309,0.0,0.0,0.0,-1.0
996838783,996837928,-0.286499,0.0543344,0.0235447,0.489309,0.0,0.0,0.0,-1.0
996936402,996935541,-0.186858,-0.0286783,0.0165123,0.490327,0.0,0.0,0.0,-1.0
997036514,997035657,-0.102612,0.0434715,0.0149686,0.489309,0.0,0.0,0.0,-1.0
997136650,997135787,-0.14064,0.0418248,0.0214304,0.490327,0.0,0.0,0.0,-1.0
997239295,997238410,-0.0590149,-0.0459033,0.00620181,0.489309,0.0,0.0,0.0,-1.0
997336867,997336010,0.246187,0.00257418,-0.0088286,0.489309,0.0,0.0,0.0,-1.0
997436979,997436123,0.0801726,0.0410539,-0.00476437,0.490327,0.0,0.0,0.0,-1.0
997537116,997536253,-0.131828,0.0707461,-0.00633615,0.489309,0.0,0.0,0.0,-1.0
997637236,997636362,-0.0838269,-0.0163211,-0.0128528,0.489309,0.0,0.0,0.0,-1.0
997739844,997738974,0.134997,-0.0692949,-0.0156087,0.490327,0.0,0.0,0.0,-1.0
997837454,997836588,-0.25245,0.0555014,-0.000707242,0.495418,0.0,0.0,0.0,-1.0
997937560,997936704,-0.182767,0.0271769,-0.000173314,0.495418,0.0,0.0,0.0,-1.0
998037677,998036820,0.266409,0.0283719,0.00332809,0.495418,0.0,0.0,0.0,-1.0
998137793,998136937,0.350973,-0.00959634,-0.0247288,0.493382,0.0,0.0,0.0,-1.0
998240417,998239558,0.436347,-0.0560139,-0.0251732,0.4944,0.0,0.0,0.0,-1.0
998338029,998337169,0.226767,0.00259104,-0.0301924,0.4944,0.0,0.0,0.0,-1.0
998438143,998437286,0.143544,-0.00850377,-0.0364668,0.495418,0.0,0.0,0.0,-1.0
998538281,998537402,-0.297748,-0.00895867,-0.0119962,0.515152,0.0,0.0,0.0,-1.0
998638375,998637518,-0.487033,0.0174551,-0.0231667,0.526061,0.0,0.0,0.0,-1.0
998740993,998740137,-0.508195,0.0729223,-0.0291009,0.521212,0.0,0.0,0.0,-1.0
998838607,998837751,-0.139316,-0.121777,-0.0221583,0.533333,0.0,0.0,0.0,-1.0
998938724,998937867,0.333259,-0.071602,-0.0316413,0.528485,0.0,0.0,0.0,-1.0
999036347,999035480,0.57604,0.0641731,-0.0801211,0.496436,0.0,0.0,0.0,-1.0
999138956,999138099,0.567039,-0.037737,-0.126733,0.486255,0.0,0.0,0.0,-1.0
999236566,999235713,0.165643,0.0571064,-0.111382,0.484218,0.0,0.0,0.0,-1.0
999339189,999338332,0.228868,0.097426,-0.10041,0.484218,0.0,0.0,0.0,-1.0
999439317,999438448,0.197084,-0.0191568,-0.0457729,0.476073,0.0,0.0,0.0,-1.0
999536934,999536063,-0.338436,-0.00393386,0.0164898,0.454691,0.0,0.0,0.0,-1.0
999639537,999638680,-0.267782,-0.00871525,0.0140095,0.446545,0.0,0.0,0.0,-1.0
999737164,999736302,0.0958386,-0.0511257,0.0178047,0.4496,0.0,0.0,0.0,-1.0
999839771,999838913,0.0404037,0.00529087,0.0101859,0.4496,0.0,0.0,0.0,-1.0
999937378,999936524,0.0876537,0.0378292,-0.0022457,0.446545,0.0,0.0,0.0,-1.0
1000037516,1000036656,0.195063,0.0481132,0.00154615,0.452655,0.0,0.0,0.0,-1.0
1000137616,1000136760,0.145627,-0.0146932,-0.00455576,0.450618,0.0,0.0,0.0,-1.0
1000237735,1000236876,0.0255884,0.0231053,-0.00818492,0.450618,0.0,0.0,0.0,-1.0
1000340363,1000339493,-0.194332,0.140833,-0.00633846,0.450618,0.0,0.0,0.0,-1.0
1000437965,1000437108,-0.138916,-0.0423006,-0.0126168,0.456727,0.0,0.0,0.0,-1.0
1000538082,1000537226,0.0877148,-0.0339746,-0.0169166,0.492364,0.0,0.0,0.0,-1.0
1000638205,1000637348,0.479882,0.0824356,-0.0262093,0.493382,0.0,0.0,0.0,-1.0
1000738318,1000737455,0.321636,0.0441198,-0.0313114,0.4944,0.0,0.0,0.0,-1.0
1000835937,1000835075,-0.252958,0.0793185,-0.0297279,0.4944,0.0,0.0,0.0,-1.0
1000938545,1000937689,-0.0205339,0.154348,-0.0503589,0.4944,0.0,0.0,0.0,-1.0
1001038657,1001037804,-0.0828998,-0.00991702,-0.0449631,0.493382,0.0,0.0,0.0,-1.0
1001138795,1001137922,-0.346193,-0.0120955,-0.0343623,0.4944,0.0,0.0,0.0,-1.0
1001238893,1001238037,-0.493903,-0.56332,-0.0270583,0.4944,0.0,0.0,0.0,-1.0
1001339011,1001338156,-0.0514831,0.119626,-0.00682254,0.4944,0.0,0.0,0.0,-1.0
1001439129,1001438275,-0.169163,0.012736,-0.0141827,0.4944,0.0,0.0,0.0,-1.0
1001536743,1001535882,0.270798,0.00178162,-0.00524206,0.492364,0.0,0.0,0.0,-1.0
1001636854,1001635998,0.360915,0.0588657,-0.0157392,0.491345,0.0,0.0,0.0,-1.0
1001739473,1001738617,0.251947,0.0589869,-0.0217711,0.491345,0.0,0.0,0.0,-1.0
1001837102,1001836240,-0.173614,0.0352902,-0.0124106,0.491345,0.0,0.0,0.0,-1.0
1001939702,1001938849,-0.0694907,0.13708,-0.026743,0.491345,0.0,0.0,0.0,-1.0
1002037330,1002036462,-0.205086,0.0285324,-0.0240497,0.491345,0.0,0.0,0.0,-1.0
1002137444,1002136579,0.067311,0.0480065,-0.0366287,0.491345,0.0,0.0,0.0,-1.0
1002237551,1002236695,0.122523,0.0918238,-0.0325693,0.490327,0.0,0.0,0.0,-1.0
1002337670,1002336814,0.432378,0.00402616,-0.0223726,0.493382,0.0,0.0,0.0,-1.0
1002440301,1002439430,0.49359,0.0161334,-0.0295133,0.493382,0.0,0.0,0.0,-1.0
1002537903,1002537043,-0.387305,0.148943,-0.0199552,0.522424,0.0,0.0,0.0,-1.0
1002638036,1002637159,-0.366773,0.0619045,-0.0135822,0.522424,0.0,0.0,0.0,-1.0
1002738142,1002737282,-0.245592,0.0241517,-0.0186579,0.518788,0.0,0.0,0.0,-1.0
1002838254,1002837392,-0.124883,0.00573817,-0.0276229,0.517576,0.0,0.0,0.0,-1.0
1002940863,1002940011,-0.16229,0.0838382,-0.0366055,0.517576,0.0,0.0,0.0,-1.0
1003038494,1003037624,0.41749,0.0693034,-0.0223045,0.516364,0.0,0.0,0.0,-1.0
1003138600,1003137740,0.187037,0.0438327,-0.0154894,0.521212,0.0,0.0,0.0,-1.0
1003238726,1003237856,0.276883,0.0418096,-0.0633698,0.488291,0.0,0.0,0.0,-1.0
1003338829,1003337973,-0.0737114,-0.00613842,-0.0688279,0.487273,0.0,0.0,0.0,-1.0
1003436448,1003435586,-0.361326,-0.0245431,-0.116965,0.491345,0.0,0.0,0.0,-1.0
1003539067,1003538205,-0.400788,-6.33968e-05,-0.141086,0.491345,0.0,0.0,0.0,-1.0
1003636689,1003635818,0.12623,-0.141601,-0.117239,0.484218,0.0,0.0,0.0,-1.0
1003739315,1003738437,0.285941,0.0888225,-0.112596,0.492364,0.0,0.0,0.0,-1.0
1003839413,1003838553,0.449238,0.110511,-0.124547,0.491345,0.0,0.0,0.0,-1.0
1003937020,1003936166,-0.222871,0.151205,-0.116824,0.484218,0.0,0.0,0.0,-1.0
1004039645,1004038786,-0.132591,0.00698911,-0.0934499,0.4832,0.0,0.0,0.0,-1.0
1004137272,1004136400,-0.303233,0.0219725,-0.0897425,0.485236,0.0,0.0,0.0,-1.0
1004237377,1004236516,-0.139185,0.0607398,-0.0822015,0.485236,0.0,0.0,0.0,-1.0
1004339992,1004339135,0.017431,-0.110204,-0.0689413,0.485236,0.0,0.0,0.0,-1.0
1004437609,1004436749,0.244819,-0.0320191,-0.0526078,0.485236,0.0,0.0,0.0,-1.0
1004537722,1004536865,-0.134445,0.168625,-0.0433639,0.486255,0.0,0.0,0.0,-1.0
1004637853,1004636980,-0.36793,0.197669,-0.0500729,0.484218,0.0,0.0,0.0,-1.0
1004737950,1004737096,-0.37818,-0.00801057,-0.0406225,0.489309,0.0,0.0,0.0,-1.0
1004838071,1004837215,-0.217478,0.0637229,-0.0565228,0.489309,0.0,0.0,0.0,-1.0
1004938185,1004937330,0.0181306,0.133044,-0.0509549,0.489309,0.0,0.0,0.0,-1.0
1005040807,1005039947,0.0127787,0.00842302,-0.0301928,0.487273,0.0,0.0,0.0,-1.0
1005138419,1005137562,0.328522,0.0579871,0.0983672,0.489309,0.0,0.0,0.0,-1.0
1005238538,1005237678,0.20402,0.00040709,0.138336,0.489309,0.0,0.0,0.0,-1.0
1005338646,1005337793,0.12487,0.207297,0.0875366,0.490327,0.0,0.0,0.0,-1.0
1005438765,1005437911,-0.0967608,-0.0451342,0.0675439,0.490327,0.0,0.0,0.0,-1.0
1005538896,1005538027,-0.229196,0.03502,0.0470878,0.490327,0.0,0.0,0.0,-1.0
1005639000,1005638143,-0.16605,-0.00447751,0.0208049,0.485236,0.0,0.0,0.0,-1.0
