timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
722494134,722476295,3997730,371.32254,17.98,96943.74,1.151852
722715063,722692439,3997730,370.9341,17.99,96948.25,1.1519055
722875926,722853209,3997730,371.01865,17.98,96947.25,1.1518937
723087160,723066890,3997730,371.21417,17.98,96944.99,1.1518669
723298053,723280372,3997730,371.34366,17.99,96943.49,1.151849
723519146,723496476,3997730,371.25647,17.98,96944.49,1.151861
723680083,723657282,3997730,371.60263,17.99,96940.5,1.1518135
723901183,723883483,3997730,371.88272,17.98,96937.24,1.1517748
724122553,724099681,3997730,371.73206,17.98,96939.0,1.1517956
724293532,724273152,3997730,371.90384,17.98,96937.0,1.1517719
724504779,724486825,3997730,371.86154,17.98,96937.49,1.1517777
724685154,724662523,3997730,371.8193,17.98,96937.99,1.1517837
724896329,724876086,3997730,372.09937,17.98,96934.74,1.1517451
725107754,725090065,3997730,371.9461,17.98,96936.5,1.151766
725268625,725250910,3997730,371.90384,17.98,96937.0,1.1517719
725489692,725466976,3997730,371.92496,17.98,96936.75,1.1517689
725700836,725680588,3997730,372.01215,17.98,96935.76,1.1517571
725911879,725894173,3997730,371.90384,17.98,96937.0,1.1517719
726072580,726054975,3997730,372.01215,17.98,96935.74,1.151757
726303868,726283564,3997730,372.09937,17.98,96934.74,1.1517451
726515178,726497352,3997730,371.84042,17.98,96937.74,1.1517807
726676028,726658359,3997730,371.8193,17.98,96938.0,1.1517838
726897304,726874576,3997730,372.01215,17.98,96935.74,1.151757
727108423,727088159,3997730,372.20505,17.98,96933.5,1.1517303
727319588,727301845,3997730,372.18393,17.98,96933.75,1.1517333
727480541,727462820,3997730,372.05444,17.98,96935.25,1.1517512
727702233,727678947,3997730,372.05444,17.98,96935.24,1.151751
727872998,727852688,3997730,372.14163,17.98,96934.25,1.1517392
728084184,728066542,3997730,371.92496,17.98,96936.76,1.151769
728305541,728282883,3997730,371.9276,17.98,96936.74,1.1517688
728466752,728443722,3997730,372.20505,17.98,96933.5,1.1517303
728687580,728669880,3997730,371.99103,17.98,96936.0,1.15176
728908642,728886022,3997730,372.25,17.98,96932.99,1.1517243
729119839,729099685,3997730,372.1205,17.98,96934.5,1.1517422
729281480,729260636,3997730,372.33453,17.98,96932.0,1.1517125
729511947,729489282,3997730,372.29224,17.98,96932.49,1.1517184
729673356,729650186,3997730,372.4006,17.97,96931.25,1.1517036
729894161,729876451,3997730,372.09937,17.97,96934.74,1.1517451
730115277,730092608,3997730,372.59613,17.97,96929.0,1.1516769
730276159,730253479,3997730,372.22882,17.97,96933.25,1.1517273
730487353,730467146,3997730,372.07556,17.98,96935.0,1.1517482
730698438,730680807,3997730,372.20505,17.97,96933.5,1.1517303
730919716,730897063,3997730,371.9699,17.98,96936.24,1.151763
731080642,731057932,3997730,372.07556,17.98,96935.0,1.1517482
731291664,731271549,3997730,371.99103,17.97,96936.0,1.15176
731502723,731485072,3997730,371.9699,17.97,96936.24,1.151763
731724016,731701305,3997730,372.01215,17.97,96935.76,1.1517571
731884882,731862201,3997730,371.88272,17.97,96937.24,1.1517748
732095937,732075797,3997730,372.09937,17.97,96934.75,1.1517452
732307004,732289374,3997730,372.31342,17.97,96932.25,1.1517155
732468016,732450151,3997730,372.22882,17.98,96933.25,1.1517273
732689008,732666287,3997730,372.29224,17.97,96932.5,1.1517185
732900554,732880136,3997730,372.46664,17.97,96930.49,1.1516945
733111451,733093752,3997730,372.7018,17.97,96927.75,1.151662
733272697,733254607,3997730,372.5089,17.97,96929.99,1.1516887
733493329,733470693,3997730,372.7018,17.98,96927.75,1.151662
733704704,733684246,3997730,372.65955,17.97,96928.25,1.151668
733915507,733897849,3997730,372.7018,17.97,96927.75,1.151662
734076414,734058648,3997730,372.57233,17.97,96929.25,1.1516799
734297543,734274797,3997730,372.46402,17.97,96930.5,1.1516947
734508687,734488481,3997730,372.42172,17.97,96931.0,1.1517006
734719999,734702326,3997730,371.9461,17.97,96936.5,1.151766
734880897,734863201,3997730,371.86154,17.97,96937.5,1.1517779
735102229,735079597,3997730,371.25647,17.97,96944.49,1.151861
735323521,735299249,3997730,371.55768,17.97,96941.0,1.1518195
735484248,735466613,3997730,371.49426,17.97,96941.75,1.1518284
735705685,735682786,3997730,371.15076,17.97,96945.74,1.1518757
735916542,735896400,3997730,371.66602,17.97,96939.75,1.1518046
736077455,736057204,3997730,371.60263,17.97,96940.5,1.1518135
736288488,736270817,3997730,371.55768,17.97,96941.0,1.1518195
736509579,736486956,3997730,371.55768,17.97,96941.0,1.1518195
736720583,736700448,3997730,371.77435,17.97,96938.5,1.1517898
736881499,736861234,3997730,371.99103,17.97,96936.0,1.15176
737092611,737074860,3997730,372.29224,17.97,96932.5,1.1517185
737315110,737291175,3997730,372.09937,17.97,96934.75,1.1517452
737484851,737464582,3997730,371.99103,17.97,96936.0,1.15176
737696431,737678352,3997730,372.22882,17.97,96933.25,1.1517273
737877001,737854260,3997730,372.42172,17.97,96931.0,1.1517006
738088160,738067947,3997730,372.18393,17.97,96933.75,1.1517333
738299402,738281753,3997730,372.1205,17.97,96934.5,1.1517422
738520581,738497892,3997730,372.25,17.97,96932.99,1.1517243
738681533,738658737,3997730,372.46402,17.97,96930.5,1.1516947
738892660,738872422,3997730,372.37946,17.97,96931.49,1.1517065
739103669,739085992,3997730,372.37946,17.97,96931.49,1.1517065
739325026,739302179,3997730,372.5089,17.97,96930.0,1.1516887
739485839,739463135,3997730,372.27112,17.97,96932.74,1.1517214
739696875,739676672,3997730,371.99103,17.97,96936.0,1.15176
739907978,739890291,3997730,372.01215,17.96,96935.75,1.1517571
740068832,740051068,3997730,371.88272,17.97,96937.26,1.151775
740290147,740267362,3997730,372.07556,17.97,96935.0,1.1517482
740501249,740481052,3997730,371.9276,17.97,96936.74,1.1517688
740712469,740694806,3997730,371.64487,17.97,96940.0,1.1518075
740873272,740855587,3997730,371.8193,17.97,96938.0,1.1517838
741094330,741071633,3997730,371.64487,17.97,96940.0,1.1518075
741305828,741285406,3997730,371.47314,17.96,96942.0,1.1518313
741516952,741499299,3997730,371.452,17.96,96942.25,1.1518342
741677890,741660216,3997730,371.58145,17.96,96940.75,1.1518165
741899062,741876436,3997730,371.60263,17.96,96940.5,1.1518135
742110182,742090068,3997730,371.452,17.97,96942.24,1.1518342
742321413,742303659,3997730,371.23532,17.96,96944.75,1.151864
742482675,742464560,3997730,371.62375,17.96,96940.25,1.1518105
742703409,742680772,3997730,371.64487,17.97,96940.0,1.1518075
742914605,742894428,3997730,371.68716,17.96,96939.5,1.1518016
743075637,743055425,3997730,372.03595,17.96,96935.49,1.151754
743287068,743269055,3997730,371.84042,17.97,96937.74,1.1517807
743507695,743485076,3997730,372.1205,17.96,96934.5,1.1517422
743718741,743698567,3997730,372.3583,17.96,96931.75,1.1517096
743879660,743859512,3997730,372.14163,17.96,96934.25,1.1517392
744090945,744073193,3997730,372.14163,17.96,96934.25,1.1517392
744311966,744289330,3997730,371.9699,17.97,96936.24,1.151763
744473721,744450282,3997730,372.20505,17.96,96933.5,1.1517303
744693946,744676338,3997730,372.1205,17.96,96934.5,1.1517422
744914976,744892304,3997730,371.92496,17.96,96936.75,1.1517689
745075900,745053154,3997730,372.03333,17.96,96935.5,1.1517541
745287078,745266842,3997730,371.88272,17.96,96937.24,1.1517748
745498255,745480644,3997730,371.75323,17.97,96938.74,1.1517926
745719438,745696785,3997730,371.71094,17.96,96939.24,1.1517986
745880253,745857555,3997730,371.34366,17.96,96943.5,1.1518492
746091440,746071006,3997730,371.58145,17.96,96940.75,1.1518165
746302496,746284877,3997730,371.68982,17.96,96939.49,1.1518016
746523402,746500762,3997730,371.55768,17.96,96941.0,1.1518195
746684156,746661514,3997730,371.58145,17.96,96940.75,1.1518165
746895174,746875022,3997730,371.77435,17.96,96938.49,1.1517897
747106522,747088739,3997730,371.5392,17.96,96941.24,1.1518223
747267334,747249670,3997730,371.7083,17.96,96939.26,1.1517987
747488467,747465844,3997730,371.86154,17.96,96937.5,1.1517779
747699600,747679442,3997730,371.86154,17.96,96937.5,1.1517779
747911058,747893343,3997730,372.09937,17.96,96934.75,1.1517452
748071851,748054227,3997730,372.03333,17.96,96935.5,1.1517541
748303065,748282841,3997730,371.88272,17.96,96937.24,1.1517748
748514433,748496553,3997730,372.09937,17.96,96934.75,1.1517452
748675129,748657478,3997730,371.71094,17.96,96939.25,1.1517986
748896438,748873670,3997730,371.62375,17.96,96940.25,1.1518105
749107556,749087294,3997730,371.9699,17.96,96936.24,1.151763
749318720,749301034,3997730,371.68716,17.96,96939.5,1.1518016
749479758,749461975,3997730,371.7955,17.96,96938.24,1.1517867
749700925,749678117,3997730,371.60263,17.96,96940.5,1.1518135
749911974,749891805,3997730,371.62375,17.96,96940.25,1.1518105
750123500,750105487,3997730,371.77435,17.96,96938.5,1.1517898
750283998,750266197,3997730,371.77435,17.96,96938.5,1.1517898
750505560,750482425,3997730,371.55768,17.96,96941.0,1.1518195
750676103,750655954,3997730,371.73206,17.96,96939.0,1.1517956
750887174,750869396,3997730,371.96725,17.96,96936.26,1.1517631
751108176,751085511,3997730,372.01215,17.96,96935.75,1.1517571
751319545,751299266,3997730,372.1628,17.96,96934.0,1.1517363
751480152,751460013,3997730,372.22882,17.96,96933.24,1.1517273
751691451,751673655,3997730,372.1205,17.96,96934.5,1.1517422
751922413,751902254,3997730,372.18655,17.96,96933.74,1.1517332
752083150,752063031,3997730,372.20505,17.96,96933.5,1.1517303
752294411,752276784,3997730,372.20505,17.96,96933.5,1.1517303
752515975,752493093,3997730,371.9276,17.96,96936.74,1.1517688
752676611,752653990,3997730,372.18393,17.96,96933.75,1.1517333
752887694,752867555,3997730,371.62375,17.96,96940.25,1.1518105
753098912,753081248,3997730,371.9461,17.96,96936.5,1.151766
753320270,753297535,3997730,371.452,17.96,96942.25,1.1518342
753481037,753458419,3997730,371.40707,17.949999,96942.75,1.1518402
753693028,753672305,3997730,371.25647,17.96,96944.5,1.1518611
753923790,753901135,3997730,371.34366,17.96,96943.49,1.151849
754084780,754061939,3997730,371.64487,17.949999,96940.0,1.1518075
754295646,754275478,3997730,371.64487,17.96,96940.0,1.1518075
754506841,754489086,3997730,371.43085,17.96,96942.49,1.1518372
754667600,754649966,3997730,371.75323,17.96,96938.74,1.1517926
754888829,754866134,3997730,371.60263,17.96,96940.5,1.1518135
755109929,755092310,3997730,371.66602,17.949999,96939.75,1.1518046
755270718,755253108,3997730,371.73206,17.96,96939.0,1.1517956
755491887,755469218,3997730,371.84042,17.949999,96937.75,1.1517808
755703742,755683039,3997730,371.7955,17.949999,96938.25,1.1517868
755874129,755856452,3997730,371.86154,17.96,96937.49,1.1517777
756095499,756072630,3997730,371.84042,17.949999,96937.75,1.1517808
756306368,756286206,3997730,372.27112,17.949999,96932.75,1.1517215
756517687,756499934,3997730,372.25,17.949999,96932.99,1.1517243
756678377,756660758,3997730,371.9699,17.96,96936.24,1.151763
756899658,756876826,3997730,372.03333,17.949999,96935.51,1.1517541
757110774,757090483,3997730,372.14163,17.96,96934.24,1.1517391
757321699,757304042,3997730,371.77435,17.949999,96938.5,1.1517898
757482594,757464956,3997730,372.31342,17.949999,96932.25,1.1517155
757703807,757681063,3997730,371.75323,17.949999,96938.75,1.1517928
757914698,757894510,3997730,371.86154,17.949999,96937.5,1.1517779
758075577,758055452,3997730,371.60263,17.949999,96940.5,1.1518135
758286638,758268927,3997730,371.7955,17.949999,96938.24,1.1517867
758507692,758485066,3997730,371.71094,17.949999,96939.24,1.1517986
758718939,758698652,3997730,371.66602,17.949999,96939.75,1.1518046
758879843,758859698,3997730,371.77435,17.949999,96938.5,1.1517898
759091071,759073456,3997730,371.5154,17.949999,96941.5,1.1518254
759312220,759289592,3997730,371.47314,17.949999,96942.0,1.1518313
759483340,759463174,3997730,371.5154,17.949999,96941.5,1.1518254
759694495,759676890,3997730,371.60263,17.949999,96940.5,1.1518135
759915780,759893020,3997730,371.47314,17.949999,96941.99,1.1518313
760076533,760053840,3997730,371.34366,17.949999,96943.49,1.151849
760287774,760267533,3997730,371.60263,17.949999,96940.5,1.1518135
760498856,760481224,3997730,371.99103,17.949999,96936.0,1.15176
760720268,760697530,3997730,371.8193,17.949999,96938.0,1.1517838
760880986,760858339,3997730,372.01215,17.949999,96935.76,1.1517571
761122432,761099739,3997730,372.03333,17.949999,96935.5,1.1517541
761283220,761260594,3997730,372.18393,17.949999,96933.75,1.1517333
761464129,761440000,3997730,372.28433,17.949999,96932.6,1.1517197
761685314,761662651,3997730,372.44287,17.949999,96930.75,1.1516976
761866321,761842056,3997730,372.1628,17.949999,96934.0,1.1517363
762087486,762064828,3997730,372.1205,17.949999,96934.5,1.1517422
762268666,762244469,3997730,372.3372,17.949999,96931.99,1.1517124
762489858,762467184,3997730,372.27112,17.949999,96932.74,1.1517214
762701210,762681005,3997730,372.22882,17.949999,96933.25,1.1517273
762912634,762894661,3997730,372.01215,17.949999,96935.74,1.151757
763073127,763055506,3997730,372.22882,17.94,96933.25,1.1517273
763294474,763271700,3997730,372.33453,17.949999,96932.0,1.1517125
763505476,763485314,3997730,371.88272,17.949999,96937.24,1.1517748
763717029,763698851,3997730,372.03333,17.949999,96935.5,1.1517541
763897495,763874755,3997730,372.09937,17.949999,96934.75,1.1517452
764108549,764088304,3997730,372.22882,17.94,96933.25,1.1517273
764319755,764302072,3997730,371.7955,17.94,96938.24,1.1517867
764480544,764462885,3997730,371.90384,17.949999,96937.0,1.1517719
764701800,764679041,3997730,372.20505,17.94,96933.5,1.1517303
764912924,764892599,3997730,372.20505,17.94,96933.5,1.1517303
765123911,765106219,3997730,372.18393,17.94,96933.75,1.1517333
765284748,765267058,3997730,372.09937,17.94,96934.75,1.1517452
765466051,765443046,3997730,372.3372,17.94,96931.99,1.1517124
765686758,765669091,3997730,372.1628,17.949999,96934.0,1.1517363
765908030,765885373,3997730,372.31342,17.949999,96932.25,1.1517155
766119241,766098967,3997730,372.4006,17.949999,96931.25,1.1517036
766279992,766259877,3997730,372.29224,17.94,96932.49,1.1517184
766491182,766473467,3997730,372.46402,17.94,96930.5,1.1516947
766722638,766702451,3997730,372.53006,17.94,96929.75,1.1516858
766883469,766863324,3997730,372.33453,17.94,96932.0,1.1517125
767114862,767092191,3997730,372.27112,17.94,96932.75,1.1517215
767275602,767252944,3997730,372.27112,17.94,96932.75,1.1517215
767496973,767479227,3997730,372.3583,17.94,96931.75,1.1517096
767718060,767695298,3997730,372.09937,17.94,96934.75,1.1517452
767878837,767856182,3997730,372.14163,17.94,96934.24,1.1517391
768090094,768069981,3997730,372.3583,17.94,96931.75,1.1517096
768301313,768283589,3997730,372.27112,17.94,96932.75,1.1517215
768522883,768499868,3997730,372.1205,17.94,96934.5,1.1517422
768693651,768673367,3997730,372.25,17.94,96932.99,1.1517243
768905142,768887044,3997730,372.42172,17.94,96931.0,1.1517006
769065445,769047834,3997730,372.59613,17.94,96929.0,1.1516769
769286502,769263875,3997730,372.1205,17.94,96934.5,1.1517422
769497797,769477516,3997730,372.4006,17.94,96931.25,1.1517036
769708972,769691154,3997730,372.25,17.94,96932.99,1.1517243
769869614,769851965,3997730,372.4006,17.94,96931.25,1.1517036
770091020,770068161,3997730,371.99103,17.94,96936.0,1.15176
770302308,770282046,3997730,372.37946,17.94,96931.5,1.1517066
770513807,770495659,3997730,372.65955,17.94,96928.25,1.151668
770694132,770671483,3997730,372.37946,17.94,96931.49,1.1517065
770905332,770885050,3997730,372.57233,17.94,96929.25,1.1516799
771116368,771098630,3997730,372.27112,17.94,96932.75,1.1517215
771277107,771259497,3997730,372.4006,17.94,96931.24,1.1517035
771508303,771488166,3997730,372.4006,17.94,96931.25,1.1517036
771719653,771701836,3997730,372.61462,17.93,96928.75,1.1516739
771880386,771862748,3997730,372.4878,17.94,96930.25,1.1516917
772101545,772078911,3997730,372.50626,17.93,96930.01,1.1516888
772322854,772305086,3997730,372.29224,17.94,96932.49,1.1517184
772483622,772465949,3997730,372.61462,17.94,96928.75,1.1516739
772715102,772694790,3997730,372.33453,17.94,96932.0,1.1517125
772875910,772855794,3997730,372.74673,17.93,96927.25,1.151656
773087267,773069548,3997730,372.37946,17.93,96931.5,1.1517066
773308675,773285790,3997730,372.25,17.93,96932.99,1.1517243
773519765,773499627,3997730,372.65955,17.93,96928.25,1.151668
773680567,773660353,3997730,372.57233,17.93,96929.25,1.1516799
773891709,773873993,3997730,372.53006,17.93,96929.75,1.1516858
774112885,774090072,3997730,372.44287,17.93,96930.75,1.1516976
774323925,774303804,3997730,372.46402,17.93,96930.5,1.1516947
774484645,774464516,3997730,372.14163,17.93,96934.24,1.1517391
774695733,774678107,3997730,372.4878,17.93,96930.25,1.1516917
774917061,774894388,3997730,372.25,17.93,96933.0,1.1517243
775077944,775055242,3997730,372.22882,17.93,96933.25,1.1517273
775289173,775268901,3997730,372.29224,17.94,96932.49,1.1517184
775500289,775482572,3997730,372.42172,17.93,96930.99,1.1517005
775721922,775698745,3997730,372.27112,17.93,96932.75,1.1517215
775892405,775872140,3997730,372.18655,17.93,96933.74,1.1517332
776103528,776085783,3997730,372.31342,17.93,96932.25,1.1517155
776264374,776246757,3997730,372.05444,17.93,96935.25,1.1517512
776485625,776462871,3997730,372.22882,17.93,96933.25,1.1517273
776696820,776676588,3997730,372.01215,17.93,96935.75,1.1517571
776907850,776890135,3997730,372.03333,17.93,96935.5,1.1517541
777068795,777051097,3997730,371.68982,17.93,96939.49,1.1518016
777290043,777267242,3997730,371.71094,17.93,96939.24,1.1517986
777501138,777480988,3997730,371.99103,17.92,96936.0,1.15176
777712757,777694656,3997730,371.53656,17.93,96941.25,1.1518224
777873367,777855624,3997730,371.77435,17.93,96938.5,1.1517898
778094570,778071801,3997730,371.5154,17.93,96941.5,1.1518254
778305677,778285485,3997730,371.62375,17.93,96940.25,1.1518105
778516853,778499217,3997730,371.92496,17.93,96936.76,1.151769
778677740,778659999,3997730,371.3886,17.93,96942.99,1.1518431
778899277,778876199,3997730,371.86154,17.93,96937.5,1.1517779
779120175,779102535,3997730,371.7955,17.93,96938.24,1.1517867
779281176,779263477,3997730,371.71094,17.93,96939.24,1.1517986
779512525,779492307,3997730,371.7955,17.93,96938.24,1.1517867
779674784,779653217,3997730,371.49426,17.93,96941.75,1.1518284
779914763,779894614,3997730,371.62375,17.92,96940.25,1.1518105
780076997,780055344,3997730,371.86154,17.93,96937.5,1.1517779
780316869,780296745,3997730,371.7955,17.93,96938.24,1.1517867
780479093,780457558,3997730,372.07556,17.92,96935.0,1.1517482
780719184,780698884,3997730,371.90384,17.92,96937.0,1.1517719
780879980,780859797,3997730,372.09937,17.92,96934.74,1.1517451
781091059,781073438,3997730,372.1205,17.92,96934.5,1.1517422
781312334,781289601,3997730,372.4878,17.92,96930.25,1.1516917
781523362,781503162,3997730,372.27112,17.92,96932.75,1.1517215
781684669,781664094,3997730,372.53006,17.92,96929.75,1.1516858
781895487,781877881,3997730,372.6807,17.92,96928.0,1.151665
782116701,782093997,3997730,372.53006,17.93,96929.75,1.1516858
782277576,782254890,3997730,372.42172,17.92,96930.99,1.1517005
782488700,782468543,3997730,372.59613,17.92,96929.0,1.1516769
782699778,782682147,3997730,372.4006,17.92,96931.25,1.1517036
782920908,782898228,3997730,372.59613,17.93,96929.0,1.1516769
783082081,783059229,3997730,372.20505,17.92,96933.5,1.1517303
783293449,783272883,3997730,372.42172,17.92,96931.0,1.1517006
783463889,783446258,3997730,372.46402,17.92,96930.5,1.1516947
783685665,783662289,3997730,372.29224,17.92,96932.49,1.1517184
783906134,783888503,3997730,372.20505,17.92,96933.5,1.1517303
784066851,784049246,3997730,372.03333,17.92,96935.5,1.1517541
784288115,784265375,3997730,371.68982,17.92,96939.49,1.1518016
784499356,784479146,3997730,371.62375,17.92,96940.25,1.1518105
784710468,784692790,3997730,371.9276,17.92,96936.74,1.1517688
784871366,784853605,3997730,371.77435,17.92,96938.49,1.1517897
785092689,785069932,3997730,372.1205,17.92,96934.5,1.1517422
785304237,785283473,3997730,371.66602,17.92,96939.75,1.1518046
785474634,785456885,3997730,371.9276,17.92,96936.74,1.1517688
785696449,785673085,3997730,372.07556,17.92,96935.0,1.1517482
785917043,785899402,3997730,371.9276,17.92,96936.74,1.1517688
786078113,786060226,3997730,372.29224,17.91,96932.49,1.1517184
786299180,786276481,3997730,372.3583,17.92,96931.75,1.1517096
786510337,786490205,3997730,372.42172,17.92,96931.0,1.1517006
786721460,786703813,3997730,372.4878,17.92,96930.25,1.1516917
786882795,786864802,3997730,372.61462,17.91,96928.75,1.1516739
787103784,787081159,3997730,372.22882,17.91,96933.24,1.1517273
787265301,787242059,3997730,372.46664,17.92,96930.49,1.1516945
787485781,787468171,3997730,372.3583,17.91,96931.75,1.1517096
787706937,787684111,3997730,372.37946,17.92,96931.5,1.1517066
787917780,787897665,3997730,372.57233,17.91,96929.25,1.1516799
788078498,788058365,3997730,372.59613,17.91,96929.0,1.1516769
788289837,788272167,3997730,372.61462,17.91,96928.75,1.1516739
788511454,788488198,3997730,372.5089,17.91,96930.0,1.1516887
788681884,788661608,3997730,372.44287,17.91,96930.75,1.1516976
788893125,788875387,3997730,372.57233,17.91,96929.25,1.1516799
789114222,789091541,3997730,372.46664,17.91,96930.49,1.1516945
789275156,789252395,3997730,372.61462,17.91,96928.75,1.1516739
789486475,789466191,3997730,372.3583,17.91,96931.75,1.1517096
789697687,789679826,3997730,372.57233,17.91,96929.25,1.1516799
789918654,789896020,3997730,372.4006,17.91,96931.25,1.1517036
790079810,790056888,3997730,372.44287,17.91,96930.75,1.1516976
790290913,790270749,3997730,372.46402,17.91,96930.5,1.1516947
790502312,790484393,3997730,372.1628,17.91,96934.0,1.1517363
