timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
1009235996,703860,1,1,1,0,0,0,0,0
1009744001,703860,1,1,1,0,0,0,0,0
1010254059,703860,1,1,1,0,0,0,0,0
1010763019,703860,1,1,1,0,0,0,0,0
1011273088,703860,1,1,1,0,0,0,0,0
1011780007,703860,1,1,1,0,0,0,0,0
1012285999,703860,1,1,1,0,0,0,0,0
1012793421,703860,1,1,1,0,0,0,0,0
1013301227,703860,1,1,1,0,0,0,0,0
1013808978,703860,1,1,1,0,0,0,0,0
1014312085,703860,1,1,1,0,0,0,0,0
1014815293,703860,1,1,1,0,0,0,0,0
1015325149,703860,1,1,1,0,0,0,0,0
1015825997,703860,1,1,1,0,0,0,0,0
1016328154,703860,1,1,1,0,0,0,0,0
1016838152,703860,1,1,1,0,0,0,0,0
1017345989,703860,1,1,1,0,0,0,0,0
1017853002,703860,1,1,1,0,0,0,0,0
1018361205,703860,1,1,1,0,0,0,0,0
1018869294,703860,1,1,1,0,0,0,0,0
1019377146,703860,1,1,1,0,0,0,0,0
1019883078,703860,1,1,1,0,0,0,0,0
1020391478,703860,1,1,1,0,0,0,0,0
1020898318,703860,1,1,1,0,0,0,0,0
1021405011,703860,1,1,1,0,0,0,0,0
1021912037,703860,1,1,1,0,0,0,0,0
1022421315,703860,1,1,1,0,0,0,0,0
1022928209,703860,1,1,1,0,0,0,0,0
1023435134,703860,1,1,1,0,0,0,0,0
1023943049,703860,1,1,1,0,0,0,0,0
1024453358,703860,1,1,1,0,0,0,0,0
1024961092,703860,1,1,1,0,0,0,0,0
1025470009,703860,1,1,1,0,0,0,0,0
1025977076,703860,1,1,1,0,0,0,0,0
1026483067,703860,1,1,1,0,0,0,0,0
1026991134,703860,1,1,1,0,0,0,0,0
1027497009,703860,1,1,1,0,0,0,0,0
1028006054,703860,1,1,1,0,0,0,0,0
1028514096,703860,1,1,1,0,0,0,0,0
1029025148,703860,1,1,1,0,0,0,0,0
1029532023,703860,1,1,1,0,0,0,0,0
1030039002,703860,1,1,1,0,0,0,0,0
1030545996,703860,1,1,1,0,0,0,0,0
1031054024,703860,1,1,1,0,0,0,0,0
1031561636,703860,1,1,1,0,0,0,0,0
1032070980,703860,1,1,1,0,0,0,0,0
1032578044,703860,1,1,1,0,0,0,0,0
1033084994,703860,1,1,1,0,0,0,0,0
1033592523,703860,1,1,1,0,0,0,0,0
1034099109,703860,1,1,1,0,0,0,0,0
1034607268,703860,1,1,1,0,0,0,0,0
1035115054,703860,1,1,1,0,0,0,0,0
1035623613,703860,1,1,1,0,0,0,0,0
1036130162,703860,1,1,1,0,0,0,0,0
1036639112,703860,1,1,1,0,0,0,0,0
1037147690,703860,1,1,1,0,0,0,0,0
1037655028,703860,1,1,1,0,0,0,0,0
1038162984,703860,1,1,1,0,0,0,0,0
1038670047,703860,1,1,1,0,0,0,0,0
1039176063,703860,1,1,1,0,0,0,0,0
1039684552,703860,1,1,1,0,0,0,0,0
1040192082,703860,1,1,1,0,0,0,0,0
1040700982,703860,1,1,1,0,0,0,0,0
1041207978,703860,1,1,1,0,0,0,0,0
1041716060,703860,1,1,1,0,0,0,0,0
1042223003,703860,1,1,1,0,0,0,0,0
1042730979,703860,1,1,1,0,0,0,0,0
1043238900,703860,1,1,1,0,0,0,0,0
1043746112,703860,1,1,1,0,0,0,0,0
1044253141,703860,1,1,1,0,0,0,0,0
1044761233,703860,1,1,1,0,0,0,0,0
1045267980,703860,1,1,1,0,0,0,0,0
1045775981,703860,1,1,1,0,0,0,0,0
1046284104,703860,1,1,1,0,0,0,0,0
1046792032,703860,1,1,1,0,0,0,0,0
1047301046,703860,1,1,1,0,0,0,0,0
1047809983,703860,1,1,1,0,0,0,0,0
1048316225,703860,1,1,1,0,0,0,0,0
1048824032,703860,1,1,1,0,0,0,0,0
1049331049,703860,1,1,1,0,0,0,0,0
1049839119,703860,1,1,1,0,0,0,0,0
1050339840,703860,1,1,1,0,0,0,0,0
1050850007,703860,1,1,1,0,0,0,0,0
1051360022,703860,1,1,1,0,0,0,0,0
1051861050,703860,1,1,1,0,0,0,0,0
1052372083,703860,1,1,1,0,0,0,0,0
1052883011,703860,1,1,1,0,0,0,0,0
1053384123,703860,1,1,1,0,0,0,0,0
1053885161,703860,1,1,1,0,0,0,0,0
1054387010,703860,1,1,1,0,0,0,0,0
1054896989,703860,1,1,1,0,0,0,0,0
1055406002,703860,1,1,1,0,0,0,0,0
1055914054,703860,1,1,1,0,0,0,0,0
1056421020,703860,1,1,1,0,0,0,0,0
1056928982,703860,1,1,1,0,0,0,0,0
1057437251,703860,1,1,1,0,0,0,0,0
1057945134,703860,1,1,1,0,0,0,0,0
1058452059,703860,1,1,1,0,0,0,0,0
1058960016,703860,1,1,1,0,0,0,0,0
1059461050,703860,1,1,1,0,0,0,0,0
1059961056,703860,1,1,1,0,0,0,0,0
1060462189,703860,1,1,1,0,0,0,0,0
1060964255,703860,1,1,1,0,0,0,0,0
1061466072,703860,1,1,1,0,0,0,0,0
1061974120,703860,1,1,1,0,0,0,0,0
1062481048,703860,1,1,1,0,0,0,0,0
1062988546,703860,1,1,1,0,0,0,0,0
1063498045,703860,1,1,1,0,0,0,0,0
1064004978,703860,1,1,1,0,0,0,0,0
1064513095,703860,1,1,1,0,0,0,0,0
1065019127,703860,1,1,1,0,0,0,0,0
1065526979,703860,1,1,1,0,0,0,0,0
1066033044,703860,1,1,1,0,0,0,0,0
1066540171,703860,1,1,1,0,0,0,0,0
1067047128,703860,1,1,1,0,0,0,0,0
1067554980,703860,1,1,1,0,0,0,0,0
1068064053,703860,1,1,1,0,0,0,0,0
1068570013,703860,1,1,1,0,0,0,0,0
1069078160,703860,1,1,1,0,0,0,0,0
1069585089,703860,1,1,1,0,0,0,0,0
1070095181,703860,1,1,1,0,0,0,0,0
1070602979,703860,1,1,1,0,0,0,0,0
1071111147,703860,1,1,1,0,0,0,0,0
1071618030,703860,1,1,1,0,0,0,0,0
1072124332,703860,1,1,1,0,0,0,0,0
1072632092,703860,1,1,1,0,0,0,0,0
1073139983,703860,1,1,1,0,0,0,0,0
1073646981,703860,1,1,1,0,0,0,0,0
1074155099,703860,1,1,1,0,0,0,0,0
1074661984,703860,1,1,1,0,0,0,0,0
1075170171,703860,1,1,1,0,0,0,0,0
1075676981,703860,1,1,1,0,0,0,0,0
1076184432,703860,1,1,1,0,0,0,0,0
1076691986,703860,1,1,1,0,0,0,0,0
1077200080,703860,1,1,1,0,0,0,0,0
1077709985,703860,1,1,1,0,0,0,0,0
1078220229,703860,1,1,1,0,0,0,0,0
1078723093,703860,1,1,1,0,0,0,0,0
1079225987,703860,1,1,1,0,0,0,0,0
1079728078,703860,1,1,1,0,0,0,0,0
1080237030,703860,1,1,1,0,0,0,0,0
1080745984,703860,1,1,1,0,0,0,0,0
1081254151,703860,1,1,1,0,0,0,0,0
1081762129,703860,1,1,1,0,0,0,0,0
1082269112,703860,1,1,1,0,0,0,0,0
1082778038,703860,1,1,1,0,0,0,0,0
1083284990,703860,1,1,1,0,0,0,0,0
1083792172,703860,1,1,1,0,0,0,0,0
1084297980,703860,1,1,1,0,0,0,0,0
1084805035,703860,1,1,1,0,0,0,0,0
1085314025,703860,1,1,1,0,0,0,0,0
1085822978,703860,1,1,1,0,0,0,0,0
1086331000,703860,1,1,1,0,0,0,0,0
1086838979,703860,1,1,1,0,0,0,0,0
1087345707,703860,1,1,1,0,0,0,0,0
1087852451,703860,1,1,1,0,0,0,0,0
1088359982,703860,1,1,1,0,0,0,0,0
1088871045,703860,1,1,1,0,0,0,0,0
1089379979,703860,1,1,1,0,0,0,0,0
1089888010,703860,1,1,1,0,0,0,0,0
1090394510,703860,1,1,1,0,0,0,0,0
1090902158,703860,1,1,1,0,0,0,0,0
1091407978,703860,1,1,1,0,0,0,0,0
1091915982,703860,1,1,1,0,0,0,0,0
1092423051,703860,1,1,1,0,0,0,0,0
1092929995,703860,1,1,1,0,0,0,0,0
1093437316,703860,1,1,1,0,0,0,0,0
1093944983,703860,1,1,1,0,0,0,0,0
1094445314,703860,1,1,1,0,0,0,0,0
1094953979,703860,1,1,1,0,0,0,0,0
1095459984,703860,1,1,1,0,0,0,0,0
1095966186,703860,1,1,1,0,0,0,0,0
1096472980,703860,1,1,1,0,0,0,0,0
1096981013,703860,1,1,1,0,0,0,0,0
1097488198,703860,1,1,1,0,0,0,0,0
1097995975,703860,1,1,1,0,0,0,0,0
1098503979,703860,1,1,1,0,0,0,0,0
1099004077,703860,1,1,1,0,0,0,0,0
1099504566,703860,1,1,1,0,0,0,0,0
1100006910,703860,1,1,1,0,0,0,0,0
1100509262,703860,1,1,1,0,0,0,0,0
1101009292,703860,1,1,1,0,0,0,0,0
1101519013,703860,1,1,1,0,0,0,0,0
1102022166,703860,1,1,1,0,0,0,0,0
1102522441,703860,1,1,1,0,0,0,0,0
1103025740,703860,1,1,1,0,0,0,0,0
1103536189,703860,1,1,1,0,0,0,0,0
1104045057,703860,1,1,1,0,0,0,0,0
1104552027,703860,1,1,1,0,0,0,0,0
1105060095,703860,1,1,1,0,0,0,0,0
1105567049,703860,1,1,1,0,0,0,0,0
1106075998,703860,1,1,1,0,0,0,0,0
1106582980,703860,1,1,1,0,0,0,0,0
1107091014,703860,1,1,1,0,0,0,0,0
1107598012,703860,1,1,1,0,0,0,0,0
1108106105,703860,1,1,1,0,0,0,0,0
1108606022,703860,1,1,1,0,0,0,0,0
1109115147,703860,1,1,1,0,0,0,0,0
1109618163,703860,1,1,1,0,0,0,0,0
1110118979,703860,1,1,1,0,0,0,0,0
1110628987,703860,1,1,1,0,0,0,0,0
1111134986,703860,1,1,1,0,0,0,0,0
1111641078,703860,1,1,1,0,0,0,0,0
1112149391,703860,1,1,1,0,0,0,0,0
1112656114,703860,1,1,1,0,0,0,0,0
1113163019,703860,1,1,1,0,0,0,0,0
1113671063,703860,1,1,1,0,0,0,0,0
1114179024,703860,1,1,1,0,0,0,0,0
1114686713,703860,1,1,1,0,0,0,0,0
1115193985,703860,1,1,1,0,0,0,0,0
1115701980,703860,1,1,1,0,0,0,0,0
1116209230,703860,1,1,1,0,0,0,0,0
1116718011,703860,1,1,1,0,0,0,0,0
1117225977,703860,1,1,1,0,0,0,0,0
1117733059,703860,1,1,1,0,0,0,0,0
1118239015,703860,1,1,1,0,0,0,0,0
1118747106,703860,1,1,1,0,0,0,0,0
1119255979,703860,1,1,1,0,0,0,0,0
1119764037,703860,1,1,1,0,0,0,0,0
1120271392,703860,1,1,1,0,0,0,0,0
1120778244,703860,1,1,1,0,0,0,0,0
1121286005,703860,1,1,1,0,0,0,0,0
1121793983,703860,1,1,1,0,0,0,0,0
1122303185,703860,1,1,1,0,0,0,0,0
1122810980,703860,1,1,1,0,0,0,0,0
1123319136,703860,1,1,1,0,0,0,0,0
1123827038,703860,1,1,1,0,0,0,0,0
1124334030,703860,1,1,1,0,0,0,0,0
1124841201,703860,1,1,1,0,0,0,0,0
1125342083,703860,1,1,1,0,0,0,0,0
1125844077,703860,1,1,1,0,0,0,0,0
1126345023,703860,1,1,1,0,0,0,0,0
1126845705,703860,1,1,1,0,0,0,0,0
1127354111,703860,1,1,1,0,0,0,0,0
1127860978,703860,1,1,1,0,0,0,0,0
1128369141,703860,1,1,1,0,0,0,0,0
1128878014,703860,1,1,1,0,0,0,0,0
1129386014,703860,1,1,1,0,0,0,0,0
1129895146,703860,1,1,1,0,0,0,0,0
1130403279,703860,1,1,1,0,0,0,0,0
1130909978,703860,1,1,1,0,0,0,0,0
1131418185,703860,1,1,1,0,0,0,0,0
1131924640,703860,1,1,1,0,0,0,0,0
1132433007,703860,1,1,1,0,0,0,0,0
1132940081,703860,1,1,1,0,0,0,0,0
1133446975,703860,1,1,1,0,0,0,0,0
1133956021,703860,1,1,1,0,0,0,0,0
1134463022,703860,1,1,1,0,0,0,0,0
1134970978,703860,1,1,1,0,0,0,0,0
1135479702,703860,1,1,1,0,0,0,0,0
1135986978,703860,1,1,1,0,0,0,0,0
1136494982,703860,1,1,1,0,0,0,0,0
1137002469,703860,1,1,1,0,0,0,0,0
1137511098,703860,1,1,1,0,0,0,0,0
1138019207,703860,1,1,1,0,0,0,0,0
1138526005,703860,1,1,1,0,0,0,0,0
1139033205,703860,1,1,1,0,0,0,0,0
1139539664,703860,1,1,1,0,0,0,0,0
1140046978,703860,1,1,1,0,0,0,0,0
1140554016,703860,1,1,1,0,0,0,0,0
1141060326,703860,1,1,1,0,0,0,0,0
1141560400,703860,1,1,1,0,0,0,0,0
1142067660,703860,1,1,1,0,0,0,0,0
1142575207,703860,1,1,1,0,0,0,0,0
1143080981,703860,1,1,1,0,0,0,0,0
1143588021,703860,1,1,1,0,0,0,0,0
1144098175,703860,1,1,1,0,0,0,0,0
1144605015,703860,1,1,1,0,0,0,0,0
1145114065,703860,1,1,1,0,0,0,0,0
1145621248,703860,1,1,1,0,0,0,0,0
1146128105,703860,1,1,1,0,0,0,0,0
1146635003,703860,1,1,1,0,0,0,0,0
1147144144,703860,1,1,1,0,0,0,0,0
1147653165,703860,1,1,1,0,0,0,0,0
1148159979,703860,1,1,1,0,0,0,0,0
1148667009,703860,1,1,1,0,0,0,0,0
1149173986,703860,1,1,1,0,0,0,0,0
1149680980,703860,1,1,1,0,0,0,0,0
1150189722,703860,1,1,1,0,0,0,0,0
1150697008,703860,1,1,1,0,0,0,0,0
1151202980,703860,1,1,1,0,0,0,0,0
1151711042,703860,1,1,1,0,0,0,0,0
1152218077,703860,1,1,1,0,0,0,0,0
1152724981,703860,1,1,1,0,0,0,0,0
1152935006,0,0,1,1,0,0,0,0,0
1153436178,0,0,1,1,0,0,0,0,0
