timestamp,total_written_kb,write_rate_kb_s,dropouts,message_gaps,buffer_used_bytes,buffer_size_bytes,type,backend,num_messages
814043401,2960.8486,26.88713,3,36,2569,65536,0,3,122
815044342,2987.373,26.88364,3,36,2335,65536,0,3,122
816046207,3013.62,26.877516,3,36,2385,65536,0,3,122
817046470,3039.8672,26.87188,3,36,2619,65536,0,3,122
818047494,3066.3916,26.868593,3,36,2385,65536,0,3,122
819048328,3092.6387,26.862999,3,36,2385,65536,0,3,122
820049544,3118.9346,26.857836,3,36,2619,65536,0,3,122
821050516,3145.4102,26.85435,3,36,2435,65536,0,3,122
822051334,3171.706,26.849436,3,36,2217,65536,0,3,122
823052396,3200.0,26.86132,3,36,405,65536,0,3,122
824053336,3224.4287,26.840862,3,36,2267,65536,0,3,122
825054350,3250.7246,26.836138,3,36,2267,65536,0,3,122
826055686,3276.9717,26.831022,3,36,2551,65536,0,3,122
827056452,3303.496,26.828365,3,36,2267,65536,0,3,122
828057436,3328.0,26.809427,3,36,4085,65536,0,3,122
829058956,3356.039,26.818928,3,36,2534,65536,0,3,122
830059391,3382.5146,26.816114,3,36,2300,65536,0,3,122
831061232,3408.7617,26.81125,3,36,2350,65536,0,3,122
832061330,3435.0576,26.807205,3,36,2534,65536,0,3,122
833062580,3461.5332,26.80438,3,36,2420,65536,0,3,122
834063377,3471.4785,26.67467,3,36,19163,65536,0,3,122
835064412,3514.0762,26.79588,3,36,2654,65536,0,3,122
836065343,3540.6006,26.793636,3,36,2420,65536,0,3,122
837066760,3566.8477,26.789246,3,36,2420,65536,0,3,122
838067383,3593.0947,26.785078,3,36,2704,65536,0,3,122
839068420,3619.6191,26.782942,3,36,2470,65536,0,3,122
840069361,3648.0,26.794498,3,36,285,65536,0,3,122
841070584,3672.1133,26.774706,3,36,2754,65536,0,3,122
842071342,3698.5137,26.771852,3,36,2647,65536,0,3,122
843072441,3724.8096,26.768217,3,36,2643,65536,0,3,122
844073340,3751.0566,26.76433,3,36,2927,65536,0,3,122
845075318,3776.0,26.751236,3,36,4262,65536,0,3,122
846075515,3803.8281,26.758593,3,36,2693,65536,0,3,122
847076336,3830.0752,26.754866,3,36,2977,65536,0,3,122
848077410,3856.5508,26.75273,3,36,2616,65536,0,3,122
849078387,3882.8467,26.749403,3,36,2616,65536,0,3,122
850079513,3908.9785,26.74497,3,36,3018,65536,0,3,122
851080368,3935.4053,26.742653,3,36,2834,65536,0,3,122
852081376,3961.7012,26.739456,3,36,2834,65536,0,3,122
853082321,3987.997,26.736313,3,36,3088,65536,0,3,122
854083348,4014.4727,26.734394,3,36,2904,65536,0,3,122
855084818,4040.7197,26.730911,3,36,2954,65536,0,3,122
856085400,4067.0156,26.727947,3,36,3138,65536,0,3,122
857086540,4096.0,26.742481,3,36,385,65536,0,3,122
858087630,4119.7383,26.722805,3,36,3004,65536,0,3,122
859088355,4146.034,26.71993,3,36,3188,65536,0,3,122
860089375,4172.5586,26.718504,3,36,2786,65536,0,3,122
861090475,4198.8057,26.715317,3,36,2786,65536,0,3,122
862091436,4224.0,26.70554,3,36,4148,65536,0,3,122
863092334,4251.577,26.710863,3,36,2836,65536,0,3,122
864093490,4261.4355,26.605455,3,36,19618,65536,0,3,122
865094426,4304.0713,26.704762,3,36,3120,65536,0,3,122
866095346,4330.5957,26.703499,3,36,2937,65536,0,3,122
867096338,4356.8916,26.70084,3,36,2937,65536,0,3,122
868097551,4383.1387,26.697876,3,36,3221,65536,0,3,122
869098494,4409.6143,26.696379,3,36,2987,65536,0,3,122
870099356,4435.91,26.69383,3,36,2987,65536,0,3,122
871100375,4462.157,26.690992,3,36,3271,65536,0,3,122
872101348,4488.633,26.689556,3,36,3037,65536,0,3,122
873102379,4514.9287,26.687069,3,36,3107,65536,0,3,122
874103366,4544.0,26.700924,3,36,449,65536,0,3,122
875104373,4567.6514,26.682951,3,36,3157,65536,0,3,122
876105501,4593.9473,26.68053,3,36,3157,65536,0,3,122
877106326,4620.243,26.67818,3,36,3341,65536,0,3,122
878107496,4646.7188,26.67684,3,36,3157,65536,0,3,122
879108658,4672.0,26.668697,3,36,4196,65536,0,3,122
880109489,4699.2617,26.671938,3,36,3391,65536,0,3,122
881110337,4727.573,26.681063,3,36,1327,65536,0,3,122
882111327,4751.292,26.66429,3,36,3916,65536,0,3,122
883112340,4778.116,26.665033,3,36,3609,65536,0,3,122
884113378,4804.6406,26.664099,3,36,3375,65536,0,3,122
885114414,4833.464,26.675861,3,36,737,65536,0,3,122
886115444,4857.0107,26.658539,3,36,3786,65536,0,3,122
887116862,4883.535,26.657598,3,36,3552,65536,0,3,122
888117464,4909.782,26.655283,3,36,3552,65536,0,3,122
889118958,4936.078,26.653128,3,36,3786,65536,0,3,122
890119413,4962.5537,26.652107,3,36,3552,65536,0,3,122
891120389,4992.0,26.666895,3,36,326,65536,0,3,122
892122319,5015.0967,26.647652,3,36,5350,65536,0,3,122
893122656,5041.5723,26.646696,3,36,5116,65536,0,3,122
894123527,5068.132,26.646114,3,36,5080,65536,0,3,122
895125155,5094.115,26.64242,3,36,5223,65536,0,3,122
896125785,5120.0,26.638391,3,36,5644,65536,0,3,122
897126351,5146.8867,26.6396,3,36,5273,65536,0,3,122
898127363,5173.134,26.637442,3,36,5273,65536,0,3,122
899128364,5199.658,26.636723,3,36,4871,65536,0,3,122
900129684,5225.9053,26.634562,3,36,5155,65536,0,3,122
901130365,5252.201,26.63275,3,36,5105,65536,0,3,122
902131343,5280.9717,26.643404,3,36,2571,65536,0,3,122
903132419,5304.3955,26.627098,3,36,5696,65536,0,3,122
904133526,5331.2197,26.627935,3,36,5155,65536,0,3,122
905134338,5357.6953,26.627071,3,36,4971,65536,0,3,122
906135436,5384.04,26.62553,3,36,5105,65536,0,3,122
907136442,5415.175,26.647587,3,36,150,65536,0,3,122
908137716,5436.7627,26.622646,3,36,4971,65536,0,3,122
909138434,5467.9463,26.64478,3,36,150,65536,0,3,122
910139406,5494.242,26.64296,3,36,150,65536,0,3,122
911140382,5520.4893,26.640924,3,36,150,65536,0,3,122
912141395,5546.965,26.640001,3,36,200,65536,0,3,122
913143075,5573.2607,26.638144,3,36,270,65536,0,3,122
914143528,5599.508,26.636223,3,36,270,65536,0,3,122
915144420,5626.032,26.635584,3,36,270,65536,0,3,122
916145336,5652.2793,26.633636,3,36,270,65536,0,3,122
917146764,5678.575,26.631874,3,36,270,65536,0,3,122
918147486,5705.051,26.631054,3,36,320,65536,0,3,122
919148326,5731.298,26.629166,3,36,320,65536,0,3,122
920149577,5757.5938,26.627472,3,36,320,65536,0,3,122
921150340,5784.0693,26.626678,3,36,370,65536,0,3,122
922151329,5810.365,26.625044,3,36,320,65536,0,3,122
923152371,5836.6123,26.623194,3,36,370,65536,0,3,122
924153325,5841.5986,26.524832,3,36,22375,65536,0,3,122
925154449,5841.5986,26.4048,3,36,49302,65536,0,3,122
926155375,5915.631,26.619003,3,36,420,65536,0,3,122
927156355,5942.1553,26.618464,3,36,370,65536,0,3,122
928157365,5968.4023,26.616684,3,36,420,65536,0,3,122
929158573,5994.698,26.61512,3,36,420,65536,0,3,122
930159334,6021.174,26.61441,3,36,420,65536,0,3,122
931160446,6045.632,26.604794,3,36,2302,65536,0,3,122
932161416,6073.5527,26.610445,3,36,588,65536,0,3,122
933162486,6100.0283,26.609734,3,36,708,65536,0,3,122
934163572,6126.324,26.608246,3,36,540,65536,0,3,122
935164349,6152.5713,26.606594,3,36,540,65536,0,3,122
936165420,6179.047,26.605907,3,36,590,65536,0,3,122
937167028,6205.343,26.604393,3,36,590,65536,0,3,122
938167385,6230.1113,26.596516,3,36,2104,65536,0,3,122
939168336,6257.99,26.60186,3,36,717,65536,0,3,122
940169366,6284.2373,26.600243,3,36,717,65536,0,3,122
941170513,6310.533,26.598833,3,36,590,65536,0,3,122
942171377,6336.0,26.593985,3,36,1673,65536,0,3,122
943172538,6363.256,26.59662,3,36,686,65536,0,3,122
944173406,6389.552,26.595274,3,36,686,65536,0,3,122
945175109,6416.076,26.594791,3,36,686,65536,0,3,122
946175486,6442.323,26.593313,3,36,686,65536,0,3,122
947176585,6468.5703,26.59177,3,36,736,65536,0,3,122
948177465,6495.0947,26.591398,3,36,686,65536,0,3,122
949178633,6521.342,26.589869,3,36,736,65536,0,3,122
950179915,6547.589,26.588339,3,36,786,65536,0,3,122
951180517,6574.1133,26.588015,3,36,736,65536,0,3,122
952181334,6600.409,26.58675,3,36,736,65536,0,3,122
953182378,6626.6074,26.585081,3,36,856,65536,0,3,122
954183377,6653.132,26.584734,3,36,856,65536,0,3,122
955184358,6679.4277,26.583477,3,36,856,65536,0,3,122
956185343,6705.675,26.582043,3,36,856,65536,0,3,122
957186370,6732.1504,26.581514,3,36,906,65536,0,3,122
958188043,6758.4463,26.580215,3,36,906,65536,0,3,122
959188499,6784.0,26.576147,3,36,1616,65536,0,3,122
960189453,6811.169,26.578362,3,36,956,65536,0,3,122
961190330,6837.465,26.577171,3,36,906,65536,0,3,122
962191500,6863.7607,26.575964,3,36,906,65536,0,3,122
963192380,6890.2363,26.575485,3,36,956,65536,0,3,122
964193462,6916.467,26.574047,3,36,973,65536,0,3,122
965194510,6942.7627,26.572878,3,36,973,65536,0,3,122
966195671,6969.2383,26.57239,3,36,1023,65536,0,3,122
967196373,6995.3213,26.57046,3,36,1191,65536,0,3,122
968197382,7021.617,26.569319,3,36,1191,65536,0,3,122
969198327,7048.1416,26.569056,3,36,1141,65536,0,3,122
970199351,7074.3887,26.567741,3,36,1191,65536,0,3,122
971200580,7100.6357,26.566422,3,36,1241,65536,0,3,122
972201414,7127.16,26.566183,3,36,1023,65536,0,3,122
973202320,7153.407,26.564907,3,36,1143,65536,0,3,122
974203716,7180.032,26.564993,3,36,806,65536,0,3,122
975204342,7206.1787,26.563389,3,36,1143,65536,0,3,122
976205476,7232.0,26.560555,3,36,1629,65536,0,3,122
977206330,7258.673,26.560883,3,36,1193,65536,0,3,122
978207536,7285.1973,26.560633,3,36,1176,65536,0,3,122
979208670,7311.493,26.55956,3,36,1176,65536,0,3,122
980209383,7337.74,26.558361,3,36,1176,65536,0,3,122
981210342,7364.216,26.55797,3,36,1226,65536,0,3,122
982211332,7390.5117,26.556934,3,36,1176,65536,0,3,122
983212332,7416.759,26.555729,3,36,1226,65536,0,3,122
984213686,7443.381,26.55584,3,36,1126,65536,0,3,122
985214369,7469.385,26.55381,3,36,1375,65536,0,3,122
986215336,7496.0146,26.553991,3,36,1033,65536,0,3,122
987216351,7520.4004,26.54624,3,36,3223,65536,0,3,122
988217397,7548.4033,26.55127,3,36,1298,65536,0,3,122
989218342,7574.699,26.550283,3,36,1298,65536,0,3,122
990219382,7599.468,26.543966,3,36,3046,65536,0,3,122
991220435,7627.422,26.548777,3,36,1348,65536,0,3,122
992221365,7653.718,26.547815,3,36,1348,65536,0,3,122
993222410,7680.0,26.546799,3,36,2100,65536,0,3,122
994223414,7704.8154,26.540743,3,36,3616,65536,0,3,122
995224880,7732.7363,26.545347,3,36,2186,65536,0,3,122
996225448,7759.2607,26.545223,3,36,1902,65536,0,3,122
997226381,7785.508,26.544125,3,36,1952,65536,0,3,122
998227328,7812.0674,26.54409,3,36,1866,65536,0,3,122
999228378,7838.2793,26.542873,3,36,1952,65536,0,3,122
1000229608,7864.3623,26.541208,3,36,2170,65536,0,3,122
1001230465,7890.658,26.540308,3,36,2354,65536,0,3,122
1002231405,7917.134,26.540007,3,36,2170,65536,0,3,122
1003233105,7944.4297,26.542383,3,36,1146,65536,0,3,122
1004233335,7969.677,26.538048,3,36,2382,65536,0,3,122
1005235207,7996.1523,26.537676,3,36,2198,65536,0,3,122
1006235330,8022.448,26.536863,3,36,2148,65536,0,3,122
1007236422,8048.6953,26.535814,3,36,2432,65536,0,3,122
1008237369,8075.2197,26.535694,3,36,2198,65536,0,3,122
1009238542,8101.467,26.534649,3,36,2198,65536,0,3,122
1010239376,8128.0,26.53457,3,36,2021,65536,0,3,122
1011241692,8154.2383,26.533407,3,36,2080,65536,0,3,122
1012244865,8180.379,26.531858,3,36,2309,65536,0,3,122
1013245878,8206.675,26.53101,3,36,2493,65536,0,3,122
1014246902,8233.297,26.531216,3,36,2159,65536,0,3,122
1015247806,8260.08,26.531946,3,36,1660,65536,0,3,122
1016248846,8285.693,26.52892,3,36,2543,65536,0,3,122
1017249803,8312.218,26.528822,3,36,2309,65536,0,3,122
1018251417,8338.465,26.527792,3,36,2359,65536,0,3,122
1019251855,8364.712,26.526863,3,36,2593,65536,0,3,122
1020252804,8392.179,26.529755,3,36,1394,65536,0,3,122
1021253850,8417.483,26.525806,3,36,2359,65536,0,3,122
1022254848,8443.779,26.525002,3,36,2593,65536,0,3,122
1023255817,8470.255,26.524765,3,36,2409,65536,0,3,122
1024256856,8496.551,26.523968,3,36,2359,65536,0,3,122
1025257892,8522.798,26.523018,3,36,2643,65536,0,3,122
1026260632,8549.273,26.522646,3,36,2459,65536,0,3,122
1027263343,8576.0,26.523054,3,36,2088,65536,0,3,122
1028265515,8601.692,26.520317,3,36,2890,65536,0,3,122
1029268937,8628.217,26.520048,3,36,2706,65536,0,3,122
1030269796,8654.513,26.51929,3,36,2656,65536,0,3,122
1031270801,8680.711,26.518232,3,36,2990,65536,0,3,122
1032272550,8708.071,26.520653,3,36,1946,65536,0,3,122
1033272897,8733.482,26.517256,3,36,2802,65536,0,3,122
1034273806,8759.778,26.516514,3,36,2909,65536,0,3,122
1035276226,8786.254,26.516195,3,36,2725,65536,0,3,122
1036279350,8812.386,26.514793,3,36,2893,65536,0,3,122
1037280881,8840.052,26.518122,3,36,1674,65536,0,3,122
1038281334,8865.108,26.513718,3,36,2943,65536,0,3,122
1039282644,8891.404,26.512964,3,36,3013,65536,0,3,122
1040283338,8917.651,26.51212,3,36,3247,65536,0,3,122
1041284393,8944.176,26.512072,3,36,3013,65536,0,3,122
1042285852,8970.423,26.511175,3,36,3063,65536,0,3,122
1043286328,8996.719,26.510504,3,36,3247,65536,0,3,122
1044287337,9001.965,26.447947,3,36,24802,65536,0,3,122
1045288336,9050.375,26.512207,3,36,2107,65536,0,3,122
1046289368,9075.737,26.508768,3,36,3297,65536,0,3,122
1047290362,9102.213,26.508596,3,36,2945,65536,0,3,122
1048291370,9128.509,26.507898,3,36,2895,65536,0,3,122
1049292369,9156.002,26.510677,3,36,1903,65536,0,3,122
1050293467,9181.28,26.507034,3,36,2945,65536,0,3,122
1051294364,9207.527,26.506216,3,36,2945,65536,0,3,122
1052295579,9233.774,26.505383,3,36,3330,65536,0,3,122
1053296336,9260.299,26.505379,3,36,3046,65536,0,3,122
1054297470,9288.382,26.509794,3,36,1216,65536,0,3,122
1055298343,9312.793,26.503756,3,36,3380,65536,0,3,122
1056299338,9339.317,26.503738,3,36,3096,65536,0,3,122
1057300495,9365.613,26.503063,3,36,3096,65536,0,3,122
1058301529,9391.86,26.502266,3,36,3380,65536,0,3,122
1059302377,9418.336,26.502127,3,36,3216,65536,0,3,122
1060303409,9444.632,26.501472,3,36,3216,65536,0,3,122
1061304343,9472.0,26.503828,3,36,2302,65536,0,3,122
1062305532,9497.3545,26.500532,3,36,3266,65536,0,3,122
1063306364,9523.65,26.499905,3,36,3266,65536,0,3,122
1064307368,9549.946,26.499262,3,36,3450,65536,0,3,122
1065308341,9576.422,26.499126,3,36,3266,65536,0,3,122
1066309955,9604.554,26.503511,3,36,1386,65536,0,3,122
1067310377,9628.965,26.497723,3,36,3500,65536,0,3,122
1068311510,9655.44,26.497581,3,36,3316,65536,0,3,122
1069312373,9681.6875,26.496832,3,36,3316,65536,0,3,122
1070313420,9707.983,26.496208,3,36,3550,65536,0,3,122
1071314698,9736.295,26.501057,3,36,1486,65536,0,3,122
1072315416,9760.418,26.49455,3,36,3661,65536,0,3,122
1073316335,9786.714,26.493946,3,36,3895,65536,0,3,122
1074317709,9813.238,26.49393,3,36,3661,65536,0,3,122
1075318485,9839.485,26.493212,3,36,3552,65536,0,3,122
1076319497,9865.732,26.492477,3,36,3836,65536,0,3,122
1077320326,9892.257,26.492502,3,36,3552,65536,0,3,122
1078321651,9920.0,26.49575,3,36,2070,65536,0,3,122
1079324066,9944.751,26.490932,3,36,5400,65536,0,3,122
1080326815,9971.275,26.490826,3,36,5166,65536,0,3,122
1081328085,9997.571,26.490225,3,36,5400,65536,0,3,122
1082328865,10023.818,26.489523,3,36,5273,65536,0,3,122
1083329837,10052.179,26.494389,3,36,3159,65536,0,3,122
1084330830,10076.59,26.488842,3,36,5273,65536,0,3,122
1085331926,10102.837,26.488134,3,36,5323,65536,0,3,122
1086332950,10129.3125,26.48803,3,36,5139,65536,0,3,122
1087333991,10155.608,26.487469,3,36,5155,65536,0,3,122
1088334807,10184.066,26.492525,3,36,2941,65536,0,3,122
1089336714,10208.38,26.48674,3,36,4971,65536,0,3,122
1090336804,10234.627,26.486115,3,36,5205,65536,0,3,122
1091337986,10265.859,26.498285,3,36,150,65536,0,3,122
1092339010,10292.155,26.497694,3,36,100,65536,0,3,122
1093340017,10318.631,26.497568,3,36,150,65536,0,3,122
1094340869,10344.878,26.496868,3,36,200,65536,0,3,122
1095342001,10368.0,26.48817,3,36,3400,65536,0,3,122
1096342821,10397.649,26.49617,3,36,270,65536,0,3,122
1097345204,10423.896,26.495378,3,36,320,65536,0,3,122
1098348336,10450.192,26.494661,3,36,320,65536,0,3,122
1099349419,10476.717,26.494663,3,36,270,65536,0,3,122
1100350413,10500.092,26.486729,3,36,3261,65536,0,3,122
1101351390,10529.211,26.493286,3,36,370,65536,0,3,122
1102352358,10555.735,26.493301,3,36,320,65536,0,3,122
1103353428,10581.982,26.492613,3,36,370,65536,0,3,122
1104354881,10608.2295,26.491903,3,36,420,65536,0,3,122
1105355408,10632.015,26.485126,3,36,3175,65536,0,3,122
1106356380,10661.001,26.49128,3,36,420,65536,0,3,122
1107357328,10687.248,26.49061,3,36,420,65536,0,3,122
1108358446,10713.772,26.490622,3,36,420,65536,0,3,122
1109359362,10740.068,26.49008,3,36,420,65536,0,3,122
1110360337,10766.315,26.48942,3,36,420,65536,0,3,122
1111361394,10792.791,26.489317,3,36,470,65536,0,3,122
1112363149,10816.0,26.48117,3,36,3701,65536,0,3,122
1113363389,10845.334,26.488123,3,36,540,65536,0,3,122
1114364355,10871.81,26.488031,3,36,590,65536,0,3,122
1115365401,10898.105,26.487497,3,36,540,65536,0,3,122
1116366380,10924.401,26.486967,3,36,540,65536,0,3,122
1117367354,10948.04,26.480019,3,36,3495,65536,0,3,122
1118368424,10977.124,26.48623,3,36,590,65536,0,3,122
1119369336,11003.42,26.485716,3,36,590,65536,0,3,122
1120370683,11029.8955,26.485607,3,36,640,65536,0,3,122
1121371471,11056.143,26.484985,3,36,640,65536,0,3,122
1122372453,11082.438,26.484468,3,36,686,65536,0,3,122
1123373335,11108.963,26.48451,3,36,636,65536,0,3,122
1124374503,11135.046,26.48348,3,36,854,65536,0,3,122
1125375340,11161.169,26.482573,3,36,1031,65536,0,3,122
1126376435,11187.693,26.482603,3,36,981,65536,0,3,122
1127377381,11213.94,26.481989,3,36,904,65536,0,3,122
1128378812,11240.1875,26.481344,3,36,975,65536,0,3,122
1129379403,11264.0,26.475037,3,36,3534,65536,0,3,122
1130380431,11292.959,26.480797,3,36,807,65536,0,3,122
1131381328,11319.255,26.480309,3,36,757,65536,0,3,122
1132382535,11345.73,26.480223,3,36,877,65536,0,3,122
1133383597,11367.024,26.46808,3,36,5999,65536,0,3,122
1134384379,11367.024,26.406546,3,36,32876,65536,0,3,122
1135385364,11424.749,26.479073,3,36,927,65536,0,3,122
1136387498,11451.028,26.478477,3,36,894,65536,0,3,122
1137390969,11477.275,26.477734,3,36,994,65536,0,3,122
1138391880,11503.8,26.477785,3,36,944,65536,0,3,122
1139392830,11530.047,26.477196,3,36,994,65536,0,3,122
1140394308,11556.343,26.47669,3,36,994,65536,0,3,122
1141394832,11580.245,26.470776,3,36,3629,65536,0,3,122
1142395846,11609.065,26.476072,3,36,1027,65536,0,3,122
1143397138,11635.361,26.475586,3,36,1027,65536,0,3,122
1144397804,11661.837,26.475546,3,36,1027,65536,0,3,122
1145398872,11688.133,26.475075,3,36,1027,65536,0,3,122
1146399799,11712.0,26.469126,3,36,3464,65536,0,3,122
1147400863,11740.904,26.47455,3,36,1027,65536,0,3,122
1148401856,11767.151,26.473982,3,36,1077,65536,0,3,122
1149402892,11793.398,26.47341,3,36,1147,65536,0,3,122
1150403998,11819.923,26.473457,3,36,1147,65536,0,3,122
1151405547,11844.017,26.46805,3,36,3402,65536,0,3,122
1152405972,11872.548,26.472624,3,36,1173,65536,0,3,122
1153406933,11898.781,26.472036,3,36,1248,65536,0,3,122
