timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
747419252,5.2142577,3.2871094,1,0,1,0,1,0,0
747919146,5.2110353,3.2887206,1,0,1,0,1,0,0
748419154,5.21748,3.2919433,1,0,1,0,1,0,0
748919094,5.2142577,3.290332,1,0,1,0,1,0,0
749419134,5.2126465,3.2871094,1,0,1,0,1,0,0
749919373,5.2142577,3.2919433,1,0,1,0,1,0,0
750419218,5.215869,3.2919433,1,0,1,0,1,0,0
750919098,5.2126465,3.2887206,1,0,1,0,1,0,0
751419094,5.21748,3.2919433,1,0,1,0,1,0,0
751919093,5.219092,3.2919433,1,0,1,0,1,0,0
752419116,5.215869,3.2887206,1,0,1,0,1,0,0
752919128,5.2078123,3.285498,1,0,1,0,1,0,0
753419599,5.2110353,3.2919433,1,0,1,0,1,0,0
753919233,5.2126465,3.2919433,1,0,1,0,1,0,0
754419093,5.2142577,3.2871094,1,0,1,0,1,0,0
754919541,5.2078123,3.2838867,1,0,1,0,1,0,0
755419102,5.215869,3.2919433,1,0,1,0,1,0,0
755919196,5.21748,3.2871094,1,0,1,0,1,0,0
756419284,5.21748,3.2887206,1,0,1,0,1,0,0
756919126,5.21748,3.2919433,1,0,1,0,1,0,0
757419096,5.215869,3.2919433,1,0,1,0,1,0,0
757919095,5.2110353,3.2887206,1,0,1,0,1,0,0
758419094,5.21748,3.2871094,1,0,1,0,1,0,0
758919094,5.21748,3.2919433,1,0,1,0,1,0,0
759419299,5.206201,3.2871094,1,0,1,0,1,0,0
759919122,5.206201,3.2871094,1,0,1,0,1,0,0
760419103,5.2126465,3.2919433,1,0,1,0,1,0,0
760919093,5.21748,3.2919433,1,0,1,0,1,0,0
761419095,5.215869,3.2887206,1,0,1,0,1,0,0
761919378,5.2110353,3.2919433,1,0,1,0,1,0,0
762419220,5.2142577,3.2919433,1,0,1,0,1,0,0
762919117,5.215869,3.2887206,1,0,1,0,1,0,0
763419180,5.2126465,3.2919433,1,0,1,0,1,0,0
763919095,5.2126465,3.2919433,1,0,1,0,1,0,0
764419097,5.2110353,3.2887206,1,0,1,0,1,0,0
764919093,5.2110353,3.2871094,1,0,1,0,1,0,0
765419484,5.215869,3.290332,1,0,1,0,1,0,0
765919104,5.21748,3.2919433,1,0,1,0,1,0,0
766419094,5.2142577,3.2871094,1,0,1,0,1,0,0
766919094,5.2126465,3.2919433,1,0,1,0,1,0,0
767419095,5.215869,3.2919433,1,0,1,0,1,0,0
767919263,5.2126465,3.2871094,1,0,1,0,1,0,0
768419252,5.2142577,3.2871094,1,0,1,0,1,0,0
768919105,5.2142577,3.2919433,1,0,1,0,1,0,0
769419095,5.2142577,3.2919433,1,0,1,0,1,0,0
769919100,5.2126465,3.2871094,1,0,1,0,1,0,0
770419274,5.2142577,3.2871094,1,0,1,0,1,0,0
770919243,5.2142577,3.2919433,1,0,1,0,1,0,0
771419205,5.215869,3.2887206,1,0,1,0,1,0,0
771919140,5.2126465,3.285498,1,0,1,0,1,0,0
772419131,5.215869,3.2919433,1,0,1,0,1,0,0
772919095,5.2142577,3.2919433,1,0,1,0,1,0,0
773419133,5.2110353,3.2871094,1,0,1,0,1,0,0
773919338,5.206201,3.2871094,1,0,1,0,1,0,0
774419154,5.215869,3.2919433,1,0,1,0,1,0,0
774919097,5.2142577,3.2871094,1,0,1,0,1,0,0
775419427,5.2126465,3.2887206,1,0,1,0,1,0,0
775919093,5.201367,3.2919433,1,0,1,0,1,0,0
776419094,5.215869,3.290332,1,0,1,0,1,0,0
776919160,5.2078123,3.2871094,1,0,1,0,1,0,0
777419552,5.2142577,3.2919433,1,0,1,0,1,0,0
777919093,5.2142577,3.2919433,1,0,1,0,1,0,0
778419098,5.2142577,3.285498,1,0,1,0,1,0,0
778919464,5.2126465,3.285498,1,0,1,0,1,0,0
779419099,5.2142577,3.2919433,1,0,1,0,1,0,0
779919095,5.2110353,3.2887206,1,0,1,0,1,0,0
780419835,5.2126465,3.2871094,1,0,1,0,1,0,0
780919097,5.2126465,3.2919433,1,0,1,0,1,0,0
781419095,5.21748,3.2919433,1,0,1,0,1,0,0
781919093,5.21748,3.2871094,1,0,1,0,1,0,0
782420139,5.2142577,3.2871094,1,0,1,0,1,0,0
782919095,5.215869,3.2919433,1,0,1,0,1,0,0
783419235,5.2110353,3.2887206,1,0,1,0,1,0,0
783919096,5.2110353,3.2887206,1,0,1,0,1,0,0
784419095,5.2126465,3.2919433,1,0,1,0,1,0,0
784919143,5.2142577,3.2919433,1,0,1,0,1,0,0
785419097,5.215869,3.2871094,1,0,1,0,1,0,0
785919306,5.2142577,3.2919433,1,0,1,0,1,0,0
786419187,5.2142577,3.290332,1,0,1,0,1,0,0
786919094,5.2142577,3.2871094,1,0,1,0,1,0,0
787419551,5.2126465,3.2871094,1,0,1,0,1,0,0
787919095,5.215869,3.2919433,1,0,1,0,1,0,0
788419104,5.215869,3.2887206,1,0,1,0,1,0,0
788919163,5.2126465,3.2887206,1,0,1,0,1,0,0
789419563,5.21748,3.2919433,1,0,1,0,1,0,0
789919103,5.2142577,3.2919433,1,0,1,0,1,0,0
790419167,5.2142577,3.2871094,1,0,1,0,1,0,0
790919100,5.2110353,3.2887206,1,0,1,0,1,0,0
791419144,5.2110353,3.2919433,1,0,1,0,1,0,0
791919151,5.2110353,3.290332,1,0,1,0,1,0,0
792419096,5.215869,3.2887206,1,0,1,0,1,0,0
792919189,5.2142577,3.2919433,1,0,1,0,1,0,0
793419241,5.219092,3.2919433,1,0,1,0,1,0,0
793919173,5.2126465,3.2871094,1,0,1,0,1,0,0
794419424,5.2110353,3.2887206,1,0,1,0,1,0,0
794919095,5.2142577,3.2919433,1,0,1,0,1,0,0
795419138,5.2142577,3.2919433,1,0,1,0,1,0,0
795919220,5.2142577,3.2887206,1,0,1,0,1,0,0
796419130,5.2142577,3.2919433,1,0,1,0,1,0,0
796919128,5.2110353,3.2919433,1,0,1,0,1,0,0
797419100,5.2142577,3.2887206,1,0,1,0,1,0,0
797919180,5.2126465,3.2871094,1,0,1,0,1,0,0
798419098,5.2142577,3.2919433,1,0,1,0,1,0,0
798919280,5.2126465,3.2887206,1,0,1,0,1,0,0
799419122,5.2142577,3.2887206,1,0,1,0,1,0,0
799919094,5.2142577,3.2919433,1,0,1,0,1,0,0
800419093,5.2142577,3.290332,1,0,1,0,1,0,0
800919101,5.2142577,3.2887206,1,0,1,0,1,0,0
801419620,5.2142577,3.2919433,1,0,1,0,1,0,0
801919213,5.2126465,3.2919433,1,0,1,0,1,0,0
802419144,5.2142577,3.2887206,1,0,1,0,1,0,0
802919095,5.2142577,3.285498,1,0,1,0,1,0,0
803419196,5.20459,3.2919433,1,0,1,0,1,0,0
803919094,5.206201,3.2919433,1,0,1,0,1,0,0
804419095,5.2142577,3.2871094,1,0,1,0,1,0,0
804919568,5.2142577,3.2887206,1,0,1,0,1,0,0
805419119,5.206201,3.2919433,1,0,1,0,1,0,0
805919112,5.2142577,3.2871094,1,0,1,0,1,0,0
806419144,5.21748,3.2871094,1,0,1,0,1,0,0
806919094,5.2142577,3.2919433,1,0,1,0,1,0,0
807419111,5.2142577,3.2919433,1,0,1,0,1,0,0
807919249,5.206201,3.2871094,1,0,1,0,1,0,0
808419158,5.2110353,3.2919433,1,0,1,0,1,0,0
808919094,5.2126465,3.2919433,1,0,1,0,1,0,0
809419097,5.215869,3.2887206,1,0,1,0,1,0,0
809919164,5.2142577,3.2887206,1,0,1,0,1,0,0
810419165,5.21748,3.2919433,1,0,1,0,1,0,0
810919241,5.2142577,3.2919433,1,0,1,0,1,0,0
811419108,5.2142577,3.2871094,1,0,1,0,1,0,0
811919095,5.2142577,3.2919433,1,0,1,0,1,0,0
812419095,5.2142577,3.2935545,1,0,1,0,1,0,0
812919151,5.2126465,3.2887206,1,0,1,0,1,0,0
813419325,5.2142577,3.2887206,1,0,1,0,1,0,0
813919114,5.2142577,3.2919433,1,0,1,0,1,0,0
814419130,5.215869,3.2887206,1,0,1,0,1,0,0
814919101,5.21748,3.290332,1,0,1,0,1,0,0
815419134,5.21748,3.2919433,1,0,1,0,1,0,0
815919303,5.215869,3.2919433,1,0,1,0,1,0,0
816419136,5.21748,3.2871094,1,0,1,0,1,0,0
816919534,5.2078123,3.285498,1,0,1,0,1,0,0
817419136,5.2126465,3.2919433,1,0,1,0,1,0,0
817919094,5.2110353,3.2871094,1,0,1,0,1,0,0
818419274,5.21748,3.285498,1,0,1,0,1,0,0
818919139,5.21748,3.2919433,1,0,1,0,1,0,0
819419128,5.21748,3.2919433,1,0,1,0,1,0,0
819919158,5.2142577,3.2871094,1,0,1,0,1,0,0
820419093,5.215869,3.2887206,1,0,1,0,1,0,0
820919095,5.2142577,3.2919433,1,0,1,0,1,0,0
821419097,5.2142577,3.2919433,1,0,1,0,1,0,0
821919094,5.2126465,3.2871094,1,0,1,0,1,0,0
822419094,5.219092,3.2919433,1,0,1,0,1,0,0
822919133,5.21748,3.2919433,1,0,1,0,1,0,0
823419102,5.2126465,3.285498,1,0,1,0,1,0,0
823919094,5.2142577,3.2887206,1,0,1,0,1,0,0
824419121,5.215869,3.2919433,1,0,1,0,1,0,0
824919162,5.2142577,3.2919433,1,0,1,0,1,0,0
825419314,5.2142577,3.2887206,1,0,1,0,1,0,0
825919127,5.2142577,3.2919433,1,0,1,0,1,0,0
826419096,5.2078123,3.2935545,1,0,1,0,1,0,0
826919094,5.2110353,3.2871094,1,0,1,0,1,0,0
827419126,5.2142577,3.2887206,1,0,1,0,1,0,0
827919094,5.215869,3.2919433,1,0,1,0,1,0,0
828419355,5.2142577,3.2919433,1,0,1,0,1,0,0
828919398,5.206201,3.2871094,1,0,1,0,1,0,0
829419345,5.215869,3.2919433,1,0,1,0,1,0,0
829919096,5.2110353,3.2919433,1,0,1,0,1,0,0
830419145,5.2110353,3.2887206,1,0,1,0,1,0,0
830919097,5.2110353,3.2871094,1,0,1,0,1,0,0
831419120,5.215869,3.2919433,1,0,1,0,1,0,0
831919162,5.2126465,3.2871094,1,0,1,0,1,0,0
832419511,5.2110353,3.2887206,1,0,1,0,1,0,0
832919124,5.2142577,3.2919433,1,0,1,0,1,0,0
833419155,5.201367,3.2871094,1,0,1,0,1,0,0
833919496,5.201367,3.2871094,1,0,1,0,1,0,0
834419096,5.2142577,3.2935545,1,0,1,0,1,0,0
834919165,5.220703,3.290332,1,0,1,0,1,0,0
835419200,5.219092,3.2887206,1,0,1,0,1,0,0
835919210,5.215869,3.290332,1,0,1,0,1,0,0
836419154,5.2142577,3.2919433,1,0,1,0,1,0,0
836919095,5.215869,3.2871094,1,0,1,0,1,0,0
837419280,5.219092,3.2887206,1,0,1,0,1,0,0
837919118,5.2142577,3.2935545,1,0,1,0,1,0,0
838419255,5.21748,3.2919433,1,0,1,0,1,0,0
838919148,5.2110353,3.2871094,1,0,1,0,1,0,0
839419094,5.2142577,3.2919433,1,0,1,0,1,0,0
839919099,5.215869,3.2919433,1,0,1,0,1,0,0
840419093,5.2110353,3.2887206,1,0,1,0,1,0,0
840919477,5.2078123,3.2871094,1,0,1,0,1,0,0
841419212,5.219092,3.2919433,1,0,1,0,1,0,0
841919124,5.2142577,3.290332,1,0,1,0,1,0,0
842419175,5.215869,3.285498,1,0,1,0,1,0,0
842919262,5.201367,3.2919433,1,0,1,0,1,0,0
843419094,5.2094235,3.2919433,1,0,1,0,1,0,0
843919096,5.215869,3.2887206,1,0,1,0,1,0,0
844419711,5.2094235,3.285498,1,0,1,0,1,0,0
844919099,5.2110353,3.2919433,1,0,1,0,1,0,0
845419124,5.215869,3.2871094,1,0,1,0,1,0,0
845919534,5.2110353,3.2871094,1,0,1,0,1,0,0
846419095,5.2110353,3.2919433,1,0,1,0,1,0,0
846919096,5.2126465,3.2919433,1,0,1,0,1,0,0
847419189,5.2142577,3.290332,1,0,1,0,1,0,0
847919095,5.2126465,3.2919433,1,0,1,0,1,0,0
848419095,5.2126465,3.2919433,1,0,1,0,1,0,0
848919094,5.2142577,3.2887206,1,0,1,0,1,0,0
849419103,5.2142577,3.290332,1,0,1,0,1,0,0
849919114,5.2142577,3.2919433,1,0,1,0,1,0,0
850419256,5.2142577,3.2919433,1,0,1,0,1,0,0
850919098,5.2142577,3.2887206,1,0,1,0,1,0,0
851419098,5.2142577,3.2887206,1,0,1,0,1,0,0
851919127,5.215869,3.2919433,1,0,1,0,1,0,0
852419094,5.2142577,3.2919433,1,0,1,0,1,0,0
852919367,5.2110353,3.2887206,1,0,1,0,1,0,0
853419188,5.2110353,3.2887206,1,0,1,0,1,0,0
853919095,5.2142577,3.2919433,1,0,1,0,1,0,0
854419094,5.2142577,3.2871094,1,0,1,0,1,0,0
854919094,5.2110353,3.2887206,1,0,1,0,1,0,0
855419095,5.215869,3.2919433,1,0,1,0,1,0,0
855919100,5.2110353,3.2887206,1,0,1,0,1,0,0
856419572,5.2142577,3.2871094,1,0,1,0,1,0,0
856919146,5.2110353,3.2919433,1,0,1,0,1,0,0
857419094,5.215869,3.2919433,1,0,1,0,1,0,0
857919210,5.2110353,3.2871094,1,0,1,0,1,0,0
858419186,5.2126465,3.2919433,1,0,1,0,1,0,0
858919200,5.2126465,3.290332,1,0,1,0,1,0,0
859419122,5.215869,3.290332,1,0,1,0,1,0,0
859919094,5.2142577,3.290332,1,0,1,0,1,0,0
860419098,5.2142577,3.2919433,1,0,1,0,1,0,0
860919094,5.21748,3.2919433,1,0,1,0,1,0,0
861419097,5.2142577,3.2871094,1,0,1,0,1,0,0
861919107,5.215869,3.2919433,1,0,1,0,1,0,0
862419133,5.21748,3.2919433,1,0,1,0,1,0,0
862919268,5.201367,3.2871094,1,0,1,0,1,0,0
863419124,5.206201,3.285498,1,0,1,0,1,0,0
863919095,5.2078123,3.2919433,1,0,1,0,1,0,0
864419184,5.2078123,3.2919433,1,0,1,0,1,0,0
864919116,5.2126465,3.2887206,1,0,1,0,1,0,0
865419096,5.2142577,3.2871094,1,0,1,0,1,0,0
865919486,5.2142577,3.2919433,1,0,1,0,1,0,0
866419123,5.215869,3.290332,1,0,1,0,1,0,0
866919094,5.2126465,3.2871094,1,0,1,0,1,0,0
867419095,5.219092,3.290332,1,0,1,0,1,0,0
867919099,5.219092,3.2919433,1,0,1,0,1,0,0
868419764,5.2142577,3.290332,1,0,1,0,1,0,0
868919157,5.2126465,3.2871094,1,0,1,0,1,0,0
869419149,5.215869,3.2919433,1,0,1,0,1,0,0
869919094,5.215869,3.2887206,1,0,1,0,1,0,0
870419094,5.215869,3.2887206,1,0,1,0,1,0,0
870919120,5.2142577,3.2919433,1,0,1,0,1,0,0
871419099,5.21748,3.2919433,1,0,1,0,1,0,0
871919483,5.2142577,3.2871094,1,0,1,0,1,0,0
872419094,5.2142577,3.2887206,1,0,1,0,1,0,0
872919100,5.2142577,3.2919433,1,0,1,0,1,0,0
873419526,5.2142577,3.290332,1,0,1,0,1,0,0
873919151,5.2142577,3.285498,1,0,1,0,1,0,0
874419097,5.21748,3.2919433,1,0,1,0,1,0,0
874919108,5.21748,3.2919433,1,0,1,0,1,0,0
875419098,5.2126465,3.285498,1,0,1,0,1,0,0
875919154,5.2110353,3.2887206,1,0,1,0,1,0,0
876419135,5.2126465,3.2919433,1,0,1,0,1,0,0
876919133,5.2142577,3.2919433,1,0,1,0,1,0,0
877419136,5.2142577,3.2887206,1,0,1,0,1,0,0
877919271,5.2142577,3.2871094,1,0,1,0,1,0,0
878419093,5.220703,3.2919433,1,0,1,0,1,0,0
878919123,5.2126465,3.2887206,1,0,1,0,1,0,0
879419104,5.20459,3.2887206,1,0,1,0,1,0,0
879919096,5.2094235,3.2919433,1,0,1,0,1,0,0
880419228,5.206201,3.2919433,1,0,1,0,1,0,0
880919096,5.2142577,3.2871094,1,0,1,0,1,0,0
881419158,5.2142577,3.2887206,1,0,1,0,1,0,0
881919154,5.2078123,3.290332,1,0,1,0,1,0,0
882419098,5.21748,3.2919433,1,0,1,0,1,0,0
882919165,5.2110353,3.2887206,1,0,1,0,1,0,0
883419201,5.21748,3.2919433,1,0,1,0,1,0,0
883919772,5.2142577,3.2919433,1,0,1,0,1,0,0
884419216,5.215869,3.2871094,1,0,1,0,1,0,0
884919099,5.206201,3.2887206,1,0,1,0,1,0,0
885419094,5.21748,3.2919433,1,0,1,0,1,0,0
885919139,5.2126465,3.2871094,1,0,1,0,1,0,0
886419127,5.2110353,3.2887206,1,0,1,0,1,0,0
886919156,5.215869,3.2919433,1,0,1,0,1,0,0
887419568,5.2094235,3.2919433,1,0,1,0,1,0,0
887919121,5.215869,3.290332,1,0,1,0,1,0,0
888419120,5.21748,3.2919433,1,0,1,0,1,0,0
888920197,5.21748,3.2919433,1,0,1,0,1,0,0
889419094,5.215869,3.2871094,1,0,1,0,1,0,0
889919095,5.2110353,3.2871094,1,0,1,0,1,0,0
890419291,5.21748,3.2919433,1,0,1,0,1,0,0
890919114,5.21748,3.2887206,1,0,1,0,1,0,0
891419123,5.2078123,3.290332,1,0,1,0,1,0,0
891919094,5.2142577,3.2919433,1,0,1,0,1,0,0
892419451,5.2126465,3.2919433,1,0,1,0,1,0,0
892919095,5.2094235,3.2887206,1,0,1,0,1,0,0
893419351,5.215869,3.2919433,1,0,1,0,1,0,0
893919095,5.215869,3.2935545,1,0,1,0,1,0,0
894419095,5.21748,3.2887206,1,0,1,0,1,0,0
894919093,5.2126465,3.2871094,1,0,1,0,1,0,0
895419120,5.2142577,3.2919433,1,0,1,0,1,0,0
895920499,5.2142577,3.2919433,1,0,1,0,1,0,0
896419094,5.2110353,3.2871094,1,0,1,0,1,0,0
896919097,5.2126465,3.2919433,1,0,1,0,1,0,0
897419094,5.2142577,3.2887206,1,0,1,0,1,0,0
897919093,5.2126465,3.285498,1,0,1,0,1,0,0
898419095,5.2142577,3.2919433,1,0,1,0,1,0,0
898919096,5.215869,3.2919433,1,0,1,0,1,0,0
899419374,5.21748,3.290332,1,0,1,0,1,0,0
899919094,5.219092,3.290332,1,0,1,0,1,0,0
900419094,5.215869,3.2919433,1,0,1,0,1,0,0
900919093,5.2126465,3.290332,1,0,1,0,1,0,0
901419095,5.215869,3.290332,1,0,1,0,1,0,0
901919110,5.2126465,3.2871094,1,0,1,0,1,0,0
902419201,5.2126465,3.2919433,1,0,1,0,1,0,0
902919451,5.2126465,3.285498,1,0,1,0,1,0,0
903419116,5.2110353,3.2871094,1,0,1,0,1,0,0
903919095,5.2126465,3.2919433,1,0,1,0,1,0,0
904419095,5.2142577,3.2919433,1,0,1,0,1,0,0
904919098,5.2110353,3.2887206,1,0,1,0,1,0,0
905419133,5.2142577,3.2871094,1,0,1,0,1,0,0
905919114,5.21748,3.2919433,1,0,1,0,1,0,0
906419119,5.21748,3.2871094,1,0,1,0,1,0,0
906919124,5.2142577,3.285498,1,0,1,0,1,0,0
907419156,5.2142577,3.2919433,1,0,1,0,1,0,0
907919257,5.2110353,3.2919433,1,0,1,0,1,0,0
908419095,5.2078123,3.2871094,1,0,1,0,1,0,0
908919232,5.2094235,3.2871094,1,0,1,0,1,0,0
909419096,5.2110353,3.2919433,1,0,1,0,1,0,0
909919097,5.2078123,3.2919433,1,0,1,0,1,0,0
910419094,5.2142577,3.2871094,1,0,1,0,1,0,0
910919157,5.2142577,3.2919433,1,0,1,0,1,0,0
911419294,5.21748,3.2919433,1,0,1,0,1,0,0
911919156,5.2126465,3.2887206,1,0,1,0,1,0,0
912419100,5.2142577,3.2871094,1,0,1,0,1,0,0
912919094,5.2110353,3.2919433,1,0,1,0,1,0,0
913419101,5.2142577,3.2919433,1,0,1,0,1,0,0
913919095,5.219092,3.2871094,1,0,1,0,1,0,0
914419105,5.2142577,3.2935545,1,0,1,0,1,0,0
914919452,5.215869,3.2919433,1,0,1,0,1,0,0
915419094,5.2142577,3.2871094,1,0,1,0,1,0,0
915919181,5.2126465,3.2871094,1,0,1,0,1,0,0
916419197,5.2126465,3.2919433,1,0,1,0,1,0,0
916919096,5.2126465,3.2919433,1,0,1,0,1,0,0
917419093,5.2126465,3.2871094,1,0,1,0,1,0,0
917919094,5.215869,3.2871094,1,0,1,0,1,0,0
918419094,5.219092,3.2919433,1,0,1,0,1,0,0
918919095,5.21748,3.2919433,1,0,1,0,1,0,0
919419095,5.2110353,3.2887206,1,0,1,0,1,0,0
919919559,5.2110353,3.2887206,1,0,1,0,1,0,0
920419098,5.2142577,3.2919433,1,0,1,0,1,0,0
920919109,5.2126465,3.2919433,1,0,1,0,1,0,0
921419201,5.2126465,3.2887206,1,0,1,0,1,0,0
921919123,5.2110353,3.2919433,1,0,1,0,1,0,0
922419095,5.215869,3.2919433,1,0,1,0,1,0,0
922919111,5.2142577,3.2871094,1,0,1,0,1,0,0
923419435,5.2142577,3.2919433,1,0,1,0,1,0,0
923919125,5.206201,3.2919433,1,0,1,0,1,0,0
924419222,5.2094235,3.290332,1,0,1,0,1,0,0
924919115,5.2078123,3.2887206,1,0,1,0,1,0,0
925419177,5.21748,3.2919433,1,0,1,0,1,0,0
925919094,5.215869,3.2919433,1,0,1,0,1,0,0
926419123,5.215869,3.2871094,1,0,1,0,1,0,0
926919488,5.2142577,3.2887206,1,0,1,0,1,0,0
927419184,5.21748,3.2919433,1,0,1,0,1,0,0
927919094,5.215869,3.2919433,1,0,1,0,1,0,0
928419093,5.2142577,3.2887206,1,0,1,0,1,0,0
928919102,5.2142577,3.2919433,1,0,1,0,1,0,0
929419097,5.20459,3.2919433,1,0,1,0,1,0,0
929919186,5.2110353,3.2871094,1,0,1,0,1,0,0
930419109,5.2142577,3.2919433,1,0,1,0,1,0,0
930919096,5.2142577,3.2935545,1,0,1,0,1,0,0
931419093,5.2094235,3.2871094,1,0,1,0,1,0,0
931919398,5.2110353,3.2887206,1,0,1,0,1,0,0
932419320,5.215869,3.2935545,1,0,1,0,1,0,0
932919132,5.2142577,3.2887206,1,0,1,0,1,0,0
933419094,5.2142577,3.290332,1,0,1,0,1,0,0
933919142,5.2142577,3.2919433,1,0,1,0,1,0,0
934419208,5.215869,3.2919433,1,0,1,0,1,0,0
934919094,5.2110353,3.2871094,1,0,1,0,1,0,0
935419541,5.2126465,3.2887206,1,0,1,0,1,0,0
935919235,5.21748,3.2919433,1,0,1,0,1,0,0
936419137,5.219092,3.2887206,1,0,1,0,1,0,0
936919221,5.2126465,3.2887206,1,0,1,0,1,0,0
937419228,5.215869,3.2919433,1,0,1,0,1,0,0
