timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
704813280,35370005,34.036241,108.76083369999999,-2.1201415,3.731669,1.0693556,0.0038806424,0.00013914824,0.0,0.082445025,-0.03143254,0.02612613,0.0128952,0.048655048,0.004206452,0.10483681,0.15557918,-0.9238719,0.27225342,-1.4812361,0.075024724,426.99557,0.1,0.26539183,0.39190695,0.13380417,0.10309566,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
704922666,35370005,34.036241,108.76083369999999,-2.1053245,3.7255902,1.067817,0.0038806424,0.00013914824,0.0,0.0797167,-0.02552866,0.023354365,0.007585379,0.048655048,0.004206452,0.10483681,-0.00066027243,1.043462,-0.31129202,-1.4804796,0.075024724,426.99557,0.1,0.25742966,0.39010286,0.1299147,0.10190495,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
705021805,35370005,34.036241,108.76083369999999,-2.092777,3.7206168,1.0679178,0.0038806424,0.00013914824,0.0,0.08098284,-0.031479817,0.02621854,0.010004191,0.048655048,0.004206452,0.10483681,0.072005406,-1.0883033,0.498567,-1.4802439,0.075024724,426.99557,0.1,0.26609305,0.39178264,0.13440223,0.10319801,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
705121103,35370005,34.036241,108.76083369999999,-2.0793014,3.715291,1.0683295,0.0038806424,0.00013914824,0.0,0.07570835,-0.030882366,0.0244596,0.008150903,0.048655048,0.004206452,0.10483681,-0.13345231,0.8999471,-0.47113663,-1.479928,0.075024724,426.99557,0.1,0.257232,0.38934168,0.12988645,0.10183098,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
705220396,35370005,34.036241,108.76083369999999,-2.0663857,3.7103357,1.0684661,0.0038806424,0.00013914824,0.0,0.07823466,-0.024000257,0.021676982,0.0051772967,0.048655048,0.004206452,0.10483681,0.47158882,0.024630582,0.06945083,-1.4792348,0.075024724,426.99557,0.1,0.26590517,0.39101374,0.13436244,0.103121355,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
705319726,35370005,34.036241,108.76083369999999,-2.0522168,3.7051873,1.0679086,0.0038806424,0.00013914824,0.0,0.07337191,-0.032345526,0.023685012,0.0063502644,0.048655048,0.004206452,0.10483681,-0.48668185,0.3419546,0.0609087,-1.4793147,0.075024724,426.99557,0.1,0.25694248,0.38857394,0.12975328,0.10174357,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
705418989,35370005,34.036241,108.76083369999999,-2.0375834,3.7001703,1.0668325,0.0038806424,0.00013914824,0.0,0.07164546,-0.032651737,0.01962663,0.0012082526,0.048655048,0.004206452,0.10483681,-2.0514104,-0.2877716,-0.7489103,-1.4783123,0.075024724,426.99557,0.1,0.26561433,0.39022937,0.13426574,0.10302871,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
705513327,35370005,34.036241,108.76083369999999,-2.0238822,3.695678,1.0660409,0.0038806424,0.00013914824,0.0,0.08307271,-0.04072475,0.032688845,0.013530727,0.048655048,0.004206452,0.10483681,1.8950931,-3.6864378,3.7437077,-1.4780052,0.075024724,426.99557,0.1,0.25585628,0.3895697,0.12928362,0.101730555,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
705622546,35370005,34.036241,108.76083369999999,-2.0075707,3.6906548,1.0640035,0.0038806424,0.00013914824,0.0,0.07809791,-0.019029045,0.012883885,-0.007954949,0.048655048,0.004206452,0.10483681,-0.5562022,2.3041105,-1.0827211,-1.477014,0.075024724,426.99557,0.1,0.26536623,0.39190292,0.13439794,0.103204496,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
705722024,35370005,34.036241,108.76083369999999,-1.9910363,3.6864069,1.0601256,0.0038806424,0.00013914824,0.0,0.06618469,-0.02660604,0.011647198,-0.012451771,0.048655048,0.004206452,0.10483681,-1.6488265,-0.9817026,-0.46319145,-1.4773787,0.075024724,426.99557,0.1,0.25653172,0.38947138,0.13019487,0.101840824,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
705816172,35370005,34.036241,108.76083369999999,-1.9758801,3.6826572,1.0562452,0.0038806424,0.00013914824,0.0,0.067135654,-0.0069551114,0.008733992,-0.018338356,0.048655048,0.004206452,0.10483681,-1.7670183,3.5565505,-1.8442526,-1.4767084,0.075024724,426.99557,0.10284138,0.2643292,0.3904994,0.13445614,0.102952786,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
705915471,35370005,34.036241,108.76083369999999,-1.9602522,3.6788275,1.0496366,0.0038806424,0.00013914824,0.0,0.07312713,-0.028067425,0.0068875947,-0.025182312,0.048655048,0.004206452,0.10483681,-0.2796347,0.6253364,-1.6743889,-1.4763364,0.075024724,426.99557,0.10944998,0.2554431,0.38808188,0.13021368,0.101578504,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
706014767,35370005,34.036241,108.76083369999999,-1.9443394,3.6748075,1.0417274,0.0038806424,0.00013914824,0.0,0.08208112,-0.032953843,0.022398729,-0.015055572,0.048655048,0.004206452,0.10483681,0.55124646,-3.199067,2.655229,-1.4766301,0.075024724,426.99557,0.11735916,0.2640924,0.38975525,0.13508815,0.10286993,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
706123993,35370005,34.036241,108.76083369999999,-1.926269,3.6703732,1.0322818,0.0038806424,0.00013914824,0.0,0.070445895,-0.032470077,0.01339132,-0.029875636,0.048655048,0.004206452,0.10483681,-0.7606577,-3.926519,1.2945571,-1.4766481,0.075024724,426.99557,0.12680483,0.25613362,0.38800898,0.1312166,0.101693265,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
706213360,35370005,34.036241,108.76083369999999,-1.9119624,3.6667044,1.023974,0.0038806424,0.00013914824,0.0,0.07510567,-0.016682455,-2.3745204e-05,-0.047756325,0.048655048,0.004206452,0.10483681,-1.1974148,1.3019965,-2.4338388,-1.4756533,0.075024724,426.99557,0.13511264,0.26395896,0.3914566,0.13564996,0.10306294,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
706317621,35370005,34.036241,108.76083369999999,-1.896273,3.66228,1.0168115,0.0038806424,0.00013914824,0.0,0.07732635,-0.03493213,0.012106189,-0.037845097,0.048655048,0.004206452,0.10483681,0.14159483,-3.0400236,1.4873551,-1.475377,0.075024724,426.99557,0.1422751,0.25507995,0.38903725,0.1311802,0.10168792,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
706416918,35370005,34.036241,108.76083369999999,-1.8804243,3.6575396,1.0126834,0.0038806424,0.00013914824,0.0,0.069894135,-0.014178148,0.0003636335,-0.04864329,0.048655048,0.004206452,0.10483681,0.052197214,0.8838359,-1.3567625,-1.4758111,0.075024724,426.99557,0.1464032,0.2637588,0.3907252,0.13614492,0.10298232,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
706516290,35370005,34.036241,108.76083369999999,-1.8652823,3.6519916,1.0076424,0.0038806424,0.00013914824,0.0,0.0791398,-0.014125862,0.004425313,-0.044491738,0.048655048,0.004206452,0.10483681,-0.19037153,0.49633563,-0.037746478,-1.4752256,0.075024724,426.99557,0.1514442,0.25504702,0.388339,0.1319663,0.101636596,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
706615510,35370005,34.036241,108.76083369999999,-1.8515645,3.6469767,1.0036623,0.0038806424,0.00013914824,0.0,0.07489169,-0.029028125,0.009614821,-0.03810476,0.048655048,0.004206452,0.10483681,0.6878039,-3.4400067,2.58854,-1.4762747,0.075024724,426.99557,0.15542424,0.26376796,0.3900277,0.13696602,0.10293128,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
706714814,35370005,34.036241,108.76083369999999,-1.8365502,3.641286,1.0010778,0.0038806424,0.00013914824,0.0,0.062375527,-0.021476319,0.0055642896,-0.03964102,0.048655048,0.004206452,0.10483681,-1.3988544,0.17340599,1.2576292,-1.475867,0.075024724,426.99557,0.15800881,0.25508484,0.38764477,0.13258608,0.10158386,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
706824035,35370005,34.036241,108.76083369999999,-1.8209587,3.6351194,0.9990331,0.0038806424,0.00013914824,0.0,0.074133985,-0.022940073,0.011315989,-0.030692263,0.048655048,0.004206452,0.10483681,-0.36381674,-1.9134804,1.9259578,-1.4757328,0.075024724,426.99557,0.16005349,0.26475072,0.389967,0.13809165,0.10305259,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
706913401,35370005,34.036241,108.76083369999999,-1.8082443,3.6298726,0.9971978,0.0038806424,0.00013914824,0.0,0.07252074,-0.0089482805,-0.0014075781,-0.041313548,0.048655048,0.004206452,0.10483681,-0.08608722,1.0948151,-0.45809826,-1.4752247,0.075024724,426.99557,0.16188878,0.25524956,0.38931757,0.13309735,0.10177549,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
707022626,35370005,34.036241,108.76083369999999,-1.7945688,3.6242537,0.995603,0.0038806424,0.00013914824,0.0,0.06912302,-0.011474006,0.00073434616,-0.036265757,0.048655048,0.004206452,0.10483681,-0.13534664,1.0375373,-0.30539218,-1.4748011,0.075024724,426.99557,0.16348356,0.2649603,0.3916664,0.13863331,0.10325063,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
707121923,35370005,34.036241,108.76083369999999,-1.7811018,3.6194909,0.99624014,0.0038806424,0.00013914824,0.0,0.0683465,-0.025191959,0.008839353,-0.023780698,0.048655048,0.004206452,0.10483681,0.77488804,-2.3821461,1.6963373,-1.4758335,0.075024724,426.99557,0.16284645,0.25628775,0.38922864,0.13397683,0.10187946,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
707221221,35370005,34.036241,108.76083369999999,-1.768405,3.6160252,0.99777025,0.0038806424,0.00013914824,0.0,0.07919001,-0.01959664,0.0066522444,-0.021283472,0.048655048,0.004206452,0.10483681,0.17819008,1.1680176,-1.0124964,-1.4750999,0.075024724,426.99557,0.16131634,0.26517567,0.39091328,0.13902514,0.10316916,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
707320619,35370005,34.036241,108.76083369999999,-1.7546339,3.6111767,0.9997711,0.0038806424,0.00013914824,0.0,0.05764004,-0.00320925,-0.00632007,-0.029710034,0.048655048,0.004206452,0.10483681,-1.3337322,3.3096483,-2.8503187,-1.4757082,0.075024724,426.99557,0.15931547,0.25656852,0.38849,0.13431498,0.10180116,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
707414847,35370005,34.036241,108.76083369999999,-1.7428439,3.6068792,1.0013613,0.0038806424,0.00013914824,0.0,0.06486264,-0.014282209,0.007813971,-0.012151312,0.048655048,0.004206452,0.10483681,1.1985203,1.0519167,0.30476084,-1.4758518,0.075024724,426.99557,0.15772533,0.26457012,0.39195085,0.13882844,0.10317181,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
707524073,35370005,34.036241,108.76083369999999,-1.7277645,3.6023035,1.0056037,0.0038806424,0.00013914824,0.0,0.051473256,-0.01701123,0.004676697,-0.009462492,0.048655048,0.004206452,0.10483681,-0.36780283,-0.08471809,0.6007252,-1.4761376,0.075024724,426.99557,0.15348291,0.25684166,0.38775066,0.13447794,0.101711944,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
707613602,35370005,34.036241,108.76083369999999,-1.7147965,3.598992,1.0101233,0.0038806424,0.00013914824,0.0,0.058401044,-0.004558201,-0.00017312838,-0.009287626,0.048655048,0.004206452,0.10483681,-1.293895,2.7619717,-1.4456704,-1.4755244,0.075024724,426.99557,0.14896333,0.26486796,0.39120576,0.13910413,0.10308197,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
707722666,35370005,34.036241,108.76083369999999,-1.6991901,3.5955088,1.0168617,0.0038806424,0.00013914824,0.0,0.070863806,-0.008926294,0.010908189,0.008197426,0.048655048,0.004206452,0.10483681,-1.1552907,0.5971899,-0.29338348,-1.4759722,0.075024724,426.99557,0.14222491,0.2573468,0.3894405,0.1348877,0.10190549,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
707821973,35370005,34.036241,108.76083369999999,-1.6859103,3.5928774,1.0222715,0.0038806424,0.00013914824,0.0,0.07048941,-0.013286105,0.01643666,0.017800506,0.048655048,0.004206452,0.10483681,0.47336814,-2.086773,0.68322456,-1.4752166,0.075024724,426.99557,0.13681507,0.26633415,0.3911385,0.13982444,0.103197776,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
707921259,35370005,34.036241,108.76083369999999,-1.6733537,3.5891075,1.0296108,0.0038806424,0.00013914824,0.0,0.059210643,-0.007285211,0.013255995,0.019942697,0.048655048,0.004206452,0.10483681,-0.12826349,0.08792079,-0.51678693,-1.4759305,0.075024724,426.99557,0.12947583,0.25787222,0.38872525,0.13504106,0.10184273,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
708020555,35370005,34.036241,108.76083369999999,-1.6628971,3.585653,1.0375473,0.0038806424,0.00013914824,0.0,0.06892152,0.0032402808,0.015664505,0.027375536,0.048655048,0.004206452,0.10483681,1.2414728,3.5741706,-1.3834037,-1.4757663,0.075024724,426.99557,0.121539235,0.26689282,0.39039877,0.13993345,0.10312774,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
708119864,35370005,34.036241,108.76083369999999,-1.6508797,3.5822399,1.0468563,0.0038806424,0.00013914824,0.0,0.06002562,-0.0009220733,0.020098396,0.037263997,0.048655048,0.004206452,0.10483681,1.3918724,2.3126857,-1.905582,-1.4749987,0.075024724,426.99557,0.114097,0.25824812,0.38797724,0.13502863,0.10175838,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
708219163,35370005,34.036241,108.76083369999999,-1.6395559,3.5791752,1.0541627,0.0038806424,0.00013914824,0.0,0.057559285,-0.014041931,0.019124199,0.039117318,0.048655048,0.004206452,0.10483681,0.5147604,-1.0638576,0.7202159,-1.4753228,0.075024724,426.99557,0.10802865,0.26728374,0.39208725,0.13992286,0.10330675,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
708318445,35370005,34.036241,108.76083369999999,-1.629194,3.5746908,1.0597628,0.0038806424,0.00013914824,0.0,0.057714432,-0.0032115493,0.026263202,0.047044583,0.048655048,0.004206452,0.10483681,1.716545,1.760326,-0.031526674,-1.4759432,0.075024724,426.99557,0.104192495,0.2585773,0.38963515,0.13490787,0.10193064,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
708417934,35370005,34.036241,108.76083369999999,-1.619899,3.5700443,1.0636886,0.0038806424,0.00013914824,0.0,0.0601786,-0.008052688,0.028815843,0.04860863,0.048655048,0.004206452,0.10483681,-0.46403965,-1.4981143,1.3585892,-1.474709,0.075024724,426.99557,0.100266695,0.2676225,0.39132208,0.13977784,0.103219226,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
708522003,35370005,34.036241,108.76083369999999,-1.6090001,3.5646145,1.0696803,0.0038806424,0.00013914824,0.0,0.049157362,-0.0143177025,0.03167107,0.052372698,0.048655048,0.004206452,0.10483681,-0.96223456,-3.1264362,2.7099354,-1.4748017,0.075024724,426.99557,0.10673773,0.25882974,0.38888526,0.13477023,0.101846926,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
708621300,35370005,34.036241,108.76083369999999,-1.5991005,3.5603485,1.0746711,0.0038806424,0.00013914824,0.0,0.057531938,-0.0019275895,0.023137048,0.04366527,0.048655048,0.004206452,0.10483681,0.9665004,3.2282338,-2.0351849,-1.473355,0.075024724,426.99557,0.10267234,0.2678792,0.39056316,0.13973977,0.103133164,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
708715631,35370005,34.036241,108.76083369999999,-1.5897188,3.5549796,1.0778874,0.0038806424,0.00013914824,0.0,0.060063783,-0.019907575,0.03530108,0.05398456,0.048655048,0.004206452,0.10483681,-1.3730053,-2.995344,2.1462977,-1.4716598,0.075024724,426.99557,0.1,0.25817296,0.3899014,0.13420346,0.101839125,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
708814928,35370005,34.036241,108.76083369999999,-1.5801471,3.548178,1.0805302,0.0038806424,0.00013914824,0.0,0.0473571,-0.009001538,0.027706819,0.04354738,0.048655048,0.004206452,0.10483681,-0.6715053,1.9075145,-0.40925515,-1.4706709,0.075024724,426.99557,0.1,0.26717046,0.391597,0.13898486,0.10313268,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
708924150,35370005,34.036241,108.76083369999999,-1.5702684,3.541657,1.08171,0.0038806424,0.00013914824,0.0,0.05134474,-0.0089197615,0.029107517,0.04061365,0.048655048,0.004206452,0.10483681,2.5448925,-1.0965252,1.0852841,-1.468094,0.075024724,426.99557,0.1,0.25919893,0.38742605,0.13455577,0.10168897,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
709013522,35370005,34.036241,108.76083369999999,-1.5623943,3.5362127,1.0818696,0.0038806424,0.00013914824,0.0,0.051472276,-0.015204945,0.03265093,0.04010138,0.048655048,0.004206452,0.10483681,1.0814351,-0.9943899,0.6481434,-1.4677646,0.075024724,426.99557,0.1,0.26732263,0.39087695,0.13885406,0.10305664,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
709122746,35370005,34.036241,108.76083369999999,-1.5517493,3.5289648,1.0820248,0.0038806424,0.00013914824,0.0,0.044442758,-0.01343073,0.02567894,0.02901864,0.048655048,0.004206452,0.10483681,-0.66431504,-0.8366053,-0.791738,-1.4665961,0.075024724,426.99557,0.1,0.25942957,0.38911933,0.13433817,0.101880826,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
709222173,35370005,34.036241,108.76083369999999,-1.5426179,3.5231516,1.0822812,0.0038806424,0.00013914824,0.0,0.036576264,-0.019680364,0.035361107,0.03561142,0.048655048,0.004206452,0.10483681,-1.6104294,-3.3847613,2.0997672,-1.4662478,0.075024724,426.99557,0.1,0.26848578,0.3908186,0.13910724,0.103171155,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
709321339,35370005,34.036241,108.76083369999999,-1.5328617,3.516939,1.0825164,0.0038806424,0.00013914824,0.0,0.042970512,-0.014962753,0.035637014,0.033121884,0.048655048,0.004206452,0.10483681,-0.026446158,-4.1667776,2.9838493,-1.4651226,0.075024724,426.99557,0.1,0.2594965,0.38840678,0.13403079,0.10180418,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
709420635,35370005,34.036241,108.76083369999999,-1.5241303,3.5107388,1.0823075,0.0038806424,0.00013914824,0.0,0.030763011,-0.018769506,0.03043514,0.025246827,0.048655048,0.004206452,0.10483681,-0.3460313,-2.9940434,2.6486259,-1.4655961,0.075024724,426.99557,0.1,0.26853913,0.39009696,0.1387183,0.10309175,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
709514967,35370005,34.036241,108.76083369999999,-1.5167834,3.5041611,1.0821958,0.0038806424,0.00013914824,0.0,0.030034272,-0.02295911,0.024028718,0.01630929,0.048655048,0.004206452,0.10483681,0.632128,0.84528893,-0.5562614,-1.4692496,0.075024724,426.99557,0.1,0.2585443,0.3894363,0.13312143,0.10178726,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
709614263,35370005,34.036241,108.76083369999999,-1.5097672,3.4968634,1.0812306,0.0038806424,0.00013914824,0.0,0.036276814,-0.022092301,0.03185079,0.021106632,0.048655048,0.004206452,0.10483681,1.5213127,0.5645823,-0.23945123,-1.4739064,0.075024724,426.99557,0.1,0.2675043,0.39113516,0.13777904,0.103080146,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
709713561,35370005,34.036241,108.76083369999999,-1.5014514,3.4899125,1.0786867,0.0038806424,0.00013914824,0.0,0.03564194,-0.006699477,0.029102167,0.01410464,0.048655048,0.004206452,0.10483681,1.1475425,1.4006884,0.13550943,-1.4798974,0.075024724,426.99557,0.1,0.25855684,0.38870376,0.13296457,0.101706155,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
709817821,35370005,34.036241,108.76083369999999,-1.4930215,3.4838498,1.0742458,0.0038806424,0.00013914824,0.0,0.040465627,-0.0037541722,0.01487642,-0.005401705,0.048655048,0.004206452,0.10483681,2.9217749,2.490784,-1.7654691,-1.4837401,0.075024724,426.99557,0.10309768,0.2675084,0.39037722,0.13758089,0.10299214,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
709917118,35370005,34.036241,108.76083369999999,-1.4835627,3.4774027,1.070303,0.0038806424,0.00013914824,0.0,0.040747188,-0.031666216,0.022882644,-0.0014474551,0.048655048,0.004206452,0.10483681,0.17283112,-1.7967894,1.2783105,-1.48834,0.075024724,426.99557,0.107040524,0.25852543,0.38796058,0.13258795,0.101621866,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
710016488,35370005,34.036241,108.76083369999999,-1.4734362,3.470161,1.067859,0.0038806424,0.00013914824,0.0,0.020912133,-0.032438096,0.02892574,0.0020513528,0.048655048,0.004206452,0.10483681,-3.0375497,1.5538679,-1.1706778,-1.4924319,0.075024724,426.99557,0.109484434,0.2674635,0.3920699,0.13738549,0.10317032,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
710115755,35370005,34.036241,108.76083369999999,-1.4641508,3.4630525,1.0644782,0.0038806424,0.00013914824,0.0,0.024897452,-0.005653858,0.012018301,-0.017862396,0.048655048,0.004206452,0.10483681,-0.59514236,4.92586,-3.0978813,-1.496528,0.075024724,426.99557,0.11286533,0.2584562,0.38961473,0.13235451,0.10179116,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
710215007,35370005,34.036241,108.76083369999999,-1.4561157,3.4571292,1.0612935,0.0038806424,0.00013914824,0.0,0.031961307,-0.03132671,0.025898248,-0.006016151,0.048655048,0.004206452,0.10483681,1.6871794,-2.0477152,0.54972935,-1.5006975,0.075024724,426.99557,0.116050005,0.2673765,0.3912929,0.13697378,0.10307854,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
710314303,35370005,34.036241,108.76083369999999,-1.4475803,3.4499066,1.0591656,0.0038806424,0.00013914824,0.0,0.031757195,-0.02773506,0.03391597,0.0010046231,0.048655048,0.004206452,0.10483681,0.96846044,1.8444219,0.9068508,-1.504705,0.075024724,426.99557,0.11817789,0.2583519,0.3888537,0.13204136,0.10170349,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
