timestamp,voltage_v,rssi_v,free_memory_bytes,actuators[0],actuators[1],actuators[2],actuators[3],actuators[4],actuators[5],actuators[6],actuators[7],servos[0],servos[1],servos[2],servos[3],servos[4],servos[5],servos[6],servos[7],raw_inputs[0],raw_inputs[1],raw_inputs[2],raw_inputs[3],raw_inputs[4],raw_inputs[5],raw_inputs[6],raw_inputs[7],raw_inputs[8],raw_inputs[9],raw_inputs[10],raw_inputs[11],raw_inputs[12],raw_inputs[13],raw_inputs[14],raw_inputs[15],raw_inputs[16],raw_inputs[17],status_outputs_armed,status_override,status_rc_ok,status_rc_ppm,status_rc_dsm,status_rc_sbus,status_fmu_ok,status_raw_pwm,status_mixer_ok,status_arm_sync,status_init_ok,status_failsafe,status_safety_off,status_fmu_initialized,status_rc_st24,status_rc_sumd,alarm_vbatt_low,alarm_temperature,alarm_servo_current,alarm_acc_current,alarm_fmu_lost,alarm_rc_lost,alarm_pwm_error,alarm_vservo_fault,arming_io_arm_ok,arming_fmu_armed,arming_fmu_prearmed,arming_manual_override_ok,arming_failsafe_custom,arming_inair_restart_ok,arming_always_pwm_enable,arming_rc_handling_disabled,arming_lockdown,arming_force_failsafe,arming_termination_failsafe,arming_override_immediate
714120386,0.0,1.6,536,355,953,9,1147,0,0,0,0,1553,1553,1512,1562,1500,1500,0,0,1488,1510,1533,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
715147408,0.0,1.562,536,1358,1212,1652,1700,0,0,0,0,1551,1565,1584,1586,1500,1500,0,0,1488,1527,1557,1497,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
716175449,0.0,1.6040001,536,-159,751,-294,1318,0,0,0,0,1505,1544,1499,1569,1500,1500,0,0,1488,1516,1525,1485,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
717197927,0.0,1.5680001,536,1016,1260,1572,2624,0,0,0,0,1556,1557,1580,1626,1500,1500,0,0,1488,1513,1568,1493,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
718218229,0.0,1.5760001,536,1103,265,1451,1849,0,0,0,0,1560,1544,1575,1592,1500,1500,0,0,1487,1507,1550,1490,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
719241797,0.0,1.5810001,536,454,1934,1323,2321,0,0,0,0,1531,1596,1569,1613,1500,1500,0,0,1490,1518,1563,1490,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
720267219,0.0,1.5530001,536,1094,459,2418,1822,0,0,0,0,1559,1532,1617,1591,1500,1500,0,0,1488,1508,1563,1491,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
721288888,0.0,1.557,536,1152,-1076,373,1171,0,0,0,0,1562,1464,1528,1563,1500,1500,0,0,1490,1543,1520,1488,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
722313215,0.0,1.6150001,536,1742,1946,529,3159,0,0,0,0,1588,1597,1535,1650,1500,1500,0,0,1489,1557,1577,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
723339869,0.0,1.567,536,844,488,1536,2200,0,0,0,0,1574,1533,1579,1608,1500,1500,0,0,1465,1508,1559,1478,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
724350976,0.0,1.5790001,536,-200,611,667,2249,0,0,0,0,1503,1538,1541,1610,1500,1500,0,0,1489,1538,1539,1491,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
725376265,0.0,1.6330001,536,-16,1016,887,1745,0,0,0,0,1511,1556,1550,1588,1500,1500,0,0,1465,1525,1538,1491,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
726399738,0.0,1.605,536,-808,3168,1503,3028,0,0,0,0,1476,1650,1524,1644,1500,1500,0,0,1489,1548,1554,1486,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
727426106,0.0,1.6040001,536,2938,-1290,647,2777,0,0,0,0,1640,1455,1540,1633,1500,1500,0,0,1487,1515,1553,1493,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
728448351,0.0,1.5970001,536,-947,2139,984,2656,0,0,0,0,1470,1493,1555,1628,1500,1500,0,0,1490,1545,1552,1499,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
729472149,0.0,1.5610001,536,-1772,479,-138,1970,0,0,0,0,1434,1532,1505,1598,1500,1500,0,0,1489,1552,1512,1490,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
730494381,0.0,1.58,536,867,1081,1044,3671,0,0,0,0,1549,1559,1557,1672,1500,1500,0,0,1483,1538,1563,1492,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
731516582,0.0,1.5830001,536,1136,96,2080,1716,0,0,0,0,1561,1532,1603,1587,1500,1500,0,0,1489,1518,1553,1497,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
732536550,0.0,1.5500001,536,546,278,1854,2586,0,0,0,0,1535,1524,1593,1625,1500,1500,0,0,1488,1508,1555,1487,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
733562250,0.0,1.5600001,536,43,-655,864,1585,0,0,0,0,1513,1483,1511,1581,1500,1500,0,0,1487,1508,1510,1499,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
734586762,0.0,1.5870001,536,1569,1467,1327,3301,0,0,0,0,1580,1576,1570,1656,1500,1500,0,0,1486,1508,1580,1492,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
735609581,0.0,1.613,536,1600,700,2119,2653,0,0,0,0,1581,1582,1604,1628,1500,1500,0,0,1489,1544,1577,1491,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
736635274,0.0,1.5960001,536,643,337,1486,2894,0,0,0,0,1540,1526,1577,1638,1500,1500,0,0,1487,1507,1555,1473,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
737654230,0.0,1.562,536,-515,1685,1318,2562,0,0,0,0,1490,1585,1569,1624,1500,1500,0,0,1490,1562,1553,1488,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
738672627,0.0,1.59,536,-1178,-78,-8,2496,0,0,0,0,1460,1508,1511,1621,1500,1500,0,0,1487,1507,1513,1498,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
739695657,0.0,1.5830001,536,-35,-405,-224,3336,0,0,0,0,1510,1494,1502,1657,1500,1500,0,0,1487,1560,1528,1489,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
740718729,0.0,1.554,536,2222,390,2278,1138,0,0,0,0,1609,1574,1611,1561,1500,1500,0,0,1489,1538,1563,1500,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
741744269,0.0,1.5810001,536,1091,969,1424,2740,0,0,0,0,1559,1554,1574,1620,1500,1500,0,0,1487,1487,1565,1500,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
742768425,0.0,1.6120001,536,798,874,1209,3423,0,0,0,0,1546,1530,1564,1661,1500,1500,0,0,1583,1508,1565,1490,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
743796444,0.0,1.595,536,74,-398,875,1353,0,0,0,0,1515,1494,1550,1571,1500,1500,0,0,1488,1508,1521,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
744824834,0.0,1.623,536,165,171,1196,2004,0,0,0,0,1519,1519,1564,1599,1500,1500,0,0,1489,1508,1538,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
745849764,0.0,1.5870001,536,2117,397,1037,1387,0,0,0,0,1589,1529,1557,1572,1500,1500,0,0,1487,1507,1548,1485,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
746864836,0.0,1.5860001,536,1528,1652,258,2110,0,0,0,0,1578,1584,1530,1604,1500,1500,0,0,1488,1512,1560,1493,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
747890416,0.0,1.554,536,-793,2177,82,2090,0,0,0,0,1477,1541,1515,1603,1500,1500,0,0,1488,1512,1534,1484,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
748913340,0.0,1.5610001,536,455,1645,1207,2369,0,0,0,0,1531,1556,1564,1615,1500,1500,0,0,1488,1508,1556,1486,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
749931209,0.0,1.593,536,3488,1683,391,2345,0,0,0,0,1578,1585,1529,1614,1500,1500,0,0,1547,1508,1562,1502,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
750951006,0.0,1.6010001,536,1199,-59,134,1494,0,0,0,0,1564,1509,1517,1577,1500,1500,0,0,1490,1582,1529,1497,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
751973523,0.0,1.588,536,632,-780,-18,1326,0,0,0,0,1539,1477,1511,1570,1500,1500,0,0,1489,1565,1523,1498,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
752994705,0.0,1.5460001,536,1228,1692,1305,2983,0,0,0,0,1565,1586,1569,1642,1500,1500,0,0,1489,1550,1581,1490,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
754022455,0.0,1.5890001,536,-591,3015,2063,1545,0,0,0,0,1486,1643,1602,1646,1500,1500,0,0,1487,1507,1563,1503,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
755044897,0.0,1.5870001,536,1979,-204,562,2786,0,0,0,0,1579,1503,1536,1633,1500,1500,0,0,1487,1508,1550,1492,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
756067561,0.0,1.5710001,536,-471,-129,-251,1542,0,0,0,0,1491,1506,1508,1579,1500,1500,0,0,1488,1507,1512,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
757092144,0.0,1.6,536,-423,863,599,2389,0,0,0,0,1493,1549,1532,1616,1500,1500,0,0,1487,1507,1555,1496,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
758115422,0.0,1.5920001,536,143,141,488,2476,0,0,0,0,1518,1518,1533,1620,1500,1500,0,0,1487,1507,1534,1491,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
759136609,0.0,1.595,536,1492,1356,2521,2775,0,0,0,0,1577,1571,1622,1633,1500,1500,0,0,1487,1507,1597,1497,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
760151075,0.0,1.6200001,536,3426,-726,2781,3335,0,0,0,0,1661,1480,1633,1657,1500,1500,0,0,1487,1507,1593,1494,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
761173813,0.0,1.5640001,536,1034,938,320,984,0,0,0,0,1557,1564,1525,1555,1500,1500,0,0,1487,1508,1528,1459,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
762192913,0.0,1.5940001,536,2817,1935,1407,2753,0,0,0,0,1635,1596,1573,1632,1500,1500,0,0,1490,1540,1591,1488,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
763215560,0.0,1.6120001,536,1228,-648,-790,690,0,0,0,0,1565,1483,1477,1542,1500,1500,0,0,1488,1559,1518,1502,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
764225873,0.0,1.582,536,1397,1255,1568,2100,0,0,0,0,1573,1566,1580,1603,1500,1500,0,0,1489,1560,1566,1489,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
765241371,0.0,1.5710001,536,1360,-196,508,1000,0,0,0,0,1571,1503,1534,1586,1500,1500,0,0,1489,1526,1528,1497,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
766263083,0.0,1.5840001,536,-1166,3370,-4,3248,0,0,0,0,1460,1528,1511,1654,1500,1500,0,0,1485,1517,1552,1494,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
767284709,0.0,1.6010001,536,-829,2625,1365,2483,0,0,0,0,1475,1582,1571,1620,1500,1500,0,0,1489,1560,1554,1499,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
768306402,0.0,1.6330001,536,1815,-527,1028,2392,0,0,0,0,1591,1488,1556,1616,1500,1500,0,0,1490,1546,1554,1492,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
769328962,0.0,1.5780001,536,1152,3076,1805,1491,0,0,0,0,1455,1646,1590,1577,1500,1500,0,0,1489,1514,1553,1499,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
770353161,0.0,1.5760001,536,394,522,1254,2614,0,0,0,0,1529,1534,1566,1626,1500,1500,0,0,1490,1538,1550,1498,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
771375908,0.0,1.57,536,524,912,685,2843,0,0,0,0,1534,1551,1541,1636,1500,1500,0,0,1488,1507,1552,1494,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
772398426,0.0,1.59,536,398,1170,803,2317,0,0,0,0,1529,1563,1547,1613,1500,1500,0,0,1490,1550,1548,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
773426596,0.0,1.582,536,1504,-504,407,2897,0,0,0,0,1577,1489,1529,1638,1500,1500,0,0,1490,1550,1545,1498,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
774452217,0.0,1.5940001,536,-175,898,719,2609,0,0,0,0,1519,1551,1543,1626,1500,1500,0,0,1490,1562,1546,1498,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
