timestamp,timestamp_sample,device_id,error_count,pressure,temperature
745920355,745920347,3997730,0,969.38995,17.96
746905166,746905158,3997730,0,969.48,17.96
747910959,747910950,3997730,0,969.37,17.96
748916424,748916415,3997730,0,969.33997,17.96
749921965,749921957,3997730,0,969.32,17.96
750917270,750917261,3997730,0,969.42,17.96
751922371,751922362,3997730,0,969.36,17.96
752917884,752917876,3997730,0,969.39996,17.96
753923738,753923730,3997730,0,969.42,17.96
754908810,754908801,3997730,0,969.38,17.96
755914375,755914367,3997730,0,969.32,17.949999
756919640,756919632,3997730,0,969.36,17.949999
757914657,757914649,3997730,0,969.38,17.949999
758919998,758919990,3997730,0,969.41,17.949999
759915669,759915660,3997730,0,969.41,17.949999
760921193,760921184,3997730,0,969.33997,17.949999
761906389,761906380,3997730,0,969.3,17.949999
762912264,762912255,3997730,0,969.38,17.949999
763917517,763917509,3997730,0,969.43,17.949999
764922866,764922856,3997730,0,969.32996,17.94
765918125,765918091,3997730,0,969.29,17.949999
766913577,766913541,3997730,0,969.24,17.94
767919024,767919016,3997730,0,969.31,17.94
768924718,768924707,3997730,0,969.26996,17.94
769909854,769909815,3997730,0,969.3,17.94
770915280,770915271,3997730,0,969.27997,17.94
771920500,771920492,3997730,0,969.27997,17.94
772916197,772916188,3997730,0,969.25,17.93
773921746,773921738,3997730,0,969.29,17.93
774917018,774916983,3997730,0,969.31,17.93
775922517,775922508,3997730,0,969.31,17.93
776907782,776907773,3997730,0,969.33997,17.93
777913413,777913405,3997730,0,969.39996,17.93
778919024,778918984,3997730,0,969.36,17.93
779914692,779914684,3997730,0,969.41,17.92
780920105,780920096,3997730,0,969.33997,17.92
781915544,781915504,3997730,0,969.29,17.92
782920862,782920854,3997730,0,969.33997,17.93
783906091,783906081,3997730,0,969.31,17.92
784911500,784911491,3997730,0,969.31,17.92
785916975,785916966,3997730,0,969.42,17.92
786922648,786922639,3997730,0,969.3,17.91
787917739,787917730,3997730,0,969.27997,17.91
788923171,788923163,3997730,0,969.27997,17.91
789918613,789918604,3997730,0,969.32996,17.91
790904168,790904160,3997730,0,969.39996,17.91
791909786,791909778,3997730,0,969.36,17.91
792915459,792915450,3997730,0,969.31,17.9
793921000,793920992,3997730,0,969.25,17.91
794916129,794916120,3997730,0,969.31,17.9
795921955,795921904,3997730,0,969.32996,17.91
796917263,796917254,3997730,0,969.32,17.9
797902469,797902461,3997730,0,969.25995,17.9
798908089,798908035,3997730,0,969.33997,17.9
799913790,799913782,3997730,0,969.33997,17.89
800919614,800919580,3997730,0,969.25995,17.89
801915005,801914997,3997730,0,969.38,17.89
802920304,802920265,3997730,0,969.33997,17.89
803915879,803915871,3997730,0,969.26996,17.89
804921389,804921381,3997730,0,969.32996,17.89
805906442,805906409,3997730,0,969.32,17.88
806911709,806911700,3997730,0,969.3,17.88
807917523,807917515,3997730,0,969.37,17.88
808913076,808913068,3997730,0,969.39996,17.88
809918577,809918569,3997730,0,969.26996,17.88
810924014,810924006,3997730,0,969.18,17.869999
811919602,811919560,3997730,0,969.32,17.869999
812904718,812904709,3997730,0,969.31,17.869999
813909971,813909963,3997730,0,969.32,17.869999
814915025,814915016,3997730,0,969.33997,17.859999
815920686,815920644,3997730,0,969.24,17.859999
816916401,816916393,3997730,0,969.25,17.859999
817922158,817922149,3997730,0,969.32996,17.859999
818917157,818917149,3997730,0,969.29,17.859999
819922458,819922450,3997730,0,969.27997,17.85
820907310,820907301,3997730,0,969.3,17.85
821912944,821912890,3997730,0,969.32,17.859999
822918260,822918190,3997730,0,969.25995,17.85
823923719,823923711,3997730,0,969.33997,17.85
824919051,824919043,3997730,0,969.37,17.85
825914344,825914310,3997730,0,969.35,17.85
826919440,826919431,3997730,0,969.35,17.85
827904573,827904564,3997730,0,969.39996,17.85
828910065,828910057,3997730,0,969.37,17.84
829915261,829915253,3997730,0,969.44995,17.84
830921170,830921162,3997730,0,969.44995,17.84
831916745,831916736,3997730,0,969.38,17.83
832922483,832922475,3997730,0,969.38,17.84
833917718,833917707,3997730,0,969.37,17.83
834923334,834923326,3997730,0,969.18,17.83
835908619,835908610,3997730,0,969.19,17.83
836913856,836913848,3997730,0,969.22,17.83
837919261,837919253,3997730,0,969.25,17.83
838924607,838924599,3997730,0,969.22,17.83
839920101,839920093,3997730,0,969.32,17.82
840915726,840915716,3997730,0,969.25,17.82
841920914,841920904,3997730,0,969.37,17.82
842905938,842905930,3997730,0,969.32996,17.82
843911205,843911196,3997730,0,969.39996,17.82
844916679,844916671,3997730,0,969.37,17.81
845922421,845922413,3997730,0,969.36,17.81
846918000,846917991,3997730,0,969.43,17.81
847913546,847913538,3997730,0,969.33997,17.81
848919133,848919125,3997730,0,969.37,17.8
849924638,849924630,3997730,0,969.37,17.8
850910098,850910035,3997730,0,969.38995,17.789999
851915716,851915708,3997730,0,969.38,17.789999
852920887,852920879,3997730,0,969.42,17.789999
853916529,853916521,3997730,0,969.35,17.779999
854921879,854921871,3997730,0,969.38,17.779999
855916841,855916832,3997730,0,969.32996,17.779999
856922211,856922202,3997730,0,969.26996,17.779999
857907365,857907357,3997730,0,969.38995,17.77
858913024,858913015,3997730,0,969.33997,17.77
859918737,859918729,3997730,0,969.37,17.77
860914295,860914253,3997730,0,969.36,17.77
861919850,861919841,3997730,0,969.32996,17.77
862915209,862915200,3997730,0,969.38995,17.77
863920558,863920549,3997730,0,969.38995,17.76
864906088,864906042,3997730,0,969.42,17.76
865911372,865911363,3997730,0,969.38995,17.76
866916673,866916665,3997730,0,969.32,17.76
867922102,867922066,3997730,0,969.27997,17.76
868917525,868917517,3997730,0,969.36,17.75
869922910,869922898,3997730,0,969.33997,17.75
870918196,870918187,3997730,0,969.44995,17.75
871903435,871903426,3997730,0,969.39996,17.75
872908756,872908748,3997730,0,969.35,17.75
873914330,873914322,3997730,0,969.41,17.75
874919491,874919457,3997730,0,969.36,17.75
875914052,875914044,3997730,0,969.38,17.74
876919263,876919254,3997730,0,969.44,17.74
877915095,877915087,3997730,0,969.44995,17.74
878920725,878920691,3997730,0,969.41,17.74
879905955,879905947,3997730,0,969.48,17.74
880911077,880911069,3997730,0,969.51996,17.73
881916476,881916466,3997730,0,969.44995,17.73
882922309,882922300,3997730,0,969.41,17.73
883918058,883918050,3997730,0,969.44995,17.72
884913523,884913514,3997730,0,969.44,17.72
885918822,885918813,3997730,0,969.45996,17.72
886904373,886904359,3997730,0,969.39996,17.71
887909744,887909736,3997730,0,969.38995,17.72
888915408,888915367,3997730,0,969.25,17.71
889920628,889920620,3997730,0,969.25995,17.71
890916385,890916377,3997730,0,969.31,17.71
891921796,891921787,3997730,0,969.27997,17.71
892917409,892917401,3997730,0,969.32,17.699999
893922851,893922843,3997730,0,969.27997,17.699999
894908048,894908040,3997730,0,969.26996,17.699999
895913734,895913726,3997730,0,969.32,17.699999
896919311,896919264,3997730,0,969.26996,17.69
897914528,897914520,3997730,0,969.35,17.69
898919826,898919818,3997730,0,969.33997,17.69
899915326,899915318,3997730,0,969.26996,17.68
900920458,900920449,3997730,0,969.36,17.68
901905579,901905571,3997730,0,969.37,17.68
902911001,902910993,3997730,0,969.39996,17.67
903916546,903916538,3997730,0,969.32,17.67
904921727,904921717,3997730,0,969.23,17.67
905917053,905917040,3997730,0,969.26996,17.67
906922788,906922724,3997730,0,969.32996,17.66
907918184,907918148,3997730,0,969.43,17.66
908923933,908923924,3997730,0,969.5,17.66
909909590,909909581,3997730,0,969.36,17.66
910915329,910915321,3997730,0,969.37,17.66
911920505,911920494,3997730,0,969.33997,17.65
912915716,912915708,3997730,0,969.32996,17.65
913921352,913921343,3997730,0,969.27997,17.65
914917113,914917105,3997730,0,969.29,17.64
915922839,915922830,3997730,0,969.27997,17.64
916907967,916907958,3997730,0,969.31,17.64
917913449,917913440,3997730,0,969.25995,17.64
918918886,918918878,3997730,0,969.26996,17.64
919924297,919924289,3997730,0,969.38,17.64
920919795,920919787,3997730,0,969.38,17.64
921915149,921915140,3997730,0,969.29,17.63
922920658,922920649,3997730,0,969.25995,17.63
923905777,923905768,3997730,0,969.31,17.63
924911350,924911342,3997730,0,969.33997,17.63
925916644,925916602,3997730,0,969.3,17.619999
926921978,926921944,3997730,0,969.32996,17.619999
927917464,927917456,3997730,0,969.36,17.609999
928923153,928923145,3997730,0,969.44995,17.609999
929918356,929918347,3997730,0,969.39996,17.609999
930904019,930903955,3997730,0,969.41,17.609999
931909391,931909382,3997730,0,969.44,17.609999
932914604,932914596,3997730,0,969.38,17.6
933919958,933919949,3997730,0,969.36,17.6
934915361,934915352,3997730,0,969.37,17.6
935920829,935920821,3997730,0,969.36,17.6
936916069,936916060,3997730,0,969.35,17.6
937921473,937921464,3997730,0,969.35,17.59
938907137,938907100,3997730,0,969.36,17.59
939912443,939912434,3997730,0,969.37,17.59
940917623,940917614,3997730,0,969.38,17.59
941923311,941923302,3997730,0,969.42,17.59
942918543,942918534,3997730,0,969.41,17.58
943923979,943923969,3997730,0,969.38995,17.58
944919314,944919306,3997730,0,969.35,17.58
945904342,945904333,3997730,0,969.31,17.58
946910034,946909980,3997730,0,969.37,17.58
947915640,947915630,3997730,0,969.35,17.57
948921073,948921065,3997730,0,969.36,17.57
949916572,949916563,3997730,0,969.41,17.57
950922146,950922138,3997730,0,969.50995,17.57
951917549,951917497,3997730,0,969.39996,17.57
952922925,952922917,3997730,0,969.45996,17.57
953908426,953908418,3997730,0,969.43,17.57
954913450,954913413,3997730,0,969.38995,17.56
955918917,955918853,3997730,0,969.43,17.56
956924265,956924256,3997730,0,969.45996,17.56
957919881,957919873,3997730,0,969.43,17.56
958915316,958915308,3997730,0,969.38,17.55
959921145,959921136,3997730,0,969.43,17.55
960906486,960906426,3997730,0,969.41,17.55
961911908,961911898,3997730,0,969.38,17.55
962917374,962917366,3997730,0,969.36,17.539999
963922542,963922533,3997730,0,969.35,17.539999
964917971,964917963,3997730,0,969.36,17.539999
965913149,965913141,3997730,0,969.36,17.539999
966918569,966918561,3997730,0,969.36,17.539999
967923951,967923942,3997730,0,969.36,17.529999
968909353,968909345,3997730,0,969.33997,17.529999
969914987,969914849,3997730,0,969.31,17.529999
970920486,970920477,3997730,0,969.32996,17.529999
971915800,971915792,3997730,0,969.37,17.529999
972921090,972921081,3997730,0,969.38,17.529999
973916678,973916669,3997730,0,969.36,17.52
974922102,974922094,3997730,0,969.38,17.52
975907462,975907454,3997730,0,969.38995,17.52
976912792,976912783,3997730,0,969.42,17.52
977918501,977918493,3997730,0,969.38,17.52
978924138,978924129,3997730,0,969.36,17.52
979919748,979919740,3997730,0,969.31,17.52
980915164,980915155,3997730,0,969.35,17.52
981920672,981920664,3997730,0,969.25,17.51
982906058,982906049,3997730,0,969.31,17.51
983911703,983911695,3997730,0,969.31,17.51
984916986,984916978,3997730,0,969.3,17.51
985922482,985922474,3997730,0,969.31,17.5
986918002,986917994,3997730,0,969.33997,17.5
987923131,987923123,3997730,0,969.29,17.5
988918561,988918553,3997730,0,969.31,17.5
989903930,989903922,3997730,0,969.27997,17.49
990909111,990909103,3997730,0,969.3,17.5
991914770,991914761,3997730,0,969.35,17.49
992920297,992920289,3997730,0,969.3,17.49
993915585,993915577,3997730,0,969.25995,17.49
994921342,994921332,3997730,0,969.23,17.49
995916719,995916638,3997730,0,969.35,17.49
996922241,996922228,3997730,0,969.32,17.49
997907689,997907679,3997730,0,969.38,17.49
998913269,998913261,3997730,0,969.31,17.49
999918992,999918983,3997730,0,969.29,17.49
1000914304,1000914294,3997730,0,969.32996,17.49
1001919689,1001919680,3997730,0,969.35,17.49
1002925084,1002925075,3997730,0,969.31,17.49
1003920493,1003920483,3997730,0,969.32996,17.49
1004905864,1004905855,3997730,0,969.32996,17.49
1005911493,1005911485,3997730,0,969.33997,17.48
1006917019,1006917011,3997730,0,969.31,17.48
1007922437,1007922429,3997730,0,969.43,17.48
1008917815,1008917804,3997730,0,969.37,17.47
1009923094,1009923085,3997730,0,969.35,17.47
1010918592,1010918584,3997730,0,969.31,17.47
1011904032,1011904023,3997730,0,969.29,17.47
1012909977,1012909968,3997730,0,969.31,17.47
1013915396,1013915388,3997730,0,969.32996,17.46
1014920926,1014920886,3997730,0,969.38995,17.46
1015916524,1015916516,3997730,0,969.44,17.46
1016921986,1016921978,3997730,0,969.33997,17.46
1017917291,1017917282,3997730,0,969.25995,17.46
1018922824,1018922816,3997730,0,969.29,17.46
1019908194,1019908186,3997730,0,969.38,17.449999
1020913863,1020913855,3997730,0,969.38995,17.449999
1021919211,1021919203,3997730,0,969.42,17.449999
1022914772,1022914764,3997730,0,969.43,17.449999
1023919898,1023919863,3997730,0,969.44995,17.449999
1024925390,1024925382,3997730,0,969.33997,17.449999
1025920502,1025920494,3997730,0,969.26996,17.449999
1026905828,1026905820,3997730,0,969.24,17.44
1027911255,1027911215,3997730,0,969.33997,17.44
1028916742,1028916733,3997730,0,969.36,17.44
1029922158,1029922150,3997730,0,969.41,17.44
1030917539,1030917530,3997730,0,969.35,17.44
1031923030,1031923021,3997730,0,969.32,17.44
1032918188,1032918180,3997730,0,969.43,17.44
1033923262,1033923253,3997730,0,969.44995,17.44
1034908794,1034908732,3997730,0,969.42,17.44
1035914261,1035914253,3997730,0,969.44,17.44
1036919792,1036919784,3997730,0,969.47,17.43
1037915466,1037915457,3997730,0,969.38995,17.43
1038920898,1038920889,3997730,0,969.39996,17.43
1039916292,1039916284,3997730,0,969.38,17.43
1040921823,1040921815,3997730,0,969.37,17.43
1041907611,1041907603,3997730,0,969.37,17.42
1042912561,1042912552,3997730,0,969.33997,17.42
1043917873,1043917865,3997730,0,969.24,17.42
1044923358,1044923350,3997730,0,969.37,17.42
1045918671,1045918663,3997730,0,969.49,17.42
1046914091,1046914083,3997730,0,969.45996,17.42
1047919664,1047919656,3997730,0,969.45996,17.42
1048905344,1048905335,3997730,0,969.48,17.42
1049910672,1049910663,3997730,0,969.43,17.42
1050916131,1050916076,3997730,0,969.31,17.42
1051921171,1051921163,3997730,0,969.36,17.42
1052916467,1052916459,3997730,0,969.39996,17.42
1053922070,1053922062,3997730,0,969.44,17.41
1054917326,1054917317,3997730,0,969.39996,17.41
1055922672,1055922664,3997730,0,969.3,17.41
1056908245,1056908237,3997730,0,969.20996,17.41
1057913632,1057913619,3997730,0,969.3,17.41
1058919231,1058919098,3997730,0,969.39996,17.42
1059924869,1059924833,3997730,0,969.41,17.41
1060920269,1060920261,3997730,0,969.44,17.41
1061915687,1061915678,3997730,0,969.44995,17.41
1062921332,1062921324,3997730,0,969.38,17.41
1063906758,1063906749,3997730,0,969.44,17.41
1064912261,1064912224,3997730,0,969.43,17.41
1065917614,1065917580,3997730,0,969.49,17.41
1066923011,1066922977,3997730,0,969.48,17.4
1067918244,1067918168,3997730,0,969.33997,17.4
1068923936,1068923927,3997730,0,969.29,17.4
1069919417,1069919407,3997730,0,969.38,17.4
1070905006,1070904998,3997730,0,969.35,17.4
1071910541,1071910532,3997730,0,969.47,17.4
1072916148,1072916140,3997730,0,969.32,17.4
1073921802,1073921793,3997730,0,969.26996,17.4
1074917194,1074917186,3997730,0,969.23,17.4
1075923029,1075923021,3997730,0,969.31,17.4
1076918689,1076918681,3997730,0,969.32996,17.4
1077904408,1077904400,3997730,0,969.38995,17.39
1078909609,1078909598,3997730,0,969.47,17.39
1079914961,1079914953,3997730,0,969.44995,17.4
1080920530,1080920471,3997730,0,969.44,17.39
1081916021,1081915972,3997730,0,969.50995,17.39
1082921485,1082921476,3997730,0,969.48,17.39
1083916894,1083916886,3997730,0,969.5,17.39
1084922403,1084922394,3997730,0,969.38995,17.39
1085907869,1085907861,3997730,0,969.42,17.39
1086913512,1086913503,3997730,0,969.44,17.39
1087918964,1087918954,3997730,0,969.42,17.39
1088914367,1088914359,3997730,0,969.35,17.39
1089919892,1089919883,3997730,0,969.37,17.38
1090925211,1090925202,3997730,0,969.41,17.39
1091920912,1091920900,3997730,0,969.39996,17.38
1092906625,1092906589,3997730,0,969.41,17.38
1093912176,1093912167,3997730,0,969.37,17.38
1094917692,1094917659,3997730,0,969.45996,17.38
1095923102,1095923066,3997730,0,969.44995,17.39
1096918298,1096918289,3997730,0,969.42,17.38
1097923954,1097923946,3997730,0,969.37,17.38
1098919262,1098919253,3997730,0,969.42,17.39
1099904609,1099904599,3997730,0,969.37,17.38
1100909558,1100909550,3997730,0,969.37,17.38
1101914955,1101914947,3997730,0,969.32,17.38
1102920728,1102920719,3997730,0,969.31,17.38
1103916299,1103916291,3997730,0,969.37,17.38
1104921664,1104921656,3997730,0,969.37,17.38
1105916978,1105916969,3997730,0,969.32996,17.38
1106922482,1106922474,3997730,0,969.38,17.369999
1107908095,1107908087,3997730,0,969.32,17.369999
1108913568,1108913559,3997730,0,969.32996,17.369999
1109919181,1109919129,3997730,0,969.32996,17.369999
1110914583,1110914545,3997730,0,969.35,17.369999
1111920104,1111920096,3997730,0,969.35,17.369999
1112915428,1112915420,3997730,0,969.38995,17.369999
1113920855,1113920847,3997730,0,969.38995,17.359999
1114906531,1114906522,3997730,0,969.32996,17.359999
1115911752,1115911744,3997730,0,969.32996,17.359999
1116917486,1116917477,3997730,0,969.37,17.359999
1117922908,1117922870,3997730,0,969.43,17.359999
1118918193,1118918184,3997730,0,969.44,17.359999
1119913489,1119913481,3997730,0,969.44995,17.359999
1120918706,1120918698,3997730,0,969.48,17.359999
1121924494,1121924485,3997730,0,969.5,17.359999
1122910086,1122910077,3997730,0,969.39996,17.359999
1123915369,1123915361,3997730,0,969.41,17.359999
1124920792,1124920784,3997730,0,969.43,17.35
1125915993,1125915960,3997730,0,969.39996,17.35
1126921690,1126921681,3997730,0,969.41,17.359999
1127916900,1127916891,3997730,0,969.47,17.35
1128922473,1128922465,3997730,0,969.38,17.35
1129907793,1129907784,3997730,0,969.44995,17.35
1130913211,1130913203,3997730,0,969.48,17.35
1131918377,1131918369,3997730,0,969.42,17.35
1132923847,1132923797,3997730,0,969.44,17.35
1133919228,1133919194,3997730,0,969.39996,17.35
1134914543,1134914534,3997730,0,969.45996,17.35
1135920015,1135920006,3997730,0,969.41,17.34
1136925426,1136925418,3997730,0,969.38995,17.34
1137910540,1137910532,3997730,0,969.44,17.35
1138916056,1138916022,3997730,0,969.5,17.34
1139921458,1139921448,3997730,0,969.47,17.34
1140916600,1140916592,3997730,0,969.49,17.34
1141921986,1141921978,3997730,0,969.42,17.34
1142917384,1142917375,3997730,0,969.45996,17.34
1143922721,1143922713,3997730,0,969.43,17.34
1144907950,1144907942,3997730,0,969.39996,17.34
1145913623,1145913615,3997730,0,969.54,17.34
1146919401,1146919345,3997730,0,969.47,17.34
1147914358,1147914350,3997730,0,969.52997,17.33
1148920095,1148920086,3997730,0,969.54,17.33
1149915371,1149915334,3997730,0,969.57,17.33
1150920859,1150920850,3997730,0,969.61,17.33
1151905826,1151905818,3997730,0,969.63995,17.34
1152911083,1152911036,3997730,0,969.58997,17.33
1153916479,1153916471,3997730,0,969.62,17.33
