timestamp,voltage_v,rssi_v,free_memory_bytes,actuators[0],actuators[1],actuators[2],actuators[3],actuators[4],actuators[5],actuators[6],actuators[7],servos[0],servos[1],servos[2],servos[3],servos[4],servos[5],servos[6],servos[7],raw_inputs[0],raw_inputs[1],raw_inputs[2],raw_inputs[3],raw_inputs[4],raw_inputs[5],raw_inputs[6],raw_inputs[7],raw_inputs[8],raw_inputs[9],raw_inputs[10],raw_inputs[11],raw_inputs[12],raw_inputs[13],raw_inputs[14],raw_inputs[15],raw_inputs[16],raw_inputs[17],status_outputs_armed,status_override,status_rc_ok,status_rc_ppm,status_rc_dsm,status_rc_sbus,status_fmu_ok,status_raw_pwm,status_mixer_ok,status_arm_sync,status_init_ok,status_failsafe,status_safety_off,status_fmu_initialized,status_rc_st24,status_rc_sumd,alarm_vbatt_low,alarm_temperature,alarm_servo_current,alarm_acc_current,alarm_fmu_lost,alarm_rc_lost,alarm_pwm_error,alarm_vservo_fault,arming_io_arm_ok,arming_fmu_armed,arming_fmu_prearmed,arming_manual_override_ok,arming_failsafe_custom,arming_inair_restart_ok,arming_always_pwm_enable,arming_rc_handling_disabled,arming_lockdown,arming_force_failsafe,arming_termination_failsafe,arming_override_immediate
464000374,4.71,1.787,536,6615,-8631,-7355,5419,0,0,0,0,1801,1134,1190,1749,1500,1500,0,0,1513,1482,1446,1509,1505,1180,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
465006492,4.684,1.626,536,1258,-4562,618,-8188,0,0,0,0,1567,1312,1539,1153,1500,1500,0,0,1498,1481,1446,1503,1497,1180,1088,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
466025353,4.715,1.745,536,-2652,-1328,4817,4865,0,0,0,0,1395,1453,1280,1724,1500,1500,0,0,1511,1479,1450,1509,1505,1180,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
467038971,4.742,1.793,536,-7225,4317,6611,-6839,0,0,0,0,1195,1700,1801,1212,1500,1500,0,0,1499,1462,1454,1510,1504,1181,1087,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
468049798,4.691,1.632,536,1205,-5113,-3078,3602,0,0,0,0,1564,1288,1377,1669,1500,1500,0,0,1511,1480,1452,1510,1504,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
469063804,4.705,1.738,536,-2855,-129,4235,-4387,0,0,0,0,1387,1506,1697,1320,1500,1500,0,0,1558,1472,1456,1509,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
470070549,4.732,1.722,536,-6441,3393,4894,-5958,0,0,0,0,1230,1660,1726,1251,1500,1500,0,0,1496,1479,1445,1507,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
471088782,4.686,1.647,536,-715,-981,-3139,883,0,0,0,0,1480,1469,1374,1550,1500,1500,0,0,1441,1480,1446,1510,1504,1182,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
472107804,4.744,1.728,536,-2703,151,1594,-1034,0,0,0,0,1393,1518,1581,1761,1500,1500,0,0,1522,1474,1470,1510,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
473123926,4.701,1.633,536,-7363,4667,6808,-7088,0,0,0,0,1189,1716,1809,1201,1500,1500,0,0,1597,1451,1458,1511,1503,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
474147435,4.739,1.616,536,-7497,5065,7665,-8449,0,0,0,0,1184,1733,1847,1391,1500,1500,0,0,1478,1481,1456,1511,1504,1182,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
475158429,4.725,1.665,536,7519,-9559,2497,-3013,0,0,0,0,1840,1411,1621,1380,1500,1500,0,0,1512,1476,1459,1509,1505,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
476167626,4.727,1.659,536,3043,-6215,-5094,5290,0,0,0,0,1645,1240,1289,1515,1500,1500,0,0,1572,1450,1457,1510,1505,1180,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
477186060,4.696,1.626,536,1188,-4780,-4462,4758,0,0,0,0,1563,1302,1316,1770,1500,1500,0,0,1547,1480,1454,1508,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
478196794,4.732,1.778,536,2910,-3914,-4866,2814,0,0,0,0,1639,1340,1299,1635,1500,1500,0,0,1513,1487,1458,1509,1505,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
479208570,4.635,1.631,536,-208,-4464,2385,-8844,0,0,0,0,1502,1316,1862,1125,1500,1500,0,0,1512,1509,1458,1509,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
480219642,4.696,1.708,536,-6524,3404,3827,-3843,0,0,0,0,1226,1660,1679,1343,1500,1500,0,0,1498,1517,1455,1511,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
481230677,4.696,1.633,536,-7579,4175,6250,-247,0,0,0,0,1180,1694,1785,1501,1500,1500,0,0,1499,1504,1456,1511,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
482256946,4.657,1.648,536,1821,-5149,-2536,2888,0,0,0,0,1591,1286,1401,1638,1500,1500,0,0,1560,1464,1458,1510,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
483278938,4.679,1.691,536,-837,-2195,-108,164,0,0,0,0,1475,1415,1507,1519,1500,1500,0,0,1511,1509,1459,1509,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
484296910,4.739,1.679,536,-3599,735,593,-945,0,0,0,0,1354,1544,1537,1470,1500,1500,0,0,1477,1482,1455,1509,1505,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
485305413,4.635,1.707,536,-2442,-430,706,-1130,0,0,0,0,1405,1493,1542,1462,1500,1500,0,0,1512,1479,1454,1510,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
486324586,4.73,1.626,536,-5454,2950,7104,-7896,0,0,0,0,1273,1641,1822,1396,1500,1500,0,0,1512,1480,1454,1509,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
487345734,4.669,1.708,536,-7349,5105,6039,-6771,0,0,0,0,1190,1735,1776,1215,1500,1500,0,0,1494,1466,1461,1510,1504,1180,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
488361827,4.739,1.665,536,5640,-7268,-5232,3564,0,0,0,0,1758,1194,1283,1667,1500,1500,0,0,1513,1480,1453,1509,1504,1180,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
489378032,4.715,1.745,536,-3772,712,3776,-3444,0,0,0,0,1346,1543,1677,1361,1500,1500,0,0,1512,1476,1458,1510,1503,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
490386333,4.684,1.735,536,2726,-5278,-1863,631,0,0,0,0,1631,1281,1430,1539,1500,1500,0,0,1512,1479,1447,1507,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
491397772,4.684,1.723,536,-3786,1302,1406,-2466,0,0,0,0,1346,1568,1573,1404,1500,1500,0,0,1511,1456,1451,1507,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
492408737,4.715,1.797,536,-6224,4060,-2196,816,0,0,0,0,1239,1461,1415,1547,1500,1500,0,0,1512,1450,1455,1504,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
493423166,4.655,1.65,536,1439,-4035,-597,873,0,0,0,0,1574,1566,1485,1550,1500,1500,0,0,1512,1448,1470,1487,1503,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
494446333,4.696,1.71,536,-472,-2180,9964,-8956,0,0,0,0,1491,1685,1947,1120,1500,1500,0,0,1512,1444,1469,1409,1505,1180,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
495456840,4.739,1.688,536,1414,-2958,-3759,1111,0,0,0,0,1573,1382,1347,1560,1500,1500,0,0,1502,1497,1444,1463,1504,1181,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
496481297,4.713,1.717,536,-4555,511,3127,-6063,0,0,0,0,1312,1534,1785,1246,1500,1500,0,0,1510,1481,1445,1451,1503,1182,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
497489764,4.693,1.608,536,-6115,2439,6365,-5905,0,0,0,0,1244,1618,1790,1253,1500,1500,0,0,1479,1542,1457,1507,1503,1182,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
498497593,4.679,1.629,536,-3819,1659,3422,-2606,0,0,0,0,1344,1584,1661,1675,1500,1500,0,0,1511,1476,1478,1496,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
499521540,4.674,1.706,536,-10000,4252,6808,-6556,0,0,0,0,1075,1698,1809,1225,1500,1500,0,0,1512,1480,1426,1346,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
500530944,4.727,1.742,536,3716,-4464,-4719,-29,0,0,0,0,1674,1316,1305,1510,1500,1500,0,0,1491,1561,1428,1511,1505,1182,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
501541407,4.746,1.739,536,-642,-7498,-1905,4549,0,0,0,0,1483,1183,1428,1711,1500,1500,0,0,1577,1509,1428,1518,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
502554832,4.696,1.758,536,-4256,860,5140,-5480,0,0,0,0,1325,1549,1658,1272,1500,1500,0,0,1557,1479,1441,1485,1503,1182,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
503568773,4.693,1.622,536,-1789,3269,3708,-8980,0,0,0,0,1433,1655,1812,1119,1500,1500,0,0,1543,1479,1483,1508,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
504586324,4.659,1.738,536,-1462,394,807,-9564,0,0,0,0,1448,1529,1948,1093,1500,1500,0,0,1507,1478,1484,1506,1504,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
