timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
610859815,610858947,73225,0.132919,-0.28194,0.409614,49.0,0,1
611856004,611855135,73225,0.120807,-0.307973,0.391989,48.75,0,1
612859224,612858347,73225,0.0372342,-0.31034,0.407096,48.75,0,1
613862921,613862044,73225,0.15472,-0.252358,0.418427,49.0,0,1
614858376,614857498,73225,0.233448,-0.234608,0.39073,49.0,0,1
615861909,615861045,73225,0.239504,-0.254724,0.376882,48.75,0,1
616858105,616857240,73225,0.208013,-0.254724,0.389471,48.75,0,1
617860724,617859842,73225,0.206801,-0.239341,0.397025,48.75,0,1
618856455,618855590,73225,0.178944,-0.253541,0.402061,49.25,0,1
619860224,619859355,73225,0.15472,-0.241708,0.420945,49.0,0,1
620863954,620862401,73225,0.165621,-0.264191,0.404579,49.25,0,1
621859216,621858336,73225,0.125651,-0.261824,0.425981,49.0,0,1
622862460,622861528,73225,0.166832,-0.270107,0.402061,49.25,0,1
623857876,623857010,73225,0.141397,-0.267741,0.407096,48.75,0,1
624861154,624860279,73225,0.141397,-0.268924,0.420945,49.0,0,1
625857408,625855879,73225,0.191056,-0.287857,0.380658,49.0,0,1
626860951,626860082,73225,0.14503,-0.297323,0.393248,49.0,0,1
627856801,627855774,73225,0.176522,-0.309157,0.373105,49.0,0,1
628860884,628860017,73225,0.15472,-0.290224,0.388212,49.0,0,1
629856485,629855618,73225,0.146242,-0.272474,0.41465,49.0,0,1
630860428,630859545,73225,0.158354,-0.287857,0.402061,48.75,0,1
631856015,631855150,73225,0.0893155,-0.29969,0.413391,48.75,0,1
632859387,632858520,73225,-0.000312862,-0.315073,0.410873,48.75,0,1
633855573,633854706,73225,-0.019692,-0.298507,0.423463,48.75,0,1
634858831,634857966,73225,0.0190662,-0.318623,0.405838,48.75,0,1
635854247,635853348,73225,0.0117991,-0.32099,0.402061,49.25,0,1
636857929,636857055,73225,-0.105687,-0.332823,0.386953,49.0,0,1
637862045,637860677,73225,-0.175936,-0.31034,0.394507,49.0,0,1
638857428,638856557,73225,-0.152923,-0.305607,0.398284,48.75,0,1
639860092,639859227,73225,-0.174725,-0.325723,0.380658,48.75,0,1
640855635,640854746,73225,-0.287366,-0.202659,0.404579,49.0,0,1
641859320,641858439,73225,-0.291,-0.193192,0.399543,49.0,0,1
642855502,642854103,73225,-0.249819,-0.242891,0.409614,48.75,0,1
643858678,643857813,73225,-0.265564,-0.238158,0.399543,49.25,0,1
644862355,644861490,73225,-0.275254,-0.234608,0.39073,49.0,0,1
645858596,645857732,73225,-0.28131,-0.235791,0.391989,49.0,0,1
646861938,646861072,73225,-0.27162,-0.264191,0.381917,48.75,0,1
647858082,647857212,73225,-0.306745,-0.233425,0.386953,49.25,0,1
648861739,648860724,73225,-0.278888,-0.258274,0.375623,49.0,0,1
649857073,649856205,73225,-0.343081,-0.13876,0.395766,49.0,0,1
650861142,650860270,73225,-0.349137,-0.0642111,0.398284,49.25,0,1
651856904,651855993,73225,-0.305534,-0.125743,0.413391,48.75,0,1
652859852,652858977,73225,-0.326124,-0.11391,0.404579,48.75,0,1
653855225,653854352,73225,-0.351559,-0.111544,0.389471,48.75,0,1
654858852,654857442,73225,-0.355193,-0.11391,0.393248,48.75,0,1
655862039,655861161,73225,-0.402429,-0.11391,0.341631,49.25,0,1
656857428,656856564,73225,-0.35277,-0.130477,0.384435,48.75,0,1
657861150,657860283,73225,-0.358826,-0.0902439,0.389471,48.5,0,1
658856483,658855616,73225,-0.35277,-0.158876,0.371846,48.75,0,1
659860196,659859332,73225,-0.340658,-0.13521,0.381917,48.75,0,1
660855969,660854969,73225,-0.320068,-0.154143,0.394507,48.75,0,1
