timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
433520499,433519662,0.0508367,0.105928,-0.0980973
433543024,433542189,0.275679,-0.0416848,-0.0745412
433560548,433559710,0.254097,0.0787924,-0.126259
433580569,433579733,0.178699,0.0761017,-0.0836801
433603102,433602262,-0.0230143,0.0622802,-0.0113954
433620629,433619780,-0.0997248,0.101189,-0.0564705
433640640,433639804,-0.200346,0.0687226,-0.0641489
433660664,433659828,-0.135367,0.0622956,-0.0570576
433683192,433682360,0.218978,-0.211887,-0.00152532
433700711,433699875,0.0964683,-0.010038,-0.078394
433720759,433719899,0.205614,-0.100787,-0.0740964
433743279,433742425,0.535335,-0.514473,-0.011638
433760813,433759948,0.469253,-0.341887,-0.0506574
433780805,433779969,0.447312,-0.399074,-0.0148723
433800833,433799993,0.403974,-0.377985,0.0181812
433823362,433822519,0.235548,-0.0494504,0.0345008
433840886,433840040,0.35496,-0.192559,0.037472
433860904,433860067,0.27223,-0.130453,0.0194008
433880925,433880089,0.150224,-0.0549211,0.0161188
433903449,433902614,-0.12344,0.375046,0.010644
433920971,433920135,-0.0614007,0.125507,0.00807804
433940994,433940158,-0.172793,0.194724,0.00240727
433963522,433962685,-0.293751,0.255744,0.0188243
433981049,433980205,-0.303159,0.224265,-0.00940582
434001065,434000229,-0.308046,0.182222,-0.00170783
434021092,434020253,-0.219101,0.111826,-0.00476253
434038641,434037790,-0.278338,0.0346451,-0.0107123
434061149,434060309,-0.0458319,-0.0818739,0.00508417
434081162,434080324,0.0517912,-0.0956175,-0.0206065
434103700,434102864,0.0539588,-0.103092,0.0448409
434121225,434120377,0.05985,-0.0837868,0.0388462
434141233,434140395,-0.112926,-0.0468878,0.0313032
434161261,434160418,-0.273785,0.0292409,0.0241753
434178770,434177939,-0.261256,0.191885,-0.0160991
434201319,434200465,-0.314731,0.241339,-0.0416373
434221339,434220489,-0.246324,0.182131,-0.0400473
434243851,434243015,0.173058,-0.206,-0.0090247
434261387,434260536,-0.060202,-0.0771237,-0.00178887
434281396,434280560,-0.00864068,-0.299784,0.00432741
434301422,434300583,0.0611642,-0.45144,0.0649537
434318939,434318104,0.0176054,-0.274462,-0.0595813
434341469,434340630,0.112649,-0.444977,0.0726632
434361494,434360658,0.10571,-0.322979,0.0737808
434381518,434380678,0.00552714,-0.21917,0.0781938
434399042,434398198,0.0930971,-0.260025,0.0458535
434421579,434420725,-0.213364,-0.0436931,0.0459021
434441586,434440749,-0.228899,0.000271433,0.0464758
434459110,434458276,-0.24176,-0.0419673,0.0433545
434481634,434480797,-0.0608195,0.00920536,0.0455343
434501673,434500820,0.127629,-0.0466928,0.0270969
434521693,434520843,0.292362,-0.166942,-0.00133134
434539195,434538364,0.187556,-0.301329,0.014278
434561727,434560890,0.537539,-0.298389,0.0585308
434581758,434580921,0.53597,-0.218297,0.0553158
434599284,434598438,0.518469,-0.403884,0.0240307
434621807,434620963,0.179246,-0.0540266,0.0137752
434641827,434640985,0.136334,0.0514482,-0.00956244
434661850,434661013,0.0301411,0.17558,-0.0283581
434679371,434678529,0.124183,-0.137839,0.0251667
434701892,434701055,-0.236029,0.225522,-0.0222765
434721916,434721079,-0.312123,0.164108,-0.0511477
434739438,434738600,-0.325647,0.0427682,0.000827558
434759454,434758623,-0.23748,0.0252391,-0.0489184
434781987,434781150,0.183139,-0.147661,-0.0696014
434802010,434801174,0.1384,-0.126975,-0.0277451
434819543,434818697,0.131017,0.0114567,-0.0167351
434842068,434841223,-0.250026,0.144948,0.0331898
434862092,434861246,-0.229095,0.141516,-0.0223451
434879596,434878765,-0.253821,0.203701,0.00570242
434899621,434898789,0.0318259,0.00850528,-0.0128888
434922160,434921315,-0.0414114,-0.0363673,-0.030733
434942181,434941339,-0.423069,0.202441,-0.00842059
434959690,434958859,-0.463507,0.117053,0.00651145
434982238,434981386,-0.258046,0.16041,-0.0597231
435002259,435001410,0.117799,-0.0508779,-0.0572367
435019764,435018933,0.0691942,-0.0578853,-0.032688
435039784,435038954,-0.142092,-0.0481734,0.0517833
435062325,435061480,-0.40956,0.0236904,-0.00132067
435082351,435081504,-0.235696,0.0818804,-0.0222356
435099862,435099031,-0.237752,0.0888729,-0.0244769
435119879,435119048,-0.438639,0.193894,-0.0233762
435142411,435141575,-0.199715,-0.0950782,0.0483529
435159942,435159095,-0.175661,-0.1728,0.0641789
435179952,435179119,-0.351413,0.0632787,0.0446555
435202493,435201646,-0.370881,0.178342,0.0712302
435222508,435221671,-0.432559,0.0216615,0.0555894
435240025,435239190,-0.743668,0.0989269,0.0402487
435260047,435259216,-0.624815,0.0778617,0.0346619
435282582,435281740,-0.186807,0.101525,-0.0262686
435300098,435299261,-0.405224,0.205088,0.0238664
435320115,435319285,-0.396405,0.0193629,0.0495744
435342648,435341811,-0.396759,-0.00542163,0.00747717
435362673,435361837,-0.310186,0.0834139,-0.00298836
435380190,435379359,-0.0710798,0.0123255,0.0291896
435400210,435399379,0.142026,-0.0713608,0.0021497
435422742,435421906,-0.366682,0.043302,0.0678114
435440267,435439426,-0.229605,-0.0221256,0.0726143
435460287,435459450,0.179108,-0.179338,0.07976
435482820,435481976,0.240321,0.0233031,0.0610316
435502836,435502000,0.276293,-0.132318,0.0762665
435520361,435519520,0.320046,-0.134329,0.0223863
435540375,435539544,0.21526,0.0509062,-0.0243919
435562907,435562071,0.49945,-0.108953,0.0055337
435580422,435579591,0.537116,-0.0642205,0.0192839
435600457,435599615,0.623964,0.101068,0.0129427
435620472,435619638,0.737974,0.013919,-0.0407118
435643004,435642165,0.311492,0.0140974,-0.034736
435660516,435659686,0.319479,0.0376646,-0.00839099
435680547,435679717,0.673041,0.0533493,-0.0943835
435703083,435702238,0.520818,0.0881879,-0.0765424
435720587,435719756,0.587052,0.0395319,-0.0645064
435740611,435739780,0.473224,0.0568149,-0.0801451
435760645,435759804,0.278509,0.229909,-0.0579211
435783175,435782330,0.248595,-0.109165,0.0114008
435800690,435799851,0.0444325,0.0112934,0.0314336
435820706,435819874,0.146388,0.0669016,-0.0118062
435843249,435842401,0.130166,0.0615072,0.0179414
435860763,435859922,-0.0883377,0.080175,0.0343626
435880782,435879945,-0.22519,0.0923608,0.0387363
435900800,435899969,-0.321388,0.0149461,0.0466291
435923344,435922495,-0.195719,-0.0541968,-0.00738935
435940847,435940016,-0.189205,-0.0408974,0.0202233
435960874,435960040,-0.213507,0.0564732,0.0274042
435980894,435980063,-0.15658,0.0445478,-0.00619347
435998440,435997593,-0.169399,0.0901022,0.00864704
436020942,436020110,-0.498133,-0.0652081,0.034803
436040965,436040134,-0.108486,-0.101307,-0.0103477
436063502,436062662,-0.315161,-0.0621225,0.0486355
436081012,436080181,-0.289212,-0.108164,0.0416725
436101036,436100205,-0.372897,-0.137635,0.00467268
436121063,436120228,-0.461082,-0.0868119,0.0048019
436138589,436137749,-0.190227,-0.0606284,0.0222919
436161114,436160283,-0.0597406,-0.0374082,0.0376956
436181137,436180306,0.0733359,-0.0158995,0.0272236
436203664,436202826,-0.204451,-0.0197771,0.0376055
436221182,436220347,-0.0842659,-0.073401,0.0196713
436241207,436240377,-0.0314057,-0.0841556,0.0523785
436261237,436260394,0.163847,-0.0911885,0.0212805
436278755,436277916,0.261365,-0.104482,0.0103672
436301287,436300444,0.154844,-0.00656037,0.0121124
436321303,436320464,0.0597918,-0.0627082,0.0551454
436343831,436342991,0.117606,-0.13666,-0.0216477
436361351,436360511,0.10281,-0.0567944,0.0238181
436381371,436380535,0.288406,0.0136987,-0.00601897
436401389,436400559,0.327414,-0.0131712,-0.0267608
436418915,436418079,0.390009,0.0949685,0.00404965
436441436,436440606,0.159491,-0.049943,0.0385558
436461460,436460629,0.243999,0.133359,-0.0349107
436481485,436480653,0.161583,-0.0864602,-0.0089559
436499019,436498174,0.0660545,0.0666744,0.00811247
436521534,436520700,0.299891,-0.00516289,-0.0618306
436541568,436540731,0.0452365,0.0776814,0.0012526
436559088,436558244,0.0399844,0.0390511,0.0125401
436581608,436580771,-0.204148,0.0835918,0.000927823
436601625,436600795,-0.215246,0.019762,0.0417011
436621649,436620818,-0.066871,0.127191,-0.00907
436639175,436638339,-0.075403,0.0584219,0.00205064
436661696,436660865,-0.140046,0.0801566,0.0115676
436681720,436680889,-0.267308,0.0179036,0.0391825
436699258,436698410,-0.319519,0.127098,0.0471121
436721777,436720936,-0.0578809,0.0381928,0.00385701
436741793,436740960,0.0025022,0.0154433,0.0350087
436761814,436760983,-0.104166,-0.086384,0.0152297
436779345,436778504,-0.0402478,0.0128117,0.0290254
436801877,436801046,-0.0346127,-0.0511707,0.00446935
436821885,436821054,0.164888,-0.0723562,0.0205051
436839411,436838575,0.0826501,-0.0333046,0.0246096
436861936,436861101,0.283186,-0.128386,0.03137
436881955,436881125,0.175715,-0.0334013,0.0093014
436901982,436901148,0.370772,-0.0653056,0.0101511
436919505,436918669,0.182529,0.00476097,0.0229228
436942031,436941195,0.316581,-0.0576392,-0.0269362
436962056,436961221,0.083578,-0.0085283,0.0351916
436979583,436978745,0.270672,-0.0243987,-0.00306336
436999600,436998763,0.198406,-0.022882,0.00660303
437022121,437021290,0.0539793,-0.0670533,0.01272
437042156,437041316,-0.0850184,-0.0544778,0.0116428
437059670,437058834,-0.0233353,-0.0927017,0.0216598
437082211,437081379,-0.126902,-0.0136134,0.0263263
437102233,437101400,-0.0935455,-0.000383101,0.0354613
437119742,437118905,-0.186183,0.0145066,0.03774
437139765,437138928,-0.0949225,0.0363364,-0.0223212
437162291,437161455,-0.277772,0.0805234,0.00380723
437182315,437181478,-0.043349,0.0973108,-0.0176365
437199839,437199002,-0.200237,0.0953298,0.0159272
437219859,437219023,-0.0363221,0.0536764,-0.00153079
437242387,437241549,-0.179154,0.0548903,0.0126505
437259910,437259070,-0.00860918,0.00730497,0.00276748
437279942,437279093,-0.180734,0.0342425,0.036502
437302457,437301620,0.042425,-0.0946369,0.0340318
437322474,437321643,-0.0234369,0.0225304,0.0158001
437340001,437339164,0.121192,-0.132106,0.0448965
437360029,437359188,-0.0271435,-0.0503302,0.0686571
437382555,437381724,0.141461,-0.129465,0.0408567
437400106,437399239,0.130216,-0.0855962,0.0485461
437420104,437419258,0.171245,-0.169293,0.042084
437442616,437441785,0.205481,-0.150217,0.0366861
437462640,437461808,0.177871,-0.0655748,0.0405424
437480171,437479329,0.220027,-0.0442119,0.0406767
437500200,437499353,0.193028,-0.0480145,0.0496011
437522710,437521879,0.223535,-0.0120075,0.0826256
437540253,437539415,-0.0189079,0.0259269,0.040752
437560290,437559443,0.0924442,0.0339425,-0.0155862
437582802,437581950,-0.0251607,0.06216,-0.00107141
437600326,437599471,0.127644,-0.01599,0.00379989
437620340,437619498,-0.17118,0.00894815,0.0111671
437640361,437639522,-0.077273,-0.0325124,-0.0115272
437662883,437662044,-0.191487,0.0163677,0.000515793
437680406,437679566,-0.143516,-0.000632094,-0.00937056
437700424,437699588,-0.276754,0.0439878,0.0125891
437720448,437719612,-0.188342,0.0312621,-0.00432149
437742972,437742138,-0.149593,0.0589041,0.000641318
437760498,437759659,-0.112531,0.0442666,0.0263423
437780519,437779683,-0.202776,0.116341,-0.00915907
437803045,437802209,-0.207479,0.058192,0.00993049
437820566,437819730,-0.120552,0.053931,0.0275103
437840589,437839753,-0.0945999,0.0226866,0.0260738
437860613,437859777,0.0495181,0.0520932,0.016889
437883145,437882310,-0.0777755,0.10194,0.0137045
437900669,437899824,0.173532,0.0265042,0.0359878
437920684,437919847,-0.0299974,0.0273319,0.0626016
437943206,437942374,0.155653,-0.0441335,0.0232204
437960742,437959895,0.137078,0.0404764,0.0294312
437980761,437979922,0.181463,0.0246196,0.0374002
438000778,437999942,0.258757,0.0717293,0.0363069
438023308,438022468,0.189012,-0.075987,0.0113538
438040825,438039989,0.209351,-0.0505148,-0.0142215
438060849,438060012,0.140155,-0.138252,-0.0137516
438080877,438080041,0.143916,-0.138926,-0.0527643
438098398,438097563,0.130456,-0.0237709,-0.0255095
438120919,438120083,0.115551,-6.96082e-05,-0.0269566
438140943,438140107,0.0147399,-0.00933429,-0.0244774
438163466,438162633,-0.0137978,0.0563354,-0.0389616
438180998,438180158,-0.110176,-0.0117713,-0.00019654
438201020,438200177,-0.144828,0.0787449,-0.00408599
438221038,438220201,-0.182568,0.0165894,-0.0133493
438238554,438237722,-0.216373,0.101776,0.00679696
438261089,438260248,-0.348943,0.0478903,0.0225294
438281121,438280278,-0.168301,0.0140766,0.0177132
438303638,438302798,-0.109209,0.00395307,0.0150121
438321159,438320319,0.00534156,0.0321384,-0.0165336
438341179,438340343,0.176262,0.0665196,0.0221543
438361202,438360366,0.024969,0.0591363,-0.00711395
438378735,438377887,0.160266,0.00677813,0.0073534
438401255,438400413,0.0803441,-0.0129156,-0.0291674
438421283,438420436,-0.0748253,0.0610491,0.0240638
438443800,438442963,0.1119,-0.0867537,-0.00718802
438461332,438460484,0.0516348,-0.0785674,0.00286134
438481348,438480507,-0.172191,-0.103585,-0.0101853
438501370,438500531,-0.0399809,-0.166061,0.0388515
438518894,438518061,-0.324276,0.00783932,0.0354168
438541417,438540581,0.0298166,-0.0780582,0.00165783
438561438,438560601,0.160107,0.00324778,0.035935
438581461,438580625,-0.244342,0.114392,0.00170645
438598993,438598146,-0.0976774,0.0481803,0.045435
438621512,438620672,-0.303384,0.171823,0.00472077
438641543,438640696,-0.413202,0.197348,0.0276862
438659061,438658220,-0.156982,0.0997621,0.0149677
438681579,438680743,-0.0613843,0.116186,0.0499749
438701602,438700766,-0.233121,0.0846377,0.0738686
438721639,438720793,-0.277226,0.0326817,0.0620405
438739143,438738311,-0.171007,-0.0281441,0.0805214
438761679,438760837,0.00538405,-0.0446072,0.0385423
438781697,438780860,0.0930075,0.0237783,0.00663251
438799226,438798383,0.546843,-0.137941,0.0717176
438821754,438820908,0.26711,-0.134692,0.0829086
438841774,438840931,0.283741,-0.208654,0.0403556
438861791,438860955,0.38431,-0.314484,0.0695511
438879325,438878484,0.544061,-0.216326,-0.0170614
438901839,438901002,0.828027,-0.079408,-0.0178178
438921865,438921029,0.679105,-0.0428771,0.000485185
438941885,438941049,0.120747,0.0312702,0.0443986
438959411,438958570,0.190368,-0.00782476,-0.0525696
438981939,438981096,0.0582347,-0.00692806,-0.012717
439001960,439001123,0.0276979,0.0213768,-0.111464
439019490,439018655,0.213032,-0.0292672,-0.0956716
439042003,439041167,-0.120546,-0.044939,-0.0345342
439062031,439061190,-0.79803,0.0931548,-0.0105678
439079547,439078711,-0.543724,-0.0096374,0.0106849
439099566,439098734,-0.676275,0.0592236,-0.0419544
439122107,439121261,-0.0012214,0.0879736,-0.0942649
439142124,439141286,0.0411293,0.0408056,-0.0241497
439159638,439158805,0.308838,-0.0413367,-0.0354152
439182169,439181332,-0.384677,-0.0416556,0.00365368
439202192,439201355,-0.18328,-0.0252264,0.00535863
439219711,439218876,-0.0403981,-0.130862,-0.0338702
439239732,439238899,0.379136,-0.156836,0.0222611
439262273,439261426,0.417505,-0.42903,0.0101074
439282296,439281449,-0.0329586,-0.368337,0.0733427
439299805,439298970,-0.158859,-0.632097,0.0507642
439322343,439321496,0.0933164,-0.421905,0.0369652
439342359,439341522,0.617652,-0.46215,-0.0549312
439359873,439359040,0.573384,-0.302646,0.0195598
439379896,439379064,0.628334,-0.23469,-0.0911748
439402427,439401590,-0.36309,-0.225878,0.0458621
439422451,439421614,-0.55774,0.00125843,0.0215187
439439967,439439134,-0.532923,-0.226524,0.0157938
439459995,439459160,-0.267514,-0.120562,0.00947398
439482525,439481685,-0.0511873,-0.0452209,-0.0303745
439500038,439499205,-0.55314,-0.188068,0.0263122
439520073,439519229,-0.679346,0.00278505,0.0743456
439542592,439541755,-0.399463,-0.16719,-0.0979219
439562616,439561779,-0.0675163,-0.113593,0.00469561
439580132,439579300,0.165126,-0.0943135,-0.0651474
439600155,439599323,0.198887,-0.125785,0.0168603
439622689,439621850,-0.0480598,0.0145063,0.0402452
439640205,439639373,-0.0371147,0.0355921,-0.00100545
439660235,439659395,0.290257,-0.125838,0.0343398
439682771,439681920,0.918861,-0.108715,0.0164973
439702783,439701947,0.783303,0.0346505,0.00680007
439720314,439719474,0.646614,0.0373814,0.0176259
439740331,439739488,0.198429,0.162605,0.0134676
439762853,439762014,0.333939,0.167183,-0.0418526
439780369,439779535,0.43407,0.0940702,-0.00671864
439800393,439799558,0.481149,0.322255,0.0769209
439820419,439819585,0.20032,0.390159,0.00975605
439842945,439842108,-0.468931,0.429899,0.0395956
439860465,439859631,-0.72318,0.549846,0.0887439
439880486,439879653,-0.491257,0.492442,0.0129027
439903029,439902179,-0.172917,0.524721,0.00473068
439920544,439919706,-0.098719,0.433866,-0.0151008
439940571,439939727,-0.536996,0.39105,0.0285884
439960586,439959747,-0.782744,0.257315,0.0376836
439983121,439982282,-0.410242,0.108705,-0.00146483
440000647,439999804,-0.43821,0.126782,0.0434802
440020653,440019817,0.0735564,0.0790917,0.000235028
440043181,440042344,-0.226023,0.0490144,0.0899777
440060711,440059866,-0.271972,0.162788,0.066459
440080721,440079889,-0.272409,0.0516624,0.0898548
440100746,440099914,-0.109818,0.150587,0.0721079
440123286,440122438,0.670608,0.0141984,0.0204254
440140795,440139958,0.595878,-0.0107214,-0.0107901
440160815,440159982,0.528143,-0.0904913,0.0451468
440183354,440182508,-0.102275,-0.211778,0.0909069
440198368,440197526,-0.161701,-0.162634,0.0728463
440220891,440220053,0.0951747,-0.213632,0.00618166
440240909,440240076,0.499093,-0.241096,-0.0144635
440260938,440260101,0.662836,-0.182937,-0.0269898
440280956,440280123,0.251453,-0.193114,-0.00611758
440300986,440300153,-0.485862,-0.154932,0.117753
440321003,440320171,-0.176718,-0.0635279,0.0235167
440338535,440337691,-0.445065,-0.0832645,0.0106802
440361063,440360230,0.326401,0.020398,-0.0358237
440381080,440380241,0.250009,-0.0290581,-0.0686056
440403614,440402767,-0.332653,0.101654,0.0760936
440421138,440420303,-0.14893,0.155072,-0.00597503
440441148,440440312,-0.428293,0.165552,0.0147767
440461168,440460335,0.0768091,0.104973,-0.0692951
440478693,440477857,-0.123293,0.116301,-0.000225864
440501219,440500382,0.261871,0.128067,-0.0560546
440521248,440520411,-0.0294754,0.0956857,-0.0256149
440543784,440542932,-0.0754559,0.116473,-0.032216
440561315,440560453,0.029994,0.169696,-0.0567954
440581322,440580479,0.464792,0.115546,-0.0987386
440601357,440600502,1.06623,0.145725,-0.0574419
440618861,440618021,1.00927,0.153535,-0.124857
440641395,440640547,-0.0889994,-0.51877,-0.0715043
440658909,440658070,0.804199,0.0280109,-0.0241848
440681443,440680598,0.190409,-0.144234,-0.113727
440698963,440698116,0.628693,-0.0310143,-0.219756
440721489,440720641,0.443487,-0.387239,-0.155308
440741497,440740665,0.564087,0.00119944,-0.0850951
440759025,440758185,0.781653,-0.285824,-0.10819
440781546,440780711,0.384066,-0.128097,-0.00935998
440801569,440800737,0.159379,0.00361265,-0.057848
440821591,440820759,0.326649,0.0247691,-0.0804694
440839118,440838282,0.0319921,0.139071,-0.112691
440861638,440860806,0.198331,0.19612,-0.0859495
440881663,440880831,-0.157024,0.244291,-0.057476
440899186,440898350,-0.216185,0.202493,-0.0767954
440921708,440920876,-0.54633,0.310577,-0.0497768
440941732,440940900,-0.654938,0.222384,-0.028133
440961758,440960924,-0.480211,-0.128414,0.00592376
440979288,440978444,-0.874804,-0.457336,-0.0978866
441001803,441000970,-1.20683,-0.844523,-0.0213075
441021826,441020994,-0.94511,-0.560748,-0.0149143
441039353,441038514,-0.564753,-0.296499,-0.0178444
441061877,441061041,-0.0683045,-0.22383,-0.0362916
441081905,441081064,0.0337952,-0.0843523,-0.0160689
441101924,441101089,0.447242,0.0974322,-0.114616
441119462,441118609,0.660332,0.2317,-0.00360207
441141968,441141135,1.03516,0.204477,-0.129654
441161991,441161159,1.15562,0.32225,-0.0749467
441179515,441178679,0.842484,-0.0110031,-0.0798967
441199547,441198703,0.747313,0.117451,-0.0355131
441222076,441221238,0.211877,-0.150868,-0.0651983
441242092,441241255,0.433486,-0.0489224,-0.015887
441259613,441258777,0.217467,-0.13354,-0.0547754
441282134,441281302,0.501614,0.0765129,-0.0110742
441302161,441301326,0.40786,-0.00163192,-0.071307
441319680,441318844,0.319609,0.0493628,-0.0335719
441339704,441338867,0.0611575,-0.019654,-0.0140996
441362236,441361394,0.121016,-0.0547948,-0.0285852
441379751,441378914,-0.0368453,0.0506389,0.0194421
441399774,441398938,0.13504,0.0470791,0.00923009
441422313,441421465,-0.010179,0.0611228,0.000519867
441439824,441438985,-0.140212,0.0803679,0.0362511
441459856,441459009,-0.302365,-0.0378802,-0.00879134
441479868,441479032,-0.270111,-0.0271017,0.024039
441502401,441501566,-0.324951,-0.0101542,0.0147625
441519919,441519079,-0.30569,-0.148617,0.0354646
441539939,441539103,-0.358915,-0.0319196,0.0518043
441559962,441559126,-0.482593,-0.0337991,0.0687089
441582508,441581661,-0.371925,-0.0434905,0.0549192
441600010,441599173,-0.434496,-0.045171,0.0551425
441620034,441619197,-0.351208,0.0222365,0.066944
441642574,441641735,-0.374231,0.040536,0.0486427
441660095,441659244,-0.335815,0.0483906,0.0626515
441680110,441679274,-0.420372,0.0247671,0.0418304
441700128,441699291,-0.288265,0.0724345,0.0295331
441722650,441721817,-0.08968,0.0594254,0.0341039
441740180,441739341,-0.153544,-0.0105535,0.0396451
441760208,441759371,-0.0923118,0.0354053,0.0164374
441782734,441781888,-0.110656,-0.00595242,0.0350577
441800261,441799410,-0.165164,-0.0494835,0.0310661
441820288,441819435,-0.00752953,-0.0972897,0.0116344
441840310,441839467,0.110165,-0.115136,0.0261742
441862815,441861982,0.074909,-0.133674,0.0273514
441880343,441879503,0.0623343,-0.152985,0.0241787
441900378,441899539,-0.0124354,-0.0710394,0.010414
441922892,441922055,0.272352,-0.154095,-0.0480321
441942909,441942076,0.269345,-0.128517,-0.00501213
441960434,441959597,0.179419,0.0619082,-0.0767201
441980466,441979627,0.00966739,0.0617781,-0.0219143
442003008,442002150,-0.357503,0.0634968,0.00414674
442020513,442019677,-0.470698,0.105863,-0.0720338
442040527,442039691,-0.248999,0.147654,-0.0280412
442060553,442059714,-0.0698259,0.0849902,-0.083915
442083090,442082241,-0.230863,0.152768,-0.0474255
442100598,442099761,-0.251761,0.0648153,-0.0726984
442120621,442119785,-0.731691,0.219326,-0.0515269
442143158,442142312,-0.422878,0.177165,-0.063435
442160672,442159832,-0.328961,0.113185,-0.107554
442180692,442179856,0.143846,0.112281,-0.099033
442200715,442199879,0.0260032,0.184692,-0.0634653
442223252,442222415,-0.237507,0.202087,-0.0162834
442240769,442239926,-0.00977313,-0.0869086,0.0124563
442260786,442259950,0.028529,-0.038188,-0.0320049
442283318,442282476,0.673742,-0.124303,-0.0422261
442300836,442299997,0.4978,-0.215297,-0.0474997
442320868,442320023,0.492709,-0.271436,0.00324899
442340880,442340044,0.235911,-0.0701342,0.0462861
442363409,442362571,0.220003,-0.0307231,0.00591075
442380927,442380091,0.0798987,0.115531,0.0348551
442400957,442400115,0.320858,-0.0387805,0.00792245
442420974,442420138,0.418309,0.0318729,0.0182121
442438489,442437658,0.20453,0.153672,-0.0223269
442461023,442460185,-0.157404,0.137316,0.056018
442481049,442480208,0.0615444,0.0846966,-0.00183695
442503578,442502735,0.279649,-0.023928,-0.0138327
