timestamp,flag_armed,flag_external_manual_override_ok,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_yawrate_override_enabled,flag_control_rattitude_enabled,flag_control_force_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled,flag_control_fixed_hdg_enabled
456340311,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
456849338,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
457359296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
457868350,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
458376600,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
458877468,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
459383718,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
459894298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
460396437,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
460905411,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
461412383,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
461920298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
462430298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
462938298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
463447294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
463957494,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
464466489,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
464976380,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
465486428,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
465996473,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
466505441,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
467011442,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
467512423,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
468022430,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
468532305,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
469040307,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
469550298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
470060294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
470567363,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
471076921,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
471587298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
472095342,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
472605393,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
473114402,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
473622424,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
474132298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
474641298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
475150295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
475657345,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
476165383,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
476674433,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
477181296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
477691294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
478200437,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
478708330,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
479210015,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
479719411,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
480220420,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
480721765,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
481232235,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
481740305,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
482248420,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
482756379,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
483265709,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
483773297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
484283649,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
484789384,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
485290343,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
485798431,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
486307340,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
486808796,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
487316384,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
487826042,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
488335704,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
488843520,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
489354345,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
489861298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
490361341,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
490868608,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
491376569,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
491876620,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
492383319,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
492892494,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
493401628,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
493545787,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
494056383,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
494559463,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
495061294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
495532574,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
496035358,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
496538298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
497041296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
497545352,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
498054518,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
498557753,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
499060669,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
499563296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
500068464,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
500570343,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
501072295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
501577128,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
502081295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
502584299,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
503087296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
503590350,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
504099424,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
504609303,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
505118340,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
505628381,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
506137630,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
506645350,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
507154353,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
507665854,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
508175010,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
508682328,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
509191349,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
509700950,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
510211845,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
510721297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
511231299,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
511739296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
512240299,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
512743360,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
513250300,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
513752295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
514258810,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
514762342,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
515263367,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
515764037,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
516267297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
516770423,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
517273297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
517779382,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
518282497,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
518785297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
519295300,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
519805298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
520314069,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
520822369,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
521331364,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
521841298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
522350842,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
522858296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
523366382,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
523875469,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
524384519,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
524894738,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
525401795,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
525911355,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
526422297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
526925296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
527427300,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
527929556,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
528433460,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
528936599,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
529446818,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
529953341,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
530461341,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
530970300,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
531479339,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
531989305,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
532498534,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
533008297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
533509339,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
534011674,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
534514298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
535018299,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
535521349,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
536025299,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
536530297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
537039296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
537547364,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
538056462,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
538566402,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
539077239,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
539587340,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
540097181,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
540601302,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
541105126,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
541610502,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
542112301,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
542612350,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
543119305,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
543627297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
544137369,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
544647649,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
545154296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
545664296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
546164558,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
546675242,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
547183529,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
547692549,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
548200889,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
548711649,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
549213355,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
549717735,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
550221300,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
550726429,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
551228299,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
551738299,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
552247295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
552757136,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
553265437,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
553775298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
554285294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
554785298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
555285499,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
555793295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
556300362,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
556810888,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
557317244,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
557826430,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
558335338,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
558842347,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
559343298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
559853298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
560354352,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
560861294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
561369299,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
561879386,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
562389656,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
562898338,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
563408752,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
563912354,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
564417080,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
564918336,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
565420832,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
565923296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
566433528,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
566944085,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
567445607,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
567950413,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
568452299,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
568959298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
569461299,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
569964365,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
570470300,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
570975298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
571485296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
571992397,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
572499426,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
573002325,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
573506433,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
574009414,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
574514036,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
575016427,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
575520296,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
576023836,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
576528850,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
577033473,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
577536390,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
578044409,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
578553496,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
579062298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
579571303,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
580080300,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
580588516,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
581098294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
581609761,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
582118387,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
582628339,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
583138294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
583647924,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
584156386,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
584664843,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
585174923,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
585682358,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
586191519,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
586699299,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
587199384,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
587700302,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
588208390,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
588719393,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
589228740,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
589736576,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
590245498,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
590754303,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
591265396,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
591774300,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
592283295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
592784299,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
593294579,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
593804897,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
594312299,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
594820503,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
595321300,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
595828705,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
596329367,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
596839340,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
597340628,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
597841393,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
598341760,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
598852570,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
599359295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
599869367,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
600379398,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
600888142,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
601396437,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
601906390,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
602414874,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
602923298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
603432298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
603932351,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
604440329,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
604948340,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
605450394,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
605957409,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
606465826,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
606968298,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
607471300,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
607973478,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
608475301,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
608981421,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
609483470,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
609987300,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
610490331,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
610996821,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
