timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
433759948,15188688,34.0348508,108.7566808,-1.39636,1.14273,-0.925542,-0.0017292,-0.000995226,0.0,0.0298767,0.0453574,-0.0806093,0.0104651,0.00207205,-0.00918655,0.142962,3.81772,0.816975,-5.90801,-0.0247832,-0.00600906,418.445,0.137088,0.302879,0.39123,0.141136,0.105402,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
433860067,15188688,34.0348508,108.7566808,-1.39712,1.14221,-0.925066,-0.0017292,-0.000995226,0.0,0.0230998,0.0244922,-0.128296,-0.0373227,0.00207205,-0.00918655,0.142962,0.509912,-2.34416,-13.8672,-0.0240076,-0.00600906,418.445,0.136612,0.31185,0.393074,0.146167,0.106812,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
433960182,15188688,34.0348508,108.7566808,-1.39969,1.13777,-0.922967,-0.0017292,-0.000995226,0.0,0.00402687,0.0271777,-0.110968,-0.0182122,0.00207205,-0.00918655,0.142962,-1.93475,2.84466,3.72313,-0.0244475,-0.00600906,418.445,0.134513,0.302835,0.390522,0.141133,0.105329,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
434060309,15188688,34.0348508,108.7566808,-1.40098,1.13454,-0.923183,-0.0017292,-0.000995226,0.0,0.0190699,0.0258559,-0.0535768,0.0377953,0.00207205,-0.00918655,0.142962,2.58759,0.442368,6.85415,-0.0248917,-0.00600906,418.445,0.134729,0.311809,0.392355,0.14593,0.106731,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
434160418,15188688,34.0348508,108.7566808,-1.40259,1.13273,-0.919879,-0.0017292,-0.000995226,0.0,0.00772847,0.0225236,-0.0655913,0.028169,0.00207205,-0.00918655,0.142962,-0.433553,-0.0505214,2.67768,-0.0242005,-0.00600906,418.445,0.131424,0.302784,0.389815,0.141128,0.105247,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
434260536,15188688,34.0348508,108.7566808,-1.40336,1.13175,-0.917838,-0.0017292,-0.000995226,0.0,0.0209643,0.0289409,-0.0313483,0.0627376,0.00207205,-0.00918655,0.142962,3.09307,0.450089,5.25111,-0.0244385,-0.00600906,418.445,0.129384,0.294391,0.389764,0.136433,0.104029,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
434360658,15188688,34.0348508,108.7566808,-1.40448,1.12829,-0.912334,-0.0017292,-0.000995226,0.0,0.022797,0.00066249,-0.0837198,0.0132415,0.00207205,-0.00918655,0.142962,1.93778,-5.00817,-10.6308,-0.026386,-0.00600906,418.445,0.12388,0.302828,0.391554,0.141351,0.10545,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
434450760,15188688,34.0348508,108.7566808,-1.4054,1.12697,-0.909042,-0.0017292,-0.000995226,0.0,0.00175849,0.0277289,-0.0556677,0.042069,0.00207205,-0.00918655,0.142962,0.687328,2.588,3.12161,-0.0316195,-0.00600906,418.445,0.120588,0.310896,0.392726,0.145558,0.106667,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
434560890,15188688,34.0348508,108.7566808,-1.40744,1.12775,-0.904778,-0.0017292,-0.000995226,0.0,0.0125607,0.0245168,-0.116168,-0.016693,0.00207205,-0.00918655,0.142962,-0.210461,-4.93844,-11.878,-0.0315482,-0.00600906,418.445,0.116324,0.302873,0.390863,0.141159,0.105392,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
434661013,15188688,34.0348508,108.7566808,-1.40857,1.1294,-0.901831,-0.0017292,-0.000995226,0.0,0.00344453,0.0238785,-0.117564,-0.0185744,0.00207205,-0.00918655,0.142962,-3.0268,0.641042,-6.76137,-0.0330589,-0.00600906,418.445,0.113879,0.294465,0.388394,0.136363,0.103915,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
434751114,15188688,34.0348508,108.7566808,-1.40896,1.12718,-0.89752,-0.0017292,-0.000995226,0.0,0.0310635,0.0161626,-0.0791303,0.0208827,0.00207205,-0.00918655,0.142962,-0.489614,-2.08407,-10.3314,-0.0329035,-0.00600906,418.445,0.112724,0.302056,0.389498,0.14092,0.105134,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
434861246,15188688,34.0348508,108.7566808,-1.40945,1.12552,-0.89425,-0.0017292,-0.000995226,0.0,-0.00554084,0.0277474,-0.065056,0.0340635,0.00207205,-0.00918655,0.142962,1.9831,-0.456959,1.35256,-0.0328268,-0.00600906,418.445,0.109454,0.31194,0.392,0.146005,0.106735,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
434951353,15188688,34.0348508,108.7566808,-1.41443,1.12069,-0.890113,-0.0017292,-0.000995226,0.0,0.00369657,-0.00352003,-0.0522563,0.0485938,0.00207205,-0.00918655,0.142962,2.58612,-0.446196,-1.2706,-0.0322547,-0.00600906,418.445,0.113644,0.302043,0.391234,0.140482,0.105323,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
435061480,15188688,34.0348508,108.7566808,-1.41781,1.11529,-0.888307,-0.0017292,-0.000995226,0.0,0.00364088,-0.0215561,-0.0760749,0.0232982,0.00207205,-0.00918655,0.142962,-0.595915,-3.45487,1.78354,-0.0331507,-0.00600906,418.445,0.111837,0.311926,0.393772,0.145935,0.106929,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
435161598,15188688,34.0348508,108.7566808,-1.41919,1.10879,-0.885346,-0.0017292,-0.000995226,0.0,-0.00716253,-0.0337383,-0.115409,-0.0148144,0.00207205,-0.00918655,0.142962,-2.93842,1.22876,-9.24887,-0.031109,-0.00600906,418.445,0.116124,0.302903,0.39119,0.140937,0.105434,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
435251705,15188688,34.0348508,108.7566808,-1.42017,1.1024,-0.88621,-0.0017292,-0.000995226,0.0,-0.0101728,-0.0356066,-0.114859,-0.0164561,0.00207205,-0.00918655,0.142962,-1.33148,4.20622,-2.88167,-0.0266517,-0.00600906,418.445,0.116989,0.310988,0.392346,0.145226,0.106645,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
435361837,15188688,34.0348508,108.7566808,-1.42241,1.09254,-0.891991,-0.0017292,-0.000995226,0.0,-0.00825285,-0.03401,-0.193297,-0.0944479,0.00207205,-0.00918655,0.142962,-0.307012,-0.714146,6.22289,-0.0241017,-0.00600906,418.445,0.123089,0.30298,0.390469,0.140816,0.105364,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
435451941,15188688,34.0348508,108.7566808,-1.42294,1.0887,-0.90589,-0.0017292,-0.000995226,0.0,-0.00300376,0.0150507,-0.248509,-0.150945,0.00207205,-0.00918655,0.142962,-2.54317,5.20797,4.18796,-0.0194104,-0.00600906,418.445,0.136988,0.311073,0.3941,0.145378,0.106848,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
435562071,15188688,34.0348508,108.7566808,-1.42433,1.08677,-0.921164,-0.0017292,-0.000995226,0.0,0.00393515,0.0454172,-0.30501,-0.2063,0.00207205,-0.00918655,0.142962,1.89281,-0.369862,-5.27843,-0.0143564,-0.00600906,418.445,0.156083,0.303001,0.392191,0.141002,0.105546,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
435652179,15188688,34.0348508,108.7566808,-1.42688,1.08911,-0.94647,-0.0017292,-0.000995226,0.0,-0.0198542,0.0743399,-0.39022,-0.294017,0.00207205,-0.00918655,0.142962,0.360621,4.25675,0.35611,-0.0167241,-0.00600906,418.445,0.181389,0.311108,0.393359,0.145222,0.106763,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
435752298,15188688,34.0348508,108.7566808,-1.43129,1.08873,-0.968304,-0.0017292,-0.000995226,0.0,-0.01507,0.0319634,-0.374323,-0.273796,0.00207205,-0.00918655,0.142962,-0.00686914,-1.68962,-7.34766,-0.0231271,-0.00600906,418.445,0.203224,0.302153,0.390795,0.14052,0.105273,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
435852413,15188688,34.0348508,108.7566808,-1.43495,1.08588,-0.995456,-0.0017292,-0.000995226,0.0,-0.0172937,-0.00879903,-0.418706,-0.318223,0.00207205,-0.00918655,0.142962,1.57364,-3.03844,-3.01854,-0.0240055,-0.00600906,418.445,0.230376,0.311143,0.39263,0.145391,0.106685,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
435952531,15188688,34.0348508,108.7566808,-1.43859,1.0838,-1.0147,-0.0017292,-0.000995226,0.0,-0.0169605,-0.0212498,-0.426746,-0.313903,0.00207205,-0.00918655,0.142962,0.720137,0.861492,-1.58861,-0.0210364,-0.00600906,418.445,0.249617,0.302203,0.390079,0.140285,0.105193,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
436062662,15188688,34.0348508,108.7566808,-1.44131,1.08111,-1.03725,-0.0017292,-0.000995226,0.0,-0.00214101,-0.038071,-0.396686,-0.273255,0.00207205,-0.00918655,0.142962,1.1147,-0.939879,5.19695,-0.0187783,-0.00600906,418.445,0.272165,0.294697,0.388268,0.135964,0.1039,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
436152768,15188688,34.0348508,108.7566808,-1.44202,1.07892,-1.04093,-0.0017292,-0.000995226,0.0,-0.00507626,-0.0110831,-0.388048,-0.244673,0.00207205,-0.00918655,0.142962,0.929786,1.98887,1.29875,-0.0172279,-0.00600906,418.445,0.275848,0.302321,0.391806,0.140198,0.105388,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
436252885,15188688,34.0348508,108.7566808,-1.44263,1.08001,-1.05153,-0.0017292,-0.000995226,0.0,0.00386676,0.0135154,-0.385031,-0.229318,0.00207205,-0.00918655,0.142962,1.92932,-0.807486,0.279357,-0.0126715,-0.00600906,418.445,0.28645,0.311306,0.393655,0.1448,0.106801,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
436353003,15188688,34.0348508,108.7566808,-1.4437,1.0795,-1.05021,-0.0017292,-0.000995226,0.0,-0.00580151,0.0412254,-0.341888,-0.166795,0.00207205,-0.00918655,0.142962,-2.05717,3.24575,5.40197,-0.0102063,-0.00600906,418.445,0.285131,0.302429,0.391098,0.139792,0.10533,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
436453131,15188688,34.0348508,108.7566808,-1.44503,1.08174,-1.05823,-0.0017292,-0.000995226,0.0,-0.00159669,0.0297519,-0.371681,-0.189445,0.00207205,-0.00918655,0.142962,1.8384,-2.3642,-6.01842,-0.0108227,-0.00600906,418.445,0.293146,0.311407,0.392938,0.144409,0.106746,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
436553238,15188688,34.0348508,108.7566808,-1.44531,1.0833,-1.05782,-0.0017292,-0.000995226,0.0,-0.0141028,0.0216384,-0.388731,-0.189963,0.00207205,-0.00918655,0.142962,-0.203521,2.68963,2.63149,-0.011592,-0.00600906,418.445,0.292737,0.302518,0.390394,0.139398,0.105272,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
436653357,15188688,34.0348508,108.7566808,-1.4464,1.08194,-1.06712,-0.0017292,-0.000995226,0.0,-0.0178308,-0.0122376,-0.389255,-0.184428,0.00207205,-0.00918655,0.142962,1.3696,-0.753859,-2.88507,-0.00902247,-0.00600906,418.445,0.302043,0.311487,0.392223,0.144212,0.106682,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
436753476,15188688,34.0348508,108.7566808,-1.4476,1.08225,-1.06737,-0.0017292,-0.000995226,0.0,0.00226849,0.0137114,-0.325309,-0.107309,0.00207205,-0.00918655,0.142962,-0.274919,2.73799,2.0543,-0.0059683,-0.00600906,418.445,0.302285,0.302542,0.389684,0.139177,0.10519,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
436853594,15188688,34.0348508,108.7566808,-1.44683,1.08538,-1.07325,-0.0017292,-0.000995226,0.0,0.0176618,0.0541665,-0.324243,-0.102424,0.00207205,-0.00918655,0.142962,0.637764,2.38681,2.7112,-0.00374964,-0.00600906,418.445,0.30817,0.311501,0.391511,0.143935,0.106599,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
436953710,15188688,34.0348508,108.7566808,-1.44668,1.09137,-1.06703,-0.0017292,-0.000995226,0.0,0.00894397,0.0503522,-0.304659,-0.0693236,0.00207205,-0.00918655,0.142962,0.981309,-0.492304,-0.298115,-0.00176441,-0.00600906,418.445,0.301949,0.302707,0.391426,0.138867,0.105399,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
437053828,15188688,34.0348508,108.7566808,-1.4456,1.0957,-1.06708,-0.0017292,-0.000995226,0.0,0.0147837,0.0221681,-0.277606,-0.0397345,0.00207205,-0.00918655,0.142962,-1.11493,0.476343,4.9233,-0.00197658,-0.00600906,418.445,0.302004,0.311657,0.393286,0.143469,0.106822,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
437153949,15188688,34.0348508,108.7566808,-1.44391,1.0957,-1.06,-0.0017292,-0.000995226,0.0,-0.00242589,0.0118213,-0.302058,-0.0552831,0.00207205,-0.00918655,0.142962,-1.19314,2.22324,-2.25844,-2.99032e-05,-0.00600906,418.445,0.29492,0.302929,0.390739,0.138579,0.105341,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
437254064,15188688,34.0348508,108.7566808,-1.44314,1.09624,-1.06315,-0.0017292,-0.000995226,0.0,0.003298,0.0195273,-0.266939,-0.0220627,0.00207205,-0.00918655,0.142962,-0.678898,1.04431,5.55129,0.000803858,-0.00600906,418.445,0.298068,0.311867,0.392589,0.143109,0.106749,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
437354182,15188688,34.0348508,108.7566808,-1.44315,1.09806,-1.06064,-0.0017292,-0.000995226,0.0,0.0226411,0.0366646,-0.279472,-0.0312268,0.00207205,-0.00918655,0.142962,0.495967,-2.89033,-3.60517,0.00480285,-0.00600906,418.445,0.295559,0.303221,0.390055,0.138332,0.105273,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
437454300,15188688,34.0348508,108.7566808,-1.4414,1.10292,-1.06483,-0.0017292,-0.000995226,0.0,0.0301072,0.0672582,-0.269568,-0.0261583,0.00207205,-0.00918655,0.142962,-0.48381,-1.44381,0.329057,0.00926491,-0.00600906,418.445,0.299748,0.312158,0.391894,0.142948,0.106686,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
437554417,15188688,34.0348508,108.7566808,-1.44172,1.10569,-1.06203,-0.0017292,-0.000995226,0.0,0.00926499,0.0498321,-0.267362,-0.0211272,0.00207205,-0.00918655,0.142962,-0.224119,1.76348,2.61159,0.0123,-0.00600906,418.445,0.29695,0.303551,0.389371,0.138094,0.105217,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
437654535,15188688,34.0348508,108.7566808,-1.44195,1.10664,-1.06562,-0.0017292,-0.000995226,0.0,0.00945287,0.0142962,-0.270349,-0.0283835,0.00207205,-0.00918655,0.142962,-0.387159,-1.84416,-2.30957,0.0129024,-0.00600906,418.445,0.300542,0.312482,0.393676,0.142756,0.106899,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
437754653,15188688,34.0348508,108.7566808,-1.44343,1.10306,-1.0626,-0.0017292,-0.000995226,0.0,0.00633464,0.0220862,-0.260203,-0.0154547,0.00207205,-0.00918655,0.142962,-0.34244,1.48887,-0.0500834,0.0136504,-0.00600906,418.445,0.297521,0.303916,0.391125,0.137961,0.105414,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
437854771,15188688,34.0348508,108.7566808,-1.44404,1.1023,-1.06668,-0.0017292,-0.000995226,0.0,0.0119135,0.0506489,-0.259622,-0.0200851,0.00207205,-0.00918655,0.142962,0.354313,3.09826,0.996998,0.0154946,-0.00600906,418.445,0.3016,0.312843,0.392978,0.142512,0.106823,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
437954889,15188688,34.0348508,108.7566808,-1.44533,1.1039,-1.06318,-0.0017292,-0.000995226,0.0,0.0220876,0.0553896,-0.246701,-0.00519628,0.00207205,-0.00918655,0.142962,0.763175,-3.39941,-2.0948,0.0182383,-0.00600906,418.445,0.298105,0.304309,0.390439,0.137826,0.105347,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
438055006,15188688,34.0348508,108.7566808,-1.44518,1.1077,-1.06498,-0.0017292,-0.000995226,0.0,0.0352909,0.0773715,-0.233899,0.00321223,0.00207205,-0.00918655,0.142962,-1.63221,1.76145,0.791761,0.0186122,-0.00600906,418.445,0.299896,0.296397,0.387992,0.13322,0.10388,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
438155125,15188688,34.0348508,108.7566808,-1.44686,1.10556,-1.06324,-0.0017292,-0.000995226,0.0,0.0181614,0.0354475,-0.243681,-0.00751474,0.00207205,-0.00918655,0.142962,0.540438,-0.674224,-2.3478,0.0166501,-0.00600906,418.445,0.29816,0.304806,0.38977,0.137744,0.105303,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
438255242,15188688,34.0348508,108.7566808,-1.44841,1.10195,-1.06834,-0.0017292,-0.000995226,0.0,0.0085946,0.00341536,-0.222997,0.00564673,0.00207205,-0.00918655,0.142962,-0.951681,-3.25247,1.66485,0.0166325,-0.00600906,418.445,0.303264,0.313731,0.391604,0.142283,0.10671,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
438355360,15188688,34.0348508,108.7566808,-1.45155,1.09871,-1.06374,-0.0017292,-0.000995226,0.0,0.00977459,0.0446529,-0.232286,-0.000885312,0.00207205,-0.00918655,0.142962,-0.0235772,-1.45132,-1.47848,0.0177191,-0.00600906,418.445,0.298663,0.305239,0.391521,0.137629,0.105495,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
438455478,15188688,34.0348508,108.7566808,-1.45285,1.09941,-1.06607,-0.0017292,-0.000995226,0.0,0.0288844,0.0403864,-0.218231,0.00814909,0.00207205,-0.00918655,0.142962,0.886229,-0.0273726,-1.09466,0.0183516,-0.00600906,418.445,0.300993,0.314159,0.393388,0.142234,0.106908,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
438555595,15188688,34.0348508,108.7566808,-1.45414,1.09758,-1.06099,-0.0017292,-0.000995226,0.0,0.0251925,0.0396857,-0.22022,0.00801957,0.00207205,-0.00918655,0.142962,0.277826,1.88484,2.54241,0.0206655,-0.00600906,418.445,0.295913,0.30569,0.390842,0.137483,0.10543,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
