timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
482258079,0.313386,-0.0346283,0.415909
482457031,0.310964,-0.0121454,0.415909
482655514,0.306119,-0.0204286,0.418427
482855019,0.318231,-0.00504551,0.417168
483054381,0.313386,-0.0369949,0.408355
483252988,0.315809,-0.0322617,0.418427
483452037,0.324287,-0.0109621,0.410873
483659386,0.333977,-0.0346283,0.399543
483858339,0.333977,-0.0156953,0.398284
484057747,0.331554,-0.0310784,0.398284
484256658,0.320654,-0.0429115,0.408355
484456060,0.310964,-0.0310784,0.41465
484655086,0.318231,-0.0594778,0.413391
484854007,0.308542,-0.0429115,0.419686
485053383,0.319442,-0.0204286,0.404579
485260750,0.306119,-0.0133287,0.41465
485459405,0.324287,-0.0287117,0.404579
485658321,0.310964,-0.0346283,0.418427
485849841,0.321865,-0.0358116,0.413391
486057087,0.315809,-0.0393615,0.420945
486256194,0.310964,-0.000312264,0.418427
486455103,0.315809,-0.0369949,0.415909
486662025,0.312175,-0.0263451,0.420945
486853008,0.318231,-0.0204286,0.415909
487052497,0.323076,-0.052378,0.407096
487251822,0.303697,-0.0476447,0.418427
487458498,0.321865,0.0162541,0.408355
487657337,0.312175,-0.0559279,0.412132
487856334,0.307331,-0.0500113,0.409614
488056269,0.319442,-0.0369949,0.408355
488255210,0.313386,0.000871049,0.424722
488453791,0.321865,-0.0298951,0.404579
488653165,0.308542,-0.0429115,0.41465
488860022,0.313386,-0.0121454,0.412132
489051236,0.31702,-0.0559279,0.407096
489258022,0.314598,-0.0251618,0.41465
489457480,0.31702,-0.052378,0.405838
489656353,0.307331,-0.0298951,0.412132
489855464,0.31702,-0.0476447,0.412132
490054832,0.306119,-0.00149557,0.420945
490253769,0.310964,-0.0121454,0.412132
490452790,0.318231,-0.0500113,0.409614
490659655,0.32671,-0.00504551,0.405838
490859159,0.302486,-0.0594778,0.415909
491058551,0.310964,-0.00977875,0.418427
491257114,0.319442,-0.0263451,0.408355
491456508,0.306119,-0.0346283,0.413391
491655423,0.310964,-0.00149557,0.413391
491854459,0.298852,-0.0452781,0.423463
492053805,0.309753,-0.0168786,0.417168
492252796,0.302486,-0.0358116,0.417168
492459650,0.298852,-0.00622882,0.424722
492658793,0.300063,-0.0239785,0.418427
492857762,0.300063,-0.0476447,0.423463
493056771,0.300063,-0.0287117,0.420945
493255590,0.298852,-0.0369949,0.422204
493454711,0.284318,-0.0464614,0.423463
493654134,0.301275,-0.0358116,0.418427
493860975,0.304908,0.00678761,0.412132
494060440,0.295219,0.0115209,0.42724
494251029,0.292796,0.0174374,0.420945
494450461,0.283107,0.0624032,0.42724
494657259,0.269783,0.131035,0.423463
494856390,0.260094,0.173635,0.407096
495055568,0.23587,0.183101,0.419686
495255153,0.209224,0.22215,0.410873
495454097,0.193478,0.22925,0.413391
495653109,0.188633,0.26475,0.397025
495852574,0.191056,0.241083,0.410873
496059447,0.203168,0.2541,0.397025
496258791,0.199534,0.271849,0.385694
496458307,0.211646,0.2612,0.395766
496656763,0.172888,0.262383,0.40332
496855747,0.170466,0.262383,0.404579
497054798,0.142608,0.265933,0.405838
497254593,0.143819,0.277766,0.398284
497453413,0.174099,0.244633,0.417168
497660465,0.178944,0.271849,0.398284
497859942,0.180155,0.273033,0.388212
498058575,0.155931,0.283682,0.399543
498257911,0.153509,0.310899,0.374364
498456405,0.13413,0.265933,0.410873
498655909,0.149875,0.296699,0.39073
498854783,0.122018,0.296699,0.394507
499061736,0.0856819,0.277766,0.413391
499261111,0.0517685,0.307349,0.399543
499452211,-0.00394644,0.287232,0.410873
499651239,-0.0717733,0.304982,0.397025
499858096,-0.126277,0.280133,0.397025
500057562,-0.20016,0.256466,0.39073
500256961,-0.243763,0.233983,0.381917
500455879,-0.214694,0.184284,0.423463
500655392,-0.22075,0.204401,0.412132
500854243,-0.218328,0.198484,0.415909
501052920,-0.229229,0.209134,0.410873
501259725,-0.161402,0.242267,0.420945
501459222,-0.236496,0.268299,0.368069
501650184,-0.191682,0.277766,0.385694
501857192,-0.206216,0.297882,0.363033
502056554,-0.218328,0.256466,0.389471
502255940,-0.203794,0.258833,0.386953
502454926,-0.238918,0.269483,0.368069
502653934,-0.225595,0.25055,0.388212
502853355,-0.25103,0.23635,0.384435
503052248,-0.261931,0.233983,0.383176
503259595,-0.274043,0.233983,0.380658
503459068,-0.278888,0.193751,0.398284
503657952,-0.277676,0.216234,0.381917
503857051,-0.292211,0.196117,0.383176
504055954,-0.289788,0.181918,0.395766
504255475,-0.275254,0.172451,0.407096
504454415,-0.272832,0.22215,0.380658
504653369,-0.257086,0.209134,0.395766
504852412,-0.27162,0.199667,0.395766
505059575,-0.253452,0.216234,0.389471
505258708,-0.26072,0.211501,0.394507
505458119,-0.253452,0.249366,0.375623
505657553,-0.270409,0.2541,0.371846
505856498,-0.26072,0.216234,0.389471
506055434,-0.269198,0.2328,0.370587
506254384,-0.267987,0.237533,0.374364
506454317,-0.276465,0.263566,0.355479
506661200,-0.275254,0.2541,0.357997
506851712,-0.278888,0.260016,0.35422
507051350,-0.272832,0.265933,0.363033
507250244,-0.269198,0.245817,0.371846
507457423,-0.259508,0.207951,0.394507
507656551,-0.261931,0.193751,0.398284
507855985,-0.259508,0.230433,0.389471
508054878,-0.264353,0.21505,0.402061
508253367,-0.255875,0.216234,0.391989
508453374,-0.259508,0.219784,0.391989
508651909,-0.254664,0.224517,0.394507
508858726,-0.26072,0.220967,0.394507
509057719,-0.249819,0.2612,0.370587
509257231,-0.255875,0.233983,0.380658
509456525,-0.253452,0.275399,0.35422
509655551,-0.26072,0.25055,0.371846
509854670,-0.249819,0.270666,0.364292
510053579,-0.254664,0.256466,0.368069
510260385,-0.23044,0.209134,0.407096
510459870,-0.247397,0.22215,0.395766
510659302,-0.247397,0.203217,0.40332
510858196,-0.259508,0.189018,0.408355
511057207,-0.263142,0.244633,0.381917
511256707,-0.249819,0.230433,0.385694
511456044,-0.252241,0.22925,0.388212
511662746,-0.241341,0.25765,0.37814
511861915,-0.244974,0.249366,0.376882
512052949,-0.232862,0.258833,0.37814
512251977,-0.215905,0.260016,0.384435
512451379,-0.197738,0.299066,0.371846
512658499,-0.163824,0.313265,0.368069
512857260,-0.140811,0.282499,0.404579
513056205,-0.122643,0.321548,0.371846
513255198,-0.106898,0.347581,0.355479
513455062,-0.126277,0.329832,0.374364
513653977,-0.127488,0.336932,0.357997
513853054,-0.129911,0.347581,0.349184
514060354,-0.146867,0.336932,0.35422
514259342,-0.151712,0.332198,0.359256
514458711,-0.148079,0.286049,0.395766
514657672,-0.142023,0.274216,0.399543
514857043,-0.144445,0.309715,0.379399
515056020,-0.154135,0.249366,0.41465
515254995,-0.14929,0.290782,0.391989
515453987,-0.148079,0.290782,0.388212
515653672,-0.1396,0.294332,0.389471
515860374,-0.138389,0.274216,0.400802
516059289,-0.126277,0.302615,0.384435
516250803,-0.102053,0.304982,0.393248
516457661,-0.063295,0.325098,0.383176
516656646,-0.0305927,0.277766,0.418427
516855625,0.0287558,0.344031,0.374364
517055127,0.0275446,0.294332,0.412132
517253996,-0.0148472,0.335748,0.384435
517453086,-0.0342263,0.304982,0.408355
517652983,-0.0390711,0.308532,0.405838
517859679,-0.0330151,0.362964,0.351702
518058787,-0.0499718,0.320365,0.386953
518257620,-0.0523942,0.357048,0.360515
518456752,-0.0584502,0.348765,0.364292
518656123,-0.0536054,0.364148,0.346667
518854730,-0.0536054,0.331015,0.379399
519054096,-0.0584502,0.331015,0.381917
519260946,-0.0475494,0.310899,0.393248
519459995,-0.0305927,0.304982,0.402061
519651015,-0.0293815,0.309715,0.395766
519850063,-0.0427047,0.26475,0.428499
520056876,-0.0596614,0.277766,0.41465
520255874,-0.063295,0.277766,0.413391
520455394,-0.0669286,0.288416,0.407096
520654689,-0.0536054,0.328648,0.384435
520853688,-0.0548166,0.303799,0.40332
521052648,-0.0463382,0.326282,0.385694
521252023,-0.0548166,0.375981,0.336595
521458901,-0.051183,0.325098,0.383176
521658357,-0.051183,0.307349,0.399543
521857391,-0.013636,0.304982,0.397025
522056328,-0.00394644,0.308532,0.407096
522255332,-0.0221144,0.326282,0.389471
522454289,-0.0536054,0.315632,0.395766
522654148,-0.0378599,0.302615,0.399543
522860526,-0.0427047,0.335748,0.371846
523059201,-0.0439159,0.373614,0.34289
523258701,-0.0584502,0.352315,0.36681
523457595,-0.0560278,0.339298,0.371846
523657003,-0.0427047,0.340481,0.369328
523855919,-0.0778293,0.327465,0.379399
524055330,0.00453192,0.308532,0.40332
524262196,-0.0366487,0.289599,0.409614
524461283,0.000898339,0.312082,0.395766
524652634,-0.0499718,0.304982,0.394507
524852099,-0.0414935,0.304982,0.394507
525051203,-0.0548166,0.313265,0.39073
525257963,-0.0584502,0.294332,0.40332
525457419,-0.0475494,0.327465,0.385694
525655920,-0.051183,0.300249,0.402061
525855398,-0.0463382,0.322732,0.388212
526053885,-0.0366487,0.320365,0.385694
526253360,-0.0281703,0.309715,0.398284
526460251,-0.0184808,0.297882,0.407096
526659202,0.0105879,0.313265,0.391989
526859075,0.0275446,0.297882,0.407096
527057919,0.0917379,0.326282,0.37814
527256534,0.118384,0.302615,0.395766
527455147,0.107483,0.296699,0.394507
527654545,0.0844707,0.300249,0.40332
527861895,0.0517685,0.349948,0.368069
528052976,0.0287558,0.352315,0.36681
528252342,0.023911,0.338115,0.380658
528459212,0.0541909,0.336932,0.376882
528658206,0.0481349,0.322732,0.391989
528857543,0.0711476,0.317999,0.393248
529057046,0.0578245,0.365331,0.349184
529256043,0.0578245,0.335748,0.380658
529454606,0.0784148,0.312082,0.395766
529653973,0.0977939,0.278949,0.413391
529853373,0.0953715,0.288416,0.408355
530052282,0.0844707,0.322732,0.37814
530259196,0.0832596,0.296699,0.40332
530458638,0.0723588,0.303799,0.399543
530657685,0.0699364,0.313265,0.39073
530856581,0.079626,0.322732,0.385694
531055620,0.0784148,0.315632,0.389471
531254565,0.0396566,0.296699,0.404579
531453574,0.0481349,0.309715,0.399543
531660430,0.0505573,0.323915,0.388212
531860330,0.0614581,0.326282,0.385694
532058740,0.0638804,0.306165,0.398284
532249849,0.0747812,0.309715,0.394507
532457262,0.0602469,0.294332,0.412132
532656199,0.0638804,0.280133,0.41465
532855563,0.0566133,0.300249,0.405838
533062421,0.0578245,0.294332,0.40332
533253580,0.0517685,0.328648,0.386953
533452516,0.0687252,0.300249,0.398284
533651506,0.0881043,0.284866,0.408355
533850877,0.119595,0.314449,0.385694
534058224,0.147453,0.270666,0.404579
534257223,0.174099,0.286049,0.388212
534456235,0.239504,0.21505,0.395766
534655686,0.206801,0.265933,0.388212
534855089,0.208013,0.262383,0.399543
535053634,0.194689,0.238717,0.40332
535252462,0.186211,0.263566,0.395766
535459857,0.163198,0.296699,0.39073
535658908,0.151086,0.271849,0.400802
535858196,0.132919,0.288416,0.397025
536057654,0.152298,0.303799,0.383176
536256688,0.15472,0.277766,0.398284
536455633,0.177733,0.295516,0.380658
536654460,0.186211,0.256466,0.400802
536861167,0.169254,0.286049,0.394507
537060465,0.17531,0.247,0.410873
537259452,0.17531,0.258833,0.398284
537451059,0.186211,0.25055,0.404579
537657416,0.176522,0.251733,0.410873
537856392,0.188633,0.25055,0.404579
538055725,0.172888,0.2399,0.41465
538263197,0.186211,0.262383,0.399543
538454257,0.177733,0.258833,0.413391
538653225,0.185,0.274216,0.397025
538852244,0.178944,0.271849,0.39073
539059044,0.192267,0.275399,0.394507
539258005,0.191056,0.251733,0.408355
539457007,0.186211,0.276583,0.395766
539656484,0.193478,0.263566,0.395766
539855324,0.177733,0.2612,0.400802
540054806,0.177733,0.286049,0.389471
540254313,0.17531,0.251733,0.409614
540461026,0.192267,0.231617,0.417168
540651848,0.220125,0.205584,0.418427
540850736,0.244348,0.207951,0.400802
541058519,0.268572,0.159435,0.409614
541257472,0.274628,0.200851,0.393248
541456457,0.281895,0.185468,0.394507
541655959,0.31702,0.131035,0.388212
541854870,0.31702,0.165351,0.379399
542054285,0.315809,0.202034,0.373105
542253123,0.306119,0.166535,0.389471
542460503,0.279473,0.170085,0.400802
542651603,0.252827,0.186651,0.412132
542858490,0.255249,0.151152,0.422204
543058441,0.25646,0.177184,0.410873
543257369,0.267361,0.158251,0.412132
543456264,0.25646,0.168901,0.423463
543655270,0.262516,0.193751,0.40332
543854726,0.263727,0.148785,0.418427
544054110,0.268572,0.171268,0.409614
544261004,0.26615,0.191384,0.391989
544460439,0.264939,0.179551,0.40332
544659377,0.263727,0.152335,0.422204
544850376,0.277051,0.164168,0.404579
545049753,0.295219,0.181918,0.39073
545257220,0.281895,0.161801,0.405838
545455741,0.285529,0.166535,0.400802
545662429,0.277051,0.153518,0.409614
545853700,0.284318,0.176001,0.395766
546053443,0.264939,0.209134,0.395766
546252448,0.260094,0.186651,0.400802
546451386,0.263727,0.178368,0.412132
546658833,0.269783,0.172451,0.40332
546857705,0.26615,0.213867,0.388212
547056764,0.249193,0.179551,0.408355
547256208,0.261305,0.202034,0.399543
547455095,0.274628,0.126302,0.418427
547654079,0.272206,0.141685,0.417168
547853089,0.26615,0.132219,0.418427
548060452,0.272206,0.119202,0.418427
548259783,0.26615,0.145235,0.415909
548458770,0.279473,0.168901,0.402061
548657715,0.275839,0.174818,0.398284
548857201,0.279473,0.151152,0.407096
549056041,0.287951,0.155885,0.402061
549255517,0.295219,0.115652,0.41465
549455022,0.354567,0.0967193,0.379399
549661843,0.35699,0.114469,0.365551
549860852,0.35699,0.0908027,0.37814
550051834,0.341244,0.0979026,0.389471
550251673,0.302486,0.0789696,0.41465
550450736,0.302486,0.107369,0.40332
550657571,0.295219,0.108552,0.41465
550856991,0.291585,0.126302,0.412132
551055848,0.289163,0.100269,0.412132
551255332,0.283107,0.100269,0.417168
551454354,0.298852,0.0860695,0.413391
551653806,0.290374,0.0789696,0.418427
551852349,0.306119,0.0884361,0.408355
552059219,0.297641,0.0553034,0.419686
552259142,0.29643,0.0943527,0.412132
552458109,0.291585,0.0860695,0.417168
552656962,0.292796,0.0659532,0.418427
552856015,0.298852,0.0884361,0.410873
553055450,0.29643,0.0967193,0.417168
553254807,0.297641,0.108552,0.41465
553453700,0.29643,0.0896194,0.41465
553661140,0.303697,0.122752,0.405838
553860086,0.301275,0.125119,0.399543
554059022,0.287951,0.132219,0.409614
554250434,0.292796,0.122752,0.405838
554457610,0.310964,0.0908027,0.405838
554656469,0.302486,0.101453,0.404579
554854955,0.298852,0.115652,0.405838
555062094,0.292796,0.0600366,0.423463
555253360,0.300063,0.100269,0.41465
555452357,0.297641,0.112102,0.405838
555659232,0.29643,0.107369,0.41465
555858695,0.295219,0.0967193,0.413391
556057615,0.300063,0.0896194,0.415909
556256955,0.366679,0.106186,0.356738
556456025,0.348511,0.107369,0.374364
556655464,0.321865,0.091986,0.397025
556854360,0.292796,0.139319,0.402061
557053372,0.295219,0.0896194,0.41465
557260564,0.289163,0.0837029,0.420945
557459685,0.308542,0.0967193,0.407096
557650704,0.361834,0.0872528,0.373105
557857674,0.364257,0.102636,0.365551
558056359,0.341244,0.116836,0.374364
558255146,0.306119,0.0848862,0.408355
558462538,0.306119,0.0872528,0.408355
558654098,0.310964,0.102636,0.399543
558852994,0.302486,0.0896194,0.407096
559051914,0.300063,0.108552,0.404579
559258822,0.300063,0.0896194,0.409614
559458723,0.289163,0.108552,0.410873
559657613,0.274628,0.136952,0.413391
559856429,0.274628,0.142868,0.412132
560056062,0.26615,0.138135,0.418427
560255011,0.274628,0.146418,0.41465
560454287,0.278262,0.106186,0.419686
560653436,0.307331,0.0979026,0.402061
560852833,0.319442,0.103819,0.402061
561059632,0.31702,0.0647699,0.400802
561258581,0.321865,0.142868,0.381917
561458496,0.313386,0.0813362,0.398284
561657428,0.321865,0.112102,0.393248
561856438,0.307331,0.106186,0.400802
562055376,0.309753,0.0931693,0.40332
562254745,0.300063,0.0896194,0.412132
562462128,0.301275,0.0718697,0.415909
562661098,0.295219,0.0683198,0.417168
562852164,0.300063,0.0872528,0.41465
563051545,0.294007,0.116836,0.404579
563250375,0.294007,0.103819,0.412132
563457790,0.292796,0.147602,0.402061
563657247,0.284318,0.146418,0.398284
563856286,0.285529,0.131035,0.413391
564055204,0.281895,0.179551,0.393248
564254216,0.258883,0.172451,0.409614
564454072,0.270995,0.153518,0.407096
564653052,0.287951,0.154702,0.398284
564859943,0.280684,0.140502,0.408355
565059372,0.285529,0.0943527,0.418427
565258288,0.278262,0.155885,0.405838
565457575,0.270995,0.107369,0.420945
565656702,0.241926,0.161801,0.41465
565856122,0.247982,0.161801,0.420945
566055025,0.243137,0.173635,0.420945
566253848,0.25646,0.165351,0.412132
566461803,0.272206,0.189018,0.394507
566660729,0.273417,0.146418,0.412132
566859781,0.280684,0.171268,0.395766
567050810,0.277051,0.157068,0.404579
567250245,0.281895,0.103819,0.417168
567456627,0.307331,0.110919,0.399543
567656079,0.287951,0.023354,0.431017
567863434,0.275839,0.0801529,0.423463
568054485,0.268572,0.0801529,0.429758
568253311,0.252827,0.145235,0.417168
568452446,0.23587,0.167718,0.423463
568652227,0.214069,0.198484,0.428499
568859116,0.220125,0.224517,0.410873
569058144,0.214069,0.219784,0.412132
569257510,0.223758,0.231617,0.402061
