timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
505019123,-1.38412,0.0611101,0.333765,5006,0,-0.101766,3.88684,-7.12103,5006,0
505024129,-0.683186,-0.164568,0.00200933,5006,0,0.594524,-3.24251,-8.32959,5006,0
505029135,1.37192,0.358623,-0.153234,5006,0,0.6398,-3.46883,-14.0953,5006,0
505034143,0.825545,0.197581,-0.043739,5008,0,-1.6099,3.3241,-10.6986,5008,0
505039147,-2.52628,0.0587199,0.221621,5004,0,0.0335936,0.920481,-9.27199,5004,0
505044155,1.51287,0.147277,-0.188553,5008,0,-0.169671,-0.938354,-10.9569,5008,0
505049159,1.26106,0.412076,0.0616003,5004,0,-0.522379,-4.27403,-13.9644,5004,0
505054165,-1.58218,0.333213,0.109338,5006,0,-1.25739,6.9145,-8.10688,5006,0
505059171,-0.690898,-0.296963,0.0105425,5006,0,-0.245019,-2.79951,-9.244,5006,0
505064177,1.99206,0.704184,-0.293485,5006,0,0.0369592,-0.62856,-18.4001,5006,0
505069183,-0.163206,-0.209762,0.134262,5006,0,0.327974,-0.376304,-7.6965,5006,0
505074190,-2.36748,0.723114,0.0138442,5007,0,-0.2176,0.286462,-16.8116,5007,0
505079194,1.96168,-0.0138202,-0.0897225,5004,0,-0.0539514,-2.00418,-2.5208,5004,0
505084200,0.251992,0.64618,0.00029091,5006,0,-1.43055,-0.116556,-18.8347,5006,0
505089206,-1.31044,-0.226463,0.11769,5006,0,0.0437624,5.71983,-2.7126,5006,0
505094232,-0.29343,0.293714,-0.030824,5026,0,-0.150157,-3.6275,-19.8151,5026,0
505099220,2.26648,0.312266,-0.16702,4988,0,1.50641,0.540278,-6.73162,4988,0
505104226,-1.05738,0.191082,0.102131,5006,0,-0.434046,-1.17087,-15.301,5006,0
505109230,-1.38216,0.310324,0.0220317,5004,0,-0.374726,3.27262,-3.77867,5004,0
505114236,1.93024,0.0551552,-0.0609422,5006,0,-1.0569,-5.74178,-9.96913,5006,0
505119242,0.0506719,0.360087,0.00560727,5006,0,-0.229187,2.70272,-10.4398,5006,0
505124248,-1.37404,-0.282239,0.056209,5006,0,0.900272,0.836979,-11.0603,5006,0
505129257,0.234732,0.66399,-0.110983,5009,0,0.164344,1.07952,-16.1992,5009,0
505134260,2.22303,0.0805766,-0.0559212,5003,0,0.758647,-2.97585,-5.12151,5003,0
505139272,-2.04976,0.200121,0.226756,5012,0,-0.681998,2.87391,-9.47215,5012,0
505144280,-0.122429,-0.187183,-0.0514775,5008,0,-0.438961,-2.05512,-5.77656,5008,0
505149281,1.03247,0.427676,-0.128034,5001,0,-0.820248,-4.90561,-16.2312,5001,0
505154284,0.319184,-0.0695135,-0.108926,5003,0,0.625141,3.02231,-7.94118,5003,0
505159290,-2.40207,0.0229213,0.155257,5006,0,0.910975,0.637461,-15.2122,5006,0
505164299,1.65047,0.271741,-0.233087,5009,0,0.53576,-0.494573,-9.46249,5009,0
505169302,0.850643,0.0324049,0.13604,5003,0,-0.472137,-2.75108,-10.3723,5003,0
505174307,-1.81516,0.0477801,0.0861297,5005,0,-0.785644,4.9326,-6.88542,5005,0
505179315,-0.413065,-0.400285,-0.0589826,5008,0,-0.473605,-4.26348,-9.97251,5008,0
505184325,1.62427,0.509197,-0.365736,5010,0,0.517261,-0.680531,-18.3962,5010,0
505189325,-0.575928,-0.505729,0.197697,5000,0,0.668848,1.89072,-7.63776,5000,0
505194331,-2.02573,0.346994,0.0287595,5006,0,0.215032,-0.39778,-16.2603,5006,0
505199344,2.04983,-0.321833,-0.0938183,5013,0,-0.740493,-2.79634,-2.31448,5013,0
505204343,-0.281157,0.216271,-0.0149372,4999,0,-0.166353,0.256368,-16.1079,4999,0
505209349,-1.54275,-0.626771,0.0365838,5006,0,0.231445,4.98338,-3.92297,5006,0
505214355,0.0837452,0.00519423,-0.141343,5006,0,0.82734,-3.5427,-20.8369,5006,0
505219367,2.1304,-0.21576,-0.149401,5012,0,0.828041,0.625776,-5.00661,5012,0
505224367,-1.94819,-0.240508,0.193618,5000,0,-0.279885,-0.465172,-15.4726,5000,0
505229373,-0.805835,-0.0671606,-0.0442942,5006,0,-1.21588,0.968604,-3.76306,5006,0
505234382,1.9529,-0.297973,-0.150264,5009,0,-0.882357,-4.60984,-9.7172,5009,0
505239385,-0.596125,-0.154098,0.0804105,5003,0,0.243353,4.73247,-11.0512,5003,0
505244392,-1.23365,-0.683988,0.0812383,5007,0,1.46709,1.18652,-13.053,5007,0
505249397,0.883114,0.170621,-0.190599,5005,0,-0.239585,-1.9504,-16.2145,5005,0
505254402,1.58957,-0.191245,-0.122228,5005,0,0.806436,-0.988687,-6.14201,5005,0
505259408,-2.03023,-0.179178,0.23332,5006,0,-1.92814,4.29815,-10.0463,5006,0
505264407,0.181302,-0.583245,-0.123533,4999,0,-0.870148,-3.87352,-7.48816,4999,0
505269428,1.48287,-0.0292207,-0.159909,5021,0,-0.233256,-2.66585,-15.5462,5021,0
505274451,-0.407662,-0.441536,-0.0141453,5023,0,1.06789,4.6438,-12.2547,5023,0
505279438,-1.46876,-0.0767006,0.0754602,4987,0,-0.22491,1.7101,-14.6338,4987,0
505284438,2.10739,-0.138689,-0.222902,5000,0,-0.702702,-3.39416,-11.1974,5000,0
505289444,0.609307,-0.0677577,0.0485034,5006,0,-1.06926,-0.849126,-9.80242,5006,0
505294450,-1.69923,-0.348586,0.11675,5006,0,-0.897661,3.45294,-10.2656,5006,0
505299456,0.540963,-0.423557,-0.176072,5006,0,0.51715,-4.38398,-10.4716,5006,0
505304462,1.91247,-0.122339,-0.247713,5006,0,0.732054,2.14794,-17.2508,5006,0
505309467,-1.02515,-0.0975685,0.135977,5005,0,-0.748762,3.1926,-11.3715,5005,0
505314476,-0.595648,0.0279851,0.0382327,5009,0,-0.915883,1.73497,-10.3633,5009,0
505319479,2.56476,-0.290205,-0.185759,5003,0,-0.72629,-7.22101,-4.16885,5003,0
505324485,-0.163643,-0.0928244,0.0803552,5006,0,-0.084467,4.63063,-12.4412,5006,0
505329491,-1.3735,-0.67312,0.058209,5006,0,1.14764,-0.500955,-6.45829,5006,0
505334497,1.41168,0.168061,-0.184817,5006,0,0.956703,-1.06961,-20.4366,5006,0
505339503,1.83611,-0.177366,-0.0202968,5006,0,-0.764992,-0.786271,-8.48685,5006,0
505344509,-1.64461,0.035361,0.160693,5006,0,-2.24637,3.27333,-14.9046,5006,0
505349515,0.128144,-0.128297,-0.0462381,5006,0,-0.713322,-2.36672,-3.19427,5006,0
505354535,2.74452,-0.18071,-0.1765,5020,0,0.249252,-1.064,-10.3839,5020,0
505359527,-0.482488,-0.385559,0.183271,4992,0,1.22531,4.56308,-11.8662,4992,0
505364533,-0.936753,-0.152051,-0.0141427,5006,0,-0.00753898,-0.651502,-17.7987,5006,0
505369539,2.13671,0.269664,-0.161,5006,0,-0.997545,-2.6238,-12.6834,5006,0
505374545,1.39781,0.0336968,-0.0461942,5006,0,-1.02452,0.0957932,-7.95545,5006,0
505379550,-1.8589,-0.283433,0.31635,5005,0,-0.864356,4.74802,-7.72159,5005,0
505384556,1.21513,-0.293784,-0.137474,5006,0,0.859551,-5.53808,-9.22846,5006,0
505389562,2.18844,0.0527376,-0.0648426,5006,0,0.896974,0.483522,-13.8692,5006,0
505394568,-0.639617,-0.22175,-0.0297378,5006,0,-0.0802237,1.79183,-11.8291,5006,0
505399577,-0.772547,0.140106,-0.0149517,5009,0,-1.38839,2.58513,-11.6627,5009,0
505404580,3.07356,0.177656,-0.202265,5003,0,-1.17539,-5.58524,-8.12879,5003,0
505409586,0.106383,0.0105331,0.243325,5006,0,-0.326005,3.34101,-6.04301,5006,0
505414592,-1.09272,-0.332324,0.0714431,5006,0,1.00897,-0.976189,-7.42939,5006,0
505419598,1.25075,0.0946054,-0.207874,5006,0,1.27066,-3.12361,-12.7898,5006,0
505424607,2.30736,0.131574,-0.224116,5009,0,0.0588304,0.675413,-13.4514,5009,0
505429610,-1.87436,0.0352754,0.235872,5003,0,-1.39376,3.54833,-10.3489,5003,0
505434618,0.97798,-0.0371133,-0.110531,5008,0,-1.1069,-1.58381,-7.82151,5008,0
505439622,2.17932,0.235661,-0.0406477,5004,0,-0.525758,-5.43329,-11.472,5004,0
505444628,-0.308741,0.152093,0.0170529,5006,0,-0.273781,6.20175,-7.96573,5006,0
505449636,-1.2039,-0.325835,-0.0111842,5008,0,0.271309,-1.10994,-12.7028,5008,0
505454640,2.52596,0.483538,-0.341869,5004,0,0.4411,-0.630957,-16.7912,5004,0
505459645,0.777252,-0.288034,0.0708876,5005,0,-0.40737,-2.50441,-9.87462,5005,0
505464652,-1.80979,0.536306,0.0766964,5007,0,-0.525515,3.22564,-12.9746,5007,0
505469657,1.52895,-0.0874045,-0.0165699,5005,0,-1.00959,-1.96059,-3.37943,5005,0
505474665,1.44752,0.522326,-0.219192,5008,0,-1.21609,-1.38757,-15.4775,5008,0
505479669,-0.545549,-0.470556,0.130211,5004,0,0.468292,4.89932,-5.40683,5004,0
505484675,-0.713833,0.475205,-0.116889,5006,0,1.13618,-2.82417,-21.0476,5006,0
505489681,2.9468,0.220452,-0.174782,5006,0,0.542278,-0.00404247,-4.64846,5006,0
505494688,-0.348207,0.417981,0.109872,5007,0,-0.901919,0.0243951,-14.5814,5007,0
505499693,-0.823727,-0.205879,-0.0237832,5005,0,-1.15043,3.44091,-1.15336,5005,0
505504699,1.18316,0.184351,-0.138042,5006,0,-0.777862,-6.37751,-17.4592,5006,0
505509705,1.68427,0.301631,-0.243937,5006,0,0.449763,0.970744,-5.42082,5006,0
505514711,-1.51595,0.0882216,0.179636,5006,0,0.416185,1.59184,-18.3809,5006,0
505519717,0.28877,0.359762,-0.170672,5006,0,0.540981,0.253789,-5.56342,5006,0
505524735,2.3861,0.0369894,-0.0168759,5018,0,-0.544506,-2.6267,-12.0819,5018,0
505529732,-0.830888,0.396375,-0.0643793,4997,0,-0.85282,2.75344,-5.01576,4997,0
505534734,-0.487326,-0.195157,0.113255,5002,0,0.0150307,1.76671,-8.64233,5002,0
505539740,1.38478,0.44906,-0.264208,5006,0,0.0915181,-5.81672,-12.7989,5006,0
505544747,1.15208,0.043824,0.0253344,5007,0,0.188841,2.2332,-13.3145,5007,0
505549752,-2.11228,0.415367,-0.00509986,5005,0,-0.267539,-1.64791,-10.4795,5005,0
505554758,1.72677,-0.0496793,-0.130263,5006,0,-0.378801,1.74898,-6.27532,5006,0
505559767,0.983309,0.325954,-0.110162,5009,0,0.0217389,-4.97576,-11.384,5009,0
505564770,-0.82679,0.278495,0.0651577,5003,0,-0.626659,7.36459,-9.8749,5003,0
505569776,-0.766918,0.035211,0.0109972,5006,0,0.255287,-5.27523,-11.4742,5006,0
505574782,2.25717,0.123742,-0.231899,5006,0,1.02448,-1.02009,-13.1263,5006,0
505579788,-0.925494,0.105336,0.166148,5006,0,0.00220528,-2.26419,-12.3734,5006,0
505584794,-1.27403,0.184885,-0.154106,5006,0,-0.976137,1.93975,-7.07136,5006,0
505589800,1.09505,0.151075,-0.128891,5006,0,0.0354133,-3.29781,-7.97807,5006,0
505594809,0.596197,0.172452,-0.0712627,5009,0,0.036031,3.42706,-10.6786,5009,0
505599812,-1.97712,-0.0366389,0.233111,5003,0,0.455207,0.893326,-11.2065,5003,0
505604818,0.349974,-0.143524,-0.215846,5006,0,0.486364,-3.51967,-10.4306,5006,0
505609828,1.31089,0.296203,-0.0484344,5010,0,0.17049,-2.51016,-15.0224,5010,0
505614830,-1.48872,-0.0273183,-0.03048,5002,0,-0.857034,2.40629,-6.10231,5002,0
505619835,-1.23108,0.0254737,0.00631431,5005,0,-0.145635,0.0340082,-8.5204,5005,0
505624841,1.23488,-0.0321372,-0.235045,5006,0,0.0149655,-4.28997,-7.81214,5006,0
505629850,-0.413907,0.150159,0.120804,5009,0,0.539642,2.84555,-15.6063,5009,0
505634853,-2.07669,-0.422056,-0.0502566,5003,0,0.470456,0.003164,-6.71085,5003,0
505639859,0.637334,-0.0031915,-0.170605,5006,0,0.920817,-0.424991,-14.805,5006,0
505644865,0.746733,0.0258488,-0.147302,5006,0,-1.07617,-1.14816,-6.84018,5006,0
505649871,-2.05482,0.138407,0.102205,5006,0,-1.18664,2.26188,-12.1594,5006,0
505654877,-0.890639,-0.234079,-0.0990292,5006,0,-0.524896,-4.53754,-5.7679,5006,0
505659883,1.0171,-0.134025,-0.173047,5006,0,0.918322,-2.36704,-14.673,5006,0
505664892,-1.27706,-0.0807485,-0.000620809,5009,0,0.285665,3.99084,-9.63736,5009,0
505669895,-1.76359,-0.339055,-0.0652401,5003,0,0.394984,2.45536,-9.89324,5003,0
505674900,0.896553,0.157267,-0.17783,5005,0,-0.548567,-1.93894,-11.5219,5005,0
505679906,0.132112,-0.271328,-0.0700371,5006,0,-0.309832,-2.19036,-8.4434,5006,0
505684913,-2.6498,0.168402,0.0366259,5007,0,-0.883877,2.08316,-12.0247,5007,0
505689918,-0.0604593,-0.561695,-0.165721,5005,0,0.312158,-2.90556,-5.0414,5005,0
505694924,0.598507,0.107985,-0.126296,5006,0,0.653387,0.113061,-16.4666,5006,0
505699930,-1.58253,-0.504747,-0.00339575,5006,0,-0.0962321,2.57191,-4.71239,5006,0
505704939,-1.64899,0.21749,-0.0648478,5009,0,-0.0535667,-1.66215,-13.8602,5009,0
505709942,1.12176,-0.366822,-0.194008,5003,0,-0.277988,-3.44623,-2.48547,5003,0
505714948,-1.18723,0.00579371,0.0230363,5006,0,-0.28787,0.0699783,-17.0463,5006,0
505719954,-2.07604,-0.367639,-0.0455215,5006,0,-0.290104,3.48274,-3.54468,5006,0
505724960,0.071484,-0.210078,-0.136264,5006,0,0.710704,-2.95226,-14.9973,5006,0
505729966,0.389706,-0.0792753,-0.151206,5006,0,0.54491,2.34468,-6.84229,5006,0
505734976,-1.99641,-0.348149,0.0488835,5010,0,-0.840866,1.16561,-13.2029,5010,0
505739978,-0.969772,0.106197,-0.154632,5002,0,-1.48789,-0.428737,-8.15668,5002,0
505744984,1.18237,-0.315472,-0.130887,5006,0,0.239251,-3.83184,-9.1023,5006,0
505749989,-1.80241,0.292272,0.0907968,5005,0,-0.951651,3.13972,-11.9655,5005,0
505754995,-1.33769,-0.681968,-0.0545977,5006,0,-0.0412803,0.510552,-3.7237,5006,0
505760001,0.216972,0.204742,-0.236387,5006,0,0.544846,-1.96008,-16.8871,5006,0
505765007,0.361442,-0.280352,-0.189888,5006,0,0.789739,2.16586,-7.04311,5006,0
505770013,-2.30898,0.291519,0.136868,5006,0,-0.98269,1.23902,-13.9087,5006,0
505775019,0.312652,-0.345238,-0.208235,5006,0,-1.03753,-2.87456,-2.33044,5006,0
505780025,0.482753,0.054194,-0.0940236,5006,0,-0.928734,-2.07029,-16.0345,5006,0
505785038,-1.5885,-0.0251469,-0.00435438,5013,0,-0.521503,5.96729,-5.94304,5013,0
505790037,-0.862109,-0.0814834,-0.0762818,4999,0,0.529663,-0.922759,-12.0043,4999,0
505795043,1.07292,0.155592,-0.217881,5006,0,1.13713,0.258553,-10.1455,5006,0
505800049,-0.148639,-0.197633,-0.0484024,5006,0,0.134624,-0.763958,-10.0945,5006,0
505805055,-2.00458,0.147424,0.0764708,5006,0,-1.02847,2.16677,-8.5696,5006,0
505810061,1.14311,-0.15228,-0.218721,5006,0,-0.35301,-3.63147,-4.7047,5006,0
505815067,0.225106,0.0645164,-0.0126601,5006,0,-0.165413,2.96278,-11.2878,5006,0
505820075,-1.07844,-0.301649,-0.0549565,5008,0,0.094064,4.02365,-9.37458,5008,0
505825078,-0.100862,0.159485,-0.0570549,5003,0,0.499126,-0.940974,-13.7275,5003,0
505830084,1.74963,0.150531,-0.229867,5006,0,0.131001,-3.06923,-10.9219,5006,0
505835091,-0.854074,-0.0519185,0.0590817,5007,0,-0.606043,2.89396,-7.878,5007,0
505840096,-0.987762,-0.294007,-0.035662,5005,0,-0.378214,-0.689641,-9.1514,5005,0
505845102,1.82059,-0.0350099,-0.224472,5006,0,0.299969,-2.29068,-9.799,5006,0
505850108,0.278762,-0.125767,-0.0184934,5006,0,0.0840997,3.32527,-12.4117,5006,0
505855114,-1.12577,-0.00393955,-0.145918,5006,0,-0.890654,2.28262,-11.7635,5006,0
505860120,0.89401,-0.0220134,-0.132599,5006,0,0.0106119,0.0561331,-11.7602,5006,0
505865126,2.00516,0.287536,-0.193203,5006,0,-0.952308,-2.33909,-7.46998,5006,0
505870132,-1.15382,-0.437276,0.190949,5006,0,0.324215,3.15168,-3.99374,5006,0
505875138,-0.0459447,-0.0972919,-0.192774,5006,0,0.811111,-4.93953,-8.93805,5006,0
505880144,1.86184,0.0322501,-0.248637,5006,0,0.579168,0.123147,-9.9567,5006,0
505885150,0.218553,0.114043,-0.172422,5006,0,-0.671041,2.79783,-12.4268,5006,0
505890156,-1.03205,-0.219677,-0.0248358,5006,0,-1.05365,3.77526,-7.30657,5006,0
505895170,1.84842,0.14256,-0.189284,5014,0,-0.494022,-4.05927,-12.5557,5014,0
505900167,1.32418,0.0984346,-0.0956382,4997,0,-0.140962,-0.699971,-4.05335,4997,0
505905173,-1.33905,-0.284409,-0.0310381,5006,0,0.573031,2.61741,-12.8505,5006,0
505910183,0.546552,-0.0727369,-0.358013,5010,0,0.464833,-2.50244,-8.99424,5010,0
505915186,2.27926,0.153594,-0.184697,5003,0,-0.773424,1.1704,-17.1756,5003,0
505920191,-0.573155,0.238735,-0.108476,5005,0,-1.63493,-0.0916198,-7.87924,5005,0
505925197,-0.473682,-0.0407129,0.00379154,5006,0,-0.610415,1.24983,-7.85001,5006,0
505930203,2.15308,0.175552,-0.292342,5006,0,0.685269,-7.20769,-5.06783,5006,0
505935209,0.432983,-0.0588691,-0.0202692,5006,0,0.774888,4.82946,-7.33616,5006,0
505940217,-1.31625,-0.0985208,-0.0929009,5008,0,0.238464,-0.45955,-11.138,5008,0
505945226,1.18493,-0.013463,-0.225715,5009,0,0.361926,-0.709236,-13.3701,5009,0
505950227,1.96748,0.272883,-0.161674,5001,0,-1.61289,-0.371483,-15.273,5001,0
505955246,-1.50882,0.173281,0.0493375,5019,0,-1.88488,3.37295,-7.2888,5019,0
505960239,0.30507,0.215935,-0.177734,4993,0,-0.513381,-2.18682,-7.87963,4993,0
505965245,2.20519,0.132841,-0.260688,5006,0,1.27288,-4.19179,-4.69626,5006,0
505970253,-0.36494,-0.164559,0.0344215,5008,0,1.11129,3.35658,-11.929,5008,0
505975258,-1.29004,-0.210805,-0.119348,5005,0,0.711453,-1.21438,-10.2483,5005,0
505980262,2.00915,0.431548,-0.281736,5004,0,-0.398817,0.730913,-15.6116,5004,0
505985274,1.09061,0.246502,-0.0980303,5012,0,-1.88203,-0.234624,-6.81608,5012,0
505990284,-1.72257,0.149791,0.0833593,5010,0,-1.56449,3.46833,-10.9812,5010,0
505995280,1.10653,0.0055484,-0.250492,4996,0,-0.0947538,-7.22469,-7.36133,4996,0
506000287,1.39202,0.329638,-0.21067,5007,0,1.30973,-0.886228,-13.7841,5007,0
506005292,-1.02216,-0.322908,-0.103067,5005,0,1.2785,2.44029,-5.81474,5005,0
506010298,-0.700916,0.0592443,-0.161311,5006,0,0.317035,1.05783,-14.6139,5006,0
506015304,2.57549,0.443529,-0.324174,5006,0,-1.48487,-2.0765,-10.1323,5006,0
506020310,-0.720127,0.117816,0.0344074,5006,0,-1.32486,-0.663435,-7.15121,5006,0
506025319,-1.07423,0.0667678,-0.0926397,5009,0,-0.742829,1.65449,-6.25976,5009,0
506030322,1.2203,-0.0102739,-0.222732,5003,0,1.13457,-4.64953,-8.22664,5003,0
506035328,0.893966,0.287772,-0.176105,5006,0,0.994376,3.09342,-13.0873,5006,0
506040334,-1.33787,-0.346532,-0.00568629,5006,0,0.644222,1.00494,-7.91499,5006,0
506045343,0.270191,0.297783,-0.247488,5009,0,0.161076,-0.0726951,-14.1272,5009,0
506050346,1.94594,0.0548991,-0.137738,5003,0,-0.613658,-3.40311,-5.50098,5003,0
506055352,-1.41674,0.229893,0.0352103,5006,0,-1.31477,2.86648,-13.1857,5006,0
506060364,-0.387499,-0.393068,-0.15491,5012,0,-0.184303,-0.852082,-5.39852,5012,0
506065364,1.28892,0.158248,-0.219907,5000,0,1.08887,-2.13088,-17.5611,5000,0
506070369,0.564101,-0.00971963,-0.154492,5005,0,0.328887,0.892127,-8.21607,5005,0
506075375,-1.89374,-0.0441268,-0.00349066,5006,0,0.187364,0.445345,-9.83387,5006,0
506080381,1.42066,0.0608357,-0.269206,5006,0,-0.0947963,-2.27798,-7.47948,5006,0
506085387,0.810918,0.000301477,0.0293345,5006,0,-0.562235,-0.64795,-9.53402,5006,0
506090396,-1.35837,-0.140062,0.0208916,5009,0,-0.994923,3.42472,-7.73109,5009,0
506095399,-0.127074,-0.39536,-0.182055,5003,0,1.12152,-2.49175,-8.72106,5003,0
506100405,1.75753,0.27705,-0.269648,5006,0,0.0176465,0.553863,-15.9955,5006,0
506105411,-0.659556,0.0124424,0.0368352,5006,0,-0.912605,1.82786,-9.3595,5006,0
506110417,-1.01725,0.0287105,-0.0395187,5006,0,-0.0945277,1.19903,-10.4218,5006,0
506115423,1.77557,-0.15938,-0.200642,5006,0,0.38902,-6.82109,-5.79944,5006,0
506120428,-0.0347909,0.0694821,0.0297845,5005,0,-0.0103617,1.75624,-10.6474,5005,0
506125435,-1.4862,-0.472389,-0.0815765,5007,0,0.0273433,-0.233789,-5.27294,5007,0
506130441,0.22982,0.108556,-0.190543,5006,0,0.717757,0.955878,-16.263,5006,0
506135448,1.98498,0.122479,-0.186636,5007,0,-1.00623,-0.898732,-8.7476,5007,0
506140452,-1.86889,0.0294387,0.181998,5004,0,-1.03997,2.71083,-8.5293,5004,0
506145458,-0.127967,-0.175193,-0.11682,5006,0,0.044727,-3.43156,-5.00463,5006,0
506150464,1.25661,0.0326649,-0.130497,5006,0,1.27056,-4.38527,-11.5151,5006,0
506155470,-0.22225,-0.161366,-0.0613424,5006,0,-0.266999,3.90001,-8.90063,5006,0
506160476,-2.02611,-0.330816,0.00952466,5006,0,-0.0736331,0.439502,-12.921,5006,0
506165494,1.44511,0.230623,-0.300474,5018,0,-0.332867,-0.645739,-14.5398,5018,0
506170500,0.835304,0.0254554,0.0241094,5006,0,-0.659503,-2.91754,-8.58671,5006,0
506175494,-2.08388,-0.0692037,0.124993,4994,0,-0.853076,3.33939,-8.28792,4994,0
506180500,-0.0619854,-0.458167,-0.178223,5006,0,0.597549,-3.84004,-6.93553,5006,0
506185506,1.0558,0.150555,-0.234281,5006,0,1.26576,1.30284,-14.5064,5006,0
506190522,-0.253182,-0.333472,0.0497208,5016,0,-0.0622865,1.89604,-8.47685,5016,0
506195517,-2.02779,0.0909297,0.0768552,4995,0,-0.233032,0.70264,-13.5965,4995,0
506200547,2.08217,-0.184787,-0.26634,5030,0,-1.03583,-4.70683,-4.96596,5030,0
506205533,-0.224308,0.0225386,0.118681,4986,0,-0.650447,2.07208,-10.3296,4986,0
506210535,-1.38725,-0.36925,0.0927719,5002,0,0.182244,1.60676,-4.98432,5002,0
506215541,-0.16325,-0.209407,-0.107746,5006,0,1.58818,-3.04521,-13.0531,5006,0
506220547,1.76078,-0.00672567,-0.210735,5006,0,0.720318,0.767934,-14.1288,5006,0
506225553,-1.59918,-0.124014,0.231891,5006,0,-1.15054,1.95824,-9.38595,5006,0
506230575,-0.329283,-0.0890294,-0.05743,5022,0,-1.78991,0.182417,-8.32278,5022,0
506235565,1.72083,-0.097081,-0.176502,4990,0,-0.627006,-3.3417,-5.20044,4990,0
506240571,-0.230522,-0.0818599,0.0790489,5006,0,0.332678,6.50753,-12.087,5006,0
506245577,-1.03879,-0.337852,-0.00331678,5006,0,0.494817,-0.963746,-10.5934,5006,0
506250583,1.5608,0.0476864,-0.166206,5006,0,1.05075,-0.211939,-16.5212,5006,0
506255589,1.11147,-0.0688782,-0.030332,5006,0,-0.207456,-1.99074,-8.422,5006,0
506260595,-1.43943,-0.0765173,0.204386,5006,0,-0.88158,4.37336,-9.15534,5006,0
506265601,0.747515,-0.175208,-0.0769381,5006,0,-0.304434,-4.26873,-3.59488,5006,0
506270607,1.65145,-0.0176474,-0.0948523,5006,0,-0.276952,1.03415,-12.2445,5006,0
506275612,-0.217601,-0.119428,0.0571071,5005,0,-0.7947,1.5468,-11.4865,5005,0
506280618,-0.455934,-0.0769442,0.0427626,5006,0,-0.426086,0.795913,-13.2767,5006,0
506285624,2.09119,0.201411,-0.155514,5006,0,-0.251199,-3.31482,-10.6641,5006,0
506290630,0.495596,0.015034,0.113655,5006,0,0.307259,2.57588,-4.51585,5006,0
506295636,-0.758803,-0.145192,0.113575,5006,0,-0.203605,1.14836,-6.81079,5006,0
506300642,1.03186,-0.228735,-0.103164,5006,0,0.781101,-2.34823,-7.7328,5006,0
506305648,1.74361,0.172142,-0.0919017,5006,0,-0.258256,-0.602651,-16.5375,5006,0
506310661,-0.69647,-0.043099,0.0480714,5013,0,-0.885826,2.81029,-10.6642,5013,0
506315660,0.383144,0.147284,0.0187282,4999,0,-1.12759,-0.322987,-11.8283,4999,0
506320666,2.08933,0.0680387,-0.156057,5006,0,-0.396931,-4.07199,-3.5394,5006,0
506325675,0.116344,0.15385,0.150375,5009,0,-0.428326,3.35625,-10.835,5009,0
506330678,-0.727561,-0.174531,0.0266007,5003,0,0.593354,-1.59166,-4.9456,5003,0
506335684,1.63335,0.208232,-0.0153069,5006,0,1.01445,-0.559695,-15.3712,5006,0
506340690,1.32127,0.181425,-0.0410445,5006,0,-0.868395,-1.20748,-8.82045,5006,0
506345695,-1.01204,0.173877,0.095125,5005,0,-1.00773,3.57469,-11.2432,5005,0
506350701,0.852843,0.15415,-0.0769693,5006,0,-0.725162,-4.67182,-7.061,5006,0
506355707,1.82406,0.173955,-0.0181558,5006,0,0.240364,-1.58973,-10.3417,5006,0
506360713,-0.541848,0.0471168,0.0767515,5006,0,-0.438828,1.70188,-8.27621,5006,0
506365719,-0.724961,-0.101811,0.00816241,5006,0,0.690523,0.931141,-10.5389,5006,0
506370725,2.11509,0.493102,-0.14797,5006,0,-0.0690873,-1.93256,-13.7873,5006,0
506375731,0.439897,0.152855,0.151205,5006,0,-1.01549,-1.5927,-7.44873,5006,0
506380737,-1.4321,0.341002,0.106639,5006,0,-0.920851,1.24659,-9.85407,5006,0
506385746,1.02997,-0.22073,-0.0716398,5009,0,0.453352,-4.01071,-4.67755,5009,0
506390749,1.04125,0.369621,-0.0418159,5003,0,1.62782,1.54399,-14.5145,5003,0
506395755,-0.628013,-0.204213,0.112898,5006,0,-0.320175,1.55131,-6.59497,5006,0
506400761,-0.894575,0.335946,-0.0262539,5006,0,0.164835,-1.67759,-15.5101,5006,0
506405767,2.45875,0.00456201,-0.0419877,5006,0,-0.823419,-1.37778,-4.88588,5006,0
506410773,-1.2059,0.205076,0.289485,5006,0,-0.674911,-0.687458,-13.3572,5006,0
506415778,-0.649543,-0.00150313,-0.0220786,5005,0,-0.429357,1.53262,-2.99282,5005,0
506420788,0.710451,0.108396,0.00903372,5010,0,0.639938,-4.81908,-13.3981,5010,0
506425790,0.955952,0.218653,-0.057321,5002,0,0.39479,2.1651,-7.21563,5002,0
506430796,-1.80921,-0.316347,0.239877,5006,0,-0.581996,-1.25244,-11.8461,5006,0
506435802,0.0417903,0.425959,-0.170022,5006,0,0.435267,0.398189,-10.7836,5006,0
506440808,1.70002,0.0252032,0.185149,5006,0,-0.556315,-1.56467,-7.85955,5006,0
506445814,-1.37071,0.33593,0.126873,5006,0,-1.07721,2.39073,-8.80612,5006,0
