timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
462816460,1599453542200296,340349027,1087566928,424058,396143,0.135,0.188182,0.835,1.131,0.66,0.93,91,7,0.777,0.757,-0.177,-0.103,6.0547,0,nan,0.0,4,1,18
463819282,1599453543200296,340349078,1087566916,424431,396516,0.148,0.346604,0.824,1.117,0.62,0.82,91,10,0.425,0.393,0.163,-0.261,0.0934688,0,nan,0.0,4,1,19
464814271,1599453544200296,340349115,1087566950,424545,396630,0.146,0.279608,0.811,1.102,0.66,0.93,91,2,0.498,0.394,0.304,-0.073,0.640516,0,nan,0.0,4,1,18
465809262,1599453545200297,340349170,1087566956,424206,396291,0.194,0.269493,0.807,1.099,0.66,0.93,91,3,0.637,0.634,0.058,0.278,0.0676844,0,nan,0.0,4,1,18
466809302,1599453546200297,340349229,1087566954,424167,396252,0.16,0.228768,0.804,1.096,0.62,0.82,91,4,0.725,0.725,0.034,-0.049,0.0112378,0,nan,0.0,4,1,19
467808473,1599453547200297,340349282,1087566935,424787,396872,0.156,0.245643,0.801,1.094,0.66,0.93,91,4,0.748,0.744,-0.076,-0.421,6.19081,0,nan,0.0,4,1,18
468812469,1599453548200297,340349352,1087566920,424959,397044,0.144,0.225347,0.797,1.096,0.66,0.93,91,2,0.716,0.713,-0.061,-0.334,6.13636,0,nan,0.0,4,1,18
469809307,1599453549200297,340349405,1087566931,425242,397327,0.14,0.275226,0.793,1.094,0.66,0.93,91,5,0.565,0.539,0.168,-0.296,0.26629,0,nan,0.0,4,1,18
470813262,1599453550200297,340349458,1087566951,425312,397396,0.179,0.309751,0.791,1.09,0.66,0.93,91,4,0.583,0.542,0.215,-0.001,0.335123,0,nan,0.0,4,1,18
471812368,1599453551200297,340349517,1087566943,424887,396972,0.164,0.241072,0.783,1.078,0.66,0.93,91,12,0.69,0.618,-0.306,0.496,5.9144,0,nan,0.0,4,1,18
472809486,1599453552200298,340349574,1087566905,424340,396425,0.194,0.241165,0.782,1.077,0.62,0.82,91,9,0.737,0.675,-0.295,0.382,5.80654,0,nan,0.0,4,1,19
473819283,1599453553200298,340349633,1087566921,424207,396292,0.196,0.2099,0.793,1.093,0.66,0.93,91,2,0.781,0.674,0.396,0.068,0.410528,0,nan,0.0,4,1,18
474817273,1599453554200298,340349704,1087566957,424236,396321,0.172,0.225876,0.791,1.091,0.66,0.93,82,3,0.809,0.795,0.153,-0.16,0.309722,0,nan,0.0,4,1,18
475816706,1599453555200298,340349784,1087566947,424347,396432,0.15,0.235996,0.796,1.096,0.66,0.93,82,3,0.866,0.843,-0.199,-0.202,6.11771,0,nan,0.0,4,1,18
476815256,1599453556200298,340349846,1087566925,424428,396513,0.147,0.381431,0.791,1.088,0.62,0.82,77,5,0.41,0.361,-0.196,-0.195,5.90705,0,nan,0.0,4,1,19
477812272,1599453557200298,340349866,1087566935,424560,396645,0.136,0.479139,0.781,1.072,0.62,0.82,77,3,0.268,0.206,0.171,0.003,0.614194,0,nan,0.0,4,1,19
478809539,1599453558200298,340349896,1087566949,424501,396585,0.142,0.500929,0.772,1.06,0.62,0.82,77,18,0.299,0.295,0.047,-0.007,0.351281,0,nan,0.0,4,1,19
479822276,1599453559200299,340349928,1087566955,424521,396606,0.137,0.436544,0.765,1.051,0.62,0.81,82,3,0.34,0.328,0.091,-0.133,0.272598,0,nan,0.0,4,1,19
480817754,1599453560200299,340349966,1087566960,424517,396602,0.153,0.334425,0.761,1.044,0.62,0.81,88,4,0.488,0.487,0.032,-0.034,0.083972,0,nan,0.0,4,1,19
481814277,1599453561200299,340350011,1087566951,424435,396519,0.152,0.291573,0.759,1.041,0.62,0.81,87,4,0.508,0.5,-0.093,0.133,6.14405,0,nan,0.0,4,1,19
482813384,1599453562200299,340350059,1087566951,424312,396397,0.159,0.315301,0.755,1.034,0.62,0.81,87,5,0.499,0.486,0.114,0.016,0.0836617,0,nan,0.0,4,1,19
483808261,1599453563200299,340350101,1087566970,424261,396346,0.17,0.318356,0.756,1.036,0.62,0.81,87,5,0.506,0.482,0.154,0.043,0.360666,0,nan,0.0,4,1,19
484807421,1599453564200299,340350162,1087566994,424089,396174,0.2,0.281714,0.768,1.051,0.66,0.93,81,3,0.691,0.686,0.085,0.149,0.207348,0,nan,0.0,4,1,18
485803942,1599453565200299,340350225,1087567000,423969,396054,0.182,0.288683,0.775,1.061,0.66,0.93,126,3,0.679,0.673,0.092,-0.012,0.117285,0,nan,0.0,4,1,18
486815258,1599453566200300,340350292,1087567015,423809,395893,0.21,0.255437,0.783,1.076,0.66,0.93,110,2,0.745,0.726,0.164,0.115,0.198098,0,nan,0.0,4,1,18
487809278,1599453567200300,340350358,1087567023,423608,395693,0.189,0.288438,0.792,1.094,0.66,0.93,102,4,0.713,0.706,-0.102,0.063,0.0572744,0,nan,0.0,4,1,18
488810310,1599453568200300,340350422,1087567017,423519,395604,0.208,0.286131,0.8,1.106,0.66,0.93,102,3,0.68,0.677,-0.064,0.154,6.19821,0,nan,0.0,4,1,18
489813540,1599453569200300,340350490,1087567012,423516,395600,0.171,0.263868,0.804,1.11,0.66,0.93,95,9,0.746,0.743,-0.065,-0.084,6.1613,0,nan,0.0,4,1,18
490812327,1599453570200300,340350560,1087567016,423336,395420,0.215,0.235842,0.806,1.114,0.66,0.93,89,4,0.815,0.803,0.141,0.214,0.10518,0,nan,0.0,4,1,18
491815504,1599453571200300,340350632,1087567026,423235,395320,0.146,0.204816,0.799,1.107,0.62,0.81,88,10,0.784,0.78,0.082,-0.167,0.125294,0,nan,0.0,4,1,19
492812275,1599453572200300,340350692,1087567042,423291,395376,0.171,0.354282,0.794,1.102,0.66,0.92,88,13,0.534,0.527,0.09,-0.113,0.14232,0,nan,0.0,4,1,18
493809374,1599453573200301,340350731,1087567057,423284,395369,0.166,0.521919,0.794,1.108,0.66,0.92,88,6,0.35,0.34,0.085,-0.099,0.253335,0,nan,0.0,4,1,18
494815711,1599453574200301,340350742,1087567067,423430,395515,0.184,0.606032,0.792,1.106,0.66,0.92,88,5,0.082,-0.03,0.076,-0.237,0.29917,0,nan,0.0,4,1,18
495811297,1599453575200301,340350726,1087567088,423714,395799,0.119,0.452372,0.788,1.102,0.62,0.81,88,8,0.415,-0.239,0.339,-0.19,2.14582,0,nan,0.0,4,1,19
496813441,1599453576200301,340350705,1087567109,423533,395618,0.18,0.527551,0.783,1.095,0.62,0.81,88,6,0.178,-0.114,0.137,0.445,2.65372,0,nan,0.0,4,1,19
497809262,1599453577200301,340350685,1087567113,423099,395184,0.157,0.428873,0.775,1.087,0.62,0.81,94,4,0.241,-0.212,-0.116,0.416,3.3393,0,nan,0.0,4,1,19
498805525,1599453578200301,340350684,1087567067,423216,395300,0.161,0.468185,0.785,1.095,0.62,0.81,86,4,0.514,0.29,-0.425,-0.211,5.00308,0,nan,0.0,4,1,19
499807261,1599453579200301,340350692,1087567030,423516,395600,0.211,0.664639,0.79,1.101,0.62,0.81,86,2,0.186,-0.026,-0.185,-0.173,4.96376,0,nan,0.0,4,1,19
500807918,1599453580200302,340350677,1087567020,423365,395450,0.176,0.532474,0.796,1.112,0.62,0.81,86,2,0.37,-0.286,-0.234,0.28,4.27123,0,nan,0.0,4,1,19
501813288,1599453581200302,340350609,1087566983,423056,395141,0.135,0.141534,0.791,1.108,0.64,0.86,86,3,0.981,-0.803,-0.562,-0.227,3.69588,0,nan,0.0,4,1,18
502804291,1599453582200302,340350558,1087566922,422938,395023,0.147,0.217403,0.778,1.093,0.64,0.86,77,10,0.659,-0.422,-0.505,-0.233,3.95716,0,nan,0.0,4,1,18
503805026,1599453583200302,340350524,1087566885,423017,395102,0.172,0.294874,0.77,1.086,0.62,0.81,78,4,0.494,-0.353,-0.345,-0.288,3.87456,0,nan,0.0,4,1,19
504814430,1599453584200302,340350481,1087566863,423176,395261,0.159,0.242646,0.764,1.079,0.64,0.86,83,3,0.619,-0.608,-0.114,-0.298,3.44499,0,nan,0.0,4,1,18
505807191,1599453585200302,340350419,1087566861,423690,395775,0.218,0.216961,0.758,1.077,0.64,0.86,83,5,0.707,-0.706,-0.03,-0.654,3.17235,0,nan,0.0,4,1,18
506809393,1599453586200302,340350375,1087566846,424043,396127,0.169,0.287583,0.753,1.074,0.64,0.86,89,4,0.495,-0.391,-0.304,-0.242,3.6381,0,nan,0.0,4,1,18
507814676,1599453587200303,340350368,1087566799,423768,395853,0.134,0.289953,0.745,1.066,0.64,0.86,89,11,0.51,-0.124,-0.494,0.338,4.478,0,nan,0.0,4,1,18
508814256,1599453588200303,340350347,1087566770,423156,395240,0.136,0.325603,0.74,1.063,0.64,0.86,95,4,0.432,-0.364,-0.233,0.493,3.83384,0,nan,0.0,4,1,18
509810320,1599453589200303,340350322,1087566743,422595,394680,0.169,0.434667,0.737,1.065,0.64,0.86,95,3,0.371,-0.096,-0.358,0.55,4.11818,0,nan,0.0,4,1,18
510803383,1599453590200303,340350313,1087566687,422466,394551,0.138,0.286002,0.732,1.06,0.64,0.86,95,4,0.549,-0.278,-0.474,-0.023,4.42973,0,nan,0.0,4,1,18
511809276,1599453591200303,340350270,1087566649,422816,394901,0.207,0.40822,0.73,1.056,0.64,0.86,95,3,0.548,-0.483,-0.259,-0.505,3.74002,0,nan,0.0,4,1,18
512803289,1599453592200303,340350233,1087566624,423477,395562,0.24,0.443456,0.739,1.066,0.65,0.87,95,2,0.43,-0.395,-0.17,-0.661,3.6542,0,nan,0.0,4,1,17
513813332,1599453593200303,340350209,1087566601,424089,396174,0.22,0.552829,0.745,1.072,0.64,0.86,95,3,0.208,-0.095,-0.185,-0.417,3.68034,0,nan,0.0,4,1,18
514806399,1599453594200304,340350230,1087566583,424315,396400,0.188,0.472384,0.75,1.075,0.64,0.86,95,3,0.356,0.331,-0.13,-0.2,5.70697,0,nan,0.0,4,1,18
515816357,1599453595200304,340350241,1087566584,424226,396310,0.246,0.582417,0.757,1.084,0.64,0.86,95,2,0.07,0.038,0.059,0.167,5.78831,0,nan,0.0,4,1,18
516816779,1599453596200304,340350237,1087566603,423804,395888,0.232,0.775941,0.766,1.098,0.64,0.86,96,2,0.212,-0.098,0.188,0.518,0.426767,0,nan,0.0,4,1,18
517812310,1599453597200304,340350218,1087566595,423074,395159,0.214,0.334886,0.772,1.109,0.62,0.81,96,3,0.185,-0.175,-0.063,0.662,3.14872,0,nan,0.0,4,1,19
518813296,1599453598200304,340350222,1087566583,422757,394842,0.206,0.487749,0.777,1.114,0.62,0.81,96,3,0.383,0.357,-0.139,0.162,4.61507,0,nan,0.0,4,1,19
519819290,1599453599200304,340350264,1087566562,422957,395042,0.19,0.423686,0.78,1.117,0.62,0.81,96,3,0.404,0.343,-0.213,-0.211,5.80025,0,nan,0.0,4,1,19
520819320,1599453600200304,340350250,1087566547,423422,395507,0.215,0.480553,0.784,1.12,0.66,0.92,96,6,0.349,-0.331,-0.112,-0.408,3.71859,0,nan,0.0,4,1,18
521810447,1599453601200305,340350223,1087566545,423544,395629,0.189,0.665313,0.79,1.125,0.62,0.81,96,3,0.115,-0.115,0.01,0.115,3.34309,0,nan,0.0,4,1,19
522812381,1599453602200305,340350203,1087566529,423191,395276,0.185,0.516684,0.796,1.131,0.62,0.81,96,3,0.349,-0.274,-0.217,0.441,3.76963,0,nan,0.0,4,1,19
523808275,1599453603200305,340350211,1087566505,422499,394584,0.231,0.491028,0.805,1.143,0.62,0.81,96,3,0.415,0.341,-0.236,0.723,5.32959,0,nan,0.0,4,1,19
524804444,1599453604200305,340350220,1087566452,422855,394940,0.215,0.24485,0.809,1.143,0.62,0.81,87,3,0.766,-0.151,-0.751,-0.346,4.67279,0,nan,0.0,4,1,19
525805620,1599453605200305,340350197,1087566371,423193,395277,0.181,0.217395,0.809,1.14,0.62,0.81,87,3,0.715,-0.362,-0.616,-0.257,4.28783,0,nan,0.0,4,1,19
526809271,1599453606200305,340350169,1087566323,423342,395427,0.209,0.375264,0.811,1.14,0.62,0.81,87,2,0.442,-0.28,-0.342,-0.093,4.04491,0,nan,0.0,4,1,19
527804639,1599453607200305,340350134,1087566275,423257,395341,0.18,0.212227,0.814,1.144,0.62,0.81,93,5,0.749,-0.422,-0.619,0.158,4.07465,0,nan,0.0,4,1,19
528806397,1599453608200306,340350132,1087566244,422958,395043,0.207,0.768824,0.816,1.142,0.62,0.81,93,4,0.144,0.144,-0.016,0.24,4.32882,0,nan,0.0,4,1,19
529809580,1599453609200306,340350167,1087566244,423247,395331,0.184,0.392348,0.817,1.139,0.62,0.81,93,3,0.456,0.455,-0.042,-0.417,0.00491694,0,nan,0.0,4,1,19
530804321,1599453610200306,340350201,1087566222,423659,395744,0.169,0.462928,0.818,1.136,0.62,0.81,93,2,0.407,0.248,-0.322,-0.224,5.5634,0,nan,0.0,4,1,19
531807913,1599453611200306,340350223,1087566174,423288,395373,0.196,0.524608,0.822,1.138,0.62,0.81,93,3,0.471,0.171,-0.439,0.514,5.14786,0,nan,0.0,4,1,19
532809014,1599453612200306,340350239,1087566132,423010,395095,0.171,0.513292,0.825,1.14,0.62,0.81,93,3,0.384,0.15,-0.354,0.181,5.17102,0,nan,0.0,4,1,19
533804858,1599453613200306,340350232,1087566079,423164,395248,0.186,0.323411,0.828,1.142,0.62,0.81,93,2,0.564,-0.062,-0.56,-0.201,4.54777,0,nan,0.0,4,1,19
534810409,1599453614200306,340350224,1087566031,423325,395409,0.14,0.368536,0.828,1.137,0.62,0.81,93,3,0.412,0.049,-0.409,-0.052,4.67728,0,nan,0.0,4,1,19
535808845,1599453615200307,340350228,1087565964,423653,395737,0.181,0.363673,0.82,1.128,0.62,0.81,103,5,0.448,0.007,-0.448,-0.383,4.79004,0,nan,0.0,4,1,19
536818609,1599453616200307,340350248,1087565948,423625,395710,0.138,0.49628,0.809,1.112,0.62,0.81,103,8,0.278,0.256,-0.109,0.176,5.80712,0,nan,0.0,4,1,19
537817255,1599453617200307,340350272,1087565933,423312,395397,0.15,0.516898,0.801,1.1,0.62,0.81,103,8,0.304,0.242,-0.183,0.298,5.662,0,nan,0.0,4,1,19
538812349,1599453618200307,340350277,1087565893,423221,395306,0.145,0.37854,0.792,1.088,0.62,0.81,103,4,0.397,0.171,-0.359,-0.165,5.04896,0,nan,0.0,4,1,19
539826916,1599453619200307,340350304,1087565839,423829,395914,0.145,0.22754,0.782,1.074,0.62,0.81,103,7,0.688,0.35,-0.592,-0.553,5.25011,0,nan,0.0,4,1,19
540814604,1599453620200307,340350331,1087565788,424008,396093,0.137,0.454466,0.776,1.067,0.62,0.81,103,4,0.382,0.188,-0.333,-0.083,5.25309,0,nan,0.0,4,1,19
541810294,1599453621200307,340350350,1087565769,424073,396158,0.12,0.478346,0.768,1.056,0.62,0.81,103,4,0.314,0.297,-0.101,-0.106,5.80887,0,nan,0.0,4,1,19
542816966,1599453622200308,340350408,1087565736,424000,396084,0.144,0.223881,0.763,1.047,0.62,0.81,103,5,0.779,0.676,-0.387,0.094,5.73607,0,nan,0.0,4,1,19
543814279,1599453623200308,340350446,1087565702,423788,395873,0.161,0.439887,0.758,1.04,0.62,0.81,103,5,0.404,0.304,-0.266,0.298,5.63848,0,nan,0.0,4,1,19
544817793,1599453624200308,340350457,1087565680,423241,395326,0.203,0.700768,0.758,1.041,0.62,0.81,103,3,0.196,0.038,-0.193,0.761,5.37756,0,nan,0.0,4,1,19
545815358,1599453625200308,340350463,1087565648,423210,395295,0.149,0.320424,0.756,1.037,0.62,0.81,103,4,0.484,0.176,-0.451,-0.23,5.09505,0,nan,0.0,4,1,19
546815313,1599453626200308,340350483,1087565614,423562,395647,0.138,0.575827,0.753,1.032,0.62,0.81,103,4,0.291,0.28,-0.08,-0.181,5.63418,0,nan,0.0,4,1,19
547817261,1599453627200308,340350505,1087565637,423501,395586,0.171,0.289616,0.749,1.029,0.62,0.81,103,4,0.455,0.266,0.37,0.09,0.873165,0,nan,0.0,4,1,19
548807333,1599453628200308,340350501,1087565636,423420,395505,0.173,0.646071,0.746,1.023,0.62,0.81,102,8,0.1,-0.077,-0.064,0.23,0.909116,0,nan,0.0,4,1,19
549810497,1599453629200309,340350504,1087565630,423132,395217,0.182,0.684647,0.745,1.019,0.65,0.83,102,8,0.255,0.248,-0.061,0.329,0.366207,0,nan,0.0,4,1,18
550814563,1599453630200309,340350570,1087565608,423208,395293,0.122,0.188176,0.744,1.016,0.62,0.81,96,11,0.921,0.9,-0.195,-0.342,6.06993,0,nan,0.0,4,1,19
551814276,1599453631200309,340350630,1087565602,423703,395788,0.16,0.277732,0.743,1.018,0.62,0.81,95,6,0.595,0.594,0.03,-0.659,6.27426,0,nan,0.0,4,1,19
552811380,1599453632200309,340350657,1087565592,424460,396545,0.201,0.654556,0.742,1.022,0.62,0.81,96,4,0.257,0.138,-0.217,-0.742,5.78991,0,nan,0.0,4,1,19
553815258,1599453633200309,340350656,1087565564,425068,397152,0.176,0.774366,0.738,1.019,0.62,0.81,96,4,0.16,-0.068,-0.145,-0.474,4.60293,0,nan,0.0,4,1,19
554814215,1599453634200309,340350644,1087565582,425534,397619,0.163,0.349759,0.735,1.017,0.66,0.92,96,10,0.385,-0.04,0.383,-0.417,1.85779,0,nan,0.0,4,1,18
555811262,1599453635200309,340350623,1087565604,425289,397374,0.196,0.691902,0.74,1.022,0.66,0.92,96,11,0.289,-0.223,0.183,0.509,2.47729,0,nan,0.0,4,1,18
556808256,1599453636200310,340350602,1087565597,424357,396442,0.227,0.686087,0.756,1.039,0.66,0.92,96,5,0.218,-0.077,-0.205,1.054,2.98331,0,nan,0.0,4,1,18
557807616,1599453637200310,340350585,1087565569,423498,395583,0.215,0.378258,0.771,1.059,0.66,0.92,96,5,0.481,-0.176,-0.448,0.638,4.22145,0,nan,0.0,4,1,18
558814010,1599453638200310,340350604,1087565507,423416,395501,0.197,0.302876,0.786,1.077,0.64,0.89,96,3,0.716,0.327,-0.637,-0.09,5.1566,0,nan,0.0,4,1,19
559807280,1599453639200310,340350618,1087565447,423846,395930,0.233,0.470215,0.798,1.091,0.64,0.89,96,4,0.499,0.215,-0.45,-0.413,5.11597,0,nan,0.0,4,1,19
560806356,1599453640200310,340350610,1087565473,424278,396363,0.211,0.31068,0.812,1.108,0.64,0.89,96,4,0.65,-0.154,0.632,-0.395,1.62594,0,nan,0.0,4,1,19
561808433,1599453641200310,340350611,1087565512,424224,396309,0.21,0.408326,0.82,1.116,0.64,0.89,96,4,0.379,0.227,0.303,0.113,1.15429,0,nan,0.0,4,1,19
562808275,1599453642200310,340350626,1087565533,424019,396104,0.234,0.43618,0.823,1.117,0.64,0.89,96,5,0.146,0.122,0.08,0.143,0.877422,0,nan,0.0,4,1,19
563809396,1599453643200310,340350638,1087565568,423542,395626,0.215,0.648982,0.825,1.116,0.64,0.89,96,4,0.242,0.059,0.234,0.507,1.29468,0,nan,0.0,4,1,19
564801276,1599453644200311,340350654,1087565584,422951,395036,0.263,0.675905,0.833,1.121,0.64,0.89,96,6,0.235,0.235,-0.01,0.165,1.1304,0,nan,0.0,4,1,19
565811369,1599453645200311,340350659,1087565553,423328,395412,0.242,0.522044,0.84,1.132,0.64,0.89,96,5,0.25,0.037,-0.247,-0.403,5.22327,0,nan,0.0,4,1,19
566818262,1599453646200311,340350626,1087565529,423990,396074,0.258,0.343342,0.844,1.137,0.6,0.78,85,7,0.519,-0.482,-0.192,-0.781,3.54811,0,nan,0.0,4,1,20
567810293,1599453647200311,340350596,1087565525,424589,396673,0.242,0.419234,0.846,1.138,0.64,0.89,85,4,0.44,-0.423,-0.123,-0.612,3.37956,0,nan,0.0,4,1,19
568813273,1599453648200311,340350540,1087565526,423765,395849,0.187,0.257075,0.85,1.144,0.6,0.77,91,4,0.872,-0.862,0.135,1.195,3.12537,0,nan,0.0,4,1,20
569811290,1599453649200311,340350467,1087565563,422832,394917,0.187,0.336487,0.859,1.151,0.6,0.77,91,9,0.759,-0.648,0.396,0.723,2.71547,0,nan,0.0,4,1,20
570812796,1599453650200311,340350446,1087565585,422556,394640,0.197,0.647011,0.869,1.165,0.61,0.79,91,3,0.064,-0.033,0.055,-0.007,2.53825,0,nan,0.0,4,1,19
571808421,1599453651200312,340350445,1087565571,423080,395165,0.218,0.752388,0.872,1.164,0.6,0.77,91,7,0.24,0.014,-0.239,-0.459,3.48763,0,nan,0.0,4,1,20
572816975,1599453652200312,340350447,1087565547,423393,395478,0.194,0.68601,0.871,1.162,0.6,0.77,91,7,0.232,0.077,-0.219,-0.275,4.59269,0,nan,0.0,4,1,20
573812879,1599453653200312,340350449,1087565525,423409,395494,0.154,0.361408,0.868,1.154,0.6,0.77,91,3,0.401,-0.127,-0.38,0.033,4.42129,0,nan,0.0,4,1,20
574804306,1599453654200312,340350431,1087565499,423162,395246,0.156,0.283222,0.852,1.142,0.6,0.77,99,10,0.568,-0.382,-0.421,0.198,4.04644,0,nan,0.0,4,1,20
575810272,1599453655200312,340350393,1087565450,423020,395104,0.135,0.168098,0.84,1.135,0.6,0.77,99,15,0.801,-0.611,-0.518,0.002,3.89594,0,nan,0.0,4,1,20
576811453,1599453656200312,340350351,1087565400,422802,394887,0.143,0.265042,0.829,1.127,0.64,0.89,99,9,0.605,-0.402,-0.453,0.072,3.94893,0,nan,0.0,4,1,19
