timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
434310598,-0.999807,-0.0132868,0.00605153,0.0131676,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
434360658,-0.999797,-0.0121277,0.00941574,0.0130777,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
434410713,-0.999783,-0.0114254,0.00852323,0.0151895,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
434455766,-0.999814,-0.00892413,0.00768052,0.0152968,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
434510831,-0.999804,-0.0104831,0.00598044,0.0157169,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
434560890,-0.999733,-0.0159335,0.00586699,0.0156812,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
434605943,-0.999732,-0.0163539,0.00157339,0.0163081,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
434661013,-0.999668,-0.0197473,0.00123234,0.0165075,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
434711067,-0.999594,-0.0226345,0.00611091,0.0162152,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
434756121,-0.999653,-0.0191715,0.00646655,0.0168742,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
434806179,-0.999668,-0.0170913,0.0100947,0.0164093,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
434861246,-0.999684,-0.0174987,0.00774513,0.0162782,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
434911308,-0.99978,-0.0133382,0.00309333,0.0158582,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
434956357,-0.999836,-0.00806326,0.00131485,0.0161434,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
435011433,-0.999858,-0.00252541,-0.000311631,0.0166822,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
435061480,-0.999857,0.0031584,0.000708596,0.0165769,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
435106533,-0.999834,0.00901611,0.000337485,0.0158606,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
435156592,-0.999739,0.016833,-0.00062864,0.0154398,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
435211657,-0.999465,0.029103,-0.00470496,0.0141992,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
435256711,-0.999082,0.0402946,-0.00655318,0.012966,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
435306770,-0.998663,0.0494749,-0.00865816,0.0121828,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
435361837,-0.998215,0.057787,-0.0097801,0.0115031,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
435411893,-0.998142,0.0594287,-0.00819278,0.0106458,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
435456947,-0.998163,0.0596149,-0.00593654,0.00899087,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
435507006,-0.998432,0.0553143,-0.00462823,0.00724712,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
435562071,-0.999022,0.0435771,-0.00227986,0.00708546,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
435607124,-0.999417,0.0332759,-0.00244458,0.00724075,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
435657183,-0.99976,0.0200033,-0.00343405,0.00821362,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
435712249,-0.999926,0.00280104,-0.0057027,0.0103596,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
435757303,-0.999881,-0.00645815,-0.00766101,0.0117242,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
435807361,-0.999796,-0.01436,-0.00714509,0.0122707,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
435857421,-0.9998,-0.0134934,-0.0085997,0.0120015,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
435912484,-0.999865,-0.00824048,-0.00899967,0.0110497,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
435957537,-0.999899,-0.0029165,-0.00924084,0.010413,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
436007596,-0.999908,0.00257513,-0.0087891,0.0100268,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
436062662,-0.999848,0.0129049,-0.00718295,0.0092964,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
436107721,-0.999798,0.0171259,-0.00487656,0.00929448,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
436157776,-0.999694,0.0229546,-0.00383132,0.00836213,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
436207832,-0.999705,0.0229376,-0.00241463,0.00757224,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
436257891,-0.999721,0.0227181,-0.00104503,0.00646144,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
436307950,-0.999764,0.0209858,0.00027586,0.00554403,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
436358008,-0.999829,0.0176907,0.00179838,0.00507721,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
436408067,-0.999911,0.0122067,0.00181593,0.00499646,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
436458126,-0.99997,0.00536627,0.000506923,0.00555713,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
436508186,-0.999983,0.00136264,0.000868399,0.00556125,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
436558244,-0.999983,-0.00137309,-0.000484581,0.0056153,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
436608304,-0.999984,0.000750481,-0.00226331,0.00515319,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
436658363,-0.999959,0.00574563,-0.00508046,0.00473657,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
436708424,-0.999915,0.0100559,-0.00748356,0.0037057,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
436758480,-0.999897,0.0121199,-0.00718966,0.00283603,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
436808539,-0.999891,0.0126615,-0.00729502,0.00204883,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
436858603,-0.99996,0.0073891,-0.0048431,0.00163154,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
436908657,-0.99999,0.000839638,-0.00415974,0.00135589,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
436958716,-0.999985,-0.00404374,-0.00363902,0.000888501,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
437008778,-0.99996,-0.00843888,-0.00286722,0.000968873,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
437058834,-0.999961,-0.0087887,-0.000577233,0.000689244,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
437108893,-0.999983,-0.00576547,0.000208572,0.00025085,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
437158952,-0.999999,-0.000592161,-0.00109642,-0.000136715,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
437209011,-0.999991,0.00256481,-0.00326577,-0.000320435,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
437259070,-0.99998,0.00468805,-0.00425524,-0.000660029,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
437309129,-0.999977,0.00554476,-0.00369781,-0.00121866,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
437359188,-0.999983,0.00472612,-0.00226883,-0.00236813,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
437409247,-0.999992,0.00173949,2.84592e-05,-0.00358834,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
437459307,-0.999979,-0.00306497,0.00333141,-0.00472269,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
437509368,-0.999936,-0.00836371,0.00513544,-0.00569323,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
437559443,-0.999907,-0.0112911,0.00427918,-0.00635015,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
437609482,-0.999915,-0.0109638,0.00338803,-0.00622265,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
437659541,-0.999952,-0.00691793,0.00290516,-0.00627013,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
437709604,-0.999977,-0.00086731,0.00144374,-0.00658258,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
437759659,-0.999968,0.0037913,-8.51825e-05,-0.00707645,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
437809718,-0.999949,0.00675355,-0.00141571,-0.00733656,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
437859777,-0.99994,0.00720891,-0.00240147,-0.00784328,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
437909836,-0.999939,0.00630908,-0.00363973,-0.00832695,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
437959895,-0.999946,0.00345857,-0.00370944,-0.00908423,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
438009954,-0.999948,-0.0012407,-0.0038346,-0.00940788,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
438060012,-0.99994,-0.00576907,-0.00135918,-0.0092356,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
438110072,-0.999925,-0.00860696,0.000672303,-0.00874837,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
438160130,-0.999924,-0.00929892,3.35906e-05,-0.00806749,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
438210189,-0.999955,-0.00502089,-0.000643435,-0.00804306,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
438260248,-0.999962,0.00136162,-0.00217907,-0.00835333,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
438310309,-0.99995,0.0044832,-0.00274491,-0.00857604,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
438360366,-0.999945,0.00391644,-0.00422828,-0.0087325,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
438410425,-0.99995,0.00125182,-0.00446153,-0.00887551,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
438460484,-0.999953,2.76888e-05,-0.00293413,-0.00922822,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
438510543,-0.999948,0.00102765,-0.000381749,-0.0101333,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
438560601,-0.999939,0.00264218,0.000146888,-0.0107002,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
438610662,-0.999897,0.00854514,-0.00106314,-0.0114796,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
438655713,-0.999816,0.0145739,-0.00423794,-0.0117182,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
438710778,-0.999696,0.0200841,-0.00608332,-0.0129319,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
438760837,-0.999655,0.0212133,-0.00568638,-0.0143899,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
438805890,-0.999662,0.0201121,-0.00491425,-0.0157253,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
438860955,-0.999838,0.00542877,0.00155168,-0.01711,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
438911014,-0.999801,-0.00808382,0.00547754,-0.0174226,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
438956066,-0.999701,-0.0166546,0.00537283,-0.0170993,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
439011131,-0.999741,-0.0155491,0.00365333,-0.0162209,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
439061190,-0.999846,-0.00788573,0.00250581,-0.0154801,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
439111249,-0.999885,0.000311934,0.000376721,-0.0151322,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
439156307,-0.999902,0.00128639,-0.000328594,-0.013955,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
439211367,-0.999896,0.00316984,0.00163693,-0.0139887,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
439261426,-0.999868,-0.00216194,0.00799673,-0.0139572,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
439306479,-0.999694,-0.00969096,0.0179937,-0.0139579,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
439356537,-0.999396,-0.0154213,0.0276949,-0.0142497,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
439411602,-0.999142,-0.0188208,0.0340556,-0.0141998,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
439456655,-0.999167,-0.0114872,0.0365105,-0.0141811,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
439506714,-0.99909,0.00309596,0.0402831,-0.0136937,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
439561779,-0.998942,0.011703,0.0423448,-0.0136088,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
439611838,-0.998897,0.0120225,0.0433068,-0.013559,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
439656891,-0.998883,0.00618022,0.0445442,-0.0144727,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
439711955,-0.998789,-0.0119235,0.0450971,-0.0156072,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
439762014,-0.998629,-0.024536,0.0433948,-0.0159854,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
439807067,-0.998765,-0.026441,0.0383616,-0.0172513,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
439857126,-0.999262,-0.0199352,0.0269741,-0.0187103,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
439912191,-0.999685,-0.00989256,0.0130354,-0.0190232,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
439957251,-0.999792,0.00184202,0.0054697,-0.0195509,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
440007310,-0.999695,0.0131181,0.00216616,-0.0208145,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
440057365,-0.99962,0.0163459,-0.000257702,-0.0221797,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
440112426,-0.9996,0.0155954,-0.00207732,-0.0235015,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
440157479,-0.999692,0.00557199,-0.00166475,-0.02412,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
440207540,-0.99969,-0.000714538,0.0024649,-0.024759,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
440257597,-0.999628,-0.00802089,0.00763267,-0.0249316,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
440307660,-0.99958,-0.00843921,0.0118084,-0.0250695,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
440357714,-0.999579,-0.00750666,0.012739,-0.0249468,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
440407774,-0.999603,-0.0083022,0.0110587,-0.0245306,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
440457832,-0.999656,-0.00675889,0.00768428,-0.0241397,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
440507891,-0.999706,-0.00413913,0.00430315,-0.0234969,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
440557950,-0.999728,-0.00768323,0.00066151,-0.0220081,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
440613032,-0.999468,-0.0254699,-0.00311661,-0.0201155,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
440658070,-0.999108,-0.037941,-0.00244266,-0.0184019,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
440708126,-0.998688,-0.0489558,0.00401154,-0.0145126,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
440758185,-0.99794,-0.0627671,0.00649919,-0.0116062,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
440808244,-0.997251,-0.0733008,0.00441221,-0.00989744,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
440858305,-0.996905,-0.0781793,0.00150194,-0.00810811,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
440908364,-0.997338,-0.0724871,-0.00330804,-0.00714087,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
440958420,-0.998195,-0.0591055,-0.00804007,-0.00705005,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
441008479,-0.999402,-0.0340548,0.00112582,-0.00595989,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
441058538,-0.999739,-0.0206859,0.00842536,-0.0048361,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
441108597,-0.999597,-0.0277763,0.0048671,-0.00314354,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
441158656,-0.998623,-0.0523774,-0.00208498,-0.00198784,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
441208725,-0.997431,-0.071565,-0.00316882,-0.000916701,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
441258777,-0.996789,-0.0800632,-0.000855731,0.000655108,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
441308832,-0.995904,-0.0904015,-0.000860471,0.00153625,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
441358893,-0.995558,-0.0941188,-0.000910805,0.00232496,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
441408950,-0.995449,-0.0952467,-0.00205316,0.00222907,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
441459009,-0.995891,-0.090491,-0.00322463,0.00171443,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
441509068,-0.996632,-0.0819755,-0.0023019,0.000690511,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
441559126,-0.997391,-0.0721902,-0.000650033,-0.000523152,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
441609185,-0.998038,-0.0625905,0.000110104,-0.00167428,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
441659244,-0.998554,-0.053677,-0.000314091,-0.00303406,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
441709316,-0.99892,-0.0462357,-0.00169849,-0.00417605,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
441759371,-0.999108,-0.0418628,-0.00207846,-0.0052338,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
441809420,-0.999154,-0.0406311,-0.00109536,-0.0062507,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
441859496,-0.999115,-0.0415012,0.00175616,-0.00663442,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
441909538,-0.998962,-0.044771,0.00514612,-0.00665941,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
441959597,-0.998826,-0.0474782,0.00757076,-0.00588741,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
442009660,-0.99892,-0.045876,0.00562038,-0.00484527,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
442059714,-0.999146,-0.0411015,0.00234033,-0.00345089,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
442109774,-0.999429,-0.0337247,0.000379397,-0.00192063,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
442159832,-0.99971,-0.0238774,-0.00297398,-0.000306403,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
442209900,-0.99978,-0.0196664,-0.0071779,0.00112261,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
442259950,-0.999684,-0.0242088,-0.00643835,0.00187168,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
442310009,-0.999504,-0.0310655,-0.00455646,0.00233665,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
442360067,-0.999247,-0.0386753,-0.00222513,0.00195756,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
442410126,-0.99907,-0.0429779,-0.00334444,0.00122803,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
442460185,-0.998998,-0.0442015,-0.00703759,0.000839385,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
442510244,-0.998828,-0.0475376,-0.00907272,0.00105277,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
442560310,-0.998878,-0.0465887,-0.00853815,0.000520852,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
442610362,-0.998914,-0.0460146,-0.00725438,0.000419154,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
442660420,-0.998701,-0.0509056,-0.00169637,0.00134464,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
442710479,-0.99842,-0.0559334,0.00527742,0.00135624,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
442760538,-0.998102,-0.0613761,0.00467205,0.00175087,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
442810597,-0.997008,-0.076901,-0.00661169,0.00412444,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
442855650,-0.996322,-0.085055,-0.00881903,0.00548238,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
442910722,-0.996054,-0.0882783,-0.00444361,0.00801364,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
442960773,-0.996969,-0.0770433,0.00273303,0.0105167,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
443005826,-0.997938,-0.0617964,0.0115117,0.013006,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
443060891,-0.998475,-0.0454262,0.0264856,0.0167929,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
443110949,-0.99848,-0.0291596,0.0426393,0.0192177,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
443161008,-0.998142,-0.0147901,0.0550415,0.0215586,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
443211067,-0.997709,-0.0101087,0.0628501,0.0228836,0.999996,1.38132e-10,-4.46945e-10,-0.00300452,4
