timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
573088980,1603343296000346,340356967,1087562897,421072,393155,0.134,0.272888,0.597,0.973,0.6,1.01,102,10,0.619,0.285,-0.55,0.051,5.09664,0,nan,0.0,4,1,20
574090216,1603343297000345,340356981,1087562835,421150,393233,0.123,0.383273,0.599,0.972,0.61,1.02,102,9,0.387,0.091,-0.376,0.013,4.97832,0,nan,0.0,4,1,19
575106088,1603343298000345,340356985,1087562773,421022,393106,0.141,0.253778,0.6,0.97,0.6,1.01,102,3,0.615,0.024,-0.615,0.167,4.75229,0,nan,0.0,4,1,20
576088987,1603343299000344,340356987,1087562679,420983,393066,0.127,0.185298,0.601,0.97,0.6,1.01,102,3,0.76,-0.128,-0.749,0.069,4.66503,0,nan,0.0,4,1,20
577100322,1603343300000344,340356985,1087562584,420955,393038,0.133,0.187662,0.602,0.969,0.61,1.03,102,3,0.782,0.127,-0.772,0.161,4.82058,0,nan,0.0,4,1,19
578086108,1603343301000343,340356982,1087562515,420931,393014,0.153,0.380794,0.602,0.967,0.6,1.01,102,3,0.358,-0.103,-0.342,-0.065,4.58528,0,nan,0.0,4,1,20
579090934,1603343302000342,340356976,1087562482,421066,393149,0.137,0.377289,0.604,0.971,0.6,1.01,102,3,0.443,0.231,-0.378,0.01,5.05549,0,nan,0.0,4,1,20
580092017,1603343303000342,340356986,1087562427,420955,393039,0.14,0.276918,0.606,0.972,0.6,1.01,102,3,0.531,-0.006,-0.531,0.16,4.8194,0,nan,0.0,4,1,20
581097958,1603343304000341,340356995,1087562384,420791,392875,0.152,0.721353,0.606,0.97,0.6,1.01,102,3,0.219,-0.009,-0.219,0.022,4.94956,0,nan,0.0,4,1,20
582097938,1603343305000341,340356991,1087562367,421028,393112,0.233,0.751013,0.609,0.973,0.6,1.01,92,3,0.072,-0.071,0.012,-0.459,4.37848,0,nan,0.0,4,1,20
583104033,1603343306000340,340356993,1087562369,421671,393754,0.24,0.544557,0.608,0.972,0.6,1.01,99,3,0.234,-0.054,0.228,-0.91,2.69133,0,nan,0.0,4,1,20
584095976,1603343307000339,340356988,1087562370,422507,394591,0.211,0.439701,0.606,0.967,0.6,1.01,99,3,0.272,-0.117,-0.245,-0.638,3.81416,0,nan,0.0,4,1,20
585098973,1603343308000339,340356977,1087562334,422817,394900,0.143,0.380265,0.602,0.962,0.6,1.01,106,3,0.364,-0.156,-0.329,0.039,4.26796,0,nan,0.0,4,1,20
586093959,1603343309000338,340356981,1087562316,422660,394744,0.204,0.314084,0.601,0.962,0.6,1.01,105,9,0.466,0.423,-0.195,0.39,5.62989,0,nan,0.0,4,1,20
587110520,1603343310000337,340356990,1087562301,422172,394256,0.242,0.685498,0.601,0.965,0.6,1.01,105,3,0.185,-0.039,-0.181,0.73,4.78192,0,nan,0.0,4,1,20
588087936,1603343311000337,340357016,1087562286,421577,393660,0.198,0.381338,0.602,0.966,0.6,1.01,105,3,0.355,0.35,-0.063,0.27,5.99349,0,nan,0.0,4,1,20
589103936,1603343312000336,340357039,1087562286,421114,393197,0.257,0.378066,0.603,0.97,0.6,1.01,105,4,0.105,0.104,-0.018,0.309,0.299833,0,nan,0.0,4,1,20
590099229,1603343313000336,340357043,1087562295,421124,393208,0.245,0.378151,0.607,0.975,0.62,1.07,105,8,0.023,-0.001,-0.023,-0.221,0.299833,0,nan,0.0,4,1,19
591100938,1603343314000335,340357019,1087562275,421778,393862,0.222,0.225496,0.61,0.977,0.6,1.01,105,3,0.693,-0.22,-0.657,-0.789,4.0076,0,nan,0.0,4,1,20
592087939,1603343315000334,340357020,1087562223,422623,394706,0.225,0.435327,0.612,0.978,0.6,1.01,105,3,0.38,0.051,-0.376,-0.868,4.78055,0,nan,0.0,4,1,20
593090010,1603343316000334,340357020,1087562193,423254,395338,0.174,0.414204,0.611,0.977,0.6,1.01,104,3,0.292,-0.179,-0.231,-0.149,4.16569,0,nan,0.0,4,1,20
594095066,1603343317000333,340357007,1087562176,423408,395492,0.145,0.528924,0.611,0.977,0.6,1.01,104,3,0.22,-0.183,-0.121,0.027,3.83747,0,nan,0.0,4,1,20
595090131,1603343318000333,340356990,1087562168,423295,395379,0.154,0.414487,0.609,0.976,0.6,1.01,104,3,0.374,-0.031,-0.372,0.143,3.95545,0,nan,0.0,4,1,20
596088940,1603343319000332,340357002,1087562140,423056,395139,0.228,0.652268,0.607,0.97,0.6,1.01,104,3,0.058,0.003,-0.058,0.388,4.84089,0,nan,0.0,4,1,20
597101081,1603343320000331,340357014,1087562111,422574,394658,0.119,0.263882,0.606,0.964,0.61,1.03,104,2,0.635,0.17,-0.612,0.101,5.03363,0,nan,0.0,4,1,19
598087938,1603343321000331,340357026,1087562061,422418,394501,0.106,0.329636,0.602,0.955,0.6,1.01,104,3,0.384,0.241,-0.299,-0.147,5.22525,0,nan,0.0,4,1,20
599108247,1603343322000330,340357032,1087562030,422721,394804,0.176,0.273988,0.598,0.948,0.6,1.01,105,3,0.489,0.001,-0.489,-0.376,4.83259,0,nan,0.0,4,1,20
600086945,1603343323000329,340357007,1087561998,422861,394945,0.138,0.189951,0.598,0.947,0.6,1.01,105,4,0.594,-0.563,-0.189,0.014,3.56695,0,nan,0.0,4,1,20
601089959,1603343324000329,340356948,1087561984,422029,394113,0.188,0.169393,0.597,0.946,0.6,1.01,105,3,0.674,-0.623,-0.257,1.192,3.4445,0,nan,0.0,4,1,20
602091133,1603343325000328,340356904,1087561967,420899,392982,0.212,0.42596,0.597,0.946,0.6,1.01,105,5,0.319,-0.319,0.009,0.587,3.30307,0,nan,0.0,4,1,20
603091503,1603343326000328,340356879,1087561927,420829,392913,0.18,0.198646,0.597,0.953,0.6,1.01,105,4,0.602,-0.328,-0.505,-0.39,4.15687,0,nan,0.0,4,1,20
604095100,1603343327000327,340356848,1087561869,421484,393568,0.192,0.260659,0.597,0.955,0.6,1.01,105,5,0.486,-0.264,-0.408,-0.717,4.17172,0,nan,0.0,4,1,20
605112938,1603343328000326,340356811,1087561839,422236,394320,0.212,0.239377,0.596,0.953,0.6,1.01,112,5,0.493,-0.482,-0.105,-0.626,3.42003,0,nan,0.0,4,1,20
606095196,1603343329000326,340356771,1087561813,422535,394618,0.158,0.309632,0.595,0.953,0.6,1.01,112,4,0.411,-0.366,-0.188,-0.109,3.55711,0,nan,0.0,4,1,20
607109937,1603343330000325,340356741,1087561790,422507,394591,0.154,0.689766,0.594,0.955,0.6,1.01,112,5,0.175,-0.174,0.02,-0.071,3.70323,0,nan,0.0,4,1,20
608098934,1603343331000325,340356712,1087561765,422419,394502,0.131,0.175953,0.591,0.952,0.6,1.01,105,3,0.605,-0.587,-0.147,0.041,3.50626,0,nan,0.0,4,1,20
609108958,1603343332000324,340356644,1087561757,422102,394186,0.141,0.107296,0.589,0.951,0.6,1.01,104,4,1.027,-0.938,-0.419,0.31,3.45645,0,nan,0.0,4,1,20
610098690,1603343333000323,340356579,1087561691,421731,393815,0.179,0.159501,0.588,0.951,0.6,1.01,104,2,0.812,-0.58,-0.568,0.51,3.87406,0,nan,0.0,4,1,20
611115014,1603343334000323,340356529,1087561663,420903,392987,0.199,0.215781,0.588,0.955,0.6,1.01,104,3,0.593,-0.591,0.045,0.905,3.22328,0,nan,0.0,4,1,20
612098933,1603343335000322,340356472,1087561668,420144,392228,0.179,0.192076,0.59,0.956,0.6,1.01,104,6,0.676,-0.674,0.05,0.809,3.06539,0,nan,0.0,4,1,20
613089023,1603343336000321,340356413,1087561650,419380,391463,0.206,0.248657,0.592,0.96,0.61,1.03,104,7,0.595,-0.423,-0.419,0.565,3.63957,0,nan,0.0,4,1,19
614092111,1603343337000321,340356366,1087561625,419389,391472,0.176,0.287949,0.594,0.963,0.66,1.06,104,5,0.53,-0.517,-0.115,-0.25,3.4161,0,nan,0.0,4,1,18
615093010,1603343338000320,340356306,1087561628,419486,391569,0.147,0.22304,0.596,0.971,0.61,1.03,122,5,0.609,-0.604,0.08,-0.065,3.0058,0,nan,0.0,4,1,19
616089937,1603343339000320,340356247,1087561618,419459,391542,0.15,0.215376,0.598,0.98,0.6,1.01,122,9,0.671,-0.573,-0.35,0.069,3.56212,0,nan,0.0,4,1,20
617107344,1603343340000319,340356186,1087561598,419251,391335,0.146,0.164074,0.602,0.992,0.6,1.01,122,7,0.89,-0.884,-0.1,0.199,3.26842,0,nan,0.0,4,1,20
618091938,1603343341000318,340356098,1087561594,419132,391216,0.149,0.142726,0.604,0.997,0.6,0.99,114,8,1.03,-1.025,0.108,0.158,3.06342,0,nan,0.0,4,1,20
619096956,1603343342000318,340356009,1087561583,419158,391241,0.176,0.129844,0.608,1.007,0.6,1.01,114,7,1.045,-1.032,-0.159,-0.379,3.28366,0,nan,0.0,4,1,20
620093939,1603343343000317,340355924,1087561577,419345,391428,0.157,0.144011,0.609,1.012,0.57,0.95,113,2,0.961,-0.961,-0.009,-0.048,3.15067,0,nan,0.0,4,1,21
621083018,1603343344000317,340355840,1087561577,419531,391615,0.163,0.140937,0.61,1.012,0.57,0.95,113,5,0.933,-0.903,-0.238,0.055,3.27176,0,nan,0.0,4,1,21
622090972,1603343345000316,340355760,1087561576,419664,391748,0.141,0.161078,0.612,1.015,0.57,0.95,113,8,0.801,-0.796,0.087,-0.078,3.04073,0,nan,0.0,4,1,21
623108029,1603343346000315,340355686,1087561595,419714,391797,0.124,0.167297,0.61,1.011,0.57,0.95,113,5,0.717,-0.662,0.275,0.125,2.83255,0,nan,0.0,4,1,21
624092976,1603343347000315,340355618,1087561640,419701,391785,0.129,0.19002,0.608,1.005,0.57,0.95,106,3,0.699,-0.625,0.315,-0.091,2.5958,0,nan,0.0,4,1,21
625090044,1603343348000314,340355561,1087561683,419705,391788,0.116,0.216544,0.608,1.007,0.59,0.97,106,4,0.734,-0.58,0.45,0.069,2.48075,0,nan,0.0,4,1,20
626090948,1603343349000313,340355512,1087561738,420007,392091,0.162,0.243533,0.609,1.013,0.58,0.98,106,2,0.679,-0.212,0.645,-0.276,2.17628,0,nan,0.0,4,1,20
627110069,1603343350000313,340355475,1087561805,420182,392266,0.128,0.162083,0.606,1.012,0.57,0.95,105,3,0.865,-0.428,0.751,-0.15,2.1111,0,nan,0.0,4,1,21
628090005,1603343351000312,340355438,1087561906,420274,392358,0.119,0.11696,0.603,1.006,0.57,0.95,106,4,1.182,-0.538,1.052,-0.086,2.00036,0,nan,0.0,4,1,21
629109939,1603343352000312,340355406,1087562027,420211,392295,0.116,0.156188,0.601,1.002,0.57,0.95,106,6,1.036,-0.367,0.969,0.037,1.89606,0,nan,0.0,4,1,21
630096546,1603343353000311,340355418,1087562141,420094,392178,0.118,0.11382,0.598,0.996,0.61,1.0,106,5,1.039,0.375,0.969,-0.04,1.19632,0,nan,0.0,4,1,19
631102931,1603343354000310,340355435,1087562244,420172,392256,0.15,0.183596,0.596,0.995,0.59,0.97,106,3,0.906,-0.015,0.906,-0.2,1.5031,0,nan,0.0,4,1,20
632094936,1603343355000310,340355416,1087562332,420507,392591,0.163,0.158788,0.595,0.994,0.57,0.95,106,3,0.824,-0.3,0.768,-0.381,1.89601,0,nan,0.0,4,1,21
633102944,1603343356000309,340355391,1087562428,420526,392609,0.114,0.137671,0.593,0.991,0.57,0.95,106,3,0.929,-0.311,0.875,0.249,1.89316,0,nan,0.0,4,1,21
634095941,1603343357000309,340355368,1087562538,419948,392031,0.154,0.118045,0.592,0.989,0.57,0.95,106,3,1.232,-0.064,1.231,0.754,1.7343,0,nan,0.0,4,1,21
635109961,1603343358000308,340355338,1087562655,419571,391655,0.113,0.133034,0.59,0.986,0.59,0.97,106,3,1.008,-0.203,0.988,0.026,1.8346,0,nan,0.0,4,1,20
636097152,1603343359000307,340355324,1087562747,419932,392016,0.191,0.177879,0.59,0.991,0.57,0.95,105,3,0.843,-0.078,0.84,-0.579,1.69768,0,nan,0.0,4,1,21
637098108,1603343360000307,340355328,1087562827,420747,392831,0.191,0.142725,0.59,0.992,0.57,0.95,105,3,0.873,0.032,0.872,-0.772,1.4251,0,nan,0.0,4,1,21
638093485,1603343361000306,340355342,1087562957,421082,393166,0.114,0.0950473,0.588,0.991,0.57,0.95,105,3,1.23,0.265,1.201,0.03,1.41476,0,nan,0.0,4,1,21
639097945,1603343362000305,340355352,1087563079,421166,393249,0.121,0.119893,0.586,0.989,0.57,0.95,105,4,1.134,0.003,1.134,-0.099,1.51242,0,nan,0.0,4,1,21
640089946,1603343363000305,340355359,1087563193,421092,393176,0.122,0.134814,0.588,0.992,0.58,0.98,105,3,0.97,0.072,0.967,0.048,1.49139,0,nan,0.0,4,1,20
641093578,1603343364000304,340355361,1087563296,420898,392981,0.141,0.170734,0.588,0.993,0.57,0.95,105,3,0.746,0.08,0.741,0.312,1.52455,0,nan,0.0,4,1,21
642090038,1603343365000304,340355356,1087563382,420581,392665,0.151,0.132119,0.587,0.993,0.57,0.95,105,3,0.933,-0.232,0.904,0.713,1.7322,0,nan,0.0,4,1,21
643098011,1603343366000303,340355343,1087563463,420076,392160,0.173,0.196223,0.588,0.995,0.57,0.95,105,8,0.707,-0.076,0.703,0.538,1.64962,0,nan,0.0,4,1,21
644088315,1603343367000302,340355332,1087563535,420005,392089,0.132,0.21861,0.59,0.998,0.57,0.95,105,9,0.72,-0.167,0.7,-0.144,1.78915,0,nan,0.0,4,1,21
645090082,1603343368000302,340355311,1087563599,420255,392339,0.161,0.206531,0.594,1.003,0.59,0.97,105,8,0.761,-0.328,0.687,-0.309,1.94443,0,nan,0.0,4,1,20
646088033,1603343369000301,340355288,1087563690,420346,392430,0.123,0.166037,0.596,1.005,0.59,0.97,105,3,0.995,-0.144,0.984,0.085,1.80971,0,nan,0.0,4,1,20
647104935,1603343370000301,340355277,1087563810,420280,392364,0.139,0.179484,0.602,1.012,0.57,0.95,105,3,1.166,-0.015,1.166,0.388,1.64788,0,nan,0.0,4,1,21
648100938,1603343371000300,340355268,1087563929,420116,392200,0.116,0.136703,0.608,1.017,0.59,0.97,87,3,1.044,-0.074,1.041,-0.024,1.62006,0,nan,0.0,4,1,20
649106974,1603343372000299,340355271,1087564047,420420,392504,0.158,0.149987,0.61,1.019,0.59,0.97,87,2,1.152,-0.03,1.152,-0.461,1.57092,0,nan,0.0,4,1,20
650097036,1603343373000299,340355267,1087564168,420752,392836,0.11,0.125753,0.611,1.016,0.57,0.95,87,4,1.014,-0.089,1.01,-0.11,1.64462,0,nan,0.0,4,1,21
651097677,1603343374000298,340355258,1087564273,420893,392977,0.106,0.142234,0.609,1.009,0.57,0.95,93,3,0.99,0.008,0.99,-0.004,1.61807,0,nan,0.0,4,1,21
652093947,1603343375000297,340355272,1087564379,420977,393061,0.108,0.130018,0.606,1.002,0.61,1.05,100,9,0.928,0.178,0.91,0.004,1.38907,0,nan,0.0,4,1,20
653115988,1603343376000297,340355273,1087564461,420917,393001,0.152,0.196656,0.609,1.005,0.57,0.95,100,8,0.727,0.034,0.726,-0.055,1.53439,0,nan,0.0,4,1,21
654099982,1603343377000296,340355262,1087564557,420833,392917,0.113,0.128072,0.61,1.008,0.57,0.95,99,2,1.066,-0.051,1.065,0.132,1.66255,0,nan,0.0,4,1,21
655104937,1603343378000296,340355249,1087564685,420691,392776,0.116,0.0938664,0.61,1.01,0.57,0.95,99,7,1.463,-0.052,1.462,0.093,1.62839,0,nan,0.0,4,1,21
656099937,1603343379000295,340355231,1087564832,420788,392873,0.12,0.109702,0.611,1.011,0.57,0.95,99,9,1.306,-0.155,1.297,-0.16,1.69218,0,nan,0.0,4,1,21
657108168,1603343380000294,340355212,1087564976,420882,392966,0.123,0.107969,0.608,1.007,0.59,0.97,100,4,1.328,-0.21,1.312,-0.133,1.72101,0,nan,0.0,4,1,20
658096405,1603343381000294,340355205,1087565108,420864,392948,0.123,0.13164,0.609,1.007,0.57,0.95,100,3,1.057,0.001,1.057,0.159,1.58686,0,nan,0.0,4,1,21
659111039,1603343382000293,340355200,1087565218,420990,393074,0.112,0.13839,0.61,1.008,0.57,0.95,85,4,0.909,-0.096,0.904,-0.062,1.68206,0,nan,0.0,4,1,21
660096004,1603343383000293,340355190,1087565319,421140,393224,0.114,0.135728,0.608,1.0,0.57,0.95,86,3,0.948,0.006,0.948,0.017,1.61748,0,nan,0.0,4,1,21
661094949,1603343384000292,340355191,1087565414,421116,393200,0.112,0.136438,0.605,0.992,0.57,0.95,86,5,0.899,-0.1,0.893,-0.043,1.61932,0,nan,0.0,4,1,21
662092961,1603343385000291,340355174,1087565512,421337,393421,0.133,0.131033,0.603,0.985,0.57,0.95,92,3,0.975,-0.282,0.933,-0.204,1.79523,0,nan,0.0,4,1,21
663097951,1603343386000291,340355159,1087565614,421308,393392,0.107,0.151989,0.6,0.977,0.57,0.95,92,3,0.893,0.124,0.884,0.109,1.5689,0,nan,0.0,4,1,21
664092941,1603343387000290,340355174,1087565705,421176,393260,0.13,0.165771,0.599,0.97,0.57,0.95,98,3,0.905,0.196,0.883,0.186,1.36275,0,nan,0.0,4,1,21
665098107,1603343388000289,340355169,1087565780,421022,393106,0.162,0.259248,0.599,0.968,0.57,0.95,98,3,0.53,-0.15,0.509,-0.255,1.78269,0,nan,0.0,4,1,21
666093938,1603343389000289,340355166,1087565862,421282,393366,0.177,0.1538,0.601,0.971,0.59,0.97,98,3,0.927,-0.015,0.927,-0.467,1.59101,0,nan,0.0,4,1,20
667097963,1603343390000288,340355160,1087565974,421865,393949,0.151,0.149283,0.602,0.969,0.57,0.95,98,3,0.961,-0.216,0.936,-0.285,1.71356,0,nan,0.0,4,1,21
668093351,1603343391000288,340355134,1087566089,422164,394248,0.149,0.141212,0.601,0.969,0.57,0.95,98,4,1.019,-0.233,0.992,-0.166,1.75651,0,nan,0.0,4,1,21
669100051,1603343392000287,340355129,1087566194,422364,394448,0.118,0.127724,0.601,0.968,0.57,0.95,105,4,0.964,0.107,0.958,-0.019,1.51534,0,nan,0.0,4,1,21
670096940,1603343393000286,340355127,1087566293,422211,394296,0.132,0.14307,0.607,0.984,0.59,0.98,105,10,1.054,0.061,1.053,0.119,1.53643,0,nan,0.0,4,1,20
671113128,1603343394000286,340355126,1087566427,422133,394217,0.11,0.0961771,0.606,0.979,0.57,0.95,105,11,1.22,0.059,1.219,0.221,1.5393,0,nan,0.0,4,1,21
672094218,1603343395000285,340355125,1087566549,422014,394098,0.114,0.131478,0.604,0.975,0.57,0.95,105,4,0.955,0.017,0.955,0.061,1.5436,0,nan,0.0,4,1,21
673104968,1603343396000285,340355114,1087566648,421887,393971,0.116,0.150816,0.606,0.979,0.57,0.95,105,6,0.92,-0.101,0.915,0.087,1.68325,0,nan,0.0,4,1,21
674093958,1603343397000284,340355101,1087566748,422140,394225,0.16,0.1425,0.607,0.983,0.59,0.98,105,5,1.103,-0.002,1.103,-0.365,1.61998,0,nan,0.0,4,1,20
675093460,1603343398000283,340355082,1087566857,422229,394313,0.121,0.12419,0.608,0.982,0.57,0.95,105,4,1.065,-0.214,1.043,-0.158,1.74266,0,nan,0.0,4,1,21
676100217,1603343399000283,340355071,1087566956,422255,394340,0.112,0.145772,0.611,0.989,0.57,0.95,105,7,0.816,0.071,0.813,0.035,1.5633,0,nan,0.0,4,1,21
677113975,1603343400000282,340355075,1087567046,422204,394288,0.127,0.15594,0.612,0.993,0.59,0.97,105,6,0.893,0.078,0.89,0.059,1.47891,0,nan,0.0,4,1,20
678095932,1603343401000281,340355079,1087567155,422033,394117,0.118,0.164749,0.613,0.994,0.59,0.97,104,3,1.092,-0.552,0.942,0.154,1.79957,0,nan,0.0,4,1,20
679097477,1603343402000281,340355062,1087567259,421874,393959,0.12,0.156181,0.614,0.994,0.59,0.97,104,4,0.866,-0.075,0.863,0.049,1.6545,0,nan,0.0,4,1,20
680090119,1603343403000280,340355057,1087567363,421840,393924,0.116,0.126662,0.613,0.991,0.57,0.95,105,3,0.994,0.11,0.987,0.178,1.57015,0,nan,0.0,4,1,21
681097948,1603343404000280,340355073,1087567462,421968,394052,0.133,0.153138,0.612,0.987,0.57,0.95,105,5,0.848,0.3,0.793,-0.217,1.28992,0,nan,0.0,4,1,21
682093934,1603343405000279,340355083,1087567562,422128,394212,0.137,0.158049,0.613,0.988,0.57,0.95,104,3,1.048,-0.125,1.041,-0.141,1.60921,0,nan,0.0,4,1,21
683103933,1603343406000278,340355060,1087567666,422245,394330,0.136,0.126082,0.613,0.987,0.57,0.95,104,4,0.971,-0.195,0.952,-0.227,1.7769,0,nan,0.0,4,1,21
684092936,1603343407000278,340355044,1087567774,422408,394492,0.126,0.129877,0.612,0.983,0.57,0.95,104,3,0.964,-0.072,0.961,-0.155,1.67974,0,nan,0.0,4,1,21
685098193,1603343408000277,340355036,1087567876,422463,394548,0.109,0.135349,0.611,0.98,0.57,0.95,104,3,0.97,-0.329,0.913,0.031,1.75627,0,nan,0.0,4,1,21
686091938,1603343409000277,340354999,1087567974,422478,394563,0.11,0.115193,0.611,0.981,0.57,0.95,104,4,0.976,-0.41,0.886,0.0,1.99113,0,nan,0.0,4,1,21
687087971,1603343410000276,340354987,1087568069,422323,394408,0.175,0.179184,0.609,0.977,0.57,0.95,104,3,0.897,-0.003,0.897,0.116,1.62508,0,nan,0.0,4,1,21
688087828,1603343411000275,340354987,1087568160,422119,394204,0.154,0.191106,0.617,1.004,0.59,0.97,97,8,0.994,-0.027,0.993,0.144,1.56409,0,nan,0.0,4,1,20
689106976,1603343412000275,340354988,1087568284,422184,394269,0.201,0.195168,0.635,1.053,0.61,1.0,97,6,1.248,0.013,1.248,-0.156,1.56349,0,nan,0.0,4,1,19
690091934,1603343413000274,340354989,1087568400,422363,394448,0.198,0.184303,0.649,1.091,0.61,1.0,97,7,0.979,-0.029,0.979,-0.29,1.54538,0,nan,0.0,4,1,19
691084994,1603343414000273,340354988,1087568514,422656,394741,0.234,0.162008,0.662,1.134,0.61,1.0,90,8,1.173,-0.096,1.169,-0.476,1.63883,0,nan,0.0,4,1,19
692097969,1603343415000273,340354987,1087568652,422786,394871,0.122,0.112774,0.67,1.159,0.61,1.0,90,3,1.309,-0.022,1.309,0.059,1.59074,0,nan,0.0,4,1,19
693092972,1603343416000272,340354976,1087568810,422736,394821,0.158,0.130248,0.689,1.198,0.59,0.98,90,7,1.594,-0.107,1.59,0.151,1.66473,0,nan,0.0,4,1,20
694085939,1603343417000272,340354961,1087568979,422560,394645,0.21,0.154564,0.703,1.232,0.59,0.98,90,4,1.583,-0.047,1.582,0.25,1.67078,0,nan,0.0,4,1,20
695097935,1603343418000271,340354951,1087569150,422218,394303,0.138,0.0966546,0.708,1.247,0.59,0.98,90,8,1.632,-0.188,1.621,0.199,1.67388,0,nan,0.0,4,1,20
696099764,1603343419000270,340354940,1087569330,422002,394087,0.166,0.120366,0.72,1.268,0.61,1.0,90,3,1.626,-0.165,1.617,0.085,1.6635,0,nan,0.0,4,1,19
697093532,1603343420000270,340354924,1087569497,421608,393692,0.164,0.140214,0.723,1.277,0.59,0.98,90,3,1.546,-0.146,1.539,0.256,1.66838,0,nan,0.0,4,1,20
698086982,1603343421000269,340354930,1087569660,421592,393677,0.255,0.226083,0.747,1.304,0.61,1.0,90,4,1.449,-0.097,1.446,-0.192,1.57656,0,nan,0.0,4,1,19
699103936,1603343422000269,340354925,1087569798,422107,394191,0.22,0.126282,0.759,1.324,0.61,1.0,90,2,1.289,0.108,1.284,-0.696,1.5191,0,nan,0.0,4,1,19
700088944,1603343423000268,340354924,1087569907,422811,394896,0.185,0.121874,0.757,1.312,0.57,0.95,90,3,1.082,-0.158,1.07,-0.623,1.66442,0,nan,0.0,4,1,21
701098936,1603343424000267,340354917,1087570039,422897,394982,0.111,0.0896277,0.747,1.282,0.57,0.95,90,2,1.351,-0.127,1.345,0.062,1.6169,0,nan,0.0,4,1,21
702090977,1603343425000267,340354914,1087570173,422836,394921,0.18,0.164707,0.741,1.264,0.59,0.98,91,3,0.977,-0.051,0.975,0.323,1.6004,0,nan,0.0,4,1,20
703089955,1603343426000266,340354912,1087570228,422439,394524,0.222,0.468901,0.741,1.259,0.57,0.95,91,2,0.346,0.03,0.344,0.477,1.57166,0,nan,0.0,4,1,21
704090985,1603343427000266,340354904,1087570288,422265,394350,0.14,0.195256,0.746,1.249,0.57,0.95,97,3,0.859,-0.128,0.849,0.293,1.65088,0,nan,0.0,4,1,21
705087936,1603343428000265,340354898,1087570371,422095,394180,0.14,0.252644,0.74,1.229,0.57,0.95,103,4,0.679,0.183,0.654,0.176,1.49211,0,nan,0.0,4,1,21
706088965,1603343429000264,340354903,1087570456,422228,394313,0.153,0.213613,0.738,1.219,0.57,0.95,103,14,0.75,0.013,0.75,-0.172,1.53167,0,nan,0.0,4,1,21
707107702,1603343430000264,340354875,1087570545,422646,394731,0.139,0.151645,0.736,1.214,0.57,0.95,103,4,0.909,0.027,0.909,-0.074,1.73584,0,nan,0.0,4,1,21
708091962,1603343431000263,340354856,1087570657,422924,395009,0.146,0.20242,0.731,1.205,0.57,0.95,103,1,1.091,-0.131,1.083,-0.001,1.74697,0,nan,0.0,4,1,21
709087001,1603343432000263,340354845,1087570779,422905,394990,0.142,0.134097,0.736,1.216,0.57,0.95,103,3,1.191,-0.118,1.185,0.124,1.6632,0,nan,0.0,4,1,21
710089103,1603343433000262,340354851,1087570916,422795,394880,0.159,0.17291,0.736,1.227,0.57,0.95,96,3,1.001,0.011,1.001,-0.068,1.51668,0,nan,0.0,4,1,21
711087939,1603343434000261,340354855,1087570975,422990,395075,0.21,0.40176,0.734,1.225,0.57,0.95,96,4,0.064,0.056,-0.03,-0.126,1.44871,0,nan,0.0,4,1,21
712084956,1603343435000261,340354852,1087570971,423184,395269,0.261,0.401842,0.731,1.224,0.57,0.95,96,4,0.17,-0.131,0.107,-0.286,1.44871,0,nan,0.0,4,1,21
713097478,1603343436000260,340354821,1087571001,423563,395648,0.155,0.234623,0.722,1.202,0.57,0.95,96,4,0.53,-0.098,0.521,-0.221,1.93776,0,nan,0.0,4,1,21
714087961,1603343437000260,340354815,1087571091,423769,395854,0.12,0.127108,0.713,1.181,0.57,0.95,96,2,0.96,-0.043,0.96,-0.122,1.57453,0,nan,0.0,4,1,21
715084602,1603343438000259,340354782,1087571198,423689,395774,0.105,0.107601,0.704,1.16,0.57,0.95,96,9,1.133,-0.356,1.075,0.157,1.88192,0,nan,0.0,4,1,21
716082935,1603343439000258,340354789,1087571308,423498,395583,0.12,0.114978,0.696,1.142,0.57,0.95,96,9,1.025,0.078,1.023,0.363,1.42479,0,nan,0.0,4,1,21
717089133,1603343440000258,340354793,1087571420,423478,395563,0.121,0.115126,0.689,1.127,0.57,0.95,96,9,1.145,-0.228,1.122,0.176,1.63964,0,nan,0.0,4,1,21
718089917,1603343441000257,340354784,1087571547,423428,395513,0.113,0.0974962,0.683,1.114,0.57,0.95,96,7,1.211,0.053,1.21,-0.012,1.57344,0,nan,0.0,4,1,21
719098940,1603343442000257,340354790,1087571674,423625,395710,0.119,0.107782,0.676,1.1,0.57,0.97,96,3,1.108,0.272,1.074,-0.06,1.41355,0,nan,0.0,4,1,21
720088048,1603343443000256,340354763,1087571790,424078,396163,0.135,0.0883854,0.67,1.089,0.57,0.97,96,3,1.356,-0.494,1.263,-0.375,1.93319,0,nan,0.0,4,1,21
721086961,1603343444000255,340354741,1087571904,424660,396745,0.173,0.10701,0.665,1.078,0.57,0.97,103,4,1.028,0.126,1.02,-0.794,1.61731,0,nan,0.0,4,1,21
