timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
477761342,4.97256,3.29033,1,0,1,0,1,0,0
478261779,4.92583,3.2855,1,0,1,0,1,0,0
478761338,4.97739,3.29194,1,0,1,0,1,0,0
479261468,4.93228,3.29355,1,0,1,0,1,0,0
479761334,4.97739,3.28872,1,0,1,0,1,0,0
480261346,4.93389,3.28872,1,0,1,0,1,0,0
480761323,4.97417,3.29194,1,0,1,0,1,0,0
481261305,4.9355,3.29033,1,0,1,0,1,0,0
481761423,4.9645,3.28872,1,0,1,0,1,0,0
482261307,4.93228,3.29355,1,0,1,0,1,0,0
482761330,4.97256,3.29194,1,0,1,0,1,0,0
483261305,4.92744,3.28711,1,0,1,0,1,0,0
483761305,4.96289,3.28711,1,0,1,0,1,0,0
484261331,4.92905,3.29194,1,0,1,0,1,0,0
484761342,4.96772,3.29194,1,0,1,0,1,0,0
485261344,4.9355,3.28711,1,0,1,0,1,0,0
485761306,4.96289,3.28872,1,0,1,0,1,0,0
486261306,4.93872,3.29194,1,0,1,0,1,0,0
486761349,4.97095,3.28872,1,0,1,0,1,0,0
487261335,4.93389,3.28872,1,0,1,0,1,0,0
487761307,4.97417,3.29194,1,0,1,0,1,0,0
488261431,4.94194,3.29194,1,0,1,0,1,0,0
488761363,4.9645,3.28711,1,0,1,0,1,0,0
489261447,4.979,3.29194,1,0,1,0,1,0,0
489761474,5.04668,3.29194,1,0,1,0,1,0,0
490261374,4.93711,3.29033,1,0,1,0,1,0,0
490761305,4.96772,3.28872,1,0,1,0,1,0,0
491261309,5.0354,3.29194,1,0,1,0,1,0,0
491761404,4.97256,3.29355,1,0,1,0,1,0,0
492261305,4.92905,3.28711,1,0,1,0,1,0,0
492761306,4.9645,3.28872,1,0,1,0,1,0,0
493261308,4.94678,3.29355,1,0,1,0,1,0,0
493761313,5.14497,3.29355,1,0,1,0,1,0,0
494261306,4.94194,3.28872,1,0,1,0,1,0,0
494761306,4.97095,3.29355,1,0,1,0,1,0,0
495261369,4.92905,3.29194,1,0,1,0,1,0,0
495761361,4.96611,3.28872,1,0,1,0,1,0,0
496261326,5.16914,3.28711,1,0,1,0,1,0,0
496761305,5.17881,3.29355,1,0,1,0,1,0,0
497261486,4.93228,3.29194,1,0,1,0,1,0,0
497761306,4.96611,3.28872,1,0,1,0,1,0,0
498261349,4.92905,3.29194,1,0,1,0,1,0,0
498761306,4.95967,3.29355,1,0,1,0,1,0,0
499261317,4.921,3.28872,1,0,1,0,1,0,0
499761418,4.95806,3.28711,1,0,1,0,1,0,0
500261324,5.18687,3.29355,1,0,1,0,1,0,0
500761310,4.96934,3.28711,1,0,1,0,1,0,0
501261307,4.94194,3.29033,1,0,1,0,1,0,0
501761343,4.96934,3.29194,1,0,1,0,1,0,0
502261312,4.93066,3.29355,1,0,1,0,1,0,0
502761306,5.19653,3.28872,1,0,1,0,1,0,0
503261337,5.1917,3.28872,1,0,1,0,1,0,0
503761362,4.96934,3.29194,1,0,1,0,1,0,0
504261314,4.94033,3.29194,1,0,1,0,1,0,0
504761307,4.9645,3.29033,1,0,1,0,1,0,0
505261368,4.93228,3.29194,1,0,1,0,1,0,0
505761341,4.96934,3.29194,1,0,1,0,1,0,0
506261664,4.93066,3.28872,1,0,1,0,1,0,0
506761305,4.96934,3.28872,1,0,1,0,1,0,0
507261329,5.19331,3.29355,1,0,1,0,1,0,0
507761326,4.96772,3.29194,1,0,1,0,1,0,0
508261534,4.94194,3.29033,1,0,1,0,1,0,0
508761374,4.96772,3.28711,1,0,1,0,1,0,0
509261367,4.92905,3.29194,1,0,1,0,1,0,0
509761518,5.19976,3.28872,1,0,1,0,1,0,0
510261306,5.19653,3.28872,1,0,1,0,1,0,0
510762515,4.96611,3.29194,1,0,1,0,1,0,0
511261428,4.93066,3.29355,1,0,1,0,1,0,0
511761315,4.96934,3.28872,1,0,1,0,1,0,0
512261392,4.94194,3.28711,1,0,1,0,1,0,0
512761502,5.18042,3.29194,1,0,1,0,1,0,0
513261309,4.94194,3.29033,1,0,1,0,1,0,0
513761502,4.96611,3.28872,1,0,1,0,1,0,0
514261306,5.19331,3.29194,1,0,1,0,1,0,0
514761317,4.97578,3.29194,1,0,1,0,1,0,0
515261618,4.94194,3.28872,1,0,1,0,1,0,0
515761399,4.96934,3.28711,1,0,1,0,1,0,0
516261336,4.92744,3.29355,1,0,1,0,1,0,0
516761571,5.19814,3.29355,1,0,1,0,1,0,0
517261326,4.94033,3.28872,1,0,1,0,1,0,0
517761418,4.97095,3.29194,1,0,1,0,1,0,0
518261617,4.92744,3.29355,1,0,1,0,1,0,0
518761375,4.97578,3.28872,1,0,1,0,1,0,0
519261305,4.9355,3.28872,1,0,1,0,1,0,0
519761577,4.97095,3.29355,1,0,1,0,1,0,0
520261305,4.94517,3.29194,1,0,1,0,1,0,0
520761343,5.19814,3.28711,1,0,1,0,1,0,0
521261820,5.09824,3.2855,1,0,1,0,1,0,0
521761305,4.97417,3.29355,1,0,1,0,1,0,0
522261363,4.93872,3.28711,1,0,1,0,1,0,0
522761639,4.96934,3.28872,1,0,1,0,1,0,0
523261343,5.19653,3.29194,1,0,1,0,1,0,0
523761426,5.19814,3.29194,1,0,1,0,1,0,0
524262380,5.18525,3.28872,1,0,1,0,1,0,0
524761313,5.09019,3.28872,1,0,1,0,1,0,0
525261311,4.94033,3.29355,1,0,1,0,1,0,0
525761307,4.97095,3.29033,1,0,1,0,1,0,0
526261338,5.19814,3.28872,1,0,1,0,1,0,0
526761306,5.14336,3.29194,1,0,1,0,1,0,0
527261305,5.14658,3.29194,1,0,1,0,1,0,0
527761331,5.19653,3.28711,1,0,1,0,1,0,0
528261347,4.94194,3.28711,1,0,1,0,1,0,0
528761329,5.17236,3.29194,1,0,1,0,1,0,0
529261306,4.93872,3.28872,1,0,1,0,1,0,0
529761353,4.9645,3.28872,1,0,1,0,1,0,0
530261307,5.19492,3.29194,1,0,1,0,1,0,0
530761342,4.97095,3.29194,1,0,1,0,1,0,0
531261341,5.18203,3.28872,1,0,1,0,1,0,0
531761307,5.18687,3.28872,1,0,1,0,1,0,0
532261353,5.19492,3.29194,1,0,1,0,1,0,0
532761365,5.17559,3.29194,1,0,1,0,1,0,0
533261394,5.19492,3.29033,1,0,1,0,1,0,0
533761306,4.97578,3.29194,1,0,1,0,1,0,0
534261491,5.1917,3.29194,1,0,1,0,1,0,0
534761305,4.96934,3.28711,1,0,1,0,1,0,0
535261366,4.94355,3.29033,1,0,1,0,1,0,0
535761446,4.97256,3.29355,1,0,1,0,1,0,0
536261306,4.94033,3.29194,1,0,1,0,1,0,0
536761361,5.15947,3.28872,1,0,1,0,1,0,0
537261306,5.19492,3.28872,1,0,1,0,1,0,0
537761309,5.20137,3.29194,1,0,1,0,1,0,0
538261306,5.19653,3.28872,1,0,1,0,1,0,0
538761340,4.97417,3.28872,1,0,1,0,1,0,0
539261311,5.19814,3.29194,1,0,1,0,1,0,0
539761307,5.20137,3.29355,1,0,1,0,1,0,0
540261311,4.94355,3.29194,1,0,1,0,1,0,0
540761305,4.96772,3.28872,1,0,1,0,1,0,0
541261305,5.19331,3.29194,1,0,1,0,1,0,0
541761410,4.96934,3.29194,1,0,1,0,1,0,0
542261416,5.1917,3.28711,1,0,1,0,1,0,0
542761336,4.97095,3.29194,1,0,1,0,1,0,0
543261306,4.9355,3.29194,1,0,1,0,1,0,0
543761307,5.19814,3.29033,1,0,1,0,1,0,0
544261408,5.19492,3.28872,1,0,1,0,1,0,0
544761418,5.19653,3.29194,1,0,1,0,1,0,0
545261435,5.19492,3.29194,1,0,1,0,1,0,0
545761309,4.97095,3.28711,1,0,1,0,1,0,0
546261307,5.19009,3.29194,1,0,1,0,1,0,0
546761306,5.1917,3.29355,1,0,1,0,1,0,0
547261415,5.19331,3.29033,1,0,1,0,1,0,0
547761633,5.19492,3.28711,1,0,1,0,1,0,0
548261307,5.19492,3.29355,1,0,1,0,1,0,0
548761306,4.97417,3.29355,1,0,1,0,1,0,0
549261305,5.19492,3.29033,1,0,1,0,1,0,0
549761318,4.97095,3.29355,1,0,1,0,1,0,0
550261338,4.9355,3.29355,1,0,1,0,1,0,0
550761338,5.19814,3.28872,1,0,1,0,1,0,0
551261383,5.19653,3.28711,1,0,1,0,1,0,0
551761306,5.19814,3.29194,1,0,1,0,1,0,0
552261336,5.18525,3.29194,1,0,1,0,1,0,0
552761344,4.97417,3.28872,1,0,1,0,1,0,0
553261306,5.19653,3.28872,1,0,1,0,1,0,0
553761917,5.19653,3.29355,1,0,1,0,1,0,0
554261307,5.19653,3.29194,1,0,1,0,1,0,0
554761323,5.19814,3.29033,1,0,1,0,1,0,0
555261343,5.00801,3.29355,1,0,1,0,1,0,0
555761546,5.1917,3.29194,1,0,1,0,1,0,0
556261312,4.94517,3.28872,1,0,1,0,1,0,0
556761428,4.97095,3.29033,1,0,1,0,1,0,0
557261515,4.93066,3.29355,1,0,1,0,1,0,0
557761336,5.19976,3.29033,1,0,1,0,1,0,0
558261442,5.1917,3.28711,1,0,1,0,1,0,0
558761306,5.1917,3.29355,1,0,1,0,1,0,0
559261343,5.19814,3.29355,1,0,1,0,1,0,0
559762000,5.19814,3.29194,1,0,1,0,1,0,0
560261335,5.19814,3.29033,1,0,1,0,1,0,0
560761360,5.19492,3.29355,1,0,1,0,1,0,0
561261850,5.19492,3.29355,1,0,1,0,1,0,0
561761405,4.97256,3.28872,1,0,1,0,1,0,0
562261314,5.1917,3.2855,1,0,1,0,1,0,0
562762218,5.19653,3.29355,1,0,1,0,1,0,0
563261365,5.14336,3.28872,1,0,1,0,1,0,0
563761307,5.0499,3.28872,1,0,1,0,1,0,0
564261701,5.18203,3.29355,1,0,1,0,1,0,0
564761305,5.19814,3.29355,1,0,1,0,1,0,0
565261311,5.19976,3.28872,1,0,1,0,1,0,0
565762373,5.19492,3.29033,1,0,1,0,1,0,0
566261305,5.18848,3.29355,1,0,1,0,1,0,0
566761335,5.19976,3.28711,1,0,1,0,1,0,0
567261306,5.1498,3.29194,1,0,1,0,1,0,0
567761308,5.19976,3.29355,1,0,1,0,1,0,0
568261364,5.19492,3.29355,1,0,1,0,1,0,0
568761347,5.19814,3.29033,1,0,1,0,1,0,0
569261386,5.19653,3.28872,1,0,1,0,1,0,0
569761307,5.1917,3.29355,1,0,1,0,1,0,0
570261336,5.1772,3.29194,1,0,1,0,1,0,0
570761305,5.18203,3.29194,1,0,1,0,1,0,0
571261530,5.19492,3.29355,1,0,1,0,1,0,0
571761305,5.19492,3.29194,1,0,1,0,1,0,0
572261318,5.19653,3.28711,1,0,1,0,1,0,0
572761400,5.19814,3.28711,1,0,1,0,1,0,0
573261336,5.19492,3.29355,1,0,1,0,1,0,0
573761367,5.1917,3.29194,1,0,1,0,1,0,0
574261483,5.19492,3.29033,1,0,1,0,1,0,0
574761307,5.19331,3.29355,1,0,1,0,1,0,0
575261308,5.19653,3.29355,1,0,1,0,1,0,0
575761308,5.19814,3.28872,1,0,1,0,1,0,0
576261306,5.19492,3.28872,1,0,1,0,1,0,0
576761306,5.19976,3.29355,1,0,1,0,1,0,0
577261320,5.19492,3.29355,1,0,1,0,1,0,0
577761393,5.19653,3.28872,1,0,1,0,1,0,0
578261506,5.18687,3.29194,1,0,1,0,1,0,0
578761312,5.19009,3.29194,1,0,1,0,1,0,0
579261337,5.19814,3.29033,1,0,1,0,1,0,0
579761362,5.19814,3.28872,1,0,1,0,1,0,0
580261360,5.19653,3.29355,1,0,1,0,1,0,0
580761346,5.19331,3.29194,1,0,1,0,1,0,0
581261305,5.19492,3.28711,1,0,1,0,1,0,0
581761304,5.19492,3.28711,1,0,1,0,1,0,0
582261305,5.19331,3.29194,1,0,1,0,1,0,0
582761525,5.19653,3.29194,1,0,1,0,1,0,0
583261346,5.19492,3.29033,1,0,1,0,1,0,0
583761310,5.20137,3.29355,1,0,1,0,1,0,0
584261378,5.19814,3.29355,1,0,1,0,1,0,0
584761308,5.19976,3.28872,1,0,1,0,1,0,0
585261457,5.19492,3.28711,1,0,1,0,1,0,0
585761422,5.20137,3.29194,1,0,1,0,1,0,0
586261306,5.19814,3.29194,1,0,1,0,1,0,0
586761306,5.20137,3.28711,1,0,1,0,1,0,0
587261307,5.19653,3.29194,1,0,1,0,1,0,0
587761410,5.19814,3.29194,1,0,1,0,1,0,0
588261336,5.19814,3.28872,1,0,1,0,1,0,0
588761318,5.18525,3.28872,1,0,1,0,1,0,0
589261484,5.19331,3.29355,1,0,1,0,1,0,0
589761506,5.19492,3.29194,1,0,1,0,1,0,0
590261425,5.18525,3.28872,1,0,1,0,1,0,0
590761341,5.19492,3.29194,1,0,1,0,1,0,0
591261385,5.1917,3.29355,1,0,1,0,1,0,0
591761306,5.19814,3.29194,1,0,1,0,1,0,0
592261834,5.1917,3.28711,1,0,1,0,1,0,0
592761454,5.19976,3.29194,1,0,1,0,1,0,0
593261310,5.19331,3.29194,1,0,1,0,1,0,0
593761310,5.19976,3.28872,1,0,1,0,1,0,0
594261445,5.19653,3.28711,1,0,1,0,1,0,0
594761306,5.19814,3.29355,1,0,1,0,1,0,0
595261620,5.19653,3.29194,1,0,1,0,1,0,0
595761305,5.20137,3.28872,1,0,1,0,1,0,0
596271325,5.05957,3.29355,1,0,1,0,1,0,0
596761563,5.19331,3.29355,1,0,1,0,1,0,0
597261305,5.1917,3.29033,1,0,1,0,1,0,0
597761328,5.19492,3.28872,1,0,1,0,1,0,0
598261984,5.19653,3.29194,1,0,1,0,1,0,0
598761331,5.19492,3.28872,1,0,1,0,1,0,0
599261308,5.19976,3.28872,1,0,1,0,1,0,0
599761742,5.20137,3.29194,1,0,1,0,1,0,0
600261337,5.20298,3.29194,1,0,1,0,1,0,0
600761306,5.19009,3.28872,1,0,1,0,1,0,0
601261689,5.19492,3.29033,1,0,1,0,1,0,0
601761348,5.19492,3.29194,1,0,1,0,1,0,0
602261395,5.19009,3.29194,1,0,1,0,1,0,0
602761770,5.19492,3.29033,1,0,1,0,1,0,0
603261306,5.19009,3.2855,1,0,1,0,1,0,0
603761306,5.19492,3.29194,1,0,1,0,1,0,0
604261687,5.1917,3.29033,1,0,1,0,1,0,0
604761307,5.19814,3.28872,1,0,1,0,1,0,0
605261306,5.19653,3.29355,1,0,1,0,1,0,0
605761308,5.19814,3.29355,1,0,1,0,1,0,0
606261305,5.19814,3.28872,1,0,1,0,1,0,0
606761307,5.19814,3.29194,1,0,1,0,1,0,0
607261345,5.19976,3.29194,1,0,1,0,1,0,0
607761329,5.19976,3.28872,1,0,1,0,1,0,0
608261356,5.19653,3.28872,1,0,1,0,1,0,0
608761308,5.19976,3.29194,1,0,1,0,1,0,0
609261370,5.19976,3.29355,1,0,1,0,1,0,0
609761452,5.19976,3.28872,1,0,1,0,1,0,0
610261306,5.19653,3.28872,1,0,1,0,1,0,0
610761314,5.19814,3.29355,1,0,1,0,1,0,0
611261450,5.19331,3.29194,1,0,1,0,1,0,0
611761396,5.19814,3.28872,1,0,1,0,1,0,0
612261309,5.18687,3.29355,1,0,1,0,1,0,0
612761422,5.19492,3.29355,1,0,1,0,1,0,0
613261306,5.1917,3.28711,1,0,1,0,1,0,0
613761369,5.1772,3.28872,1,0,1,0,1,0,0
614261310,5.17236,3.29517,1,0,1,0,1,0,0
614761344,5.12563,3.29194,1,0,1,0,1,0,0
615261305,5.11113,3.29033,1,0,1,0,1,0,0
615761333,5.07407,3.29194,1,0,1,0,1,0,0
616261306,5.05796,3.29355,1,0,1,0,1,0,0
616761339,5.02412,3.28872,1,0,1,0,1,0,0
617261307,5.02895,3.28711,1,0,1,0,1,0,0
617761408,5.01123,3.29194,1,0,1,0,1,0,0
618261540,4.97578,3.29194,1,0,1,0,1,0,0
618761345,4.98062,3.28872,1,0,1,0,1,0,0
619261400,4.96611,3.29194,1,0,1,0,1,0,0
619761440,4.979,3.29355,1,0,1,0,1,0,0
620261328,4.97256,3.29033,1,0,1,0,1,0,0
620761345,4.97095,3.29033,1,0,1,0,1,0,0
621261423,4.9645,3.29355,1,0,1,0,1,0,0
621761312,4.96611,3.29355,1,0,1,0,1,0,0
622261312,4.95645,3.29033,1,0,1,0,1,0,0
622761307,4.97256,3.28711,1,0,1,0,1,0,0
623261399,4.95645,3.29355,1,0,1,0,1,0,0
623761340,4.96128,3.28872,1,0,1,0,1,0,0
624261329,4.95645,3.28872,1,0,1,0,1,0,0
624761308,4.96289,3.29194,1,0,1,0,1,0,0
625261451,4.95161,3.29355,1,0,1,0,1,0,0
625761423,4.96289,3.29033,1,0,1,0,1,0,0
626261340,4.94355,3.28872,1,0,1,0,1,0,0
626761423,4.95645,3.29355,1,0,1,0,1,0,0
627261306,4.94839,3.29033,1,0,1,0,1,0,0
627761363,4.96289,3.28872,1,0,1,0,1,0,0
628261512,4.94839,3.29194,1,0,1,0,1,0,0
628761306,4.95322,3.29355,1,0,1,0,1,0,0
629261366,4.94678,3.28711,1,0,1,0,1,0,0
629761306,4.95322,3.28711,1,0,1,0,1,0,0
630261389,4.94194,3.29194,1,0,1,0,1,0,0
630762373,4.96289,3.29355,1,0,1,0,1,0,0
631261309,4.95161,3.28872,1,0,1,0,1,0,0
631761326,4.96128,3.2855,1,0,1,0,1,0,0
632261626,4.95645,3.29355,1,0,1,0,1,0,0
632761437,4.95483,3.29033,1,0,1,0,1,0,0
633261340,4.95322,3.28872,1,0,1,0,1,0,0
633761631,4.96128,3.29355,1,0,1,0,1,0,0
634261323,4.94355,3.29194,1,0,1,0,1,0,0
634761308,4.95161,3.29194,1,0,1,0,1,0,0
635261789,4.93872,3.29355,1,0,1,0,1,0,0
635761305,4.99351,3.29194,1,0,1,0,1,0,0
636261361,5.04668,3.2855,1,0,1,0,1,0,0
636761307,4.95322,3.29033,1,0,1,0,1,0,0
637261316,4.95645,3.29355,1,0,1,0,1,0,0
637761355,5.1063,3.29355,1,0,1,0,1,0,0
638261321,4.95322,3.28872,1,0,1,0,1,0,0
638761307,4.9645,3.28711,1,0,1,0,1,0,0
639261338,4.95483,3.29194,1,0,1,0,1,0,0
639761307,4.95645,3.29194,1,0,1,0,1,0,0
640261316,5.15464,3.29033,1,0,1,0,1,0,0
640761359,5.16914,3.29194,1,0,1,0,1,0,0
641261363,4.95322,3.29194,1,0,1,0,1,0,0
641761306,4.95161,3.29033,1,0,1,0,1,0,0
642261309,5.17397,3.28711,1,0,1,0,1,0,0
642761337,4.96772,3.29355,1,0,1,0,1,0,0
643261328,4.95,3.29194,1,0,1,0,1,0,0
643761460,4.95322,3.28872,1,0,1,0,1,0,0
644261309,4.95483,3.29194,1,0,1,0,1,0,0
644761498,4.96934,3.29355,1,0,1,0,1,0,0
645261469,4.95806,3.28872,1,0,1,0,1,0,0
645761306,4.9645,3.28711,1,0,1,0,1,0,0
646261313,4.95322,3.29355,1,0,1,0,1,0,0
646761307,4.95806,3.29194,1,0,1,0,1,0,0
647261306,5.19009,3.29033,1,0,1,0,1,0,0
647761341,5.19331,3.29194,1,0,1,0,1,0,0
648261335,4.95161,3.29355,1,0,1,0,1,0,0
648761306,4.95161,3.28872,1,0,1,0,1,0,0
649261307,4.93872,3.29033,1,0,1,0,1,0,0
649761345,4.96772,3.29355,1,0,1,0,1,0,0
650261306,4.94839,3.29194,1,0,1,0,1,0,0
650761363,4.96289,3.28872,1,0,1,0,1,0,0
651261306,5.19653,3.28872,1,0,1,0,1,0,0
651761391,4.95967,3.29194,1,0,1,0,1,0,0
652261450,4.95806,3.28872,1,0,1,0,1,0,0
652761317,4.96611,3.28872,1,0,1,0,1,0,0
653261320,4.95161,3.29194,1,0,1,0,1,0,0
653761306,4.95645,3.29355,1,0,1,0,1,0,0
654261306,5.19492,3.28872,1,0,1,0,1,0,0
654761427,4.96289,3.29033,1,0,1,0,1,0,0
655261305,4.95806,3.29355,1,0,1,0,1,0,0
655761305,5.19976,3.28711,1,0,1,0,1,0,0
656261308,4.95483,3.29033,1,0,1,0,1,0,0
656761348,4.96128,3.29194,1,0,1,0,1,0,0
657261353,4.95161,3.29355,1,0,1,0,1,0,0
657761370,4.97095,3.28872,1,0,1,0,1,0,0
658261306,5.19653,3.28872,1,0,1,0,1,0,0
658762171,4.96289,3.29355,1,0,1,0,1,0,0
659261457,4.95806,3.29194,1,0,1,0,1,0,0
659761362,4.96289,3.29033,1,0,1,0,1,0,0
660261557,4.94678,3.28872,1,0,1,0,1,0,0
660761451,5.19814,3.29194,1,0,1,0,1,0,0
661261308,5.19492,3.28872,1,0,1,0,1,0,0
661761355,4.96128,3.28872,1,0,1,0,1,0,0
662261306,4.95161,3.29355,1,0,1,0,1,0,0
662761327,4.96128,3.29355,1,0,1,0,1,0,0
663262036,5.19653,3.28711,1,0,1,0,1,0,0
663761342,5.19976,3.29355,1,0,1,0,1,0,0
664261307,4.95161,3.29355,1,0,1,0,1,0,0
664761676,4.96128,3.28872,1,0,1,0,1,0,0
665261308,5.19492,3.28872,1,0,1,0,1,0,0
665761424,4.96772,3.29355,1,0,1,0,1,0,0
666261800,4.95967,3.29355,1,0,1,0,1,0,0
666761362,4.96289,3.28872,1,0,1,0,1,0,0
667261306,4.94678,3.29194,1,0,1,0,1,0,0
667761775,5.20137,3.29355,1,0,1,0,1,0,0
668261315,4.95806,3.29033,1,0,1,0,1,0,0
668761307,4.96611,3.28872,1,0,1,0,1,0,0
669261306,5.03218,3.29355,1,0,1,0,1,0,0
669761326,5.0918,3.29194,1,0,1,0,1,0,0
670261517,4.97417,3.29033,1,0,1,0,1,0,0
670761306,4.95967,3.28872,1,0,1,0,1,0,0
671261306,4.9645,3.29355,1,0,1,0,1,0,0
671761312,4.95967,3.29194,1,0,1,0,1,0,0
672261422,5.19492,3.29194,1,0,1,0,1,0,0
672761313,4.96289,3.29355,1,0,1,0,1,0,0
673261305,4.95483,3.29355,1,0,1,0,1,0,0
