timestamp,flag_armed,flag_external_manual_override_ok,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_yawrate_override_enabled,flag_control_rattitude_enabled,flag_control_force_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled,flag_control_fixed_hdg_enabled
607871046,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
608378964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
608885025,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
609393666,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
609899976,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
610407279,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
610914965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
611423007,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
611931584,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
612439962,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
612947977,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
613456609,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
613965047,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
614473001,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
614980966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
615488712,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
615994675,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
616500963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
617008062,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
617515121,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
618021061,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
618528998,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
619038093,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
619544201,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
620055028,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
620561964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
621069180,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
621574964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
622084372,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
622595015,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
623103744,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
623603965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
624104964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
624609965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
625111011,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
625620964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
626132199,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
626634118,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
627144073,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
627654254,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
628162144,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
628668965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
629175964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
629682176,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
630191135,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
630697089,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
631204965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
631712964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
632221086,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
632728462,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
633235751,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
633741964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
634250033,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
634756966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
635266020,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
635771985,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
636279010,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
636785203,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
637293966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
637803029,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
638310964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
638818201,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
639325445,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
639832979,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
640340964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
640848964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
641355227,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
641865001,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
642373992,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
642883004,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
643391966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
643898129,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
644405001,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
644914027,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
645422014,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
645932066,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
646439052,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
646946964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
647447046,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
647954986,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
648464955,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
648971010,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
649479152,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
649986966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
650493969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
651000000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
651506989,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
652013174,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
652520006,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
653026998,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
653534961,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
654043026,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
654551016,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
655056993,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
655563985,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
656070964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
656577968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
657087980,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
657596964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
658103965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
658610061,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
659120075,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
659627963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
660133963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
660644469,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
661151171,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
661657711,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
662165966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
662671965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
663178972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
663687963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
664195963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
664704963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
665213988,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
665722972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
666229991,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
666737966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
667246503,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
667754051,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
668263473,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
668770967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
669278997,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
669788517,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
670296064,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
670802989,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
671309963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
671816990,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
672325163,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
672832002,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
673338965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
673847244,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
674355013,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
674863965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
675371526,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
675879968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
676389001,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
676897040,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
677404964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
677913240,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
678418999,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
678926964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
679433965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
679942133,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
680454694,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
680965077,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
681468342,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
681970041,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
682472008,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
682981344,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
683488986,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
683996190,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
684496774,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
685003998,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
685510961,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
686019962,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
686528205,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
687034968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
687543121,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
688051168,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
688558135,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
689066547,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
689573162,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
690080245,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
690586525,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
691093027,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
691600995,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
692108988,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
692618998,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
693125968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
693636410,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
694143964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
694652007,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
695159096,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
695665028,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
696174964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
696680969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
697187408,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
697695205,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
698201966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
698711138,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
699218103,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
699726483,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
700233966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
700740989,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
701248967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
701758967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
702266107,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
702772965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
703282695,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
703790073,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
704299067,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
704807927,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
705315978,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
705823964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
706332483,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
706840002,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
707348966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
707858004,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
708367090,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
708873996,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
709381022,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
709888957,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
710395864,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
710904044,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
711411980,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
711919962,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
712426983,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
712934994,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
713443968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
713953100,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
714462115,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
714968963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
715478999,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
715985962,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
716495206,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
717001785,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
717507030,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
718013987,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
718521520,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
719029147,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
719537197,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
720043000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
720551965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
721061965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
721570009,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
722076198,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
722583034,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
723092293,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
723599070,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
724105964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
724614012,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
725121115,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
725627967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
726134963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
726641964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
727150105,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
727657997,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
728165222,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
728672985,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
729180988,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
729689963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
730198084,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
730704304,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
731212964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
731719963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
732227376,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
732734987,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
733242988,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
733749093,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
734255977,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
734764380,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
735272149,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
735782164,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
736290086,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
736796967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
737303967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
737812178,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
738319046,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
738827474,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
739335143,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
739844002,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
740350966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
740859286,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
741366964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
741876075,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
742382964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
742890163,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
743398963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
743905963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
744412962,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
744918965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
745425966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
745932963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
746441091,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
746949963,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
747458962,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
747964998,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
748465263,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
748976706,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
749484063,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
749988270,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
750497208,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
751004027,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
751512104,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
752020387,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
752527812,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
753028522,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
753536064,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
754041965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
754087228,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
754588868,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
