timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
539380110,427202,1,1,1,0,0,0,0,0
539888579,427202,1,1,1,0,0,0,0,0
540395453,427202,1,1,1,0,0,0,0,0
540904103,427202,1,1,1,0,0,0,0,0
541410974,427202,1,1,1,0,0,0,0,0
541918976,427202,1,1,1,0,0,0,0,0
542427005,427202,1,1,1,0,0,0,0,0
542935998,427202,1,1,1,0,0,0,0,0
543445296,427202,1,1,1,0,0,0,0,0
543953103,427202,1,1,1,0,0,0,0,0
544461107,427202,1,1,1,0,0,0,0,0
544968234,427202,1,1,1,0,0,0,0,0
545477182,427202,1,1,1,0,0,0,0,0
545984058,427202,1,1,1,0,0,0,0,0
546489975,427202,1,1,1,0,0,0,0,0
547000199,427202,1,1,1,0,0,0,0,0
547509005,427202,1,1,1,0,0,0,0,0
548016974,427202,1,1,1,0,0,0,0,0
548524975,427202,1,1,1,0,0,0,0,0
549034049,427202,1,1,1,0,0,0,0,0
549542067,427202,1,1,1,0,0,0,0,0
550050039,427202,1,1,1,0,0,0,0,0
550559033,427202,1,1,1,0,0,0,0,0
551067974,427202,1,1,1,0,0,0,0,0
551575103,427202,1,1,1,0,0,0,0,0
552083710,427202,1,1,1,0,0,0,0,0
552590973,427202,1,1,1,0,0,0,0,0
553097973,427202,1,1,1,0,0,0,0,0
553605012,427202,1,1,1,0,0,0,0,0
554111987,427202,1,1,1,0,0,0,0,0
554619075,427202,1,1,1,0,0,0,0,0
555128541,427202,1,1,1,0,0,0,0,0
555636989,427202,1,1,1,0,0,0,0,0
556144234,427202,1,1,1,0,0,0,0,0
556654066,427202,1,1,1,0,0,0,0,0
557159974,427202,1,1,1,0,0,0,0,0
557669011,427202,1,1,1,0,0,0,0,0
558178034,427202,1,1,1,0,0,0,0,0
558686075,427202,1,1,1,0,0,0,0,0
559193010,427202,1,1,1,0,0,0,0,0
559700123,427202,1,1,1,0,0,0,0,0
560207109,427202,1,1,1,0,0,0,0,0
560713975,427202,1,1,1,0,0,0,0,0
561221080,427202,1,1,1,0,0,0,0,0
561728509,427202,1,1,1,0,0,0,0,0
562236177,427202,1,1,1,0,0,0,0,0
562743425,427202,1,1,1,0,0,0,0,0
563251007,427202,1,1,1,0,0,0,0,0
563758204,427202,1,1,1,0,0,0,0,0
564264136,427202,1,1,1,0,0,0,0,0
564770979,427202,1,1,1,0,0,0,0,0
565278009,427202,1,1,1,0,0,0,0,0
565787006,427202,1,1,1,0,0,0,0,0
566297067,427202,1,1,1,0,0,0,0,0
566803975,427202,1,1,1,0,0,0,0,0
567310973,427202,1,1,1,0,0,0,0,0
567819192,427202,1,1,1,0,0,0,0,0
568325322,427202,1,1,1,0,0,0,0,0
568831999,427202,1,1,1,0,0,0,0,0
569339053,427202,1,1,1,0,0,0,0,0
569846028,427202,1,1,1,0,0,0,0,0
570353208,427202,1,1,1,0,0,0,0,0
570861097,427202,1,1,1,0,0,0,0,0
571368276,427202,1,1,1,0,0,0,0,0
571873972,427202,1,1,1,0,0,0,0,0
572381002,427202,1,1,1,0,0,0,0,0
572888974,427202,1,1,1,0,0,0,0,0
573396906,427202,1,1,1,0,0,0,0,0
573903972,427202,1,1,1,0,0,0,0,0
574410975,427202,1,1,1,0,0,0,0,0
574918003,427202,1,1,1,0,0,0,0,0
575424973,427202,1,1,1,0,0,0,0,0
575931972,427202,1,1,1,0,0,0,0,0
576439123,427202,1,1,1,0,0,0,0,0
576944971,427202,1,1,1,0,0,0,0,0
577451973,427202,1,1,1,0,0,0,0,0
577958991,427202,1,1,1,0,0,0,0,0
578464996,427202,1,1,1,0,0,0,0,0
578971974,427202,1,1,1,0,0,0,0,0
579479055,427202,1,1,1,0,0,0,0,0
579986134,427202,1,1,1,0,0,0,0,0
580493083,427202,1,1,1,0,0,0,0,0
580998983,427202,1,1,1,0,0,0,0,0
581507977,427202,1,1,1,0,0,0,0,0
582015077,427202,1,1,1,0,0,0,0,0
582523974,427202,1,1,1,0,0,0,0,0
583032391,427202,1,1,1,0,0,0,0,0
583540172,427202,1,1,1,0,0,0,0,0
584048025,427202,1,1,1,0,0,0,0,0
584556056,427202,1,1,1,0,0,0,0,0
585062976,427202,1,1,1,0,0,0,0,0
585570975,427202,1,1,1,0,0,0,0,0
586079011,427202,1,1,1,0,0,0,0,0
586588102,427202,1,1,1,0,0,0,0,0
587095976,427202,1,1,1,0,0,0,0,0
587604027,427202,1,1,1,0,0,0,0,0
588110975,427202,1,1,1,0,0,0,0,0
588620441,427202,1,1,1,0,0,0,0,0
589129220,427202,1,1,1,0,0,0,0,0
589631069,427202,1,1,1,0,0,0,0,0
590141237,427202,1,1,1,0,0,0,0,0
590651996,427202,1,1,1,0,0,0,0,0
591153000,427202,1,1,1,0,0,0,0,0
591653976,427202,1,1,1,0,0,0,0,0
592164178,427202,1,1,1,0,0,0,0,0
592672049,427202,1,1,1,0,0,0,0,0
593181180,427202,1,1,1,0,0,0,0,0
593687788,427202,1,1,1,0,0,0,0,0
594196012,427202,1,1,1,0,0,0,0,0
594704164,427202,1,1,1,0,0,0,0,0
595204972,427202,1,1,1,0,0,0,0,0
595715106,427202,1,1,1,0,0,0,0,0
596216714,427202,1,1,1,0,0,0,0,0
596726049,427202,1,1,1,0,0,0,0,0
597230204,427202,1,1,1,0,0,0,0,0
597731974,427202,1,1,1,0,0,0,0,0
598233593,427202,1,1,1,0,0,0,0,0
598742033,427202,1,1,1,0,0,0,0,0
599250151,427202,1,1,1,0,0,0,0,0
599759124,427202,1,1,1,0,0,0,0,0
600265974,427202,1,1,1,0,0,0,0,0
600773974,427202,1,1,1,0,0,0,0,0
601282028,427202,1,1,1,0,0,0,0,0
601790012,427202,1,1,1,0,0,0,0,0
602297974,427202,1,1,1,0,0,0,0,0
602805086,427202,1,1,1,0,0,0,0,0
603314984,427202,1,1,1,0,0,0,0,0
603816093,427202,1,1,1,0,0,0,0,0
604323976,427202,1,1,1,0,0,0,0,0
604824196,427202,1,1,1,0,0,0,0,0
605333976,427202,1,1,1,0,0,0,0,0
605842001,427202,1,1,1,0,0,0,0,0
606349977,427202,1,1,1,0,0,0,0,0
606856977,427202,1,1,1,0,0,0,0,0
607363975,427202,1,1,1,0,0,0,0,0
607871056,427202,1,1,1,0,0,0,0,0
608378973,427202,1,1,1,0,0,0,0,0
608885035,427202,1,1,1,0,0,0,0,0
609393679,427202,1,1,1,0,0,0,0,0
609899986,427202,1,1,1,0,0,0,0,0
610407288,427202,1,1,1,0,0,0,0,0
610915084,427202,1,1,1,0,0,0,0,0
611423017,427202,1,1,1,0,0,0,0,0
611931595,427202,1,1,1,0,0,0,0,0
612439972,427202,1,1,1,0,0,0,0,0
612947987,427202,1,1,1,0,0,0,0,0
613456619,427202,1,1,1,0,0,0,0,0
613965056,427202,1,1,1,0,0,0,0,0
614473118,427202,1,1,1,0,0,0,0,0
614980976,427202,1,1,1,0,0,0,0,0
615488722,427202,1,1,1,0,0,0,0,0
615994685,427202,1,1,1,0,0,0,0,0
616500973,427202,1,1,1,0,0,0,0,0
617008069,427202,1,1,1,0,0,0,0,0
617515131,427202,1,1,1,0,0,0,0,0
618021070,427202,1,1,1,0,0,0,0,0
618529007,427202,1,1,1,0,0,0,0,0
619038179,427202,1,1,1,0,0,0,0,0
619544211,427202,1,1,1,0,0,0,0,0
620055037,427202,1,1,1,0,0,0,0,0
620561974,427202,1,1,1,0,0,0,0,0
621069237,427202,1,1,1,0,0,0,0,0
621574974,427202,1,1,1,0,0,0,0,0
622084382,427202,1,1,1,0,0,0,0,0
622595026,427202,1,1,1,0,0,0,0,0
623103751,427202,1,1,1,0,0,0,0,0
623603974,427202,1,1,1,0,0,0,0,0
624104974,427202,1,1,1,0,0,0,0,0
624609975,427202,1,1,1,0,0,0,0,0
625111021,427202,1,1,1,0,0,0,0,0
625620974,427202,1,1,1,0,0,0,0,0
626132354,427202,1,1,1,0,0,0,0,0
626634127,427202,1,1,1,0,0,0,0,0
627144082,427202,1,1,1,0,0,0,0,0
627654263,427202,1,1,1,0,0,0,0,0
628162155,427202,1,1,1,0,0,0,0,0
628668975,427202,1,1,1,0,0,0,0,0
629175973,427202,1,1,1,0,0,0,0,0
629682193,427202,1,1,1,0,0,0,0,0
630191144,427202,1,1,1,0,0,0,0,0
630697099,427202,1,1,1,0,0,0,0,0
631204974,427202,1,1,1,0,0,0,0,0
631712973,427202,1,1,1,0,0,0,0,0
632221096,427202,1,1,1,0,0,0,0,0
632728472,427202,1,1,1,0,0,0,0,0
633235761,427202,1,1,1,0,0,0,0,0
633741974,427202,1,1,1,0,0,0,0,0
634250043,427202,1,1,1,0,0,0,0,0
634756976,427202,1,1,1,0,0,0,0,0
635266029,427202,1,1,1,0,0,0,0,0
635771995,427202,1,1,1,0,0,0,0,0
636279019,427202,1,1,1,0,0,0,0,0
636785213,427202,1,1,1,0,0,0,0,0
637293975,427202,1,1,1,0,0,0,0,0
637803038,427202,1,1,1,0,0,0,0,0
638310975,427202,1,1,1,0,0,0,0,0
638818211,427202,1,1,1,0,0,0,0,0
639325455,427202,1,1,1,0,0,0,0,0
639832988,427202,1,1,1,0,0,0,0,0
640340974,427202,1,1,1,0,0,0,0,0
640848974,427202,1,1,1,0,0,0,0,0
641355235,427202,1,1,1,0,0,0,0,0
641865011,427202,1,1,1,0,0,0,0,0
642374001,427202,1,1,1,0,0,0,0,0
642883017,427202,1,1,1,0,0,0,0,0
643391976,427202,1,1,1,0,0,0,0,0
643898162,427202,1,1,1,0,0,0,0,0
644405181,427202,1,1,1,0,0,0,0,0
644914036,427202,1,1,1,0,0,0,0,0
645422023,427202,1,1,1,0,0,0,0,0
645932076,427202,1,1,1,0,0,0,0,0
646439061,427202,1,1,1,0,0,0,0,0
646946974,427202,1,1,1,0,0,0,0,0
647447053,427202,1,1,1,0,0,0,0,0
647954996,427202,1,1,1,0,0,0,0,0
648464960,427202,1,1,1,0,0,0,0,0
648971015,427202,1,1,1,0,0,0,0,0
649479162,427202,1,1,1,0,0,0,0,0
649986975,427202,1,1,1,0,0,0,0,0
650493978,427202,1,1,1,0,0,0,0,0
651000010,427202,1,1,1,0,0,0,0,0
651506998,427202,1,1,1,0,0,0,0,0
652013189,427202,1,1,1,0,0,0,0,0
652520015,427202,1,1,1,0,0,0,0,0
653027008,427202,1,1,1,0,0,0,0,0
653534971,427202,1,1,1,0,0,0,0,0
654043097,427202,1,1,1,0,0,0,0,0
654551026,427202,1,1,1,0,0,0,0,0
655057003,427202,1,1,1,0,0,0,0,0
655563997,427202,1,1,1,0,0,0,0,0
656070974,427202,1,1,1,0,0,0,0,0
656577978,427202,1,1,1,0,0,0,0,0
657087991,427202,1,1,1,0,0,0,0,0
657596974,427202,1,1,1,0,0,0,0,0
658103975,427202,1,1,1,0,0,0,0,0
658610070,427202,1,1,1,0,0,0,0,0
659120085,427202,1,1,1,0,0,0,0,0
659627972,427202,1,1,1,0,0,0,0,0
660133973,427202,1,1,1,0,0,0,0,0
660644479,427202,1,1,1,0,0,0,0,0
661151181,427202,1,1,1,0,0,0,0,0
661657720,427202,1,1,1,0,0,0,0,0
662165976,427202,1,1,1,0,0,0,0,0
662671975,427202,1,1,1,0,0,0,0,0
663178982,427202,1,1,1,0,0,0,0,0
663687976,427202,1,1,1,0,0,0,0,0
664195973,427202,1,1,1,0,0,0,0,0
664704972,427202,1,1,1,0,0,0,0,0
665214068,427202,1,1,1,0,0,0,0,0
665723016,427202,1,1,1,0,0,0,0,0
666230001,427202,1,1,1,0,0,0,0,0
666737975,427202,1,1,1,0,0,0,0,0
667246513,427202,1,1,1,0,0,0,0,0
667754061,427202,1,1,1,0,0,0,0,0
668263482,427202,1,1,1,0,0,0,0,0
668770977,427202,1,1,1,0,0,0,0,0
669279007,427202,1,1,1,0,0,0,0,0
669788527,427202,1,1,1,0,0,0,0,0
670296073,427202,1,1,1,0,0,0,0,0
670802998,427202,1,1,1,0,0,0,0,0
671309972,427202,1,1,1,0,0,0,0,0
671817000,427202,1,1,1,0,0,0,0,0
672325173,427202,1,1,1,0,0,0,0,0
672832113,427202,1,1,1,0,0,0,0,0
673338974,427202,1,1,1,0,0,0,0,0
673847436,427202,1,1,1,0,0,0,0,0
674355022,427202,1,1,1,0,0,0,0,0
674863975,427202,1,1,1,0,0,0,0,0
675371536,427202,1,1,1,0,0,0,0,0
675879977,427202,1,1,1,0,0,0,0,0
676389011,427202,1,1,1,0,0,0,0,0
676897049,427202,1,1,1,0,0,0,0,0
677405095,427202,1,1,1,0,0,0,0,0
677913287,427202,1,1,1,0,0,0,0,0
678419008,427202,1,1,1,0,0,0,0,0
678926974,427202,1,1,1,0,0,0,0,0
679433975,427202,1,1,1,0,0,0,0,0
679942142,427202,1,1,1,0,0,0,0,0
680454703,427202,1,1,1,0,0,0,0,0
680965086,427202,1,1,1,0,0,0,0,0
681468351,427202,1,1,1,0,0,0,0,0
681970050,427202,1,1,1,0,0,0,0,0
682472017,427202,1,1,1,0,0,0,0,0
682981353,427202,1,1,1,0,0,0,0,0
683488996,427202,1,1,1,0,0,0,0,0
683996199,427202,1,1,1,0,0,0,0,0
684496783,427202,1,1,1,0,0,0,0,0
685004008,427202,1,1,1,0,0,0,0,0
685510971,427202,1,1,1,0,0,0,0,0
686019971,427202,1,1,1,0,0,0,0,0
686528213,427202,1,1,1,0,0,0,0,0
687034978,427202,1,1,1,0,0,0,0,0
687543133,427202,1,1,1,0,0,0,0,0
688051240,427202,1,1,1,0,0,0,0,0
688558143,427202,1,1,1,0,0,0,0,0
689066557,427202,1,1,1,0,0,0,0,0
689573172,427202,1,1,1,0,0,0,0,0
690080255,427202,1,1,1,0,0,0,0,0
690586534,427202,1,1,1,0,0,0,0,0
691093064,427202,1,1,1,0,0,0,0,0
691601004,427202,1,1,1,0,0,0,0,0
692108998,427202,1,1,1,0,0,0,0,0
692619008,427202,1,1,1,0,0,0,0,0
693125978,427202,1,1,1,0,0,0,0,0
693636588,427202,1,1,1,0,0,0,0,0
694143974,427202,1,1,1,0,0,0,0,0
694652080,427202,1,1,1,0,0,0,0,0
695159105,427202,1,1,1,0,0,0,0,0
695665062,427202,1,1,1,0,0,0,0,0
696174974,427202,1,1,1,0,0,0,0,0
696680978,427202,1,1,1,0,0,0,0,0
697187416,427202,1,1,1,0,0,0,0,0
697695215,427202,1,1,1,0,0,0,0,0
698201976,427202,1,1,1,0,0,0,0,0
698711146,427202,1,1,1,0,0,0,0,0
699218112,427202,1,1,1,0,0,0,0,0
699726608,427202,1,1,1,0,0,0,0,0
700233976,427202,1,1,1,0,0,0,0,0
700740999,427202,1,1,1,0,0,0,0,0
701248976,427202,1,1,1,0,0,0,0,0
701758977,427202,1,1,1,0,0,0,0,0
702266117,427202,1,1,1,0,0,0,0,0
702772974,427202,1,1,1,0,0,0,0,0
703282705,427202,1,1,1,0,0,0,0,0
703790083,427202,1,1,1,0,0,0,0,0
704299077,427202,1,1,1,0,0,0,0,0
704807937,427202,1,1,1,0,0,0,0,0
705315988,427202,1,1,1,0,0,0,0,0
705823975,427202,1,1,1,0,0,0,0,0
706332493,427202,1,1,1,0,0,0,0,0
706840011,427202,1,1,1,0,0,0,0,0
707348977,427202,1,1,1,0,0,0,0,0
707858013,427202,1,1,1,0,0,0,0,0
708367094,427202,1,1,1,0,0,0,0,0
708874001,427202,1,1,1,0,0,0,0,0
709381032,427202,1,1,1,0,0,0,0,0
709888962,427202,1,1,1,0,0,0,0,0
710395910,427202,1,1,1,0,0,0,0,0
710904054,427202,1,1,1,0,0,0,0,0
711411990,427202,1,1,1,0,0,0,0,0
711919972,427202,1,1,1,0,0,0,0,0
712426992,427202,1,1,1,0,0,0,0,0
712935235,427202,1,1,1,0,0,0,0,0
713443978,427202,1,1,1,0,0,0,0,0
713953109,427202,1,1,1,0,0,0,0,0
714462123,427202,1,1,1,0,0,0,0,0
714969001,427202,1,1,1,0,0,0,0,0
715479009,427202,1,1,1,0,0,0,0,0
715985972,427202,1,1,1,0,0,0,0,0
716495216,427202,1,1,1,0,0,0,0,0
717001792,427202,1,1,1,0,0,0,0,0
717507042,427202,1,1,1,0,0,0,0,0
718013996,427202,1,1,1,0,0,0,0,0
718521530,427202,1,1,1,0,0,0,0,0
719029156,427202,1,1,1,0,0,0,0,0
719537206,427202,1,1,1,0,0,0,0,0
720043009,427202,1,1,1,0,0,0,0,0
720551975,427202,1,1,1,0,0,0,0,0
721061975,427202,1,1,1,0,0,0,0,0
721570019,427202,1,1,1,0,0,0,0,0
722076208,427202,1,1,1,0,0,0,0,0
722583073,427202,1,1,1,0,0,0,0,0
723092301,427202,1,1,1,0,0,0,0,0
723599082,427202,1,1,1,0,0,0,0,0
724106074,427202,1,1,1,0,0,0,0,0
724614021,427202,1,1,1,0,0,0,0,0
725121125,427202,1,1,1,0,0,0,0,0
725628009,427202,1,1,1,0,0,0,0,0
726135006,427202,1,1,1,0,0,0,0,0
726641974,427202,1,1,1,0,0,0,0,0
727150115,427202,1,1,1,0,0,0,0,0
727658007,427202,1,1,1,0,0,0,0,0
728165236,427202,1,1,1,0,0,0,0,0
728672996,427202,1,1,1,0,0,0,0,0
729180999,427202,1,1,1,0,0,0,0,0
729689972,427202,1,1,1,0,0,0,0,0
730198094,427202,1,1,1,0,0,0,0,0
730704314,427202,1,1,1,0,0,0,0,0
731212973,427202,1,1,1,0,0,0,0,0
731720041,427202,1,1,1,0,0,0,0,0
732227386,427202,1,1,1,0,0,0,0,0
