timestamp,voltage_v,rssi_v,free_memory_bytes,actuators[0],actuators[1],actuators[2],actuators[3],actuators[4],actuators[5],actuators[6],actuators[7],servos[0],servos[1],servos[2],servos[3],servos[4],servos[5],servos[6],servos[7],raw_inputs[0],raw_inputs[1],raw_inputs[2],raw_inputs[3],raw_inputs[4],raw_inputs[5],raw_inputs[6],raw_inputs[7],raw_inputs[8],raw_inputs[9],raw_inputs[10],raw_inputs[11],raw_inputs[12],raw_inputs[13],raw_inputs[14],raw_inputs[15],raw_inputs[16],raw_inputs[17],status_outputs_armed,status_override,status_rc_ok,status_rc_ppm,status_rc_dsm,status_rc_sbus,status_fmu_ok,status_raw_pwm,status_mixer_ok,status_arm_sync,status_init_ok,status_failsafe,status_safety_off,status_fmu_initialized,status_rc_st24,status_rc_sumd,alarm_vbatt_low,alarm_temperature,alarm_servo_current,alarm_acc_current,alarm_fmu_lost,alarm_rc_lost,alarm_pwm_error,alarm_vservo_fault,arming_io_arm_ok,arming_fmu_armed,arming_fmu_prearmed,arming_manual_override_ok,arming_failsafe_custom,arming_inair_restart_ok,arming_always_pwm_enable,arming_rc_handling_disabled,arming_lockdown,arming_force_failsafe,arming_termination_failsafe,arming_override_immediate
437469159,0.0,1.594,536,-2694,-4401,-8580,-2368,0,0,0,0,1258,1319,1136,1408,1500,1500,0,0,1488,1507,1248,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
438489951,0.0,1.596,536,-2848,-4744,-5340,-3156,0,0,0,0,1387,1304,1278,1373,1500,1500,0,0,1488,1507,1308,1491,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
439516128,0.0,1.599,536,-4980,1637,-5288,-3500,0,0,0,0,1110,1583,1280,1358,1500,1500,0,0,1488,1507,1308,1491,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
440535659,0.0,1.618,536,-1801,-1467,-2908,-1568,0,0,0,0,1433,1447,1384,1443,1500,1500,0,0,1488,1507,1407,1491,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
441559824,0.0,1.576,536,-1079,-1769,-4238,598,0,0,0,0,1464,1434,1326,1538,1500,1500,0,0,1488,1507,1422,1493,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
442581866,0.0,1.616,536,358,-1438,-2901,1373,0,0,0,0,1527,1449,1385,1572,1500,1500,0,0,1488,1507,1470,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
443603611,0.0,1.608,536,933,-857,100,160,0,0,0,0,1552,1474,1516,1583,1500,1500,0,0,1488,1508,1503,1497,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
444631974,0.0,1.597,536,1469,-1025,-429,2501,0,0,0,0,1576,1456,1493,1621,1500,1500,0,0,1488,1507,1532,1496,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
445652068,0.0,1.592,536,3284,-328,-1138,2281,0,0,0,0,1655,1497,1462,1611,1500,1500,0,0,1488,1542,1550,1494,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
446675215,0.0,1.608,536,-501,3377,1576,2156,0,0,0,0,1490,1659,1580,1622,1500,1500,0,0,1490,1534,1568,1493,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
447698768,0.0,1.608,536,2324,-344,92,4344,0,0,0,0,1613,1496,1516,1659,1500,1500,0,0,1489,1594,1567,1494,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
448711871,0.0,1.625,536,-1579,2163,783,2449,0,0,0,0,1442,1635,1546,1619,1500,1500,0,0,1532,1537,1539,1496,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
449734239,0.0,1.603,536,-2459,2223,997,1719,0,0,0,0,1404,1609,1555,1587,1500,1500,0,0,1465,1575,1527,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
450758139,0.0,1.622,536,2985,-237,228,-224,0,0,0,0,1642,1597,1521,1502,1500,1500,0,0,1488,1507,1536,1497,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
451784367,0.002,1.633,536,335,1659,-1693,3361,0,0,0,0,1521,1584,1437,1659,1500,1500,0,0,1528,1611,1537,1493,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
452797798,0.0,1.616,536,810,3758,-742,2590,0,0,0,0,1547,1676,1479,1687,1500,1500,0,0,1488,1509,1566,1487,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
453820767,0.0,1.606,536,-1101,3973,-196,3263,0,0,0,0,1463,1685,1503,1654,1500,1500,0,0,1483,1553,1556,1488,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
454843800,0.0,1.614,536,-2652,3332,348,1493,0,0,0,0,1395,1657,1541,1577,1500,1500,0,0,1488,1508,1530,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
455867452,0.0,1.591,536,-1234,1422,-909,3965,0,0,0,0,1458,1574,1465,1685,1500,1500,0,0,1488,1507,1533,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
456892962,0.0,1.601,536,-1773,2713,241,1875,0,0,0,0,1434,1630,1522,1594,1500,1500,0,0,1489,1507,1532,1487,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
457919649,0.0,1.609,536,-333,2581,569,2777,0,0,0,0,1497,1624,1536,1633,1500,1500,0,0,1489,1507,1551,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
458936750,0.0,1.627,536,879,3121,2591,1553,0,0,0,0,1550,1648,1625,1579,1500,1500,0,0,1488,1548,1586,1491,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
459960495,0.0,1.619,536,3393,-197,68,3058,0,0,0,0,1660,1503,1514,1645,1500,1500,0,0,1490,1560,1585,1491,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
460983800,0.0,1.618,536,2603,1350,-424,3372,0,0,0,0,1562,1571,1493,1659,1500,1500,0,0,1490,1562,1557,1495,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
462006839,0.0,1.615,536,1144,380,-876,3097,0,0,0,0,1562,1528,1488,1647,1500,1500,0,0,1488,1507,1547,1491,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
463035081,0.0,1.592,536,-443,1795,315,2829,0,0,0,0,1492,1590,1525,1635,1500,1500,0,0,1525,1507,1547,1489,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
464059983,0.0,1.61,536,-567,403,-119,2667,0,0,0,0,1487,1529,1506,1628,1500,1500,0,0,1489,1507,1526,1498,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
465086440,0.0,1.622,536,1334,1642,-298,4026,0,0,0,0,1570,1583,1498,1688,1500,1500,0,0,1488,1509,1570,1497,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
466106281,0.0,1.621,536,-964,1988,2563,2829,0,0,0,0,1469,1598,1624,1635,1500,1500,0,0,1507,1565,1566,1494,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
467134486,0.0,1.625,536,1386,1306,103,3333,0,0,0,0,1572,1569,1516,1657,1500,1500,0,0,1516,1508,1564,1492,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
468161077,0.0,1.606,536,1190,-194,-690,4418,0,0,0,0,1564,1503,1481,1705,1500,1500,0,0,1498,1546,1565,1492,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
469180658,0.0,1.587,536,3024,-184,-672,3864,0,0,0,0,1644,1503,1482,1647,1500,1500,0,0,1483,1577,1563,1493,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
470201700,0.0,1.58,536,-887,1743,-512,1986,0,0,0,0,1473,1588,1489,1598,1500,1500,0,0,1475,1513,1528,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
471222585,0.0,1.646,536,2083,-867,-629,2565,0,0,0,0,1603,1474,1484,1582,1500,1500,0,0,1488,1507,1533,1497,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
472248853,0.0,1.626,536,1692,-644,-268,4196,0,0,0,0,1586,1483,1500,1644,1500,1500,0,0,1490,1507,1552,1491,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
473268676,0.0,1.606,536,1310,198,607,3136,0,0,0,0,1569,1520,1525,1649,1500,1500,0,0,1490,1553,1553,1494,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
474287437,0.0,1.616,536,-193,3837,358,2702,0,0,0,0,1503,1679,1527,1614,1500,1500,0,0,1489,1508,1570,1491,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
475310540,0.0,1.596,536,1718,966,1043,2977,0,0,0,0,1587,1554,1557,1656,1500,1500,0,0,1488,1540,1570,1492,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
476331345,0.0,1.612,536,587,2270,2248,2140,0,0,0,0,1484,1611,1610,1605,1500,1500,0,0,1489,1514,1563,1492,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
477356813,0.0,1.59,536,-1342,2570,1254,1834,0,0,0,0,1453,1624,1566,1592,1500,1500,0,0,1488,1508,1537,1497,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
478378212,0.0,1.617,536,1326,1242,64,2384,0,0,0,0,1547,1566,1514,1615,1500,1500,0,0,1488,1507,1550,1493,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
479395890,0.0,1.612,536,-1931,3421,2677,863,0,0,0,0,1420,1661,1629,1549,1500,1500,0,0,1491,1507,1550,1492,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
480424722,0.0,1.614,536,935,1045,1531,1517,0,0,0,0,1552,1649,1578,1578,1500,1500,0,0,1488,1510,1550,1488,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
481447817,0.0,1.595,536,-1759,2611,1311,2717,0,0,0,0,1435,1626,1569,1630,1500,1500,0,0,1489,1563,1551,1488,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
482468420,0.0,1.613,536,-1467,2351,2035,1961,0,0,0,0,1447,1614,1601,1597,1500,1500,0,0,1514,1508,1551,1487,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
483494251,0.0,1.629,536,922,1142,141,3320,0,0,0,0,1552,1561,1473,1657,1500,1500,0,0,1494,1508,1550,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
484522563,0.0,1.635,536,412,-2593,906,3970,0,0,0,0,1629,1398,1551,1685,1500,1500,0,0,1489,1507,1553,1497,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
485542199,0.0,1.608,536,-950,930,2173,3315,0,0,0,0,1470,1586,1607,1657,1500,1500,0,0,1490,1553,1551,1493,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
486565907,0.0,1.603,536,1453,647,-484,3000,0,0,0,0,1575,1511,1490,1643,1500,1500,0,0,1490,1507,1554,1493,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
487587076,0.0,1.634,536,1158,1030,593,2011,0,0,0,0,1562,1606,1537,1599,1500,1500,0,0,1490,1538,1552,1492,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
488606992,0.0,1.606,536,1984,-460,-746,3966,0,0,0,0,1598,1494,1479,1685,1500,1500,0,0,1518,1507,1551,1494,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
489630804,0.0,1.591,536,3970,606,-761,375,0,0,0,0,1685,1538,1518,1528,1500,1500,0,0,1517,1508,1557,1492,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
490653022,0.0,1.587,536,-1344,3424,1725,1971,0,0,0,0,1453,1661,1587,1598,1500,1500,0,0,1493,1508,1558,1492,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
491679958,0.0,1.625,536,-1507,3739,2501,4031,0,0,0,0,1446,1562,1621,1688,1500,1500,0,0,1489,1508,1588,1495,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
492698419,0.0,1.61,536,-1194,2242,2256,1960,0,0,0,0,1459,1610,1610,1597,1500,1500,0,0,1457,1550,1557,1499,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
493723103,0.0,1.6,536,-206,3058,1294,1594,0,0,0,0,1502,1647,1568,1581,1500,1500,0,0,1489,1507,1557,1498,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
494744221,0.0,1.617,536,895,513,1122,2474,0,0,0,0,1551,1534,1561,1620,1500,1500,0,0,1490,1507,1557,1499,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
495773435,0.0,1.594,536,3413,-1613,-462,4118,0,0,0,0,1661,1441,1491,1692,1500,1500,0,0,1490,1507,1557,1491,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
496800946,0.0,1.598,536,1966,722,32,2736,0,0,0,0,1598,1543,1513,1631,1500,1500,0,0,1488,1565,1557,1493,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
497823946,0.0,1.621,536,-3000,5460,2735,1508,0,0,0,0,1380,1750,1604,1577,1500,1500,0,0,1562,1522,1560,1492,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
