timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
833355034,1603674198799668,340340875,1087551183,429023,401106,0.165,0.170838,0.662,0.919,0.65,0.98,114,4,0.952,-0.95,-0.063,0.036,3.20191,0,nan,0.0,4,1,18
834352019,1603674199799667,340340788,1087551174,428885,400968,0.183,0.165937,0.661,0.917,0.65,0.98,114,5,0.896,-0.89,-0.104,0.114,3.23562,0,nan,0.0,4,1,18
835353301,1603674200799666,340340702,1087551167,428907,400990,0.183,0.169093,0.665,0.924,0.6,0.88,114,4,1.012,-1.004,-0.131,0.069,3.2439,0,nan,0.0,4,1,19
836353111,1603674201799666,340340612,1087551160,428915,400998,0.168,0.169467,0.668,0.927,0.6,0.88,114,4,0.991,-0.982,-0.136,-0.004,3.24665,0,nan,0.0,4,1,19
837353945,1603674202799665,340340521,1087551155,428960,401043,0.164,0.144486,0.668,0.927,0.6,0.88,114,4,0.965,-0.965,-0.011,-0.002,3.16999,0,nan,0.0,4,1,19
838353959,1603674203799665,340340434,1087551156,428872,400955,0.153,0.144768,0.667,0.928,0.6,0.88,114,7,0.977,-0.977,0.001,-0.092,3.16096,0,nan,0.0,4,1,19
839354969,1603674204799664,340340345,1087551151,428897,400980,0.161,0.154664,0.668,0.932,0.6,0.88,114,7,1.015,-1.012,-0.083,-0.05,3.21718,0,nan,0.0,4,1,19
840356946,1603674205799664,340340253,1087551142,428938,401021,0.166,0.160106,0.669,0.938,0.6,0.88,114,4,1.047,-1.043,-0.087,0.053,3.2544,0,nan,0.0,4,1,19
841353979,1603674206799663,340340160,1087551133,428866,400949,0.157,0.150753,0.672,0.941,0.6,0.88,114,3,0.971,-0.96,-0.145,0.081,3.24853,0,nan,0.0,4,1,19
842354957,1603674207799663,340340075,1087551124,428794,400878,0.136,0.133952,0.664,0.933,0.6,0.88,114,7,0.944,-0.942,-0.068,0.033,3.23654,0,nan,0.0,4,1,19
843356943,1603674208799662,340339987,1087551113,428656,400739,0.146,0.117827,0.657,0.926,0.6,0.88,115,8,1.02,-1.005,-0.172,0.237,3.27825,0,nan,0.0,4,1,19
844356948,1603674209799662,340339900,1087551111,428564,400647,0.164,0.167444,0.654,0.922,0.6,0.88,115,8,1.006,-1.005,-0.038,0.019,3.14639,0,nan,0.0,4,1,19
845354943,1603674210799661,340339807,1087551105,428604,400688,0.143,0.136113,0.655,0.919,0.6,0.88,115,5,1.086,-1.074,-0.159,0.057,3.26314,0,nan,0.0,4,1,19
846353102,1603674211799661,340339710,1087551090,428615,400699,0.155,0.140391,0.652,0.915,0.6,0.88,115,3,1.039,-1.032,-0.124,0.115,3.27074,0,nan,0.0,4,1,19
847354043,1603674212799660,340339619,1087551082,428606,400689,0.185,0.148598,0.653,0.913,0.6,0.88,115,5,0.952,-0.951,-0.045,-0.024,3.18593,0,nan,0.0,4,1,19
848353491,1603674213799660,340339531,1087551074,428591,400675,0.156,0.127756,0.651,0.91,0.6,0.88,115,3,1.048,-1.047,-0.058,-0.016,3.19573,0,nan,0.0,4,1,19
849356331,1603674214799659,340339444,1087551068,428611,400694,0.152,0.157109,0.648,0.909,0.6,0.88,115,5,0.854,-0.842,-0.141,-0.099,3.23507,0,nan,0.0,4,1,19
850352000,1603674215799659,340339356,1087551060,428675,400758,0.164,0.126922,0.644,0.906,0.6,0.88,115,4,1.077,-1.077,-0.017,-0.066,3.18587,0,nan,0.0,4,1,19
851353125,1603674216799658,340339263,1087551058,428755,400838,0.149,0.148541,0.646,0.906,0.6,0.88,115,5,0.987,-0.982,-0.1,-0.086,3.20196,0,nan,0.0,4,1,19
852353238,1603674217799657,340339173,1087551050,428805,400889,0.145,0.151217,0.646,0.906,0.6,0.88,115,4,0.958,-0.954,-0.083,0.035,3.20769,0,nan,0.0,4,1,19
853354163,1603674218799657,340339086,1087551041,428796,400879,0.148,0.13874,0.643,0.905,0.6,0.88,115,4,0.992,-0.989,-0.083,0.014,3.21791,0,nan,0.0,4,1,19
854352962,1603674219799656,340338998,1087551030,428772,400855,0.159,0.13998,0.641,0.901,0.6,0.88,115,3,0.989,-0.988,-0.02,-0.095,3.19066,0,nan,0.0,4,1,19
855355202,1603674220799656,340338908,1087551021,428819,400903,0.165,0.133401,0.641,0.901,0.6,0.88,115,3,1.066,-1.064,-0.071,0.03,3.19942,0,nan,0.0,4,1,19
856351977,1603674221799655,340338819,1087551012,428760,400844,0.15,0.116992,0.639,0.899,0.6,0.88,115,9,1.09,-1.086,-0.092,0.062,3.22209,0,nan,0.0,4,1,19
857355943,1603674222799655,340338727,1087551004,428816,400899,0.134,0.11221,0.635,0.897,0.6,0.88,115,9,1.065,-1.065,-0.029,-0.047,3.18519,0,nan,0.0,4,1,19
858350977,1603674223799654,340338635,1087550999,428830,400913,0.159,0.124497,0.631,0.896,0.6,0.88,115,5,1.054,-1.054,0.006,0.122,3.15455,0,nan,0.0,4,1,19
859349978,1603674224799654,340338545,1087550992,428855,400938,0.143,0.12717,0.628,0.896,0.6,0.88,115,2,1.057,-1.055,-0.049,0.002,3.20216,0,nan,0.0,4,1,19
860353167,1603674225799653,340338456,1087550982,428939,401022,0.149,0.141937,0.627,0.894,0.6,0.88,115,3,0.946,-0.937,-0.13,-0.216,3.26072,0,nan,0.0,4,1,19
861357008,1603674226799653,340338368,1087550975,428979,401063,0.161,0.138039,0.625,0.892,0.6,0.88,115,4,0.93,-0.929,-0.045,0.075,3.20473,0,nan,0.0,4,1,19
862353305,1603674227799652,340338280,1087550971,429047,401130,0.141,0.132073,0.623,0.891,0.6,0.88,115,5,0.997,-0.997,0.013,-0.035,3.13037,0,nan,0.0,4,1,19
863351589,1603674228799652,340338193,1087550970,429055,401138,0.158,0.135223,0.622,0.893,0.63,0.92,115,5,0.979,-0.978,0.047,0.038,3.1335,0,nan,0.0,4,1,18
864352942,1603674229799651,340338102,1087550967,429016,401099,0.152,0.126355,0.623,0.898,0.6,0.88,115,6,1.017,-1.017,-0.016,-0.025,3.17088,0,nan,0.0,4,1,19
865355944,1603674230799651,340338006,1087550954,429003,401086,0.153,0.126198,0.621,0.898,0.65,0.98,115,6,1.063,-1.05,-0.171,-0.07,3.29325,0,nan,0.0,4,1,18
866353301,1603674231799650,340337918,1087550936,429028,401111,0.15,0.13341,0.62,0.893,0.65,0.98,115,7,0.972,-0.969,-0.077,0.053,3.26512,0,nan,0.0,4,1,18
867355091,1603674232799650,340337828,1087550928,428907,400990,0.138,0.13185,0.62,0.891,0.6,0.88,115,3,1.033,-1.019,-0.166,0.009,3.26569,0,nan,0.0,4,1,19
868361050,1603674233799649,340337737,1087550919,428894,400977,0.13,0.151023,0.619,0.886,0.6,0.88,115,2,0.956,-0.954,-0.068,0.162,3.21532,0,nan,0.0,4,1,19
869350412,1603674234799648,340337647,1087550914,428862,400945,0.141,0.161003,0.62,0.886,0.6,0.88,115,3,0.927,-0.926,-0.04,-0.029,3.19127,0,nan,0.0,4,1,19
870350981,1603674235799648,340337560,1087550909,428733,400817,0.162,0.167117,0.622,0.89,0.6,0.88,115,4,0.986,-0.986,-0.022,0.081,3.17546,0,nan,0.0,4,1,19
871355943,1603674236799647,340337473,1087550905,428578,400661,0.16,0.153039,0.624,0.893,0.6,0.88,115,3,0.998,-0.998,-0.032,0.068,3.17855,0,nan,0.0,4,1,19
872354999,1603674237799647,340337381,1087550901,428470,400553,0.185,0.144532,0.627,0.897,0.6,0.88,114,4,1.061,-1.06,0.044,0.073,3.14139,0,nan,0.0,4,1,19
873353945,1603674238799646,340337291,1087550892,428488,400571,0.17,0.159853,0.631,0.9,0.63,0.92,107,3,0.962,-0.957,-0.099,0.018,3.23367,0,nan,0.0,4,1,18
874355041,1603674239799646,340337205,1087550884,428388,400471,0.223,0.18426,0.636,0.908,0.63,0.92,107,3,0.921,-0.917,-0.088,0.012,3.23139,0,nan,0.0,4,1,18
875355047,1603674240799645,340337113,1087550878,428369,400452,0.177,0.191678,0.647,0.92,0.6,0.88,107,2,0.985,-0.977,-0.125,0.007,3.24332,0,nan,0.0,4,1,19
876353943,1603674241799645,340337017,1087550863,428279,400363,0.16,0.155907,0.651,0.923,0.6,0.88,107,3,1.122,-1.121,-0.052,0.0,3.2165,0,nan,0.0,4,1,19
877350725,1603674242799644,340336919,1087550853,428236,400320,0.126,0.130241,0.65,0.922,0.6,0.88,107,3,1.024,-1.019,-0.104,-0.011,3.22062,0,nan,0.0,4,1,19
878354952,1603674243799644,340336828,1087550844,428126,400210,0.139,0.121501,0.644,0.916,0.6,0.88,107,4,1.011,-1.01,-0.039,0.028,3.19025,0,nan,0.0,4,1,19
879353945,1603674244799643,340336742,1087550838,428141,400224,0.154,0.137447,0.641,0.912,0.6,0.88,107,3,0.922,-0.92,-0.047,0.014,3.18256,0,nan,0.0,4,1,19
880356940,1603674245799643,340336662,1087550833,428137,400221,0.146,0.131002,0.638,0.909,0.6,0.88,107,3,0.984,-0.981,-0.08,0.029,3.20057,0,nan,0.0,4,1,19
881349948,1603674246799642,340336581,1087550824,428119,400203,0.142,0.140692,0.633,0.905,0.6,0.88,107,4,0.948,-0.934,-0.167,0.079,3.26124,0,nan,0.0,4,1,19
882357945,1603674247799642,340336492,1087550812,428052,400135,0.158,0.126767,0.631,0.903,0.6,0.88,106,4,1.05,-1.05,-0.007,0.095,3.19157,0,nan,0.0,4,1,19
883354173,1603674248799641,340336399,1087550810,428045,400129,0.155,0.135213,0.63,0.906,0.6,0.88,106,3,1.012,-1.012,-0.016,-0.088,3.14793,0,nan,0.0,4,1,19
884352414,1603674249799641,340336312,1087550812,428111,400194,0.144,0.14856,0.632,0.909,0.6,0.88,106,3,0.981,-0.981,0.016,-0.077,3.13531,0,nan,0.0,4,1,19
885354943,1603674250799640,340336223,1087550805,428087,400170,0.171,0.140023,0.633,0.911,0.6,0.88,106,4,1.038,-1.036,-0.066,0.136,3.20204,0,nan,0.0,4,1,19
886350945,1603674251799639,340336131,1087550792,427994,400077,0.188,0.142385,0.638,0.917,0.6,0.88,106,4,1.033,-1.027,-0.115,0.1,3.25457,0,nan,0.0,4,1,19
