timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
762595119,0.343326,-0.0324166,0.41958
762796234,0.343326,-0.0324166,0.422558
762998132,0.346407,-0.0354023,0.422558
763199614,0.343326,-0.0354023,0.416602
763400652,0.340245,-0.0354023,0.425536
763601928,0.340245,-0.0354023,0.422558
763791868,0.340245,-0.0354023,0.425536
763992980,0.343326,-0.0324166,0.422558
764194265,0.340245,-0.0324166,0.425536
764395268,0.343326,-0.0354023,0.41958
764596454,0.343326,-0.0324166,0.422558
764797618,0.343326,-0.0354023,0.41958
764998623,0.346407,-0.0324166,0.422558
765199650,0.340245,-0.0383879,0.41958
765400838,0.340245,-0.0383879,0.422558
765601994,0.340245,-0.0354023,0.41958
765803871,0.343326,-0.0383879,0.422558
765993814,0.340245,-0.0383879,0.428515
766206391,0.346407,-0.0354023,0.422558
766396567,0.343326,-0.0324166,0.425536
766597514,0.346407,-0.0354023,0.41958
766798575,0.346407,-0.0324166,0.41958
766999944,0.343326,-0.0354023,0.422558
767200990,0.346407,-0.0324166,0.422558
767402165,0.343326,-0.0324166,0.41958
767603219,0.343326,-0.0354023,0.422558
767804440,0.340245,-0.0324166,0.41958
767994262,0.340245,-0.0324166,0.422558
768195480,0.340245,-0.029431,0.422558
768396643,0.343326,-0.029431,0.422558
768597672,0.343326,-0.0264454,0.413624
768799895,0.343326,-0.0264454,0.422558
769001157,0.346407,-0.0324166,0.41958
769202282,0.343326,-0.029431,0.422558
769403228,0.343326,-0.029431,0.41958
769593419,0.343326,-0.0324166,0.425536
769794416,0.346407,-0.0324166,0.422558
769995812,0.343326,-0.0354023,0.422558
770196786,0.346407,-0.0354023,0.422558
770397855,0.346407,-0.0324166,0.41958
770598996,0.346407,-0.0354023,0.422558
770799932,0.343326,-0.0354023,0.416602
771001132,0.346407,-0.0324166,0.416602
771191109,0.343326,-0.029431,0.422558
771392269,0.343326,-0.0324166,0.422558
771594125,0.343326,-0.0354023,0.422558
771795569,0.343326,-0.0383879,0.413624
771996925,0.343326,-0.0354023,0.422558
772197839,0.337164,-0.0354023,0.422558
772398961,0.343326,-0.0324166,0.422558
772600259,0.346407,-0.0234598,0.422558
772790215,0.346407,-0.029431,0.422558
772991628,0.346407,-0.029431,0.41958
773192633,0.346407,-0.029431,0.41958
773404750,0.343326,-0.029431,0.422558
773594666,0.343326,-0.029431,0.422558
773795563,0.343326,-0.0324166,0.422558
773996883,0.343326,-0.0324166,0.41958
774198023,0.343326,-0.0354023,0.422558
774399953,0.340245,-0.0354023,0.422558
774600947,0.340245,-0.0354023,0.422558
774802420,0.343326,-0.0354023,0.41958
775003790,0.343326,-0.0324166,0.422558
775204869,0.343326,-0.0324166,0.422558
775394573,0.343326,-0.0354023,0.422558
775595858,0.340245,-0.0383879,0.425536
775796948,0.340245,-0.0413735,0.422558
775998106,0.340245,-0.0383879,0.422558
776199393,0.343326,-0.0383879,0.422558
776400404,0.346407,-0.0354023,0.41958
776601390,0.346407,-0.0324166,0.41958
776802613,0.346407,-0.029431,0.422558
776992434,0.346407,-0.0264454,0.416602
777194454,0.349488,-0.029431,0.413624
777395885,0.346407,-0.029431,0.416602
777597059,0.346407,-0.0264454,0.41958
777798125,0.343326,-0.0264454,0.425536
777999645,0.343326,-0.0264454,0.422558
778200591,0.343326,-0.0264454,0.41958
778401642,0.343326,-0.029431,0.41958
778591517,0.346407,-0.0264454,0.422558
778803931,0.346407,-0.029431,0.416602
778993886,0.346407,-0.029431,0.422558
779194949,0.346407,-0.029431,0.41958
779396196,0.346407,-0.0354023,0.422558
779597343,0.349488,-0.0354023,0.41958
779798339,0.346407,-0.029431,0.422558
779999286,0.343326,-0.029431,0.422558
780201306,0.346407,-0.0324166,0.41958
780402764,0.340245,-0.0324166,0.422558
780592883,0.346407,-0.0264454,0.422558
780805117,0.343326,-0.0234598,0.422558
780994991,0.343326,-0.0264454,0.41958
781196307,0.346407,-0.0264454,0.422558
781397421,0.343326,-0.0234598,0.428515
781598536,0.346407,-0.0234598,0.425536
781799585,0.343326,-0.0264454,0.41958
782000804,0.346407,-0.0234598,0.416602
782190645,0.340245,-0.0264454,0.425536
782403082,0.346407,-0.0324166,0.428515
782604085,0.343326,-0.0324166,0.413624
782794030,0.346407,-0.0324166,0.41958
782996010,0.343326,-0.0264454,0.422558
783197317,0.343326,-0.0264454,0.422558
783398529,0.340245,-0.029431,0.41958
783599819,0.343326,-0.029431,0.416602
783800825,0.346407,-0.029431,0.41958
784002116,0.343326,-0.029431,0.422558
784203012,0.346407,-0.0264454,0.41958
784404060,0.346407,-0.029431,0.416602
784605274,0.346407,-0.029431,0.416602
784795436,0.346407,-0.0324166,0.422558
784996458,0.343326,-0.0264454,0.422558
785197586,0.340245,-0.0264454,0.422558
785398570,0.340245,-0.0264454,0.422558
785599620,0.343326,-0.0234598,0.41958
785801661,0.343326,-0.0264454,0.416602
786003083,0.346407,-0.0264454,0.422558
786204256,0.343326,-0.029431,0.422558
786394340,0.343326,-0.029431,0.41958
786595457,0.340245,-0.0264454,0.41958
786796632,0.346407,-0.0264454,0.422558
786997648,0.343326,-0.029431,0.422558
787198662,0.346407,-0.0324166,0.422558
787399931,0.340245,-0.0324166,0.422558
787601113,0.340245,-0.0324166,0.422558
787802083,0.340245,-0.0354023,0.422558
787992117,0.343326,-0.0354023,0.422558
788193132,0.343326,-0.0354023,0.425536
788394158,0.343326,-0.0324166,0.422558
788595221,0.343326,-0.0324166,0.422558
788797658,0.340245,-0.0324166,0.425536
788998995,0.343326,-0.0324166,0.416602
789200064,0.343326,-0.0264454,0.41958
789401033,0.343326,-0.0264454,0.425536
789591002,0.340245,-0.0264454,0.422558
789803492,0.343326,-0.029431,0.425536
789993501,0.343326,-0.0264454,0.422558
790205811,0.343326,-0.0234598,0.422558
790395651,0.343326,-0.0264454,0.422558
790596784,0.343326,-0.0264454,0.422558
790797801,0.343326,-0.0204742,0.425536
790998997,0.343326,-0.0264454,0.422558
791188948,0.346407,-0.0234598,0.425536
791401015,0.346407,-0.0234598,0.422558
791592001,0.343326,-0.0234598,0.41958
791804546,0.346407,-0.0234598,0.422558
791994674,0.340245,-0.029431,0.41958
792195806,0.343326,-0.029431,0.422558
792396774,0.340245,-0.0324166,0.422558
792597970,0.346407,-0.029431,0.413624
792799167,0.346407,-0.0324166,0.416602
793000258,0.343326,-0.0324166,0.422558
793201365,0.343326,-0.029431,0.41958
793402450,0.343326,-0.0264454,0.41958
793592542,0.343326,-0.0264454,0.425536
793793545,0.343326,-0.029431,0.425536
793994575,0.343326,-0.029431,0.41958
794195849,0.343326,-0.029431,0.41958
794397649,0.340245,-0.029431,0.422558
794598885,0.343326,-0.029431,0.416602
794800174,0.343326,-0.029431,0.422558
795001363,0.343326,-0.0264454,0.425536
795191414,0.343326,-0.029431,0.422558
795392549,0.343326,-0.0264454,0.422558
795604689,0.343326,-0.029431,0.422558
795794888,0.346407,-0.0264454,0.422558
795995980,0.343326,-0.0264454,0.41958
796197114,0.346407,-0.0234598,0.422558
796397948,0.346407,-0.0204742,0.422558
796599316,0.346407,-0.0174886,0.422558
796800477,0.343326,-0.014503,0.41958
797001427,0.346407,-0.00853173,0.422558
797202406,0.346407,-0.0115173,0.422558
797393357,0.346407,-0.0234598,0.425536
797605933,0.349488,-0.0264454,0.422558
797795983,0.349488,-0.0324166,0.416602
797997005,0.349488,-0.0324166,0.413624
798198149,0.349488,-0.0324166,0.413624
798399467,0.346407,-0.029431,0.41958
798600646,0.346407,-0.0234598,0.41958
798801497,0.346407,-0.0204742,0.413624
798991715,0.346407,-0.0234598,0.41958
799203978,0.343326,-0.0234598,0.41958
799394083,0.346407,-0.0264454,0.416602
799595107,0.346407,-0.0324166,0.416602
799796273,0.346407,-0.029431,0.422558
799997269,0.346407,-0.029431,0.416602
800199146,0.346407,-0.029431,0.41958
800400614,0.346407,-0.029431,0.41958
800601803,0.346407,-0.029431,0.422558
800802919,0.346407,-0.0264454,0.416602
800992765,0.346407,-0.0264454,0.41958
801204990,0.346407,-0.0234598,0.41958
801395137,0.346407,-0.0204742,0.41958
801596267,0.346407,-0.0174886,0.422558
801797299,0.346407,-0.014503,0.422558
801998517,0.343326,-0.014503,0.422558
802199740,0.343326,-0.0115173,0.41958
802400760,0.340245,-0.014503,0.428515
802601692,0.340245,-0.00853173,0.422558
802802846,0.309434,0.0183388,0.437449
802993949,0.269381,0.0541662,0.461275
803195264,0.220085,0.0810367,0.485101
803396353,0.183113,0.0989504,0.485101
803597494,0.183113,0.143735,0.473188
803798686,0.17387,0.19449,0.455319
803999768,0.149221,0.248231,0.437449
804200815,0.109168,0.296001,0.404689
804402011,0.0567908,0.307943,0.407667
804591987,0.00749443,0.310929,0.401711
804793127,-0.051045,0.304958,0.401711
804994144,-0.103422,0.284059,0.398732
805195452,-0.149638,0.263159,0.398732
805407672,-0.192772,0.230317,0.398732
805597537,-0.223582,0.206433,0.395754
805798784,-0.24823,0.170605,0.401711
806001095,-0.269797,0.131792,0.392776
806201973,-0.288284,0.0840223,0.404689
806391988,-0.297527,0.0422237,0.395754
806593374,-0.303689,0.0153532,0.395754
806794164,-0.300608,0.0123676,0.401711
806995468,-0.294446,0.0123676,0.404689
807196557,-0.294446,0.0153532,0.404689
807397563,-0.288284,0.0213244,0.407667
807598857,-0.288284,0.02431,0.407667
807799950,-0.285203,0.0302813,0.407667
807989725,-0.282121,0.0362525,0.410645
808202299,-0.282121,0.0332669,0.413624
808403260,-0.282121,0.0302813,0.407667
808604454,-0.288284,0.0272957,0.404689
808795146,-0.288284,0.02431,0.401711
808996691,-0.288284,0.0272957,0.404689
809197936,-0.288284,0.02431,0.401711
809398993,-0.291365,0.02431,0.401711
809600185,-0.288284,0.02431,0.404689
809801207,-0.294446,0.02431,0.404689
810002392,-0.297527,0.0183388,0.404689
810203494,-0.297527,0.0183388,0.401711
810393673,-0.297527,0.0183388,0.401711
810594684,-0.291365,0.0213244,0.404689
810795705,-0.294446,0.0153532,0.404689
810996717,-0.294446,0.0153532,0.404689
811197719,-0.297527,0.0153532,0.401711
811399110,-0.294446,0.0183388,0.401711
811601223,-0.294446,0.0183388,0.404689
811802452,-0.294446,0.0213244,0.410645
811992278,-0.291365,0.0272957,0.401711
812193521,-0.294446,0.0332669,0.401711
812394739,-0.291365,0.0302813,0.404689
812595848,-0.291365,0.0302813,0.401711
812797088,-0.291365,0.0362525,0.401711
812998287,-0.291365,0.0302813,0.401711
813199184,-0.291365,0.0362525,0.407667
813400180,-0.291365,0.0332669,0.407667
813590342,-0.288284,0.0362525,0.404689
813802596,-0.291365,0.0362525,0.407667
813992539,-0.288284,0.0392381,0.404689
814193695,-0.288284,0.0392381,0.404689
814395523,-0.285203,0.0392381,0.404689
814596955,-0.288284,0.0332669,0.407667
814798218,-0.291365,0.0302813,0.404689
814999248,-0.288284,0.0332669,0.404689
815200298,-0.288284,0.0332669,0.410645
815401573,-0.291365,0.0302813,0.404689
815591534,-0.291365,0.0302813,0.404689
815803715,-0.294446,0.0302813,0.404689
815993775,-0.291365,0.0272957,0.404689
816194820,-0.291365,0.0302813,0.404689
816395949,-0.291365,0.0272957,0.404689
816596934,-0.291365,0.02431,0.401711
816798036,-0.294446,0.02431,0.404689
816999429,-0.288284,0.02431,0.404689
817200446,-0.291365,0.02431,0.407667
817402653,-0.294446,0.02431,0.401711
817592892,-0.294446,0.02431,0.401711
817793970,-0.294446,0.02431,0.401711
817994975,-0.291365,0.0272957,0.404689
818196112,-0.291365,0.02431,0.404689
818397241,-0.291365,0.0272957,0.404689
818598382,-0.291365,0.0272957,0.407667
818799533,-0.291365,0.0272957,0.407667
819000497,-0.291365,0.0272957,0.407667
819201614,-0.291365,0.0272957,0.407667
819402848,-0.291365,0.0272957,0.407667
819603954,-0.291365,0.0272957,0.404689
819794016,-0.291365,0.0272957,0.407667
819995058,-0.291365,0.0272957,0.407667
820197201,-0.294446,0.0272957,0.401711
820398430,-0.291365,0.02431,0.404689
820599579,-0.288284,0.0213244,0.410645
820800571,-0.294446,0.02431,0.401711
821001879,-0.291365,0.0213244,0.407667
821202900,-0.288284,0.02431,0.407667
821393038,-0.285203,0.0272957,0.407667
821594085,-0.288284,0.0302813,0.401711
821795235,-0.288284,0.0332669,0.404689
821996223,-0.291365,0.0302813,0.404689
822197521,-0.291365,0.0272957,0.404689
822398592,-0.288284,0.0272957,0.407667
822599523,-0.291365,0.0302813,0.404689
822800600,-0.297527,0.0272957,0.404689
822991483,-0.294446,0.0332669,0.398732
823192912,-0.291365,0.0302813,0.401711
823394254,-0.300608,0.0302813,0.404689
823606410,-0.294446,0.0272957,0.404689
823796303,-0.297527,0.0302813,0.404689
823997555,-0.294446,0.0272957,0.398732
824198703,-0.294446,0.0302813,0.404689
824399758,-0.291365,0.0272957,0.404689
824589945,-0.294446,0.0332669,0.401711
824802111,-0.291365,0.0302813,0.404689
824991994,-0.291365,0.0332669,0.401711
825204517,-0.291365,0.0302813,0.401711
825405234,-0.291365,0.0272957,0.404689
825595431,-0.291365,0.0302813,0.404689
825796461,-0.288284,0.0272957,0.404689
825998361,-0.291365,0.0272957,0.410645
826199849,-0.291365,0.02431,0.398732
826401155,-0.294446,0.02431,0.404689
826602161,-0.291365,0.0213244,0.407667
826803411,-0.291365,0.02431,0.401711
827004434,-0.291365,0.0213244,0.404689
827194425,-0.291365,0.02431,0.404689
827395461,-0.291365,0.02431,0.407667
827596472,-0.291365,0.02431,0.401711
827797950,-0.288284,0.0272957,0.404689
827998955,-0.288284,0.0272957,0.407667
828200112,-0.288284,0.0302813,0.407667
828401131,-0.291365,0.0302813,0.407667
828602330,-0.291365,0.0272957,0.404689
828793239,-0.291365,0.0302813,0.404689
828994418,-0.297527,0.0272957,0.404689
829195654,-0.294446,0.0272957,0.407667
829396588,-0.294446,0.0272957,0.404689
829597942,-0.294446,0.0302813,0.404689
829798940,-0.291365,0.0302813,0.404689
830000231,-0.294446,0.0302813,0.407667
830201373,-0.291365,0.0302813,0.404689
830391304,-0.291365,0.0272957,0.404689
830603499,-0.291365,0.0272957,0.404689
830793427,-0.291365,0.0302813,0.401711
830994604,-0.291365,0.0332669,0.404689
831195711,-0.294446,0.0332669,0.404689
831396815,-0.291365,0.0362525,0.404689
831598701,-0.291365,0.0392381,0.401711
831800145,-0.294446,0.0392381,0.404689
832001452,-0.291365,0.0422237,0.401711
832202455,-0.291365,0.0422237,0.407667
832392789,-0.291365,0.0452093,0.404689
832605122,-0.288284,0.0422237,0.404689
832794929,-0.288284,0.0452093,0.404689
832995918,-0.291365,0.0392381,0.404689
833196886,-0.291365,0.0362525,0.401711
833398131,-0.291365,0.0362525,0.407667
833599174,-0.291365,0.0302813,0.401711
833800221,-0.294446,0.02431,0.404689
833990372,-0.294446,0.0272957,0.401711
834202650,-0.288284,0.02431,0.404689
834403632,-0.291365,0.0213244,0.404689
834594684,-0.294446,0.02431,0.401711
834796022,-0.288284,0.02431,0.404689
834997202,-0.291365,0.0213244,0.404689
835198115,-0.288284,0.02431,0.404689
835399345,-0.291365,0.02431,0.410645
835600316,-0.288284,0.02431,0.407667
835801453,-0.291365,0.02431,0.401711
836002552,-0.288284,0.02431,0.404689
836203899,-0.291365,0.02431,0.404689
836393930,-0.288284,0.0272957,0.404689
836594984,-0.291365,0.0213244,0.404689
836795856,-0.294446,0.0183388,0.401711
836997143,-0.288284,0.0213244,0.404689
837198373,-0.291365,0.02431,0.404689
837400436,-0.288284,0.0213244,0.404689
837601584,-0.291365,0.02431,0.404689
837802766,-0.291365,0.0272957,0.404689
837992866,-0.288284,0.0272957,0.407667
838194124,-0.288284,0.0272957,0.404689
838395299,-0.288284,0.0302813,0.404689
838596257,-0.288284,0.0302813,0.407667
838797406,-0.291365,0.02431,0.404689
838998457,-0.288284,0.0272957,0.407667
839199607,-0.288284,0.0272957,0.410645
839400686,-0.288284,0.0302813,0.410645
839601813,-0.288284,0.0302813,0.410645
839791808,-0.288284,0.0302813,0.404689
840004125,-0.288284,0.0272957,0.404689
840194784,-0.288284,0.0302813,0.404689
840407347,-0.291365,0.0302813,0.410645
840597409,-0.291365,0.0272957,0.398732
840798761,-0.291365,0.0272957,0.407667
840999772,-0.285203,0.0302813,0.407667
841200847,-0.288284,0.0272957,0.410645
841390666,-0.288284,0.0302813,0.404689
841602867,-0.288284,0.0302813,0.413624
841793123,-0.285203,0.0272957,0.404689
842005458,-0.285203,0.02431,0.407667
842195269,-0.285203,0.02431,0.407667
842396262,-0.285203,0.02431,0.410645
842597484,-0.282121,0.0272957,0.407667
842798650,-0.285203,0.02431,0.410645
842999698,-0.282121,0.02431,0.404689
843201939,-0.285203,0.0272957,0.410645
843403289,-0.285203,0.0213244,0.407667
843604389,-0.285203,0.0183388,0.410645
843794498,-0.285203,0.0213244,0.407667
843995549,-0.282121,0.0213244,0.407667
844196628,-0.27904,0.0272957,0.410645
844397664,-0.275959,0.0362525,0.413624
844598922,-0.275959,0.0392381,0.416602
844799853,-0.275959,0.0422237,0.413624
845001096,-0.275959,0.0422237,0.410645
845202085,-0.27904,0.0362525,0.410645
845403108,-0.282121,0.0332669,0.41958
845593161,-0.27904,0.0302813,0.407667
845794435,-0.285203,0.0272957,0.407667
845996325,-0.285203,0.0272957,0.407667
846197596,-0.288284,0.0272957,0.407667
846399063,-0.285203,0.02431,0.404689
846600117,-0.288284,0.0213244,0.407667
846801226,-0.282121,0.0272957,0.407667
846991296,-0.285203,0.02431,0.410645
847192308,-0.285203,0.02431,0.407667
847393410,-0.282121,0.0302813,0.413624
847594447,-0.285203,0.0272957,0.404689
847795584,-0.282121,0.0272957,0.410645
847996776,-0.282121,0.0272957,0.404689
848197839,-0.285203,0.0272957,0.410645
848398849,-0.285203,0.0272957,0.404689
848599956,-0.285203,0.02431,0.407667
848802319,-0.288284,0.0272957,0.410645
849003585,-0.285203,0.0272957,0.410645
849193445,-0.285203,0.0272957,0.404689
849394580,-0.285203,0.0272957,0.404689
849595920,-0.285203,0.0302813,0.404689
849796933,-0.285203,0.0272957,0.407667
849997913,-0.282121,0.02431,0.404689
850199008,-0.282121,0.0272957,0.407667
850400297,-0.27904,0.0272957,0.410645
850601457,-0.288284,0.0302813,0.410645
850802526,-0.282121,0.0302813,0.410645
851003523,-0.285203,0.0272957,0.401711
851193615,-0.288284,0.0302813,0.404689
851394521,-0.288284,0.0272957,0.407667
851596496,-0.288284,0.0272957,0.404689
851797982,-0.288284,0.02431,0.404689
851999265,-0.288284,0.02431,0.401711
852200393,-0.288284,0.0272957,0.410645
852401440,-0.288284,0.02431,0.404689
852602625,-0.285203,0.0272957,0.407667
852792666,-0.285203,0.02431,0.404689
853004853,-0.285203,0.02431,0.413624
853194771,-0.282121,0.02431,0.404689
853396005,-0.282121,0.0272957,0.410645
853597114,-0.285203,0.02431,0.410645
853798171,-0.288284,0.02431,0.404689
853999307,-0.285203,0.0213244,0.413624
854200288,-0.282121,0.02431,0.410645
854401644,-0.288284,0.02431,0.401711
854603522,-0.282121,0.02431,0.407667
854793706,-0.282121,0.02431,0.410645
854995154,-0.285203,0.02431,0.407667
855196203,-0.285203,0.0213244,0.404689
855397100,-0.288284,0.0272957,0.410645
855598430,-0.288284,0.0272957,0.410645
855799614,-0.285203,0.0272957,0.407667
856000652,-0.285203,0.0302813,0.407667
856201620,-0.282121,0.0272957,0.410645
856391673,-0.285203,0.0302813,0.404689
856592746,-0.285203,0.0272957,0.407667
856793897,-0.285203,0.0272957,0.407667
856995038,-0.285203,0.02431,0.407667
857196235,-0.288284,0.02431,0.410645
857398082,-0.285203,0.0272957,0.413624
857599440,-0.285203,0.02431,0.410645
857800611,-0.285203,0.02431,0.404689
858001709,-0.288284,0.02431,0.407667
858191880,-0.288284,0.0272957,0.407667
858404153,-0.288284,0.0302813,0.407667
858605062,-0.288284,0.0272957,0.404689
858795176,-0.291365,0.0272957,0.407667
858996350,-0.288284,0.0272957,0.410645
859197467,-0.288284,0.0332669,0.404689
859398377,-0.288284,0.0332669,0.407667
859599671,-0.288284,0.0302813,0.404689
859800897,-0.288284,0.0302813,0.404689
860001997,-0.285203,0.0332669,0.404689
860204129,-0.288284,0.0302813,0.407667
860394234,-0.285203,0.02431,0.404689
860595369,-0.285203,0.0272957,0.407667
860796412,-0.288284,0.0272957,0.404689
860997421,-0.285203,0.0272957,0.410645
861198610,-0.282121,0.0272957,0.410645
861399889,-0.285203,0.0272957,0.404689
861600873,-0.285203,0.02431,0.413624
861802038,-0.285203,0.0272957,0.404689
862003122,-0.285203,0.0272957,0.407667
862193232,-0.282121,0.0302813,0.413624
862394166,-0.27904,0.0332669,0.413624
862595317,-0.285203,0.0362525,0.413624
862796401,-0.285203,0.0332669,0.413624
862997668,-0.282121,0.0362525,0.410645
863199549,-0.27904,0.0332669,0.413624
863400917,-0.275959,0.0392381,0.410645
863602322,-0.27904,0.0362525,0.413624
863792204,-0.282121,0.0362525,0.410645
863993171,-0.27904,0.0362525,0.413624
864194461,-0.282121,0.0302813,0.413624
864395377,-0.285203,0.0302813,0.410645
864596707,-0.285203,0.0332669,0.410645
864797583,-0.282121,0.0272957,0.410645
864998931,-0.285203,0.0302813,0.404689
865200157,-0.288284,0.0302813,0.410645
865389993,-0.285203,0.0302813,0.407667
865602333,-0.282121,0.02431,0.404689
865803247,-0.282121,0.0272957,0.407667
865994447,-0.282121,0.0272957,0.413624
866195716,-0.282121,0.0302813,0.410645
866396724,-0.282121,0.0272957,0.410645
866597973,-0.27904,0.02431,0.410645
866799132,-0.27904,0.0272957,0.413624
867000206,-0.27904,0.0272957,0.41958
867201368,-0.275959,0.0272957,0.413624
867391243,-0.275959,0.0302813,0.413624
867603564,-0.275959,0.0272957,0.413624
867804685,-0.27904,0.02431,0.410645
867994589,-0.282121,0.0183388,0.407667
868195810,-0.282121,0.0183388,0.410645
868396898,-0.27904,0.0213244,0.410645
868597991,-0.27904,0.0213244,0.413624
868799848,-0.282121,0.0213244,0.413624
869001351,-0.27904,0.0183388,0.416602
869202568,-0.27904,0.0183388,0.410645
869403647,-0.282121,0.0213244,0.407667
869593723,-0.27904,0.0213244,0.404689
869794888,-0.275959,0.0213244,0.410645
869995900,-0.275959,0.0213244,0.413624
870196894,-0.275959,0.0213244,0.416602
870397959,-0.275959,0.0213244,0.413624
870599082,-0.275959,0.02431,0.413624
870800457,-0.275959,0.02431,0.416602
871001670,-0.27904,0.02431,0.413624
871202575,-0.275959,0.0213244,0.410645
871403785,-0.275959,0.02431,0.410645
871593725,-0.275959,0.0272957,0.413624
871795584,-0.27904,0.02431,0.410645
871997055,-0.27904,0.0272957,0.410645
872198371,-0.282121,0.0332669,0.410645
872399513,-0.27904,0.0302813,0.413624
872600379,-0.27904,0.0392381,0.407667
872801780,-0.27904,0.0392381,0.413624
873002825,-0.272878,0.0332669,0.416602
873192713,-0.272878,0.0362525,0.413624
873393850,-0.275959,0.0332669,0.413624
873595114,-0.27904,0.0272957,0.413624
873796125,-0.275959,0.0213244,0.410645
873997239,-0.272878,0.0213244,0.41958
874198309,-0.275959,0.0183388,0.41958
874399475,-0.272878,0.0213244,0.410645
874601644,-0.275959,0.0272957,0.410645
