timestamp,data_rate,rate_multiplier,rate_rx,rate_tx,rate_txerr,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,_padding0[0],_padding0[1],_padding0[2],_padding0[3],_padding0[4],heartbeats[0].timestamp,heartbeats[0].system_id,heartbeats[0].component_id,heartbeats[0].type,heartbeats[0].state,heartbeats[0]._padding0[0],heartbeats[0]._padding0[1],heartbeats[0]._padding0[2],heartbeats[0]._padding0[3],heartbeats[1].timestamp,heartbeats[1].system_id,heartbeats[1].component_id,heartbeats[1].type,heartbeats[1].state,heartbeats[1]._padding0[0],heartbeats[1]._padding0[1],heartbeats[1]._padding0[2],heartbeats[1]._padding0[3],heartbeats[2].timestamp,heartbeats[2].system_id,heartbeats[2].component_id,heartbeats[2].type,heartbeats[2].state,heartbeats[2]._padding0[0],heartbeats[2]._padding0[1],heartbeats[2]._padding0[2],heartbeats[2]._padding0[3],heartbeats[3].timestamp,heartbeats[3].system_id,heartbeats[3].component_id,heartbeats[3].type,heartbeats[3].state,heartbeats[3]._padding0[0],heartbeats[3]._padding0[1],heartbeats[3]._padding0[2],heartbeats[3]._padding0[3]
822015165,1200.0,0.35977,0.0,0.977021,0.0,0,0,0,1,1,1,38,0,0,0,0,0,620382430,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
823016308,1200.0,0.35977,0.0,0.832233,0.0,0,0,0,1,1,1,38,0,0,0,0,0,620382430,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
824019037,1200.0,0.35977,0.0,0.862289,0.0,0,0,0,1,1,1,38,0,0,0,0,0,620382430,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
825021053,1200.0,0.35977,0.0,0.954212,0.0,0,0,0,1,1,1,38,0,0,0,0,0,620382430,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
826024145,1200.0,0.35977,0.0,0.689942,0.0,0,0,0,1,1,1,38,0,0,0,0,0,620382430,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
827025101,1200.0,0.35977,0.0,0.811882,0.0,0,0,0,1,1,1,38,0,0,0,0,0,620382430,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
828026098,1200.0,0.35977,0.0,0.81038,0.0,0,0,0,1,1,1,38,0,0,0,0,0,620382430,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
829036104,1200.0,0.35977,0.0,0.802969,0.0,0,0,0,1,1,1,38,0,0,0,0,0,620382430,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
830037301,1200.0,0.35977,0.0,0.970915,0.0,0,0,0,1,1,1,38,0,0,0,0,0,620382430,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
831039153,1200.0,0.35977,0.0,0.736525,0.0,0,0,0,1,1,1,38,0,0,0,0,0,620382430,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
832043202,1200.0,0.35977,0.0,0.743117,0.0,0,0,0,1,1,1,38,0,0,0,0,0,620382430,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
833044189,1200.0,0.35977,0.0,0.825697,0.0,0,0,0,1,1,1,38,0,0,0,0,0,620382430,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
834048428,1200.0,0.35977,0.0,0.963626,0.0,0,0,0,1,1,1,38,0,0,0,0,0,620382430,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
835058061,1200.0,0.35977,0.0,0.728496,0.0,0,0,0,1,1,1,38,0,0,0,0,0,620382430,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
836061307,1200.0,0.35977,0.0,1.02092,0.0,0,0,0,1,1,1,38,0,0,0,0,0,620382430,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
837064289,1200.0,0.35977,0.0,0.675008,0.0,0,0,0,1,1,1,38,0,0,0,0,0,620382430,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
838074170,1200.0,0.35977,0.0,0.813794,0.0,0,0,0,1,1,1,38,0,0,0,0,0,620382430,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
839075002,1200.0,0.35977,0.0,0.809289,0.0,0,0,0,1,1,1,38,0,0,0,0,0,620382430,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
840077119,1200.0,0.35977,0.0,0.852867,0.0,0,0,0,1,1,1,38,0,0,0,0,0,620382430,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
841081041,1200.0,0.35977,0.0,0.880853,0.0,0,0,0,1,1,1,38,0,0,0,0,0,620382430,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
842083115,1200.0,0.35977,0.0,0.791397,0.0,0,0,0,1,1,1,38,0,0,0,0,0,620382430,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
