timestamp,load,ram_usage
777478769,0.499918,0.548352
777978765,0.49837,0.548352
778478767,0.501606,0.548352
778979842,0.496296,0.548352
779478770,0.50149,0.548352
779978765,0.498263,0.548352
780479520,0.50079,0.548352
780978800,0.497304,0.548352
781478946,0.501204,0.548352
781979221,0.496493,0.548352
782478766,0.492336,0.548352
782978766,0.491377,0.548352
783478887,0.488037,0.548352
783978765,0.505267,0.548352
784478767,0.500532,0.548352
784978915,0.497522,0.548352
785478765,0.496194,0.548352
785978765,0.501822,0.548352
786478768,0.500829,0.548352
786980182,0.496901,0.548352
787478770,0.499597,0.548352
787978828,0.496744,0.548352
788479614,0.50035,0.548352
788978936,0.496365,0.548352
789478770,0.499226,0.548352
789979728,0.499244,0.548352
790478766,0.498681,0.548352
790978868,0.497167,0.548352
791479035,0.502614,0.548352
791978879,0.496446,0.548352
792478765,0.499003,0.548352
792978766,0.496454,0.548352
793478765,0.498765,0.548352
793978769,0.499757,0.548352
794478958,0.498997,0.548352
794978767,0.497652,0.548352
795478769,0.500403,0.548352
795978765,0.498268,0.548352
796479729,0.498306,0.548352
796978855,0.498075,0.548352
797478806,0.497454,0.548352
797979379,0.500157,0.548352
798478824,0.495764,0.548352
798978767,0.496906,0.548352
799479339,0.497069,0.548352
799978778,0.501373,0.548352
800478985,0.501888,0.548352
800978781,0.49951,0.548352
801478834,0.497716,0.548352
801978787,0.501564,0.548352
802479144,0.500738,0.548352
802978790,0.513022,0.548352
803478804,0.521198,0.548352
803978780,0.521881,0.548352
804479539,0.521863,0.548352
804978791,0.520139,0.548352
805478764,0.521394,0.548352
805979343,0.522536,0.548352
806478935,0.520168,0.548352
806978767,0.517889,0.548352
807480104,0.523015,0.548352
807978765,0.520578,0.548352
808478825,0.522719,0.548352
808978865,0.505278,0.548352
809478765,0.498312,0.548352
809978846,0.500898,0.548352
810479189,0.498455,0.548352
810978797,0.499696,0.548352
811478782,0.498303,0.548352
811978769,0.502057,0.548352
812479165,0.496844,0.548352
812978765,0.502188,0.548352
813478804,0.497764,0.548352
813979574,0.500773,0.548352
814478793,0.498554,0.548352
814978770,0.500738,0.548352
815479201,0.499684,0.548352
815978772,0.499924,0.548352
816478765,0.499026,0.548352
816979082,0.497852,0.548352
817478766,0.498509,0.548352
817978863,0.498701,0.548352
818478767,0.50253,0.548352
818978773,0.497439,0.548352
819478765,0.500663,0.548352
819978768,0.499628,0.548352
820478765,0.5,0.548352
820978807,0.497287,0.548352
821478797,0.502305,0.548352
821979469,0.498229,0.548352
822478786,0.498593,0.548352
822978765,0.495336,0.548352
823479270,0.499864,0.548352
823978881,0.497288,0.548352
824478792,0.499833,0.548352
824979088,0.499903,0.548352
825478791,0.498617,0.548352
825978870,0.498729,0.548352
826478888,0.501588,0.548352
826978766,0.498783,0.548352
827478770,0.500195,0.548352
827979042,0.497031,0.548352
828478793,0.500641,0.548352
828978766,0.498568,0.548352
829478803,0.502238,0.548352
829979679,0.496809,0.548352
830478765,0.497078,0.548352
830978765,0.499432,0.548352
831479131,0.502818,0.548352
831978809,0.496175,0.548352
832478767,0.5018,0.548352
832979109,0.49568,0.548352
833478956,0.500817,0.548352
833978766,0.497725,0.548352
834478765,0.499588,0.548352
834978765,0.49698,0.548352
835478767,0.5006,0.548352
835978767,0.502271,0.548352
836478833,0.498204,0.548352
836978769,0.497675,0.548352
837478888,0.501111,0.548352
837978765,0.496706,0.548352
838478765,0.501842,0.548352
838978826,0.49583,0.548352
839479833,0.496079,0.548352
839978766,0.495756,0.548352
840478767,0.499201,0.548352
840979486,0.500877,0.548352
841478801,0.499033,0.548352
841978793,0.500446,0.548352
842479007,0.49932,0.548352
842978766,0.498634,0.548352
843478771,0.498426,0.548352
843978876,0.498721,0.548352
844478765,0.495837,0.548352
844979025,0.498282,0.548352
845479146,0.499871,0.548352
845978782,0.498986,0.548352
846478766,0.502392,0.548352
846978801,0.499139,0.548352
847479182,0.497168,0.548352
847978765,0.499957,0.548352
848478854,0.499543,0.548352
848979080,0.500843,0.548352
849478774,0.499885,0.548352
849978836,0.499188,0.548352
850479500,0.499485,0.548352
850978768,0.496989,0.548352
851478765,0.49694,0.548352
851978862,0.501489,0.548352
852478765,0.499381,0.548352
852978862,0.500832,0.548352
853478776,0.498071,0.548352
853978795,0.499178,0.548352
854478766,0.501663,0.548352
854978769,0.49968,0.548352
855478765,0.497087,0.548352
855978765,0.501157,0.548352
856478824,0.501488,0.548352
856979779,0.497179,0.548352
857478769,0.501017,0.548352
857978767,0.501249,0.548352
858479415,0.499606,0.548352
858978795,0.498792,0.548352
859478829,0.498534,0.548352
859979237,0.501368,0.548352
860478767,0.497732,0.548352
860978769,0.501038,0.548352
861479219,0.499799,0.548352
861978765,0.497626,0.548352
862478765,0.500928,0.548352
862978860,0.498376,0.548352
863478784,0.501771,0.548352
863978766,0.496412,0.548352
864478769,0.501998,0.548352
864979747,0.493473,0.548352
865478765,0.500571,0.548352
865978765,0.496719,0.548352
866479064,0.500395,0.548352
866978766,0.498951,0.548352
867478766,0.491576,0.548352
867979303,0.487445,0.548352
868478768,0.487524,0.548352
868978765,0.505492,0.548352
869478791,0.499922,0.548352
869978765,0.497478,0.548352
870478765,0.503904,0.548352
870978808,0.496834,0.548352
871478942,0.500796,0.548352
871978765,0.49853,0.548352
872479096,0.500633,0.548352
872978765,0.49851,0.548352
873478765,0.500305,0.548352
873978766,0.500232,0.548352
874479683,0.501867,0.548352
874978770,0.496684,0.548352
875478765,0.501279,0.548352
875979329,0.498059,0.548352
876478866,0.499735,0.548352
876978791,0.497325,0.548352
877479172,0.503943,0.548352
877978797,0.496235,0.548352
878478784,0.501475,0.548352
878978827,0.495996,0.548352
879478827,0.500825,0.548352
879978827,0.499096,0.548352
880479187,0.499464,0.548352
880978795,0.498484,0.548352
881478767,0.50179,0.548352
881978833,0.498771,0.548352
882479247,0.501597,0.548352
882978765,0.496107,0.548352
883478786,0.501291,0.548352
883979167,0.498853,0.548352
884478774,0.500516,0.548352
884978769,0.500333,0.548352
885479208,0.501209,0.548352
885978767,0.497997,0.548352
886478765,0.499723,0.548352
886979063,0.499068,0.548352
887478768,0.498807,0.548352
887978805,0.500614,0.548352
888478800,0.500504,0.548352
888978777,0.49782,0.548352
889478765,0.49844,0.548352
889978766,0.497299,0.548352
890478769,0.4981,0.548352
890978766,0.498773,0.548352
891478769,0.500229,0.548352
891979479,0.500335,0.548352
892478792,0.496662,0.548352
892978845,0.498698,0.548352
893479350,0.49994,0.548352
893978850,0.499641,0.548352
894478792,0.49874,0.548352
894979110,0.502462,0.548352
895478765,0.497876,0.548352
895978927,0.499106,0.548352
896478945,0.499043,0.548352
896978765,0.497618,0.548352
897478820,0.500115,0.548352
897979151,0.501252,0.548352
898478820,0.497089,0.548352
898978765,0.503055,0.548352
899478765,0.498352,0.548352
899979180,0.501183,0.548352
900478775,0.495314,0.548352
900978781,0.501895,0.548352
901479261,0.499757,0.548352
901978780,0.499155,0.548352
902478765,0.501835,0.548352
902978766,0.498397,0.548352
903478767,0.500201,0.548352
903978766,0.499667,0.548352
904478833,0.514173,0.548352
904978767,0.520878,0.548352
905478834,0.521128,0.548352
905978836,0.52143,0.548352
906478858,0.520565,0.548352
906978786,0.520371,0.548352
907478986,0.520712,0.548352
907978797,0.521058,0.548352
908478765,0.512146,0.548352
908978772,0.498775,0.548352
909479761,0.500936,0.548352
909978791,0.498753,0.548352
910478963,0.499343,0.548352
910979584,0.496144,0.548352
911478875,0.496741,0.548352
911978798,0.498692,0.548352
912479665,0.502465,0.548352
912978766,0.497951,0.548352
913478889,0.500853,0.548352
913978767,0.499473,0.548352
914478767,0.500794,0.548352
914978909,0.496868,0.548352
915479136,0.501968,0.548352
915978854,0.49675,0.548352
916478765,0.501098,0.548352
916978911,0.496775,0.548352
917478766,0.501924,0.548352
917978767,0.498169,0.548352
918478765,0.501582,0.548352
918980318,0.499319,0.548352
919478875,0.500356,0.548352
919978785,0.497938,0.548352
920478928,0.502989,0.548352
920978781,0.495355,0.548352
921478765,0.50182,0.548352
921978828,0.499414,0.548352
922478777,0.498607,0.548352
922978765,0.498373,0.548352
923478792,0.501476,0.548352
923978766,0.49335,0.548352
924478802,0.488262,0.548352
924978955,0.502944,0.548352
925478802,0.49603,0.548352
925978765,0.49979,0.548352
926478767,0.501469,0.548352
926979850,0.497787,0.548352
927478848,0.500434,0.548352
927978837,0.496965,0.548352
928479073,0.499385,0.548352
928978927,0.499282,0.548352
929478822,0.502084,0.548352
929978853,0.499666,0.548352
930478767,0.499829,0.548352
930978866,0.497494,0.548352
931478766,0.501808,0.548352
931978769,0.496002,0.548352
932478807,0.500638,0.548352
932978766,0.495904,0.548352
933478766,0.502256,0.548352
933978856,0.497736,0.548352
934478766,0.498708,0.548352
934978765,0.498297,0.548352
935478765,0.499381,0.548352
935978765,0.498826,0.548352
936479733,0.499576,0.548352
936978768,0.497665,0.548352
937478824,0.499033,0.548352
937979462,0.501994,0.548352
938478833,0.497661,0.548352
938978793,0.498881,0.548352
939479995,0.496599,0.548352
939978855,0.498878,0.548352
940478767,0.499031,0.548352
940979180,0.502505,0.548352
941478766,0.497455,0.548352
941978793,0.498768,0.548352
942478888,0.500129,0.548352
942978767,0.49714,0.548352
943478767,0.499946,0.548352
943978765,0.50192,0.548352
944479335,0.498758,0.548352
944978765,0.49934,0.548352
945478765,0.500338,0.548352
945979690,0.501379,0.548352
946478768,0.499982,0.548352
946978766,0.499844,0.548352
947479801,0.501444,0.548352
947978853,0.499486,0.548352
948478765,0.498037,0.548352
948978874,0.4986,0.548352
949478805,0.500148,0.548352
949978768,0.496583,0.548352
950478770,0.514051,0.548352
950978765,0.520705,0.548352
951478765,0.520102,0.548352
951978770,0.520542,0.548352
952478783,0.51343,0.548352
952978815,0.517523,0.548352
953478889,0.519773,0.548352
953979708,0.521583,0.548352
954478780,0.511619,0.548352
954978765,0.499705,0.548352
955479805,0.498868,0.548352
955978907,0.497399,0.548352
956478847,0.499251,0.548352
956979673,0.499018,0.548352
957478838,0.498544,0.548352
957978771,0.500343,0.548352
958478830,0.500663,0.548352
958978798,0.49552,0.548352
959478767,0.49878,0.548352
959978767,0.496668,0.548352
960478765,0.499595,0.548352
960978765,0.497279,0.548352
961478927,0.502445,0.548352
961978766,0.495205,0.548352
962478814,0.499794,0.548352
962978765,0.495912,0.548352
963479512,0.500011,0.548352
963978765,0.496866,0.548352
964478765,0.50091,0.548352
964978882,0.496766,0.548352
965478767,0.499423,0.548352
965978766,0.499557,0.548352
966478767,0.501402,0.548352
966978931,0.494717,0.548352
967478790,0.498949,0.548352
967979154,0.497654,0.548352
968478795,0.499626,0.548352
968978767,0.499132,0.548352
969478895,0.49833,0.548352
969978765,0.497332,0.548352
970478796,0.496837,0.548352
970978784,0.497235,0.548352
971479827,0.499235,0.548352
971978809,0.497387,0.548352
972478768,0.503005,0.548352
972979525,0.493889,0.548352
973479019,0.499271,0.548352
973978812,0.497889,0.548352
974479273,0.500672,0.548352
974978803,0.495944,0.548352
975478802,0.501969,0.548352
975978805,0.49743,0.548352
976478786,0.496951,0.548352
976978781,0.499543,0.548352
977479185,0.501384,0.548352
977978772,0.496595,0.548352
978478822,0.500347,0.548352
978978976,0.497308,0.548352
979478769,0.497569,0.548352
979978895,0.500597,0.548352
980478797,0.498318,0.548352
980979613,0.488536,0.548352
981478874,0.497409,0.548352
981978818,0.498105,0.548352
982479254,0.496661,0.548352
982978817,0.499058,0.548352
983478792,0.497303,0.548352
983978939,0.500803,0.548352
984478803,0.494616,0.548352
984978854,0.497977,0.548352
985478997,0.497487,0.548352
985978765,0.496211,0.548352
986478764,0.500364,0.548352
986979096,0.495781,0.548352
987478770,0.497774,0.548352
987978764,0.498882,0.548352
988478887,0.500395,0.548352
988980293,0.497565,0.548352
989478765,0.497294,0.548352
989978797,0.500153,0.548352
990479539,0.496971,0.548352
990978765,0.499098,0.548352
991478764,0.499028,0.548352
991979307,0.499709,0.548352
992478828,0.498158,0.548352
992978766,0.500085,0.548352
993478798,0.499232,0.548352
993978765,0.499091,0.548352
994478785,0.498305,0.548352
994978784,0.498026,0.548352
995478765,0.498152,0.548352
995978795,0.499895,0.548352
996479009,0.498958,0.548352
996978800,0.499919,0.548352
997478769,0.496412,0.548352
997978880,0.500012,0.548352
998480161,0.495514,0.548352
998978770,0.496976,0.548352
999478767,0.498545,0.548352
999979684,0.499521,0.548352
1000478951,0.497477,0.548352
1000978830,0.499661,0.548352
1001479169,0.498327,0.548352
1001978811,0.498476,0.548352
1002478868,0.50151,0.548352
1002979022,0.49789,0.548352
1003478803,0.502353,0.548352
1003978769,0.497156,0.548352
1004478765,0.501393,0.548352
1004978766,0.494466,0.548352
1005478979,0.500667,0.548352
1005978769,0.49522,0.548352
1006478765,0.498693,0.548352
1006978821,0.496584,0.548352
1007478765,0.49979,0.548352
1007979739,0.499608,0.548352
1008478783,0.49807,0.548352
1008978781,0.494514,0.548352
1009480085,0.487203,0.548352
1009979184,0.497645,0.548352
1010478786,0.498567,0.548352
1010978767,0.497169,0.548352
1011478771,0.499951,0.548352
1011978813,0.497233,0.548352
1012478999,0.500452,0.548352
1012978765,0.496465,0.548352
1013478764,0.501639,0.548352
1013978769,0.499196,0.548352
1014478767,0.499502,0.548352
1014978821,0.495883,0.548352
1015478766,0.50088,0.548352
1015978767,0.492835,0.548352
1016478765,0.501079,0.548352
1016978820,0.494312,0.548352
1017479828,0.498734,0.548352
1017978765,0.495969,0.548352
1018478787,0.500116,0.548352
1018979609,0.497546,0.548352
1019478790,0.50174,0.548352
1019978767,0.497506,0.548352
1020479040,0.500459,0.548352
1020978766,0.495198,0.548352
1021478781,0.498582,0.548352
1021978795,0.498515,0.548352
1022478765,0.498309,0.548352
1022978938,0.499213,0.548352
1023478948,0.500014,0.548352
1023978765,0.497707,0.548352
1024478767,0.499764,0.548352
1024978806,0.49862,0.548352
1025479857,0.498674,0.548352
1025978767,0.495164,0.548352
1026478771,0.499591,0.548352
1026979438,0.498385,0.548352
1027479074,0.497975,0.548352
1027978765,0.499372,0.548352
1028479128,0.49797,0.548352
1028978767,0.498704,0.548352
1029478767,0.500127,0.548352
1029979073,0.497593,0.548352
1030478765,0.498175,0.548352
1030978849,0.496296,0.548352
1031478819,0.498769,0.548352
1031978796,0.496754,0.548352
1032478767,0.500514,0.548352
1032978845,0.500599,0.548352
1033478770,0.496261,0.548352
1033978765,0.497354,0.548352
1034478834,0.498089,0.548352
1034980363,0.496619,0.548352
1035478829,0.498066,0.548352
1035978765,0.50105,0.548352
1036479294,0.496723,0.548352
1036978844,0.499282,0.548352
1037478771,0.492141,0.548352
1037979240,0.497431,0.548352
1038478812,0.496802,0.548352
1038978935,0.49999,0.548352
1039478791,0.498518,0.548352
1039978848,0.497417,0.548352
1040478829,0.499821,0.548352
1040979026,0.500255,0.548352
1041478765,0.497998,0.548352
1041978769,0.498945,0.548352
1042478766,0.497394,0.548352
1042978765,0.495383,0.548352
1043478793,0.500225,0.548352
1043978936,0.496922,0.548352
1044479566,0.496759,0.548352
1044978764,0.495959,0.548352
1045478765,0.498687,0.548352
1045979815,0.495002,0.548352
1046478883,0.497858,0.548352
1046978790,0.497514,0.548352
1047478889,0.495683,0.548352
1047978766,0.497219,0.548352
1048478804,0.498261,0.548352
1048978869,0.500059,0.548352
1049478767,0.497983,0.548352
1049978765,0.498544,0.548352
1050478985,0.49952,0.548352
1050978782,0.496039,0.548352
1051478765,0.497933,0.548352
1051978812,0.498804,0.548352
1052478774,0.501877,0.548352
1052978765,0.498055,0.548352
1053478765,0.504987,0.548352
1053979053,0.49913,0.548352
1054478766,0.498441,0.548352
1054978767,0.499187,0.548352
1055478980,0.499698,0.548352
1055978907,0.495516,0.548352
1056478790,0.500805,0.548352
1056979160,0.492689,0.548352
1057478797,0.499614,0.548352
1057978769,0.495613,0.548352
1058478783,0.500446,0.548352
1058978827,0.493441,0.548352
1059478780,0.50276,0.548352
1059978900,0.494573,0.548352
1060478793,0.500503,0.548352
1060978766,0.496329,0.548352
1061478797,0.499866,0.548352
1061979795,0.494489,0.548352
1062478765,0.49722,0.548352
1062978766,0.498939,0.548352
1063479296,0.499556,0.548352
1063978955,0.496127,0.548352
1064478766,0.499121,0.548352
1064979186,0.497695,0.548352
1065478850,0.49553,0.548352
1065978767,0.486901,0.548352
1066479018,0.489762,0.548352
1066978765,0.485886,0.548352
1067478853,0.509587,0.548352
1067978766,0.497458,0.548352
1068478767,0.496865,0.548352
1068978767,0.496821,0.548352
1069478765,0.498918,0.548352
1069978769,0.494875,0.548352
1070478920,0.499775,0.548352
1070978814,0.495385,0.548352
1071479052,0.498965,0.548352
1071978792,0.497867,0.548352
1072478870,0.498555,0.548352
1072979092,0.499051,0.548352
1073478808,0.498905,0.548352
1073978835,0.498049,0.548352
1074479217,0.501747,0.548352
1074978765,0.496025,0.548352
1075478974,0.49629,0.548352
1075978810,0.497711,0.548352
1076478765,0.497735,0.548352
1076978798,0.496782,0.548352
1077478768,0.496982,0.548352
1077978915,0.496745,0.548352
1078478765,0.495183,0.548352
1078978798,0.498271,0.548352
1079478767,0.496184,0.548352
1079978768,0.497994,0.548352
1080478923,0.49826,0.548352
1080979567,0.499119,0.548352
1081478783,0.498342,0.548352
1081978823,0.497207,0.548352
1082479280,0.498676,0.548352
1082978932,0.498086,0.548352
1083478766,0.499087,0.548352
1083979022,0.497153,0.548352
1084478766,0.495454,0.548352
1084978872,0.494993,0.548352
1085478774,0.494939,0.548352
1085978765,0.490338,0.548352
1086478913,0.512971,0.548352
1086979223,0.537677,0.548352
