timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
777854119,741340,1,1,1,0,0,0,0,0
778363549,741340,1,1,1,0,0,0,0,0
778873076,741340,1,1,1,0,0,0,0,0
779382379,741340,1,1,1,0,0,0,0,0
779891986,741340,1,1,1,0,0,0,0,0
780402015,741340,1,1,1,0,0,0,0,0
780909006,741340,1,1,1,0,0,0,0,0
781419122,741340,1,1,1,0,0,0,0,0
781926349,741340,1,1,1,0,0,0,0,0
782435982,741340,1,1,1,0,0,0,0,0
782944253,741340,1,1,1,0,0,0,0,0
783454113,741340,1,1,1,0,0,0,0,0
783962080,741340,1,1,1,0,0,0,0,0
784469982,741340,1,1,1,0,0,0,0,0
784978985,741340,1,1,1,0,0,0,0,0
785488177,741340,1,1,1,0,0,0,0,0
785998442,741340,1,1,1,0,0,0,0,0
786507937,741340,1,1,1,0,0,0,0,0
787017018,741340,1,1,1,0,0,0,0,0
787524120,741340,1,1,1,0,0,0,0,0
788034173,741340,1,1,1,0,0,0,0,0
788543492,741340,1,1,1,0,0,0,0,0
789051053,741340,1,1,1,0,0,0,0,0
789560112,741340,1,1,1,0,0,0,0,0
790070091,741340,1,1,1,0,0,0,0,0
790576996,741340,1,1,1,0,0,0,0,0
791087051,741340,1,1,1,0,0,0,0,0
791594981,741340,1,1,1,0,0,0,0,0
792104164,741340,1,1,1,0,0,0,0,0
792612453,741340,1,1,1,0,0,0,0,0
793120007,741340,1,1,1,0,0,0,0,0
793627108,741340,1,1,1,0,0,0,0,0
794136180,741340,1,1,1,0,0,0,0,0
794643063,741340,1,1,1,0,0,0,0,0
795151982,741340,1,1,1,0,0,0,0,0
795660981,741340,1,1,1,0,0,0,0,0
796170047,741340,1,1,1,0,0,0,0,0
796679011,741340,1,1,1,0,0,0,0,0
797188019,741340,1,1,1,0,0,0,0,0
797697185,741340,1,1,1,0,0,0,0,0
798205986,741340,1,1,1,0,0,0,0,0
798714063,741340,1,1,1,0,0,0,0,0
799223095,741340,1,1,1,0,0,0,0,0
799730214,741340,1,1,1,0,0,0,0,0
800239982,741340,1,1,1,0,0,0,0,0
800748062,741340,1,1,1,0,0,0,0,0
801255040,741340,1,1,1,0,0,0,0,0
801764243,741340,1,1,1,0,0,0,0,0
802272020,741340,1,1,1,0,0,0,0,0
802772819,741340,1,1,1,0,0,0,0,0
803284112,741340,1,1,1,0,0,0,0,0
803786116,741340,1,1,1,0,0,0,0,0
804296982,741340,1,1,1,0,0,0,0,0
804798624,741340,1,1,1,0,0,0,0,0
805309215,741340,1,1,1,0,0,0,0,0
805820852,741340,1,1,1,0,0,0,0,0
806329054,741340,1,1,1,0,0,0,0,0
806832174,741340,1,1,1,0,0,0,0,0
807334028,741340,1,1,1,0,0,0,0,0
807837117,741340,1,1,1,0,0,0,0,0
808340057,741340,1,1,1,0,0,0,0,0
808840081,741340,1,1,1,0,0,0,0,0
809346461,741340,1,1,1,0,0,0,0,0
809855075,741340,1,1,1,0,0,0,0,0
810362979,741340,1,1,1,0,0,0,0,0
810871982,741340,1,1,1,0,0,0,0,0
811379200,741340,1,1,1,0,0,0,0,0
811887110,741340,1,1,1,0,0,0,0,0
812394005,741340,1,1,1,0,0,0,0,0
812902981,741340,1,1,1,0,0,0,0,0
813411198,741340,1,1,1,0,0,0,0,0
813920305,741340,1,1,1,0,0,0,0,0
814429983,741340,1,1,1,0,0,0,0,0
814939007,741340,1,1,1,0,0,0,0,0
815447024,741340,1,1,1,0,0,0,0,0
815956263,741340,1,1,1,0,0,0,0,0
816464189,741340,1,1,1,0,0,0,0,0
816972027,741340,1,1,1,0,0,0,0,0
817472167,741340,1,1,1,0,0,0,0,0
817982317,741340,1,1,1,0,0,0,0,0
818490059,741340,1,1,1,0,0,0,0,0
819000299,741340,1,1,1,0,0,0,0,0
819506991,741340,1,1,1,0,0,0,0,0
820015027,741340,1,1,1,0,0,0,0,0
820525196,741340,1,1,1,0,0,0,0,0
821034057,741340,1,1,1,0,0,0,0,0
821541052,741340,1,1,1,0,0,0,0,0
822041181,741340,1,1,1,0,0,0,0,0
822550511,741340,1,1,1,0,0,0,0,0
823059070,741340,1,1,1,0,0,0,0,0
823565980,741340,1,1,1,0,0,0,0,0
824073234,741340,1,1,1,0,0,0,0,0
824581893,741340,1,1,1,0,0,0,0,0
825090070,741340,1,1,1,0,0,0,0,0
825597059,741340,1,1,1,0,0,0,0,0
826105985,741340,1,1,1,0,0,0,0,0
826615041,741340,1,1,1,0,0,0,0,0
827123063,741340,1,1,1,0,0,0,0,0
827632233,741340,1,1,1,0,0,0,0,0
828141251,741340,1,1,1,0,0,0,0,0
828651221,741340,1,1,1,0,0,0,0,0
829158982,741340,1,1,1,0,0,0,0,0
829667985,741340,1,1,1,0,0,0,0,0
830175219,741340,1,1,1,0,0,0,0,0
830684608,741340,1,1,1,0,0,0,0,0
831192231,741340,1,1,1,0,0,0,0,0
831697985,741340,1,1,1,0,0,0,0,0
832206083,741340,1,1,1,0,0,0,0,0
832706216,741340,1,1,1,0,0,0,0,0
833215197,741340,1,1,1,0,0,0,0,0
833722983,741340,1,1,1,0,0,0,0,0
834232028,741340,1,1,1,0,0,0,0,0
834740117,741340,1,1,1,0,0,0,0,0
835249049,741340,1,1,1,0,0,0,0,0
835756983,741340,1,1,1,0,0,0,0,0
836257199,741340,1,1,1,0,0,0,0,0
836764981,741340,1,1,1,0,0,0,0,0
837274215,741340,1,1,1,0,0,0,0,0
837782091,741340,1,1,1,0,0,0,0,0
838291012,741340,1,1,1,0,0,0,0,0
838799982,741340,1,1,1,0,0,0,0,0
839308978,741340,1,1,1,0,0,0,0,0
839817290,741340,1,1,1,0,0,0,0,0
840325982,741340,1,1,1,0,0,0,0,0
840835724,741340,1,1,1,0,0,0,0,0
841345013,741340,1,1,1,0,0,0,0,0
841853147,741340,1,1,1,0,0,0,0,0
842363315,741340,1,1,1,0,0,0,0,0
842872121,741340,1,1,1,0,0,0,0,0
843382678,741340,1,1,1,0,0,0,0,0
843883289,741340,1,1,1,0,0,0,0,0
844391694,741340,1,1,1,0,0,0,0,0
844899165,741340,1,1,1,0,0,0,0,0
845407124,741340,1,1,1,0,0,0,0,0
845907184,741340,1,1,1,0,0,0,0,0
846414048,741340,1,1,1,0,0,0,0,0
846923136,741340,1,1,1,0,0,0,0,0
847430017,741340,1,1,1,0,0,0,0,0
847939979,741340,1,1,1,0,0,0,0,0
848446043,741340,1,1,1,0,0,0,0,0
848955184,741340,1,1,1,0,0,0,0,0
849463119,741340,1,1,1,0,0,0,0,0
849971042,741340,1,1,1,0,0,0,0,0
850479613,741340,1,1,1,0,0,0,0,0
850988089,741340,1,1,1,0,0,0,0,0
851496012,741340,1,1,1,0,0,0,0,0
852002003,741340,1,1,1,0,0,0,0,0
852511178,741340,1,1,1,0,0,0,0,0
853019045,741340,1,1,1,0,0,0,0,0
853528397,741340,1,1,1,0,0,0,0,0
854037244,741340,1,1,1,0,0,0,0,0
854545023,741340,1,1,1,0,0,0,0,0
855052985,741340,1,1,1,0,0,0,0,0
855560997,741340,1,1,1,0,0,0,0,0
856069140,741340,1,1,1,0,0,0,0,0
856576980,741340,1,1,1,0,0,0,0,0
857085986,741340,1,1,1,0,0,0,0,0
857594040,741340,1,1,1,0,0,0,0,0
858102984,741340,1,1,1,0,0,0,0,0
858611484,741340,1,1,1,0,0,0,0,0
859120985,741340,1,1,1,0,0,0,0,0
859628120,741340,1,1,1,0,0,0,0,0
860135986,741340,1,1,1,0,0,0,0,0
860644183,741340,1,1,1,0,0,0,0,0
861153158,741340,1,1,1,0,0,0,0,0
861659201,741340,1,1,1,0,0,0,0,0
862167259,741340,1,1,1,0,0,0,0,0
862677018,741340,1,1,1,0,0,0,0,0
863185982,741340,1,1,1,0,0,0,0,0
863694018,741340,1,1,1,0,0,0,0,0
864204393,741340,1,1,1,0,0,0,0,0
864712983,741340,1,1,1,0,0,0,0,0
865221982,741340,1,1,1,0,0,0,0,0
865732015,741340,1,1,1,0,0,0,0,0
866232024,741340,1,1,1,0,0,0,0,0
866740040,741340,1,1,1,0,0,0,0,0
867249998,741340,1,1,1,0,0,0,0,0
867758067,741340,1,1,1,0,0,0,0,0
868266005,741340,1,1,1,0,0,0,0,0
868774125,741340,1,1,1,0,0,0,0,0
869283169,741340,1,1,1,0,0,0,0,0
869792372,741340,1,1,1,0,0,0,0,0
870301424,741340,1,1,1,0,0,0,0,0
870808075,741340,1,1,1,0,0,0,0,0
871317976,741340,1,1,1,0,0,0,0,0
871825980,741340,1,1,1,0,0,0,0,0
872334006,741340,1,1,1,0,0,0,0,0
872842282,741340,1,1,1,0,0,0,0,0
873351018,741340,1,1,1,0,0,0,0,0
873852136,741340,1,1,1,0,0,0,0,0
874360324,741340,1,1,1,0,0,0,0,0
874868981,741340,1,1,1,0,0,0,0,0
875376981,741340,1,1,1,0,0,0,0,0
875886215,741340,1,1,1,0,0,0,0,0
876393179,741340,1,1,1,0,0,0,0,0
876903586,741340,1,1,1,0,0,0,0,0
877410920,741340,1,1,1,0,0,0,0,0
877918989,741340,1,1,1,0,0,0,0,0
878429103,741340,1,1,1,0,0,0,0,0
878937982,741340,1,1,1,0,0,0,0,0
879446107,741340,1,1,1,0,0,0,0,0
879954154,741340,1,1,1,0,0,0,0,0
880454542,741340,1,1,1,0,0,0,0,0
880962090,741340,1,1,1,0,0,0,0,0
881471323,741340,1,1,1,0,0,0,0,0
881980112,741340,1,1,1,0,0,0,0,0
882489114,741340,1,1,1,0,0,0,0,0
882996030,741340,1,1,1,0,0,0,0,0
883504980,741340,1,1,1,0,0,0,0,0
884012163,741340,1,1,1,0,0,0,0,0
884520883,741340,1,1,1,0,0,0,0,0
885030103,741340,1,1,1,0,0,0,0,0
885538747,741340,1,1,1,0,0,0,0,0
886047098,741340,1,1,1,0,0,0,0,0
886554002,741340,1,1,1,0,0,0,0,0
887061980,741340,1,1,1,0,0,0,0,0
887570981,741340,1,1,1,0,0,0,0,0
888078991,741340,1,1,1,0,0,0,0,0
888587578,741340,1,1,1,0,0,0,0,0
889095120,741340,1,1,1,0,0,0,0,0
889604122,741340,1,1,1,0,0,0,0,0
890113086,741340,1,1,1,0,0,0,0,0
890620982,741340,1,1,1,0,0,0,0,0
891129114,741340,1,1,1,0,0,0,0,0
891637642,741340,1,1,1,0,0,0,0,0
892145178,741340,1,1,1,0,0,0,0,0
892653063,741340,1,1,1,0,0,0,0,0
893163268,741340,1,1,1,0,0,0,0,0
893673663,741340,1,1,1,0,0,0,0,0
894181982,741340,1,1,1,0,0,0,0,0
894689987,741340,1,1,1,0,0,0,0,0
895197658,741340,1,1,1,0,0,0,0,0
895705007,741340,1,1,1,0,0,0,0,0
896213171,741340,1,1,1,0,0,0,0,0
896713307,741340,1,1,1,0,0,0,0,0
897221982,741340,1,1,1,0,0,0,0,0
897730988,741340,1,1,1,0,0,0,0,0
898240008,741340,1,1,1,0,0,0,0,0
898748560,741340,1,1,1,0,0,0,0,0
899258003,741340,1,1,1,0,0,0,0,0
899767016,741340,1,1,1,0,0,0,0,0
900275146,741340,1,1,1,0,0,0,0,0
900783145,741340,1,1,1,0,0,0,0,0
901293096,741340,1,1,1,0,0,0,0,0
901799982,741340,1,1,1,0,0,0,0,0
902309983,741340,1,1,1,0,0,0,0,0
902817004,741340,1,1,1,0,0,0,0,0
903324983,741340,1,1,1,0,0,0,0,0
903833988,741340,1,1,1,0,0,0,0,0
904336248,741340,1,1,1,0,0,0,0,0
904838248,741340,1,1,1,0,0,0,0,0
905341058,741340,1,1,1,0,0,0,0,0
905844347,741340,1,1,1,0,0,0,0,0
906347880,741340,1,1,1,0,0,0,0,0
906850014,741340,1,1,1,0,0,0,0,0
907352249,741340,1,1,1,0,0,0,0,0
907852981,741340,1,1,1,0,0,0,0,0
908364036,741340,1,1,1,0,0,0,0,0
908872015,741340,1,1,1,0,0,0,0,0
909378979,741340,1,1,1,0,0,0,0,0
909888047,741340,1,1,1,0,0,0,0,0
910397185,741340,1,1,1,0,0,0,0,0
910905006,741340,1,1,1,0,0,0,0,0
911414032,741340,1,1,1,0,0,0,0,0
911923432,741340,1,1,1,0,0,0,0,0
912433155,741340,1,1,1,0,0,0,0,0
912941027,741340,1,1,1,0,0,0,0,0
913450980,741340,1,1,1,0,0,0,0,0
913960218,741340,1,1,1,0,0,0,0,0
914470022,741340,1,1,1,0,0,0,0,0
914976986,741340,1,1,1,0,0,0,0,0
915486223,741340,1,1,1,0,0,0,0,0
915994984,741340,1,1,1,0,0,0,0,0
916502981,741340,1,1,1,0,0,0,0,0
917012670,741340,1,1,1,0,0,0,0,0
917521209,741340,1,1,1,0,0,0,0,0
918029213,741340,1,1,1,0,0,0,0,0
918538297,741340,1,1,1,0,0,0,0,0
919047058,741340,1,1,1,0,0,0,0,0
919556981,741340,1,1,1,0,0,0,0,0
920065258,741340,1,1,1,0,0,0,0,0
920575078,741340,1,1,1,0,0,0,0,0
921083231,741340,1,1,1,0,0,0,0,0
921592160,741340,1,1,1,0,0,0,0,0
922101332,741340,1,1,1,0,0,0,0,0
922609056,741340,1,1,1,0,0,0,0,0
923117087,741340,1,1,1,0,0,0,0,0
923626021,741340,1,1,1,0,0,0,0,0
924134010,741340,1,1,1,0,0,0,0,0
924642109,741340,1,1,1,0,0,0,0,0
925150146,741340,1,1,1,0,0,0,0,0
925652098,741340,1,1,1,0,0,0,0,0
926160333,741340,1,1,1,0,0,0,0,0
926668040,741340,1,1,1,0,0,0,0,0
927176283,741340,1,1,1,0,0,0,0,0
927683136,741340,1,1,1,0,0,0,0,0
928192395,741340,1,1,1,0,0,0,0,0
928701024,741340,1,1,1,0,0,0,0,0
929201172,741340,1,1,1,0,0,0,0,0
929711944,741340,1,1,1,0,0,0,0,0
930222932,741340,1,1,1,0,0,0,0,0
930732203,741340,1,1,1,0,0,0,0,0
931242131,741340,1,1,1,0,0,0,0,0
931750056,741340,1,1,1,0,0,0,0,0
932260109,741340,1,1,1,0,0,0,0,0
932770565,741340,1,1,1,0,0,0,0,0
933277990,741340,1,1,1,0,0,0,0,0
933786121,741340,1,1,1,0,0,0,0,0
934296098,741340,1,1,1,0,0,0,0,0
934805032,741340,1,1,1,0,0,0,0,0
935313117,741340,1,1,1,0,0,0,0,0
935821256,741340,1,1,1,0,0,0,0,0
936329195,741340,1,1,1,0,0,0,0,0
936838013,741340,1,1,1,0,0,0,0,0
937347076,741340,1,1,1,0,0,0,0,0
937857020,741340,1,1,1,0,0,0,0,0
938365077,741340,1,1,1,0,0,0,0,0
938873982,741340,1,1,1,0,0,0,0,0
939381983,741340,1,1,1,0,0,0,0,0
939891715,741340,1,1,1,0,0,0,0,0
940400983,741340,1,1,1,0,0,0,0,0
940910167,741340,1,1,1,0,0,0,0,0
941418017,741340,1,1,1,0,0,0,0,0
941928175,741340,1,1,1,0,0,0,0,0
942436205,741340,1,1,1,0,0,0,0,0
942946005,741340,1,1,1,0,0,0,0,0
943454090,741340,1,1,1,0,0,0,0,0
943962081,741340,1,1,1,0,0,0,0,0
944472014,741340,1,1,1,0,0,0,0,0
944982099,741340,1,1,1,0,0,0,0,0
945488337,741340,1,1,1,0,0,0,0,0
945998057,741340,1,1,1,0,0,0,0,0
946508020,741340,1,1,1,0,0,0,0,0
947015043,741340,1,1,1,0,0,0,0,0
947522151,741340,1,1,1,0,0,0,0,0
948032007,741340,1,1,1,0,0,0,0,0
948541508,741340,1,1,1,0,0,0,0,0
949050074,741340,1,1,1,0,0,0,0,0
949560112,741340,1,1,1,0,0,0,0,0
950067139,741340,1,1,1,0,0,0,0,0
950568015,741340,1,1,1,0,0,0,0,0
951072016,741340,1,1,1,0,0,0,0,0
951575043,741340,1,1,1,0,0,0,0,0
952083952,741340,1,1,1,0,0,0,0,0
952584634,741340,1,1,1,0,0,0,0,0
953095337,741340,1,1,1,0,0,0,0,0
953595981,741340,1,1,1,0,0,0,0,0
954105169,741340,1,1,1,0,0,0,0,0
954615103,741340,1,1,1,0,0,0,0,0
955121980,741340,1,1,1,0,0,0,0,0
955631298,741340,1,1,1,0,0,0,0,0
956140009,741340,1,1,1,0,0,0,0,0
956647981,741340,1,1,1,0,0,0,0,0
957154985,741340,1,1,1,0,0,0,0,0
957656220,741340,1,1,1,0,0,0,0,0
958166617,741340,1,1,1,0,0,0,0,0
958676093,741340,1,1,1,0,0,0,0,0
959183685,741340,1,1,1,0,0,0,0,0
959691602,741340,1,1,1,0,0,0,0,0
960199075,741340,1,1,1,0,0,0,0,0
960709033,741340,1,1,1,0,0,0,0,0
961217052,741340,1,1,1,0,0,0,0,0
961725016,741340,1,1,1,0,0,0,0,0
962225087,741340,1,1,1,0,0,0,0,0
962733462,741340,1,1,1,0,0,0,0,0
963241597,741340,1,1,1,0,0,0,0,0
963748139,741340,1,1,1,0,0,0,0,0
964255986,741340,1,1,1,0,0,0,0,0
964764065,741340,1,1,1,0,0,0,0,0
965273126,741340,1,1,1,0,0,0,0,0
965783430,741340,1,1,1,0,0,0,0,0
966290731,741340,1,1,1,0,0,0,0,0
966797017,741340,1,1,1,0,0,0,0,0
967307086,741340,1,1,1,0,0,0,0,0
967814990,741340,1,1,1,0,0,0,0,0
968323311,741340,1,1,1,0,0,0,0,0
968831239,741340,1,1,1,0,0,0,0,0
969338999,741340,1,1,1,0,0,0,0,0
969849145,741340,1,1,1,0,0,0,0,0
970357107,741340,1,1,1,0,0,0,0,0
970867076,741340,1,1,1,0,0,0,0,0
971377119,741340,1,1,1,0,0,0,0,0
971887630,741340,1,1,1,0,0,0,0,0
972396982,741340,1,1,1,0,0,0,0,0
972906014,741340,1,1,1,0,0,0,0,0
973413978,741340,1,1,1,0,0,0,0,0
973923778,741340,1,1,1,0,0,0,0,0
974433123,741340,1,1,1,0,0,0,0,0
974940004,741340,1,1,1,0,0,0,0,0
975448242,741340,1,1,1,0,0,0,0,0
975957072,741340,1,1,1,0,0,0,0,0
976466982,741340,1,1,1,0,0,0,0,0
976974115,741340,1,1,1,0,0,0,0,0
977483293,741340,1,1,1,0,0,0,0,0
977993265,741340,1,1,1,0,0,0,0,0
978500037,741340,1,1,1,0,0,0,0,0
979007990,741340,1,1,1,0,0,0,0,0
979517013,741340,1,1,1,0,0,0,0,0
980025088,741340,1,1,1,0,0,0,0,0
980533148,741340,1,1,1,0,0,0,0,0
981042225,741340,1,1,1,0,0,0,0,0
981551219,741340,1,1,1,0,0,0,0,0
982059077,741340,1,1,1,0,0,0,0,0
982565981,741340,1,1,1,0,0,0,0,0
983075050,741340,1,1,1,0,0,0,0,0
983583981,741340,1,1,1,0,0,0,0,0
984093121,741340,1,1,1,0,0,0,0,0
984603038,741340,1,1,1,0,0,0,0,0
985112983,741340,1,1,1,0,0,0,0,0
985622244,741340,1,1,1,0,0,0,0,0
986129707,741340,1,1,1,0,0,0,0,0
986637979,741340,1,1,1,0,0,0,0,0
987146046,741340,1,1,1,0,0,0,0,0
987654009,741340,1,1,1,0,0,0,0,0
988154060,741340,1,1,1,0,0,0,0,0
988663094,741340,1,1,1,0,0,0,0,0
989171053,741340,1,1,1,0,0,0,0,0
989678120,741340,1,1,1,0,0,0,0,0
990188085,741340,1,1,1,0,0,0,0,0
990696979,741340,1,1,1,0,0,0,0,0
991205462,741340,1,1,1,0,0,0,0,0
991714052,741340,1,1,1,0,0,0,0,0
992222135,741340,1,1,1,0,0,0,0,0
992729495,741340,1,1,1,0,0,0,0,0
993237982,741340,1,1,1,0,0,0,0,0
993747347,741340,1,1,1,0,0,0,0,0
994254461,741340,1,1,1,0,0,0,0,0
994762093,741340,1,1,1,0,0,0,0,0
995270098,741340,1,1,1,0,0,0,0,0
995776281,741340,1,1,1,0,0,0,0,0
996285264,741340,1,1,1,0,0,0,0,0
996794204,741340,1,1,1,0,0,0,0,0
997302361,741340,1,1,1,0,0,0,0,0
997810077,741340,1,1,1,0,0,0,0,0
998318015,741340,1,1,1,0,0,0,0,0
998825983,741340,1,1,1,0,0,0,0,0
999333449,741340,1,1,1,0,0,0,0,0
999843360,741340,1,1,1,0,0,0,0,0
1000352986,741340,1,1,1,0,0,0,0,0
1000860056,741340,1,1,1,0,0,0,0,0
1001368120,741340,1,1,1,0,0,0,0,0
1001877242,741340,1,1,1,0,0,0,0,0
1002384987,741340,1,1,1,0,0,0,0,0
1002885009,741340,1,1,1,0,0,0,0,0
1003393982,741340,1,1,1,0,0,0,0,0
1003902493,741340,1,1,1,0,0,0,0,0
1004409906,741340,1,1,1,0,0,0,0,0
1004918042,741340,1,1,1,0,0,0,0,0
1005428062,741340,1,1,1,0,0,0,0,0
1005935000,741340,1,1,1,0,0,0,0,0
1006442984,741340,1,1,1,0,0,0,0,0
1006952637,741340,1,1,1,0,0,0,0,0
1007461211,741340,1,1,1,0,0,0,0,0
1007970356,741340,1,1,1,0,0,0,0,0
1008479167,741340,1,1,1,0,0,0,0,0
1008986080,741340,1,1,1,0,0,0,0,0
1009496109,741340,1,1,1,0,0,0,0,0
1010004042,741340,1,1,1,0,0,0,0,0
1010512471,741340,1,1,1,0,0,0,0,0
1011021004,741340,1,1,1,0,0,0,0,0
1011530919,741340,1,1,1,0,0,0,0,0
1012039042,741340,1,1,1,0,0,0,0,0
1012548922,741340,1,1,1,0,0,0,0,0
1013057078,741340,1,1,1,0,0,0,0,0
1013564996,741340,1,1,1,0,0,0,0,0
1014074981,741340,1,1,1,0,0,0,0,0
1014582982,741340,1,1,1,0,0,0,0,0
1015092071,741340,1,1,1,0,0,0,0,0
1015598982,741340,1,1,1,0,0,0,0,0
1016110176,741340,1,1,1,0,0,0,0,0
1016618010,741340,1,1,1,0,0,0,0,0
1017128115,741340,1,1,1,0,0,0,0,0
1017636057,741340,1,1,1,0,0,0,0,0
1018144657,741340,1,1,1,0,0,0,0,0
1018653314,741340,1,1,1,0,0,0,0,0
1019162663,741340,1,1,1,0,0,0,0,0
1019671177,741340,1,1,1,0,0,0,0,0
1020180034,741340,1,1,1,0,0,0,0,0
1020688063,741340,1,1,1,0,0,0,0,0
1021195980,741340,1,1,1,0,0,0,0,0
1021705064,741340,1,1,1,0,0,0,0,0
1022213074,741340,1,1,1,0,0,0,0,0
1022719997,741340,1,1,1,0,0,0,0,0
1023228148,741340,1,1,1,0,0,0,0,0
1023736870,741340,1,1,1,0,0,0,0,0
1024243985,741340,1,1,1,0,0,0,0,0
1024752987,741340,1,1,1,0,0,0,0,0
1025263118,741340,1,1,1,0,0,0,0,0
1025770013,741340,1,1,1,0,0,0,0,0
1026279409,741340,1,1,1,0,0,0,0,0
1026787097,741340,1,1,1,0,0,0,0,0
1027296019,741340,1,1,1,0,0,0,0,0
1027804985,741340,1,1,1,0,0,0,0,0
1028314014,741340,1,1,1,0,0,0,0,0
1028824016,741340,1,1,1,0,0,0,0,0
1029331214,741340,1,1,1,0,0,0,0,0
1029840289,741340,1,1,1,0,0,0,0,0
1030348142,741340,1,1,1,0,0,0,0,0
1030857817,741340,1,1,1,0,0,0,0,0
1031365061,741340,1,1,1,0,0,0,0,0
1031872046,741340,1,1,1,0,0,0,0,0
1032380074,741340,1,1,1,0,0,0,0,0
1032889364,741340,1,1,1,0,0,0,0,0
1033397104,741340,1,1,1,0,0,0,0,0
1033905425,741340,1,1,1,0,0,0,0,0
1034414982,741340,1,1,1,0,0,0,0,0
1034924482,741340,1,1,1,0,0,0,0,0
1035432259,741340,1,1,1,0,0,0,0,0
1035940072,741340,1,1,1,0,0,0,0,0
1036440312,741340,1,1,1,0,0,0,0,0
1036947231,741340,1,1,1,0,0,0,0,0
1037454074,741340,1,1,1,0,0,0,0,0
1037965164,741340,1,1,1,0,0,0,0,0
1038475539,741340,1,1,1,0,0,0,0,0
1038983982,741340,1,1,1,0,0,0,0,0
1039492044,741340,1,1,1,0,0,0,0,0
1040000306,741340,1,1,1,0,0,0,0,0
1040510095,741340,1,1,1,0,0,0,0,0
1041019265,741340,1,1,1,0,0,0,0,0
1041528171,741340,1,1,1,0,0,0,0,0
1042037057,741340,1,1,1,0,0,0,0,0
1042544984,741340,1,1,1,0,0,0,0,0
1043045065,741340,1,1,1,0,0,0,0,0
1043552083,741340,1,1,1,0,0,0,0,0
