timestamp,timestamp_sample,device_id,error_count,pressure,temperature
938387831,938387819,3997730,0,973.76,25.58
939393020,939393011,3997730,0,973.79,25.58
940398294,940398287,3997730,0,973.82,25.58
941403550,941403541,3997730,0,973.72,25.58
942398895,942398885,3997730,0,973.84,25.58
943404211,943404202,3997730,0,973.79,25.59
944399543,944399534,3997730,0,973.77,25.59
945404746,945404736,3997730,0,973.76,25.59
946389799,946389791,3997730,0,973.8,25.59
947395440,947395431,3997730,0,973.81,25.59
948401028,948401020,3997730,0,973.81,25.59
949406828,949406820,3997730,0,973.83,25.59
950402263,950402254,3997730,0,973.86,25.59
951407435,951407426,3997730,0,973.89,25.6
952402813,952402805,3997730,0,973.94,25.59
953388187,953388178,3997730,0,973.82,25.59
954393549,954393541,3997730,0,973.81,25.6
955398765,955398756,3997730,0,973.76,25.6
956404078,956404069,3997730,0,973.81,25.6
957399304,957399289,3997730,0,973.82,25.6
958404795,958404786,3997730,0,973.81,25.6
959399986,959399978,3997730,0,973.84,25.6
960405120,960405111,3997730,0,973.8,25.6
961390541,961390530,3997730,0,973.85,25.6
962395926,962395918,3997730,0,973.77,25.6
963401681,963401673,3997730,0,973.78,25.6
964396863,964396856,3997730,0,973.76,25.6
965402091,965402083,3997730,0,973.81,25.6
966397008,966397000,3997730,0,973.83,25.6
967402486,967402478,3997730,0,973.79,25.61
968387863,968387855,3997730,0,973.78,25.61
969393379,969393370,3997730,0,973.79,25.61
970398951,970398912,3997730,0,973.74,25.61
971404612,971404603,3997730,0,973.8,25.61
972399735,972399725,3997730,0,973.79,25.61
973405064,973405055,3997730,0,973.77,25.61
974400458,974400449,3997730,0,973.78,25.62
975406140,975406131,3997730,0,973.85,25.61
976391447,976391411,3997730,0,973.81,25.62
977396830,977396822,3997730,0,973.8,25.62
978402153,978402145,3997730,0,973.85,25.62
979397422,979397411,3997730,0,973.85,25.62
980402718,980402664,3997730,0,973.83,25.62
981398041,981398032,3997730,0,973.78,25.62
982403491,982403483,3997730,0,973.76,25.62
983388582,983388540,3997730,0,973.75,25.63
984393787,984393779,3997730,0,973.81,25.63
985399182,985399173,3997730,0,973.78,25.63
986405106,986405097,3997730,0,973.82,25.63
987400439,987400429,3997730,0,973.81,25.63
988395880,988395871,3997730,0,973.84,25.64
989401274,989401265,3997730,0,973.82,25.63
990406864,990406856,3997730,0,973.79,25.64
991391949,991391941,3997730,0,973.83,25.64
992397541,992397533,3997730,0,973.72,25.64
993402701,993402661,3997730,0,973.79,25.65
994398015,994397877,3997730,0,973.83,25.64
995403293,995403285,3997730,0,973.8,25.65
996398861,996398811,3997730,0,973.76,25.65
997404311,997404303,3997730,0,973.78,25.64
998389427,998389419,3997730,0,973.81,25.65
999394731,999394665,3997730,0,973.77,25.65
1000400295,1000400287,3997730,0,973.83,25.65
1001405704,1001405695,3997730,0,973.76,25.65
1002401385,1002401377,3997730,0,973.75,25.66
1003396727,1003396717,3997730,0,973.86,25.66
1004402262,1004402254,3997730,0,973.8,25.66
1005407840,1005407785,3997730,0,973.82,25.66
1006393147,1006393139,3997730,0,973.81,25.66
1007398581,1007398572,3997730,0,973.77,25.66
1008403997,1008403989,3997730,0,973.75,25.66
1009399604,1009399596,3997730,0,973.8,25.67
1010405078,1010405070,3997730,0,973.79,25.67
1011400795,1011400779,3997730,0,973.75,25.67
1012386015,1012386007,3997730,0,973.82,25.67
1013391766,1013391758,3997730,0,973.8,25.68
1014396990,1014396982,3997730,0,973.82,25.68
1015402336,1015402326,3997730,0,973.8,25.68
1016397865,1016397857,3997730,0,973.8,25.68
1017403377,1017403368,3997730,0,973.79,25.68
1018398398,1018398389,3997730,0,973.8,25.69
1019403719,1019403710,3997730,0,973.84,25.68
1020388790,1020388782,3997730,0,973.78,25.68
1021394443,1021394435,3997730,0,973.82,25.69
1022399395,1022399387,3997730,0,973.82,25.69
1023404815,1023404807,3997730,0,973.76,25.69
1024399945,1024399936,3997730,0,973.86,25.69
1025405169,1025405161,3997730,0,973.79,25.7
1026400732,1026400724,3997730,0,973.81,25.7
1027405922,1027405913,3997730,0,973.8,25.7
1028391166,1028391155,3997730,0,973.83,25.7
1029396705,1029396697,3997730,0,973.81,25.71
1030402167,1030402159,3997730,0,973.73,25.71
1031397493,1031397485,3997730,0,973.84,25.71
1032402733,1032402724,3997730,0,973.78,25.71
1033398039,1033398031,3997730,0,973.8,25.71
1034403521,1034403512,3997730,0,973.81,25.72
1035388812,1035388804,3997730,0,973.78,25.72
1036394207,1036394199,3997730,0,973.8,25.72
1037399438,1037399430,3997730,0,973.77,25.73
1038404940,1038404931,3997730,0,973.78,25.73
1039400141,1039400132,3997730,0,973.78,25.73
1040395141,1040395133,3997730,0,973.82,25.73
1041400554,1041400545,3997730,0,973.83,25.73
1042406005,1042405997,3997730,0,973.81,25.74
1043391279,1043391270,3997730,0,973.83,25.73
1044396212,1044396203,3997730,0,973.78,25.74
1045401543,1045401535,3997730,0,973.78,25.74
1046406870,1046406824,3997730,0,973.76,25.74
1047402021,1047402013,3997730,0,973.81,25.74
1048397165,1048397156,3997730,0,973.79,25.74
1049402275,1049402267,3997730,0,973.76,25.74
1050387513,1050387504,3997730,0,973.78,25.75
1051392822,1051392814,3997730,0,973.72,25.75
1052398023,1052398015,3997730,0,973.77,25.76
1053403149,1053403139,3997730,0,973.74,25.76
1054398886,1054398854,3997730,0,973.69,25.76
1055404130,1055404121,3997730,0,973.28,25.76
1056399558,1056399433,3997730,0,973.05,25.76
1057404863,1057404855,3997730,0,972.9,25.77
1058389889,1058389881,3997730,0,972.98,25.76
1059395443,1059395434,3997730,0,973.04,25.76
1060400856,1060400847,3997730,0,972.98,25.77
1061396269,1061396260,3997730,0,973.09,25.77
1062401903,1062401895,3997730,0,973.06,25.77
1063397287,1063397278,3997730,0,972.98,25.78
1064402608,1064402599,3997730,0,973.05,25.78
1065387908,1065387895,3997730,0,973.08,25.79
1066393335,1066393327,3997730,0,973.14,25.79
1067398900,1067398840,3997730,0,973.2,25.79
1068404441,1068404433,3997730,0,973.23,25.79
1069399797,1069399788,3997730,0,973.3,25.8
1070405468,1070405459,3997730,0,973.38,25.8
1071400830,1071400822,3997730,0,973.55,25.8
1072385686,1072385678,3997730,0,973.56,25.8
1073390968,1073390959,3997730,0,973.68,25.81
1074396141,1074396133,3997730,0,973.81,25.82
1075401747,1075401739,3997730,0,973.87,25.82
1076397169,1076397161,3997730,0,973.97,25.81
1077402419,1077402412,3997730,0,974.02,25.82
1078407981,1078407972,3997730,0,974.13,25.82
1079403652,1079403643,3997730,0,974.21,25.82
1080388841,1080388832,3997730,0,974.24,25.82
1081394437,1081394428,3997730,0,974.24,25.82
1082400069,1082400060,3997730,0,974.28,25.83
1083395730,1083395722,3997730,0,974.24,25.83
1084401081,1084401073,3997730,0,974.29,25.84
1085406993,1085406985,3997730,0,974.25,25.84
1086402295,1086402286,3997730,0,974.28,25.83
