timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
774401487,5.1063,3.29194,1,0,1,0,1,0,0
774901140,5.19653,3.29194,1,0,1,0,1,0,0
775401138,5.19009,3.28872,1,0,1,0,1,0,0
775901176,5.14658,3.29033,1,0,1,0,1,0,0
776401168,5.12402,3.29194,1,0,1,0,1,0,0
776901139,5.10469,3.29194,1,0,1,0,1,0,0
777401142,5.08213,3.28872,1,0,1,0,1,0,0
777901603,5.01123,3.28872,1,0,1,0,1,0,0
778401149,5.05474,3.29194,1,0,1,0,1,0,0
778901139,5.04507,3.29194,1,0,1,0,1,0,0
779401642,4.99834,3.28711,1,0,1,0,1,0,0
779901228,5.02412,3.28711,1,0,1,0,1,0,0
780401139,5.02251,3.29194,1,0,1,0,1,0,0
780901141,5.01284,3.28872,1,0,1,0,1,0,0
781401175,5.0064,3.28711,1,0,1,0,1,0,0
781901242,5.00801,3.29194,1,0,1,0,1,0,0
782401245,4.99512,3.29194,1,0,1,0,1,0,0
782901186,4.99028,3.28872,1,0,1,0,1,0,0
783401138,4.99028,3.29033,1,0,1,0,1,0,0
783901256,4.99995,3.29355,1,0,1,0,1,0,0
784401140,4.99834,3.29194,1,0,1,0,1,0,0
784901143,4.99512,3.28872,1,0,1,0,1,0,0
785401140,4.98706,3.28711,1,0,1,0,1,0,0
785902216,4.99028,3.29194,1,0,1,0,1,0,0
786401248,4.99028,3.29194,1,0,1,0,1,0,0
786901217,4.99028,3.28711,1,0,1,0,1,0,0
787401481,4.98384,3.2855,1,0,1,0,1,0,0
787901271,4.99512,3.29194,1,0,1,0,1,0,0
788401140,4.98545,3.29033,1,0,1,0,1,0,0
788901237,4.98867,3.28711,1,0,1,0,1,0,0
789401210,4.98706,3.29355,1,0,1,0,1,0,0
789901141,4.99028,3.29194,1,0,1,0,1,0,0
790401427,4.98867,3.28872,1,0,1,0,1,0,0
790901138,4.98867,3.29033,1,0,1,0,1,0,0
791401182,4.98867,3.29033,1,0,1,0,1,0,0
791901139,4.99028,3.29194,1,0,1,0,1,0,0
792401141,4.98545,3.28711,1,0,1,0,1,0,0
792901148,4.98867,3.29194,1,0,1,0,1,0,0
793401140,4.98545,3.29194,1,0,1,0,1,0,0
793901139,4.99351,3.29033,1,0,1,0,1,0,0
794401173,4.99189,3.28872,1,0,1,0,1,0,0
794901146,4.99189,3.29194,1,0,1,0,1,0,0
795401437,4.98545,3.29194,1,0,1,0,1,0,0
795901184,4.99028,3.28872,1,0,1,0,1,0,0
796401169,4.99834,3.28711,1,0,1,0,1,0,0
796901765,4.98867,3.29194,1,0,1,0,1,0,0
797401141,5.03862,3.29194,1,0,1,0,1,0,0
797901160,5.07407,3.28872,1,0,1,0,1,0,0
798401139,5.08535,3.2855,1,0,1,0,1,0,0
798901206,4.99189,3.29033,1,0,1,0,1,0,0
799401288,4.98867,3.29194,1,0,1,0,1,0,0
799901165,5.13691,3.28872,1,0,1,0,1,0,0
800401315,5.14658,3.29194,1,0,1,0,1,0,0
800901169,4.98867,3.29194,1,0,1,0,1,0,0
801401170,5.1627,3.29033,1,0,1,0,1,0,0
801901165,4.99028,3.28872,1,0,1,0,1,0,0
802401283,4.98867,3.29355,1,0,1,0,1,0,0
802901491,5.18848,3.29355,1,0,1,0,1,0,0
803402142,5.19653,3.28872,1,0,1,0,1,0,0
803901139,5.18042,3.28872,1,0,1,0,1,0,0
804401262,4.98706,3.29194,1,0,1,0,1,0,0
804901276,5.19009,3.29194,1,0,1,0,1,0,0
805401235,5.19009,3.28711,1,0,1,0,1,0,0
805901273,4.98867,3.29194,1,0,1,0,1,0,0
806401476,5.19492,3.29194,1,0,1,0,1,0,0
806901138,5.1917,3.28711,1,0,1,0,1,0,0
807401252,5.19331,3.28872,1,0,1,0,1,0,0
807901348,4.98545,3.29194,1,0,1,0,1,0,0
808401199,4.98545,3.29194,1,0,1,0,1,0,0
808901177,5.19331,3.29033,1,0,1,0,1,0,0
809401271,4.98706,3.2855,1,0,1,0,1,0,0
809901138,4.99351,3.29355,1,0,1,0,1,0,0
810401140,5.19653,3.29355,1,0,1,0,1,0,0
810901139,4.99028,3.29033,1,0,1,0,1,0,0
811402249,5.19653,3.28711,1,0,1,0,1,0,0
811901172,5.19814,3.29194,1,0,1,0,1,0,0
812401139,4.98545,3.28711,1,0,1,0,1,0,0
812901389,5.19814,3.28872,1,0,1,0,1,0,0
813401161,5.01284,3.29194,1,0,1,0,1,0,0
813901140,5.19976,3.29194,1,0,1,0,1,0,0
814401644,4.98706,3.29033,1,0,1,0,1,0,0
814901138,5.08374,3.28711,1,0,1,0,1,0,0
815401144,5.20137,3.29194,1,0,1,0,1,0,0
815901140,5.19814,3.29194,1,0,1,0,1,0,0
816401141,5.1353,3.29033,1,0,1,0,1,0,0
816901165,5.14658,3.28872,1,0,1,0,1,0,0
817401138,5.19976,3.29194,1,0,1,0,1,0,0
817901178,5.20137,3.28872,1,0,1,0,1,0,0
818401142,5.19814,3.28711,1,0,1,0,1,0,0
818901142,5.19814,3.29194,1,0,1,0,1,0,0
819401158,4.98706,3.29194,1,0,1,0,1,0,0
819901312,5.19976,3.29033,1,0,1,0,1,0,0
820401146,5.19653,3.29033,1,0,1,0,1,0,0
820902119,5.19976,3.29194,1,0,1,0,1,0,0
821401165,5.19976,3.29194,1,0,1,0,1,0,0
821901138,4.98867,3.28872,1,0,1,0,1,0,0
822401291,5.19976,3.28872,1,0,1,0,1,0,0
822901234,5.20137,3.29194,1,0,1,0,1,0,0
823401329,5.19814,3.29033,1,0,1,0,1,0,0
823901139,4.99189,3.28872,1,0,1,0,1,0,0
824401227,4.98384,3.29355,1,0,1,0,1,0,0
824901200,5.19976,3.29194,1,0,1,0,1,0,0
825401139,5.20137,3.29194,1,0,1,0,1,0,0
825901138,5.19814,3.28872,1,0,1,0,1,0,0
826401238,5.19976,3.29194,1,0,1,0,1,0,0
826901262,5.20137,3.29355,1,0,1,0,1,0,0
827401169,5.19976,3.28711,1,0,1,0,1,0,0
827901181,5.19653,3.29033,1,0,1,0,1,0,0
828401240,5.20137,3.29194,1,0,1,0,1,0,0
828902509,5.19653,3.29194,1,0,1,0,1,0,0
829401149,5.19976,3.28872,1,0,1,0,1,0,0
829901139,5.19976,3.29194,1,0,1,0,1,0,0
830402055,5.19976,3.29194,1,0,1,0,1,0,0
830901169,4.99028,3.29194,1,0,1,0,1,0,0
831401141,5.19814,3.29033,1,0,1,0,1,0,0
831901749,5.19976,3.29194,1,0,1,0,1,0,0
832401140,5.20298,3.29355,1,0,1,0,1,0,0
832901138,5.19976,3.28711,1,0,1,0,1,0,0
833401139,5.20137,3.28872,1,0,1,0,1,0,0
833901144,4.99512,3.29194,1,0,1,0,1,0,0
834401173,5.20298,3.29355,1,0,1,0,1,0,0
834901143,5.19009,3.28711,1,0,1,0,1,0,0
835401196,5.19009,3.28711,1,0,1,0,1,0,0
835901208,5.11113,3.29517,1,0,1,0,1,0,0
836401268,5.19653,3.29194,1,0,1,0,1,0,0
836901139,4.99351,3.28872,1,0,1,0,1,0,0
837401140,5.20137,3.29194,1,0,1,0,1,0,0
837901141,5.20137,3.29355,1,0,1,0,1,0,0
838401992,5.19976,3.29033,1,0,1,0,1,0,0
838901166,5.19331,3.29033,1,0,1,0,1,0,0
839401162,5.19653,3.29194,1,0,1,0,1,0,0
839901180,5.19976,3.29194,1,0,1,0,1,0,0
840401208,5.19976,3.28872,1,0,1,0,1,0,0
840901165,4.98867,3.28711,1,0,1,0,1,0,0
841401729,5.20298,3.29355,1,0,1,0,1,0,0
841901266,5.18848,3.29194,1,0,1,0,1,0,0
842401223,4.99351,3.28711,1,0,1,0,1,0,0
842901260,5.19814,3.28711,1,0,1,0,1,0,0
843401139,5.20298,3.29194,1,0,1,0,1,0,0
843901250,5.19814,3.28711,1,0,1,0,1,0,0
844401254,5.19976,3.28872,1,0,1,0,1,0,0
844901174,5.19814,3.29194,1,0,1,0,1,0,0
845401223,5.20298,3.29194,1,0,1,0,1,0,0
845901144,4.99028,3.28872,1,0,1,0,1,0,0
846402485,4.99351,3.28711,1,0,1,0,1,0,0
846901141,5.19814,3.29355,1,0,1,0,1,0,0
847401138,5.19814,3.29194,1,0,1,0,1,0,0
847901397,5.19814,3.29033,1,0,1,0,1,0,0
848401221,5.19976,3.28711,1,0,1,0,1,0,0
848901140,5.20298,3.29194,1,0,1,0,1,0,0
849401613,5.20137,3.29033,1,0,1,0,1,0,0
849901139,5.19814,3.28872,1,0,1,0,1,0,0
850401140,5.20137,3.29194,1,0,1,0,1,0,0
850901139,5.19009,3.29355,1,0,1,0,1,0,0
851401138,5.20137,3.28872,1,0,1,0,1,0,0
851901221,5.19814,3.28872,1,0,1,0,1,0,0
852401142,4.99512,3.29355,1,0,1,0,1,0,0
852901289,5.20137,3.29194,1,0,1,0,1,0,0
853401137,5.20137,3.29033,1,0,1,0,1,0,0
853901155,5.19976,3.28711,1,0,1,0,1,0,0
854401139,5.20137,3.29194,1,0,1,0,1,0,0
854901139,5.19814,3.29033,1,0,1,0,1,0,0
855401141,5.19814,3.28711,1,0,1,0,1,0,0
855901966,5.19814,3.28872,1,0,1,0,1,0,0
856401160,5.20298,3.29194,1,0,1,0,1,0,0
856901138,5.19976,3.28711,1,0,1,0,1,0,0
857401267,5.19492,3.28711,1,0,1,0,1,0,0
857901217,5.20137,3.29355,1,0,1,0,1,0,0
858401165,5.20137,3.29033,1,0,1,0,1,0,0
858901591,5.19492,3.28872,1,0,1,0,1,0,0
859401145,5.19976,3.28872,1,0,1,0,1,0,0
859901178,5.20137,3.29194,1,0,1,0,1,0,0
860401234,5.19976,3.29033,1,0,1,0,1,0,0
860901138,5.19976,3.28872,1,0,1,0,1,0,0
861401146,5.19976,3.29194,1,0,1,0,1,0,0
861901256,5.19814,3.29355,1,0,1,0,1,0,0
862401265,5.20137,3.29033,1,0,1,0,1,0,0
862901141,5.19976,3.29033,1,0,1,0,1,0,0
863401146,5.20298,3.29194,1,0,1,0,1,0,0
863902052,5.20137,3.29194,1,0,1,0,1,0,0
864401138,5.20298,3.28711,1,0,1,0,1,0,0
864901140,5.19814,3.28872,1,0,1,0,1,0,0
865401797,5.19976,3.29355,1,0,1,0,1,0,0
865901142,5.20298,3.29194,1,0,1,0,1,0,0
866401140,5.20137,3.28872,1,0,1,0,1,0,0
866901637,5.19814,3.28872,1,0,1,0,1,0,0
867401139,5.19492,3.29355,1,0,1,0,1,0,0
867901163,5.19331,3.29194,1,0,1,0,1,0,0
868401139,5.19331,3.28872,1,0,1,0,1,0,0
868901149,5.19976,3.29194,1,0,1,0,1,0,0
869401249,5.20459,3.29033,1,0,1,0,1,0,0
869901158,5.19814,3.28872,1,0,1,0,1,0,0
870401212,5.19653,3.2855,1,0,1,0,1,0,0
870901140,5.19976,3.29194,1,0,1,0,1,0,0
871401225,5.19814,3.29194,1,0,1,0,1,0,0
871901178,5.19976,3.28872,1,0,1,0,1,0,0
872401139,5.20137,3.2855,1,0,1,0,1,0,0
872901204,5.20137,3.29194,1,0,1,0,1,0,0
873401974,5.20459,3.29194,1,0,1,0,1,0,0
873901280,5.19814,3.28872,1,0,1,0,1,0,0
874401138,5.20137,3.2855,1,0,1,0,1,0,0
874901651,5.19976,3.29194,1,0,1,0,1,0,0
875401175,5.20298,3.29033,1,0,1,0,1,0,0
875901176,5.19976,3.28711,1,0,1,0,1,0,0
876401482,5.20298,3.29194,1,0,1,0,1,0,0
876901176,5.20137,3.29194,1,0,1,0,1,0,0
877401185,5.19976,3.28872,1,0,1,0,1,0,0
877901499,5.19976,3.2855,1,0,1,0,1,0,0
878401163,5.20298,3.29194,1,0,1,0,1,0,0
878901159,5.20137,3.29194,1,0,1,0,1,0,0
879401309,5.19976,3.2855,1,0,1,0,1,0,0
879901209,5.19976,3.2855,1,0,1,0,1,0,0
880401140,5.20459,3.29355,1,0,1,0,1,0,0
880901143,5.19976,3.28872,1,0,1,0,1,0,0
881401711,5.19976,3.28711,1,0,1,0,1,0,0
881901268,5.19976,3.29194,1,0,1,0,1,0,0
882401139,5.20137,3.29194,1,0,1,0,1,0,0
882901807,5.19492,3.29033,1,0,1,0,1,0,0
883401153,5.20298,3.28711,1,0,1,0,1,0,0
883901139,5.19976,3.29194,1,0,1,0,1,0,0
884401556,5.20298,3.29194,1,0,1,0,1,0,0
884901138,5.20137,3.28872,1,0,1,0,1,0,0
885401139,5.19976,3.28872,1,0,1,0,1,0,0
885901259,5.19814,3.29194,1,0,1,0,1,0,0
886401163,5.20137,3.28711,1,0,1,0,1,0,0
886901302,5.19814,3.28872,1,0,1,0,1,0,0
887401210,5.19814,3.29355,1,0,1,0,1,0,0
887901176,5.19814,3.29194,1,0,1,0,1,0,0
888401147,5.19976,3.28711,1,0,1,0,1,0,0
888901143,5.19653,3.28872,1,0,1,0,1,0,0
889401163,5.19976,3.29194,1,0,1,0,1,0,0
889901209,5.20137,3.29194,1,0,1,0,1,0,0
890401206,5.19976,3.29033,1,0,1,0,1,0,0
890902106,5.19653,3.28872,1,0,1,0,1,0,0
891401164,5.20298,3.29355,1,0,1,0,1,0,0
891901139,5.20137,3.28872,1,0,1,0,1,0,0
892401289,5.19976,3.28872,1,0,1,0,1,0,0
892901270,5.19653,3.29355,1,0,1,0,1,0,0
893401142,5.20137,3.29194,1,0,1,0,1,0,0
893901444,5.19814,3.28872,1,0,1,0,1,0,0
894401163,5.20137,3.28872,1,0,1,0,1,0,0
894901230,5.20137,3.29194,1,0,1,0,1,0,0
895401138,5.20298,3.29194,1,0,1,0,1,0,0
895901144,5.19976,3.29033,1,0,1,0,1,0,0
896401182,5.19814,3.28711,1,0,1,0,1,0,0
896901277,5.19331,3.29194,1,0,1,0,1,0,0
897401138,5.20137,3.29194,1,0,1,0,1,0,0
897901138,5.19976,3.28872,1,0,1,0,1,0,0
898401179,5.20137,3.29355,1,0,1,0,1,0,0
898901659,5.19976,3.29194,1,0,1,0,1,0,0
899401139,5.20459,3.29033,1,0,1,0,1,0,0
899901140,5.19814,3.28711,1,0,1,0,1,0,0
900402093,5.19814,3.29194,1,0,1,0,1,0,0
900901188,5.19976,3.29194,1,0,1,0,1,0,0
901401143,5.19976,3.28711,1,0,1,0,1,0,0
901901579,5.19814,3.28711,1,0,1,0,1,0,0
902401248,5.20137,3.29355,1,0,1,0,1,0,0
902901139,5.19976,3.29194,1,0,1,0,1,0,0
903401384,5.19976,3.28872,1,0,1,0,1,0,0
903901148,5.19814,3.29194,1,0,1,0,1,0,0
904401304,5.19976,3.29194,1,0,1,0,1,0,0
904901163,5.19814,3.29033,1,0,1,0,1,0,0
905401178,5.19976,3.28872,1,0,1,0,1,0,0
905901171,5.19653,3.29194,1,0,1,0,1,0,0
906401146,5.20137,3.29194,1,0,1,0,1,0,0
906901163,5.19814,3.2855,1,0,1,0,1,0,0
907401140,5.20137,3.28872,1,0,1,0,1,0,0
907901141,5.19814,3.29194,1,0,1,0,1,0,0
908402212,5.20298,3.29355,1,0,1,0,1,0,0
908901139,5.19976,3.28872,1,0,1,0,1,0,0
909401268,5.20137,3.28711,1,0,1,0,1,0,0
909901377,5.19814,3.29194,1,0,1,0,1,0,0
910401305,5.19976,3.29194,1,0,1,0,1,0,0
910901139,5.19814,3.29194,1,0,1,0,1,0,0
911401577,5.19814,3.28872,1,0,1,0,1,0,0
911901144,5.20137,3.29194,1,0,1,0,1,0,0
912401332,5.20137,3.28711,1,0,1,0,1,0,0
912901140,5.19976,3.28711,1,0,1,0,1,0,0
913401140,5.20137,3.29194,1,0,1,0,1,0,0
913901274,5.20298,3.29194,1,0,1,0,1,0,0
914401267,5.20137,3.29033,1,0,1,0,1,0,0
914901234,5.19976,3.28872,1,0,1,0,1,0,0
915401142,5.20298,3.29355,1,0,1,0,1,0,0
915901141,5.19976,3.29194,1,0,1,0,1,0,0
916401139,5.20137,3.28872,1,0,1,0,1,0,0
916901138,5.20137,3.28711,1,0,1,0,1,0,0
917401272,5.20459,3.29355,1,0,1,0,1,0,0
917902023,5.09663,3.29033,1,0,1,0,1,0,0
918401331,5.20298,3.29033,1,0,1,0,1,0,0
918901195,5.19976,3.29194,1,0,1,0,1,0,0
919401167,5.20459,3.29355,1,0,1,0,1,0,0
919901141,5.19976,3.28872,1,0,1,0,1,0,0
920401159,5.19331,3.28711,1,0,1,0,1,0,0
920901558,5.08696,3.29194,1,0,1,0,1,0,0
921401140,5.19976,3.29194,1,0,1,0,1,0,0
921901329,5.12725,3.28872,1,0,1,0,1,0,0
922401164,5.16753,3.2855,1,0,1,0,1,0,0
922901141,5.15464,3.29355,1,0,1,0,1,0,0
923401221,5.09019,3.28872,1,0,1,0,1,0,0
923901281,5.04507,3.28872,1,0,1,0,1,0,0
924401139,5.07085,3.29194,1,0,1,0,1,0,0
924901143,5.05312,3.29194,1,0,1,0,1,0,0
925401142,5.04185,3.28872,1,0,1,0,1,0,0
925902260,4.97095,3.28872,1,0,1,0,1,0,0
926401282,5.00479,3.29194,1,0,1,0,1,0,0
926901173,5.00317,3.29194,1,0,1,0,1,0,0
927401372,4.98867,3.28872,1,0,1,0,1,0,0
927901264,4.98867,3.28711,1,0,1,0,1,0,0
928401216,4.99028,3.29194,1,0,1,0,1,0,0
928901775,4.96772,3.29033,1,0,1,0,1,0,0
929401141,4.98867,3.28872,1,0,1,0,1,0,0
929901142,4.98706,3.29355,1,0,1,0,1,0,0
930401434,4.97739,3.29355,1,0,1,0,1,0,0
930901201,4.97256,3.28872,1,0,1,0,1,0,0
931401140,4.97095,3.28711,1,0,1,0,1,0,0
931901149,4.97417,3.29194,1,0,1,0,1,0,0
932401140,4.97739,3.29033,1,0,1,0,1,0,0
932901139,4.97417,3.28872,1,0,1,0,1,0,0
933401141,4.98223,3.29194,1,0,1,0,1,0,0
933901142,4.97417,3.29194,1,0,1,0,1,0,0
934401161,4.96772,3.29033,1,0,1,0,1,0,0
934901143,4.97256,3.28872,1,0,1,0,1,0,0
935401942,4.97095,3.29194,1,0,1,0,1,0,0
935901145,4.98223,3.29194,1,0,1,0,1,0,0
936401145,4.9645,3.28711,1,0,1,0,1,0,0
936901147,4.96772,3.29033,1,0,1,0,1,0,0
937401200,4.97256,3.29194,1,0,1,0,1,0,0
937901211,4.96934,3.29194,1,0,1,0,1,0,0
938401480,4.96934,3.28872,1,0,1,0,1,0,0
938901323,4.96611,3.29194,1,0,1,0,1,0,0
939401140,4.97256,3.29355,1,0,1,0,1,0,0
939901227,4.97578,3.29033,1,0,1,0,1,0,0
940401157,4.96934,3.28711,1,0,1,0,1,0,0
940901140,4.97578,3.29194,1,0,1,0,1,0,0
941401300,4.979,3.29194,1,0,1,0,1,0,0
941901140,4.97417,3.28872,1,0,1,0,1,0,0
942401140,4.97095,3.28872,1,0,1,0,1,0,0
942901144,4.96772,3.29194,1,0,1,0,1,0,0
943401597,4.98223,3.29194,1,0,1,0,1,0,0
943901138,4.97256,3.29033,1,0,1,0,1,0,0
944401215,5.04507,3.2855,1,0,1,0,1,0,0
944901470,5.14014,3.29194,1,0,1,0,1,0,0
945401140,4.97417,3.29194,1,0,1,0,1,0,0
945901139,5.10469,3.28872,1,0,1,0,1,0,0
946401798,4.97256,3.29194,1,0,1,0,1,0,0
946901189,4.97417,3.29194,1,0,1,0,1,0,0
947401145,5.14497,3.28872,1,0,1,0,1,0,0
947901140,4.97417,3.28872,1,0,1,0,1,0,0
948401309,4.98223,3.29194,1,0,1,0,1,0,0
948901150,5.16914,3.29355,1,0,1,0,1,0,0
949401166,4.979,3.28872,1,0,1,0,1,0,0
949901141,5.17559,3.28711,1,0,1,0,1,0,0
950401206,4.96934,3.29194,1,0,1,0,1,0,0
950901646,5.19009,3.29194,1,0,1,0,1,0,0
951401180,5.18364,3.28872,1,0,1,0,1,0,0
951901203,4.96934,3.29194,1,0,1,0,1,0,0
952401166,5.18042,3.29194,1,0,1,0,1,0,0
952901924,5.19009,3.29033,1,0,1,0,1,0,0
953401163,4.97417,3.28872,1,0,1,0,1,0,0
953901277,4.97417,3.29194,1,0,1,0,1,0,0
954401727,5.19976,3.29194,1,0,1,0,1,0,0
954901259,5.19331,3.28872,1,0,1,0,1,0,0
955401224,4.97095,3.28711,1,0,1,0,1,0,0
955901634,5.19653,3.29355,1,0,1,0,1,0,0
956401142,5.19653,3.29194,1,0,1,0,1,0,0
956901171,4.96772,3.28872,1,0,1,0,1,0,0
957401542,5.19331,3.28711,1,0,1,0,1,0,0
957901170,4.97578,3.29194,1,0,1,0,1,0,0
958401139,5.19814,3.28872,1,0,1,0,1,0,0
958901141,5.19492,3.28872,1,0,1,0,1,0,0
959401180,4.97256,3.29355,1,0,1,0,1,0,0
959901144,4.97256,3.29194,1,0,1,0,1,0,0
960401194,5.19653,3.28711,1,0,1,0,1,0,0
960901140,5.03379,3.29194,1,0,1,0,1,0,0
961401244,5.19976,3.29355,1,0,1,0,1,0,0
961901144,4.96934,3.28872,1,0,1,0,1,0,0
962401798,5.20137,3.29033,1,0,1,0,1,0,0
962901138,5.19814,3.29194,1,0,1,0,1,0,0
963401142,5.1353,3.29355,1,0,1,0,1,0,0
963901590,5.19814,3.28711,1,0,1,0,1,0,0
964401152,5.19814,3.28711,1,0,1,0,1,0,0
964901163,4.96934,3.29194,1,0,1,0,1,0,0
965401391,5.19814,3.29194,1,0,1,0,1,0,0
965901247,5.19814,3.29033,1,0,1,0,1,0,0
966401171,5.1772,3.29194,1,0,1,0,1,0,0
966901174,4.96934,3.29194,1,0,1,0,1,0,0
967401139,5.19331,3.29033,1,0,1,0,1,0,0
967901138,5.19814,3.28711,1,0,1,0,1,0,0
968401202,5.19976,3.29194,1,0,1,0,1,0,0
968901139,5.19814,3.29355,1,0,1,0,1,0,0
969401139,5.20137,3.28872,1,0,1,0,1,0,0
969901173,4.97256,3.28872,1,0,1,0,1,0,0
970402108,5.19653,3.29194,1,0,1,0,1,0,0
970901228,5.19814,3.29194,1,0,1,0,1,0,0
971401203,5.19653,3.28872,1,0,1,0,1,0,0
971901373,5.19814,3.28872,1,0,1,0,1,0,0
972401248,5.20298,3.29355,1,0,1,0,1,0,0
972901140,5.19492,3.29033,1,0,1,0,1,0,0
973401445,4.97417,3.28872,1,0,1,0,1,0,0
973901317,5.07568,3.29194,1,0,1,0,1,0,0
974401184,5.19653,3.29355,1,0,1,0,1,0,0
974901144,4.97417,3.28711,1,0,1,0,1,0,0
975401160,5.19814,3.29033,1,0,1,0,1,0,0
975901147,5.19814,3.29194,1,0,1,0,1,0,0
976401139,5.19976,3.29194,1,0,1,0,1,0,0
976901140,4.97256,3.28711,1,0,1,0,1,0,0
977401141,5.19814,3.28872,1,0,1,0,1,0,0
977901306,4.97578,3.29194,1,0,1,0,1,0,0
978401224,4.97578,3.29194,1,0,1,0,1,0,0
978901224,5.19814,3.28872,1,0,1,0,1,0,0
979401175,5.19492,3.29033,1,0,1,0,1,0,0
979902401,5.01606,3.29194,1,0,1,0,1,0,0
980401165,5.19814,3.28872,1,0,1,0,1,0,0
980901143,5.19331,3.28872,1,0,1,0,1,0,0
981401385,5.19814,3.29194,1,0,1,0,1,0,0
981901182,5.19814,3.29355,1,0,1,0,1,0,0
982401141,5.19814,3.28872,1,0,1,0,1,0,0
982901611,5.16914,3.29033,1,0,1,0,1,0,0
983401138,4.97256,3.29194,1,0,1,0,1,0,0
983901315,5.19814,3.29194,1,0,1,0,1,0,0
984401139,5.19976,3.28872,1,0,1,0,1,0,0
984901152,5.19814,3.28872,1,0,1,0,1,0,0
985401139,5.19976,3.29194,1,0,1,0,1,0,0
985901249,4.97417,3.29033,1,0,1,0,1,0,0
986401140,5.19814,3.28711,1,0,1,0,1,0,0
986901197,5.19653,3.29194,1,0,1,0,1,0,0
987401140,5.19814,3.29194,1,0,1,0,1,0,0
