timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
743203977,0.0193438,0.0338365,-0.0129172,0.999157,0.0222546,-0.018026,-0.00911923,-53.1592,0.303276,-0.685611,-2.66636e-05,-3.58734e-05,-3.34164e-06,-8.79549e-05,-4.90933e-05,0.000461728,0.30471,-0.0217508,0.406017,-0.000944592,-0.0237155,-0.00784561,0.0,0.0,1.08769e-06,0.00186235,0.0208614,3.76139e-05,3.55996e-06,3.57293e-06,6.69653e-07,0.00965071,0.00965145,0.00925756,0.0386257,0.0386262,0.14919,2.04541e-11,2.04367e-11,3.34822e-11,5.01107e-08,5.01078e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000598372,0.00401739,0.00808156,663,0.277942,0.386251,0.0256397,0.0221092,0.0158787,0.0158787,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
743402771,0.0153656,0.0211621,-0.00748166,0.99963,0.0194757,-0.00528603,-0.00755516,-53.1527,0.299446,-0.699703,-2.66892e-05,-3.5914e-05,-3.43953e-06,-8.64373e-05,-4.98185e-05,0.000465006,0.30471,-0.0217508,0.406017,-0.000944592,-0.0237155,-0.00784561,0.0,0.0,8.88692e-07,0.00167907,0.0194411,3.763e-05,3.56236e-06,3.55806e-06,6.64581e-07,0.00974386,0.00974472,0.00929399,0.038658,0.0386584,0.150474,2.04799e-11,2.04608e-11,3.34765e-11,5.00016e-08,5.00016e-08,5.00004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000569552,0.00319297,0.00964632,663,0.278058,0.387909,0.03174,0.0313798,0.0141573,0.0141573,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
743601251,0.0161492,0.0185443,-0.00531444,0.999683,0.00274917,0.007541,0.00332775,-53.1539,0.300175,-0.697215,-2.66901e-05,-3.5914e-05,-3.52103e-06,-8.62791e-05,-4.96526e-05,0.000463125,0.30471,-0.0217508,0.406017,-0.000944592,-0.0237155,-0.00784561,0.0,0.0,8.87666e-07,0.00152262,0.0191762,3.76241e-05,3.56976e-06,3.56307e-06,6.65693e-07,0.0098209,0.00982137,0.00928555,0.0387161,0.0387165,0.149939,2.05066e-11,2.04859e-11,3.34717e-11,5.00017e-08,5.00017e-08,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000508595,0.00217152,0.00535287,663,0.278267,0.387219,0.0150066,0.025355,0.0159423,0.0159423,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
743799885,0.0172368,0.0357997,-0.00181604,0.999209,-0.04455,-0.0069143,0.0135891,-53.1678,0.298072,-0.697792,-2.67183e-05,-3.589e-05,-3.60334e-06,-8.69182e-05,-5.06502e-05,0.00046417,0.30471,-0.0217508,0.406017,-0.000944592,-0.0237155,-0.00784561,0.0,0.0,1.1514e-06,0.00161214,0.0204152,3.75898e-05,3.57816e-06,3.59695e-06,6.67874e-07,0.00987824,0.0098773,0.00927497,0.038741,0.0387413,0.149398,2.05305e-11,2.05083e-11,3.34673e-11,5.00016e-08,5.00016e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000494773,0.00131196,0.00336008,663,0.278356,0.386521,0.0299072,0.0119445,0.0155078,0.0155078,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
743998522,0.00566665,0.0298591,0.00594518,0.99952,0.0457682,-0.0371444,-0.0452582,-53.1806,0.292986,-0.704261,-2.67337e-05,-3.58128e-05,-3.67636e-06,-8.9762e-05,-5.12441e-05,0.000465423,0.30471,-0.0217508,0.406017,-0.000944592,-0.0237155,-0.00784561,0.0,0.0,1.53327e-06,0.00161038,0.0202583,3.76001e-05,3.59401e-06,3.59672e-06,6.58735e-07,0.00996152,0.00996311,0.009262,0.0387664,0.0387668,0.148862,2.05543e-11,2.05308e-11,3.34632e-11,5.00016e-08,5.00016e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000493498,0.00362735,0.00472008,663,0.278448,0.385826,0.0346866,0.0336241,0.0177778,0.0177778,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
744197227,0.00104898,0.00191741,0.0158119,0.999873,0.0676439,-0.0173168,-0.0267789,-53.1631,0.282782,-0.71636,-2.67843e-05,-3.5888e-05,-3.73836e-06,-8.62093e-05,-5.34213e-05,0.000466314,0.30471,-0.0217508,0.406017,-0.000944592,-0.0237155,-0.00784561,0.0,0.0,1.25822e-06,0.00132361,0.0164654,3.76044e-05,3.61826e-06,3.58946e-06,6.60201e-07,0.00999494,0.0099976,0.00929697,0.0387919,0.0387922,0.150159,2.05788e-11,2.05534e-11,3.34577e-11,5.00016e-08,5.00016e-08,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000437991,0.00121167,0.00421622,663,0.278539,0.387504,0.0158697,0.040653,0.0145122,0.0145122,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
744400760,0.01226,-0.00936886,0.0265846,0.999527,0.00271537,-0.0210058,-0.00981379,-53.1584,0.272575,-0.725157,-2.68485e-05,-3.58861e-05,-3.7797e-06,-8.60375e-05,-5.63357e-05,0.000466946,0.30471,-0.0217508,0.406017,-0.000944592,-0.0237155,-0.00784561,0.0,0.0,1.28739e-06,0.00140481,0.0175586,3.75668e-05,3.65299e-06,3.61089e-06,6.69402e-07,0.0100211,0.0100206,0.00928378,0.0388143,0.0388146,0.149617,2.06037e-11,2.05766e-11,3.34526e-11,5.00016e-08,5.00016e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037768,0.00136716,0.00406036,663,0.27862,0.386803,0.000296552,0.0319522,0.0164669,0.0164669,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
744604363,0.0170481,0.00743949,0.0274662,0.99945,-0.0627098,0.00461897,0.0277966,-53.1746,0.273301,-0.7252,-2.68435e-05,-3.58418e-05,-3.76439e-06,-8.78344e-05,-5.61911e-05,0.000466362,0.30471,-0.0217508,0.406017,-0.000944592,-0.0237155,-0.00784561,0.0,0.0,1.87994e-06,0.00172999,0.0217811,3.75595e-05,3.67724e-06,3.62683e-06,6.7239e-07,0.0100477,0.0100465,0.00927077,0.0388359,0.0388361,0.14909,2.06288e-11,2.06005e-11,3.34489e-11,5.00016e-08,5.00016e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000120147,0.00105581,0.00235111,663,0.278697,0.386122,0.00661853,0.0164567,0.0175008,0.0175008,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
744803007,0.00492442,0.0309224,0.0154475,0.99939,-0.0690812,0.019418,0.0240674,-53.1959,0.286072,-0.719464,-2.67858e-05,-3.58155e-05,-3.76182e-06,-8.87639e-05,-5.35077e-05,0.000465492,0.30471,-0.0217508,0.406017,-0.000944592,-0.0237155,-0.00784561,0.0,0.0,1.77711e-06,0.00192151,0.0239749,3.75614e-05,3.68136e-06,3.68078e-06,6.59959e-07,0.0100847,0.0100839,0.00925846,0.0388502,0.0388503,0.148578,2.06553e-11,2.06259e-11,3.34463e-11,5.00016e-08,5.00016e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000153459,0.00360161,0.00750963,663,0.278748,0.385458,0.00374218,0.0264626,0.0189168,0.0189168,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
745001695,-0.00120117,0.0377248,0.0132179,0.9992,-0.0158841,-0.0104991,-0.012255,-53.2144,0.2923,-0.713881,-2.67515e-05,-3.57555e-05,-3.74906e-06,-9.13961e-05,-5.19571e-05,0.000464025,0.30471,-0.0217508,0.406017,-0.000944592,-0.0237155,-0.00784561,0.0,0.0,1.51441e-06,0.00218468,0.0264743,3.75461e-05,3.70809e-06,3.72624e-06,6.59402e-07,0.0101154,0.0101159,0.00929492,0.038894,0.0388942,0.149895,2.06842e-11,2.06539e-11,3.34439e-11,5.00017e-08,5.00017e-08,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000184644,0.00454853,0.00944261,663,0.278905,0.387163,0.00880496,0.0234308,0.0193764,0.0193764,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
745200271,-0.00212133,0.0332688,0.00911503,0.999403,-0.0105715,0.0203316,0.0103306,-53.2155,0.292855,-0.716089,-2.67626e-05,-3.57888e-05,-3.73711e-06,-8.95484e-05,-5.26477e-05,0.000463367,0.30471,-0.0217508,0.406017,-0.000944592,-0.0237155,-0.00784561,0.0,0.0,1.38994e-06,0.00227348,0.0266024,3.75539e-05,3.73697e-06,3.75096e-06,6.58675e-07,0.010104,0.0101062,0.00928393,0.0389235,0.0389237,0.149378,2.07133e-11,2.06818e-11,3.34407e-11,5.00017e-08,5.00017e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.68509e-05,0.00217736,0.00534475,663,0.279011,0.386495,0.00302722,0.0221242,0.0173983,0.0173983,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
745398943,0.00102959,0.0400274,0.00616553,0.999179,-0.0325954,-0.00598443,0.00883821,-53.2244,0.304833,-0.709177,-2.67058e-05,-3.57929e-05,-3.73941e-06,-8.92103e-05,-4.985e-05,0.000459552,0.30471,-0.0217508,0.406017,-0.000944592,-0.0237155,-0.00784561,0.0,0.0,1.28592e-06,0.0022305,0.0271917,3.75353e-05,3.77093e-06,3.8042e-06,6.58908e-07,0.0100977,0.0100991,0.00927338,0.0389514,0.0389516,0.148864,2.07438e-11,2.07113e-11,3.3438e-11,5.00017e-08,5.00017e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.64562e-05,0.00417392,0.00796931,663,0.279111,0.385829,0.00417495,0.0487837,0.0203497,0.0203497,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
745597556,0.000236969,0.047333,0.0105533,0.998823,-0.0186879,0.00755306,-0.0112402,-53.237,0.308232,-0.706698,-2.66831e-05,-3.57785e-05,-3.72719e-06,-8.967e-05,-4.88514e-05,0.000458634,0.30471,-0.0217508,0.406017,-0.000944592,-0.0237155,-0.00784561,0.0,0.0,1.20278e-06,0.00227449,0.0273862,3.75061e-05,3.813e-06,3.86365e-06,6.60529e-07,0.0100879,0.0100911,0.00930919,0.0389663,0.0389665,0.150176,2.07744e-11,2.0741e-11,3.34354e-11,5.00017e-08,5.00017e-08,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.97944e-05,0.00335729,0.00710134,663,0.279164,0.387526,0.00356963,0.0105146,0.0209605,0.0209605,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
745796176,-0.00354887,0.0411982,0.0116708,0.999077,-0.0371009,0.00818692,-0.0352315,-53.2476,0.309685,-0.717385,-2.67088e-05,-3.57774e-05,-3.71358e-06,-8.94267e-05,-5.03402e-05,0.000460671,0.30471,-0.0217508,0.406017,-0.000944592,-0.0237155,-0.00784561,0.0,0.0,2.5559e-06,0.00257929,0.0289042,3.75161e-05,3.85566e-06,3.88767e-06,6.60351e-07,0.0100593,0.0100632,0.00929426,0.0389516,0.038952,0.149627,2.08035e-11,2.07692e-11,3.34329e-11,5.00016e-08,5.00016e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.12528e-05,0.00114389,0.00391335,663,0.279112,0.386817,0.00311579,0.017218,0.0204942,0.0204942,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
746004749,0.000125671,0.00575764,0.00743973,0.999956,-0.00730632,0.00775173,-0.10477,-53.2516,0.312878,-0.733777,-2.67246e-05,-3.58231e-05,-3.70923e-06,-8.70855e-05,-5.13041e-05,0.000461315,0.30471,-0.0217508,0.406017,-0.000944592,-0.0237155,-0.00784561,0.0,0.0,2.43803e-06,0.00248782,0.0300358,3.75935e-05,3.90662e-06,3.89393e-06,6.5853e-07,0.0101179,0.0101221,0.0093085,0.0392046,0.0392052,0.149562,2.08429e-11,2.08079e-11,3.34406e-11,5.00017e-08,5.00017e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000108813,0.00145462,0.00466214,663,0.280017,0.386733,0.00489083,0.0283362,0.0172858,0.0172858,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
746198418,0.00429211,-0.00661514,0.0109362,0.999909,0.0259944,0.0101669,-0.175569,-53.2474,0.320319,-0.759512,-2.67059e-05,-3.58715e-05,-3.7109e-06,-8.47684e-05,-5.05634e-05,0.000460355,0.30471,-0.0217508,0.406017,-0.000944592,-0.0237155,-0.00784561,0.0,0.0,2.12232e-06,0.00280305,0.0334527,3.76166e-05,3.94323e-06,3.9317e-06,6.61022e-07,0.0100336,0.0100377,0.00931046,0.0389216,0.0389223,0.150363,2.08619e-11,2.0826e-11,3.34505e-11,5.00016e-08,5.00016e-08,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000121549,0.00271664,0.00655927,663,0.279005,0.387767,0.00322298,0.0299588,0.0163146,0.0163146,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
746402022,0.0173377,-0.00839352,0.0197396,0.99962,0.0754888,0.00715847,-0.235326,-53.242,0.332076,-0.802491,-2.66552e-05,-3.58588e-05,-3.7257e-06,-8.5073e-05,-4.83746e-05,0.000461212,0.30471,-0.0217508,0.406017,-0.000944592,-0.0237155,-0.00784561,0.0,0.0,1.90035e-06,0.00261809,0.0360403,3.75887e-05,4.00001e-06,3.97804e-06,6.7268e-07,0.0100287,0.0100334,0.00929486,0.0388961,0.038897,0.149824,2.089e-11,2.08531e-11,3.3448e-11,5.00016e-08,5.00016e-08,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000113137,0.0030618,0.00548076,663,0.278914,0.387071,0.00296217,0.0225538,0.0177601,0.0177601,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
746600657,0.027443,0.00515216,0.0125193,0.999532,0.0924793,0.00732086,-0.274804,-53.2192,0.340736,-0.870268,-2.66383e-05,-3.5932e-05,-3.74152e-06,-8.15151e-05,-4.79638e-05,0.000466594,0.30471,-0.0217508,0.406017,-0.000944592,-0.0237155,-0.00784561,0.0,0.0,2.20432e-06,0.00283221,0.0355665,3.75785e-05,4.04011e-06,4.02388e-06,6.86218e-07,0.0100071,0.0100109,0.00927969,0.038863,0.0388642,0.149287,2.0917e-11,2.0879e-11,3.34453e-11,5.00015e-08,5.00016e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000148087,0.00505618,0.0101295,663,0.278796,0.386377,0.0022185,0.0576369,0.0163742,0.0163742,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
746799351,0.03174,0.00953763,0.0127754,0.999369,0.0808205,0.0365186,-0.298622,-53.2128,0.353215,-0.908557,-2.65887e-05,-3.58556e-05,-3.75526e-06,-8.48055e-05,-4.57028e-05,0.000461506,0.30471,-0.0217508,0.406017,-0.000944592,-0.0237155,-0.00784561,0.0,0.0,1.88977e-06,0.00271143,0.0380611,3.75614e-05,4.09091e-06,4.07673e-06,6.95253e-07,0.0099715,0.0099745,0.00926765,0.0388621,0.0388634,0.148769,2.09454e-11,2.09061e-11,3.34428e-11,5.00016e-08,5.00016e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000160994,0.0037188,0.0103316,663,0.278793,0.385706,0.00254223,0.0441968,0.0196715,0.0196715,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
747002898,0.0339163,0.00311488,0.00849628,0.999384,0.0789851,0.0487201,-0.291943,-53.2031,0.348691,-0.983218,-2.67264e-05,-3.5834e-05,-3.74613e-06,-8.54816e-05,-5.12923e-05,0.000465924,0.30471,-0.0217508,0.406017,-0.000944592,-0.0237155,-0.00784561,0.0,0.0,1.35609e-06,0.00217962,0.038785,3.75566e-05,4.13828e-06,4.12711e-06,7.00356e-07,0.00991635,0.00991854,0.00930266,0.0388687,0.0388701,0.150075,2.09732e-11,2.09328e-11,3.34405e-11,5.00016e-08,5.00016e-08,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000252194,0.0052052,0.00804651,663,0.278817,0.387395,0.00413463,0.0702827,0.0215158,0.0215158,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
