timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
91132650,34.0348690705,108.756500818,420.207,395.015,-0.0,1.24344,1.5304,0.0,2,0,0,0
91331332,34.0348697856,108.756500631,420.14,394.951,-0.0,1.24334,1.53022,0.0,2,0,0,0
91530025,34.0348707254,108.756500289,420.089,394.903,-0.0,1.24325,1.53003,0.0,2,0,0,0
91728761,34.0348719479,108.75649999,420.129,394.944,-0.0,1.24318,1.52985,0.0,2,0,0,0
91922440,34.0348733793,108.756499495,420.269,395.084,-0.0,1.24291,1.53012,0.0,2,0,0,0
92126100,34.0348747616,108.756498631,420.441,395.256,-0.0,1.24286,1.52994,0.0,2,0,0,0
92324792,34.0348759586,108.756497758,420.555,395.371,-0.0,1.24281,1.52977,0.0,2,0,0,0
92533450,34.034877014,108.756496806,420.606,395.423,-0.0,1.24298,1.52977,0.0,2,0,0,0
92732110,34.034877875,108.756496401,420.6,395.421,-0.0,1.24292,1.53022,0.0,2,0,0,0
92925840,34.0348786049,108.756496615,420.561,395.384,-0.0,1.24264,1.52987,0.0,2,0,0,0
93124527,34.034879145,108.756497117,420.539,395.365,-0.0,1.24259,1.52969,0.0,2,0,0,0
93323219,34.0348793744,108.756497755,420.558,395.385,-0.0,1.24254,1.53015,0.0,2,0,0,0
93531846,34.0348794416,108.756498509,420.641,395.468,-0.0,1.24271,1.53014,0.0,2,0,0,0
93730547,34.0348793643,108.756499052,420.786,395.614,-0.0,1.24262,1.52995,0.0,2,0,0,0
93919454,34.0348792036,108.756499532,420.961,395.788,-0.0,1.24232,1.53022,0.0,2,0,0,0
94132892,34.0348792548,108.756499977,421.15,395.976,-0.0,1.24246,1.5302,0.0,2,0,0,0
94331581,34.0348795423,108.756500316,421.286,396.112,-0.0,1.24241,1.53002,0.0,2,0,0,0
94525308,34.0348796328,108.756500426,421.374,396.201,-0.0,1.24209,1.5303,0.0,2,0,0,0
94724177,34.0348794769,108.756500395,421.412,396.241,-0.0,1.24196,1.53012,0.0,2,0,0,0
94922691,34.0348795411,108.75650028,421.384,396.215,-0.0,1.24181,1.52993,0.0,2,0,0,0
95131316,34.0348797675,108.75650025,421.285,396.119,-0.0,1.24185,1.52992,0.0,2,0,0,0
95325093,34.0348799672,108.756500179,421.159,395.997,-0.0,1.2415,1.53019,0.0,2,0,0,0
95523847,34.0348801405,108.756500123,421.057,395.897,-0.0,1.24137,1.53,0.0,2,0,0,0
95727394,34.0348802058,108.756499995,421.052,395.892,-0.0,1.2413,1.52982,0.0,2,0,0,0
95926086,34.034880107,108.756499967,421.136,395.977,-0.0,1.24127,1.53027,0.0,2,0,0,0
96124779,34.0348798956,108.756500318,421.245,396.087,-0.0,1.24127,1.53008,0.0,2,0,0,0
96333532,34.0348799046,108.756501081,421.302,396.145,-0.0,1.2415,1.53006,0.0,2,0,0,0
96532096,34.0348798953,108.756501782,421.283,396.129,-0.0,1.24155,1.5305,0.0,2,0,0,0
96725821,34.034879731,108.756502335,421.215,396.065,-0.0,1.24137,1.53014,0.0,2,0,0,0
96924523,34.0348795848,108.756502794,421.069,395.924,-0.0,1.2414,1.52995,0.0,2,0,0,0
97123264,34.0348795987,108.756503033,420.884,395.745,-0.0,1.24145,1.52977,0.0,2,0,0,0
97326864,34.0348798337,108.756503229,420.772,395.638,-0.0,1.2415,1.53022,0.0,2,0,0,0
97525557,34.0348801301,108.75650306,420.775,395.644,-0.0,1.24156,1.53004,0.0,2,0,0,0
97734184,34.0348804099,108.756502581,420.879,395.751,-0.0,1.24186,1.53004,0.0,2,0,0,0
97932940,34.0348807709,108.756501932,421.009,395.883,-0.0,1.24192,1.52987,0.0,2,0,0,0
98131568,34.0348816017,108.756501305,421.098,395.976,-0.0,1.24195,1.53033,0.0,2,0,0,0
98330304,34.0348828445,108.756500388,421.124,396.004,-0.0,1.24193,1.53015,0.0,2,0,0,0
98528953,34.0348842026,108.756499326,421.095,395.98,-0.0,1.2419,1.52997,0.0,2,0,0,0
98727653,34.0348853686,108.756498759,421.034,395.924,-0.0,1.24186,1.53043,0.0,2,0,0,0
98931305,34.0348867582,108.756499339,420.936,395.831,-0.0,1.24181,1.53025,0.0,2,0,0,0
99125029,34.0348878904,108.75650025,420.832,395.734,-0.0,1.24153,1.5299,0.0,2,0,0,0
99333657,34.0348888325,108.756501051,420.776,395.685,-0.0,1.24169,1.52991,0.0,2,0,0,0
99532344,34.0348895762,108.756501764,420.797,395.711,-0.0,1.24163,1.53037,0.0,2,0,0,0
99726073,34.0348905467,108.756502371,420.86,395.777,-0.0,1.24134,1.53003,0.0,2,0,0,0
99924767,34.0348917935,108.756502745,420.944,395.862,-0.0,1.24128,1.52986,0.0,2,0,0,0
100123458,34.0348931842,108.756503105,421.034,395.953,-0.0,1.24122,1.53033,0.0,2,0,0,0
100322150,34.0348946623,108.756503275,421.116,396.036,-0.0,1.24113,1.53016,0.0,2,0,0,0
100530777,34.0348957591,108.756503353,421.225,396.147,-0.0,1.24127,1.53016,0.0,2,0,0,0
100724502,34.0348968269,108.756503433,421.336,396.261,-0.0,1.24096,1.53044,0.0,2,0,0,0
100933130,34.034898189,108.756503443,421.425,396.351,-0.0,1.2411,1.53042,0.0,2,0,0,0
101131822,34.0348998628,108.756503556,421.444,396.37,-0.0,1.241,1.53086,0.0,2,0,0,0
101330514,34.0349015209,108.756503613,421.401,396.333,-0.0,1.24086,1.53064,0.0,2,0,0,0
101529206,34.0349030961,108.756503499,421.303,396.238,-0.0,1.24075,1.53043,0.0,2,0,0,0
101727921,34.034904723,108.756503222,421.171,396.109,-0.0,1.24066,1.53086,0.0,2,0,0,0
101926591,34.0349060839,108.75650293,421.062,396.003,-0.0,1.24058,1.53066,0.0,2,0,0,0
102130257,34.0349076341,108.75650268,420.985,395.928,-0.0,1.24048,1.53044,0.0,2,0,0,0
102323975,34.0349092437,108.756502493,420.944,395.889,-0.0,1.2402,1.53071,0.0,2,0,0,0
102532790,34.0349106305,108.756502547,420.93,395.875,-0.0,1.24035,1.53068,0.0,2,0,0,0
102726349,34.034911774,108.756502869,420.928,395.872,-0.0,1.24008,1.5303,0.0,2,0,0,0
102925020,34.0349127386,108.756503194,420.926,395.869,-0.0,1.24002,1.53074,0.0,2,0,0,0
103123713,34.0349138443,108.756503682,420.931,395.871,-0.0,1.23996,1.53053,0.0,2,0,0,0
103332548,34.0349153462,108.756504396,420.935,395.875,-0.0,1.24011,1.53049,0.0,2,0,0,0
103526065,34.0349170181,108.756505123,420.96,395.896,-0.0,1.23977,1.53074,0.0,2,0,0,0
103724760,34.0349191268,108.756505766,421.003,395.937,-0.0,1.23972,1.53053,0.0,2,0,0,0
103923453,34.0349213383,108.756506322,421.054,395.985,-0.0,1.23968,1.53033,0.0,2,0,0,0
104132250,34.0349237419,108.75650678,421.084,396.015,-0.0,1.23985,1.5303,0.0,2,0,0,0
104330770,34.0349259804,108.756507193,421.112,396.042,-0.0,1.23978,1.53073,0.0,2,0,0,0
104524495,34.0349282767,108.756507462,421.147,396.079,-0.0,1.23952,1.53035,0.0,2,0,0,0
104733121,34.0349307887,108.756507721,421.174,396.109,-0.0,1.23966,1.53031,0.0,2,0,0,0
104931897,34.0349330757,108.756507976,421.199,396.137,-0.0,1.23959,1.53074,0.0,2,0,0,0
105125539,34.0349351285,108.756508132,421.224,396.166,-0.0,1.23931,1.53036,0.0,2,0,0,0
105324231,34.0349371394,108.756508156,421.248,396.189,-0.0,1.23925,1.53079,0.0,2,0,0,0
105522923,34.0349392259,108.756508155,421.227,396.174,-0.0,1.23908,1.53057,0.0,2,0,0,0
105731601,34.0349415142,108.756508207,421.131,396.08,-0.0,1.23922,1.53053,0.0,2,0,0,0
105925276,34.0349436168,108.75650817,420.989,395.94,-0.0,1.23894,1.53015,0.0,2,0,0,0
106133907,34.0349458379,108.756508121,420.855,395.807,-0.0,1.23907,1.53012,0.0,2,0,0,0
106332595,34.0349477102,108.756507916,420.782,395.734,-0.0,1.23899,1.53055,0.0,2,0,0,0
106531368,34.0349494598,108.756507516,420.771,395.721,-0.0,1.23895,1.53034,0.0,2,0,0,0
106725013,34.0349511248,108.756506997,420.817,395.764,-0.0,1.2387,1.53059,0.0,2,0,0,0
106923706,34.0349529168,108.756506792,420.911,395.852,-0.0,1.23867,1.53038,0.0,2,0,0,0
107122401,34.0349546404,108.756507022,421.022,395.964,-0.0,1.23865,1.53017,0.0,2,0,0,0
107331063,34.0349565093,108.756507455,421.164,396.098,-0.0,1.23882,1.53014,0.0,2,0,0,0
107524751,34.0349583366,108.756508062,421.286,396.22,-0.0,1.2386,1.5304,0.0,2,0,0,0
107728411,34.0349605014,108.756508831,421.391,396.324,-0.0,1.23861,1.5302,0.0,2,0,0,0
107927103,34.0349628366,108.756509616,421.459,396.393,-0.0,1.23859,1.53,0.0,2,0,0,0
108125839,34.0349651342,108.756510327,421.501,396.435,-0.0,1.23856,1.53044,0.0,2,0,0,0
108324489,34.0349673626,108.756510937,421.516,396.451,-0.0,1.23852,1.53025,0.0,2,0,0,0
108523181,34.0349694659,108.756511419,421.511,396.447,-0.0,1.23848,1.53005,0.0,2,0,0,0
108721876,34.0349713786,108.756511748,421.505,396.443,-0.0,1.23844,1.53047,0.0,2,0,0,0
108930501,34.0349732191,108.756511966,421.492,396.432,-0.0,1.23862,1.53043,0.0,2,0,0,0
109129205,34.0349747932,108.756512137,421.469,396.41,-0.0,1.23859,1.53022,0.0,2,0,0,0
109327886,34.0349763852,108.756512253,421.433,396.375,-0.0,1.23854,1.53064,0.0,2,0,0,0
109526767,34.0349780657,108.756512309,421.377,396.321,-0.0,1.23852,1.53042,0.0,2,0,0,0
109730240,34.0349798561,108.756512312,421.302,396.247,-0.0,1.2385,1.5302,0.0,2,0,0,0
109924011,34.0349817239,108.756512274,421.221,396.168,-0.0,1.23825,1.53044,0.0,2,0,0,0
110122656,34.0349836831,108.756512279,421.122,396.07,-0.0,1.23823,1.53022,0.0,2,0,0,0
110331470,34.034985721,108.756512138,421.018,395.969,-0.0,1.23841,1.53081,0.0,2,0,0,0
110525009,34.034987509,108.756511911,420.941,395.894,-0.0,1.23815,1.53041,0.0,2,0,0,0
110733648,34.0349892201,108.756511715,420.85,395.805,-0.0,1.23832,1.53036,0.0,2,0,0,0
110932329,34.0349907044,108.756511775,420.743,395.699,-0.0,1.2383,1.53014,0.0,2,0,0,0
111131165,34.0349920659,108.756512214,420.625,395.581,-0.0,1.23828,1.53056,0.0,2,0,0,0
111324747,34.0349932965,108.756512607,420.532,395.488,-0.0,1.23803,1.53017,0.0,2,0,0,0
111523440,34.0349945036,108.756513107,420.467,395.425,-0.0,1.23801,1.52995,0.0,2,0,0,0
111722132,34.0349956338,108.756513474,420.448,395.406,-0.0,1.23801,1.53038,0.0,2,0,0,0
111930940,34.0349970572,108.756513793,420.461,395.419,-0.0,1.23822,1.53034,0.0,2,0,0,0
112129475,34.0349985651,108.756514172,420.495,395.452,-0.0,1.23823,1.53014,0.0,2,0,0,0
112333112,34.0350002107,108.75651445,420.556,395.512,-0.0,1.23824,1.52993,0.0,2,0,0,0
112531805,34.0350019302,108.756514709,420.632,395.588,-0.0,1.23825,1.53037,0.0,2,0,0,0
112730574,34.0350038984,108.75651483,420.699,395.656,-0.0,1.23828,1.53017,0.0,2,0,0,0
112924223,34.0350056857,108.756514874,420.756,395.713,-0.0,1.23806,1.5298,0.0,2,0,0,0
113127926,34.0350075367,108.75651483,420.791,395.749,-0.0,1.23808,1.53024,0.0,2,0,0,0
113326576,34.0350092186,108.756514687,420.795,395.754,-0.0,1.23805,1.53005,0.0,2,0,0,0
113525338,34.0350109242,108.756514441,420.744,395.706,-0.0,1.23805,1.52987,0.0,2,0,0,0
113723963,34.0350124304,108.756514277,420.656,395.621,-0.0,1.23801,1.52968,0.0,2,0,0,0
113932614,34.0350137674,108.756514251,420.528,395.497,-0.0,1.23818,1.52966,0.0,2,0,0,0
114131281,34.0350150457,108.756514299,420.37,395.344,-0.0,1.23814,1.5301,0.0,2,0,0,0
114329992,34.0350163147,108.756514416,420.216,395.194,-0.0,1.23811,1.52992,0.0,2,0,0,0
114528666,34.0350178988,108.756514498,420.083,395.065,-0.0,1.23808,1.52973,0.0,2,0,0,0
114732328,34.0350198631,108.756514793,419.966,394.952,-0.0,1.23806,1.53017,0.0,2,0,0,0
114931019,34.0350219295,108.756515078,419.869,394.86,-0.0,1.23803,1.52998,0.0,2,0,0,0
115129720,34.035024074,108.756515392,419.81,394.805,-0.0,1.23802,1.52979,0.0,2,0,0,0
115323438,34.0350260262,108.756515498,419.798,394.796,-0.0,1.23781,1.53005,0.0,2,0,0,0
115527099,34.0350280289,108.756515364,419.829,394.831,-0.0,1.23782,1.52986,0.0,2,0,0,0
115725791,34.0350299385,108.756515269,419.891,394.895,-0.0,1.23783,1.52968,0.0,2,0,0,0
115934456,34.0350317258,108.756515307,419.97,394.977,-0.0,1.23808,1.52966,0.0,2,0,0,0
116133115,34.0350334027,108.756515513,420.052,395.062,-0.0,1.23811,1.5301,0.0,2,0,0,0
116331804,34.0350350943,108.756515698,420.131,395.145,-0.0,1.23811,1.52991,0.0,2,0,0,0
116520764,34.0350364974,108.75651575,420.214,395.231,-0.0,1.23789,1.53017,0.0,2,0,0,0
116724244,34.0350379973,108.756515618,420.291,395.311,-0.0,1.23788,1.52998,0.0,2,0,0,0
116922915,34.0350392991,108.756515258,420.356,395.381,-0.0,1.23788,1.52979,0.0,2,0,0,0
117131542,34.0350406478,108.756515007,420.424,395.453,-0.0,1.23808,1.52977,0.0,2,0,0,0
117330235,34.0350422363,108.756515012,420.483,395.516,-0.0,1.23806,1.53021,0.0,2,0,0,0
117528928,34.0350437974,108.756515135,420.524,395.561,-0.0,1.23804,1.53001,0.0,2,0,0,0
117732589,34.0350451133,108.756515235,420.545,395.587,-0.0,1.23802,1.52981,0.0,2,0,0,0
117931281,34.0350462509,108.756515832,420.536,395.581,-0.0,1.23798,1.53025,0.0,2,0,0,0
118130214,34.0350472214,108.756516829,420.502,395.551,-0.0,1.23797,1.53005,0.0,2,0,0,0
118323702,34.0350480831,108.756517515,420.453,395.507,-0.0,1.23773,1.52969,0.0,2,0,0,0
118527359,34.0350491662,108.756518368,420.394,395.452,-0.0,1.2377,1.53013,0.0,2,0,0,0
118726052,34.035050431,108.756519176,420.335,395.397,-0.0,1.23767,1.52995,0.0,2,0,0,0
118924861,34.035051737,108.756519797,420.268,395.331,-0.0,1.23765,1.52976,0.0,2,0,0,0
119133373,34.0350529176,108.756520263,420.214,395.279,-0.0,1.23784,1.52975,0.0,2,0,0,0
119332081,34.035054028,108.75652051,420.206,395.272,-0.0,1.23779,1.53019,0.0,2,0,0,0
119530758,34.0350552253,108.756520763,420.248,395.314,-0.0,1.23779,1.53001,0.0,2,0,0,0
119729552,34.0350568703,108.75652094,420.299,395.364,-0.0,1.23778,1.52983,0.0,2,0,0,0
119923177,34.0350585538,108.756520945,420.375,395.438,-0.0,1.23756,1.52947,0.0,2,0,0,0
120126838,34.0350602054,108.756520771,420.48,395.541,-0.0,1.23755,1.52992,0.0,2,0,0,0
120325530,34.0350616782,108.756520537,420.606,395.666,-0.0,1.23753,1.52974,0.0,2,0,0,0
120524343,34.0350633054,108.756520345,420.735,395.795,-0.0,1.23751,1.52956,0.0,2,0,0,0
120732850,34.035065443,108.756520216,420.841,395.902,-0.0,1.23772,1.52956,0.0,2,0,0,0
120931543,34.0350674906,108.756520046,420.91,395.971,-0.0,1.23773,1.53001,0.0,2,0,0,0
121125270,34.0350693596,108.756519857,420.936,395.997,-0.0,1.2375,1.52965,0.0,2,0,0,0
121323977,34.035071064,108.756519546,420.954,396.014,-0.0,1.23748,1.53009,0.0,2,0,0,0
121532590,34.0350725926,108.756519565,420.958,396.017,-0.0,1.23768,1.53008,0.0,2,0,0,0
121731285,34.0350738091,108.756520096,420.947,396.005,-0.0,1.23768,1.52989,0.0,2,0,0,0
121925008,34.0350747874,108.756520846,420.942,396.0,-0.0,1.23747,1.53017,0.0,2,0,0,0
122123701,34.0350755764,108.756521587,420.918,395.975,-0.0,1.23747,1.52998,0.0,2,0,0,0
122332329,34.035076398,108.756522565,420.876,395.932,-0.0,1.23768,1.52997,0.0,2,0,0,0
122531021,34.0350773172,108.756523673,420.828,395.883,-0.0,1.23768,1.52979,0.0,2,0,0,0
122729714,34.0350782933,108.756524688,420.767,395.823,-0.0,1.23769,1.52961,0.0,2,0,0,0
122928407,34.0350791698,108.756525194,420.724,395.78,-0.0,1.23766,1.53005,0.0,2,0,0,0
123132070,34.0350800637,108.756525119,420.706,395.762,-0.0,1.23764,1.52987,0.0,2,0,0,0
123330761,34.0350810495,108.756524566,420.701,395.757,-0.0,1.23769,1.52973,0.0,2,0,0,0
123529453,34.0350821694,108.756524049,420.719,395.774,-0.0,1.23773,1.53017,0.0,2,0,0,0
123728209,34.0350836024,108.756523621,420.737,395.793,-0.0,1.23776,1.52999,0.0,2,0,0,0
123931807,34.0350854451,108.756523115,420.756,395.811,-0.0,1.23778,1.52981,0.0,2,0,0,0
124125533,34.0350872213,108.756522533,420.793,395.849,-0.0,1.23761,1.53008,0.0,2,0,0,0
124334160,34.0350889316,108.756521728,420.866,395.922,-0.0,1.23784,1.52945,0.0,2,0,0,0
124532890,34.035090257,108.756521096,420.964,396.02,-0.0,1.23786,1.5299,0.0,2,0,0,0
124726579,34.0350912837,108.756520793,421.048,396.103,-0.0,1.23768,1.52956,0.0,2,0,0,0
124925272,34.0350920798,108.756520572,421.138,396.195,-0.0,1.23769,1.52939,0.0,2,0,0,0
125124138,34.035092525,108.756520251,421.237,396.294,-0.0,1.23767,1.52983,0.0,2,0,0,0
125322658,34.0350928502,108.756519867,421.315,396.372,-0.0,1.23761,1.52966,0.0,2,0,0,0
125531287,34.0350934195,108.756519521,421.365,396.423,-0.0,1.23779,1.52964,0.0,2,0,0,0
125729980,34.0350938932,108.756518987,421.387,396.446,-0.0,1.23777,1.53008,0.0,2,0,0,0
125928889,34.0350943011,108.756518277,421.395,396.456,-0.0,1.23775,1.52989,0.0,2,0,0,0
126132332,34.0350947191,108.756517382,421.409,396.472,-0.0,1.23774,1.52971,0.0,2,0,0,0
126326057,34.0350950581,108.756516303,421.433,396.5,-0.0,1.23752,1.52998,0.0,2,0,0,0
126524751,34.0350954027,108.756515086,421.467,396.536,-0.0,1.2375,1.5298,0.0,2,0,0,0
126723547,34.0350955357,108.756513701,421.481,396.553,-0.0,1.23748,1.52963,0.0,2,0,0,0
126922137,34.0350954657,108.756512165,421.461,396.535,-0.0,1.23748,1.52945,0.0,2,0,0,0
127130764,34.0350953274,108.756510382,421.387,396.462,-0.0,1.23769,1.53007,0.0,2,0,0,0
127329461,34.0350951934,108.756508452,421.275,396.354,-0.0,1.23765,1.52989,0.0,2,0,0,0
127528245,34.0350951888,108.756506426,421.101,396.181,-0.0,1.23764,1.5297,0.0,2,0,0,0
127731811,34.0350954392,108.756504879,420.946,396.027,-0.0,1.23766,1.53015,0.0,2,0,0,0
127930513,34.0350955155,108.756503816,420.89,395.97,-0.0,1.2377,1.52996,0.0,2,0,0,0
128124230,34.0350953547,108.756502561,420.944,396.021,-0.0,1.23754,1.5296,0.0,2,0,0,0
128322960,34.0350951399,108.756501192,421.082,396.155,-0.0,1.23761,1.53004,0.0,2,0,0,0
128526583,34.0350949478,108.756499757,421.205,396.276,-0.0,1.23771,1.52986,0.0,2,0,0,0
128725276,34.0350947579,108.756498309,421.224,396.296,-0.0,1.23781,1.52968,0.0,2,0,0,0
128923971,34.0350946151,108.756496825,421.133,396.207,-0.0,1.23788,1.5295,0.0,2,0,0,0
129132706,34.0350944604,108.756495535,421.022,396.1,-0.0,1.23816,1.53011,0.0,2,0,0,0
129326323,34.0350945184,108.756494919,420.994,396.078,-0.0,1.23796,1.52975,0.0,2,0,0,0
129525016,34.0350947921,108.756494996,421.047,396.134,-0.0,1.23803,1.53019,0.0,2,0,0,0
129723709,34.0350951801,108.756495756,421.133,396.22,-0.0,1.2381,1.52998,0.0,2,0,0,0
129932356,34.0350956956,108.756497006,421.243,396.341,-0.0,1.23837,1.52994,0.0,2,0,0,0
130126066,34.0350961039,108.756497892,421.295,396.393,-0.0,1.23816,1.5302,0.0,2,0,0,0
130324756,34.0350965457,108.756498795,421.25,396.36,-0.0,1.23817,1.52999,0.0,2,0,0,0
130523449,34.0350970348,108.756499439,421.125,396.235,-0.0,1.23819,1.5298,0.0,2,0,0,0
130732077,34.0350973963,108.756499788,420.993,396.118,-0.0,1.2384,1.52977,0.0,2,0,0,0
130930770,34.0350975327,108.75649982,420.903,396.035,-0.0,1.23839,1.5302,0.0,2,0,0,0
131124495,34.0350975742,108.756499552,420.86,395.991,-0.0,1.23813,1.52983,0.0,2,0,0,0
131328156,34.0350973917,108.756499098,420.882,396.024,-0.0,1.23811,1.52964,0.0,2,0,0,0
131526849,34.0350971474,108.75649868,420.948,396.094,-0.0,1.23807,1.53008,0.0,2,0,0,0
131725543,34.0350968983,108.756498286,421.04,396.19,-0.0,1.23805,1.52988,0.0,2,0,0,0
131924236,34.0350965023,108.756498002,421.137,396.291,-0.0,1.23803,1.52969,0.0,2,0,0,0
132123158,34.0350960274,108.756497749,421.248,396.401,-0.0,1.23802,1.53012,0.0,2,0,0,0
132326590,34.035095525,108.75649755,421.366,396.529,-0.0,1.23798,1.52993,0.0,2,0,0,0
132525284,34.0350950048,108.756497176,421.475,396.643,-0.0,1.23797,1.52974,0.0,2,0,0,0
132733910,34.0350944458,108.756496853,421.563,396.737,-0.0,1.23817,1.52972,0.0,2,0,0,0
