timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
94525865,0.337164,0.00639635,0.41958
94727035,0.337164,0.000425116,0.422558
94928082,0.352569,-0.00554611,0.407667
95129392,0.340245,-0.0025605,0.422558
95330442,0.32484,-0.00853173,0.431493
95520402,0.321759,-0.0115173,0.431493
95722457,0.32484,0.000425116,0.422558
95924014,0.331002,0.0362525,0.428515
96125339,0.340245,0.0511806,0.410645
96326374,0.349488,0.00639635,0.413624
96527517,0.327921,-0.00554611,0.431493
96728688,0.331002,-0.00554611,0.422558
96929809,0.383379,-0.00554611,0.383841
97119844,0.364893,-0.0115173,0.395754
97321277,0.358731,0.000425116,0.404689
97522365,0.32484,0.0123676,0.422558
97723628,0.340245,0.0183388,0.41958
97924581,0.383379,0.02431,0.380863
98125916,0.404946,0.0153532,0.357037
98327088,0.380298,0.0213244,0.380863
98528245,0.331002,0.0332669,0.428515
98718974,0.334083,0.113878,0.395754
98931722,0.340245,0.107907,0.401711
99121827,0.315596,0.0123676,0.431493
99323007,0.321759,0.0123676,0.434471
99524293,0.340245,0.0332669,0.41958
99725317,0.358731,0.0392381,0.407667
99926525,0.346407,0.048195,0.422558
100127722,0.331002,0.0362525,0.41958
100317777,0.327921,-0.014503,0.428515
100529867,0.318677,-0.0473447,0.434471
100720147,0.358731,-0.0503303,0.404689
100932413,0.371055,-0.0592872,0.395754
101122254,0.364893,-0.0622728,0.398732
101323516,0.334083,-0.0503303,0.428515
101525850,0.318677,-0.0563016,0.431493
101727093,0.337164,-0.053316,0.425536
101928164,0.352569,-0.053316,0.410645
102129575,0.346407,-0.0503303,0.413624
102319544,0.337164,-0.00554611,0.422558
102531894,0.331002,-0.0025605,0.425536
102721837,0.32484,-0.029431,0.431493
102923121,0.343326,-0.00554611,0.41958
103124272,0.361812,0.00341073,0.410645
103325615,0.367974,-0.0115173,0.401711
103526539,0.371055,-0.0204742,0.392776
103727706,0.364893,-0.014503,0.404689
103917822,0.327921,-0.0174886,0.428515
104130069,0.334083,-0.0204742,0.428515
104320866,0.358731,-0.0174886,0.404689
104522360,0.358731,-0.0234598,0.413624
104723701,0.346407,-0.0324166,0.416602
104924758,0.334083,-0.0443591,0.428515
105125933,0.32484,-0.0592872,0.431493
105327240,0.343326,-0.068244,0.416602
105517233,0.346407,-0.068244,0.410645
105729477,0.358731,-0.068244,0.401711
105919626,0.35565,-0.0712297,0.404689
106131930,0.312515,-0.068244,0.434471
106321972,0.312515,-0.0622728,0.440428
106523116,0.318677,-0.0473447,0.437449
106724270,0.352569,-0.00554611,0.413624
106925571,0.340245,0.0302813,0.422558
107127507,0.334083,-0.00554611,0.428515
107328564,0.374136,0.0153532,0.38682
107530082,0.367974,0.0153532,0.395754
107731446,0.352569,-0.0025605,0.407667
107921460,0.331002,-0.0115173,0.428515
108122419,0.32484,-0.0115173,0.431493
108323604,0.321759,-0.0473447,0.431493
108525026,0.321759,-0.0592872,0.437449
108726138,0.318677,-0.068244,0.431493
108927178,0.315596,-0.068244,0.431493
109128578,0.321759,-0.0652584,0.434471
109329708,0.352569,-0.0652584,0.410645
109530968,0.35565,-0.0622728,0.404689
109720864,0.349488,-0.068244,0.416602
109921861,0.343326,-0.0652584,0.422558
110124269,0.343326,-0.0652584,0.416602
110325529,0.318677,-0.0742153,0.431493
110526636,0.318677,-0.0712297,0.428515
110727867,0.318677,-0.0324166,0.440428
110929208,0.32484,0.00341073,0.437449
111130295,0.315596,-0.068244,0.434471
111320304,0.321759,-0.0592872,0.434471
111521525,0.331002,-0.0503303,0.431493
111722705,0.35565,-0.0473447,0.41958
111923682,0.340245,-0.0324166,0.425536
112125167,0.331002,-0.029431,0.431493
112326114,0.346407,-0.029431,0.41958
112527425,0.352569,-0.0264454,0.410645
112728425,0.327921,-0.0234598,0.431493
112919307,0.327921,-0.0264454,0.431493
113131957,0.327921,-0.029431,0.431493
113322156,0.32484,-0.029431,0.431493
113523139,0.327921,-0.0264454,0.434471
113724558,0.327921,0.00341073,0.428515
113925687,0.327921,-0.0234598,0.437449
114126931,0.340245,-0.029431,0.425536
114327780,0.35565,-0.029431,0.407667
114529194,0.361812,-0.029431,0.410645
114730346,0.361812,-0.0204742,0.404689
114920343,0.346407,-0.0174886,0.413624
115121414,0.327921,-0.0204742,0.431493
115322701,0.32484,-0.014503,0.431493
115523960,0.327921,0.00341073,0.428515
115725926,0.327921,0.063123,0.431493
115926954,0.32484,0.0272957,0.437449
116128184,0.327921,-0.0025605,0.434471
116329715,0.32484,-0.0413735,0.434471
116519832,0.321759,-0.0503303,0.434471
116720974,0.315596,-0.0592872,0.437449
116922115,0.337164,-0.0503303,0.428515
117123484,0.352569,-0.0443591,0.413624
117324551,0.343326,-0.0443591,0.41958
117525578,0.318677,-0.0503303,0.437449
117726722,0.321759,-0.0115173,0.437449
117928094,0.334083,-0.0025605,0.428515
118129291,0.315596,-0.0503303,0.440428
118319248,0.352569,-0.0652584,0.410645
118520569,0.374136,-0.0622728,0.38682
118722686,0.334083,-0.0622728,0.422558
118923956,0.321759,-0.0563016,0.431493
119125230,0.315596,-0.0592872,0.434471
119326431,0.358731,-0.0622728,0.401711
119527616,0.377217,-0.0592872,0.383841
119728724,0.35565,-0.0473447,0.404689
119918657,0.331002,-0.0383879,0.425536
120131209,0.349488,-0.0383879,0.41958
120321173,0.361812,-0.0264454,0.404689
120522290,0.367974,-0.0324166,0.398732
120723401,0.364893,-0.0354023,0.401711
120924682,0.331002,-0.0413735,0.431493
121125851,0.32484,-0.0413735,0.431493
121326888,0.32484,-0.0204742,0.431493
121529285,0.334083,0.0422237,0.431493
121730719,0.32484,-0.0204742,0.431493
121920647,0.321759,-0.0413735,0.437449
122121559,0.334083,-0.0025605,0.428515
122322902,0.361812,-0.0234598,0.407667
122524000,0.346407,-0.0383879,0.413624
122725310,0.334083,-0.0473447,0.428515
122926384,0.315596,-0.113028,0.41958
123127588,0.321759,-0.0592872,0.434471
123328785,0.352569,-0.0503303,0.404689
123518781,0.377217,-0.0473447,0.389798
123719909,0.374136,-0.0413735,0.395754
123921144,0.358731,-0.0324166,0.404689
124122413,0.327921,-0.0383879,0.431493
124324393,0.321759,-0.0443591,0.434471
124525714,0.331002,0.0452093,0.425536
124727111,0.321759,-0.0324166,0.437449
124928341,0.327921,-0.029431,0.428515
125118249,0.32484,0.00938196,0.425536
125319518,0.331002,0.0899936,0.410645
125520708,0.303272,0.137763,0.422558
125721840,0.281705,0.176576,0.41958
125934167,0.2663,0.19449,0.416602
126123959,0.275543,0.200461,0.413624
126325325,0.2663,0.19449,0.422558
126526536,0.241652,0.236289,0.413624
126727607,0.207761,0.248231,0.422558
126917640,0.14614,0.281073,0.416602
127130001,0.090682,0.298987,0.413624
127321144,0.0660338,0.313915,0.398732
127533569,0.0167375,0.361685,0.371928
127723609,0.00133239,0.325857,0.401711
127924824,0.0567908,0.304958,0.404689
128126032,0.0629528,0.298987,0.413624
128327132,0.0444667,0.307943,0.404689
128528324,0.0321426,0.3169,0.404689
128729639,0.0228995,0.3169,0.401711
128919870,0.00441341,0.313915,0.404689
129131992,-0.0818552,0.313915,0.38682
129322144,-0.103422,0.319886,0.377885
129523092,-0.137314,0.313915,0.36895
129724250,-0.168124,0.304958,0.357037
129925285,-0.112665,0.298987,0.38682
130127742,-0.121908,0.281073,0.398732
130328962,-0.137314,0.275102,0.398732
130519046,-0.165043,0.260174,0.395754
130731244,-0.214339,0.212404,0.395754
130921430,-0.254392,0.173591,0.395754
131122594,-0.288284,0.116864,0.38682
131323705,-0.303689,0.0780511,0.371928
131524989,-0.297527,0.0541662,0.407667
131726131,-0.300608,0.0541662,0.395754
131927295,-0.303689,0.0571518,0.395754
132117261,-0.303689,0.0810367,0.371928
132329469,-0.303689,0.104922,0.371928
132530615,-0.297527,0.116864,0.377885
132732020,-0.294446,0.125821,0.377885
132922771,-0.291365,0.125821,0.377885
133124154,-0.294446,0.122835,0.383841
133325597,-0.291365,0.125821,0.380863
133526703,-0.275959,0.122835,0.389798
133727861,-0.251311,0.116864,0.407667
133928944,-0.238987,0.110893,0.413624
134130103,-0.275959,0.125821,0.392776
134331269,-0.288284,0.113878,0.38682
134532568,-0.33758,0.0840223,0.351081
134722464,-0.291365,0.116864,0.38682
134923645,-0.282121,0.131792,0.389798
135124994,-0.27904,0.131792,0.38682
135326084,-0.282121,0.131792,0.377885
135527311,-0.282121,0.128807,0.38682
135728322,-0.27904,0.134778,0.389798
135930727,-0.282121,0.134778,0.389798
136131997,-0.266716,0.164634,0.389798
136322005,-0.235906,0.19449,0.38682
136523132,-0.214339,0.215389,0.395754
136724415,-0.205096,0.224346,0.404689
136925578,-0.192772,0.233303,0.404689
137126744,-0.195853,0.239274,0.398732
137328026,-0.165043,0.227332,0.425536
137529174,-0.205096,0.221361,0.395754
137730156,-0.208177,0.227332,0.395754
137920382,-0.208177,0.230317,0.395754
138121572,-0.180448,0.251217,0.395754
138322545,-0.158881,0.263159,0.404689
138523735,-0.158881,0.322872,0.348103
138726141,-0.174286,0.361685,0.315342
138927340,-0.171205,0.310929,0.351081
139128656,-0.146557,0.275102,0.392776
139329814,-0.146557,0.26913,0.398732
139519809,-0.137314,0.296001,0.380863
139721005,-0.137314,0.319886,0.365972
139922093,-0.12807,0.29003,0.392776
140123099,-0.106503,0.287044,0.401711
140324483,-0.0849362,0.29003,0.407667
140525744,-0.060288,0.301972,0.398732
140726924,-0.0448829,0.304958,0.404689
140928118,-0.0140727,0.307943,0.404689
141129331,0.0290616,0.304958,0.407667
141330460,0.0721959,0.301972,0.413624
141521272,0.103006,0.301972,0.416602
141722328,0.130735,0.287044,0.416602
141923880,0.149221,0.281073,0.41958
142125228,0.149221,0.287044,0.413624
142326414,0.143059,0.293015,0.413624
142527553,0.136897,0.301972,0.404689
142728611,0.133816,0.301972,0.404689
142929973,0.136897,0.29003,0.413624
143131048,0.139978,0.29003,0.410645
143320976,0.149221,0.278087,0.425536
143522146,0.164626,0.272116,0.413624
143723443,0.180032,0.26913,0.410645
143924466,0.198518,0.263159,0.410645
144125888,0.201599,0.254202,0.41958
144327106,0.207761,0.24226,0.428515
144529499,0.207761,0.239274,0.428515
144730388,0.220085,0.236289,0.422558
144920625,0.229328,0.221361,0.422558
145121640,0.244733,0.209418,0.431493
145322928,0.253976,0.200461,0.422558
145523867,0.2663,0.188519,0.425536
145725401,0.287867,0.179562,0.407667
145926586,0.278624,0.176576,0.41958
146127620,0.281705,0.164634,0.425536
146329059,0.290948,0.14672,0.422558
146519180,0.294029,0.134778,0.428515
146731234,0.300191,0.152691,0.416602
146921478,0.300191,0.14672,0.416602
147122388,0.29711,0.134778,0.41958
147324236,0.294029,0.137763,0.422558
147525742,0.318677,0.140749,0.407667
147727104,0.321759,0.14672,0.404689
147928149,0.303272,0.149706,0.41958
148129325,0.290948,0.14672,0.422558
148330632,0.290948,0.152691,0.425536
148520665,0.284786,0.16762,0.422558
148721696,0.29711,0.155677,0.41958
148922840,0.306353,0.122835,0.41958
149124215,0.312515,0.104922,0.422558
149325302,0.318677,0.087008,0.416602
149526413,0.337164,0.0780511,0.401711
149727756,0.346407,0.0750655,0.404689
149928914,0.358731,0.0720799,0.38682
150119588,0.361812,0.0720799,0.38682
150321136,0.315596,0.0780511,0.41958
150522382,0.309434,0.0750655,0.428515
150723641,0.309434,0.0899936,0.425536
150924723,0.306353,0.087008,0.428515
151125960,0.318677,0.0840223,0.425536
151327085,0.349488,0.0720799,0.404689
151528116,0.361812,0.0690943,0.389798
151729413,0.35565,0.0690943,0.404689
151919452,0.349488,0.0601374,0.413624
152120809,0.35565,0.0661087,0.395754
152321931,0.349488,0.0810367,0.401711
152523187,0.349488,0.0690943,0.395754
152724142,0.327921,0.0810367,0.413624
152926225,0.303272,0.0661087,0.443406
153127644,0.290948,0.0571518,0.443406
153328799,0.300191,0.0750655,0.437449
153518941,0.306353,0.0959648,0.428515
153720233,0.306353,0.087008,0.431493
153921399,0.312515,0.0571518,0.434471
154133533,0.315596,0.02431,0.431493
154323530,0.327921,0.0511806,0.431493
154524841,0.331002,0.0332669,0.431493
154726089,0.349488,0.0213244,0.416602
154927145,0.358731,0.000425116,0.404689
155128383,0.358731,-0.0174886,0.407667
155329584,0.352569,-0.029431,0.410645
155519615,0.340245,-0.0383879,0.413624
155732118,0.331002,-0.0503303,0.422558
155923011,0.340245,-0.0563016,0.41958
156124472,0.343326,-0.0652584,0.413624
156325636,0.343326,-0.0742153,0.413624
156526524,0.334083,-0.0861577,0.422558
156727874,0.337164,-0.092129,0.407667
156929162,0.337164,-0.101086,0.407667
157119052,0.321759,-0.116014,0.407667
157331277,0.318677,-0.118999,0.410645
157521489,0.309434,-0.118999,0.41958
157722630,0.306353,-0.113028,0.422558
157923785,0.318677,-0.0712297,0.434471
158125094,0.32484,-0.0354023,0.431493
158326046,0.315596,-0.0592872,0.434471
158527385,0.318677,-0.0801865,0.428515
158718160,0.32484,-0.0772009,0.425536
158930741,0.327921,-0.029431,0.434471
159120919,0.327921,-0.0234598,0.431493
159333324,0.334083,-0.029431,0.422558
159523292,0.358731,-0.0354023,0.404689
159724454,0.361812,-0.0354023,0.401711
159925878,0.358731,-0.0413735,0.404689
160126942,0.35565,-0.0383879,0.407667
160327925,0.361812,-0.0354023,0.404689
160529138,0.358731,-0.0324166,0.401711
160719252,0.35565,-0.0354023,0.407667
160931560,0.352569,-0.0324166,0.404689
161132653,0.331002,-0.029431,0.422558
161322768,0.321759,-0.0264454,0.440428
161524689,0.321759,-0.0264454,0.431493
161726086,0.321759,-0.0324166,0.428515
161927318,0.32484,-0.0174886,0.431493
162128454,0.331002,0.0332669,0.428515
162329772,0.309434,0.0810367,0.422558
162531008,0.281705,0.149706,0.428515
162732044,0.229328,0.209418,0.425536
162922187,0.195437,0.245246,0.422558
163123287,0.195437,0.251217,0.422558
163324559,0.232409,0.24226,0.410645
163525489,0.247814,0.24226,0.398732
163726760,0.241652,0.233303,0.410645
163928088,0.226247,0.230317,0.41958
164129256,0.238571,0.233303,0.41958
164330229,0.23549,0.236289,0.413624
164521137,0.232409,0.236289,0.413624
164722330,0.232409,0.24226,0.413624
164923792,0.232409,0.24226,0.407667
165125019,0.220085,0.236289,0.422558
165326389,0.232409,0.239274,0.413624
165527593,0.210842,0.24226,0.422558
165729725,0.20468,0.245246,0.41958
165930945,0.201599,0.245246,0.41958
166121171,0.176951,0.257188,0.422558
166322451,0.127654,0.287044,0.413624
166523478,0.0660338,0.301972,0.407667
166724681,-0.00791067,0.304958,0.401711
166925893,-0.0972603,0.287044,0.404689
167127045,-0.161962,0.251217,0.407667
167329018,-0.211258,0.215389,0.392776
167530507,-0.254392,0.161648,0.389798
167732131,-0.27904,0.116864,0.38682
167922102,-0.285203,0.0899936,0.383841
168123412,-0.282121,0.0959648,0.38682
168324364,-0.263635,0.0929792,0.404689
168525288,-0.263635,0.0989504,0.395754
168726560,-0.27904,0.110893,0.389798
168927565,-0.263635,0.113878,0.398732
169128752,-0.251311,0.116864,0.407667
169329921,-0.260554,0.11985,0.401711
169531039,-0.27904,0.11985,0.38682
169721073,-0.27904,0.113878,0.395754
169922571,-0.291365,0.0989504,0.38682
170124379,-0.328337,0.0929792,0.351081
170325760,-0.316013,0.0989504,0.360016
170527079,-0.300608,0.0959648,0.374907
170728311,-0.303689,0.0810367,0.383841
170929537,-0.309851,0.0541662,0.389798
171130714,-0.312932,0.02431,0.383841
171321010,-0.309851,0.00341073,0.389798
171521907,-0.316013,-0.0115173,0.380863
171722969,-0.316013,-0.00853173,0.38682
171924300,-0.343742,0.00639635,0.360016
172125280,-0.359147,0.0213244,0.351081
172326428,-0.325256,0.000425116,0.377885
172527698,-0.312932,0.00341073,0.389798
172728893,-0.309851,0.000425116,0.395754
172929922,-0.303689,0.00938196,0.395754
173121307,-0.309851,0.0183388,0.389798
173322494,-0.309851,0.0362525,0.38682
173523706,-0.303689,0.048195,0.392776
173724862,-0.300608,0.0601374,0.395754
173926009,-0.300608,0.0661087,0.389798
174127306,-0.30677,0.0601374,0.395754
174328425,-0.309851,0.063123,0.38682
174529435,-0.309851,0.0959648,0.371928
174730817,-0.30677,0.0929792,0.374907
174920799,-0.309851,0.0989504,0.36895
175121956,-0.312932,0.0959648,0.374907
175322934,-0.309851,0.063123,0.383841
175524222,-0.30677,0.0571518,0.398732
175725271,-0.300608,0.0452093,0.395754
175927444,-0.266716,0.0392381,0.41958
176128933,-0.275959,0.0422237,0.41958
176330261,-0.285203,0.0362525,0.407667
176520246,-0.297527,0.02431,0.398732
176721357,-0.319094,0.0302813,0.374907
176922464,-0.328337,0.0422237,0.380863
177123790,-0.316013,0.0511806,0.38682
177325001,-0.322175,0.0541662,0.380863
177526198,-0.319094,0.0571518,0.374907
177727203,-0.328337,0.0601374,0.371928
177928421,-0.328337,0.0601374,0.365972
178129684,-0.312932,0.0541662,0.38682
178319541,-0.303689,0.0571518,0.395754
178520879,-0.291365,0.0571518,0.410645
178722743,-0.288284,0.0541662,0.413624
178924221,-0.294446,0.0780511,0.38682
179125440,-0.30677,0.087008,0.380863
179326832,-0.309851,0.0780511,0.377885
179528090,-0.309851,0.0213244,0.38682
179729186,-0.30677,-0.029431,0.395754
179919113,-0.30677,-0.0652584,0.395754
180120343,-0.303689,-0.0831721,0.383841
180321471,-0.30677,-0.068244,0.392776
180522542,-0.316013,-0.0473447,0.383841
180723643,-0.322175,-0.014503,0.38682
180925014,-0.319094,0.00938196,0.377885
181126098,-0.309851,0.0511806,0.38682
181327436,-0.309851,0.0690943,0.380863
181517413,-0.303689,0.0720799,0.380863
181719827,-0.30677,0.0690943,0.383841
181921033,-0.30677,0.063123,0.389798
182122138,-0.303689,0.0571518,0.395754
182323255,-0.30677,0.0601374,0.38682
182524548,-0.309851,0.0541662,0.389798
182725713,-0.309851,0.048195,0.395754
182926855,-0.312932,0.0452093,0.395754
183127890,-0.30677,0.048195,0.398732
183329144,-0.300608,0.0452093,0.395754
183519310,-0.288284,0.0422237,0.410645
183720359,-0.291365,0.0601374,0.401711
183932535,-0.30677,0.0899936,0.374907
184122808,-0.309851,0.0959648,0.374907
184324040,-0.30677,0.116864,0.371928
184526274,-0.312932,0.0511806,0.392776
184727322,-0.309851,0.0392381,0.383841
184928811,-0.300608,0.0452093,0.398732
185118733,-0.30677,0.0422237,0.38682
185319858,-0.30677,0.048195,0.392776
185532116,-0.297527,0.0511806,0.404689
185722334,-0.285203,0.048195,0.413624
185923544,-0.294446,0.0392381,0.401711
186124621,-0.316013,0.0422237,0.389798
186325789,-0.359147,0.0452093,0.354059
186527128,-0.322175,0.0541662,0.374907
186728183,-0.309851,0.048195,0.389798
186917941,-0.309851,0.048195,0.392776
187130349,-0.30677,0.0511806,0.395754
187321510,-0.282121,0.048195,0.410645
187522911,-0.282121,0.0452093,0.413624
187724187,-0.300608,0.048195,0.404689
187925226,-0.30677,0.0452093,0.392776
188126540,-0.312932,0.048195,0.392776
188327597,-0.319094,0.0661087,0.371928
188517653,-0.316013,0.0511806,0.38682
188730065,-0.316013,0.0452093,0.383841
188919987,-0.322175,0.063123,0.374907
189132327,-0.328337,0.0840223,0.360016
189322131,-0.312932,0.048195,0.383841
189523425,-0.303689,0.0511806,0.392776
189724499,-0.30677,0.0511806,0.392776
189925876,-0.288284,0.0511806,0.407667
190126989,-0.282121,0.0422237,0.404689
190329307,-0.285203,0.0422237,0.404689
190519316,-0.300608,0.0392381,0.404689
190731749,-0.309851,0.0362525,0.389798
190921659,-0.316013,0.0362525,0.377885
191122878,-0.312932,0.0392381,0.38682
191324213,-0.316013,0.0392381,0.38682
191525287,-0.309851,0.0452093,0.395754
191726405,-0.312932,0.048195,0.38682
191927682,-0.312932,0.0511806,0.380863
192117701,-0.316013,0.0690943,0.371928
192329993,-0.331418,0.0661087,0.360016
192531157,-0.312932,0.0571518,0.383841
192721323,-0.309851,0.0511806,0.389798
192922409,-0.309851,0.0511806,0.389798
193124307,-0.30677,0.0511806,0.389798
193325915,-0.309851,0.048195,0.38682
193527061,-0.312932,0.0452093,0.38682
193717147,-0.312932,0.0213244,0.38682
193929358,-0.312932,-0.0174886,0.38682
194119674,-0.312932,-0.0563016,0.38682
194332034,-0.297527,-0.0981002,0.383841
194521890,-0.285203,-0.130942,0.383841
194723102,-0.269797,-0.169755,0.377885
194924127,-0.245149,-0.202597,0.374907
195125411,-0.220501,-0.232453,0.38682
195326664,-0.192772,-0.244395,0.392776
195527601,-0.189691,-0.271266,0.365972
195728964,-0.202015,-0.295151,0.342146
195931278,-0.198934,-0.286194,0.351081
196121368,-0.192772,-0.253352,0.377885
196322658,-0.198934,-0.247381,0.380863
196523933,-0.180448,-0.24141,0.404689
196724937,-0.12807,-0.274251,0.395754
196926108,-0.060288,-0.301122,0.392776
197127134,0.00133239,-0.310079,0.395754
197328460,0.0629528,-0.301122,0.398732
197529689,0.103006,-0.295151,0.389798
197730809,0.136897,-0.283208,0.395754
197920625,0.164626,-0.271266,0.398732
198121806,0.183113,-0.256338,0.401711
198323174,0.217004,-0.238424,0.404689
198524271,0.232409,-0.22051,0.404689
198726243,0.263219,-0.223496,0.38682
198927740,0.29711,-0.226482,0.362994
199128866,0.281705,-0.232453,0.374907
199330203,0.2663,-0.232453,0.377885
199520141,0.2663,-0.226482,0.38682
199721303,0.272462,-0.214539,0.38682
199922587,0.269381,-0.217525,0.389798
200123692,0.263219,-0.229467,0.383841
200325058,0.281705,-0.190654,0.395754
200526333,0.284786,-0.163784,0.413624
200727401,0.294029,-0.154827,0.413624
200928623,0.327921,-0.160798,0.377885
201129514,0.32484,-0.160798,0.38682
201330967,0.312515,-0.163784,0.395754
201520864,0.294029,-0.169755,0.404689
201722873,0.281705,-0.175726,0.410645
201924398,0.269381,-0.181697,0.413624
202125624,0.281705,-0.169755,0.416602
202326884,0.29711,-0.142884,0.413624
202528133,0.309434,-0.104071,0.422558
202729082,0.327921,-0.0801865,0.416602
202930366,0.321759,-0.0831721,0.422558
203120289,0.32484,-0.092129,0.413624
203321440,0.334083,-0.0981002,0.404689
203522911,0.340245,-0.0951146,0.398732
203723945,0.334083,-0.0951146,0.407667
203925009,0.327921,-0.0981002,0.410645
204126154,0.32484,-0.101086,0.41958
204327445,0.300191,-0.130942,0.422558
204529633,0.284786,-0.172741,0.413624
204730872,0.269381,-0.190654,0.404689
204920824,0.2663,-0.208568,0.404689
205122113,0.278624,-0.214539,0.395754
205323399,0.269381,-0.22051,0.395754
205524545,0.272462,-0.223496,0.398732
205725578,0.2663,-0.226482,0.395754
205926853,0.260138,-0.229467,0.404689
206128145,0.257057,-0.235438,0.404689
206329230,0.229328,-0.232453,0.413624
206519145,0.223166,-0.232453,0.422558
206720536,0.207761,-0.24141,0.416602
206921673,0.198518,-0.253352,0.416602
207122651,0.195437,-0.253352,0.413624
207324697,0.186194,-0.259323,0.410645
207526228,0.17387,-0.274251,0.404689
207727612,0.155383,-0.286194,0.404689
207928609,0.14614,-0.28918,0.404689
208118618,0.127654,-0.295151,0.398732
208319891,0.118411,-0.301122,0.395754
208521163,0.112249,-0.298136,0.404689
208722480,0.109168,-0.301122,0.395754
208923404,0.106087,-0.301122,0.398732
209124594,0.109168,-0.298136,0.404689
209325787,0.103006,-0.304108,0.395754
209526998,0.109168,-0.304108,0.398732
209728363,0.118411,-0.298136,0.395754
209929290,0.124573,-0.298136,0.404689
210119336,0.121492,-0.301122,0.398732
210321277,0.112249,-0.310079,0.395754
210522724,0.109168,-0.313064,0.389798
210724198,0.106087,-0.310079,0.392776
210925311,0.103006,-0.304108,0.395754
211126279,0.103006,-0.304108,0.401711
211327656,0.11533,-0.298136,0.404689
211528758,0.133816,-0.292165,0.401711
211718809,0.14614,-0.298136,0.398732
211920039,0.136897,-0.295151,0.398732
212121140,0.121492,-0.301122,0.398732
212322415,0.11533,-0.295151,0.404689
212523395,0.112249,-0.295151,0.404689
212724531,0.112249,-0.295151,0.404689
212925811,0.11533,-0.301122,0.404689
213127815,0.106087,-0.304108,0.404689
213329305,0.090682,-0.310079,0.401711
213519317,0.0629528,-0.313064,0.398732
213720732,0.0321426,-0.31605,0.401711
213921879,0.0198185,-0.313064,0.401711
214134206,0.0136565,-0.313064,0.398732
214323989,0.0352236,-0.31605,0.398732
214525332,0.0721959,-0.322021,0.383841
214726528,0.0691148,-0.348892,0.365972
214927641,0.0228995,-0.387705,0.312364
215117832,0.0321426,-0.375762,0.321299
215329979,0.0383046,-0.322021,0.389798
215520117,0.0475477,-0.307093,0.407667
215732329,0.0506287,-0.313064,0.395754
215923125,0.0567908,-0.313064,0.395754
216124662,0.0598718,-0.310079,0.404689
