timestamp,voltage_v,rssi_v,free_memory_bytes,actuators[0],actuators[1],actuators[2],actuators[3],actuators[4],actuators[5],actuators[6],actuators[7],servos[0],servos[1],servos[2],servos[3],servos[4],servos[5],servos[6],servos[7],raw_inputs[0],raw_inputs[1],raw_inputs[2],raw_inputs[3],raw_inputs[4],raw_inputs[5],raw_inputs[6],raw_inputs[7],raw_inputs[8],raw_inputs[9],raw_inputs[10],raw_inputs[11],raw_inputs[12],raw_inputs[13],raw_inputs[14],raw_inputs[15],raw_inputs[16],raw_inputs[17],status_outputs_armed,status_override,status_rc_ok,status_rc_ppm,status_rc_dsm,status_rc_sbus,status_fmu_ok,status_raw_pwm,status_mixer_ok,status_arm_sync,status_init_ok,status_failsafe,status_safety_off,status_fmu_initialized,status_rc_st24,status_rc_sumd,alarm_vbatt_low,alarm_temperature,alarm_servo_current,alarm_acc_current,alarm_fmu_lost,alarm_rc_lost,alarm_pwm_error,alarm_vservo_fault,arming_io_arm_ok,arming_fmu_armed,arming_fmu_prearmed,arming_manual_override_ok,arming_failsafe_custom,arming_inair_restart_ok,arming_always_pwm_enable,arming_rc_handling_disabled,arming_lockdown,arming_force_failsafe,arming_termination_failsafe,arming_override_immediate
127898346,0.0,1.587,536,1918,3878,6620,6176,0,0,0,0,1595,1671,1801,1782,1500,1500,0,0,1493,1508,1695,1443,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
128917745,0.0,1.596,536,3510,-1610,4662,3310,0,0,0,0,1665,1441,1715,1656,1500,1500,0,0,1493,1372,1613,1412,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
129942529,0.0,1.642,536,-185,-1579,169,1202,0,0,0,0,1503,1442,1511,1564,1500,1500,0,0,1493,1507,1492,1460,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
130966284,0.0,1.625,536,3054,2574,6339,2985,0,0,0,0,1645,1624,1789,1674,1500,1500,0,0,1493,1507,1657,1348,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
131980925,0.0,1.616,536,1113,4167,3640,2384,0,0,0,0,1560,1694,1671,1652,1500,1500,0,0,1450,1509,1617,1522,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
132996350,0.0,1.62,536,-709,641,1166,518,0,0,0,0,1480,1540,1563,1601,1500,1500,0,0,1493,1507,1517,1494,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
134016511,0.0,1.608,536,3649,-829,1926,3290,0,0,0,0,1671,1475,1596,1655,1500,1500,0,0,1494,1508,1574,1491,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
135038657,0.0,1.599,536,4747,477,3063,5609,0,0,0,0,1719,1532,1646,1757,1500,1500,0,0,1493,1507,1645,1492,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
136056808,0.0,1.6,536,3598,1166,-313,1485,0,0,0,0,1669,1563,1498,1576,1500,1500,0,0,1482,1508,1562,1613,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
137074495,0.0,1.576,536,-584,3096,4115,2477,0,0,0,0,1486,1647,1692,1620,1500,1500,0,0,1506,1564,1595,1507,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
138103202,0.0,1.629,536,2669,1523,2057,2683,0,0,0,0,1628,1600,1602,1629,1500,1500,0,0,1492,1497,1592,1554,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
139128278,0.0,1.604,536,-2032,3880,5631,1241,0,0,0,0,1423,1681,1758,1656,1500,1500,0,0,1494,1507,1592,1499,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
140154317,0.0,1.629,536,1505,2619,1676,2632,0,0,0,0,1577,1626,1585,1627,1500,1500,0,0,1493,1507,1587,1556,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
141180385,0.0,1.601,536,2843,2189,881,2231,0,0,0,0,1636,1607,1550,1609,1500,1500,0,0,1493,1508,1585,1577,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
142206354,0.0,1.632,536,273,4847,2792,232,0,0,0,0,1523,1724,1634,1503,1500,1500,0,0,1515,1508,1585,1506,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
143223615,0.0,1.616,536,49,2369,2624,1640,0,0,0,0,1514,1615,1626,1583,1500,1500,0,0,1498,1529,1592,1506,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
144242690,0.0,1.592,536,2018,1122,3217,3899,0,0,0,0,1600,1561,1652,1682,1500,1500,0,0,1495,1508,1607,1513,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
145262826,0.0,1.596,536,1791,2701,3218,2738,0,0,0,0,1590,1630,1652,1649,1500,1500,0,0,1493,1507,1608,1540,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
146291940,0.0,1.612,536,-567,-197,1176,2260,0,0,0,0,1487,1503,1563,1627,1500,1500,0,0,1494,1507,1528,1525,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
147316919,0.0,1.614,536,1619,2221,2924,3588,0,0,0,0,1582,1609,1639,1712,1500,1500,0,0,1500,1530,1608,1497,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
148341281,0.0,1.627,536,3472,5404,3107,2137,0,0,0,0,1499,1748,1647,1605,1500,1500,0,0,1543,1474,1608,1518,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
149358074,0.0,1.629,536,-1228,-204,-89,4289,0,0,0,0,1458,1503,1508,1699,1500,1500,0,0,1496,1545,1528,1527,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
150381491,0.0,1.604,536,3906,-342,-964,7464,0,0,0,0,1682,1497,1469,1838,1500,1500,0,0,1495,1508,1605,1495,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
