timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
81923278,23130841,34.0348636,108.7565076,0.96853,0.233835,0.200019,0.0237191,-0.00710791,0.0,0.0527769,-0.0198049,0.0238073,-0.00467592,0.031252,-0.0289807,0.0123875,-1.46258,0.543981,-0.603282,0.119304,-0.00246065,419.82,0.1,0.32327,0.397272,0.139732,0.105215,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
82032566,23130841,34.0348636,108.7565076,0.968314,0.232285,0.199166,0.0237191,-0.00710791,0.0,0.0408307,-0.0229912,0.0192455,-0.00950275,0.031252,-0.0289807,0.0123875,-1.72113,-0.710227,-0.92482,0.120017,-0.00246065,419.82,0.1,0.315097,0.395191,0.135651,0.103927,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
82121970,23130841,34.0348636,108.7565076,0.968209,0.230392,0.198638,0.0237191,-0.00710791,0.0,0.0566403,-0.018257,0.0286313,-8.2054e-05,0.031252,-0.0289807,0.0123875,1.40184,0.560827,1.57811,0.120042,-0.00246065,419.82,0.1,0.322652,0.396156,0.139689,0.10508,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
82231251,23130841,34.0348636,108.7565076,0.968693,0.227914,0.196872,0.0237191,-0.00710791,0.0,0.0512961,-0.0231438,0.0237175,-0.00604975,0.031252,-0.0289807,0.0123875,-1.58746,0.0768918,-0.963315,0.118831,-0.00246065,419.82,0.1,0.314529,0.394117,0.135631,0.103806,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
82330656,23130841,34.0348636,108.7565076,0.969964,0.225562,0.194485,0.0237191,-0.00710791,0.0,0.0538524,-0.0298496,0.0237771,-0.00744936,0.031252,-0.0289807,0.0123875,-0.594751,-1.36132,-0.638736,0.118751,-0.00246065,419.82,0.1,0.322945,0.395749,0.140111,0.105149,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
82429943,23130841,34.0348636,108.7565076,0.970003,0.222624,0.192779,0.0237191,-0.00710791,0.0,0.0540878,-0.0303746,0.0234744,-0.00831617,0.031252,-0.0289807,0.0123875,-0.327942,-0.767439,-0.190331,0.118818,-0.00246065,419.82,0.1,0.314048,0.393068,0.135669,0.103707,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
82529288,23130841,34.0348636,108.7565076,0.970678,0.219653,0.191849,0.0237191,-0.00710791,0.0,0.0537365,-0.0292479,0.0223135,-0.00919847,0.031252,-0.0289807,0.0123875,0.00284763,0.035536,-0.0540465,0.118931,-0.00246065,419.82,0.1,0.32247,0.394693,0.140136,0.10505,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
82628637,23130841,34.0348636,108.7565076,0.968269,0.215201,0.190833,0.0237191,-0.00710791,0.0,0.0502905,-0.0313277,0.0221028,-0.0092445,0.031252,-0.0289807,0.0123875,0.243685,0.49085,0.0628176,0.118985,-0.00246065,419.82,0.1,0.313506,0.394528,0.135613,0.103869,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
82727982,23130841,34.0348636,108.7565076,0.965946,0.21049,0.189812,0.0237191,-0.00710791,0.0,0.0469045,-0.035105,0.0211472,-0.0101039,0.031252,-0.0289807,0.0123875,0.173184,0.134946,0.0725751,0.11911,-0.00246065,419.82,0.1,0.321928,0.396178,0.140088,0.105222,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
82827325,23130841,34.0348636,108.7565076,0.962559,0.206012,0.188767,0.0237191,-0.00710791,0.0,0.0434977,-0.036779,0.0207046,-0.010483,0.031252,-0.0289807,0.0123875,0.00902999,-0.669994,0.0506606,0.119309,-0.00246065,419.82,0.1,0.312977,0.393511,0.135563,0.103773,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
82931637,23130841,34.0348636,108.7565076,0.960106,0.201638,0.188028,0.0237191,-0.00710791,0.0,0.0352496,-0.0316328,0.0206084,-0.0103085,0.031252,-0.0289807,0.0123875,-0.572007,1.11759,0.473644,0.118952,-0.00246065,419.82,0.1,0.321399,0.395155,0.140035,0.105126,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
83031001,23130841,34.0348636,108.7565076,0.955821,0.198328,0.188487,0.0237191,-0.00710791,0.0,0.0343772,-0.0307506,0.020614,-0.00877807,0.031252,-0.0289807,0.0123875,0.0022399,0.357466,0.286901,0.118984,-0.00246065,419.82,0.100113,0.312485,0.392492,0.135524,0.103677,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
83130361,23130841,34.0348636,108.7565076,0.952072,0.19538,0.189002,0.0237191,-0.00710791,0.0,0.0352526,-0.0266633,0.0251771,-0.00281173,0.031252,-0.0289807,0.0123875,0.906723,-0.420099,0.88615,0.118765,-0.00246065,419.82,0.100031,0.320912,0.394114,0.140199,0.105026,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
83224708,23130841,34.0348636,108.7565076,0.948366,0.192582,0.18868,0.0237191,-0.00710791,0.0,0.0306368,-0.0338375,0.0178255,-0.00984883,0.031252,-0.0289807,0.0123875,1.46831,1.89199,1.72406,0.117946,-0.00246065,419.82,0.100352,0.311118,0.393298,0.137712,0.10365,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
83324054,23130841,34.0348636,108.7565076,0.944457,0.189979,0.187935,0.0237191,-0.00710791,0.0,0.00804482,-0.0400319,0.0173054,-0.0104644,0.031252,-0.0289807,0.0123875,-4.00851,-1.5126,-0.464865,0.118513,-0.00246065,419.82,0.101097,0.319502,0.39494,0.149962,0.105017,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
83433520,23130841,34.0348636,108.7565076,0.939948,0.187152,0.186561,0.0237191,-0.00710791,0.0,0.0193529,-0.0295233,0.0166706,-0.0117295,0.031252,-0.0289807,0.0123875,-1.84809,2.33874,-1.53956,0.118461,-0.00246065,419.82,0.102471,0.311461,0.392974,0.156412,0.103779,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
83522745,23130841,34.0348636,108.7565076,0.937269,0.185022,0.184534,0.0237191,-0.00710791,0.0,0.00814307,-0.0434105,0.0162904,-0.0136312,0.031252,-0.0289807,0.0123875,-5.91266,-0.740204,-2.46268,0.118002,-0.00246065,419.82,0.104499,0.319137,0.393955,0.173478,0.104963,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
83632025,23130841,34.0348636,108.7565076,0.932961,0.180699,0.182628,0.0237191,-0.00710791,0.0,0.0253221,-0.0341844,0.0343208,0.0034745,0.031252,-0.0289807,0.0123875,5.22526,1.74748,3.52106,0.118866,-0.00246065,419.82,0.106404,0.311025,0.392015,0.17943,0.103736,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
83726405,23130841,34.0348636,108.7565076,0.929965,0.176897,0.182042,0.0237191,-0.00710791,0.0,0.0161391,-0.0323112,0.0195922,-0.0113115,0.031252,-0.0289807,0.0123875,-0.792381,0.20556,-1.14788,0.118644,-0.00246065,419.82,0.106991,0.31894,0.392994,0.198709,0.104926,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
83825752,23130841,34.0348636,108.7565076,0.923444,0.171884,0.183302,0.0237191,-0.00710791,0.0,-0.00134778,-0.0310532,0.020072,-0.0088455,0.031252,-0.0289807,0.0123875,-2.13065,3.20754,-0.448098,0.118297,-0.00246065,419.82,0.10573,0.309819,0.392877,0.197275,0.103767,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
83925155,23130841,34.0348636,108.7565076,0.915777,0.166849,0.184944,0.0237191,-0.00710791,0.0,0.00530902,-0.0352574,0.021961,-0.0047237,0.031252,-0.0289807,0.0123875,1.86215,-0.747914,-2.33153,0.11837,-0.00246065,419.82,0.104089,0.318935,0.394528,0.218814,0.10516,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
84024442,23130841,34.0348636,108.7565076,0.910563,0.161813,0.187114,0.0237191,-0.00710791,0.0,-0.00353015,-0.0294615,0.0242945,2.89097e-05,0.031252,-0.0289807,0.0123875,1.39785,2.4778,-0.689233,0.118129,-0.00246065,419.82,0.105446,0.309537,0.391928,0.210855,0.103723,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
84123793,23130841,34.0348636,108.7565076,0.907943,0.157436,0.188149,0.0237191,-0.00710791,0.0,0.00936236,-0.0312968,0.0226558,-0.000693268,0.031252,-0.0289807,0.0123875,-0.319158,-0.136685,-2.58561,0.118628,-0.00246065,419.82,0.10441,0.319063,0.393575,0.231174,0.105116,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
84223291,23130841,34.0348636,108.7565076,0.904259,0.152698,0.187999,0.0237191,-0.00710791,0.0,0.00031829,-0.0316009,0.0275553,0.00361892,0.031252,-0.0289807,0.0123875,0.263098,-0.96661,0.248835,0.119167,-0.00246065,419.82,0.104561,0.309351,0.390992,0.217873,0.103672,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
84327447,23130841,34.0348636,108.7565076,0.900688,0.148196,0.1875,0.0237191,-0.00710791,0.0,0.00720712,-0.0371534,0.0309865,0.0059555,0.031252,-0.0289807,0.0123875,3.07754,-1.58358,-0.436073,0.119189,-0.00246065,419.82,0.105059,0.319245,0.395121,0.236543,0.105328,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
84426792,23130841,34.0348636,108.7565076,0.896312,0.144028,0.187492,0.0237191,-0.00710791,0.0,-0.00887952,-0.0325187,0.0301121,0.00471254,0.031252,-0.0289807,0.0123875,1.61907,-0.452319,1.06471,0.119727,-0.00246065,419.82,0.105067,0.309255,0.392505,0.219917,0.103867,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
84526138,23130841,34.0348636,108.7565076,0.89152,0.140342,0.188714,0.0237191,-0.00710791,0.0,-0.00194555,-0.0259921,0.0340026,0.00957115,0.031252,-0.0289807,0.0123875,3.67691,0.142106,2.67024,0.119315,-0.00246065,419.82,0.103846,0.319445,0.394168,0.236816,0.10526,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
84625484,23130841,34.0348636,108.7565076,0.886096,0.135484,0.191984,0.0237191,-0.00710791,0.0,-0.0177969,-0.0264344,0.0275991,0.00597001,0.031252,-0.0289807,0.0123875,0.7522,1.43609,-1.09951,0.117901,-0.00246065,419.82,0.104909,0.309192,0.391568,0.218568,0.103797,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
84724869,23130841,34.0348636,108.7565076,0.881027,0.130359,0.196553,0.0237191,-0.00710791,0.0,-0.0227839,-0.0218936,0.0328171,0.0147311,0.031252,-0.0289807,0.0123875,-0.24889,1.7992,1.23857,0.11889,-0.00246065,419.82,0.105581,0.319586,0.393202,0.233786,0.105179,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
84824211,23130841,34.0348636,108.7565076,0.877454,0.12555,0.203554,0.0237191,-0.00710791,0.0,-0.019701,-0.0242998,0.0297967,0.0170003,0.031252,-0.0289807,0.0123875,-1.61296,2.37776,-0.932411,0.118619,-0.00246065,419.82,0.111394,0.309135,0.393076,0.21521,0.103975,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
84923521,23130841,34.0348636,108.7565076,0.875405,0.121398,0.209376,0.0237191,-0.00710791,0.0,-0.00480254,-0.0318977,0.0358706,0.0264368,0.031252,-0.0289807,0.0123875,1.61123,-1.33885,-0.875374,0.118941,-0.00246065,419.82,0.105573,0.319659,0.394745,0.228915,0.105365,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
85032920,23130841,34.0348636,108.7565076,0.872406,0.115215,0.215622,0.0237191,-0.00710791,0.0,-0.00328996,-0.038843,0.0403078,0.0337124,0.031252,-0.0289807,0.0123875,1.97259,-2.29893,0.461321,0.118672,-0.00246065,419.82,0.103008,0.310203,0.392802,0.212333,0.104098,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
85122216,23130841,34.0348636,108.7565076,0.870676,0.110298,0.21914,0.0237191,-0.00710791,0.0,-0.0215897,-0.0275892,0.0367157,0.0303886,0.031252,-0.0289807,0.0123875,-0.851712,0.791738,-0.847044,0.120167,-0.00246065,419.82,0.1,0.31983,0.393804,0.223503,0.105291,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
85231493,23130841,34.0348636,108.7565076,0.869058,0.104686,0.224468,0.0237191,-0.00710791,0.0,-0.0117519,-0.0193715,0.0380638,0.0330359,0.031252,-0.0289807,0.0123875,-0.893456,3.77895,-1.39095,0.121057,-0.00246065,419.82,0.102021,0.310136,0.391877,0.207145,0.104016,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
85325872,23130841,34.0348636,108.7565076,0.868295,0.100622,0.229423,0.0237191,-0.00710791,0.0,-0.0116545,-0.023916,0.0363341,0.0323869,0.031252,-0.0289807,0.0123875,-0.800612,2.05064,-1.77641,0.120853,-0.00246065,419.82,0.1,0.319775,0.392876,0.217282,0.105204,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
85425218,23130841,34.0348636,108.7565076,0.865662,0.0967358,0.234452,0.0237191,-0.00710791,0.0,-0.00866527,-0.0147996,0.0490198,0.0457826,0.031252,-0.0289807,0.0123875,0.196952,1.37855,2.00893,0.121991,-0.00246065,419.82,0.1,0.309031,0.392768,0.200801,0.104003,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
85524563,23130841,34.0348636,108.7565076,0.862061,0.093593,0.237926,0.0237191,-0.00710791,0.0,-0.00748789,-0.0354781,0.0420763,0.0379224,0.031252,-0.0289807,0.0123875,0.347783,-2.61248,-1.06365,0.120731,-0.00246065,419.82,0.1,0.319662,0.394441,0.211068,0.105385,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
85623909,23130841,34.0348636,108.7565076,0.857702,0.0907987,0.239657,0.0237191,-0.00710791,0.0,-0.0126116,-0.011748,0.0449599,0.0382217,0.031252,-0.0289807,0.0123875,1.48665,1.43053,1.47226,0.121049,-0.00246065,419.82,0.1,0.309035,0.391856,0.19587,0.10393,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
85723256,23130841,34.0348636,108.7565076,0.853808,0.0882591,0.239147,0.0237191,-0.00710791,0.0,-0.0164494,-0.00366831,0.0373756,0.0261456,0.031252,-0.0289807,0.0123875,-1.3219,4.71412,-1.17949,0.120504,-0.00246065,419.82,0.1,0.319653,0.393525,0.205316,0.105307,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
85832615,23130841,34.0348636,108.7565076,0.847531,0.0839008,0.238067,0.0237191,-0.00710791,0.0,-0.0183096,-0.00938987,0.036006,0.0199726,0.031252,-0.0289807,0.0123875,-0.613215,1.34909,-2.11247,0.119681,-0.00246065,419.82,0.1,0.309892,0.391603,0.191677,0.104034,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
85931882,23130841,34.0348636,108.7565076,0.841393,0.0798434,0.235874,0.0237191,-0.00710791,0.0,-0.0303906,-0.0282185,0.0420246,0.0213904,0.031252,-0.0289807,0.0123875,-0.97408,-2.10888,-0.424187,0.119131,-0.00246065,419.82,0.1,0.320561,0.393282,0.2004,0.10541,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
86031232,23130841,34.0348636,108.7565076,0.834174,0.0736789,0.23288,0.0237191,-0.00710791,0.0,-0.0334394,-0.00130729,0.0298115,0.00422973,0.031252,-0.0289807,0.0123875,-2.07006,8.22718,-1.67308,0.118987,-0.00246065,419.82,0.1,0.309733,0.390712,0.186797,0.103948,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
86120817,23130841,34.0348636,108.7565076,0.827568,0.068486,0.23088,0.0237191,-0.00710791,0.0,-0.0435539,-0.010465,0.0276714,-0.000485702,0.031252,-0.0289807,0.0123875,-0.0559037,6.91209,2.4961,0.11624,-0.00246065,419.82,0.101765,0.319216,0.394205,0.194081,0.1054,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
86224952,23130841,34.0348636,108.7565076,0.816277,0.0611068,0.228446,0.0237191,-0.00710791,0.0,-0.0734484,-0.0302869,0.0276858,-0.00279929,0.031252,-0.0289807,0.0123875,-0.919772,2.61584,-1.12675,0.112641,-0.00246065,419.82,0.104198,0.308541,0.391632,0.181431,0.103933,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
86324298,23130841,34.0348636,108.7565076,0.80501,0.0537319,0.225837,0.0237191,-0.00710791,0.0,-0.0614641,-0.0336509,0.0309468,-0.00162636,0.031252,-0.0289807,0.0123875,0.976127,1.49119,1.12589,0.103046,-0.00246065,419.82,0.106808,0.318946,0.39332,0.188971,0.10531,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
86423644,23130841,34.0348636,108.7565076,0.794436,0.0463549,0.224901,0.0237191,-0.00710791,0.0,-0.0570698,-0.057863,0.0402709,0.00712746,0.031252,-0.0289807,0.0123875,0.457691,-5.09202,0.0160221,0.0930259,-0.00246065,419.82,0.107744,0.308341,0.390776,0.177136,0.103848,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
86532924,23130841,34.0348636,108.7565076,0.783996,0.0375986,0.22675,0.0237191,-0.00710791,0.0,-0.0517025,-0.0551832,0.0510242,0.0184631,0.031252,-0.0289807,0.0123875,-0.546869,6.76328,-0.120709,0.0833679,-0.00246065,419.82,0.105894,0.319744,0.393137,0.184938,0.105404,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
86632373,23130841,34.0348636,108.7565076,0.774364,0.028497,0.226489,0.0237191,-0.00710791,0.0,-0.0631897,-0.0994394,0.0420189,0.00787118,0.031252,-0.0289807,0.0123875,-0.54054,-10.3917,-1.83891,0.0760836,-0.00246065,419.82,0.106156,0.309065,0.390597,0.173785,0.103941,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
86726648,23130841,34.0348636,108.7565076,0.76462,0.0197119,0.224709,0.0237191,-0.00710791,0.0,-0.0798686,-0.0650542,0.0477133,0.0107688,0.031252,-0.0289807,0.0123875,0.190572,8.32355,-1.03512,0.0676462,-0.00246065,419.82,0.107936,0.318308,0.391629,0.179801,0.105117,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
86826005,23130841,34.0348636,108.7565076,0.755227,0.010702,0.220329,0.0237191,-0.00710791,0.0,-0.094591,-0.0691013,0.0271128,-0.012781,0.031252,-0.0289807,0.0123875,-0.726357,0.684287,0.317607,0.0613259,-0.00246065,419.82,0.112316,0.307791,0.39155,0.169352,0.103928,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
