timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
167818311,92465,1,1,1,0,0,0,0,0
168327357,92465,1,1,1,0,0,0,0,0
168838404,92465,1,1,1,0,0,0,0,0
169349308,92465,1,1,1,0,0,0,0,0
169860409,92465,1,1,1,0,0,0,0,0
170369354,92465,1,1,1,0,0,0,0,0
170877346,92465,1,1,1,0,0,0,0,0
171385399,92465,1,1,1,0,0,0,0,0
171894324,92465,1,1,1,0,0,0,0,0
172400717,92465,1,1,1,0,0,0,0,0
172910441,92465,1,1,1,0,0,0,0,0
173418308,92465,1,1,1,0,0,0,0,0
173925361,92465,1,1,1,0,0,0,0,0
174435987,92465,1,1,1,0,0,0,0,0
174943350,92465,1,1,1,0,0,0,0,0
175444351,92465,1,1,1,0,0,0,0,0
175955349,92465,1,1,1,0,0,0,0,0
176457646,92465,1,1,1,0,0,0,0,0
176957774,92465,1,1,1,0,0,0,0,0
177464609,92465,1,1,1,0,0,0,0,0
177975305,92465,1,1,1,0,0,0,0,0
178483398,92465,1,1,1,0,0,0,0,0
178991310,92465,1,1,1,0,0,0,0,0
179501314,92465,1,1,1,0,0,0,0,0
180007307,92465,1,1,1,0,0,0,0,0
180517305,92465,1,1,1,0,0,0,0,0
181027427,92465,1,1,1,0,0,0,0,0
181537365,92465,1,1,1,0,0,0,0,0
182048315,92465,1,1,1,0,0,0,0,0
182556400,92465,1,1,1,0,0,0,0,0
183065305,92465,1,1,1,0,0,0,0,0
183575356,92465,1,1,1,0,0,0,0,0
184085405,92465,1,1,1,0,0,0,0,0
184586307,92465,1,1,1,0,0,0,0,0
185092311,92465,1,1,1,0,0,0,0,0
185602377,92465,1,1,1,0,0,0,0,0
186110694,92465,1,1,1,0,0,0,0,0
186618366,92465,1,1,1,0,0,0,0,0
187127308,92465,1,1,1,0,0,0,0,0
187633308,92465,1,1,1,0,0,0,0,0
188133394,92465,1,1,1,0,0,0,0,0
188642411,92465,1,1,1,0,0,0,0,0
189152310,92465,1,1,1,0,0,0,0,0
189662649,92465,1,1,1,0,0,0,0,0
190170468,92465,1,1,1,0,0,0,0,0
190670477,92465,1,1,1,0,0,0,0,0
191180499,92465,1,1,1,0,0,0,0,0
191691355,92465,1,1,1,0,0,0,0,0
192202312,92465,1,1,1,0,0,0,0,0
192709963,92465,1,1,1,0,0,0,0,0
193218328,92465,1,1,1,0,0,0,0,0
193727483,92465,1,1,1,0,0,0,0,0
194228312,92465,1,1,1,0,0,0,0,0
194729310,92465,1,1,1,0,0,0,0,0
195236459,92465,1,1,1,0,0,0,0,0
195745343,92465,1,1,1,0,0,0,0,0
196251356,92465,1,1,1,0,0,0,0,0
196758342,92465,1,1,1,0,0,0,0,0
197267310,92465,1,1,1,0,0,0,0,0
197774294,92465,1,1,1,0,0,0,0,0
198275309,92465,1,1,1,0,0,0,0,0
198783346,92465,1,1,1,0,0,0,0,0
199291307,92465,1,1,1,0,0,0,0,0
199801334,92465,1,1,1,0,0,0,0,0
200310768,92465,1,1,1,0,0,0,0,0
200811495,92465,1,1,1,0,0,0,0,0
201321444,92465,1,1,1,0,0,0,0,0
201831855,92465,1,1,1,0,0,0,0,0
202341306,92465,1,1,1,0,0,0,0,0
202849315,92465,1,1,1,0,0,0,0,0
203360391,92465,1,1,1,0,0,0,0,0
203869336,92465,1,1,1,0,0,0,0,0
204370497,92465,1,1,1,0,0,0,0,0
204880570,92465,1,1,1,0,0,0,0,0
205386351,92465,1,1,1,0,0,0,0,0
205896359,92465,1,1,1,0,0,0,0,0
206404353,92465,1,1,1,0,0,0,0,0
206915659,92465,1,1,1,0,0,0,0,0
207425309,92465,1,1,1,0,0,0,0,0
207933375,92465,1,1,1,0,0,0,0,0
208434310,92465,1,1,1,0,0,0,0,0
208941315,92465,1,1,1,0,0,0,0,0
209450496,92465,1,1,1,0,0,0,0,0
209959364,92465,1,1,1,0,0,0,0,0
210467351,92465,1,1,1,0,0,0,0,0
210976312,92465,1,1,1,0,0,0,0,0
211482307,92465,1,1,1,0,0,0,0,0
211993307,92465,1,1,1,0,0,0,0,0
212503332,92465,1,1,1,0,0,0,0,0
213010597,92465,1,1,1,0,0,0,0,0
213520973,92465,1,1,1,0,0,0,0,0
214027363,92465,1,1,1,0,0,0,0,0
214528967,92465,1,1,1,0,0,0,0,0
215039375,92465,1,1,1,0,0,0,0,0
215545459,92465,1,1,1,0,0,0,0,0
216056399,92465,1,1,1,0,0,0,0,0
216564307,92465,1,1,1,0,0,0,0,0
217064312,92465,1,1,1,0,0,0,0,0
217573347,92465,1,1,1,0,0,0,0,0
218081312,92465,1,1,1,0,0,0,0,0
218592307,92465,1,1,1,0,0,0,0,0
219098308,92465,1,1,1,0,0,0,0,0
219608359,92465,1,1,1,0,0,0,0,0
220118384,92465,1,1,1,0,0,0,0,0
220493327,0,0,1,1,0,0,0,0,0
221000390,0,0,1,1,0,0,0,0,0
