timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
98223444,98222599,0.0821947,0.0145587,-0.018453
98243449,98242612,-0.0267585,0.0554217,-0.0411684
98265965,98265133,0.00845702,-0.0196813,-0.0206964
98285993,98285146,0.024271,0.134202,-0.0336049
98303496,98302660,0.0603676,0.0361381,-0.00516943
98326013,98325178,-0.00367814,0.113038,-0.0485172
98346031,98345194,0.041301,0.157672,-0.0248425
98363544,98362708,-0.0509978,0.0223564,-0.00361724
98383565,98382729,-0.0417682,0.211545,-0.0392104
98406099,98405254,0.107776,0.122304,-0.015075
98426097,98425258,-0.114843,0.0902914,-0.0166623
98443609,98442772,-0.0475405,0.0696014,-0.00168074
98466134,98465290,-0.0536711,0.0390543,-0.0434484
98483651,98482804,-0.062367,-0.0362367,0.0213456
98503657,98502820,-0.0739014,-0.168176,-0.00246563
98523673,98522836,-0.0624251,-0.114785,-0.00261811
98546187,98545354,-0.039731,-0.0333321,0.0144593
98563709,98562868,-0.0268138,-0.00966984,-0.0480634
98583720,98582884,-0.0444688,-0.101349,0.0142433
98606253,98605408,-0.00584813,0.118611,-0.0293807
98623756,98622916,-0.0640662,0.0627275,-0.00727377
98643769,98642932,0.0358136,0.196342,-0.0466218
98663792,98662948,-0.00502685,0.139929,-0.0325271
98686309,98685467,0.0438746,0.0674144,-0.056812
98703827,98702991,0.0177663,0.114063,-0.0511163
98723841,98722996,-0.00627572,-0.00690213,-0.068006
98743849,98743012,0.126299,0.0340006,-0.021495
98766363,98765531,0.157988,0.0572605,-0.0619339
98783884,98783044,0.100543,-0.060026,-0.00172016
98803902,98803061,0.130296,-0.0190259,-0.0414974
98826411,98825578,0.0884976,0.0240425,-0.0107012
98843938,98843094,0.121115,-0.059034,-0.00543394
98863945,98863108,0.0568384,0.0261458,-0.0356868
98883967,98883124,-0.0947252,-0.169383,0.0317985
98906482,98905642,-0.0210302,-0.183125,0.0218209
98923995,98923158,-0.0687146,-0.187962,0.0197047
98944011,98943174,-0.0500528,-0.13879,0.00406052
98966523,98965691,0.0502276,-0.232423,-0.00347299
98984057,98983221,-0.0184945,-0.164718,-0.0230163
99004068,99003223,0.185103,-0.332857,0.0253901
99024085,99023237,0.0856391,-0.299659,0.0293371
99046590,99045755,0.15105,-0.397207,0.0256543
99064112,99063275,0.194607,-0.482714,0.0269665
99084123,99083286,0.125896,-0.542051,0.00513803
99106648,99105803,0.0676078,-0.336842,-0.0269035
99124172,99123322,0.143257,-0.32028,-0.0028382
99144170,99143333,0.0411117,-0.174736,-0.0702394
99164193,99163349,-0.0441052,-0.251339,-0.012768
99186707,99185867,-0.0523405,-0.172109,-0.0695031
99204234,99203393,-0.117186,-0.0303104,-0.068179
99224245,99223406,-0.0441621,-0.00133246,-0.101902
99246754,99245917,-0.0465554,0.143597,-0.0658092
99266769,99265931,0.0492803,0.263028,-0.0745493
99284289,99283445,0.000745511,0.29619,-0.0935038
99304305,99303461,0.0296755,0.320745,-0.0582959
99326812,99325979,-0.0143665,0.388867,-0.0531403
99344336,99343493,-0.0140492,0.329311,-0.0471687
99364353,99363509,0.0274234,0.304227,-0.0232276
99384361,99383525,0.00954253,0.296633,-0.00959278
99406890,99406057,-0.178063,0.23448,-0.0100596
99424393,99423557,-0.181661,0.0754973,0.0113571
99444409,99443573,-0.163919,0.132174,0.00140364
99466930,99466097,-0.175215,-0.0146514,0.00315635
99484441,99483605,-0.183159,-0.0697136,0.0122423
99504461,99503621,-0.0107534,-0.0794395,0.0311373
99524473,99523637,0.0108045,-0.0190006,-0.0233104
99546988,99546155,0.0393563,-0.103146,0.0288728
99564509,99563669,0.0434489,0.00658972,0.0427149
99584528,99583685,0.0490682,0.147647,0.0370196
99607036,99606203,0.0071084,0.25816,0.0109087
99624556,99623717,0.120618,0.180824,0.0363733
99644570,99643733,0.0440619,0.137288,0.0673387
99664588,99663749,-0.0293908,0.227349,0.0010806
99687106,99686273,0.0329871,0.118133,0.0348845
99704628,99703781,0.131015,0.229619,0.0111124
99724639,99723799,0.103803,0.0569459,0.070938
99747169,99746326,0.0621294,0.0155208,0.0213764
99764678,99763829,0.0969774,0.00288322,0.0445156
99784686,99783850,0.000604863,-0.0288992,0.0123361
99804700,99803861,-0.0308119,-0.00425759,0.0542922
99827214,99826379,0.0236829,-0.0443981,0.0507417
99844730,99843893,-0.0129658,0.0440335,-0.000743202
99864756,99863916,0.088274,-0.12319,0.0359056
99884761,99883925,0.0576707,-0.0335654,0.0526536
99907287,99906445,0.100849,-0.0252576,0.0531213
99924793,99923957,0.133281,0.0618437,-0.0165076
99944819,99943983,0.10935,0.0180524,-0.00404259
99967347,99966492,0.097829,0.0808345,0.00263653
99984842,99984005,0.0190861,0.270739,-0.0514259
100004858,100004021,-0.105917,0.159049,0.0136013
100024873,100024037,-0.206498,0.152372,-0.0156201
100047410,100046562,-0.261307,0.0692234,-0.0329051
100064905,100064069,-0.350796,0.0990911,-0.0442427
100084922,100084085,-0.290601,0.039418,-0.0286566
100107436,100106603,-0.201969,-0.0709472,-0.0554928
100124953,100124117,-0.333478,-0.101094,-0.0599192
100144970,100144134,-0.26517,-0.201801,-0.0706274
100164986,100164150,-0.128833,-0.100219,-0.0757461
100187500,100186667,-0.229163,0.0173921,-0.0967557
100205021,100204181,-0.0673245,-0.0517046,-0.0508334
100225037,100224197,0.018692,0.0591371,-0.068203
100247561,100246716,0.265999,-0.0397904,-0.052846
100265066,100264229,0.431043,-0.0143043,-0.0598668
100285092,100284246,0.473945,-0.0524613,1.40437e-05
100305104,100304262,0.280358,-0.0347156,-0.0370476
100322607,100321776,0.239222,-0.159965,0.00407898
100345134,100344296,0.189491,-0.083725,-0.00549466
100365150,100364310,0.0277615,0.0583537,0.00220703
100387684,100386828,-0.0932435,0.0620251,-0.0476908
100405194,100404342,-0.203409,-0.0522922,0.029036
100425196,100424358,-0.24406,-0.125515,-0.0460597
100445217,100444375,-0.151792,-0.172738,-0.00798569
100467731,100466892,-0.124457,-0.117056,-0.0391118
100485252,100484406,-0.070767,-0.0999271,-0.0290712
100505261,100504422,0.0530529,-0.155243,-0.0527095
100525290,100524438,0.0724383,-0.143921,-0.0178844
100542782,100541952,0.131025,-0.013298,-0.0866026
100565316,100564473,0.0909232,0.0676118,-0.0810704
100585329,100584486,-0.0339503,0.128181,-0.0836628
100607836,100607004,-0.0661964,0.0812795,-0.11198
100625354,100624518,-0.110641,0.214991,-0.122738
100645373,100644534,-0.180109,0.107522,-0.082439
100665389,100664550,-0.289407,0.0503457,-0.0842707
100682906,100682064,-0.182023,-0.0549295,-0.0451891
100705419,100704582,-0.0403768,-0.00443906,-0.0387419
100725435,100724598,-0.0574997,-0.0615006,-0.0356038
100747948,100747116,-0.0908985,-0.187179,-0.0200513
100765467,100764630,-0.0808487,-0.203878,-0.0286933
100785483,100784646,-0.0195935,-0.327844,-0.0442363
100805499,100804662,-0.0359899,-0.453148,-0.0339623
100823007,100822176,0.0492384,-0.545446,-0.0394779
100845530,100844694,0.139362,-0.451625,-0.053212
100865547,100864710,0.11955,-0.407079,-0.089779
100888061,100887228,0.227459,-0.317574,-0.0541152
100905580,100904742,0.248888,-0.319167,-0.0362669
100925611,100924771,0.250926,-0.253226,-0.0250625
100945618,100944781,0.243619,-0.244357,-0.0201488
100963127,100962291,0.312257,-0.14643,-0.0168387
100985651,100984806,0.308891,-0.0633376,-0.00982592
101005661,101004825,0.118314,0.0347619,-0.0158927
101028198,101027352,-0.0731224,0.0862234,-0.0209283
101045701,101044854,-0.234276,0.0142757,-0.00629148
101065709,101064870,-0.19401,-0.0950643,-0.00999487
101085722,101084886,-0.204835,-0.0882676,-0.0411654
101103242,101102407,-0.107023,-0.070104,-0.00984238
101125754,101124918,-0.148337,-0.0676853,-0.0245875
101145778,101144935,-0.085393,0.0269204,-0.0289508
101165790,101164954,0.0177166,0.0687962,-0.0411225
101183305,101182464,-0.000787116,0.0936678,-0.0598396
101205821,101204982,0.000839827,0.163092,-0.0224715
101225839,101224998,0.062605,0.324034,-0.0346202
101243347,101242512,-0.00970703,0.444433,0.0105328
101265873,101265031,-0.091795,0.705484,-0.0215859
101285883,101285046,-0.0311346,0.669691,0.0281357
101305904,101305062,-0.00476812,0.547524,0.0369501
101323407,101322576,0.0060505,0.363733,0.0268358
101345935,101345095,-0.0111161,0.153806,0.0191362
101365947,101365111,-0.110738,0.138499,0.00553118
101383455,101382625,-0.127192,0.0710539,0.037144
101405979,101405143,-0.193173,0.148256,0.0502976
101425995,101425159,-0.243631,0.0900749,0.0113292
101446014,101445175,0.000351622,0.118768,0.041192
101463527,101462689,-0.0353178,0.183822,0.0607843
101486045,101485207,-0.0820548,0.13978,0.0877088
101506061,101505225,-0.0883597,0.129796,0.0608813
101523567,101522737,-0.015636,0.0886462,0.0738581
101546101,101545258,0.0214847,0.0286863,0.0483404
101566114,101565277,0.0140158,-0.0948248,0.110911
101586123,101585287,0.137826,-0.15051,0.0931137
101603633,101602801,0.0858598,-0.259874,0.115575
101626155,101625319,0.30114,-0.415375,0.104698
101646172,101645335,0.353445,-0.470938,0.0646973
101663689,101662852,0.0929883,-0.387231,0.110839
101686218,101685367,-0.040047,-0.159048,0.0462343
101706226,101705383,-0.128969,0.0672995,0.113528
101726246,101725399,-0.222236,0.179454,0.0972431
101743756,101742920,-0.243091,0.261775,0.0556863
101766281,101765431,-0.279345,0.233345,0.0908722
101786291,101785447,-0.332501,0.233964,0.0870127
101803801,101802970,-0.230644,0.162657,0.0510979
101823809,101822977,-0.0921642,0.034341,0.0543234
101846347,101845495,0.0394583,0.0431462,0.0584178
101866348,101865511,0.0999938,0.0436812,0.0561579
101883857,101883025,0.188125,0.00949091,0.0229444
101906389,101905543,0.316397,-0.0273956,0.040634
101926406,101925559,0.321297,-0.0287493,0.0486058
101943907,101943073,0.141101,0.0179138,0.0368388
101963924,101963089,0.13986,-0.110438,0.04128
101986444,101985607,0.0285483,-0.0662386,0.0460206
102006463,102005623,0.0120781,-0.0096968,0.0566652
102023969,102023137,-0.128543,0.0410343,-0.00614527
102046496,102045658,-0.117364,-0.0384174,0.0152368
102066520,102065684,-0.134193,-0.0792587,0.0292466
102084022,102083185,-0.105951,-0.0167544,0.0387956
102104032,102103201,-0.0280891,0.102,0.00133662
102126557,102125720,0.0640045,0.103046,-0.00587687
102146573,102145735,0.178608,0.063505,0.0504538
102164087,102163252,0.165302,-0.0122031,0.00915135
102186604,102185767,0.0269143,-0.0981344,0.0406168
102206620,102205783,0.0382648,-0.0338507,-0.0110628
102224129,102223298,0.0593643,-0.172503,-0.00568401
102244148,102243314,0.0316209,-0.0579623,-0.0157083
102266669,102265831,-0.0486836,-0.0406257,0.0138572
102286684,102285847,-0.0873829,0.122295,-0.00830273
102304195,102303362,-0.0732538,0.0660983,0.00239055
102326723,102325879,-0.0826675,0.132768,0.00141289
102346733,102345896,-0.0708102,0.149197,-0.032456
102364269,102363413,-0.13683,0.162918,-0.0453911
102384262,102383426,-0.145803,0.126876,-0.0283922
102406784,102405947,-0.137851,0.108158,-0.0131573
102426797,102425960,-0.0684395,0.135809,-0.0390995
102444326,102443474,-0.075847,0.0817579,-0.00837152
102464330,102463490,0.0918953,0.022445,-0.0212283
102486847,102486008,0.106461,-0.0382622,0.00853182
102504353,102503522,0.0418683,-0.0722673,0.0136897
102524368,102523538,0.112807,-0.145084,0.0037555
102546895,102546056,0.14497,-0.171756,0.0282991
102564401,102563570,0.143167,-0.118222,0.0194931
102584419,102583586,0.150053,-0.0703959,0.0259989
102604441,102603611,0.0923083,-0.0905954,0.0200453
102626964,102626120,-0.0802115,-0.0826915,0.014894
102644478,102643641,-0.0569187,-0.0116484,0.0119685
102664487,102663650,-0.128271,0.0542427,0.0218777
102687009,102686168,-0.142518,0.131754,-0.0124818
102707030,102706184,-0.221197,0.156467,-0.0159022
102724535,102723698,-0.0626883,0.0916471,-0.00349527
102744556,102743714,-0.143072,0.173603,-0.041022
102767077,102766234,-0.0500617,0.0982262,-0.0380352
102784577,102783746,0.0245849,-0.0431785,-0.0130457
102804593,102803762,-0.0232459,-0.0485096,-0.0513375
102827132,102826281,0.0644679,-0.154817,-0.0489509
102844636,102843794,0.112866,-0.316813,-0.0275225
102864641,102863810,0.149648,-0.390924,-0.0428631
102884657,102883826,0.148776,-0.405474,-0.00532658
102909685,102908848,0.184804,-0.415663,-0.0462164
102924689,102923858,0.0774814,-0.509714,-0.0299672
102944705,102943874,0.109131,-0.522688,-0.0183739
102967234,102966392,0.0551704,-0.497151,-0.0440156
102984740,102983906,-0.0173616,-0.552518,-0.013449
103004753,103003922,-0.00293117,-0.590349,-0.0140053
103024769,103023938,-0.0345573,-0.600968,0.00131283
103047308,103046456,-0.0154999,-0.631305,-0.0182861
103064807,103063970,-0.0719476,-0.526481,-0.0317697
103084817,103083986,-0.103245,-0.436054,-0.0144387
103104836,103104002,-0.145982,-0.24692,-0.0451747
103127357,103126521,-0.183316,-0.165199,-0.0280839
103144867,103144035,-0.0882755,0.0311115,-0.0669192
103164881,103164051,-0.016742,0.0301936,-0.0247539
103187405,103186569,0.00760634,0.0538201,0.000325044
103204913,103204083,0.117218,0.137166,-0.0113443
103224938,103224104,0.214808,0.155347,-0.00638389
103244945,103244115,0.249466,0.232647,-0.0332497
103262479,103261643,0.301799,0.163976,0.0160833
