timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
109754942,109754942,41,0,0,21619,1493,1504,1470,1505,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
110249933,110249933,41,0,0,21599,1492,1486,1469,1505,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
110746284,110746284,41,0,0,21649,1506,1520,1471,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
111262856,111262856,41,0,0,21604,1504,1477,1471,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
111753223,111753223,41,0,0,21602,1504,1476,1471,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
112251401,112251401,41,0,0,21602,1504,1476,1470,1506,1501,1085,1079,1096,0,0,0,0,0,0,0,0,0,0,8,0,0,2
112764070,112764070,41,0,0,21573,1462,1493,1467,1507,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
113254451,113254451,41,0,0,21602,1505,1476,1470,1506,1501,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
113752609,113752609,41,0,0,21642,1492,1529,1469,1506,1501,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
114245342,114245342,41,0,0,21640,1506,1509,1472,1506,1501,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
114753425,114753425,41,0,0,21538,1434,1485,1469,1505,1501,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
115266175,115266175,41,0,0,21598,1503,1486,1469,1506,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
115766450,115766450,41,0,0,21706,1516,1570,1469,1506,1501,1085,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
116254613,116254613,41,0,0,21604,1504,1477,1470,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
116767245,116767245,41,0,0,21604,1504,1476,1471,1506,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
117245427,117245427,41,0,0,21605,1504,1476,1471,1506,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
117748029,117748029,41,0,0,21659,1505,1529,1472,1507,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
118256235,118256235,41,0,0,21640,1490,1529,1469,1506,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
118746658,118746658,41,0,0,21603,1504,1476,1470,1506,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
119247040,119247040,41,0,0,21605,1506,1476,1471,1506,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
119749666,119749666,41,0,0,21606,1505,1477,1471,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
120250072,120250072,41,0,0,21576,1446,1486,1469,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
120760451,120760451,41,0,0,21605,1504,1477,1470,1506,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
121250927,121250927,41,0,0,21604,1505,1476,1471,1506,1501,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
121751404,121751404,41,0,0,21599,1472,1486,1469,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
122259611,122259611,41,0,0,21606,1504,1477,1471,1506,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
122752053,122752053,41,0,0,21651,1507,1528,1463,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
123246182,123246182,41,0,0,21604,1505,1476,1471,1506,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
123746604,123746604,41,0,0,21571,1465,1485,1469,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
124253284,124253284,41,0,0,21604,1506,1477,1472,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
124751457,124751457,41,0,0,21604,1504,1477,1470,1506,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
125247437,125247437,41,0,0,21669,1504,1541,1471,1507,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
125754487,125754487,41,0,0,21633,1505,1505,1470,1507,1501,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
126262838,126262838,41,0,0,21599,1492,1485,1469,1507,1501,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
126765291,126765291,41,0,0,21606,1505,1477,1472,1506,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
127259564,127259564,41,0,0,21636,1506,1513,1464,1506,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
127753868,127753868,41,0,0,21666,1507,1541,1464,1507,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
128256677,128256677,41,0,0,21681,1505,1552,1471,1507,1501,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
128756883,128756883,41,0,0,21607,1505,1478,1471,1507,1501,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
129251206,129251206,41,0,0,21558,1450,1486,1468,1507,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
129757716,129757716,41,0,0,21609,1505,1489,1462,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
130265868,130265868,41,0,0,21606,1505,1477,1472,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
130758495,130758495,41,0,0,21603,1504,1476,1470,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
131248951,131248951,41,0,0,21671,1506,1540,1472,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
131759329,131759329,41,0,0,21604,1504,1477,1470,1507,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
132259758,132259758,41,0,0,21565,1458,1485,1469,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
132750092,132750092,41,0,0,21604,1505,1475,1471,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
133248304,133248304,41,0,0,21606,1505,1477,1471,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
133760930,133760930,41,0,0,21583,1479,1486,1468,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
134261471,134261471,41,0,0,21568,1462,1485,1469,1506,1501,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
134745409,134745409,41,0,0,21598,1490,1486,1468,1507,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
135262141,135262141,41,0,0,21662,1506,1540,1463,1507,1501,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
135760365,135760365,41,0,0,21607,1504,1477,1471,1507,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
136250768,136250768,41,0,0,21587,1497,1480,1463,1501,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
136763298,136763298,41,0,0,21558,1497,1480,1476,1458,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
137263716,137263716,41,0,0,21510,1504,1479,1482,1397,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
137764258,137764258,41,0,0,21362,1440,1483,1480,1313,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
138244546,138244546,41,0,0,21407,1480,1483,1479,1318,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
138758659,138758659,41,0,0,21523,1504,1478,1481,1413,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
139250941,139250941,41,0,0,21667,1505,1528,1482,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
139765721,139765721,41,0,0,21617,1505,1487,1481,1505,1502,1085,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
140264811,140264811,41,0,0,21606,1490,1483,1481,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
140766534,140766534,41,0,0,21656,1494,1529,1480,1506,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
141244786,141244786,41,0,0,21637,1503,1498,1480,1506,1501,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
141747322,141747322,41,0,0,21580,1464,1484,1480,1506,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
142257725,142257725,41,0,0,21614,1505,1478,1480,1504,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
142742001,142742001,41,0,0,21550,1503,1475,1480,1446,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
143258554,143258554,41,0,0,21536,1504,1479,1480,1421,1502,1085,1092,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
143766712,143766712,41,0,0,21520,1505,1479,1481,1411,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
144249318,144249318,41,0,0,21534,1505,1478,1482,1422,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
144767503,144767503,41,0,0,21599,1504,1514,1480,1453,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
145258000,145258000,41,0,0,21614,1504,1479,1480,1504,1502,1085,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
145750528,145750528,41,0,0,21627,1500,1502,1476,1502,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
146250907,146250907,41,0,0,21767,1593,1540,1481,1506,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
146761384,146761384,41,0,0,21772,1572,1485,1482,1585,1504,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
147251917,147251917,41,0,0,21780,1599,1484,1481,1573,1501,1084,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
147749890,147749890,41,0,0,21724,1562,1483,1480,1552,1502,1085,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
148250383,148250383,41,0,0,21763,1549,1541,1481,1545,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
148752976,148752976,41,0,0,21653,1503,1478,1481,1544,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
149263593,149263593,41,0,0,21772,1570,1532,1484,1539,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
149761505,149761505,41,0,0,21653,1505,1479,1484,1538,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
150262064,150262064,41,0,0,21650,1505,1479,1483,1536,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
150754522,150754522,41,0,0,21772,1570,1528,1484,1543,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
151254960,151254960,41,0,0,21641,1504,1479,1483,1538,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
151755358,151755358,41,0,0,21766,1589,1509,1483,1538,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
152253517,152253517,41,0,0,21655,1505,1479,1485,1532,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
152746098,152746098,41,0,0,21665,1506,1490,1483,1539,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
153256539,153256539,41,0,0,21648,1505,1479,1484,1534,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
153756907,153756907,41,0,0,21657,1504,1479,1484,1544,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
154255096,154255096,41,0,0,21660,1505,1479,1483,1547,1501,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
154757817,154757817,41,0,0,21738,1558,1512,1479,1543,1501,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
155251478,155251478,41,0,0,21657,1505,1479,1484,1543,1502,1084,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
155752345,155752345,41,0,0,21680,1524,1482,1482,1546,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
156256685,156256685,41,0,0,21677,1517,1486,1484,1544,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
156757195,156757195,41,0,0,21667,1506,1480,1483,1551,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
157249722,157249722,41,0,0,21620,1505,1480,1483,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
157760113,157760113,41,0,0,21696,1556,1503,1483,1508,1501,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
158260509,158260509,41,0,0,21617,1505,1479,1482,1505,1501,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
158750904,158750904,41,0,0,21619,1504,1480,1481,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
159259243,159259243,41,0,0,21662,1505,1480,1483,1551,1498,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
159765416,159765416,41,0,0,21663,1504,1479,1485,1549,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
160252097,160252097,41,0,0,21658,1505,1479,1482,1545,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
160762529,160762529,41,0,0,21651,1504,1478,1483,1539,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
161256601,161256601,41,0,0,21655,1505,1483,1483,1537,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
161753290,161753290,41,0,0,21638,1504,1479,1481,1529,1500,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
162253842,162253842,41,0,0,21617,1505,1479,1483,1506,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
162764086,162764086,41,0,0,21701,1585,1483,1483,1503,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
163252261,163252261,41,0,0,21616,1504,1479,1482,1504,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
163764982,163764982,41,0,0,21614,1505,1479,1480,1504,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
164248976,164248976,41,0,0,21614,1504,1479,1480,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
164763461,164763461,41,0,0,21590,1504,1477,1481,1481,1502,1085,1089,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
165246159,165246159,41,0,0,21457,1504,1478,1481,1347,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
165766488,165766488,41,0,0,21476,1504,1478,1481,1365,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
166256879,166256879,41,0,0,21439,1442,1484,1480,1383,1501,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
166761093,166761093,41,0,0,21495,1503,1478,1479,1388,1501,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
167257693,167257693,41,0,0,21437,1422,1483,1479,1406,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
167761771,167761771,41,0,0,21515,1503,1478,1480,1409,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
168258468,168258468,41,0,0,21620,1503,1575,1480,1415,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
168748977,168748977,41,0,0,21523,1503,1478,1480,1416,1501,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
169249296,169249296,41,0,0,21553,1505,1476,1480,1454,1502,1085,1088,1078,0,0,0,0,0,0,0,0,0,0,8,0,0,2
169749671,169749671,41,0,0,21621,1505,1481,1482,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
170250051,170250051,41,0,0,21677,1506,1538,1483,1504,1502,1085,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
170750459,170750459,41,0,0,21617,1504,1478,1483,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
171260902,171260902,41,0,0,21660,1506,1520,1483,1504,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
171751413,171751413,41,0,0,21618,1504,1480,1483,1504,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
172255473,172255473,41,0,0,21569,1453,1483,1483,1504,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
172735732,172735732,41,0,0,21623,1505,1480,1483,1507,1504,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
173256141,173256141,41,0,0,21579,1503,1486,1480,1464,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
173760618,173760618,41,0,0,21598,1504,1480,1481,1488,1501,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
174261110,174261110,41,0,0,21585,1505,1479,1480,1475,1501,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
174761435,174761435,41,0,0,21584,1504,1478,1481,1476,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
175254036,175254036,41,0,0,21602,1504,1478,1481,1493,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
175758275,175758275,41,0,0,21616,1504,1478,1481,1507,1501,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
176252595,176252595,41,0,0,21524,1518,1362,1485,1506,1502,1085,1093,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
176745322,176745322,41,0,0,21733,1609,1489,1482,1506,1501,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
177263400,177263400,41,0,0,21619,1505,1480,1482,1505,1502,1085,1088,1077,0,0,0,0,0,0,0,0,0,0,8,0,0,2
177756019,177756019,41,0,0,21619,1506,1479,1482,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
178256411,178256411,41,0,0,21618,1505,1479,1482,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
178754595,178754595,41,0,0,21663,1542,1483,1482,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
179257209,179257209,41,0,0,21650,1506,1509,1481,1507,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
179762138,179762138,41,0,0,21616,1505,1479,1481,1507,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
180248013,180248013,41,0,0,21618,1505,1480,1481,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
180758415,180758415,41,0,0,21617,1504,1478,1481,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
181252485,181252485,41,0,0,21618,1505,1479,1482,1505,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
181747061,181747061,41,0,0,21620,1505,1479,1482,1505,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
182243308,182243308,41,0,0,21661,1506,1521,1482,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
182764846,182764846,41,0,0,21617,1505,1479,1481,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
183248192,183248192,41,0,0,21616,1504,1479,1481,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
183748541,183748541,41,0,0,21616,1504,1479,1482,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
184264867,184264867,41,0,0,21617,1505,1480,1481,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
184755391,184755391,41,0,0,21617,1505,1479,1482,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
185255672,185255672,41,0,0,21619,1505,1480,1481,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
185760346,185760346,41,0,0,21641,1524,1483,1482,1505,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
186252753,186252753,41,0,0,21619,1504,1480,1481,1506,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
186763228,186763228,41,0,0,21619,1505,1479,1481,1506,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
187257383,187257383,41,0,0,21619,1505,1480,1481,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
187757298,187757298,41,0,0,21649,1531,1484,1481,1506,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
188244336,188244336,41,0,0,21617,1504,1480,1481,1506,1501,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
188748436,188748436,41,0,0,21617,1505,1480,1480,1506,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
189255119,189255119,41,0,0,21617,1505,1480,1480,1506,1501,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
189759229,189759229,41,0,0,21631,1515,1480,1481,1506,1502,1085,1087,1089,0,0,0,0,0,0,0,0,0,0,8,0,0,2
190253801,190253801,41,0,0,21638,1518,1483,1485,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
190756315,190756315,41,0,0,21619,1506,1480,1481,1506,1501,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
