timestamp,data_rate,rate_multiplier,rate_rx,rate_tx,rate_txerr,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,_padding0[0],_padding0[1],_padding0[2],_padding0[3],_padding0[4],heartbeats[0].timestamp,heartbeats[0].system_id,heartbeats[0].component_id,heartbeats[0].type,heartbeats[0].state,heartbeats[0]._padding0[0],heartbeats[0]._padding0[1],heartbeats[0]._padding0[2],heartbeats[0]._padding0[3],heartbeats[1].timestamp,heartbeats[1].system_id,heartbeats[1].component_id,heartbeats[1].type,heartbeats[1].state,heartbeats[1]._padding0[0],heartbeats[1]._padding0[1],heartbeats[1]._padding0[2],heartbeats[1]._padding0[3],heartbeats[2].timestamp,heartbeats[2].system_id,heartbeats[2].component_id,heartbeats[2].type,heartbeats[2].state,heartbeats[2]._padding0[0],heartbeats[2]._padding0[1],heartbeats[2]._padding0[2],heartbeats[2]._padding0[3],heartbeats[3].timestamp,heartbeats[3].system_id,heartbeats[3].component_id,heartbeats[3].type,heartbeats[3].state,heartbeats[3]._padding0[0],heartbeats[3]._padding0[1],heartbeats[3]._padding0[2],heartbeats[3]._padding0[3]
118532674,1200.0,0.628889,0.021,1.029,0.0,0,0,1,1,1,1,38,0,0,0,0,0,117523307,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119542416,1200.0,0.628889,0.0,0.998006,0.0,0,0,1,1,1,1,38,0,0,0,0,0,117523307,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120543338,1200.0,0.628889,0.0,1.0589,0.0,0,0,1,1,1,1,38,0,0,0,0,0,117523307,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121544341,1200.0,0.628889,0.0,1.06572,0.0,0,0,1,1,1,1,38,0,0,0,0,0,117523307,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122545834,1200.0,0.628889,0.0,1.20722,0.0,0,0,1,1,1,1,38,0,0,0,0,0,117523307,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123526582,1200.0,0.628889,0.0,0.869131,0.0,0,0,1,1,1,1,38,0,0,0,0,0,123524901,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124436414,1200.0,0.628889,0.020979,1.18282,0.0,0,0,1,1,1,1,38,0,0,0,0,0,124433302,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125437370,1200.0,0.628889,0.020978,1.1448,0.0,0,0,1,1,1,1,38,0,0,0,0,0,124433302,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126438794,1200.0,0.628889,0.0,0.881161,0.0,0,0,1,1,1,1,38,0,0,0,0,0,124433302,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127439572,1200.0,0.628889,0.0,1.19976,0.0,0,0,1,1,1,1,38,0,0,0,0,0,124433302,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128440624,1200.0,0.628889,0.0,1.12158,0.0,0,0,1,1,1,1,38,0,0,0,0,0,124433302,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129450437,1200.0,0.628889,0.0,0.969968,0.0,0,0,1,1,1,1,38,0,0,0,0,0,124433302,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130451381,1200.0,0.628889,0.0,1.17898,0.0,0,0,1,1,1,1,38,0,0,0,0,0,124433302,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131452338,1200.0,0.628889,0.0,0.915085,0.0,0,0,1,1,1,1,38,0,0,0,0,0,124433302,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132452752,1200.0,0.628889,0.0,1.15594,0.0,0,0,1,1,1,1,38,0,0,0,0,0,124433302,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133453499,1200.0,0.628889,0.0,1.18035,0.0,0,0,1,1,1,1,38,0,0,0,0,0,124433302,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134454340,1200.0,0.363281,0.0,1.0284,0.0,0,0,1,1,1,1,38,0,0,0,0,0,124433302,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135455341,1200.0,0.363281,0.0,0.676286,0.0,0,0,1,1,1,1,38,0,0,0,0,0,124433302,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136456343,1200.0,0.363281,0.0,0.713174,0.0,0,0,1,1,1,1,38,0,0,0,0,0,124433302,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137457343,1200.0,0.363281,0.0,0.498924,0.0,0,0,1,1,1,1,38,0,0,0,0,0,124433302,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138458532,1200.0,0.363281,0.0,0.523086,0.0,0,0,1,1,1,1,38,0,0,0,0,0,124433302,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139459470,1200.0,0.363281,0.0,0.815963,0.0,0,0,1,1,1,1,38,0,0,0,0,0,124433302,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140460469,1200.0,0.363281,0.0,0.701297,0.0,0,0,1,1,1,1,38,0,0,0,0,0,124433302,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141470426,1200.0,0.363281,0.0,0.52132,0.0,0,0,1,1,1,1,38,0,0,0,0,0,124433302,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142471339,1200.0,0.363281,0.0,0.744358,0.0,0,0,1,1,1,1,38,0,0,0,0,0,124433302,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143472990,1200.0,0.363281,0.0,0.532557,0.0,0,0,1,1,1,1,38,0,0,0,0,0,124433302,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144452455,1200.0,0.363281,0.0,0.804953,0.0,0,0,1,1,1,1,38,0,0,0,0,0,144444308,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145453425,1200.0,0.628889,0.0209789,1.11688,0.0,0,0,1,1,1,1,38,0,0,0,0,0,144444308,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146454435,1200.0,0.628889,0.0,1.02898,0.0,0,0,1,1,1,1,38,0,0,0,0,0,144444308,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147455827,1200.0,0.628889,0.0,1.23263,0.0,0,0,1,1,1,1,38,0,0,0,0,0,144444308,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148456863,1200.0,0.628889,0.0,0.99904,0.0,0,0,1,1,1,1,38,0,0,0,0,0,144444308,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149466370,1200.0,0.628889,0.0,1.14057,0.0,0,0,1,1,1,1,38,0,0,0,0,0,144444308,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150467338,1200.0,0.628889,0.0,0.768305,0.0,0,0,1,1,1,1,38,0,0,0,0,0,144444308,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151468431,1200.0,0.628889,0.0,1.28571,0.0,0,0,1,1,1,1,38,0,0,0,0,0,144444308,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152549427,1200.0,0.628889,0.0,1.08172,0.0,0,0,1,1,1,1,38,0,0,0,0,0,152549312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153400569,1200.0,0.628889,0.0209808,0.902174,0.0,0,0,1,1,1,1,38,0,0,0,0,0,153393114,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154400447,1200.0,0.628889,0.021,1.308,0.0,0,0,1,1,1,1,38,0,0,0,0,0,154391330,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155401335,1200.0,0.628889,0.020981,1.15495,0.0,0,0,1,1,1,1,38,0,0,0,0,0,154391330,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156402338,1200.0,0.628889,0.0,0.808192,0.0,0,0,1,1,1,1,38,0,0,0,0,0,154391330,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157393685,1200.0,0.628889,0.0,1.17868,0.0,0,0,1,1,1,1,38,0,0,0,0,0,157387308,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158403481,1200.0,0.628889,0.0207917,0.906914,0.0,0,0,1,1,1,1,38,0,0,0,0,0,157387308,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159404397,1200.0,0.628889,0.0,1.15497,0.0,0,0,1,1,1,1,38,0,0,0,0,0,157387308,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160406335,1200.0,0.628889,0.0,1.10482,0.0,0,0,1,1,1,1,38,0,0,0,0,0,157387308,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161536449,1200.0,0.628889,0.0,1.11494,0.0,0,0,1,1,1,1,38,0,0,0,0,0,161536310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162537366,1200.0,0.628889,0.020793,0.989154,0.0,0,0,1,1,1,1,38,0,0,0,0,0,161536310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163538571,1200.0,0.628889,0.0,1.28372,0.0,0,0,1,1,1,1,38,0,0,0,0,0,161536310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164539490,1200.0,0.628889,0.0,0.875082,0.0,0,0,1,1,1,1,38,0,0,0,0,0,161536310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165549379,1200.0,0.628889,0.0,1.1509,0.0,0,0,1,1,1,1,38,0,0,0,0,0,161536310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166550492,1200.0,0.628889,0.0,0.828864,0.0,0,0,1,1,1,1,38,0,0,0,0,0,161536310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167551344,1200.0,0.628889,0.0,1.39023,0.0,0,0,1,1,1,1,38,0,0,0,0,0,161536310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168552506,1200.0,0.628889,0.0,0.99828,0.0,0,0,1,1,1,1,38,0,0,0,0,0,161536310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169373553,1200.0,0.628889,0.0,0.921079,0.0,0,0,1,1,1,1,38,0,0,0,0,0,169373362,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170483339,1200.0,0.628889,0.020979,1.2038,0.0,0,0,1,1,1,1,38,0,0,0,0,0,170482747,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171444424,1200.0,0.628889,0.020979,1.16384,0.0,0,0,1,1,1,1,38,0,0,0,0,0,171444310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172385536,1200.0,0.628889,0.0209745,0.79903,0.0,0,0,1,1,1,1,38,0,0,0,0,0,172378303,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173386554,1200.0,0.628889,0.0469631,1.276,0.0,0,0,1,1,1,1,38,0,0,0,0,0,172378303,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174436341,1200.0,0.628889,0.0,1.16394,0.0,0,0,1,1,1,1,38,0,0,0,0,0,174435814,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175527335,1200.0,0.628889,0.0209802,0.894154,0.0,0,0,1,1,1,1,38,0,0,0,0,0,175523301,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176428343,1200.0,0.628889,0.0209782,1.13682,0.0,0,0,1,1,1,1,38,0,0,0,0,0,176424316,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177429546,1200.0,0.628889,0.0209787,0.988995,0.0,0,0,1,1,1,1,38,0,0,0,0,0,176424316,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178579465,1200.0,0.628889,0.0,1.11395,0.0,0,0,1,1,1,1,38,0,0,0,0,0,178579304,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179501504,1200.0,0.628889,0.0209602,1.14682,0.0,0,0,1,1,1,1,38,0,0,0,0,0,179499667,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180421422,1200.0,0.628889,0.0207921,0.991089,0.0,0,0,1,1,1,1,38,0,0,0,0,0,180421314,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181572384,1200.0,0.628889,0.020979,1.11988,0.0,0,0,1,1,1,1,38,0,0,0,0,0,181571925,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182423684,1200.0,0.628889,0.0209783,1.18078,0.0,0,0,1,1,1,1,38,0,0,0,0,0,182420351,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183424344,1200.0,0.628889,0.0469993,0.978986,0.0,0,0,1,1,1,1,38,0,0,0,0,0,182420351,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184535419,1200.0,0.628889,0.0,1.04895,0.0,0,0,1,1,1,1,38,0,0,0,0,0,184535312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185485338,1200.0,0.628889,0.0207911,0.942528,0.0,0,0,1,1,1,1,38,0,0,0,0,0,185484622,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186376604,1200.0,0.628889,0.0209743,1.18654,0.0,0,0,1,1,1,1,38,0,0,0,0,0,186373311,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187517548,1200.0,0.628889,0.0209815,1.21393,0.0,0,0,1,1,1,1,38,0,0,0,0,0,187510433,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188368337,1200.0,0.628889,0.0209812,0.799285,0.0,0,0,1,1,1,1,38,0,0,0,0,0,188367791,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189399459,1200.0,0.628889,0.0209785,1.29467,0.0,0,0,1,1,1,1,38,0,0,0,0,0,189397322,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190560093,1200.0,0.628889,0.0207909,1.06331,0.0,0,0,1,1,1,1,38,0,0,0,0,0,190554331,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191480859,1200.0,0.628889,0.0209755,0.88996,0.0,0,0,1,1,1,1,38,0,0,0,0,0,191474312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192411630,1200.0,0.628889,0.0209812,1.2249,0.0,0,0,1,1,1,1,38,0,0,0,0,0,192408312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
