timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
128159623,0.390903,-0.0168786,0.424722
128358588,0.388481,-0.014512,0.425981
128557889,0.390903,-0.014512,0.419686
128757274,0.363045,-0.014512,0.429758
128956101,0.346089,-0.0192452,0.452419
129162891,0.354567,-0.0476447,0.45116
129361910,0.349722,-0.0511947,0.453678
129561619,0.350934,-0.0322617,0.453678
129760463,0.348511,-0.0227952,0.453678
129959360,0.35699,-0.0251618,0.448642
130158843,0.381213,-0.00859544,0.431017
130357273,0.353356,-0.0204286,0.446124
130564513,0.349722,-0.0133287,0.452419
130763361,0.3473,-0.0168786,0.452419
130962735,0.352145,-0.00859544,0.448642
131161585,0.346089,-0.0192452,0.456196
131360485,0.37758,-0.0204286,0.437311
131560308,0.383636,-0.0298951,0.42724
131759219,0.354567,-0.0168786,0.449901
131958117,0.3473,-0.0216119,0.442347
132164889,0.344878,-0.0192452,0.447383
132364326,0.3473,-0.0452781,0.449901
132563097,0.344878,-0.0322617,0.45116
132762116,0.353356,-0.0192452,0.448642
132961448,0.3473,-0.0168786,0.444865
133160305,0.350934,-0.0156953,0.453678
133359273,0.346089,-0.0204286,0.447383
133566367,0.348511,-0.014512,0.453678
133765779,0.344878,-0.0239785,0.453678
133956718,0.352145,-0.0358116,0.443606
134155764,0.350934,-0.0476447,0.441088
134354511,0.350934,-0.0452781,0.443606
134562079,0.353356,-0.0358116,0.452419
134760772,0.3473,-0.0275284,0.448642
134959683,0.350934,-0.0216119,0.45116
135159052,0.352145,-0.00859544,0.446124
135357859,0.372735,-0.0121454,0.425981
135556857,0.375157,-0.00977875,0.432276
135756208,0.350934,-0.0216119,0.441088
135963327,0.349722,-0.014512,0.447383
136162358,0.342455,-0.0369949,0.457455
136361170,0.348511,-0.0227952,0.448642
136560261,0.346089,-0.0216119,0.453678
136759447,0.354567,-0.014512,0.452419
136958356,0.348511,-0.00622882,0.446124
137157290,0.355778,0.0150708,0.441088
137364414,0.344878,0.042287,0.453678
137563464,0.329132,0.103819,0.456196
137762811,0.308542,0.161801,0.452419
137962198,0.239504,0.178368,0.477598
138161005,0.174099,0.230433,0.47508
138359859,0.0832596,0.286049,0.463749
138558833,-0.00273525,0.320365,0.441088
138758619,-0.0281703,0.308532,0.45116
138965397,-0.112954,0.308532,0.43857
139164252,-0.0657174,0.306165,0.446124
139363659,-0.0729845,0.313265,0.443606
139562567,-0.0935748,0.307349,0.442347
139761858,-0.0754069,0.313265,0.439829
139960748,-0.0705621,0.320365,0.436052
140160113,-0.0657174,0.320365,0.434794
140358962,-0.063295,0.313265,0.439829
140565876,-0.0560278,0.327465,0.432276
140757706,-0.0354375,0.322732,0.431017
140956547,-0.0305927,0.316815,0.437311
141155306,-0.0318039,0.329832,0.429758
141362313,-0.0548166,0.322732,0.441088
141561683,-0.0620838,0.315632,0.443606
141761020,-0.0608726,0.315632,0.442347
141959881,-0.057239,0.291966,0.454937
142159317,-0.0596614,0.286049,0.458714
142358135,-0.0705621,0.320365,0.429758
142556982,-0.0596614,0.328648,0.433535
142764105,-0.0645062,0.326282,0.437311
142963603,-0.0850965,0.315632,0.437311
143162495,-0.128699,0.313265,0.431017
143361373,-0.174725,0.286049,0.434794
143560791,-0.203794,0.270666,0.433535
143760127,-0.241341,0.245817,0.42724
143958983,-0.266776,0.2186,0.423463
144157887,-0.282521,0.179551,0.441088
144357287,-0.3019,0.176001,0.420945
144564081,-0.320068,0.154702,0.433535
144763412,-0.310379,0.138135,0.443606
144962782,-0.318857,0.140502,0.431017
145161641,-0.337025,0.125119,0.429758
145360527,-0.333391,0.126302,0.42724
145559377,-0.327335,0.132219,0.428499
145758795,-0.306745,0.138135,0.443606
145966009,-0.329758,0.142868,0.428499
146164918,-0.329758,0.134585,0.431017
146364353,-0.298267,0.173635,0.434794
146555245,-0.328547,0.146418,0.419686
146761958,-0.322491,0.170085,0.422204
146961369,-0.305534,0.206767,0.410873
147160709,-0.283732,0.235167,0.415909
147359574,-0.257086,0.274216,0.398284
147558492,-0.231651,0.314449,0.385694
147757398,-0.212272,0.310899,0.393248
147957223,-0.201371,0.284866,0.413391
148156099,-0.181992,0.283682,0.429758
148362912,-0.133544,0.304982,0.433535
148562358,-0.144445,0.301432,0.436052
148761138,-0.14929,0.303799,0.432276
148960169,-0.135967,0.312082,0.424722
149158900,-0.121432,0.313265,0.428499
149358288,-0.0996308,0.320365,0.428499
149557250,-0.0790405,0.342848,0.417168
149764034,-0.0717733,0.325098,0.433535
149963758,-0.0741957,0.320365,0.432276
150162757,-0.0584502,0.328648,0.431017
150361595,-0.0427047,0.335748,0.432276
150560518,-0.0330151,0.338115,0.431017
150759799,-0.0233256,0.331015,0.429758
150959216,0.0142215,0.368881,0.410873
151158003,-0.0112136,0.328648,0.42724
151357223,0.0117991,0.334565,0.425981
151563879,0.0154327,0.334565,0.432276
151762699,0.0336006,0.332198,0.441088
151962009,0.067514,0.375981,0.40332
152161430,0.0554021,0.354681,0.418427
152360331,0.0699364,0.336932,0.432276
152559097,0.0711476,0.327465,0.439829
152758666,0.0929491,0.320365,0.437311
152957853,0.122018,0.325098,0.424722
153164573,0.142608,0.334565,0.420945
153355660,0.123229,0.316815,0.433535
153562979,0.13413,0.315632,0.434794
153761798,0.147453,0.310899,0.43857
153961117,0.160776,0.307349,0.436052
154160531,0.17531,0.320365,0.424722
154359432,0.174099,0.294332,0.439829
154558209,0.195901,0.278949,0.441088
154757237,0.229814,0.312082,0.402061
154956930,0.222547,0.278949,0.423463
155163724,0.232236,0.269483,0.43857
155362708,0.24556,0.249366,0.443606
155562004,0.252827,0.233983,0.443606
155760904,0.28674,0.269483,0.419686
155960210,0.279473,0.220967,0.444865
156159196,0.289163,0.2186,0.442347
156358611,0.295219,0.204401,0.444865
156565352,0.31702,0.206767,0.432276
156764205,0.321865,0.191384,0.433535
156955106,0.314598,0.168901,0.439829
157162836,0.312175,0.162985,0.447383
157361816,0.314598,0.162985,0.447383
157560629,0.329132,0.165351,0.443606
157759992,0.33761,0.187834,0.423463
157958983,0.319442,0.192568,0.424722
158158234,0.304908,0.166535,0.443606
158357113,0.318231,0.161801,0.43857
158556514,0.309753,0.166535,0.442347
158763292,0.329132,0.206767,0.425981
158962259,0.308542,0.165351,0.452419
159161982,0.313386,0.165351,0.449901
159360912,0.32671,0.164168,0.442347
159559741,0.329132,0.139319,0.444865
159758715,0.333977,0.126302,0.43857
159965911,0.344878,0.108552,0.447383
160157299,0.349722,0.0931693,0.437311
160356196,0.348511,0.0860695,0.441088
160563550,0.355778,0.0706864,0.447383
160762392,0.375157,0.076603,0.433535
160961318,0.359412,0.0351871,0.43857
161160587,0.358201,0.0304538,0.447383
161359998,0.35699,0.0103375,0.441088
161558818,0.389692,0.0363704,0.419686
161757810,0.353356,-0.0038622,0.446124
161957121,0.365468,-0.0038622,0.437311
162164305,0.353356,-0.0192452,0.447383
162363304,0.353356,-0.0156953,0.45116
162562078,0.355778,-0.014512,0.446124
162753116,0.360623,-0.0168786,0.444865
162959910,0.363045,0.0375537,0.43857
163159304,0.352145,0.0150708,0.439829
163358742,0.349722,-0.0109621,0.442347
163565424,0.354567,-0.0204286,0.447383
163756391,0.353356,-0.0216119,0.443606
163955320,0.3473,-0.0192452,0.43857
164154736,0.320654,-0.0369949,0.462491
164361518,0.355778,-0.0156953,0.447383
164560387,0.361834,-0.014512,0.43857
164759845,0.354567,-0.0133287,0.439829
164958611,0.352145,-0.00267889,0.437311
165158015,0.35699,0.0375537,0.442347
165356835,0.341244,0.0979026,0.442347
165564198,0.314598,0.167718,0.442347
165763004,0.269783,0.216234,0.439829
165961947,0.218913,0.263566,0.442347
166161824,0.17531,0.289599,0.443606
166360653,0.122018,0.282499,0.457455
166559511,0.0687252,0.281316,0.461232
166758430,0.029967,0.308532,0.441088
166957820,-0.0281703,0.322732,0.43857
167156656,-0.0608726,0.278949,0.459973
167363906,-0.0959972,0.269483,0.466267
167563309,-0.132333,0.255283,0.462491
167762153,-0.165035,0.255283,0.45116
167961000,-0.212272,0.258833,0.434794
168159917,-0.175936,0.248183,0.454937
168359777,-0.201371,0.21505,0.457455
168558653,-0.226806,0.197301,0.452419
168757515,-0.300689,0.167718,0.428499
168964808,-0.327335,0.146418,0.428499
169163702,-0.340658,0.119202,0.429758
169362997,-0.349137,0.0943527,0.428499
169553697,-0.367305,0.0706864,0.417168
169760876,-0.350348,0.0825195,0.433535
169959703,-0.350348,0.0848862,0.425981
170158641,-0.326124,0.0896194,0.439829
170366310,-0.307956,0.0931693,0.458714
170565197,-0.322491,0.0967193,0.441088
170756092,-0.338236,0.107369,0.424722
170955143,-0.347926,0.103819,0.425981
171154455,-0.356404,0.101453,0.422204
171361613,-0.335814,0.105002,0.434794
171560615,-0.328547,0.113286,0.434794
171759383,-0.346714,0.107369,0.417168
171958886,-0.353982,0.105002,0.418427
172157773,-0.35277,0.095536,0.424722
172357051,-0.347926,0.091986,0.423463
172556434,-0.357615,0.0600366,0.429758
172763274,-0.345503,0.106186,0.429758
172962107,-0.353982,0.100269,0.42724
173161077,-0.353982,0.103819,0.428499
173360769,-0.347926,0.0884361,0.431017
173559705,-0.349137,0.0789696,0.420945
173758492,-0.357615,0.0695031,0.428499
173958033,-0.36246,0.0612199,0.418427
174156874,-0.368516,0.0635866,0.419686
174363982,-0.36246,0.0529368,0.432276
174562996,-0.374572,0.042287,0.423463
174762354,-0.370938,0.0328205,0.429758
174961188,-0.368516,0.0340038,0.429758
175160198,-0.370938,0.0375537,0.428499
175359929,-0.370938,0.0304538,0.420945
175558788,-0.376994,0.0269039,0.417168
175765645,-0.376994,0.0257206,0.424722
175964469,-0.376994,0.0257206,0.423463
176163848,-0.412119,0.0209873,0.397025
176355095,-0.42302,0.0269039,0.385694
176553724,-0.370938,0.0269039,0.423463
176761039,-0.373361,0.0588533,0.418427
176959898,-0.366094,0.0777863,0.410873
177166763,-0.376994,0.0363704,0.422204
177366024,-0.369727,0.0328205,0.429758
177557417,-0.363671,0.0635866,0.419686
177756296,-0.360038,0.0529368,0.423463
177955196,-0.367305,0.0375537,0.425981
178162499,-0.369727,0.0280872,0.433535
178361406,-0.374572,0.0245373,0.428499
178560774,-0.368516,0.0316372,0.424722
178759585,-0.367305,0.0647699,0.419686
178959009,-0.37215,0.0553034,0.417168
179157809,-0.363671,0.0351871,0.422204
179356806,-0.364882,0.0292705,0.424722
179556146,-0.363671,0.0328205,0.432276
179763285,-0.376994,0.0328205,0.42724
179962294,-0.367305,0.0292705,0.429758
180161058,-0.367305,0.0351871,0.428499
180360477,-0.364882,0.0458369,0.424722
180559833,-0.37215,0.0399203,0.419686
180758674,-0.369727,0.0411036,0.420945
180957578,-0.374572,0.0434703,0.417168
181164930,-0.368516,0.0316372,0.42724
181363753,-0.375783,0.0399203,0.42724
181563098,-0.367305,0.0340038,0.432276
181762470,-0.368516,0.0411036,0.431017
181961371,-0.368516,0.0363704,0.431017
182160150,-0.364882,0.0280872,0.429758
182359190,-0.34187,0.0328205,0.436052
182558947,-0.373361,0.0245373,0.413391
182765638,-0.37215,0.0316372,0.425981
182964670,-0.364882,0.0399203,0.42724
183164015,-0.368516,0.0351871,0.431017
183354997,-0.374572,0.0304538,0.415909
183554293,-0.37215,0.0351871,0.417168
183761088,-0.368516,0.0446536,0.420945
183960457,-0.369727,0.0363704,0.423463
184159234,-0.357615,0.0458369,0.431017
184358282,-0.363671,0.0375537,0.424722
184558086,-0.374572,0.0399203,0.423463
184756890,-0.37215,0.0351871,0.420945
184955816,-0.368516,0.0316372,0.424722
185162510,-0.36246,0.0529368,0.429758
185362060,-0.369727,0.0328205,0.42724
185561243,-0.37215,0.038737,0.425981
185760139,-0.370938,0.0458369,0.418427
185959558,-0.374572,0.0340038,0.417168
186158364,-0.376994,0.042287,0.41465
186357349,-0.366094,0.0411036,0.424722
186564159,-0.369727,0.05767,0.424722
186763470,-0.370938,0.0375537,0.425981
186962361,-0.373361,0.0411036,0.42724
187161244,-0.357615,0.0505701,0.429758
187360732,-0.361249,0.0505701,0.418427
187560015,-0.363671,0.0446536,0.420945
187758833,-0.368516,0.0458369,0.422204
187957758,-0.366094,0.05767,0.420945
188165076,-0.370938,0.042287,0.420945
188363954,-0.370938,0.0458369,0.428499
188562789,-0.375783,0.0517534,0.418427
188762659,-0.374572,0.0541201,0.418427
188953590,-0.369727,0.0375537,0.423463
189160362,-0.374572,0.0399203,0.415909
189359294,-0.370938,0.042287,0.417168
189566569,-0.364882,0.0458369,0.428499
189765805,-0.364882,0.0553034,0.429758
189964783,-0.369727,0.0434703,0.422204
190155722,-0.375783,0.0399203,0.420945
190355088,-0.370938,0.042287,0.417168
190561842,-0.366094,0.0493868,0.422204
190761225,-0.370938,0.0399203,0.418427
190960216,-0.369727,0.0411036,0.41465
191159028,-0.366094,0.0363704,0.424722
191358010,-0.367305,0.0446536,0.423463
191556842,-0.37215,0.0517534,0.418427
191756644,-0.374572,0.0411036,0.420945
191963470,-0.373361,0.042287,0.420945
192162315,-0.363671,0.0458369,0.42724
192361621,-0.379417,0.0482035,0.417168
192560515,-0.376994,0.0482035,0.408355
192759919,-0.393951,0.0493868,0.404579
192958724,-0.373361,0.0505701,0.420945
193158214,-0.375783,0.0493868,0.409614
193357078,-0.402429,0.0446536,0.39073
193563863,-0.396373,0.0446536,0.400802
193763603,-0.37215,0.0375537,0.423463
193962523,-0.380628,-0.00504551,0.415909
194161403,-0.384261,-0.0452781,0.408355
194360357,-0.379417,-0.116277,0.408355
194559674,-0.351559,-0.186092,0.405838
194759032,-0.310379,-0.246441,0.410873
194965802,-0.242552,-0.329273,0.394507
195165204,-0.183203,-0.357672,0.400802
195364085,-0.11901,-0.362406,0.410873
195562895,-0.0523942,-0.369505,0.415909
195762309,0.0226998,-0.377789,0.410873
195961651,0.0868931,-0.350572,0.415909
196160479,0.151086,-0.32809,0.420945
196359428,0.209224,-0.316256,0.413391
196566657,0.244348,-0.274841,0.419686
196758091,0.267361,-0.258274,0.417168
196956875,0.281895,-0.249991,0.405838
197155902,0.281895,-0.253541,0.405838
197355246,0.251616,-0.260641,0.419686
197561977,0.239504,-0.279574,0.432276
197761380,0.231025,-0.284307,0.415909
197960717,0.260094,-0.271291,0.422204
198159612,0.280684,-0.239341,0.419686
198358318,0.308542,-0.206208,0.424722
198557012,0.3473,-0.168343,0.409614
198756425,0.349722,-0.152959,0.417168
198963446,0.330343,-0.150593,0.436052
199162487,0.320654,-0.161243,0.43857
199361795,0.330343,-0.152959,0.436052
199560694,0.319442,-0.156509,0.432276
199759599,0.319442,-0.157693,0.433535
199958907,0.32671,-0.160059,0.428499
200158353,0.324287,-0.154143,0.436052
200357131,0.314598,-0.173076,0.441088
200563967,0.306119,-0.177809,0.444865
200763480,0.302486,-0.184909,0.442347
200962579,0.290374,-0.178992,0.447383
201161574,0.283107,-0.209758,0.432276
201360368,0.272206,-0.202659,0.443606
201559786,0.254038,-0.220408,0.441088
201758743,0.250404,-0.241708,0.431017
201957996,0.232236,-0.235791,0.448642
202165384,0.20559,-0.240525,0.457455
202364232,0.182577,-0.29614,0.43857
202563049,0.160776,-0.283124,0.457455
202762035,0.131707,-0.283124,0.459973
202961717,0.102639,-0.330456,0.437311
203160656,0.0808372,-0.31034,0.448642
203359493,0.0554021,-0.337556,0.439829
203566857,0.0481349,-0.338739,0.444865
203757835,0.0445013,-0.350572,0.425981
203957096,0.0638804,-0.344656,0.437311
204155948,0.0723588,-0.325723,0.442347
204363313,0.0590357,-0.341106,0.437311
204562145,0.0578245,-0.350572,0.439829
204761110,0.0650916,-0.343473,0.42724
204960350,0.0663028,-0.343473,0.43857
205159747,0.0917379,-0.337556,0.441088
205358527,0.0711476,-0.342289,0.431017
205557584,0.0687252,-0.341106,0.433535
205756854,0.0602469,-0.343473,0.437311
205964082,0.0372342,-0.351756,0.434794
206163045,0.0166439,-0.345839,0.444865
206361817,0.0081655,-0.32809,0.447383
206561233,-0.0209032,-0.358856,0.432276
206760235,-0.0342263,-0.302057,0.467526
206959423,-0.0523942,-0.326906,0.456196
207158833,-0.0669286,-0.348206,0.439829
207357630,-0.0838853,-0.348206,0.429758
207564515,-0.102053,-0.331639,0.447383
207763473,-0.112954,-0.347023,0.432276
207962921,-0.121432,-0.342289,0.436052
208161666,-0.106898,-0.347023,0.425981
208360532,-0.106898,-0.332823,0.439829
208559936,-0.104476,-0.29259,0.465008
208758757,-0.10932,-0.32099,0.444865
208966061,-0.115376,-0.345839,0.429758
209164969,-0.127488,-0.338739,0.433535
209364333,-0.148079,-0.338739,0.429758
209555286,-0.163824,-0.319806,0.434794
209761993,-0.181992,-0.32099,0.42724
209961581,-0.201371,-0.311523,0.422204
210160773,-0.22075,-0.304423,0.42724
210367488,-0.243763,-0.28194,0.437311
210558509,-0.27162,-0.267741,0.42724
210757908,-0.282521,-0.169526,0.453678
210956835,-0.295844,-0.167159,0.45116
211156126,-0.298267,-0.194375,0.43857
211363423,-0.31159,-0.197925,0.436052
211562311,-0.314012,-0.199109,0.432276
211761177,-0.307956,-0.215675,0.423463
211960156,-0.305534,-0.219225,0.424722
212159836,-0.307956,-0.173076,0.448642
212358698,-0.31159,-0.168343,0.448642
212557653,-0.31159,-0.206208,0.431017
212764903,-0.312801,-0.218042,0.428499
212963788,-0.310379,-0.184909,0.444865
213154748,-0.310379,-0.223958,0.428499
213361615,-0.304323,-0.214492,0.434794
213560946,-0.264353,-0.207392,0.453678
213759848,-0.247397,-0.188459,0.472562
213958794,-0.31159,-0.220408,0.431017
214157989,-0.306745,-0.225141,0.419686
214357404,-0.31159,-0.229875,0.417168
214564198,-0.307956,-0.219225,0.428499
214763102,-0.310379,-0.223958,0.42724
214962509,-0.330969,-0.200292,0.423463
215161856,-0.34187,-0.173076,0.42724
215360695,-0.350348,-0.14231,0.433535
215559610,-0.360038,-0.141126,0.413391
215758943,-0.326124,-0.0890606,0.449901
215957793,-0.353982,-0.136393,0.425981
216165105,-0.356404,-0.14941,0.423463
216356631,-0.356404,-0.129293,0.420945
216555459,-0.353982,-0.150593,0.415909
216762186,-0.351559,-0.130477,0.425981
216961125,-0.361249,-0.139943,0.422204
217160495,-0.36246,-0.13876,0.41465
217359423,-0.357615,-0.144676,0.415909
217558196,-0.360038,-0.14586,0.410873
217757761,-0.363671,-0.14941,0.405838
217956562,-0.356404,-0.14586,0.412132
218163651,-0.363671,-0.148226,0.417168
218362711,-0.367305,-0.12456,0.415909
218562030,-0.355193,-0.0973438,0.432276
218760882,-0.369727,-0.0452781,0.420945
218959868,-0.361249,0.0186207,0.419686
219159637,-0.356404,0.042287,0.423463
219358499,-0.356404,0.073053,0.413391
219565342,-0.330969,0.167718,0.409614
219764197,-0.339447,0.199667,0.391989
219955667,-0.333391,0.190201,0.39073
220162378,-0.338236,0.155885,0.40332
220361783,-0.349137,0.133402,0.412132
220561101,-0.339447,0.141685,0.404579
220759960,-0.34187,0.148785,0.413391
220958951,-0.339447,0.135769,0.410873
221157798,-0.34187,0.144052,0.412132
221357652,-0.338236,0.140502,0.405838
