timestamp,load,ram_usage
179727868,0.382588,0.773826
180227819,0.386074,0.773826
180727811,0.381534,0.773826
181227872,0.384945,0.773826
181728308,0.382852,0.773826
182227815,0.387605,0.773826
182727815,0.383888,0.773826
183227814,0.385454,0.773826
183727822,0.38341,0.773826
184227816,0.386688,0.773826
184728130,0.383369,0.773826
185227839,0.384636,0.773826
185727818,0.385354,0.773826
186227824,0.383988,0.773826
186727811,0.383248,0.773826
187227814,0.386086,0.773826
187727857,0.382199,0.773826
188228018,0.385569,0.773826
188727847,0.383977,0.773826
189227811,0.386167,0.773826
189727931,0.382537,0.773826
190228188,0.387543,0.773826
190728913,0.384148,0.773826
191228800,0.386255,0.773826
191727818,0.383901,0.773826
192227891,0.384363,0.773826
192727814,0.383549,0.773826
193227814,0.386471,0.773826
193727817,0.382577,0.773826
194227933,0.385436,0.773826
194727815,0.381859,0.773826
195227818,0.38711,0.773826
195727849,0.383414,0.773826
196227815,0.383312,0.773826
196727856,0.383633,0.773826
197228128,0.385731,0.773826
197727818,0.380805,0.773826
198227817,0.38643,0.773826
198727815,0.382388,0.773826
199227827,0.382974,0.773826
199727818,0.382752,0.773826
200227815,0.383626,0.773826
200728163,0.380313,0.773826
201227870,0.385002,0.773826
201727849,0.383246,0.773826
202228023,0.385003,0.773826
202728414,0.381849,0.773826
203228880,0.387892,0.773826
203729149,0.380326,0.773826
204227865,0.384722,0.773826
204727816,0.384638,0.773826
205227814,0.38391,0.773826
205727815,0.383544,0.773826
206227911,0.383287,0.773826
206727880,0.384998,0.773826
207227811,0.381168,0.773826
207727811,0.386888,0.773826
208227818,0.383568,0.773826
208727815,0.384726,0.773826
209227832,0.384616,0.773826
209728048,0.385662,0.773826
210228505,0.382552,0.773826
210727811,0.384715,0.773826
211227921,0.38223,0.773826
211727818,0.38776,0.773826
212227815,0.382998,0.773826
212727821,0.386289,0.773826
213228089,0.382131,0.773826
213727904,0.384444,0.773826
214227828,0.383845,0.773826
214729337,0.387232,0.773826
215228132,0.383583,0.773826
215729171,0.385881,0.773826
216228995,0.382985,0.773826
216727833,0.384065,0.773826
217227874,0.385253,0.773826
217727815,0.386244,0.773826
218227815,0.383652,0.773826
218727867,0.383573,0.773826
219227814,0.383161,0.773826
219728071,0.385802,0.773826
220227848,0.380005,0.773826
220727922,0.401033,0.773826
221227815,0.44523,0.773826
