timestamp,timestamp_sample,device_id,error_count,pressure,temperature
208755198,208755187,3997706,0,965.95,27.01
209762784,209762773,3997706,0,965.96,27.01
210759172,210759161,3997706,0,966.13,26.99
211755668,211755652,3997706,0,966.39,26.94
212763120,212763109,3997706,0,966.02,26.98
213749614,213749603,3997706,0,966.29,27.01
214757006,214756995,3997706,0,966.03,27.01
215763568,215763557,3997706,0,965.87,27.02
216760896,216760885,3997706,0,965.93,27.02
217757432,217757422,3997706,0,965.94,26.97
218764908,218764897,3997706,0,966.0,27.02
219751436,219751425,3997706,0,966.04,27.03
220758873,220758862,3997706,0,966.04,27.04
