timestamp,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2]
142758343,2162698,0.00171676,0.000830887,-0.0131849,2162698,-0.104227,0.0985561,-0.364541,73225,0.0,0.0,0.0
143759136,2162698,0.00176383,0.000861179,-0.0131147,2162698,-0.114438,0.10248,-0.365083,73225,0.0,0.0,0.0
144759938,2162698,0.00179564,0.000870168,-0.0129379,2162698,-0.117713,0.104558,-0.366071,73225,0.0,0.0,0.0
145760739,2162698,0.00182812,0.000868789,-0.0127668,2162698,-0.120214,0.106355,-0.366423,73225,0.0,0.0,0.0
146761541,2162698,0.00186486,0.000852794,-0.012618,2162698,-0.12229,0.108759,-0.365754,73225,0.0,0.0,0.0
147762342,2162698,0.00191356,0.00085598,-0.0125033,2162698,-0.124474,0.109744,-0.364891,73225,0.0,0.0,0.0
148763143,2162698,0.00194611,0.000853737,-0.0124648,2162698,-0.124873,0.110194,-0.36538,73225,0.0,0.0,0.0
149763943,2162698,0.00193629,0.000882413,-0.0124759,2162698,-0.124975,0.110678,-0.365296,73225,0.0,0.0,0.0
150764744,2162698,0.00189386,0.000913876,-0.0125345,2162698,-0.126152,0.11154,-0.36331,73225,0.0,0.0,0.0
151765545,2162698,0.00185879,0.000986449,-0.012642,2162698,-0.127017,0.114124,-0.363111,73225,0.0,0.0,0.0
152756335,2162698,0.00182809,0.00106725,-0.0127785,2162698,-0.127786,0.117493,-0.361279,73225,0.0,0.0,0.0
153757134,2162698,0.0017718,0.00110773,-0.0129338,2162698,-0.130123,0.119271,-0.359457,73225,0.0,0.0,0.0
154757934,2162698,0.00171764,0.0011676,-0.0130932,2162698,-0.132487,0.121922,-0.358508,73225,0.0,0.0,0.0
155758730,2162698,0.00166999,0.00120596,-0.0132457,2162698,-0.134757,0.123499,-0.358225,73225,0.0,0.0,0.0
156759528,2162698,0.00162517,0.00124243,-0.0133716,2162698,-0.137041,0.124988,-0.3577,73225,0.0,0.0,0.0
157760328,2162698,0.0015949,0.00126825,-0.0134751,2162698,-0.138641,0.125952,-0.358497,73225,0.0,0.0,0.0
158761123,2162698,0.00156838,0.00129271,-0.013571,2162698,-0.140041,0.126706,-0.356862,73225,0.0,0.0,0.0
159761920,2162698,0.00155607,0.00131686,-0.013654,2162698,-0.1409,0.127358,-0.357121,73225,0.0,0.0,0.0
160762727,2162698,0.00153659,0.00134097,-0.0136988,2162698,-0.141813,0.127721,-0.357611,73225,0.0,0.0,0.0
161763514,2162698,0.00152374,0.00135726,-0.0137138,2162698,-0.142344,0.128003,-0.358919,73225,0.0,0.0,0.0
162754303,2162698,0.00150483,0.00136599,-0.0137112,2162698,-0.142886,0.12813,-0.360135,73225,0.0,0.0,0.0
163755099,2162698,0.00149979,0.00139476,-0.0137122,2162698,-0.143066,0.128806,-0.359432,73225,0.0,0.0,0.0
164765903,2162698,0.00147505,0.00141543,-0.0137162,2162698,-0.143591,0.129063,-0.359664,73225,0.0,0.0,0.0
165766700,2162698,0.00145883,0.00143869,-0.0137474,2162698,-0.143779,0.129067,-0.359473,73225,0.0,0.0,0.0
166757489,2162698,0.00145856,0.00144927,-0.0138241,2162698,-0.143707,0.128714,-0.36009,73225,0.0,0.0,0.0
167758285,2162698,0.0014641,0.00148087,-0.0137645,2162698,-0.143035,0.127394,-0.361188,73225,0.0,0.0,0.0
168759082,2162698,0.00145435,0.00143468,-0.0135802,2162698,-0.142477,0.130463,-0.361473,73225,0.0,0.0,0.0
169759879,2162698,0.00151255,0.00135861,-0.0133589,2162698,-0.147978,0.134508,-0.36227,73225,0.0,0.0,0.0
170760675,2162698,0.00154311,0.00133181,-0.0131655,2162698,-0.149786,0.136239,-0.36308,73225,0.0,0.0,0.0
171761473,2162698,0.00158356,0.0013262,-0.0129863,2162698,-0.153016,0.137288,-0.364555,73225,0.0,0.0,0.0
172762274,2162698,0.00161489,0.00132833,-0.0128136,2162698,-0.15491,0.13816,-0.364462,73225,0.0,0.0,0.0
173763063,2162698,0.00164569,0.00134051,-0.012664,2162698,-0.156527,0.138657,-0.36353,73225,0.0,0.0,0.0
174763858,2162698,0.00166458,0.00133379,-0.0125389,2162698,-0.156847,0.139278,-0.364235,73225,0.0,0.0,0.0
175764653,2162698,0.00168556,0.00133675,-0.0124318,2162698,-0.157347,0.13965,-0.362488,73225,0.0,0.0,0.0
176755439,2162698,0.00169902,0.00137108,-0.0123356,2162698,-0.157954,0.139603,-0.362445,73225,0.0,0.0,0.0
177756243,2162698,0.00171812,0.00132188,-0.0122588,2162698,-0.157566,0.140076,-0.361365,73225,0.0,0.0,0.0
178757028,2162698,0.00169856,0.00129515,-0.0121875,2162698,-0.157381,0.140119,-0.360973,73225,0.0,0.0,0.0
179757822,2162698,0.00169552,0.00124805,-0.0121262,2162698,-0.157362,0.14015,-0.362068,73225,0.0,0.0,0.0
180758623,2162698,0.00166433,0.00125269,-0.0120665,2162698,-0.157385,0.140317,-0.361422,73225,0.0,0.0,0.0
181759411,2162698,0.00163476,0.00127582,-0.0120113,2162698,-0.157377,0.140633,-0.359704,73225,0.0,0.0,0.0
182760205,2162698,0.00160156,0.00128208,-0.0119661,2162698,-0.157516,0.140912,-0.357387,73225,0.0,0.0,0.0
183760995,2162698,0.00156397,0.00131044,-0.0119256,2162698,-0.157531,0.141364,-0.356481,73225,0.0,0.0,0.0
184761788,2162698,0.00153864,0.00130993,-0.0118908,2162698,-0.157686,0.141576,-0.354984,73225,0.0,0.0,0.0
185762581,2162698,0.00152648,0.00131217,-0.0118618,2162698,-0.157748,0.141692,-0.355947,73225,0.0,0.0,0.0
186763375,2162698,0.00150332,0.00131983,-0.0118317,2162698,-0.157842,0.141931,-0.353614,73225,0.0,0.0,0.0
187764166,2162698,0.00149124,0.00132248,-0.0118085,2162698,-0.157907,0.142041,-0.353662,73225,0.0,0.0,0.0
188764958,2162698,0.00148271,0.00132958,-0.0117893,2162698,-0.157913,0.142143,-0.354127,73225,0.0,0.0,0.0
189765751,2162698,0.00146931,0.00132985,-0.0117747,2162698,-0.157995,0.142238,-0.353871,73225,0.0,0.0,0.0
190756535,2162698,0.00145925,0.00133731,-0.0117659,2162698,-0.158012,0.142336,-0.353637,73225,0.0,0.0,0.0
191757328,2162698,0.00144943,0.00133346,-0.0117614,2162698,-0.158077,0.142356,-0.354938,73225,0.0,0.0,0.0
192758119,2162698,0.00143689,0.00132998,-0.0117557,2162698,-0.158147,0.14241,-0.353434,73225,0.0,0.0,0.0
193758919,2162698,0.00143692,0.00134339,-0.0117536,2162698,-0.158088,0.14246,-0.354428,73225,0.0,0.0,0.0
194759704,2162698,0.00144366,0.00133797,-0.0118015,2162698,-0.158108,0.142411,-0.352854,73225,0.0,0.0,0.0
195760497,2162698,0.00144643,0.00136368,-0.0120155,2162698,-0.157601,0.141322,-0.351628,73225,0.0,0.0,0.0
196761299,2162698,0.00146866,0.00134013,-0.0121505,2162698,-0.159099,0.14032,-0.350999,73225,0.0,0.0,0.0
197762083,2162698,0.0014611,0.00134568,-0.012214,2162698,-0.157265,0.139773,-0.346317,73225,0.0,0.0,0.0
198762876,2162698,0.00147625,0.00133799,-0.0122778,2162698,-0.161165,0.137918,-0.341552,73225,0.0,0.0,0.0
199763669,2162698,0.00148705,0.00132978,-0.0123283,2162698,-0.164039,0.140074,-0.343984,73225,0.0,0.0,0.0
200764462,2162698,0.00150048,0.00132705,-0.0123803,2162698,-0.165593,0.141824,-0.344833,73225,0.0,0.0,0.0
201755247,2162698,0.0015227,0.00133499,-0.0124345,2162698,-0.167374,0.143303,-0.346759,73225,0.0,0.0,0.0
202756039,2162698,0.00155071,0.00133407,-0.0125154,2162698,-0.167512,0.144599,-0.348528,73225,0.0,0.0,0.0
203756836,2162698,0.00156837,0.00134162,-0.012647,2162698,-0.167236,0.145309,-0.348191,73225,0.0,0.0,0.0
204757636,2162698,0.00153392,0.00130926,-0.0127807,2162698,-0.167216,0.143835,-0.34597,73225,0.0,0.0,0.0
205758418,2162698,0.00150113,0.00130242,-0.0128949,2162698,-0.167985,0.143333,-0.345284,73225,0.0,0.0,0.0
206759210,2162698,0.0014766,0.00130887,-0.0130146,2162698,-0.168671,0.143272,-0.347201,73225,0.0,0.0,0.0
207760003,2162698,0.001473,0.00133189,-0.0131588,2162698,-0.168824,0.143846,-0.348435,73225,0.0,0.0,0.0
208760795,2162698,0.00147448,0.00134308,-0.013301,2162698,-0.168827,0.144268,-0.347647,73225,0.0,0.0,0.0
209761588,2162698,0.00148462,0.00135036,-0.0134286,2162698,-0.168463,0.144479,-0.349921,73225,0.0,0.0,0.0
210762380,2162698,0.00147099,0.00134643,-0.0135339,2162698,-0.168916,0.144363,-0.349607,73225,0.0,0.0,0.0
211763173,2162698,0.00147973,0.00139982,-0.0135875,2162698,-0.168323,0.146366,-0.350367,73225,0.0,0.0,0.0
212763966,2162698,0.00150698,0.001427,-0.0136216,2162698,-0.167042,0.14735,-0.35238,73225,0.0,0.0,0.0
213764758,2162698,0.00148395,0.00142917,-0.0136495,2162698,-0.167991,0.147412,-0.356489,73225,0.0,0.0,0.0
214765551,2162698,0.00143926,0.00141678,-0.0136823,2162698,-0.169264,0.146778,-0.357118,73225,0.0,0.0,0.0
215756338,2162698,0.00141402,0.0014208,-0.0136749,2162698,-0.169728,0.146681,-0.35555,73225,0.0,0.0,0.0
216757128,2162698,0.00140542,0.00142026,-0.013633,2162698,-0.169959,0.146604,-0.354613,73225,0.0,0.0,0.0
217757925,2162698,0.00136533,0.00142829,-0.0135942,2162698,-0.17044,0.146639,-0.354894,73225,0.0,0.0,0.0
218758712,2162698,0.00135413,0.00145091,-0.0135485,2162698,-0.170422,0.146668,-0.352006,73225,0.0,0.0,0.0
219759504,2162698,0.00132932,0.00146735,-0.0134088,2162698,-0.170465,0.146299,-0.352013,73225,0.0,0.0,0.0
220760300,2162698,0.00135155,0.00143213,-0.0133036,2162698,-0.169703,0.145964,-0.351353,73225,0.0,0.0,0.0
